Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
683,4.0,4.603782645808648,0.6037826458086482,72.26620863132756,68.02418610974085,392.9910494775588,0.0,92.41608810424805
684,4.0,4.600889990809199,0.6008899908091987,72.26649791091869,68.02075880902078,392.7162472526111,0.0,92.35839080810547
685,4.0,4.5980216633875335,0.5980216633875335,72.26633053214194,68.01933855790058,392.4437561475529,0.0,92.30059814453125
686,4.0,4.59517338538791,0.59517338538791,72.26559659814875,68.01686810036385,392.1731697375887,0.0,92.24248504638672
687,4.0,4.592378297082534,0.5923782970825338,72.26424007665736,68.01318104292446,391.90763634857797,0.0,92.18464660644531
688,4.0,4.5896307847751485,0.5896307847751485,72.2622136159993,68.01199720720786,391.6466226793764,0.0,92.12691116333008
689,4.0,4.586922422154732,0.586922422154732,72.25949612795715,68.01198234793307,391.3893282304368,0.0,92.06908416748047
690,4.0,4.584248595917245,0.584248595917245,72.25608427960852,68.00973231870113,391.13531473787555,0.0,92.01107025146484
691,4.0,4.5816338147050475,0.5816338147050475,72.25195611390639,68.00537034788866,390.8869105227168,0.0,91.95333480834961
692,4.0,4.57907216337196,0.5790721633719604,72.24711691795575,68.002929152171,390.6435536460735,0.0,91.89576721191406
693,4.0,4.576550199262383,0.5765501992623827,72.24157981376143,68.00155907615904,390.4039670556636,0.0,91.83811569213867
694,4.0,4.574062989435105,0.574062989435105,72.23536164706088,67.99802141477433,390.1676821220722,0.0,91.78030395507812
695,4.0,4.571636513885903,0.5716365138859034,72.22844149529384,67.99280552310756,389.9371669448981,0.0,91.72282791137695
696,4.0,4.569267706359892,0.5692677063598923,72.22083392014834,67.99006500775901,389.71213022992697,0.0,91.66564559936523
697,4.0,4.566937245202595,0.5669372452025954,72.21256099400816,67.988180523573,394.8766402494084,0.0,91.6083984375
698,4.0,4.564499861443651,0.5644998614436512,72.20582356978043,67.98419302896495,394.64508879230874,0.0,91.55096435546875
699,4.0,4.561862300041568,0.5618623000415681,72.20256017022477,67.98011305039881,394.3945204591108,0.0,91.49392700195312
700,4.0,4.559093665394369,0.5590936653943688,72.20141088429321,67.97870965450872,394.1315001676269,0.0,91.43694305419922
701,4.0,4.556243915886963,0.556243915886963,72.20146721743255,67.97809115273597,393.8607739644234,0.0,91.3798599243164
702,4.0,4.553340062848328,0.5533400628483278,72.20211814906943,67.97481556263685,393.58490792575304,0.0,91.32244366407394
703,4.0,4.550434440182797,0.550434440182797,72.20291257773341,67.971017323492,393.3088737725276,0.0,91.26517224311829
704,4.0,4.5475381344852135,0.5475381344852135,72.20357514317556,67.9694515176097,393.03372473125717,0.0,91.20791983604431
705,4.0,4.54465604119797,0.5446560411979702,72.20390453310304,67.96843871027666,392.75992586896905,0.0,91.15053081512451
706,4.0,4.541792401981172,0.541792401981172,72.2037533061512,67.96444483255127,392.4878801433732,0.0,91.09290504455566
707,4.0,4.53898212112842,0.53898212112842,72.20304808418531,67.96000629479006,392.2209034623618,0.0,91.03565120697021
708,4.0,4.536221438859566,0.5362214388595659,72.2017061753751,67.9579828263463,391.95863864682065,0.0,90.978590965271
709,4.0,4.533498597113713,0.533498597113713,72.19970318755189,67.95682868500651,391.6999686809646,0.0,90.92145919799805
710,4.0,4.530799511306112,0.5307995113061121,72.19700932347136,67.95605259708532,391.44355552924253,0.0,90.86393737792969
711,4.0,4.528148927365088,0.5281489273650877,72.19362387888798,67.95578418687732,391.1917500548452,0.0,90.80652236938477
712,4.0,4.525541411195304,0.5255414111953041,72.18955277338358,67.95659119672536,390.9440360187158,0.0,90.74911403656006
713,4.0,4.522985640103609,0.5229856401036086,72.18476727460532,67.95733325274249,390.7012377650047,0.0,90.69185161590576
714,4.0,4.520458746840775,0.5204587468407746,72.17927222499782,67.95896410262067,390.46118290503546,0.0,90.63428401947021
715,4.0,4.517980045458955,0.5179800454589554,72.17308020347059,67.96057914367731,390.2257062737626,0.0,90.57681560516357
716,4.0,4.515547365940929,0.5155473659409289,72.166195288923,67.96153445011554,389.99460171955013,0.0,90.5194091796875
717,4.0,4.513163150651633,0.513163150651633,72.15861936111149,67.96168688027853,389.768101267067,0.0,90.4621171951294
718,4.0,4.510824640259542,0.5108246402595418,72.15037667612519,67.9611664710754,394.39877686228397,0.0,90.40491580963135
719,4.0,4.508415824605091,0.5084158246050912,72.1434568116913,67.96020912854344,394.1699393751112,0.0,90.34797286987305
720,4.0,4.505812274694461,0.5058122746944607,72.13960069909363,67.95914484878904,393.9226021336013,0.0,90.29097175598145
721,4.0,4.5030916871199524,0.5030916871199524,72.13760734838775,67.9582349949597,393.664146314023,0.0,90.23396110534668
722,4.0,4.500309920989105,0.5003099209891051,72.13664104541819,67.95765816533587,393.39987853159255,0.0,90.17701148986816
723,4.0,4.497495895793831,0.4974958957938309,72.13613599043786,67.95748928947681,393.13254613804145,0.0,90.11999320983887
724,4.0,4.494678447292684,0.4946784472926842,72.13570968706112,67.95767959540146,392.8648885304325,0.0,90.0630054473877
725,4.0,4.491873842671231,0.4918738426712306,72.13510104646288,67.95812265369304,392.59845109139445,0.0,90.00604820251465
726,4.0,4.489092231913746,0.4890922319137463,72.13412980863143,67.95866668396661,392.33419806943346,0.0,89.94910049438477
727,4.0,4.484710063437652,0.4847100634376522,72.13267427637962,67.95916949858149,391.91789206420447,0.0,89.85948061943054
728,4.0,4.4820032324291805,0.48200323242918053,72.13059512532074,67.9595228971863,391.6607431183997,0.0,89.8026556968689
729,4.0,4.479341589142545,0.4793415891425452,72.12777183910858,67.95968854067343,391.4078870061693,0.0,89.74581336975098
730,4.0,4.476725473655074,0.47672547365507434,72.12422281316681,67.95965652325027,391.15935603485957,0.0,89.68898487091064
731,4.0,4.474153779318006,0.47415377931800595,72.11995666397247,67.9594728718287,390.9150450728381,0.0,89.63216018676758
732,4.0,4.471634106791982,0.47163410679198225,72.11496870972144,67.95921450278787,390.67567618286586,0.0,89.57548713684082
733,4.0,4.469160984630062,0.4691609846300624,72.10926974844813,67.95894979693934,390.44072957748347,0.0,89.51887083053589
734,4.0,4.466731078575217,0.4667310785752168,72.10288031744332,67.95874648897278,390.2098885022731,0.0,89.4622712135315
735,4.0,4.464353313127564,0.4643533131275639,72.09580377418881,67.95863023886021,389.9840007847461,0.0,89.4058723449707
736,4.0,4.462018685769501,0.4620186857695012,72.08804698366505,67.95862120828251,389.76221118573017,0.0,89.34950351715088
737,4.0,4.459731784896408,0.459731784896408,72.07963001733012,67.95868409277857,393.9124075593022,0.0,89.2932825088501
738,4.0,4.457377456795598,0.45737745679559794,72.07236935594808,67.9588040263931,393.6887463897252,0.0,89.23715400695801
739,4.0,4.454860230310304,0.4548602303103042,72.0678009211049,67.95894136291778,393.4496098736223,0.0,89.1811056137085
740,4.0,4.452246604258565,0.45224660425856467,72.06484006214576,67.95905759529371,397.4976581391634,0.0,89.1251220703125
741,4.0,4.449469225732725,0.44946922573272463,72.064503105045,67.95913365625711,397.2338071792086,0.0,89.06910800933838
742,4.0,4.446464238020218,0.4464642380202184,72.06783298597242,67.95915817678886,396.9483333465205,0.0,89.0130672454834
743,4.0,4.443325959865585,0.443325959865585,72.07337185117625,67.95914402097132,396.65019692183034,0.0,88.95707893371582
744,4.0,4.440100003535163,0.44010000353516343,72.08017640897842,67.95909392054199,396.3437310704403,0.0,88.90088653564453
745,4.0,4.436840032732272,0.4368400327322721,72.08755743587099,67.95902403137826,396.0340338441656,0.0,88.84471130371094
746,4.0,4.433559575936465,0.43355957593646544,72.09507336313358,67.95895766804091,395.722390448564,0.0,88.78827857971191
747,4.0,4.430290646837891,0.4302906468378911,72.10240505920005,67.958907731282,395.41184218419943,0.0,88.73183631896973
748,4.0,4.427041578284778,0.4270415782847783,72.1093527376287,67.95888248751702,395.1031806716537,0.0,88.67530632019043
749,4.0,4.423826969849859,0.4238269698498591,72.11575662060376,67.9588976211638,394.79779287033637,0.0,88.6187858581543
750,4.0,4.420640661663417,0.42064066166341707,72.12152481635049,67.95892061548406,394.49509359262436,0.0,88.56204032897949
751,4.0,4.417495566488068,0.41749556648806774,72.12659267118039,67.95895249890826,394.19630955096625,0.0,88.50525093078613
752,4.0,4.4143956720201984,0.41439567202019845,72.13092760784629,67.95898062723738,393.9018195765186,0.0,88.44845962524414
753,4.0,4.411334714002656,0.4113347140026562,72.13449184889467,67.95900619822365,393.6110285648521,0.0,88.3914966583252
754,4.0,4.408322512001347,0.40832251200134717,72.13726630849452,67.95901644621611,393.32486937472777,0.0,88.33453750610352
755,4.0,4.405360271271403,0.4053602712714026,72.1392466832622,67.95901864116911,393.043456505383,0.0,88.27760314941406
756,4.0,4.402444496015508,0.4024444960155078,72.14043087796557,67.95900632582314,392.766457856073,0.0,88.22062301635742
757,4.0,4.3995766302247015,0.39957663022470147,72.14082793024622,67.95898661819467,392.4940106059464,0.0,88.16363906860352
758,4.0,4.396759469482128,0.39675946948212815,72.14043726916913,67.95896658133202,392.2263803354019,0.0,88.10670852661133
759,4.0,4.393986062778211,0.393986062778211,72.13928400206818,67.958966911372,391.9629066985298,0.0,88.04972457885742
760,4.0,4.391260624782702,0.39126062478270196,72.13736002861567,67.95896715273811,391.70399008895646,0.0,87.99276351928711
761,4.0,4.388577321373576,0.38857732137357637,72.13471293236928,67.95896733198192,391.4490762650895,0.0,87.9357681274414
762,4.0,4.385940438529677,0.3859404385296772,72.13131481073,67.95896751323033,391.1985723949191,0.0,87.87879180908203
763,4.0,4.383357389054938,0.38335738905493777,72.12718655669192,67.95896757271623,390.95318269481885,0.0,87.8220100402832
764,4.0,4.380820204320022,0.38082020432002217,72.12232342451648,67.95897164145072,390.7121501450019,0.0,87.7652587890625
765,4.0,4.378327167971935,0.37832716797193466,72.1167588331663,67.95897348573597,390.4753116919336,0.0,87.70854568481445
766,4.0,4.375884285542213,0.3758842855422131,72.11049007440931,67.95897725608279,390.24323786111006,0.0,87.6519889831543
767,4.0,4.373481115732246,0.37348111573224596,72.103534462684,67.95897180850847,390.01493672916314,0.0,87.59540176391602
768,4.0,4.371130702476254,0.371130702476254,72.09589583371226,67.9589686168566,393.3173891433683,0.0,87.5390510559082
769,4.0,4.368731396773548,0.3687313967735477,72.08903061006497,67.95896960324846,393.0894551016112,0.0,87.48266983032227
770,4.0,4.366218454137783,0.3662184541377833,72.08421001513351,67.95897491721436,392.8507255512136,0.0,87.4265022277832
771,4.0,4.363783688306124,0.36378368830612384,72.07799816165164,67.9589839312546,396.0753678361141,0.0,87.37022018432617
772,4.0,4.361286546504436,0.36128654650443615,72.07259918614676,67.95897539491222,395.8381393649538,0.0,87.31368255615234
773,4.0,4.358629654290483,0.35862965429048277,72.06976292986374,67.95896962619832,395.5857346046282,0.0,87.2570571899414
774,4.0,4.356053299154581,0.3560532991545813,72.06572005803322,67.95896577997227,395.3409808667176,0.0,87.20058822631836
775,4.0,4.353699279653647,0.35369927965364667,72.05791979131068,67.95896322637547,398.47749217083845,0.0,87.1440315246582
776,4.0,4.351237130749487,0.35123713074948704,72.05168377895102,67.95896157463162,398.2435880249433,0.0,87.08721160888672
777,4.0,4.348656770443843,0.348656770443843,72.04726019689761,67.95896046222255,397.99845379590704,0.0,87.03022384643555
778,4.0,4.34624834800557,0.34624834800557025,72.04008245390479,67.95895971000164,401.0590129703241,0.0,86.97335815429688
779,4.0,4.343873904848536,0.34387390484853597,72.03231115529096,67.95897025655847,400.8334408704058,0.0,86.91646575927734
780,4.0,4.341293969360767,0.34129396936076706,72.02791844731944,67.95898503264384,400.58834699906777,0.0,86.85954666137695
781,4.0,4.338686868348123,0.3386868683481232,72.0238796797741,67.95898861862537,400.34067240286663,0.0,86.80251693725586
782,4.0,4.336307147763396,0.3363071477633959,72.01634461946989,67.9589830756535,403.30951685106976,0.0,86.74583053588867
783,4.0,4.333942089407642,0.3339420894076417,72.00859569442333,67.95898413313776,403.0848363072731,0.0,86.68918991088867
784,4.0,4.331409241976279,0.33140924197627886,72.00357672976142,67.95898656510415,402.84421580129367,0.0,86.63248825073242
785,4.0,4.328970421384271,0.3289704213842706,71.99697536736005,67.95898871549954,405.73774684820347,0.0,86.57577133178711
786,4.0,4.326670609013981,0.3266706090139806,71.98832977960298,67.95898540376923,405.51926467302593,0.0,86.5193862915039
787,4.0,4.324267074473792,0.3242670744737923,71.98134434143128,67.95898058365573,405.290928891708,0.0,86.46293258666992
788,4.0,4.321759671190988,0.32175967119098825,71.9760078727268,67.95897551818926,408.109442456156,0.0,86.40639114379883
789,4.0,4.319420839543255,0.3194208395432554,71.9681330516974,67.95897196049971,407.88725344962137,0.0,86.35018157958984
790,4.0,4.317141567244904,0.31714156724490383,71.95931419177637,67.9589697435411,407.67072258127797,0.0,86.29404067993164
791,4.0,4.31475498541634,0.3147549854163403,71.95219906309096,67.9589624559422,410.4341696690197,0.0,86.23780822753906
792,4.0,4.312297152477252,0.3122971524772522,71.94631892929058,67.95896051382412,410.2006755398063,0.0,86.181640625
793,4.0,4.309950490578921,0.3099504905789212,71.93872563913318,67.9589653293806,409.97774265946487,0.0,86.125651627779
794,4.0,4.307694810998541,0.3076948109985409,71.92971237192292,67.95898126595131,412.6865538038149,0.0,86.06979131698608
795,4.0,4.305305965350558,0.3053059653505583,71.92292719997616,67.95898299714534,412.45961346725653,0.0,86.01394653320312
796,4.0,4.302858135570581,0.30285813557058106,71.9171488545398,67.95898458759878,412.2270696381587,0.0,85.95813584327698
797,4.0,4.30060463214248,0.30060463214247957,71.90836602542456,67.95899526900256,414.8687308178426,0.0,85.9026255607605
798,4.0,4.298354399956349,0.2983543999563487,71.89953065022033,67.95898157812186,414.6549587601602,0.0,85.84712886810303
799,4.0,4.295946465059973,0.2959464650599726,71.89336785763827,67.95897309406611,414.42620494500443,0.0,85.79168319702148
800,4.0,4.293631648680942,0.29363164868094227,71.88564988726428,67.95897783235122,414.2062973889966,0.0,85.73625040054321
801,4.0,4.291374920657825,0.2913749206578249,71.87734586046268,67.95897965768005,413.99190822680043,0.0,85.68128871917725
802,4.0,4.289100535013779,0.2891005350137794,71.86945344054813,67.958968055456,413.7758415906161,0.0,85.62647533416748
803,4.0,4.286815171676983,0.28681517167698267,71.86184158466163,67.9589694889696,413.55873207362043,0.0,85.57178688049316
804,4.0,4.284665532435117,0.28466553243511683,71.85230928559359,67.9589709196446,413.35451634564316,0.0,85.5175313949585
805,4.0,4.282496097023794,0.2824960970237944,71.84328791244384,67.958966638338,413.14841998156754,0.0,85.46350002288818
806,4.0,4.280342508411269,0.28034250841126873,71.83417031428421,67.95897181611006,412.94382906337756,0.0,85.40968132019043
807,4.0,4.278229046126133,0.27822904612613275,71.8246082148855,67.95898005542199,412.74305014628965,0.0,85.35614585876465
808,4.0,4.276159443227712,0.27615944322771213,71.814401238812,67.9589855586018,412.5464378709397,0.0,85.30273056030273
809,4.0,4.274147026300323,0.27414702630032295,71.80344597410772,67.95898922810952,412.3552582628377,0.0,85.24957919120789
810,4.0,4.27218008196006,0.2721800819600597,71.79170307816004,67.95899163363381,412.16839855051273,0.0,85.1964122056961
811,4.0,4.270269576825786,0.2702695768257861,71.77921130827562,67.95899325683864,411.9869005627567,0.0,85.14349508285522
812,4.0,4.268405926461822,0.2684059264618224,71.76600713116487,67.95898743036038,411.8098537781802,0.0,85.09068059921265
813,4.0,4.266584933968087,0.2665849339680868,71.75217460977058,67.95898121225494,411.6368594912753,0.0,85.03798532485962
814,4.0,4.264813942190079,0.26481394219007903,71.73773957381059,67.95898163410233,411.46861527236456,0.0,84.985586643219
815,4.0,4.263080645881526,0.2630806458815256,71.72275538840414,67.95898190377248,411.303952123052,0.0,84.9333028793335
816,4.0,4.261387635627824,0.2613876356278242,71.70725150382096,67.95897227049466,411.14311614895036,0.0,84.88122081756592
817,4.0,4.2597357252354575,0.2597357252354575,71.69126522316523,67.95896717364512,410.9861846616755,0.0,84.82940101623535
818,4.0,4.258119266814144,0.2581192668141439,71.67479476268201,67.95896418862996,410.8326211116507,0.0,84.77772903442383
819,4.0,4.256543802404187,0.2565438024041873,71.65786283043992,67.95896281167516,410.68295199270483,0.0,84.72634220123291
820,4.0,4.255004833487306,0.2550048334873063,71.64048785603794,67.95896806937482,410.5367499456012,0.0,84.67517280578613
821,4.0,4.2535030307529205,0.25350303075292047,71.62265366948833,67.9589702702024,410.3940786858345,0.0,84.6242151260376
822,4.0,4.2520387736839185,0.25203877368391847,71.60436758770142,67.95897148526784,410.2549742642793,0.0,84.57348537445068
823,4.0,4.250614118925673,0.2506141189256734,71.58564506926007,67.95898092028094,410.119632062246,0.0,84.52304267883301
824,4.0,4.24922972236153,0.2492297223615303,71.56647515212664,67.9589883167634,409.98811438865243,0.0,84.47288703918457
825,4.0,4.247883744492173,0.24788374449217265,71.54686629630956,67.9589841429551,409.86024649106344,0.0,84.42299175262451
826,4.0,4.2465768565448085,0.24657685654480854,71.52684530894926,67.95899007189466,409.73609213606386,0.0,84.3734016418457
827,4.0,4.245311252215072,0.245311252215072,71.50639401304083,67.95898427294966,409.61585972473887,0.0,84.32413864135742
828,4.0,4.244077852282572,0.2440778522825724,71.48553530689125,67.95897758964863,409.49868673115145,0.0,84.27504920959473
829,4.0,4.242888202678519,0.24288820267851907,71.46428036826046,67.95897294418305,409.38567001876635,0.0,84.22637557983398
830,4.0,4.241734013548319,0.24173401354831903,71.44262507385925,67.9589757807055,409.2760220513974,0.0,84.17794799804688
831,4.0,4.240619055775561,0.24061905577556075,71.42059518734075,67.95897588840008,409.17010106298534,0.0,84.1298713684082
832,4.0,4.239536152289238,0.2395361522892383,71.3981888026291,67.95897203104815,409.0672252317847,0.0,84.08200073242188
833,4.0,4.238492701593476,0.2384927015934757,71.37542573214374,67.95896424157101,408.9680974156872,0.0,84.03450584411621
834,4.0,4.237487284440276,0.23748728444027556,71.35231242151093,67.95896732783334,408.87258278613325,0.0,83.98736572265625
835,4.0,4.236517385569113,0.23651738556911273,71.32884945225474,67.95897423618845,408.78044239337277,0.0,83.94053077697754
836,4.0,4.235581407969726,0.23558140796972626,71.3050656808677,67.95897892052848,408.69152452143106,0.0,83.89400291442871
837,4.0,4.234679493641547,0.23467949364154705,71.2809574544701,67.95898204388843,408.60584266025404,0.0,83.84778022766113
838,4.0,4.2338130366845474,0.23381303668454745,71.25653249887564,67.9589841451156,408.52352924933905,0.0,83.80189895629883
839,4.0,4.23298468663091,0.23298468663091043,71.23181153282648,67.95898558710903,408.44483599424353,0.0,83.75643539428711
840,4.0,4.232190056517912,0.23219005651791225,71.20678773935968,67.95898645883145,408.3693461335087,0.0,83.71129417419434
841,4.0,4.231426910161614,0.23142691016161443,71.18147806793947,67.9589870280342,408.29684722966044,0.0,83.66645050048828
842,4.0,4.2306956207945055,0.23069562079450545,71.1558961276291,67.95898499540226,408.2273747397851,0.0,83.62192726135254
843,4.0,4.229995922346926,0.22999592234692567,71.13004358278117,67.95897988322581,408.16090338726497,0.0,83.57772064208984
844,4.0,4.229335112008044,0.22933511200804357,71.10392645639567,67.95897705178362,408.0981264050712,0.0,83.53398132324219
845,4.0,4.228704285195569,0.22870428519556896,71.07756349071654,67.95897160810972,408.03819785788613,0.0,83.49055480957031
846,4.0,4.2281024142651775,0.22810241426517752,71.05094966951172,67.95897551646777,407.9810201194989,0.0,83.44741439819336
847,4.0,4.227536192830503,0.2275361928305033,71.0241061636147,67.95897653198188,407.92722908320485,0.0,83.40471649169922
848,4.0,4.227001522291508,0.22700152229150827,70.99703417436028,67.95897516842646,407.87643538200035,0.0,83.36238098144531
849,4.0,4.226500507895583,0.22650050789558307,70.96974436017423,67.95896370697946,407.8288390143874,0.0,83.32046127319336
850,4.0,4.226027060991294,0.226027060991294,70.94225826559604,67.95895518651383,407.78386155848,0.0,83.27886199951172
851,4.0,4.225585788359226,0.2255857883592256,70.914567299534,67.95894951613492,407.74194065843346,0.0,83.23766326904297
852,4.0,4.2251770376501945,0.22517703765019448,70.88667594855008,67.95896625493009,407.7031093410755,0.0,83.1968765258789
853,4.0,4.224796959979285,0.22479695997928495,70.85860709521674,67.95898431312645,407.6670019623391,0.0,83.15645217895508
854,4.0,4.224452942277646,0.22445294227764556,70.83036419005462,67.95898497255745,407.63432028068337,0.0,83.11653900146484
855,4.0,4.224137226410623,0.2241372264106234,70.80195440994667,67.95899176820865,407.6043272733163,0.0,83.07699203491211
856,4.0,4.22384863608225,0.22384863608225025,70.77338499305235,67.95899241587793,407.5769111921208,0.0,83.03779602050781
857,4.0,4.223588343161256,0.2235883431612562,70.74467259469627,67.95898005681822,407.5521833646264,0.0,82.99899291992188
858,4.0,4.22335731197006,0.2233573119700596,70.71581137395444,67.95896785029362,407.53023540146273,0.0,82.9605941772461
859,4.0,4.22315837420615,0.22315837420615026,70.68682279767869,67.95897004757903,407.5113363138913,0.0,82.92267990112305
860,4.0,4.222985600136847,0.22298560013684732,70.65769940913022,67.95896392161184,407.4949227773076,0.0,82.88512420654297
861,4.0,4.222835490023785,0.222835490023785,70.62846774687868,67.95897005698218,407.4806623165666,0.0,82.8478889465332
862,4.0,4.222716641150137,0.22271664115013667,70.59911787120419,67.95896927960558,407.46937167357004,0.0,82.81113052368164
863,4.0,4.222624369965347,0.22262436996534696,70.56967015676568,67.95897703576661,407.460605911015,0.0,82.7747802734375
864,4.0,4.222560298215594,0.2225602982155941,70.54012082696039,67.95898770491446,407.4545190947885,0.0,82.73886489868164
865,4.0,4.222521489531647,0.22252148953164674,70.51048047501887,67.95899482802807,407.4508322698135,0.0,82.70333862304688
866,4.0,4.222506663020756,0.22250666302075572,70.48075800145067,67.95899557607818,407.44942375127886,0.0,82.66818618774414
867,4.0,4.222519089797702,0.22251908979770185,70.4509741376137,67.95899026255823,407.45060429508874,0.0,82.63349533081055
868,4.0,4.2225557858497496,0.22255578584974955,70.42110767619431,67.95897520135686,407.45409042003325,0.0,82.59918212890625
869,4.0,4.222618716689059,0.22261871668905897,70.39118816147023,67.95896862591128,407.46006884976765,0.0,82.5653190612793
870,4.0,4.222705602183593,0.22270560218359314,70.36121512046323,67.95897295080435,407.4683229717484,0.0,82.5318603515625
871,4.0,4.2228125471506,0.22281254715059973,70.33119865575141,67.95897273422133,407.47848274361405,0.0,82.49874114990234
872,4.0,4.222944185557669,0.22294418555766882,70.30115311006779,67.95896103613735,407.4909883922856,0.0,82.46606826782227
873,4.0,4.223100404621131,0.2231004046211309,70.27107113430168,67.95896613112743,407.5058292033145,0.0,82.43383026123047
874,4.0,4.223282746114195,0.22328274611419463,70.24095037723221,67.95897485309092,407.52315164515556,0.0,82.40205383300781
875,4.0,4.223490529074849,0.2234905290748488,70.21080922611455,67.95898068890152,407.5428910264177,0.0,82.37074661254883
876,4.0,4.22371546726319,0.22371546726319025,70.18067211323975,67.95898459972256,407.56426015431015,0.0,82.33977508544922
877,4.0,4.223963492362702,0.22396349236270208,70.15052217299385,67.95898715757173,407.58782253876376,0.0,82.30923461914062
878,4.0,4.2242316970921365,0.22423169709213653,70.12037890268947,67.9589888735446,407.61330198806,0.0,82.27909088134766
879,4.0,4.224527444041428,0.22452744404142777,70.09022460256845,67.95899004504535,407.6413979482427,0.0,82.24946594238281
880,4.0,4.224838732677452,0.22483873267745214,70.06009634242194,67.9589907674388,407.670970368665,0.0,82.22016906738281
881,4.0,4.2251697109549085,0.22516971095490845,70.02998420348946,67.95898442904209,407.70241330502336,0.0,82.19126892089844
882,4.0,4.225524839332219,0.2255248393322189,69.99989271087452,67.95897779074456,407.73615050086784,0.0,82.16285705566406
883,4.0,4.225897014445905,0.2258970144459047,69.96982949852399,67.95897794099331,407.771507136668,0.0,82.13480377197266
884,4.0,4.226291407546325,0.22629140754632537,69.93981332586381,67.95897815152752,407.80897448120794,0.0,82.10723114013672
885,4.0,4.226702524888784,0.2267025248887844,69.90983154917262,67.95897523464052,407.8480306287416,0.0,82.08001708984375
886,4.0,4.227133744663034,0.2271337446630337,69.87990663856519,67.95897015026017,407.88899650729525,0.0,82.05325317382812
887,4.0,4.227584579202069,0.22758457920206876,69.8500210737304,67.95896715664799,407.9318257885036,0.0,82.02690887451172
888,4.0,4.228049311712414,0.2280493117124136,69.82019820559657,67.95896857535577,407.97597537698636,0.0,82.00090026855469
889,4.0,4.228539940391264,0.22853994039126402,69.79044813288174,67.95896564752634,408.02258510147715,0.0,81.97547149658203
890,4.0,4.229041565637084,0.22904156563708433,69.76076386695476,67.95896671712948,408.07023949983005,0.0,81.95032501220703
891,4.0,4.229562964070037,0.22956296407003673,69.73115027601001,67.95896930243849,408.11977235096055,0.0,81.9256362915039
892,4.0,4.230101526319821,0.23010152631982095,69.70161178748211,67.95897301883447,408.17093576469006,0.0,81.90135955810547
893,4.0,4.230653228930434,0.23065322893043394,69.67216305534895,67.95898870106826,408.2233475126983,0.0,81.87743377685547
894,4.0,4.231224455839959,0.23122445583995876,69.64280310356213,67.95898811005486,408.27761406910315,0.0,81.8539810180664
895,4.0,4.231811011426338,0.23181101142633764,69.6135364175354,67.95898903255095,408.33333684980914,0.0,81.83092498779297
896,4.0,4.232411805294928,0.23241180529492844,69.58437055679953,67.95898387135666,408.39041226732525,0.0,81.80825316905975
897,4.0,4.233025324485137,0.23302532448513702,69.55530761930898,67.95898862838158,408.44869659039506,0.0,81.78593850135803
898,4.0,4.233653247286206,0.23365324728620607,69.52634489322969,67.9589795009222,408.5083492564966,0.0,81.76400995254517
899,4.0,4.234298533499624,0.23429853349962393,69.49750894928397,67.95897794310699,408.56965144677133,0.0,81.74255561828613
900,4.0,4.234952186572242,0.23495218657224193,69.46877518677599,67.95896771480382,408.63174848867004,0.0,81.72137260437012
901,4.0,4.2356219477755,0.23562194777549994,69.44017001171319,67.95896677375808,408.6953758029795,0.0,81.70064115524292
902,4.0,4.236303753121507,0.23630375312150687,69.41168652858786,67.95897948880608,408.7601473108502,0.0,81.68027448654175
903,4.0,4.236998941334091,0.23699894133409138,69.38332771323186,67.95898637821672,408.8261901910457,0.0,81.66030168533325
904,4.0,4.237710504997707,0.23771050499770663,69.35510029184219,67.95897745404261,408.8937887390892,0.0,81.6407880783081
905,4.0,4.2384326093950975,0.23843260939509747,69.32701329000678,67.95898132321655,408.9623886568413,0.0,81.62163162231445
906,4.0,4.239168831973258,0.23916883197325767,69.29906627037838,67.95898385193595,409.03232980176654,0.0,81.60290050506592
907,4.0,4.2399160109530865,0.23991601095308646,69.27126494084344,67.95897033422123,409.10331180485025,0.0,81.58454036712646
908,4.0,4.240675323095596,0.24067532309559603,69.24361127466645,67.95896056459738,409.1754464583887,0.0,81.56657600402832
909,4.0,4.241447897243593,0.24144789724359317,69.21610562558095,67.95896278506724,409.2488410024484,0.0,81.54902935028076
910,4.0,4.242226988876552,0.2422269888765518,69.18875134328361,67.95896327976853,409.3228547075795,0.0,81.53177452087402
911,4.0,4.24302123492679,0.24302123492678973,69.16155252513178,67.95896523980895,409.39830808235206,0.0,81.51498222351074
912,4.0,4.243821925260409,0.24382192526040924,69.134527492614,67.95897374487332,409.4743736640459,0.0,81.49850654602051
913,4.0,4.24463144259552,0.24463144259552028,69.10765365377222,67.95897155589954,409.55127781088146,0.0,81.48236656188965
914,4.0,4.2454562633649955,0.2454562633649955,69.0809615656704,67.95897466702941,409.6296357839816,0.0,81.46672248840332
915,4.0,4.2462888848504345,0.24628888485043454,69.05441980288565,67.95897406813954,409.70873482509836,0.0,81.4513931274414
916,4.0,4.247131859518656,0.2471318595186558,69.02806767370788,67.95897554403899,409.78881741857936,0.0,81.43647372722626
917,4.0,4.2479850450985746,0.24798504509857455,69.00188211054756,67.95898360011216,409.86987004867166,0.0,81.4219342470169
918,4.0,4.248843149995055,0.2488431499950554,68.97588102856868,67.95897754997583,409.95139001383734,0.0,81.4076943397522
