Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
396,4.0,3.7582346832330957,-0.24176531676690427,67.90783569547362,67.95948841617017,422.3794612569077,0.0,70.89266204833984
397,4.0,3.7578446811421196,-0.24215531885788044,67.91514407114573,67.95948594061626,422.30341084916734,0.0,70.89293414354326
398,4.0,3.757466313185367,-0.24253368681463305,67.922265243978,67.9594801549835,422.2296290976006,0.0,70.89322876930238
399,4.0,3.757088791146388,-0.24291120885361206,67.92919099602955,67.95948895037321,422.1560122999997,0.0,70.89333391189577
400,4.0,3.756718708378393,-0.24328129162160694,67.93592694786001,67.95948957232467,422.0838461602407,0.0,70.89337992668153
401,4.0,3.7563520142047455,-0.24364798579525448,67.94247817792836,67.95948699481802,422.0123407963794,0.0,70.89329576492311
402,4.0,3.7559905597813015,-0.24400944021869853,67.94882872131718,67.95948511293375,421.9418571838078,0.0,70.89309978485109
403,4.0,3.7556393991349566,-0.2443606008650434,67.95499285851228,67.9594846654782,421.8733808577706,0.0,70.89290237426759
404,4.0,3.7553173160582616,-0.24468268394173842,67.96097841616869,67.9594833788671,421.81057465781504,0.0,70.89306640625001
405,4.0,3.7549977650642377,-0.24500223493576234,67.9667875084621,67.95948455016797,421.74826221398035,0.0,70.89309310913087
406,4.0,3.754681706246905,-0.24531829375309488,67.97243195798475,67.95948898781,421.6866307446005,0.0,70.8930130004883
407,4.0,3.754362527261835,-0.24563747273816494,67.97791529615482,67.95948900445828,421.62439084251184,0.0,70.8927049636841
408,4.0,3.7540549123742077,-0.24594508762579226,67.98323404659075,67.9594915670534,421.56440593942455,0.0,70.89244270324708
409,4.0,3.753761417274292,-0.2462385827257081,67.98838756133084,67.95949199017184,421.50717439494093,0.0,70.89227390289308
410,4.0,3.753467211914724,-0.2465327880852759,67.99339284961482,67.95948774634357,421.44980434982523,0.0,70.89193630218507
411,4.0,3.7531756273067303,-0.24682437269326973,67.99823618213814,67.95947859975834,421.39294535126646,0.0,70.8914785385132
412,4.0,3.752873871473019,-0.2471261285269808,68.00293706481538,67.95947414697541,421.33410296369277,0.0,70.89067935943605
413,4.0,3.7525871828191915,-0.24741281718080854,68.00748732420618,67.9594750485809,421.2781986761964,0.0,70.89000701904298
414,4.0,3.7522998298103976,-0.24770017018960244,68.01188471174233,67.95947444141039,421.22216483948154,0.0,70.88916206359865
415,4.0,3.752013897576855,-0.24798610242314512,68.01611610157613,67.9594760562157,421.1664080539407,0.0,70.88817024230958
416,4.0,3.751742650375367,-0.24825734962463297,68.02020817593706,67.95947760166375,421.1135148496506,0.0,70.88731002807619
417,4.0,3.7514698284662535,-0.24853017153374646,68.02414636202953,67.95948324507192,421.06031457737345,0.0,70.8862590789795
418,4.0,3.7512147460190035,-0.2487852539809965,68.02795378476408,67.9594828607744,421.0105735001597,0.0,70.88540649414064
419,4.0,3.750968262645411,-0.24903173735458894,68.03160393232966,67.95948028860109,420.9625092423092,0.0,70.88455200195314
420,4.0,3.7507185532039737,-0.24928144679602626,68.03512634632517,67.9594856005433,420.9138159012289,0.0,70.88350296020509
421,4.0,3.7504613787812042,-0.24953862121879578,68.03852101520351,67.95948173161204,420.8636668887889,0.0,70.88217926025392
422,4.0,3.7502091970408027,-0.2497908029591973,68.04181274827376,67.95948334434918,420.8144914494105,0.0,70.88084220886232
423,4.0,3.7499635547215484,-0.2500364452784516,68.04496612096699,67.95948246943703,420.766591197156,0.0,70.87948417663576
424,4.0,3.7497245975919986,-0.2502754024080014,68.04799675615583,67.959487675808,420.71999455689377,0.0,70.87812423706056
425,4.0,3.749479261452708,-0.25052073854729207,68.05090548305341,67.95948529395494,420.6721540097321,0.0,70.8765163421631
426,4.0,3.7492387712503845,-0.2507612287496155,68.05369549598642,67.9594884038315,420.625258420279,0.0,70.87487602233888
427,4.0,3.749028556190332,-0.25097144380966796,68.05635203633328,67.95948736831869,420.5842664835688,0.0,70.87366867065431
428,4.0,3.748828435333574,-0.2511715646664259,68.05889521878889,67.95948168418936,420.54524291650097,0.0,70.87253379821779
429,4.0,3.7499451130911217,-0.25005488690887834,68.06132414878313,67.95948485840746,420.7629950792227,0.0,70.8961749672889
430,4.0,3.74974530565067,-0.25025469434933,68.06375524924276,67.9594836886554,420.72403262833467,0.0,70.89492964744561
431,4.0,3.749539303896412,-0.250460696103588,68.06626592078459,67.95948548534774,420.68386228625434,0.0,70.89364981651298
432,4.0,3.7493454259812076,-0.25065457401879243,68.06879735863109,67.95948756171326,420.64605609278954,0.0,70.892620563507
433,4.0,3.749146405947266,-0.2508535940527339,68.07129765210378,67.95948111323598,420.6072471861709,0.0,70.8914613723754
434,4.0,3.7489325906198685,-0.2510674093801315,68.07376419872604,67.9594828880304,420.56555319732837,0.0,70.88998699188224
435,4.0,3.748720787575825,-0.25127921242417495,68.07616609290751,67.95948070616912,420.5242516037399,0.0,70.88848304748527
436,4.0,3.7485133315373123,-0.25148666846268775,68.07848839455306,67.95948524314561,420.4837976762299,0.0,70.88697814941398
437,4.0,3.748298036618484,-0.25170196338151607,68.08071610258534,67.95948376952812,420.4418151670584,0.0,70.88522624969474
438,4.0,3.748088819768825,-0.2519111802311751,68.08286297199652,67.95948866987175,420.40101788137486,0.0,70.88350486755363
439,4.0,3.7478765017302638,-0.25212349826973623,68.08490519408346,67.95948255738148,420.3596158638555,0.0,70.88161563873282
440,4.0,3.7476473658247973,-0.2523526341752027,68.08685652098461,67.95948094555872,420.3149343622895,0.0,70.87931346893302
441,4.0,3.7474339319774668,-0.25256606802253323,68.08869319346711,67.95948481900405,420.27331476206007,0.0,70.87718868255607
442,4.0,3.7472218625485696,-0.2527781374514304,68.09044114798792,67.95948420495908,420.2319612234251,0.0,70.87499713897697
443,4.0,3.747018051051124,-0.25298194894887605,68.09207313567066,67.95948114460221,420.1922179814232,0.0,70.87284088134757
444,4.0,3.746821161741675,-0.2531788382583251,68.0935978250265,67.95948914202506,420.15382456608063,0.0,70.8707036972045
445,4.0,3.7466372548240674,-0.2533627451759326,68.09500034697545,67.95948555338973,420.1179627171472,0.0,70.86868476867667
446,4.0,3.7464741836118387,-0.2535258163881613,68.09630195997435,67.95948884195344,420.0861638307626,0.0,70.86695480346671
447,4.0,3.746309163722859,-0.25369083627714106,68.09750897491234,67.95948565594522,420.0539849524115,0.0,70.86508941650382
448,4.0,3.746129541993323,-0.25387045800667707,68.09862044411695,67.95948729777263,420.018958715152,0.0,70.86284828186027
449,4.0,3.7459675089257396,-0.2540324910742604,68.09963956242818,67.95948352543697,419.98736226697326,0.0,70.86084365844718
450,4.0,3.7458226769048246,-0.2541773230951754,68.10058068289446,67.95948021527435,419.9591200228948,0.0,70.8590831756591
451,4.0,3.7456934403237447,-0.25430655967625526,68.10142714646749,67.95948509917176,419.9339188895842,0.0,70.85751914978019
452,4.0,3.745549012774795,-0.254450987225205,68.10219972643077,67.95948878151681,419.9057555175391,0.0,70.85559082031241
453,4.0,3.7454257567100804,-0.2545742432899196,68.10288439859943,67.95949279420627,419.8817205849197,0.0,70.85397148132316
454,4.0,3.745312848121925,-0.2546871518780751,68.10350012813632,67.95948557812467,419.8597034102294,0.0,70.85247611999503
455,4.0,3.7451735430781428,-0.25482645692185724,68.10404221005292,67.95949037679416,419.8325389266919,0.0,70.8504047393798
456,4.0,3.7450303793672397,-0.2549696206327603,68.10452249251998,67.95948829577681,419.8046220030658,0.0,70.848196029663
457,4.0,3.7449090582138496,-0.25509094178615044,68.1049411209818,67.95948514851827,419.7809643781547,0.0,70.84633636474601
458,4.0,3.7447741556035794,-0.2552258443964206,68.10527306244275,67.95948651069612,419.754658369152,0.0,70.84412956237784
459,4.0,3.7446382534997418,-0.2553617465002582,68.10555719375569,67.95948737792895,419.7281574589037,0.0,70.8418540954589
460,4.0,3.7445321386934265,-0.2554678613065735,68.10576350530772,67.95948364654049,419.7074650716722,0.0,70.84006118774406
461,4.0,3.7444111898471624,-0.25558881015283763,68.10590405730387,67.9594878580005,419.6838800466507,0.0,70.8379192352294
462,4.0,3.7442826359551744,-0.2557173640448256,68.10598672715493,67.95948902540076,419.658812037713,0.0,70.83557319641105
463,4.0,3.7441795869939916,-0.25582041300600844,68.10599976052502,67.95948822842082,419.6387174902824,0.0,70.83363723754874
464,4.0,3.7440732097203386,-0.25592679027966136,68.10595046292579,67.95948700928702,419.61797392192005,0.0,70.83157348632804
465,4.0,3.743976787550163,-0.25602321244983717,68.10584478334331,67.9594864034697,419.5991715987358,0.0,70.82963943481437
466,4.0,3.7438759885950312,-0.25612401140496877,68.1056903339668,67.95948183855116,419.5795158024851,0.0,70.8275718688964
467,4.0,3.7438072799801665,-0.2561927200198335,68.10546931582577,67.95948345333764,419.5661176225865,0.0,70.82604217529288
468,4.0,3.743737894466374,-0.25626210553362583,68.10520191180797,67.95947796700192,419.552587447397,0.0,70.82445144653312
469,4.0,3.743656903791461,-0.2563430962085391,68.10488883798516,67.95947448981941,419.5367942657889,0.0,70.82259368896476
470,4.0,3.7435931308603823,-0.25640686913961774,68.10451563822372,67.95946995775105,419.52435854422856,0.0,70.82099914550773
471,4.0,3.743530681126969,-0.25646931887303115,68.10411468504944,67.95947005596443,419.51218084621297,0.0,70.81940078735343
472,4.0,3.74343078878533,-0.25656921121467,68.10367587360945,67.95946927185759,419.4927018395934,0.0,70.81705474853507
473,4.0,3.743345416676178,-0.25665458332382185,68.10318198132565,67.95947156508757,419.47605427830877,0.0,70.81492614746085
474,4.0,3.743271548829306,-0.256728451170694,68.10266219992164,67.95947894966946,419.46165004816874,0.0,70.81298828124991
475,4.0,3.7431935232109104,-0.25680647678908963,68.10209330468314,67.95947673311329,419.44643505258153,0.0,70.81092071533195
476,4.0,3.743109776556863,-0.25689022344313717,68.10149272584181,67.95947881930712,419.4301044550423,0.0,70.80871200561515
477,4.0,3.7430437404491257,-0.2569562595508743,68.10083772547355,67.95947648880983,419.4172274140335,0.0,70.80678176879874
478,4.0,3.7429754076815906,-0.25702459231840935,68.10015110807723,67.95948279414448,419.4039025243642,0.0,70.80477523803702
479,4.0,3.7428845476338655,-0.25711545236613453,68.09941937067339,67.95948858329857,419.3861848150578,0.0,70.80229568481437
480,4.0,3.742822224844282,-0.2571777751557178,68.0986343571058,67.95949028883368,419.3740318710891,0.0,70.80030059814445
481,4.0,3.7427639629691964,-0.25723603703080355,68.09782679959723,67.95948883117028,419.36267080544735,0.0,70.79835891723624
482,4.0,3.742700750647832,-0.25729924935216797,68.09697352613344,67.9594843182162,419.3503444027813,0.0,70.79627609252921
483,4.0,3.7426383214470595,-0.25736167855294045,68.0960912979644,67.95948580583921,419.3381707086306,0.0,70.79417800903312
484,4.0,3.7426013093040997,-0.25739869069590027,68.09517223112896,67.95948200936846,419.33095334075347,0.0,70.79252243041984
485,4.0,3.7425897812471067,-0.25741021875289327,68.0942187930816,67.95948150435851,419.3287053696398,0.0,70.79131317138663
486,4.0,3.7425477378177763,-0.2574522621822237,68.09323712203393,67.95948444105994,419.3205069009204,0.0,70.7894973754882
487,4.0,3.742526908492524,-0.2574730915074759,68.09222171993561,67.95948844848009,419.31644518249624,0.0,70.78804779052726
488,4.0,3.7425102397492087,-0.2574897602507913,68.09122601432868,67.9594810300771,419.3131947775497,0.0,70.78669738769523
489,4.0,3.742486564033886,-0.2575134359661142,68.09020366625253,67.95947778463042,419.3085780130618,0.0,70.78518676757804
490,4.0,3.7424622741309994,-0.2575377258690006,68.08916679317963,67.95947212235801,419.3038414819989,0.0,70.78364944457999
491,4.0,3.7424227382956388,-0.25757726170436124,68.08812473164369,67.95947212182689,419.2961319941036,0.0,70.78181838989249
492,4.0,3.7423797049011918,-0.25762029509880824,68.08705821143336,67.95947741254234,419.28774048218645,0.0,70.77989578247062
493,4.0,3.742336043605453,-0.2576639563945471,68.08597373351151,67.95947712292559,419.27922652951736,0.0,70.77794265747062
494,4.0,3.742305629676664,-0.25769437032333586,68.08486472565517,67.95947575585777,419.27329581340354,0.0,70.77621459960929
495,4.0,3.7422747979485993,-0.2577252020514007,68.08373761317277,67.95947687417309,419.26728362643087,0.0,70.7744598388671
496,4.0,3.7422353095380445,-0.2577646904619555,68.08258815774553,67.95947638118933,419.2595833863727,0.0,70.7725181579589
497,4.0,3.7422113810394153,-0.2577886189605847,68.08141248032028,67.95947717131912,419.25491732914,0.0,70.77084350585929
498,4.0,3.7421891054510605,-0.25781089454893946,68.08023240535773,67.9594818709645,419.2505735894108,0.0,70.76919555664054
499,4.0,3.7421671177565896,-0.2578328822434104,68.0790323997628,67.95948505795255,419.24628598898903,0.0,70.76753234863273
500,4.0,3.742126477700721,-0.25787352229927896,68.07781940694976,67.95948454359063,419.23836117809464,0.0,70.76550292968741
501,4.0,3.742117069255604,-0.25788293074439617,68.07657401649124,67.95948680148918,419.23652653129676,0.0,70.76403045654288
502,4.0,3.742104926413677,-0.2578950735863228,68.07531964578332,67.95948605450141,419.23415867712106,0.0,70.7624969482421
503,4.0,3.7420699069246206,-0.2579300930753794,68.07404838402493,67.95948878990875,419.22732987675505,0.0,70.76051330566398
504,4.0,3.740746769750977,-0.25925323024902314,68.0727687353262,67.95948808675901,418.9693181278945,0.0,70.73416382074356
505,4.0,3.7407415739673158,-0.25925842603268423,68.07138122237905,67.95948989953455,418.9683049500806,0.0,70.7326238155365
506,4.0,3.7407273521557354,-0.2592726478442646,68.06978469567441,67.95948773947323,418.96553169682244,0.0,70.73069596290588
507,4.0,3.740757824324755,-0.259242175675245,68.06805565914459,67.95947480052035,418.97147376978126,0.0,70.72947549819946
508,4.0,3.7408068632669864,-0.2591931367330136,68.06624510600736,67.95947428100695,418.9810363635164,0.0,70.7285213470459
509,4.0,3.7408399992053125,-0.2591600007946875,68.06437336704654,67.95947355422739,418.98749787148995,0.0,70.72720289230347
510,4.0,3.7408945390153066,-0.25910546098469345,68.06246281809386,67.95947279890939,418.99813313443883,0.0,70.7262487411499
511,4.0,3.740949358436412,-0.2590506415635878,68.06054677890418,67.95947158079072,419.0088229215544,0.0,70.72529411315918
512,4.0,3.7409867681680824,-0.2590132318319176,68.05862723616987,67.95947373346591,419.0161178192301,0.0,70.72400665283203
513,4.0,3.741037984236529,-0.2589620157634709,68.05671077648927,67.9594753135928,419.0261049525772,0.0,70.72298336029053
514,4.0,3.741097403039935,-0.2589025969600649,68.05480575080287,67.95947502096598,419.0376916192414,0.0,70.7221269607544
515,4.0,3.7411224130128455,-0.25887758698715446,68.05291092297462,67.95948039075432,419.0425685639589,0.0,70.72063064575195
516,4.0,3.741159844055936,-0.25884015594406407,68.05103979534277,67.95947923847045,419.04986761736154,0.0,70.71939373016357
517,4.0,3.7412008112615904,-0.25879918873840957,68.04918972974926,67.9594785234393,419.0578562224642,0.0,70.71824550628662
518,4.0,3.741233312473626,-0.2587666875263741,68.04734961360309,67.95948117645133,419.0641939588111,0.0,70.71694755554199
519,4.0,3.7412501277882635,-0.2587498722117365,68.04553145220086,67.959473216532,419.0674729451654,0.0,70.71537590026855
520,4.0,3.7412897842250494,-0.25871021577495057,68.04370808379467,67.95947726456363,419.07520595033867,0.0,70.71423053741455
521,4.0,3.7413219024126905,-0.25867809758730953,68.04191723687674,67.9594756010859,419.08146899692866,0.0,70.71297645568848
522,4.0,3.741359562347033,-0.25864043765296696,68.04013483821623,67.95947920152648,419.08881268412546,0.0,70.71183586120605
523,4.0,3.741383732913857,-0.25861626708614294,68.03837021056414,67.95947755254261,419.09352594465616,0.0,70.71045875549316
524,4.0,3.741426487062469,-0.25857351293753084,68.03661269651815,67.95946093048117,419.1018630036355,0.0,70.70944023132324
525,4.0,3.741471042462434,-0.2585289575375662,68.03487385511416,67.95946454076403,419.1105513066286,0.0,70.70847511291504
526,4.0,3.741507094466433,-0.2584929055335672,68.0331557049484,67.95946102401791,419.11758144740844,0.0,70.70737075805664
527,4.0,3.7415258837190715,-0.25847411628092853,68.03147802807477,67.95946668615949,419.121245351673,0.0,70.70598220825195
528,4.0,3.7415678585459964,-0.2584321414540036,68.0297935550936,67.95947530836332,419.1294304429233,0.0,70.70502471923828
529,4.0,3.7416118423864075,-0.25838815761359246,68.02814416425777,67.95948795093028,419.1380072918035,0.0,70.70414161682129
530,4.0,3.7416543159720215,-0.25834568402797853,68.02649841312672,67.95943177397375,419.14628964099825,0.0,70.70323371887207
531,4.0,3.7417150250090327,-0.25828497499096725,68.02487718769898,67.95941969160931,419.1581279032154,0.0,70.70269584655762
532,4.0,3.741769232352426,-0.25823076764757413,68.02328245788203,67.95942640833925,419.16869833517706,0.0,70.70206260681152
533,4.0,3.7418031798886373,-0.2581968201113627,68.02169823648244,67.95943599278758,419.1753181047383,0.0,70.70105743408203
534,4.0,3.741853637361775,-0.2581463626382252,68.02012037496998,67.95944444779745,419.1851573120001,0.0,70.70037078857422
535,4.0,3.741896703211749,-0.25810329678825106,68.01859434176842,67.95929015088721,419.1935551527451,0.0,70.69959831237793
536,4.0,3.740904297474027,-0.2590957025259728,68.01708147250766,67.95925725068959,419.00003603388933,0.0,70.67927566170692
537,4.0,3.7409308088342828,-0.25906919116571725,68.0155066108938,67.95927991742523,419.0052057491392,0.0,70.67814004421234
538,4.0,3.740997781563631,-0.25900221843636917,68.01379098859626,67.95931797280993,419.018265431362,0.0,70.6776225566864
539,4.0,3.741055609563182,-0.25894439043681805,68.01201351093779,67.95937161084576,419.0295418912745,0.0,70.67686796188354
540,4.0,3.741128758912497,-0.2588712410875029,68.01019042630861,67.95914539964784,419.04380601439095,0.0,70.67635536193848
541,4.0,3.741206154137478,-0.2587938458625221,68.00834070298636,67.95910112366869,419.0588980832622,0.0,70.67589521408081
542,4.0,3.741257268373967,-0.2587427316260329,68.00649939080449,67.95911934595686,419.0688653593776,0.0,70.6749472618103
543,4.0,3.741333435449708,-0.25866656455029213,68.00465056619582,67.959190889813,419.08371793914705,0.0,70.6744647026062
544,4.0,3.7414066628007885,-0.2585933371992115,68.00283139012481,67.95928705155826,419.0979972726078,0.0,70.67395734786987
545,4.0,3.7414698658552576,-0.25853013414474235,68.00103710539959,67.95939136333965,419.1103218682293,0.0,70.67328643798828
546,4.0,3.741530854412162,-0.25846914558783807,67.9992652347697,67.95898862791653,419.1222146368256,0.0,70.67259693145752
547,4.0,3.7416244688367226,-0.2583755311632774,67.99752078557812,67.95892592402512,419.14046944961495,0.0,70.67255210876465
548,4.0,3.7416836110262546,-0.2583163889737454,67.99580645520614,67.95896259878087,419.15200217657366,0.0,70.67188739776611
549,4.0,3.741751740910593,-0.25824825908940685,67.99412154164763,67.95906756051257,419.1652875040197,0.0,70.67142295837402
550,4.0,3.7418321053892174,-0.2581678946107826,67.9924694480986,67.95919803667871,419.1809585773514,0.0,70.6712236404419
551,4.0,3.741900852276477,-0.2580991477235228,67.99085052189797,67.95865810097958,419.1943642203671,0.0,70.67083930969238
552,4.0,3.7419507603376156,-0.25804923966238436,67.98927667757911,67.9585934239246,419.2040962922891,0.0,70.67014598846436
553,4.0,3.7420202238265556,-0.25797977617344436,67.98770723026381,67.95869019703434,419.2176416726324,0.0,70.66982650756836
554,4.0,3.7420942655827685,-0.2579057344172315,67.9861895303828,67.95888011295439,419.23207981509387,0.0,70.66964721679688
555,4.0,3.7421549721112637,-0.2578450278887363,67.98470314227093,67.95910103011504,419.24391758815045,0.0,70.66924858093262
556,4.0,3.7422269980774616,-0.2577730019225384,67.98324969920495,67.95838888142423,419.25796265155907,0.0,70.66909790039062
557,4.0,3.7422921901363653,-0.25770780986363473,67.98183788842694,67.95828654428006,419.2706751030453,0.0,70.66886138916016
558,4.0,3.7423322397250507,-0.2576677602749493,67.98045350157092,67.95839963533255,419.2784847728389,0.0,70.66817855834961
559,4.0,3.7424064297116932,-0.25759357028830676,67.97908383034616,67.95864424323152,419.2929518202342,0.0,70.66815567016602
560,4.0,3.737281990231858,-0.26271800976814186,67.97775148656264,67.95892678484557,418.2936861216664,0.0,70.57000732421875
561,4.0,3.732636180181038,-0.26736381981896207,67.97605116358173,67.95921068227638,417.38775316175645,0.0,70.48051887750626
562,4.0,3.732764339013016,-0.26723566098698415,67.97327312438546,67.95824842767954,417.41274413399213,0.0,70.48005831241608
563,4.0,3.7329759595809726,-0.2670240404190274,67.96936330627715,67.95807554339291,417.4540101447437,0.0,70.47999978065491
564,4.0,3.7332332953169756,-0.26676670468302444,67.96473558332382,67.95816417441596,417.50419061326426,0.0,70.48005938529968
565,4.0,3.7335208365680876,-0.26647916343191236,67.95964902438774,67.95842487752132,417.56026115723114,0.0,70.48021268844604
566,4.0,3.733805797035089,-0.26619420296491114,67.9542936814311,67.95876202236647,417.6158284482964,0.0,70.48003768920898
567,4.0,3.734115732001939,-0.26588426799806086,67.94878856889935,67.95755327610439,417.67626576683216,0.0,70.4801778793335
568,4.0,3.7344374823056574,-0.2655625176943426,67.94326108823672,67.9574518776173,417.7390070760572,0.0,70.48051691055298
569,4.0,3.73477048944579,-0.2652295105542102,67.93775133311327,67.95766827804356,417.80394346838307,0.0,70.48108577728271
570,4.0,3.735069710233655,-0.2649302897663448,67.93231887172675,67.95808940753783,417.8622915220168,0.0,70.4810962677002
571,4.0,3.735396270612416,-0.2646037293875838,67.92697007597569,67.95859368578948,417.9259707958752,0.0,70.48170852661133
572,4.0,3.735713902620084,-0.26428609737991593,67.92173583979775,67.95716828114446,417.9879090373704,0.0,70.48227024078369
573,4.0,3.726661168592704,-0.2733388314072962,67.91663851609493,67.95703568857567,416.22262590203127,0.0,70.30619429424405
574,4.0,3.7269914208989126,-0.27300857910108745,67.91097220095261,67.95730796662205,416.28702510174196,0.0,70.30655854940414
575,4.0,3.7274121088624166,-0.2725878911375834,67.90409120820479,67.95782236919932,416.36905925462526,0.0,70.30736994743347
576,4.0,3.727882379934962,-0.27211762006503815,67.89648430958766,67.95843212563356,416.4607621137716,0.0,70.30836319923401
577,4.0,3.72838325531555,-0.27161674468444996,67.88845904064618,67.95899741439298,416.55843281298627,0.0,70.30949831008911
578,4.0,3.7288926447141253,-0.2711073552858747,67.88023099072363,67.95718383026362,416.65776374570845,0.0,70.31058168411255
579,4.0,3.7294132464912284,-0.2705867535087716,67.87193829976874,67.95684914374543,416.75928109224355,0.0,70.31180715560913
580,4.0,3.7299405158952097,-0.2700594841047903,67.8636932125479,67.95699456147226,416.86209862601993,0.0,70.31320524215698
581,4.0,3.7304668459712738,-0.26953315402872624,67.85556095460387,67.95746213983726,416.96473299085244,0.0,70.31470012664795
582,4.0,3.730988918825322,-0.269011081174678,67.84761377001152,67.95807639016665,417.0665371973918,0.0,70.31630420684814
583,4.0,3.731503832104557,-0.26849616789544317,67.83986061642238,67.95609634929639,417.16694528684263,0.0,70.31797218322754
584,4.0,3.722002049470627,-0.27799795052937304,67.83231357689355,67.95593693056779,415.3140976732263,0.0,70.13111393153667
585,4.0,3.7225448009176114,-0.2774551990823886,67.82421641364778,67.95635711974634,415.41993420538824,0.0,70.13296782970428
586,4.0,3.7231676419852424,-0.2768323580147576,67.81491678190345,67.95713192068413,415.5413882135763,0.0,70.13508439064026
587,4.0,3.72382347029632,-0.27617652970368,67.80492199664255,67.95801444352337,415.6692747342364,0.0,70.13709998130798
588,4.0,3.72451812286617,-0.2754818771338301,67.79457385876616,67.95884274114277,415.8047319853572,0.0,70.13947749137878
589,4.0,3.7252277342571887,-0.27477226574281133,67.78409355822596,67.9567238530873,415.9431062066058,0.0,70.14199590682983
590,4.0,3.7259453054621323,-0.2740546945378677,67.77364085628292,67.95635884710873,416.0830325915698,0.0,70.1446886062622
591,4.0,3.7266641444245634,-0.2733358555754366,67.76332205682718,67.95651008620779,416.2232061892439,0.0,70.1475396156311
592,4.0,3.7273772550108575,-0.2726227449891425,67.7531937998396,67.95701742132403,416.36226275357126,0.0,70.15047597885132
593,4.0,3.728083051105662,-0.2719169488943378,67.74332342890743,67.95770643333569,416.49989299205816,0.0,70.15353775024414
594,4.0,3.718261854782404,-0.281738145217596,67.7337546425989,67.95562077042786,414.5847597090228,0.0,69.95884338021278
595,4.0,3.7189895002694957,-0.2810104997305043,67.72367725946712,67.955510181723,414.7266505790057,0.0,69.96212351322174
596,4.0,3.7197976319507973,-0.28020236804920273,67.71241825335981,67.95602714753483,414.8842362568595,0.0,69.9656925201416
597,4.0,3.720649428979012,-0.2793505710209878,67.70048875097824,67.956907012536,415.05033667736143,0.0,69.96938467025757
598,4.0,3.7215256835769894,-0.27847431642301057,67.68826009063316,67.95789011676452,415.22120632396695,0.0,69.97322177886963
599,4.0,3.722413353827815,-0.277586646172185,67.67597444614972,67.95593598299045,415.3943020228779,0.0,69.97720861434937
600,4.0,3.7233022229467223,-0.2766977770532777,67.66378997832086,67.95585230256745,415.56763150106485,0.0,69.98131656646729
601,4.0,3.72419483034012,-0.27580516965988,67.65181675413645,67.95632607393388,415.74168994277744,0.0,69.98570728302002
602,4.0,3.7250725795448205,-0.2749274204551795,67.64013242690955,67.957097427727,415.91285103769405,0.0,69.99011182785034
603,4.0,3.716393288136193,-0.2836067118638068,67.62877481372172,67.95797880095964,414.2203892130117,0.0,69.81531244516373
604,4.0,3.717289356184039,-0.2827106438159608,67.61704071877749,67.95876447748283,414.39512248234166,0.0,69.82002937793732
605,4.0,3.7182433636363377,-0.2817566363636623,67.60435006021855,67.95664436037693,414.5811539355399,0.0,69.8248405456543
606,4.0,3.7192336952727874,-0.28076630472721265,67.59115635376628,67.95627765791248,414.77426860464755,0.0,69.82980728149414
607,4.0,3.7202455594826396,-0.2797544405173604,67.57777925400015,67.95645959297299,414.9715821255687,0.0,69.8349814414978
608,4.0,3.7212557591942526,-0.27874424080574745,67.56443595990162,67.95700556202137,415.16857106933327,0.0,69.8401517868042
609,4.0,3.722287906033737,-0.27771209396626295,67.55125732955904,67.95774239826972,415.36983970303277,0.0,69.84589672088623
610,4.0,3.7233024817953377,-0.27669751820466226,67.53843792804683,67.95572731267936,415.5676819765449,0.0,69.85167598724365
611,4.0,3.7157871450032176,-0.2842128549967824,67.52598235467201,67.95563497334709,414.10219130208145,0.0,69.69782699644566
612,4.0,3.7168140489268824,-0.2831859510731176,67.51322530434228,67.95616364048581,414.3024375671961,0.0,69.7039178609848
613,4.0,3.7178901934419066,-0.28210980655809337,67.49968994285763,67.95702041655733,414.5122857476258,0.0,69.71012091636658
614,4.0,3.7190085230578256,-0.2809914769421744,67.48578013758261,67.9579952894886,414.73036002273,0.0,69.71671986579895
615,4.0,3.720140864555727,-0.2798591354442732,67.47188689042738,67.958859041801,414.95116661482075,0.0,69.72358989715576
616,4.0,3.721262354471927,-0.2787376455280728,67.45811001280973,67.95677018946887,415.1698571484798,0.0,69.73036813735962
617,4.0,3.7223849270639287,-0.27761507293607135,67.44453718167209,67.95641160745774,415.3887588039201,0.0,69.73736906051636
618,4.0,3.7235033577830743,-0.2764966422169257,67.43139561289654,67.95656064945746,415.6068527941535,0.0,69.74472999572754
619,4.0,3.724599578818434,-0.27540042118156594,67.41871095996943,67.95705637663823,415.82061589604865,0.0,69.75213956832886
620,4.0,3.716100786067774,-0.28389921393222606,67.40643317933443,67.95773849337624,414.16335130966996,0.0,69.5803053677082
621,4.0,3.71720949012462,-0.28279050987538,67.3938311189512,67.955653842335,414.3795486007549,0.0,69.58805239200592
622,4.0,3.718363335417449,-0.281636664582551,67.38047514203996,67.95553014648604,414.6045484328566,0.0,69.59585785865784
623,4.0,3.7195602602097875,-0.2804397397902125,67.36662123506183,67.95602900758384,414.8379487673626,0.0,69.60394644737244
624,4.0,3.72076981738907,-0.27923018261093,67.35279324604902,67.95688593726348,415.07381241732264,0.0,69.61228895187378
625,4.0,3.721978815691296,-0.27802118430870415,67.33904454383526,67.95789803655583,415.3095670862567,0.0,69.62069368362427
