Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
445,4.0,5.968261178850651,1.9682611788506508,73.5057957483946,67.95949037679416,413.73920345513034,0.0,121.86160755157464
446,4.0,5.9645904851859655,1.9645904851859655,73.5045599161831,67.95948829577681,413.3904875569853,0.0,121.78461074829094
447,4.0,5.960987004335532,1.9609870043355322,73.50229622817642,67.95948514851827,413.0481568761941,0.0,121.70728683471673
448,4.0,5.95748433723286,1.9574843372328603,73.49902546710473,67.95948651069612,412.7154035014402,0.0,121.63035917282097
449,4.0,5.954046595314222,1.9540465953142219,73.49474819147363,67.95948737792895,412.3888180191696,0.0,121.5530986785888
450,4.0,5.950701167948828,1.9507011679488278,73.48947677092393,67.95948364654049,412.07100241945716,0.0,121.47608757019036
451,4.0,5.9474448186704345,1.9474448186704345,73.48322291858986,67.9594878580005,411.7616492380098,0.0,121.39928150176995
452,4.0,5.944268322244207,1.9442683222442074,73.47600114565525,67.95948902540076,411.4598820775183,0.0,121.32251834869378
453,4.0,5.94115952840073,1.9411595284007301,73.46784891063892,67.95948822842082,411.1645466623879,0.0,121.24561405181878
454,4.0,5.93814057197747,1.9381405719774696,73.45876930584444,67.95948700928702,410.8777458021781,0.0,121.16902732849114
455,4.0,5.935219710919213,1.9352197109192133,73.44879044393377,67.9594864034697,410.60026400164384,0.0,121.09297466278069
456,4.0,5.932354598618607,1.9323545986186073,73.43793568741282,67.95948183855116,410.3280783330863,0.0,121.01663208007805
457,4.0,5.9295948512004975,1.9295948512004975,73.42620630962008,67.95948345333764,410.0659023283658,0.0,120.9410152435302
458,4.0,5.926914327418719,1.9269143274187188,73.41363993692451,67.95947796700192,409.8112525690968,0.0,120.86565399169915
459,4.0,5.924292888409988,1.9242928884099877,73.40023394158369,67.95947448981941,409.56221586326734,0.0,120.79013442993157
460,4.0,5.921742592453601,1.921742592453601,73.38604341329663,67.95946995775105,409.3199377474107,0.0,120.71479415893548
461,4.0,5.919260468886218,1.9192604688862183,73.37106059125415,67.95947005596443,409.08413600850935,0.0,120.63956069946282
462,4.0,5.916834821310404,1.9168348213104043,73.35530235053363,67.95946927185759,408.85369948880697,0.0,120.56422424316399
463,4.0,5.914477993355297,1.9144779933552973,73.3387881116916,67.95947156508757,408.6298008330717,0.0,120.48906898498528
464,4.0,5.912193463029483,1.9121934630294826,73.32154990530195,67.95947894966946,408.41277045211933,0.0,120.41421890258782
465,4.0,5.909981234267796,1.9099812342677964,73.30357469538819,67.95947673311329,426.3474304453032,0.0,120.33965301513665
466,4.0,5.907221543962001,1.9072215439620006,73.29246274052956,67.95947881930712,426.0852598662526,0.0,120.26522636413567
467,4.0,5.9033768582729484,1.9033768582729484,73.29482872004976,67.95947648880983,425.72001472579274,0.0,120.19083213806145
468,4.0,5.898824370846609,1.8988243708466088,73.30597411189093,67.95948279414448,425.28752842029047,0.0,120.11640739440911
469,4.0,5.893804667063543,1.8938046670635433,73.32275651967706,67.95948858329857,424.8106565608992,0.0,120.04166793823235
470,4.0,5.888503369949321,1.888503369949321,73.34298957663607,67.95949028883368,424.30703333504806,0.0,119.9667892456054
471,4.0,5.883032888078936,1.8830328880789358,73.36516112910219,67.95948883117028,423.7873375573615,0.0,119.8915710449218
472,4.0,5.877481077275691,1.8774810772756911,73.38822822180637,67.9594843182162,423.2599155310532,0.0,119.81608963012688
473,4.0,5.871905231594136,1.8719052315941358,73.4114640147054,67.95948580583921,422.73021019130545,0.0,119.74032211303702
474,4.0,5.866347868935011,1.8663478689350113,73.43436044553158,67.95948200936846,422.2022607386887,0.0,119.66430664062491
475,4.0,5.860861226359378,1.8608612263593782,73.45657091730428,67.95948150435851,421.68102969400354,0.0,119.5885467529296
476,4.0,5.855430788741517,1.8554307887415167,73.4778737918714,67.95948444105994,421.1651381203066,0.0,119.51239013671866
477,4.0,5.8500753817187,1.8500753817186997,73.49809983339993,67.95948844848009,420.656374453139,0.0,119.43595123291007
478,4.0,5.844806022590917,1.8448060225909169,73.51717016393148,67.9594810300771,420.1557853359997,0.0,119.35933303832999
479,4.0,5.839609099402155,1.8396090994021552,73.53498647980345,67.95947778463042,419.66207763306727,0.0,119.28210449218741
480,4.0,5.834511917922122,1.8345119179221223,73.5515441877528,67.95947212235801,419.17784539246423,0.0,119.20482254028312
481,4.0,5.829477195554206,1.8294771955542064,73.5668125677619,67.95947212182689,418.6995467675122,0.0,119.12668228149406
482,4.0,5.824544131862266,1.8245441318622664,73.58077592357564,67.95947741254234,418.23090571677784,0.0,119.04846572875968
483,4.0,5.819714995712706,1.8197149957127063,73.59341803187539,67.95947712292559,417.77213778256964,0.0,118.97019958496085
484,4.0,5.8149753469097005,1.8149753469097005,73.60476655873735,67.95947575585777,417.3218711462842,0.0,118.89163970947257
485,4.0,5.810335738175886,1.810335738175886,73.61483538106066,67.95947687417309,416.8811083165718,0.0,118.81303024291984
486,4.0,5.805787904975906,1.8057879049759062,73.6236358290249,67.95947638118933,416.4490641625736,0.0,118.73422622680656
487,4.0,5.801339775694541,1.801339775694541,73.63117749961913,67.95947717131912,416.02649188084405,0.0,118.65541076660148
488,4.0,5.796983273941743,1.796983273941743,73.63747678405515,67.9594818709645,415.61262421432815,0.0,118.5764503479003
489,4.0,5.792715202786297,1.7927152027862974,73.64256173990744,67.95948505795255,415.2071574545608,0.0,118.49732971191398
490,4.0,5.788545036964162,1.7885450369641616,73.64643938656306,67.95948454359063,414.81099170145797,0.0,118.4182586669921
491,4.0,5.7844641257977445,1.7844641257977445,73.64915058351187,67.95948680148918,414.4233051406484,0.0,118.33913040161124
492,4.0,5.780477143073175,1.780477143073175,73.65070683259383,67.95948605450141,414.04454178181425,0.0,118.26006317138663
493,4.0,5.776569182534525,1.7765691825345247,73.65112455184757,67.95948878990875,413.6732855306424,0.0,118.18078231811515
494,4.0,5.77274731846548,1.7727473184654796,73.65042296538,67.95948808675901,413.3102084440832,0.0,118.10146713256827
495,4.0,5.769020921220033,1.769020921220033,73.6486230834887,67.95948989953455,412.9562007057657,0.0,118.02234649658195
496,4.0,5.765371601236009,1.7653716012360086,73.64574577578512,67.95948773947323,412.60951530728335,0.0,117.94308090209952
497,4.0,5.761830841541016,1.7618308415410162,73.64180859368132,67.95947480052035,412.2731431362591,0.0,117.86434555053702
498,4.0,5.758374098892537,1.7583740988925367,73.63684224492668,67.95947428100695,411.94475258465354,0.0,117.7856903076171
499,4.0,5.754997322386149,1.7549973223861492,73.6308491956215,67.95947355422739,411.62395881654675,0.0,117.70703887939445
500,4.0,5.751709223082618,1.7517092230826181,73.62388590409223,67.95947279890939,411.31158938271136,0.0,117.62866210937491
501,4.0,5.748490901058313,1.7484909010583127,73.6159326661011,67.95947158079072,411.00584879040224,0.0,117.55014419555656
502,4.0,5.745359576982941,1.745359576982941,73.60701846171042,67.95947373346591,410.70837300324206,0.0,117.47188568115226
503,4.0,5.742306137676796,1.7423061376767963,73.59717043777968,67.9594753135928,410.4182962691583,0.0,117.3937454223632
504,4.0,5.73932397807592,1.7393239780759204,73.58639322964873,67.95947502096598,410.13499110707505,0.0,117.3155975341796
505,4.0,5.736403675855987,1.7364036758559873,73.57470609223815,67.95948039075432,409.8575623961813,0.0,117.23728179931632
506,4.0,5.733557771090915,1.733557771090915,73.56215789900862,67.95947923847045,409.58720144349945,0.0,117.15913391113273
507,4.0,5.730788023942766,1.7307880239427664,73.54873964403576,67.9594785234393,409.32407546442533,0.0,117.08117675781241
508,4.0,5.728109167878487,1.728109167878487,73.53447243635154,67.95948117645133,409.0695841383189,0.0,117.00374603271476
509,4.0,5.725507829693991,1.7255078296939912,73.51935958627617,67.959473216532,408.8224570107918,0.0,116.92657470703116
510,4.0,5.722956446640425,1.722956446640425,73.50345220799339,67.95947726456363,408.580075620703,0.0,116.84918212890616
511,4.0,5.720488157800713,1.7204881578007134,73.48675606025023,67.9594756010859,408.3455881809304,0.0,116.77225494384757
512,4.0,5.71809711479854,1.7180971147985398,73.46927394292355,67.95947920152648,408.1184390957239,0.0,116.69567871093741
513,4.0,5.71575602958501,1.7157560295850098,73.45102948757817,67.95947755254261,407.8960360004386,0.0,116.61893463134757
514,4.0,5.713483345219663,1.7134833452196627,73.43205440079709,67.95946093048117,423.9582227653173,0.0,116.54244995117179
515,4.0,5.710748107094603,1.7107481070946031,73.41915473899387,67.95946454076403,423.6983751434367,0.0,116.46619415283195
516,4.0,5.707091267603751,1.7070912676037509,73.41827949306162,67.95946102401791,423.3509753918057,0.0,116.39022827148429
517,4.0,5.7028139466390435,1.7028139466390435,73.42521775267446,67.95946668615949,422.94462990015853,0.0,116.31398773193351
518,4.0,5.6981444619085195,1.6981444619085195,73.43714313260787,67.95947530836332,422.50102885075876,0.0,116.23762512207023
519,4.0,5.6932379072375365,1.6932379072375365,73.45209347185533,67.95948795093028,422.03490615701537,0.0,116.1611785888671
520,4.0,5.688194953207086,1.688194953207086,73.46873955404496,67.95943177397375,421.55582552412255,0.0,116.08458709716788
521,4.0,5.6830920399423235,1.6830920399423235,73.48610832369702,67.95941969160931,421.0710487639701,0.0,116.00786590576163
522,4.0,5.677959993223606,1.677959993223606,73.50357587183927,67.95942640833925,420.58350432569193,0.0,115.93065643310538
523,4.0,5.672869188445695,1.672869188445695,73.5207002973324,67.95943599278758,420.0998778717904,0.0,115.85369873046866
524,4.0,5.667812381945549,1.6678123819455486,73.53714784345203,67.95944444779745,419.6194812542765,0.0,115.77632141113273
525,4.0,5.662795771729691,1.6627957717296908,73.55273404128103,67.95929015088721,419.14290328377,0.0,115.69836425781241
526,4.0,5.656916633962242,1.6569166339622416,73.56731169593147,67.95925725068959,418.58438519586235,0.0,115.60115256905547
527,4.0,5.652062404986068,1.6520624049860677,73.58073089684962,67.95927991742523,418.1232334431258,0.0,115.52302300930015
528,4.0,5.647299340997582,1.6472993409975816,73.59293050878186,67.95931797280993,417.6707423642196,0.0,115.44480776786796
529,4.0,5.642606869527462,1.6426068695274623,73.60387902500102,67.95937161084576,417.2249575745583,0.0,115.36604261398307
530,4.0,5.6380138542913985,1.6380138542913985,73.6135896523328,67.95914539964784,416.7886211271322,0.0,115.28734397888175
531,4.0,5.633517067266782,1.6335170672667818,73.6220530418641,67.95910112366869,416.36142635979365,0.0,115.20863676071158
532,4.0,5.62911305063404,1.6291130506340403,73.62928995733479,67.95911934595686,415.9430447796832,0.0,115.12988805770865
533,4.0,5.624794353484064,1.6247943534840639,73.63527964566411,67.959190889813,415.53276855043543,0.0,115.05091810226432
534,4.0,5.620562404545577,1.620562404545577,73.64008453503276,67.95928705155826,415.1307334012792,0.0,114.97185850143424
535,4.0,5.616421338939459,1.6164213389394586,73.64370282518384,67.95939136333965,414.73733216869795,0.0,114.89279556274406
536,4.0,5.612357051204804,1.6123570512048042,73.64616265250417,67.95898862791653,414.3512248339058,0.0,114.81348896026603
537,4.0,5.608406410624092,1.6084064106240916,73.64747400974919,67.95892592402512,413.9759139787381,0.0,114.73471260070792
538,4.0,5.604520473552715,1.6045204735527152,73.64765148631119,67.95896259878087,413.60674995695734,0.0,114.65549182891837
539,4.0,5.600720564851123,1.6007205648511231,73.6467261592607,67.95906756051257,413.24575863030606,0.0,114.57631492614738
540,4.0,5.595815199497549,1.5958151994975491,73.64471046641364,67.95919803667871,412.77974892171653,0.0,114.47283060848713
541,4.0,5.592189466645229,1.5921894666452294,73.64155514884999,67.95865810097958,412.43530430074617,0.0,114.39375805854797
542,4.0,5.588646727712617,1.588646727712617,73.63728010617302,67.9585934239246,412.098744102148,0.0,114.31465125083923
543,4.0,5.585187604212983,1.585187604212983,73.63191142394092,67.95869019703434,411.77012736968277,0.0,114.23556637763977
544,4.0,5.581816166750595,1.5818161667505954,73.62548449509873,67.95888011295439,411.449840810756,0.0,114.15664434432983
545,4.0,5.578528159507063,1.578528159507063,73.61805725155907,67.95910103011504,411.1374801226204,0.0,114.07789039611816
546,4.0,5.5753112306663795,1.5753112306663795,73.60961598877834,67.95838888142423,410.8318718827554,0.0,113.99903297424316
547,4.0,5.5721776574863355,1.5721776574863355,73.60021491387242,67.95828654428006,410.53418243065124,0.0,113.92040920257568
548,4.0,5.5691320612133275,1.5691320612133275,73.58985464459195,67.95839963533255,410.2448507847155,0.0,113.842116355896
549,4.0,5.566162647197006,1.5661626471970056,73.5785506124136,67.95864424323152,409.9627564531649,0.0,113.7639389038086
550,4.0,5.558462899461696,1.5584628994616958,73.56636833376601,67.95892678484557,409.23128041831046,0.0,113.58775806427002
551,4.0,5.551272633047689,1.551272633047689,73.55311221778796,67.95921068227638,408.5482051089798,0.0,113.42038303613663
552,4.0,5.548590249919141,1.5485902499191413,73.53846387104683,67.95824842767954,408.2933787117678,0.0,113.34300100803375
553,4.0,5.546004242694455,1.5460042426944547,73.52237856427735,67.95807554339291,408.0477080254226,0.0,113.26539540290833
554,4.0,5.543513507168593,1.5435135071685933,73.50511645101128,67.95816417441596,407.81108815046576,0.0,113.1879460811615
555,4.0,5.54112776638791,1.54112776638791,73.48678852053293,67.95842487752132,407.5844427763008,0.0,113.11102342605591
556,4.0,5.538825483211111,1.5388254832111112,73.46750438134583,67.95876202236647,407.36572587450496,0.0,113.03435707092285
557,4.0,5.536587316380692,1.5365873163806922,73.44735952946796,67.95755327610439,407.1531000256151,0.0,112.9576997756958
558,4.0,5.534441123263812,1.5344411232638118,73.42639407628255,67.9574518776173,406.9492116795115,0.0,112.8816819190979
559,4.0,5.532373349607909,1.5323733496079086,73.40465670221295,67.95766827804356,406.7527731822007,0.0,112.80610179901123
560,4.0,5.530345249951416,1.5303452499514156,73.3822006370554,67.95808940753783,421.0983835893723,0.0,112.73025131225586
561,4.0,5.527938876478083,1.5279388764780828,73.36510765996977,67.95859368578948,420.8697781094057,0.0,112.65495300292969
562,4.0,5.524740310715617,1.5247403107156172,73.35872036850202,67.95716828114446,420.56591436197147,0.0,112.57996654510498
563,4.0,5.512341190245795,1.5123411902457953,73.35925999549762,67.95703568857567,419.3879979173384,0.0,112.32813071087003
564,4.0,5.508287915350832,1.5082879153508317,73.36390223296051,67.95730796662205,419.0029368023168,0.0,112.25263780355453
565,4.0,5.50408698839022,1.5040869883902204,73.37059736925175,67.95782236919932,418.60384874105875,0.0,112.17726397514343
566,4.0,5.499798973126836,1.4997989731268362,73.37835146576751,67.95843212563356,418.1964872910373,0.0,112.10171723365784
567,4.0,5.495483835351116,1.4954838353511164,73.38647657428844,67.95899741439298,417.78654920234385,0.0,112.02616548538208
568,4.0,5.491180808207462,1.4911808082074618,73.39449869356537,67.95718383026362,417.3777616236967,0.0,111.95068407058716
569,4.0,5.486894375452535,1.4868943754525352,73.4020980305538,67.95684914374543,416.9705505119787,0.0,111.87487745285034
570,4.0,5.482667786885478,1.4826677868854778,73.40903759429555,67.95699456147226,416.56902459810823,0.0,111.79926824569702
571,4.0,5.478493265115014,1.4784932651150138,73.4151506960347,67.95746213983726,416.1724450299141,0.0,111.7234468460083
572,4.0,5.474371867073818,1.4743718670738177,73.42035775375321,67.95807639016665,415.7809122160005,0.0,111.64731693267822
573,4.0,5.470339812227715,1.4703398122277154,73.4245924847757,67.95609634929639,415.39786700562075,0.0,111.57151985168457
574,4.0,5.457144488511175,1.457144488511175,73.42779990353671,67.95593693056779,414.14431125254947,0.0,111.30725376307964
575,4.0,5.45326218233502,1.4532621823350196,73.42961834760051,67.95635711974634,413.7754921658147,0.0,111.2308224439621
576,4.0,5.449516450893917,1.449516450893917,73.42969697475851,67.95713192068413,413.41964767890994,0.0,111.15453934669495
577,4.0,5.4458927544403535,1.4458927544403535,73.42827532609414,67.95801444352337,413.0753965158214,0.0,111.07847571372986
578,4.0,5.442369760585014,1.4423697605850139,73.42551300565542,67.95884274114277,412.7407120995641,0.0,111.00244212150574
579,4.0,5.438935808997912,1.438935808997912,73.42150452665837,67.9567238530873,412.41448669878946,0.0,110.92634725570679
580,4.0,5.435593895842759,1.435593895842759,73.41635568699861,67.95635884710873,412.0970049490499,0.0,110.85041522979736
581,4.0,5.432341063393375,1.432341063393375,73.41013194697717,67.95651008620779,411.78798586635844,0.0,110.77468729019165
582,4.0,5.429154888751474,1.4291548887514738,73.40288410701963,67.95701742132403,411.4852992753778,0.0,110.6987853050232
583,4.0,5.426054412449286,1.426054412449286,73.39466058842389,67.95770643333569,411.19075402667,0.0,110.62317276000977
584,4.0,5.413333023549615,1.4133330235496153,73.38547126420602,67.95562077042786,409.98222208120126,0.0,110.3499986231327
585,4.0,5.410399727172649,1.4103997271726492,73.37496983994873,67.955510181723,409.7035589253895,0.0,110.27442133426666
586,4.0,5.407597673294999,1.4075976732949993,73.3628484614148,67.95602714753483,409.43736380701273,0.0,110.1991024017334
587,4.0,5.404910929259706,1.4049109292597057,73.34936885557059,67.956907012536,409.1821231236599,0.0,110.12411260604858
588,4.0,5.402326123732633,1.4023261237326334,73.33472336512743,67.95789011676452,408.936566598588,0.0,110.04946994781494
589,4.0,5.399809997526298,1.3998099975262983,73.31901241160564,67.95593598299045,408.69753460898613,0.0,109.97464895248413
590,4.0,5.39738032118401,1.3973803211840101,73.30235633369425,67.95585230256745,408.4667153564688,0.0,109.9001932144165
591,4.0,5.395040695022267,1.3950406950222671,73.28482888652249,67.95632607393388,408.2444508711032,0.0,109.82628726959229
592,4.0,5.3927514414332665,1.3927514414332665,73.26647866689473,67.957097427727,408.02697178014813,0.0,109.75219678878784
593,4.0,5.381722691103304,1.3817226911033043,73.24733759750158,67.95797880095964,406.97924049880174,0.0,109.49912744760513
594,4.0,5.379613683772377,1.3796136837723774,73.22712055066839,67.95876447748283,406.7788848023637,0.0,109.42600548267365
595,4.0,5.377601732346974,1.3776017323469736,73.20552222368278,67.95664436037693,406.5877494169503,0.0,109.35281753540039
596,4.0,5.375687430843253,1.3756874308432527,73.18280769411962,67.95627765791248,406.4058907740968,0.0,109.27997207641602
597,4.0,5.373876189181218,1.3738761891812183,73.15912975853365,67.95645959297299,406.23382281620354,0.0,109.2078070640564
598,4.0,5.372131334472423,1.3721313344724226,73.13460876361789,67.95700556202137,406.06806161886794,0.0,109.13575649261475
599,4.0,5.370451989534556,1.3704519895345557,73.10935039294348,67.95774239826972,418.92781775034894,0.0,109.06396007537842
600,4.0,5.368451240203098,1.3684512402030977,73.08883029459545,67.95572731267936,418.7377465638604,0.0,108.9927282333374
601,4.0,5.35691634075901,1.3569163407590104,73.07783279455589,67.95563497334709,417.641931116672,0.0,108.74217684566975
602,4.0,5.353780274998327,1.3537802749983268,73.07267714940056,67.95616364048581,417.3440048694071,0.0,108.6708493232727
603,4.0,5.350408587930985,1.3504085879309846,73.07081667610323,67.95702041655733,417.0236945980097,0.0,108.5996458530426
604,4.0,5.346908353507273,1.3469083535072732,73.0709225912279,67.9579952894886,416.6911723277571,0.0,108.5287573337555
605,4.0,5.343315771407684,1.343315771407684,73.07207418512881,67.958859041801,416.34987702829613,0.0,108.45754623413086
606,4.0,5.3396912812434945,1.3396912812434945,73.07363682259403,67.95677018946887,416.005550462698,0.0,108.38629484176636
607,4.0,5.33608725229993,1.3360872522999303,73.07517294469775,67.95641160745774,415.6631677130595,0.0,108.31541633605957
608,4.0,5.3324996085200524,1.3324996085200524,73.07639260121738,67.95656064945746,415.32234155397106,0.0,108.24439859390259
609,4.0,5.328932971425305,1.3289329714253046,73.07708680650005,67.95705637663823,414.98351102997,0.0,108.17302703857422
610,4.0,5.316607289914248,1.3166072899142476,73.07710516081569,67.95773849337624,413.81257128641965,0.0,107.92285278439522
611,4.0,5.313193213486056,1.3131932134860564,73.07602981246731,67.955653842335,413.4882340257415,0.0,107.85196268558502
612,4.0,5.309871076149836,1.309871076149836,73.0734565148558,67.95553014648604,413.1726309788005,0.0,107.78073143959045
613,4.0,5.306642632962582,1.306642632962582,73.06960724213316,67.95602900758384,412.86592887601137,0.0,107.70952582359314
614,4.0,5.303520838063791,1.3035208380637906,73.06457935948791,67.95688593726348,412.56935836062627,0.0,107.63875532150269
615,4.0,5.300467598366015,1.3004675983660148,73.0584738250206,67.95789803655583,412.27930058933754,0.0,107.5677981376648
616,4.0,5.297489666762505,1.2974896667625053,73.05136034318637,67.95602457432136,411.9963970870041,0.0,107.49689626693726
617,4.0,5.294601148305854,1.294601148305854,73.04329225125618,67.95598599710043,411.7219878336223,0.0,107.42641639709473
618,4.0,5.2917748171783305,1.2917748171783305,73.03429640216847,67.95646497321184,411.45348637650744,0.0,107.35584735870361
619,4.0,5.280154057982945,1.2801540579829451,73.02444931605791,67.95722194435575,410.34951425294594,0.0,107.10565066337585
620,4.0,5.277499223879757,1.2774992238797571,73.0133953880261,67.95807739444099,410.09730501314306,0.0,107.03559374809265
621,4.0,5.2749616079915524,1.2749616079915524,73.00086284316671,67.9588307877014,409.85623150376364,0.0,106.96576356887817
622,4.0,5.2725127222246195,1.2725127222246195,72.98708960228115,67.95669661619398,409.623587355905,0.0,106.89593291282654
623,4.0,5.270134184578519,1.2701341845785192,72.97225098097339,67.95630013740514,409.39762627952547,0.0,106.82598733901978
624,4.0,5.267857063529555,1.2678570635295552,72.95645239051268,67.95645589676714,409.1812997798739,0.0,106.75671195983887
625,4.0,5.265642984291896,1.2656429842918957,72.93980175142676,67.95698236738085,408.97096225229615,0.0,106.68748760223389
626,4.0,5.263501434644718,1.2635014346447182,72.92235629840418,67.9577209562652,408.7675150358143,0.0,106.61859083175659
627,4.0,5.2525744624277895,1.2525744624277895,72.90416967119869,67.95571546959697,407.72945267520606,0.0,106.37071661651134
628,4.0,5.2505787536771225,1.2505787536771225,72.88491700187855,67.95563921012149,407.53986034389277,0.0,106.30222129821777
629,4.0,5.248700945322589,1.2487009453225886,72.86432954645758,67.95617689241392,407.36146855021207,0.0,106.23418760299683
630,4.0,5.246905048453507,1.246905048453507,72.84267097309964,67.95706509461183,407.1908583476493,0.0,106.16627168655396
631,4.0,5.24519352417769,1.2451935241776901,72.8200904651844,67.95804853491386,407.0282635414466,0.0,106.09874081611633
632,4.0,5.243559474871507,1.2435594748715069,72.7966998477087,67.95891566813319,406.8730288573592,0.0,106.03161811828613
633,4.0,5.2419781376156,1.2419781376156003,72.77260199000101,67.95682462826143,418.5215941253963,0.0,105.96455240249634
634,4.0,5.2401125767206675,1.2401125767206675,72.75274995331164,67.95641403963414,418.3443658403777,0.0,105.89794445037842
635,4.0,5.237632120587511,1.2376321205875112,72.74146780734603,67.95655508612114,418.1087225077278,0.0,105.83140230178833
636,4.0,5.225884459122588,1.2258844591225877,72.73573243442581,67.95703711961166,416.9926946685601,0.0,105.58570381999016
637,4.0,5.222784708793382,1.222784708793382,72.7331701612126,67.9577011321563,416.6982183872856,0.0,105.51935803890228
638,4.0,5.219568322601487,1.2195683226014866,72.73207021789496,67.9556405631887,416.39266169905557,0.0,105.4527804851532
639,4.0,5.216315877085414,1.2163158770854139,72.73171644975778,67.95553306237895,416.08367937502857,0.0,105.38655757904053
640,4.0,5.2140035425741305,1.2140035425741305,72.73164483689663,67.95604789945004,415.86400759645676,0.0,105.33973717689514
641,4.0,5.210744765669312,1.210744765669312,72.73143826205471,67.95690795273141,415.55442379049896,0.0,105.27360033988953
642,4.0,5.207507425498192,1.207507425498192,72.73088637471143,67.95791895581853,415.2468764742426,0.0,105.2073974609375
643,4.0,5.204302874261635,1.2043028742616348,72.72985215513063,67.95884432895167,414.94244410676964,0.0,105.14116072654724
644,4.0,5.201132240150539,1.2011322401505389,72.72822555258512,67.9567823600464,414.64123386621543,0.0,105.07475519180298
645,4.0,5.189149483772503,1.1891494837725034,72.72590677837769,67.95642921146967,413.5028720103021,0.0,104.82933378219604
646,4.0,5.186129635869491,1.1861296358694906,72.72237875806688,67.95658785965972,413.21598645951593,0.0,104.76324546337128
647,4.0,5.183206838731207,1.1832068387312074,72.71749066357246,67.95707113188124,412.93832073137895,0.0,104.6971652507782
648,4.0,5.18035832285614,1.18035832285614,72.71135336722962,67.95774864818597,412.6677117232476,0.0,104.63079571723938
649,4.0,5.177630003078465,1.1776300030784652,72.7039738948117,67.95563053587132,412.4085213443685,0.0,104.56507682800293
650,4.0,5.174953034343035,1.1749530343430354,72.69571185460032,67.95548589201994,412.1542093145026,0.0,104.49913740158081
651,4.0,5.1723579377714515,1.1723579377714515,72.68642146958254,67.95600284234798,411.9076751402022,0.0,104.43338584899902
652,4.0,5.169819837813962,1.1698198378139617,72.67633511131814,67.9568714586987,411.6665556442407,0.0,104.3676552772522
653,4.0,5.158466191945656,1.1584661919456556,72.66528619952057,67.95786526987928,410.58795928675164,0.0,104.12261727452278
654,4.0,5.156087074107209,1.1560870741072087,72.65312641920883,67.95599368573204,410.36194309209907,0.0,104.05717945098877
655,4.0,5.153826174117422,1.1538261741174223,72.63955716279335,67.95593467825188,410.14715759306944,0.0,103.99212527275085
656,4.0,5.151666516969731,1.1516665169697307,72.62474448189025,67.95640760370023,409.94199016403877,0.0,103.92735123634338
657,4.0,5.149577279539499,1.149577279539499,72.60898828283243,67.95718651538668,409.7435126081667,0.0,103.86266565322876
658,4.0,5.1475780186655795,1.1475780186655795,72.59218767896915,67.95804985642673,409.5535828251444,0.0,103.7983193397522
659,4.0,5.1456391566982935,1.1456391566982935,72.57469394536867,67.95879360173001,409.36939093825225,0.0,103.73421859741211
660,4.0,5.143768491084229,1.143768491084229,72.55630281498146,67.95669839157135,420.0574783702162,0.0,103.67022895812988
661,4.0,5.1416445371810875,1.1416445371810875,72.54174243754849,67.95630821760597,419.8557027494178,0.0,103.60662603378296
662,4.0,5.133916515548042,1.1339165155480417,72.53498597049139,67.95648490487729,419.12154069427845,0.0,103.44126734137535
663,4.0,5.136379429214805,1.1363794292148048,72.53281885700667,67.95700873078896,430.1511220701616,0.0,103.48779964447021
664,4.0,5.13285438353632,1.13285438353632,72.53807160637515,67.95772556557,429.81624273070554,0.0,103.42426633834839
665,4.0,5.128576460890915,1.1285764608909146,72.55379184979464,67.95573007333465,429.409840079392,0.0,103.36046361923218
666,4.0,5.123834561257697,1.1238345612576968,72.57599730644293,67.95563594617742,428.9593596142363,0.0,103.29650092124939
667,4.0,5.118778987563839,1.1187789875638394,72.60234556158856,67.95617787501297,428.47908011331987,0.0,103.23204469680786
668,4.0,5.113544530901094,1.1135445309010938,72.6310360267641,67.95704319642212,427.98180673035904,0.0,103.16723251342773
669,4.0,5.108198868158602,1.1081988681586017,72.66118933096382,67.95801932077474,427.4739687698223,0.0,103.10216808319092
670,4.0,5.102811500236016,1.1028115002360162,72.69158782008913,67.95889779538497,426.96216881717663,0.0,103.0365195274353
671,4.0,5.088548713698229,1.0885487136982288,72.72185671904262,67.95682757828969,425.60720409608683,0.0,102.79130846261978
672,4.0,5.083208266828086,1.0832082668280858,72.75118044232575,67.95647171297568,425.09986164342325,0.0,102.72483384609222
673,4.0,5.077948397467942,1.0779483974679422,72.77908748066697,67.95660304456851,424.6001740542096,0.0,102.65790295600891
674,4.0,5.072781505013585,1.0727815050135847,72.80556913232121,67.9570722871096,424.10931927104565,0.0,102.59076237678528
675,4.0,5.0764890570012104,1.0764890570012104,72.8305403965438,67.95772750587773,424.46153670987013,0.0,102.70095592737198
676,4.0,5.07147372456421,1.0714737245642096,72.85445953764578,67.95564036120024,423.98508012835504,0.0,102.63318812847137
677,4.0,5.066478127078494,1.0664781270784944,72.87774053182785,67.95552421863344,423.5104983672121,0.0,102.56485509872437
678,4.0,5.061549742293039,1.061549742293039,72.89997487108546,67.95602474729708,423.0423018125938,0.0,102.496346950531
679,4.0,5.047817541812723,1.047817541812723,72.92126823744003,67.95690943059935,421.7377427669638,0.0,102.2481269389391
680,4.0,5.043030963533649,1.0430309635336492,72.94102962797501,67.95791608319838,421.2830178304518,0.0,102.17885303497314
