Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
271,4.0,4.037686939768287,0.037686939768287075,69.67564088384215,67.95950129483153,415.11885139523923,0.0
272,4.0,4.036973908652423,0.036973908652423226,69.66678060853171,67.95950013461882,414.96911486090784,0.0
273,4.0,4.0362914595464146,0.03629145954641455,69.657443008629,67.95949885838563,414.82580054864604,0.0
274,4.0,4.035637796463792,0.03563779646379217,69.64764458729198,67.95949781419594,414.68853130129537,0.0
275,4.0,4.035019261393654,0.03501926139365441,69.63741201586159,67.95949677000714,414.55863893656647,0.0
276,4.0,4.0344330311973176,0.034433031197317554,69.62677621340808,67.9594959578609,414.4355305953357,0.0
277,4.0,4.0338788808667,0.0338788808667001,69.61574454718777,67.95949560979838,414.31915902590606,0.0
278,4.0,4.0333533333149925,0.03335333331499246,69.60432945426864,67.95949514571521,414.20879404004745,0.0
279,4.0,4.03285811091468,0.03285811091468016,69.59254557403372,67.95949491367367,414.10479733598186,0.0
280,4.0,4.03238907478929,0.03238907478928965,69.58041592381306,67.95949468163212,414.0062997496498,0.0
281,4.0,4.031944343206945,0.031944343206944836,69.56796797799414,67.95949468163212,413.9129061173574,0.0
282,4.0,4.031533363916082,0.03153336391608175,69.55521258141495,67.95949468163212,413.82660046627615,0.0
283,4.0,4.031146092163645,0.031146092163645278,69.5421546128796,67.95949468163214,413.7452733982645,0.0
284,4.0,4.030783785761467,0.03078378576146701,69.52882192062991,67.95949468163215,413.66918905380703,0.0
285,4.0,4.030443230160381,0.030443230160381418,69.51521560466296,67.95949468163217,413.59767237757904,0.0
286,4.0,4.030128842717486,0.030128842717486393,69.50137719751558,67.95949468163218,413.5316510145711,0.0
287,4.0,4.029841433464734,0.02984143346473367,69.48729124301718,67.95949468163221,413.471295071493,0.0
288,4.0,4.029572487782952,0.02957248778295174,69.4729820806259,67.95949468163222,413.4148164783188,0.0
289,4.0,4.029324586545653,0.029324586545652842,69.45847694571086,67.95949468163224,413.362757218486,0.0
290,4.0,4.029100667529368,0.02910066752936835,69.44377140899687,67.95949468163221,413.3157342250663,0.0
291,4.0,4.028899339992214,0.028899339992213946,69.42888625733084,67.95949468163231,413.27345544226387,0.0
292,4.0,4.028718478522145,0.02871847852214504,69.4138140207167,67.95949468163225,413.2354745335494,0.0
293,4.0,4.028552111001063,0.02855211100106292,69.39859983219128,67.95949468163238,413.20053735412216,0.0
294,4.0,4.028405720379225,0.028405720379224952,69.38325167335461,67.95949468163232,413.16979532353616,0.0
295,4.0,4.028277827105757,0.028277827105757325,69.36775432658997,67.95949468163234,413.14293773610797,0.0
296,4.0,4.02816535169955,0.028165351699549923,69.3521405546498,67.95949468163234,413.1193179008044,0.0
297,4.0,4.028076046203779,0.028076046203779015,69.33641346086864,67.9594830019955,413.1005637466925,0.0
298,4.0,4.0280015957657875,0.028001595765787535,69.32058684926051,67.95947395323716,413.0849291547143,0.0
299,4.0,4.0279622945999725,0.02796229459997246,69.30466628643687,67.95948077042705,413.07667590989314,0.0
300,4.0,4.027927706469442,0.027927706469442093,69.28865070121824,67.95948163930785,413.06941240248176,0.0
301,4.0,4.027901137468833,0.027901137468832715,69.27259239085097,67.95948773233741,413.0638329123538,0.0
302,4.0,4.027914713158969,0.027914713158969207,69.25647095104858,67.95948725826318,413.06668380728246,0.0
303,4.0,4.027921412213681,0.02792141221368105,69.24028372078959,67.95948120154645,413.06809060877197,0.0
304,4.0,4.027937780349196,0.027937780349195585,69.22408038589819,67.95948193944095,413.07152791723,0.0
305,4.0,4.027965479405872,0.02796547940587235,69.20784614734711,67.95948757203406,413.07734471913216,0.0
306,4.0,4.028024198526584,0.028024198526583888,69.19158386572151,67.95949625183381,413.0896757344816,0.0
307,4.0,4.028084278361019,0.028084278361019344,69.17529187175433,67.95949225859981,413.10229249971303,0.0
308,4.0,4.028148998656776,0.02814899865677578,69.15900933216452,67.95948092003152,413.11588376182186,0.0
309,4.0,4.028222991531291,0.028222991531291264,69.14273179625233,67.95948052926444,413.1314222654701,0.0
310,4.0,4.028321869084268,0.028321869084267703,69.1264437433789,67.95948370003852,413.15218655159515,0.0
311,4.0,4.028418644310808,0.02841864431080765,69.11016528480911,67.95948649230955,413.17250934916854,0.0
312,4.0,4.028519208176863,0.028519208176862598,69.09391807850623,67.9594880447627,413.1936277610401,0.0
313,4.0,4.028648689326976,0.028648689326976395,69.07770080712854,67.95947969898188,413.220818802564,0.0
314,4.0,4.0287752770272025,0.028775277027202506,69.06150009078245,67.95947678967431,413.2474022196115,0.0
315,4.0,4.028936647792219,0.028936647792218828,69.04534511395197,67.95947551052531,413.2812900802649,0.0
316,4.0,4.029118798997887,0.02911879899788694,69.02923760166672,67.95947717127565,413.3195418334552,0.0
317,4.0,4.029295286698123,0.029295286698123313,69.01317401708286,67.95947107120072,413.35660425050486,0.0
318,4.0,4.029461060130456,0.029461060130455685,68.9971794255049,67.95947396364241,413.3914166712947,0.0
319,4.0,4.02965446145981,0.029654461459809767,68.9812516629052,67.95947798098047,413.432030950459,0.0
320,4.0,4.029852570851436,0.029852570851436333,68.96540161573625,67.9594786938257,413.4736339227006,0.0
321,4.0,4.030042978325694,0.030042978325694136,68.9496099301811,67.95948497208747,413.51361949229477,0.0
322,4.0,4.030252399804471,0.030252399804471253,68.9339238589686,67.95948267063498,413.55759800283795,0.0
323,4.0,4.03047127290216,0.030471272902159896,68.91831631077991,67.95948396408711,413.6035613533526,0.0
324,4.0,4.030681199703425,0.030681199703424866,68.9027952487164,67.95948529662513,413.6476459816182,0.0
325,4.0,4.030913827645327,0.030913827645327352,68.88736481233028,67.95948989205678,413.6964978494177,0.0
326,4.0,4.031155620609307,0.0311556206093071,68.87203848194099,67.95948887097467,413.74727437185345,0.0
327,4.0,4.031384509752698,0.03138450975269791,68.85681175542004,67.95949009753335,413.7953410919655,0.0
328,4.0,4.031620934030217,0.03162093403021693,68.8416829081305,67.95948933478175,413.8449901902445,0.0
329,4.0,4.031878721083167,0.03187872108316725,68.8266611992414,67.95948479164458,413.8991254713641,0.0
330,4.0,4.0321233399589955,0.03212333995899552,68.81176396108745,67.95948251351298,413.950495435288,0.0
331,4.0,4.032353868142172,0.032353868142172004,68.79697951888959,67.95948599874994,413.9989063537551,0.0
332,4.0,4.032614522554572,0.032614522554571757,68.78230271354414,67.95948483468105,414.05364378035904,0.0
333,4.0,4.032875235624769,0.03287523562476924,68.76774258335189,67.95948371387567,414.1083935251005,0.0
334,4.0,4.033119283390278,0.03311928339027759,68.75332542005434,67.95947906615729,414.15964355585726,0.0
335,4.0,4.033387160480611,0.0333871604806113,68.73901461195811,67.9594828493257,414.2158977448273,0.0
336,4.0,4.033661710990015,0.033661710990014804,68.72482351549154,67.95948075604554,414.27355335180204,0.0
337,4.0,4.033927924058872,0.03392792405887235,68.71075593776567,67.95948349388591,414.3294580962621,0.0
338,4.0,4.034184367179623,0.034184367179623365,68.6968361608122,67.95948324969969,414.3833111516198,0.0
339,4.0,4.034477849879823,0.034477849879823275,68.68303644726628,67.95948391505928,414.4449425186618,0.0
340,4.0,4.034760540244283,0.03476054024428343,68.66934754014476,67.95948169738665,414.5043074951984,0.0
341,4.0,4.035022907974787,0.03502290797478658,68.65581574744597,67.9594866577694,414.55940471860407,0.0
342,4.0,4.035308241229864,0.0353082412298642,68.64241915203176,67.9594807382581,414.6193247021704,0.0
343,4.0,4.035597650250794,0.035597650250793755,68.6291729272601,67.95948748562026,414.6801005965656,0.0
344,4.0,4.035875356120299,0.03587535612029935,68.61605271374148,67.95948190349887,414.73841882916173,0.0
345,4.0,4.036157607136658,0.03615760713665761,68.60306800463096,67.95948399562278,414.79769154259697,0.0
346,4.0,4.03645476433281,0.03645476433281036,68.59024008236351,67.95948726544269,414.86009455378905,0.0
347,4.0,4.036753977689446,0.03675397768944588,68.5775492165441,67.95948640700108,414.9229293586825,0.0
348,4.0,4.037064378757536,0.03706437875753643,68.56500358890824,67.95948330883483,414.9881135829815,0.0
349,4.0,4.03737794518833,0.0373779451883296,68.55261023078405,67.95948052085096,415.05396253344804,0.0
350,4.0,4.037676842625989,0.037676842625988805,68.54035216563373,67.95948129232713,415.1167309953565,0.0
351,4.0,4.037975323033254,0.037975323033253794,68.5282798414488,67.9594819000137,415.1794118808821,0.0
352,4.0,4.038285294805585,0.0382852948055854,68.5163543996467,67.95947563587978,415.2445059530718,0.0
353,4.0,4.038598888560348,0.03859888856034832,68.50458017654917,67.95948501410719,415.310360641572,0.0
354,4.0,4.038902682310293,0.038902682310292924,68.49295357201537,67.95948035280989,415.3741573290604,0.0
355,4.0,4.03918335586027,0.039183355860269664,68.48147590764319,67.95948437273037,415.4330987745555,0.0
356,4.0,4.0394771348691885,0.03947713486918847,68.47017206026703,67.95947773580359,415.49479236642844,0.0
357,4.0,4.039768595161032,0.03976859516103204,68.45901793224324,67.959488787531,415.5559990277156,0.0
358,4.0,4.040057571756888,0.040057571756888066,68.44801626709148,67.95949125382536,415.61668411284535,0.0
359,4.0,4.040326267534829,0.04032626753482926,68.4371625623396,67.95948746886181,415.673110226213,0.0
360,4.0,4.0406148990699045,0.04061489906990445,68.42643492211212,67.95947889506795,415.7337228485788,0.0
361,4.0,4.040906644664366,0.040906644664366,68.4158871870519,67.95948404271557,415.7949894234157,0.0
362,4.0,4.041198910387336,0.04119891038733581,68.40548848915212,67.95948497215028,415.85636522523936,0.0
363,4.0,4.041482445410416,0.041482445410416346,68.39523225124229,67.95948514487431,415.9159075800863,0.0
364,4.0,4.04177076103915,0.04177076103914956,68.3851208178024,67.95948597937243,415.97645386212025,0.0
365,4.0,4.042038452667525,0.042038452667524595,68.3751558506033,67.95948841617017,416.032669104079,0.0
366,4.0,4.042322771911559,0.04232277191155909,68.3653254594952,67.95948594061626,416.0923761453262,0.0
367,4.0,4.042603298099952,0.04260329809995156,68.35566929257087,67.9594801549835,416.15128664488867,0.0
368,4.0,4.042874989402204,0.04287498940220402,68.34615023481274,67.95948895037321,416.2083418183617,0.0
369,4.0,4.043137276895957,0.04313727689595659,68.33677101886157,67.95948957232467,416.26342219204975,0.0
370,4.0,4.043412414386798,0.04341241438679777,68.32752230410549,67.95948699481802,416.3212010651264,0.0
371,4.0,4.043689218774484,0.043689218774484395,68.31842328461948,67.95948511293375,416.3793299865406,0.0
372,4.0,4.04395933068232,0.04395933068231983,68.30946888248042,67.9594846654782,416.43605348718603,0.0
373,4.0,4.044256312041397,0.04425631204139702,68.30067051634842,67.9594833788671,416.49841957259224,0.0
374,4.0,4.044550926616993,0.044550926616993,68.29201354330255,67.95948455016797,416.5602886334674,0.0
375,4.0,4.044830210993944,0.04483021099394424,68.2835017247261,67.95948898781,416.61893835262714,0.0
376,4.0,4.045084085775369,0.045084085775369154,68.27513775132284,67.95948900445828,416.6722520567264,0.0
377,4.0,4.045364319136686,0.04536431913668615,68.26689417983184,67.9594915670534,416.731101062603,0.0
378,4.0,4.045646038838005,0.04564603883800533,68.25880912656002,67.95949199017184,416.79026219988003,0.0
379,4.0,4.045909399511127,0.04590939951112727,68.25086688255445,67.95948774634357,416.84556794123563,0.0
380,4.0,4.046173658473321,0.04617365847332078,68.24308446686473,67.95947859975834,416.9010623232963,0.0
381,4.0,4.046425539629003,0.046425539629002976,68.23544264648864,67.95947414697541,416.95395736598954,0.0
382,4.0,4.046657216650912,0.04665721665091205,68.2279345642821,67.9594750485809,417.00260954059047,0.0
383,4.0,4.046895754123632,0.046895754123632116,68.22055856485368,67.95947444141039,417.0527024098617,0.0
384,4.0,4.0471461809773555,0.047146180977355456,68.21331303560758,67.9594760562157,417.1052920491436,0.0
385,4.0,4.047378572188266,0.0473785721882658,68.20619165875958,67.95947760166375,417.1540942034348,0.0
386,4.0,4.047594901333105,0.04759490133310518,68.19920771609803,67.95948324507192,417.19952332385105,0.0
387,4.0,4.04782977496083,0.04782977496082985,68.19233449435941,67.9594828607744,417.2488467856732,0.0
388,4.0,4.048069292130831,0.04806929213083144,68.18560436448095,67.95948028860109,417.29914539137354,0.0
389,4.0,4.048300732581205,0.04830073258120482,68.17900511742404,67.9594856005433,417.34774788595195,0.0
390,4.0,4.048514289541139,0.04851428954113857,68.17252034988103,67.95948173161204,417.392594847538,0.0
391,4.0,4.048730068840219,0.0487300688402188,68.16615996576418,67.95948334434918,417.43790850034486,0.0
392,4.0,4.048942383044245,0.048942383044244586,68.15991285854338,67.95948246943703,417.4824944831903,0.0
393,4.0,4.0491435647263305,0.049143564726330524,68.15378764947769,67.959487675808,417.52474263642836,0.0
394,4.0,4.0493377814237,0.04933778142370038,68.14776839521863,67.95948529395494,417.565528142876,0.0
395,4.0,4.049532284761549,0.049532284761548695,68.14185680572187,67.9594884038315,417.60637384382414,0.0
396,4.0,4.049744359256938,0.04974435925693843,68.1360553849035,67.95948736831869,417.650909487856,0.0
397,4.0,4.0499637980774645,0.04996379807746454,68.13036804684215,67.95948168418936,417.69699164016646,0.0
398,4.0,4.051481915429185,0.05148191542918479,68.124798441704,67.95948485840746,418.0157962840277,0.0
399,4.0,4.051683383847313,0.05168338384731275,68.11944694430684,67.9594836886554,418.0581046518346,0.0
400,4.0,4.0518660811895435,0.0518660811895435,68.11440120447556,67.95948548534774,418.09647109370303,0.0
401,4.0,4.052040772332053,0.05204077233205329,68.10960127542107,67.95948756171326,418.1331562336301,0.0
402,4.0,4.05221718044844,0.052217180448439926,68.10499297570531,67.95948111323598,418.1702019380713,0.0
403,4.0,4.052362255873163,0.05236225587316312,68.10054859426627,67.9594828880304,418.20066777726316,0.0
404,4.0,4.052499555427949,0.05249955542794904,68.09623265116535,67.95948070616912,418.2295006837682,0.0
405,4.0,4.052636112044614,0.05263611204461416,68.09203029519615,67.95948524314561,418.25817757326786,0.0
406,4.0,4.052766840569045,0.05276684056904468,68.08793037196345,67.95948376952812,418.2856305633983,0.0
407,4.0,4.052897395109666,0.052897395109665624,68.08391665218052,67.95948866987175,418.3130470169287,0.0
408,4.0,4.053024920987073,0.05302492098707301,68.0799777825387,67.95948255738148,418.33982745118425,0.0
409,4.0,4.053148833019153,0.05314883301915341,68.07611595231165,67.95948094555872,418.36584897792113,0.0
410,4.0,4.053270631645407,0.053270631645406574,68.07235253154873,67.95948481900405,418.3914266894343,0.0
411,4.0,4.053393984075653,0.05339398407565277,68.06866657803288,67.95948420495908,418.417330699786,0.0
412,4.0,4.053522801200292,0.05352280120029196,68.06503561455897,67.95948114460221,418.4443822959602,0.0
413,4.0,4.05364228241247,0.053642282412470266,68.06147016308232,67.95948914202506,418.46947335051766,0.0
414,4.0,4.053763690968034,0.053763690968033906,68.05797758247184,67.95948555338973,418.494969147186,0.0
415,4.0,4.053885138272374,0.05388513827237418,68.05454469032742,67.95948884195344,418.52047308109746,0.0
416,4.0,4.054005081640895,0.054005081640895014,68.05116604282934,67.95948565594522,418.54566118848686,0.0
417,4.0,4.054129675585724,0.0541296755857239,68.04786027498497,67.95948729777263,418.57182591690093,0.0
418,4.0,4.054249593588466,0.05424959358846593,68.04460609076104,67.95948352543697,418.5970086974768,0.0
419,4.0,4.05437933117607,0.054379331176069634,68.04143118184571,67.95948021527435,418.62425359087354,0.0
420,4.0,4.054523111314233,0.05452311131423304,68.03830703699285,67.95948509917176,418.65444741988784,0.0
421,4.0,4.054673415191854,0.054673415191854424,68.03525146297852,67.95948878151681,418.68601123418836,0.0
422,4.0,4.054818136194381,0.05481813619438114,68.0322491438457,67.95949279420627,418.716402644719,0.0
423,4.0,4.054961530606889,0.05496153060688869,68.02934888223001,67.95948557812467,418.74651547134556,0.0
424,4.0,4.055092451344287,0.05509245134428742,68.02653277502259,67.95949037679416,418.7740088261993,0.0
425,4.0,4.055218255732771,0.05521825573277095,68.02378235428748,67.95948829577681,418.8004277477808,0.0
426,4.0,4.055309573549834,0.05530957354983368,68.02110429156407,67.95948514851827,418.819604489364,0.0
427,4.0,4.05540252610218,0.05540252610218044,68.01849036194726,67.95948651069612,418.8391245253568,0.0
428,4.0,4.055486909642329,0.05548690964232872,68.01594915447481,67.95948737792895,418.85684506878795,0.0
429,4.0,4.055586843889133,0.05558684388913271,68.01347064205642,67.95948364654049,418.8778312606168,0.0
430,4.0,4.05568014743931,0.05568014743931027,68.01103741523202,67.9594878580005,418.8974250061541,0.0
431,4.0,4.055766716867212,0.05576671686721202,68.00865119322302,67.95948902540076,418.91560458601344,0.0
432,4.0,4.055879461403059,0.05587946140305888,68.00630868097417,67.95948822842082,418.9392809385413,0.0
433,4.0,4.055976365016222,0.05597636501622194,68.0040236640817,67.95948700928702,418.95963069730556,0.0
434,4.0,4.056089691020602,0.056089691020601684,68.00179523294301,67.9594864034697,418.9834291582253,0.0
435,4.0,4.056197921404807,0.05619792140480673,67.9996252658552,67.95948183855116,419.0061575389084,0.0
436,4.0,4.056326625039821,0.05632662503982111,67.9975049393296,67.95948345333764,419.0331853022614,0.0
437,4.0,4.056443104650983,0.05644310465098279,67.99544746115602,67.95947796700192,419.0576460206054,0.0
438,4.0,4.056567341435118,0.05656734143511777,67.9934395044233,67.95947448981941,419.0837357452737,0.0
439,4.0,4.0566665541956395,0.056666554195639485,67.99149563048933,67.95946995775105,419.10457042498325,0.0
440,4.0,4.056768671807026,0.05676867180702594,67.98961149359005,67.95947005596443,419.12601512337443,0.0
441,4.0,4.056858014241401,0.05685801424140102,67.98779260226037,67.95946927185759,419.1447770345932,0.0
442,4.0,4.056920340832913,0.056920340832912864,67.9860237013336,67.95947156508757,419.15786561881066,0.0
443,4.0,4.057007240383079,0.05700724038307925,67.98429666776559,67.95947894966946,419.1761145243456,0.0
444,4.0,4.057100597789906,0.05710059778990573,67.98263074285602,67.95947673311329,419.19571957977917,0.0
445,4.0,4.057186500895439,0.05718650089543864,67.98099840601851,67.95947881930712,419.2137592319411,0.0
446,4.0,4.057249207735472,0.05724920773547204,67.97942646862205,67.95947648880983,419.2269276683481,0.0
447,4.0,4.05732692581958,0.05732692581957988,67.97788062318494,67.95948279414448,419.24324846601075,0.0
448,4.0,4.057401876105955,0.057401876105955374,67.976394746337,67.95948858329857,419.2589880261496,0.0
449,4.0,4.05747847981448,0.05747847981448029,67.97495230105079,67.95949028883368,419.27507480493983,0.0
450,4.0,4.0575435447034165,0.057543544703416494,67.97355429324543,67.95948883117028,419.2887384316164,0.0
451,4.0,4.057594427976502,0.05759442797650216,67.9722077511241,67.9594843182162,419.2994239189644,0.0
452,4.0,4.057661909525821,0.05766190952582129,67.97088103174757,67.95948580583921,419.3135950443214,0.0
453,4.0,4.057742251080656,0.057742251080656004,67.96960292492325,67.95948200936846,419.33046677083667,0.0
454,4.0,4.057838023373097,0.057838023373096625,67.96836083904583,67.95948150435851,419.3505789522492,0.0
455,4.0,4.05791018616385,0.05791018616385024,67.96715890983671,67.95948444105994,419.36573313830746,0.0
456,4.0,4.058001654704742,0.058001654704741945,67.96597886246235,67.95948844848009,419.3849415318947,0.0
457,4.0,4.058090000328623,0.058090000328623326,67.96486470715577,67.9594810300771,419.4034941129098,0.0
458,4.0,4.05816878870876,0.058168788708759855,67.96378883468901,67.95947778463042,419.4200396727385,0.0
459,4.0,4.0582337520217076,0.05823375202170755,67.9627651805961,67.95947212235801,419.4336819684575,0.0
460,4.0,4.058289868691969,0.05828986869196928,67.96175773597801,67.95947212182689,419.4454664692125,0.0
461,4.0,4.058346791617684,0.058346791617683635,67.96081126282924,67.95947741254234,419.45742028361246,0.0
462,4.0,4.05840468436402,0.05840468436402002,67.95990271725255,67.95947712292559,419.4695777603431,0.0
463,4.0,4.05846041256993,0.0584604125699304,67.95902705909197,67.95947575585777,419.48128068358426,0.0
464,4.0,4.058491767582167,0.05849176758216679,67.95818395040143,67.95947687417309,419.4878652361539,0.0
465,4.0,4.058540615400335,0.05854061540033495,67.95735586758508,67.95947638118933,419.49812327796917,0.0
466,4.0,4.058596246588017,0.05859624658801721,67.9565698733427,67.95947717131912,419.5098058273824,0.0
467,4.0,4.058641518281289,0.05864151828128872,67.95581185887573,67.9594818709645,419.5193128829694,0.0
468,4.0,4.058673985749973,0.05867398574997296,67.95507876324582,67.95948505795255,419.5261310513931,0.0
469,4.0,4.058727809556911,0.05872780955691059,67.95435353853262,67.95948454359063,419.53743405085004,0.0
470,4.0,4.058778213770149,0.05877821377014936,67.95367205117532,67.95948680148918,419.5480189356302,0.0
471,4.0,4.058830957637611,0.05883095763761137,67.95300554565921,67.95948605450141,419.5590951477972,0.0
472,4.0,4.058853590766509,0.058853590766508646,67.95236948174421,67.95948878990875,419.56384810486566,0.0
473,4.0,4.058898484835279,0.05889848483527871,67.95174645365616,67.95948808675901,419.5732758593074,0.0
474,4.0,4.0589484788421695,0.05894847884216947,67.95115986214327,67.95948989953455,419.58377460075445,0.0
475,4.0,4.058973718115284,0.058973718115283624,67.9505884650143,67.95948773947323,419.58907484810845,0.0
476,4.0,4.059026851091561,0.05902685109156103,67.95005084985955,67.95947480052035,419.6002327731267,0.0
477,4.0,4.059090929462571,0.05909092946257122,67.94952625034695,67.95947428100695,419.61368923103885,0.0
478,4.0,4.059137496334608,0.05913749633460785,67.94903091545315,67.95947355422739,419.62346827416656,0.0
479,4.0,4.057880769163627,0.057880769163626944,67.94855617071873,67.95947279890939,419.3595555682606,0.0
480,4.0,4.057944467721694,0.05794446772169426,67.94801020399305,67.95947158079072,419.3729322654547,0.0
481,4.0,4.0580159757786465,0.05801597577864648,67.94727955727802,67.95947373346591,419.38794895741466,0.0
482,4.0,4.0580758905250365,0.05807589052503648,67.94646016024618,67.9594753135928,419.40053105415654,0.0
483,4.0,4.058160987895048,0.05816098789504842,67.94556242249865,67.95947502096598,419.4184015018591,0.0
484,4.0,4.058226783510555,0.058226783510555435,67.94464356232866,67.95948039075432,419.43221858111554,0.0
485,4.0,4.058304104997385,0.0583041049973847,67.94371957361238,67.95947923847045,419.4484560933497,0.0
486,4.0,4.058359331954528,0.05835933195452814,67.94281401622607,67.9594785234393,419.4600537543498,0.0
487,4.0,4.058427533091604,0.058427533091603756,67.94192095894071,67.95948117645133,419.4743759931357,0.0
488,4.0,4.058500945685448,0.058500945685447725,67.94105573681718,67.959473216532,419.4897926378429,0.0
489,4.0,4.058564690792185,0.05856469079218485,67.94021618591647,67.95947726456363,419.50317911025775,0.0
490,4.0,4.058617541101606,0.05861754110160611,67.93940507951919,67.9594756010859,419.5142776752362,0.0
491,4.0,4.058684397708357,0.058684397708357317,67.93862938291434,67.95947920152648,419.52831756265397,0.0
492,4.0,4.058742783499221,0.058742783499220685,67.93787876978394,67.95947755254261,419.5405785787353,0.0
493,4.0,4.05878503079058,0.05878503079058017,67.9371724603565,67.95946093048117,419.54945050992075,0.0
494,4.0,4.05884685516225,0.0588468551622503,67.93648698240523,67.95946454076403,419.5624336279715,0.0
495,4.0,4.058902198585894,0.05890219858589418,67.93582287740567,67.95946102401791,419.57405574693666,0.0
496,4.0,4.058963026373768,0.05896302637376838,67.93519894913301,67.95946668615949,419.58682958239024,0.0
497,4.0,4.05899447217009,0.05899447217008991,67.93460497576132,67.95947530836332,419.5934331996178,0.0
498,4.0,4.059051762188109,0.05905176218810926,67.93401153163015,67.95948795093028,419.60546410340186,0.0
499,4.0,4.059117982650911,0.059117982650911394,67.933473329407,67.95943177397375,419.6193704005903,0.0
500,4.0,4.059179232119842,0.059179232119841885,67.93296251510152,67.95941969160931,419.6322327890657,0.0
501,4.0,4.059208016456007,0.05920801645600715,67.93248079422844,67.95942640833925,419.63827749966043,0.0
502,4.0,4.059273959654709,0.05927395965470872,67.93201832270684,67.95943599278758,419.6521255713878,0.0
503,4.0,4.05933100778416,0.05933100778416023,67.93158631557249,67.95944444779745,419.6641056785726,0.0
504,4.0,4.05937604619269,0.05937604619268999,67.93119629437791,67.95929015088721,419.67356374436383,0.0
505,4.0,4.058383744911427,0.05838374491142684,67.93083271915339,67.95925725068959,419.46518047529855,0.0
506,4.0,4.058412612969219,0.05841261296921907,67.93041145726136,67.95927991742523,419.47124276743494,0.0
507,4.0,4.05848141147947,0.058481411479469614,67.92984646835748,67.95931797280993,419.48569045458754,0.0
508,4.0,4.058538814468195,0.058538814468194644,67.92920946364015,67.95937161084576,419.4977450822198,0.0
509,4.0,4.058607575003442,0.0586075750034416,67.9285276721439,67.95914539964784,419.51218479462165,0.0
510,4.0,4.058685974257936,0.0586859742579362,67.92782585084582,67.95910112366869,419.52864863806553,0.0
511,4.0,4.058749535833627,0.058749535833626965,67.92712072944266,67.95911934595686,419.5419965689606,0.0
512,4.0,4.058825991082388,0.058825991082388285,67.92643161586723,67.959190889813,419.5580521712005,0.0
513,4.0,4.058890530813967,0.05889053081396689,67.92576599747991,67.95928705155826,419.57160551483196,0.0
514,4.0,4.058963263474371,0.05896326347437064,67.92512104381296,67.95939136333965,419.58687937351675,0.0
515,4.0,4.0590310207333795,0.05903102073337951,67.92451242916937,67.95898862791653,419.6011083979086,0.0
516,4.0,4.05910055630932,0.05910055630932032,67.9239248255599,67.95892592402512,419.6157108688562,0.0
517,4.0,4.05916214513467,0.05916214513467022,67.92338056326406,67.95896259878087,419.6286445221797,0.0
518,4.0,4.059231868833521,0.05923186883352116,67.92286766217566,67.95906756051257,419.6432864989384,0.0
519,4.0,4.059289701596433,0.0592897015964331,67.92239981440774,67.95919803667871,419.6554313791499,0.0
520,4.0,4.0593464937607155,0.059346493760715546,67.92196123213094,67.95865810097958,419.6673577336492,0.0
521,4.0,4.059395965448041,0.05939596544804093,67.92156057298479,67.9585934239246,419.67774678798753,0.0
522,4.0,4.05945511812158,0.059455118121579886,67.92118062424825,67.95869019703434,419.69016884943073,0.0
523,4.0,4.0595007955762465,0.059500795576246546,67.92083247338665,67.95888011295439,419.69976111491076,0.0
524,4.0,4.059546416558286,0.05954641655828574,67.92051064671715,67.95910103011504,419.709341521139,0.0
525,4.0,4.059594830555166,0.05959483055516568,67.92023005148569,67.95838888142423,419.7195084604838,0.0
526,4.0,4.059646792145164,0.05964679214516444,67.91997637091917,67.95828654428006,419.73042039438354,0.0
527,4.0,4.059664697942284,0.05966469794228413,67.91973768890807,67.95839963533255,419.7341806117787,0.0
528,4.0,4.059714497234045,0.05971449723404465,67.91952019450406,67.95864424323152,419.74463846304843,0.0
529,4.0,4.054564916438597,0.054564916438597066,67.91933570884315,67.95892678484557,418.6632264960044,0.0
530,4.0,4.04990062485508,0.049900624855079734,67.91874396255395,67.95921068227638,417.68372526346576,0.0
531,4.0,4.050041452054499,0.05004145205449895,67.91697998887784,67.95824842767954,417.7132989753438,0.0
532,4.0,4.050237004851849,0.05023700485184879,67.91400821678805,67.95807554339291,417.75436506278726,0.0
533,4.0,4.050505449187599,0.05050544918759936,67.9102213717104,67.95816417441596,417.8107383732949,0.0
534,4.0,4.050807740653622,0.05080774065362181,67.90596445777314,67.95842487752132,417.8742195811596,0.0
535,4.0,4.051129435636835,0.051129435636834586,67.90142342018707,67.95876202236647,417.94177552763426,0.0
536,4.0,4.051465469728182,0.051465469728182,67.89673982812741,67.95755327610439,418.0123426868172,0.0
537,4.0,4.051782436811435,0.05178243681143524,67.8920244327897,67.9574518776173,418.0789057743004,0.0
538,4.0,4.052121745966433,0.05212174596643315,67.8873328348211,67.95766827804356,418.1501606968499,0.0
539,4.0,4.052457752204367,0.05245775220436677,67.88274013301718,67.95808940753783,418.220722006816,0.0
540,4.0,4.052792473059931,0.052792473059930956,67.8782434209599,67.95859368578948,418.2910133864845,0.0
541,4.0,4.053095244544503,0.05309524454450276,67.8738919845179,67.95716828114446,418.3545953982446,0.0
542,4.0,4.044050748353538,0.04405074835353773,67.86965908219662,67.95703568857567,416.455251198142,0.0
543,4.0,4.0444101228739875,0.04441012287398749,67.86482186687596,67.95730796662205,416.53071984743644,0.0
