Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
445,4.0,4.163261142037348,0.16326114203734843,69.3957941569204,67.95947945977937,415.7440709532537,0.0
446,4.0,4.162471632734489,0.16247163273448884,69.39186909016787,67.95947692683079,415.57827399965316,0.0
447,4.0,4.161783515056759,0.1617835150567588,69.38625175816483,67.9594784705443,415.4337692873299,0.0
448,4.0,4.161155211278304,0.16115521127830412,69.37935763213531,67.95947261288319,415.3018254938544,0.0
449,4.0,4.160592709058646,0.16059270905864587,69.37150042291468,67.95947031728001,415.18370002772616,0.0
450,4.0,4.160110277775893,0.16011027777589337,69.36282305893525,67.95947031728001,415.08238945834813,0.0
451,4.0,4.159652873094443,0.15965287309444331,69.35332404720153,67.95947031728012,414.9863344752436,0.0
452,4.0,4.164303804560375,0.16430380456037508,69.34318860447829,67.95947031727994,415.9630300830893,0.0
453,4.0,4.170187641397214,0.17018764139721387,69.33274405138395,67.95947031728,417.19863581882544,0.0
454,4.0,4.169795294169156,0.16979529416915629,69.32303662232808,67.95947031728016,417.11624290093334,0.0
455,4.0,4.169346951240172,0.16934695124017196,69.31406002272621,67.95947031728019,417.02209088584664,0.0
456,4.0,4.168909518945527,0.16890951894552675,69.30546124466119,67.95947031728028,416.93023010397116,0.0
457,4.0,4.16842594531773,0.16842594531772992,69.29731577725717,67.95947031728005,416.8286796421338,0.0
458,4.0,4.16789489044334,0.16789489044333994,69.28970447419881,67.95947031727992,416.7171581185119,0.0
459,4.0,4.167390565319411,0.167390565319411,69.28234752285152,67.95947031727994,416.6112498424868,0.0
460,4.0,4.166874483317381,0.16687448331738075,69.27514840962331,67.95947031727995,416.50287262206047,0.0
461,4.0,4.166346710028849,0.16634671002884893,69.26802240187648,67.95947031727998,416.3920402314688,0.0
462,4.0,4.165818219276559,0.16581821927655938,69.26091970335379,67.95947031728001,416.28105717348797,0.0
463,4.0,4.165297301250817,0.16529730125081699,69.25375441082036,67.95947031728016,416.17166438808204,0.0
464,4.0,4.164803134217474,0.1648031342174736,69.24641045892058,67.95947031728001,416.0678893110799,0.0
465,4.0,4.164323780190977,0.16432378019097715,69.23883331214938,67.95947031727992,415.96722496551564,0.0
466,4.0,4.163901858620017,0.16390185862001694,69.23098304662521,67.95947031727995,415.878621435614,0.0
467,4.0,4.163492522418821,0.16349252241882084,69.22284195646768,67.95947031727995,415.7926608333628,0.0
468,4.0,4.163069639708894,0.163069639708894,69.21434225929465,67.95947031727992,415.70385546427815,0.0
469,4.0,4.162694051038158,0.16269405103815782,69.20549085834656,67.95947031728005,415.62498184342354,0.0
470,4.0,4.162352780769236,0.1623527807692362,69.19633458143214,67.95947031728012,415.55331508695,0.0
471,4.0,4.162035187073842,0.16203518707384212,69.18687230607873,67.95947031728008,415.4866204109173,0.0
472,4.0,4.161725182551732,0.16172518255173163,69.17714879470331,67.95947031727998,415.4215194612741,0.0
473,4.0,4.161433776876364,0.16143377687636384,69.16720545333007,67.95947031727997,415.3603242694469,0.0
474,4.0,4.16423398897842,0.16423398897842034,69.15706461044454,67.95947031727994,415.9483688108788,0.0
475,4.0,4.1639512082157335,0.1639512082157335,69.14704267244998,67.95947031727997,415.88898485071456,0.0
476,4.0,4.163682315243695,0.1636823152436948,69.1373265309268,67.95947031727998,415.8325173265864,0.0
477,4.0,4.16340549129346,0.16340549129346016,69.12780493154209,67.95947031727994,415.77438429703716,0.0
478,4.0,4.1631330709351255,0.16313307093512552,69.11838275544524,67.95947031727998,415.7171760217869,0.0
479,4.0,4.162837270540705,0.16283727054070507,69.1090054298369,67.95947031728006,415.6550579389586,0.0
480,4.0,4.162571348444665,0.16257134844466492,69.09958915937422,67.9594703172801,415.5992142987902,0.0
481,4.0,4.162304678916831,0.16230467891683098,69.09010202097664,67.95947031728008,415.543213697945,0.0
482,4.0,4.162091246619919,0.16209124661991936,69.08052194322529,67.95947031727997,415.49839291559357,0.0
483,4.0,4.161827544700723,0.16182754470072336,69.07084506105727,67.95947031727998,415.4430155125624,0.0
484,4.0,4.161606081398234,0.16160608139823385,69.06103318103199,67.95947031727998,415.3965082190396,0.0
485,4.0,4.161417215246181,0.16141721524618102,69.05109104767682,67.95946557493707,415.35684632710854,0.0
486,4.0,4.161284082806277,0.1612840828062767,69.04102360582033,67.95946601622487,415.32888851472865,0.0
487,4.0,4.161119879852175,0.16111987985217535,69.03082080698789,67.95944181659154,415.29440589436734,0.0
488,4.0,4.160979321695017,0.1609793216950166,69.02051377800076,67.95944037855433,415.264888681364,0.0
489,4.0,4.1608364819650046,0.16083648196500455,69.01008629435943,67.95944143678864,415.2348923380615,0.0
490,4.0,4.160720287879569,0.1607202878795686,68.99953142258673,67.95944819061782,415.21049158012,0.0
491,4.0,4.160613867640151,0.1606138676401514,68.98886423239276,67.95945804335952,415.1881433298424,0.0
492,4.0,4.160520228996146,0.1605202289961456,68.97810011442556,67.9593648904409,415.1684792146012,0.0
493,4.0,4.160433627510384,0.16043362751038437,68.96726506895027,67.95934982264852,415.15029290259133,0.0
494,4.0,4.1603442893088545,0.16034428930885447,68.95634784769099,67.95936219175015,415.1315318802701,0.0
495,4.0,4.160284724954611,0.16028472495461088,68.94535265708245,67.95939069382466,415.11902336587895,0.0
496,4.0,4.160265285186908,0.16026528518690775,68.93429472616454,67.9594198395262,415.11494101466127,0.0
497,4.0,4.160253424051314,0.16025342405131404,68.92318375767013,67.95945442575355,415.1124501761866,0.0
498,4.0,4.160225706750021,0.1602257067500208,68.9120316832168,67.95923284884748,415.106629542915,0.0
499,4.0,4.160252558681743,0.16025255868174337,68.90083395535136,67.95919258239468,415.11226844857674,0.0
500,4.0,4.160219460564317,0.16021946056431702,68.88961238309739,67.9592106395892,415.1053178439172,0.0
501,4.0,4.160200246801775,0.16020024680177514,68.87838357479458,67.95926744505185,415.1012829537834,0.0
502,4.0,4.160202888853956,0.16020288885395573,68.86712131747174,67.95933576316912,415.10183778474135,0.0
503,4.0,4.160206167708126,0.16020616770812612,68.85583037910806,67.9589597071278,415.1025263441171,0.0
504,4.0,4.160242702422631,0.1602427024226314,68.84452554433267,67.95892150810846,415.1101986341632,0.0
505,4.0,4.160264545997497,0.16026454599749673,68.83320815361488,67.958976872362,415.11478578488493,0.0
506,4.0,4.160289775077264,0.16028977507726427,68.82188274056486,67.95909956006756,415.1200838916361,0.0
507,4.0,4.160312706697867,0.16031270669786668,68.81054264937363,67.95924355673984,415.1248995319626,0.0
508,4.0,4.160386125983233,0.16038612598323265,68.79919795186066,67.95868818261903,415.14031758188946,0.0
509,4.0,4.1604777573941805,0.16047775739418046,68.78785951647987,67.95861778571,415.1595601781885,0.0
510,4.0,4.1606166943645935,0.16061669436459347,68.77653506879797,67.9587052702902,415.1887369419752,0.0
511,4.0,4.160730388437522,0.1607303884375222,68.76521929725425,67.95888297717696,415.21261269729024,0.0
512,4.0,4.1608257456862585,0.16082574568625851,68.753939801104,67.95909966667362,415.23263771952486,0.0
513,4.0,4.160928476428851,0.16092847642885122,68.74270072626324,67.95929449374216,415.2542111754693,0.0
514,4.0,4.161032355327203,0.16103235532720284,68.73151254886058,67.95845559605674,415.27602574412316,0.0
515,4.0,4.161142538397018,0.16114253839701842,68.72037263070128,67.9582946573093,415.29916418878446,0.0
516,4.0,4.161228730942585,0.16122873094258505,68.70926970598241,67.95836752629053,415.3172646233535,0.0
517,4.0,4.1613172394982225,0.16131723949822252,68.69820160974398,67.95856337584456,415.33585142003733,0.0
518,4.0,4.1517191086585274,0.15171910865852745,68.68717133003162,67.9588584333094,413.32024394370137,0.0
519,4.0,4.151903499652918,0.15190349965291805,68.67535698125516,67.95774729769515,413.3589660525234,0.0
520,4.0,4.152221549308076,0.1522215493080763,68.66208825311021,67.95763012618039,413.4257564801066,0.0
521,4.0,4.152583139944745,0.1525831399447446,68.64788844921614,67.9578471015654,413.5016905138069,0.0
522,4.0,4.152995373676756,0.15299537367675597,68.63312140110635,67.95823477589283,413.5882595975293,0.0
523,4.0,4.153401784002459,0.15340178400245907,68.61802675738231,67.95870183305175,413.673605765927,0.0
524,4.0,4.1538393627112145,0.15383936271121446,68.60277901373767,67.95742464612448,413.7654972947656,0.0
525,4.0,4.154277958441487,0.15427795844148662,68.58750240213337,67.9573083450562,413.85760239812276,0.0
526,4.0,4.154717746954301,0.15471774695430085,68.5722923770324,67.95755092848098,413.94995798581374,0.0
527,4.0,4.155200431206591,0.1552004312065911,68.55718672749951,67.95800552857253,414.0513216787947,0.0
528,4.0,4.155703216259195,0.15570321625919537,68.5422441997225,67.95855425385906,414.1569065398416,0.0
529,4.0,4.156182274202171,0.15618227420217057,68.52747594457307,67.95905406291904,414.2575087078664,0.0
530,4.0,4.156669758488507,0.15666975848850662,68.51291662928041,67.95753649452277,414.35988040799697,0.0
531,4.0,4.14724729031235,0.1472472903123503,68.49858776233896,67.95727937188357,412.3811620910041,0.0
532,4.0,4.147772775208896,0.14777277520889598,68.48365258887982,67.95740432152733,412.4915139192787,0.0
533,4.0,4.148374842791804,0.1483748427918039,68.46743561040597,67.95779717977737,412.6179481116894,0.0
534,4.0,4.149019632083568,0.14901963208356772,68.4504474487858,67.95830126181716,412.7533538629598,0.0
535,4.0,4.149706745058685,0.1497067450586851,68.43304686219957,67.95680730093969,412.8976475877344,0.0
536,4.0,4.150456880120094,0.15045688012009428,68.41549166690454,67.95673445492194,413.0551759506303,0.0
537,4.0,4.151147337005186,0.15114733700518634,68.39796177987454,67.95710875291704,413.2001718964996,0.0
538,4.0,4.151908975934847,0.1519089759348473,68.38057519577748,67.95771991336677,413.36011607172844,0.0
539,4.0,4.1526665979843935,0.15266659798439353,68.36339629125543,67.95841237920281,413.5192167021331,0.0
540,4.0,4.153404168460252,0.15340416846025207,68.34649740281851,67.9590208906145,413.6741065020634,0.0
541,4.0,4.154160146159644,0.15416014615964357,68.32991166840712,67.95749369369763,413.8328618189356,0.0
542,4.0,4.145030627873806,0.1450306278738056,68.31368166493891,67.9572297989146,411.91566297890967,0.0
543,4.0,4.1457662386943275,0.14576623869432748,68.29697874532921,67.95734273717623,412.07014125121924,0.0
544,4.0,4.146600297926851,0.1466002979268506,68.2791158683406,67.95770539476182,412.2452936900491,0.0
545,4.0,4.147502958405861,0.1475029584058607,68.2606154650115,67.95821365135356,412.4348523906412,0.0
546,4.0,4.1484122326101724,0.14841223261017245,68.24186038213269,67.95671778587139,412.6257999735467,0.0
547,4.0,4.149327317530883,0.1493273175308829,68.22307672620425,67.95662403835831,412.81796780689587,0.0
548,4.0,4.150245193617056,0.15024519361705568,68.20444119824592,67.95698582153639,413.01072178499214,0.0
549,4.0,4.151219947904178,0.1512199479041776,68.18604537294918,67.95761343085309,413.21542018528777,0.0
550,4.0,4.1521786265832015,0.15217862658320147,68.16799817335044,67.95834123154225,413.4167427078828,0.0
551,4.0,4.153121716803404,0.1531217168034038,68.15034943428894,67.95698180213402,413.61479165412527,0.0
552,4.0,4.149323846059843,0.1493238460598434,68.1331454168868,67.95695018107726,412.8172387979776,0.0
553,4.0,4.144988252569761,0.14498825256976122,68.11599262265096,67.95729207571877,411.90676416506034,0.0
554,4.0,4.145970236430871,0.1459702364308706,68.09813602490125,67.95783792275206,412.11298077589333,0.0
555,4.0,4.14698758675993,0.14698758675992973,68.07946771036015,67.9584626303455,412.32662434499576,0.0
556,4.0,4.148033823878585,0.14803382387858477,68.0604206578524,67.9590191096996,412.5463341399133,0.0
557,4.0,4.149120196120128,0.14912019612012806,68.04131853078398,67.9574862298763,412.7744723106374,0.0
558,4.0,4.14713153172301,0.1471315317230104,68.02235849949435,67.9572131517126,412.3568527872427,0.0
559,4.0,4.148274274449632,0.1482742744496317,68.00343582800382,67.95732494754591,412.59682875983316,0.0
560,4.0,4.14940550179,0.14940550178999956,67.98442360195068,67.95771103064982,412.8343865013104,0.0
561,4.0,4.1505708090540745,0.1505708090540745,67.96555664378093,67.95822431169745,413.0791010267661,0.0
562,4.0,4.15170742229768,0.15170742229768042,67.94699146903241,67.95680030939698,413.31778980792336,0.0
563,4.0,4.142866390800771,0.14286639080077101,67.92884809645483,67.95675425297324,411.4611731935724,0.0
564,4.0,4.144029473240472,0.14402947324047233,67.91032769871023,67.95714085907247,411.7054205059097,0.0
565,4.0,4.14524611502505,0.14524611502505014,67.89078146587835,67.95776082663507,411.96091528067103,0.0
566,4.0,4.146509555813581,0.14650955581358094,67.87078248279579,67.95846114429676,412.2262378462625,0.0
567,4.0,4.147766434300517,0.14776643430051717,67.85070282507796,67.95908430397311,412.4901823285191,0.0
568,4.0,4.149115403363474,0.14911540336347429,67.83077418645368,67.95758519589671,412.7734658317401,0.0
569,4.0,4.150440635519141,0.150440635519141,67.81117518232841,67.95731492462795,413.05176458443015,0.0
570,4.0,4.151762500090142,0.15176250009014236,67.79203771068622,67.95741119377,413.3293561443404,0.0
571,4.0,4.153029425046033,0.15302942504603312,67.77345598352598,67.95774648448271,413.59541038507746,0.0
572,4.0,4.154279799710222,0.15427979971022232,67.75547121643592,67.95822759288056,413.8579890645572,0.0
573,4.0,4.155500790978913,0.15550079097891256,67.73810347480646,67.9567695632702,414.11439723098215,0.0
574,4.0,4.14670193152901,0.14670193152900968,67.72137659113534,67.95668516479586,412.26663674650257,0.0
575,4.0,4.147945066531819,0.14794506653181916,67.7044487059265,67.9570652607388,412.52769509709253,0.0
576,4.0,4.1492424326235655,0.1492424326235655,67.6866187162681,67.95769964077414,412.80014197635927,0.0
577,4.0,4.150576176834283,0.15057617683428326,67.66843135985897,67.95840145611002,413.08022826061,0.0
578,4.0,4.151938556747802,0.151938556747802,67.65022984441545,67.957051746902,413.3663280424489,0.0
579,4.0,4.153269735499604,0.1532697354996042,67.63224911026005,67.95701495085359,413.64587558032736,0.0
580,4.0,4.154550617323602,0.15455061732360242,67.6146753632311,67.95734208263352,413.91486076336696,0.0
581,4.0,4.1558530979390085,0.15585309793900848,67.59758023013458,67.95787151521871,414.1883816926022,0.0
582,4.0,4.157125025030409,0.1571250250304086,67.58104990166444,67.95847362203833,414.4554863817962,0.0
583,4.0,4.158410289504082,0.15841028950408198,67.56509855236072,67.95900577861087,414.72539192126766,0.0
584,4.0,4.159679956909686,0.15967995690968628,67.54976689648909,67.95748568155885,414.9920220764446,0.0
585,4.0,4.150857200389672,0.1508572003896722,67.53504247697853,67.95722244595125,413.13924320724163,0.0
586,4.0,4.152083001341251,0.15208300134125086,67.52016776392742,67.95734400219757,413.39666140707317,0.0
587,4.0,4.153418931058722,0.15341893105872195,67.50435956926718,67.95772280606856,413.6772066477421,0.0
588,4.0,4.15473182126619,0.15473182126619012,67.48818010006447,67.95825078408001,413.9529135913104,0.0
589,4.0,4.156100298213272,0.1561002982132722,67.47200100081412,67.95682312533275,414.2402937501976,0.0
590,4.0,4.157423437736233,0.15742343773623269,67.45596202817121,67.95677653635155,414.51815305001935,0.0
591,4.0,4.158782323396654,0.15878232339665388,67.44036900257872,67.9571546485691,414.8035190387078,0.0
592,4.0,4.160099006572758,0.1600990065727581,67.42517966334852,67.95776554311519,415.08002250568967,0.0
593,4.0,4.161428157347977,0.16142815734797722,67.41057554996448,67.95843998929732,415.35914416848567,0.0
594,4.0,4.162698213626878,0.16269821362687775,67.39652308749699,67.95906710365048,415.62585598705476,0.0
595,4.0,4.163947957929136,0.1639479579291363,67.38310306844411,67.9575908046103,415.88830229052905,0.0
596,4.0,4.155134513582382,0.15513451358238228,67.37028018684647,67.95733851516503,414.0374789777107,0.0
597,4.0,4.156370176680049,0.15637017668004916,67.35728055655952,67.95743723354069,414.29696822822075,0.0
598,4.0,4.157671296903048,0.1576712969030476,67.34336615183042,67.95777082368669,414.57020347505045,0.0
599,4.0,4.159027342708657,0.15902734270865704,67.32901580197327,67.95823542218127,414.85497309422846,0.0
600,4.0,4.160406057830271,0.1604060578302713,67.31466183188006,67.95674966978892,415.1445032697674,0.0
601,4.0,4.161784366386278,0.1617843663862777,67.300518014155,67.95667409263709,415.4339480665288,0.0
602,4.0,4.173102689432529,0.17310268943252893,67.28668687409052,67.9570443770153,417.81079590624154,0.0
603,4.0,4.17437384148336,0.17437384148336044,67.27423597496679,67.95767445305113,418.0777378369161,0.0
604,4.0,4.175539375975288,0.1755393759752879,67.26378514414108,67.95839131758916,418.3225000802209,0.0
605,4.0,4.176610004794747,0.17661000479474698,67.25494582748935,67.95704971637534,418.5473321323073,0.0
606,4.0,4.171485849470876,0.17148584947087642,67.2473320404979,67.95701729715933,417.4712595142945,0.0
607,4.0,4.1685155197804225,0.16851551978042245,67.24022533901552,67.95734904637726,416.84749027929917,0.0
608,4.0,4.169487385374915,0.16948738537491526,67.23272262393284,67.95788294968541,417.05158205414267,0.0
609,4.0,4.170557156580638,0.17055715658063786,67.22463974906596,67.95847521115326,417.27623400734444,0.0
610,4.0,4.171598115571754,0.1715981155717543,67.21648044183269,67.95901374443666,417.4948353954789,0.0
611,4.0,4.172687084660036,0.17268708466003613,67.20835763315418,67.95748870285802,417.7235189040181,0.0
612,4.0,4.173746567727441,0.17374656772744057,67.20043022524925,67.9572094025325,417.946010348173,0.0
613,4.0,4.174777288800954,0.17477728880095356,67.1928846459076,67.95731790717153,418.16246177361074,0.0
614,4.0,4.175774944755933,0.1757749447559327,67.18571610629654,67.95770954261806,418.3719695241564,0.0
615,4.0,4.186938472722242,0.1869384727222423,67.17901060689941,67.95823660474623,420.7163103970814,0.0
616,4.0,4.187828616444651,0.18782861644465143,67.17353716914329,67.95681630835266,420.9032405787873,0.0
617,4.0,4.178560815773091,0.1785608157730909,67.17014828120269,67.95677129926518,418.95700243775957,0.0
618,4.0,4.179316691991194,0.17931669199119415,67.16740192269823,67.95716128728046,419.1157364435613,0.0
619,4.0,4.180088011559394,0.1800880115593939,67.1642182155382,67.95778312050199,419.2777135528832,0.0
620,4.0,4.18089800176781,0.1808980017678099,67.16092628047429,67.95846185647889,419.44781149665056,0.0
621,4.0,4.181681592633508,0.1816815926335078,67.15767741010868,67.95907036841558,419.6123655784471,0.0
622,4.0,4.1824656287465585,0.18246562874655847,67.1546721502114,67.95760693795364,419.77701316218776,0.0
623,4.0,4.183402645105848,0.18340264510584792,67.15181886339593,67.9502345983925,419.97378659763854,0.0
624,4.0,4.18422242354374,0.18422242354373974,67.14938368082224,67.94177323925892,420.14594006959584,0.0
625,4.0,4.184982744491605,0.184982744491605,67.14723031982756,67.94981448781922,420.30560746864757,0.0
626,4.0,4.195685853737537,0.19568585373753677,67.1455004157832,67.98263301355003,422.55326041029326,0.0
627,4.0,4.196328688726867,0.19632868872686693,67.14498294172277,67.97961020016255,422.6882557580526,0.0
628,4.0,4.186785004829922,0.18678500482992177,67.14643143953393,67.97251983132246,420.6840821396941,0.0
629,4.0,4.187274497101812,0.18727449710181165,67.14835712812683,67.96803552730053,420.786875516791,0.0
630,4.0,4.187610903853838,0.18761090385383827,67.14984653966545,67.98272745318003,420.8575209347166,0.0
631,4.0,4.188112503769078,0.1881125037690783,67.15100674131155,67.97461528630794,420.962856916917,0.0
632,4.0,4.188641944566714,0.18864194456671424,67.15208732004633,67.96032464308409,421.07403948442055,0.0
633,4.0,4.189196318387679,0.1891963183876788,67.1532582389418,67.94946802746267,421.1904579868231,0.0
634,4.0,4.1897127324711745,0.18971273247117448,67.15448702671041,67.94367308958972,421.2989049443572,0.0
635,4.0,4.190217872528319,0.19021787252831857,67.15593757482709,67.94342554443848,421.4049843563575,0.0
636,4.0,4.190690154966518,0.19069015496651787,67.15757270125806,67.94770283383701,421.50416366837936,0.0
637,4.0,4.201369825602656,0.20136982560265615,67.15950928924525,67.95469819432692,423.7468945019684,0.0
638,4.0,4.201786758827372,0.20178675882737185,67.16246044282097,67.96047136343307,423.8344504791587,0.0
639,4.0,4.191959788566913,0.19195978856691287,67.16723667627002,67.9664291542456,421.7707867244623,0.0
640,4.0,4.19224651125899,0.19224651125898973,67.17248031619066,67.97053222543671,421.83099848979845,0.0
641,4.0,4.192528113745344,0.19252811374534406,67.17710497482362,67.97219953806778,421.89013501193284,0.0
642,4.0,4.192858315127878,0.19285831512787777,67.1813240096104,67.97153956996455,421.95947730226493,0.0
643,4.0,4.193194079488185,0.193194079488185,67.18538037718386,67.9673677183606,422.02998781792945,0.0
644,4.0,4.193514617238791,0.19351461723879115,67.18936076663222,67.9637394064169,422.09730074555677,0.0
645,4.0,4.193834306713284,0.19383430671328394,67.19338238163064,67.96075329371428,422.16443553520025,0.0
646,4.0,4.194162848478995,0.194162848478995,67.1974445062697,67.95891085920385,422.2334293059996,0.0
647,4.0,4.194466675751742,0.19446667575174192,67.20165640292852,67.95844085310722,422.2972330332765,0.0
648,4.0,4.204866223872591,0.20486622387259068,67.20593982595463,67.9591738912095,424.4811381386547,0.0
649,4.0,4.205079452060442,0.20507945206044198,67.21124277760156,67.9589339019915,424.5259160581035,0.0
650,4.0,4.19513426201379,0.1951342620137897,67.21820072175119,67.96042163192003,422.43742614830654,0.0
651,4.0,4.195209649355092,0.19520964935509166,67.22553996310153,67.96230082911592,422.45325748997993,0.0
652,4.0,4.19534481165495,0.19534481165494988,67.23206023212443,67.96241533222398,422.48164157295014,0.0
653,4.0,4.195520526095724,0.19552052609572357,67.23816442176299,67.96201177470675,422.5185416055126,0.0
654,4.0,4.195716431229028,0.1957164312290276,67.24392650426209,67.95914813200348,422.5596816835065,0.0
655,4.0,4.195886423548647,0.1958864235486466,67.24954573886212,67.95615999669457,422.59538007062645,0.0
656,4.0,4.196077454132267,0.19607745413226674,67.25511122983708,67.9547331566428,422.6354964931867,0.0
657,4.0,4.196266403836356,0.19626640383635596,67.26064206946951,67.95453017875585,422.67517593104543,0.0
658,4.0,4.196417588399206,0.1964175883992061,67.26619648117286,67.95530488383872,422.706924689244,0.0
659,4.0,4.206667685139382,0.20666768513938205,67.27184069303334,67.95509510293785,424.85944500468094,0.0
660,4.0,4.19921897080028,0.19921897080028028,67.27827795088523,67.95643534771862,423.2952149934696,0.0
661,4.0,4.196702555673948,0.1967025556739479,67.28580234776537,67.95802591001643,422.76676781693976,0.0
662,4.0,4.196772244369918,0.19677224436991825,67.29300081841917,67.95939375425174,422.78140244309355,0.0
663,4.0,4.196851320883108,0.1968513208831082,67.29969659391308,67.96032363523595,422.79800851086344,0.0
664,4.0,4.19694892600962,0.19694892600962,67.30623322102727,67.96069112596975,422.81850558743093,0.0
665,4.0,4.197015927458933,0.19701592745893315,67.31257303516985,67.95898587616993,422.8325758917867,0.0
666,4.0,4.197074977491664,0.19707497749166425,67.31885183789954,67.95813195172495,422.8449763986602,0.0
667,4.0,4.1971629439045275,0.1971629439045275,67.32511079435581,67.95757380654159,422.86344934536146,0.0
668,4.0,4.197293021113573,0.19729302111357327,67.33128575891114,67.95738537391448,422.89076555926107,0.0
669,4.0,4.197344710693545,0.1973447106935451,67.33745007739402,67.95755820175361,422.9016203710552,0.0
670,4.0,4.207489080933539,0.2074890809335388,67.34367727017468,67.95668527345427,425.03193812145383,0.0
671,4.0,4.197651830821822,0.19765183082182158,67.35078416528103,67.95692476433004,422.9661155979932,0.0
672,4.0,4.19762488207539,0.19762488207538986,67.35860039666494,67.95755715591407,422.96045636124256,0.0
673,4.0,4.197597317417317,0.19759731741731734,67.36595707282069,67.95834212627797,422.95466778304734,0.0
674,4.0,4.1975953412177125,0.1975953412177125,67.37307428549131,67.95909954000125,422.9542527811303,0.0
675,4.0,4.1975811272116905,0.19758112721169052,67.37994280249971,67.95967599750976,422.9512678398657,0.0
676,4.0,4.197590751238379,0.197590751238379,67.38668120564425,67.95907517767236,422.9532888854703,0.0
677,4.0,4.1976005369748455,0.19760053697484548,67.39333069290026,67.95890049626135,422.95534389012823,0.0
678,4.0,4.197631162340852,0.1976311623408522,67.39993138889153,67.958797074841,422.9617752169896,0.0
679,4.0,4.197614585781124,0.19761458578112379,67.4064786145391,67.95877241412371,422.95829413944665,0.0
680,4.0,4.19984143387983,0.19984143387983,67.41304412895343,67.95880141095253,423.425932240175,0.0
681,4.0,4.207679464854288,0.20767946485428812,67.41975689194214,67.95827923546334,425.07191874481117,0.0
682,4.0,4.207578564948091,0.2075785649480908,67.4274363070355,67.95826591811347,425.05072976450975,0.0
683,4.0,4.207405317748503,0.20740531774850268,67.43658772025974,67.95845703392473,425.01434785259625,0.0
684,4.0,4.207145101020056,0.207145101020056,67.446610418217,67.9587581941333,424.9597023396224,0.0
685,4.0,4.197186419620322,0.1971864196203219,67.45720227365244,67.95908194070533,422.8683792456783,0.0
686,4.0,4.1969121826971545,0.1969121826971545,67.46735028692338,67.95900586371648,422.8107894918131,0.0
687,4.0,4.196715993422245,0.1967159934222451,67.4762440870548,67.95912458149719,422.76958974408217,0.0
688,4.0,4.196545159997259,0.1965451599972594,67.48421576477666,67.95926156274648,422.7337147248352,0.0
689,4.0,4.1964621089381415,0.19646210893814153,67.49153508781984,67.95936163140006,422.71627400242045,0.0
690,4.0,4.196375606714341,0.19637560671434073,67.49846146227064,67.95942768213021,422.6981085354223,0.0
691,4.0,4.204731545499286,0.2047315454992864,67.50502077713078,67.95945907191697,424.4528556802609,0.0
692,4.0,4.206191339938701,0.20619133993870076,67.51208808116074,67.95928643036117,424.7594125125379,0.0
693,4.0,4.206033161979645,0.20603316197964539,67.52038204346398,67.95923750822331,424.72619514113626,0.0
694,4.0,4.2057779243103655,0.20577792431036546,67.5296048946805,67.95922675480384,424.6725952305875,0.0
695,4.0,4.205456214385872,0.20545621438587158,67.53952188535551,67.95924075084095,424.60503614644375,0.0
696,4.0,4.205099907834953,0.2050999078349527,67.54972202206046,67.95928137543227,424.5302117707508,0.0
697,4.0,4.204790647106435,0.20479064710643513,67.56016779377083,67.95928160445442,424.4652670177621,0.0
698,4.0,4.204413893815766,0.20441389381576602,67.57068193568674,67.95933866231485,424.3861488267216,0.0
699,4.0,4.2040630103748065,0.20406301037480645,67.58118715479367,67.95940254607785,424.31246330412006,0.0
700,4.0,4.203695724606296,0.2036957246062956,67.59157686426673,67.9594620925174,424.2353332927328,0.0
701,4.0,4.2033071795844075,0.20330717958440747,67.60194887247222,67.95950548452691,424.1537388381363,0.0
702,4.0,4.21294298092132,0.21294298092132014,67.6121445175857,67.95952833713474,426.17725711888795,0.0
703,4.0,4.2124721222364485,0.2124721222364485,67.62299489601705,67.95953490623474,426.0783767950649,0.0
704,4.0,4.211954512429233,0.2119545124292328,67.63520280590417,67.95952474135638,425.9696787355496,0.0
705,4.0,4.211400013676133,0.21140001367613337,67.64824359271982,67.95950969730393,425.8532339973987,0.0
706,4.0,4.210824837316383,0.21082483731638302,67.66176102126535,67.95949550889536,425.73244696185117,0.0
707,4.0,4.210222364439938,0.2102223644399377,67.6754797389735,67.95948335599228,425.6059276577976,0.0
708,4.0,4.209372379042071,0.20937237904207073,67.6922417195184,67.95948418352289,425.42743072424554,0.0
709,4.0,4.209356888209186,0.20935688820918585,67.69339820849535,67.95948229932345,425.4241776493397,0.0
710,4.0,4.208907554455278,0.2089075544552781,67.7024109938649,67.95949179482142,425.32981756101907,0.0
711,4.0,4.208044436688438,0.20804443668843842,67.71957651964604,67.95950120236914,425.1485628299827,0.0
712,4.0,4.206674353933862,0.20667435393386224,67.7440562157346,67.95949675853942,424.86084545152175,0.0
713,4.0,4.215846578804701,0.21584657880470104,67.76039829327217,67.95949325639775,426.7870126743979,0.0
714,4.0,4.2149197128096665,0.21491971280966649,67.77756148064316,67.95949362398481,426.59237081544063,0.0
715,4.0,4.2132823343461245,0.21328233434612454,67.80835755437714,67.95947578616477,426.2485213380968,0.0
716,4.0,4.212036361315816,0.21203636131581582,67.83206979677453,67.95946229854863,425.986867001732,0.0
717,4.0,4.210982125018834,0.21098212501883395,67.85185524836247,67.95945174360514,425.7654773793658,0.0
