Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
126,4.0,6.362526629167655,2.3625266291676548,63.299517214639714,67.9594714070794,491.41010223206365,0.0,111.87357330322266
127,4.0,6.347566018138138,2.3475660181381377,63.484645943140066,67.95947140707942,489.9888441842595,0.0,111.93693923950195
128,4.0,6.3328873679243625,2.3328873679243625,63.666368175735705,67.95947140707942,488.59437241395085,0.0,111.99776077270508
129,4.0,6.31847422425672,2.31847422425672,63.84477384962631,67.9594714070794,487.2251237655248,0.0,112.05598831176758
130,4.0,6.304311162987138,2.304311162987138,64.01991549291985,67.9594714070794,485.87963294491453,0.0,112.11151885986328
131,4.0,6.29040641218309,2.2904064121830903,64.19184958917279,67.9594714070794,484.55868161853,0.0,112.1646728515625
132,4.0,6.276756116991373,2.276756116991373,64.36063219466399,67.9594714070794,483.26190357531686,0.0,112.2155532836914
133,4.0,6.2633436138441105,2.2633436138441105,64.52633679773312,67.9594714070794,481.9877157763269,0.0,112.2640609741211
134,4.0,6.250172047917532,2.2501720479175322,64.68900637196164,67.95947140707942,480.736417013302,0.0,112.31039428710938
135,4.0,6.237239092685681,2.237239092685681,64.84869528187582,67.9594714070794,479.5077862662761,0.0,112.35467147827148
136,4.0,6.224512379911105,2.224512379911105,65.00545972472433,67.95947140707943,478.2987485526914,0.0,112.39646911621094
137,4.0,6.212022046295764,2.212022046295764,65.15933245249225,67.95947140707945,477.112166859234,0.0,112.43644714355469
138,4.0,6.199733081799712,2.199733081799712,65.31038138666628,67.9594714070794,475.94471523210905,0.0,112.47414779663086
139,4.0,6.187650695867709,2.187650695867709,65.45863747388236,67.95947140707943,474.79688856856876,0.0,112.50977325439453
140,4.0,6.175766283540429,2.175766283540429,65.60416307744208,67.95947140707949,473.66786939747715,0.0,112.54332733154297
141,4.0,6.164066059439459,2.1640660594394587,65.74699744312484,67.95947140707952,472.556348107885,0.0,112.57467651367188
142,4.0,6.152563056128734,2.1525630561287343,65.8871781747514,67.95947140707965,471.4635627933662,0.0,112.60417175292969
143,4.0,6.14124293885592,2.14124293885592,66.02474152189627,67.95947140707973,470.38815165244887,0.0,112.63166046142578
144,4.0,6.1301053235918985,2.1301053235918985,66.15974098505093,67.95947140707948,469.3300782023668,0.0,112.65727233886719
145,4.0,6.119155956587648,2.1191559565876483,66.29220044566966,67.9594714070794,468.28988833696303,0.0,112.68119812011719
146,4.0,6.108380018392241,2.108380018392241,66.42217420858141,67.95947140707942,467.2661742083993,0.0,112.70330047607422
147,4.0,6.097775344546709,2.097775344546709,66.54967964512727,67.95947140707945,466.25873019307375,0.0,112.7236099243164
148,4.0,6.087344482810566,2.0873444828105656,66.67477798653371,67.9594714070796,465.26779832814015,0.0,112.74231719970703
149,4.0,6.07707258622642,2.0770725862264197,66.7974963081104,67.95947140707968,464.2919681526463,0.0,112.75923156738281
150,4.0,6.066963560981683,2.0669635609816828,66.91786485939797,67.95947140707949,463.3316107543963,0.0,112.7745132446289
151,4.0,6.057010912576274,2.057010912576274,67.03592497390096,67.95947140707955,462.3861091558825,0.0,112.78814697265625
152,4.0,6.047207550304079,2.047207550304079,67.1517030408708,67.95947140707969,461.45478974002395,0.0,112.80007934570312
153,4.0,6.037544363193029,2.037544363193029,67.26524446906555,67.95947140707976,460.5367869644742,0.0,112.81024932861328
154,4.0,6.028023815736069,2.028023815736069,67.37657138050027,67.95947140707966,459.632334956063,0.0,112.81877136230469
155,4.0,6.01865219047159,2.01865219047159,67.4857135560613,67.95947140707949,458.74203055593745,0.0,112.82584381103516
156,4.0,6.009428088902909,2.009428088902909,67.59270952451567,67.95947140707943,457.8657409069128,0.0,112.83153533935547
157,4.0,6.000333341280209,2.000333341280209,67.69758628439436,67.95947140707953,457.0017398827563,0.0,112.83557891845703
158,4.0,5.991385770389526,1.9913857703895257,67.80035949920972,67.95947140707946,456.15172064814135,0.0,112.83836364746094
159,4.0,5.982566817728049,1.982566817728049,67.90107587012957,67.95947140707945,455.3139201453011,0.0,112.83964538574219
160,4.0,5.973884087095674,1.9738840870956738,67.99976196396959,67.9594714070794,454.48906073522545,0.0,112.83963775634766
161,4.0,5.965329615939693,1.9653296159396927,68.09643319495676,67.9594714070794,453.67638597540724,0.0,112.83824157714844
162,4.0,5.956901896181826,1.9569018961818259,68.1911287879776,67.95947140707942,452.87575259840986,0.0,112.83551788330078
163,4.0,5.948600308445058,1.9486003084450578,68.28387834011946,67.9594714070794,452.0871017634169,0.0,112.83152770996094
164,4.0,5.940428811894954,1.9404288118949538,68.37469156766174,67.9594714070794,451.310809591157,0.0,112.82638549804688
165,4.0,5.932376530791969,1.9323765307919691,68.4636151905728,67.9594714070794,450.5458428863735,0.0,112.81998443603516
166,4.0,5.924447294969979,1.924447294969979,68.55065482431594,67.9594714070794,449.7925654832844,0.0,112.81242820620537
167,4.0,5.916633645536126,1.916633645536126,68.63585227553276,67.9594714070794,449.0502687870684,0.0,112.80366468429565
168,4.0,5.9089350986868485,1.9089350986868485,68.71923102172968,67.9594714070794,448.31890683638704,0.0,112.7937433719635
169,4.0,5.901350790434454,1.9013507904344538,68.80079599317858,67.9594714070794,447.59839755240955,0.0,112.78267550468445
170,4.0,5.893860451205157,1.893860451205157,68.88059816190668,67.9594836146174,446.88681532562634,0.0,112.77017593383789
171,4.0,5.886474155516703,1.8864741555167033,68.95863756068202,67.95949218971619,446.18511723522323,0.0,112.7564549446106
172,4.0,5.879202711306687,1.8792027113066867,69.03494919977796,67.95949597737153,445.4943300352717,0.0,112.74179458618164
173,4.0,5.872041210875372,1.8720412108753717,69.10955801760363,67.9595051312027,444.8139874942967,0.0,112.72615909576416
174,4.0,5.864981233873652,1.8649812338736522,69.1824847093487,67.9595056486327,444.1432896791334,0.0,112.7094373703003
175,4.0,5.8580266661677465,1.8580266661677465,69.25373793077513,67.95950317905982,443.48260574707234,0.0,112.69173431396484
176,4.0,5.851171892146957,1.851171892146957,69.3233491656506,67.9594969014033,442.83140221509734,0.0,112.6730089187622
177,4.0,5.844426807788242,1.844426807788242,69.39133960883827,67.95949144984924,442.1906192010194,0.0,112.65350151062012
178,4.0,5.837775160369397,1.8377751603693966,69.4577347541026,67.95948678449005,441.5587126962291,0.0,112.63295517861843
179,4.0,5.831228756669407,1.8312287566694074,69.5225485948954,67.9594870505242,440.93680434473015,0.0,112.61163461208344
180,4.0,5.824768828863823,1.8247688288638226,69.5857993085662,67.95948122799618,440.3231112031996,0.0,112.58922076225281
181,4.0,5.818408166482175,1.8184081664821754,69.64751489975544,67.95948221461937,439.7188482769431,0.0,112.56601929664612
182,4.0,5.812151512380781,1.8121515123807814,69.70771364548027,67.95948501066394,439.12446613731066,0.0,112.54216480255127
183,4.0,5.805976824192234,1.8059768241922338,69.76641308307343,67.95949753575884,438.53787075939863,0.0,112.51727151870728
184,4.0,5.7999050045743985,1.7999050045743985,69.8236264403246,67.95950458459583,437.96104789570427,0.0,112.4917778968811
185,4.0,5.793920172894641,1.7939201728946408,69.87938228109397,67.95950479023745,437.3924888861273,0.0,112.46543407440186
186,4.0,5.788019809403353,1.7880198094033526,69.93370490487962,67.95949886290802,436.8319543544549,0.0,112.438241481781
187,4.0,5.782216127166432,1.782216127166432,69.98659943985639,67.95948130278722,436.28060454194747,0.0,112.41045665740967
188,4.0,5.776495390051268,1.7764953900512683,70.03809739048556,67.95948125154784,435.7371345160069,0.0,112.38187408447266
189,4.0,5.770866820315483,1.770866820315483,70.08820441857331,67.95948301277404,435.2024203911073,0.0,112.35269260406494
190,4.0,5.76531576685974,1.7653157668597403,70.13693328488176,67.95948651705534,434.6750703128118,0.0,112.32265758514404
191,4.0,5.759851186186924,1.759851186186924,70.18432506986161,67.95948852229526,434.1559351488942,0.0,112.29201889038086
192,4.0,5.754482103531839,1.7544821035318394,70.23038598639388,67.95949336631737,433.6458722966612,0.0,112.26097202301025
193,4.0,5.7491868298880275,1.7491868298880275,70.27512849566088,67.95949101646632,433.14282130049907,0.0,112.22912311553955
194,4.0,5.743979405450633,1.7439794054506326,70.31857856571875,67.959498140542,432.6481159789465,0.0,112.19679641723633
195,4.0,5.738849163507879,1.7388491635078793,70.36074061622178,67.95949804133457,432.160742994385,0.0,112.16379928588867
196,4.0,5.733784396535208,1.7337843965352082,70.40166162465079,67.95949835991331,431.67959013198123,0.0,112.12998580932617
197,4.0,5.728802438265782,1.7288024382657818,70.44133471173257,67.95949384664097,431.2063040963857,0.0,112.0956916809082
198,4.0,5.723888611325272,1.7238886113252718,70.47977607487978,67.95950132749842,430.7394905370372,0.0,112.0606632232666
199,4.0,5.719060172063655,1.7190601720636547,70.51700611564429,67.959501659932,430.2807888071836,0.0,112.02527809143066
200,4.0,5.714299181942038,1.714299181942038,70.55304691356781,67.9594890083228,429.82849474563005,0.0,111.98922729492188
201,4.0,5.7096140255909305,1.7096140255909305,70.58789518462136,67.9594936011813,429.3834048922748,0.0,111.95267677307129
202,4.0,5.705009978159251,1.705009978159251,70.62157879100187,67.95948775959833,428.9460203862653,0.0,111.91578102111816
203,4.0,5.700477312502874,1.7004773125028736,70.65412369471493,67.95948358196189,428.5154171489094,0.0,111.87839698791504
204,4.0,5.696020069039459,1.6960200690394593,70.6855216220564,67.95948613156126,428.09197901988506,0.0,111.84059715270996
205,4.0,5.691627731282448,1.6916277312824484,70.7158112243403,67.95949378442015,427.674706932969,0.0,111.80224227905273
206,4.0,5.687309847282564,1.687309847282564,70.74498844578315,67.9594913464532,427.26450795298,0.0,111.76351928710938
207,4.0,5.683084679143245,1.6830846791432448,70.77308194979149,67.95948932241319,426.8631169797447,0.0,111.72483825683594
208,4.0,5.67892107163266,1.6789210716326597,70.80010516158403,67.95949621365028,426.46757426623907,0.0,111.68561363220215
209,4.0,5.67482313011974,1.6748231301197398,70.8260665270694,67.95949307778334,426.0782698225117,0.0,111.64594459533691
210,4.0,5.670775758767532,1.6707757587675323,70.85100251606701,67.95949352600442,425.693769544052,0.0,111.6055965423584
211,4.0,5.6668281115371055,1.6668281115371055,70.87490255440477,67.9594915434432,425.31874305716144,0.0,111.56552505493164
212,4.0,5.662935440309506,1.6629354403095062,70.8977923558557,67.95949063850874,424.9489392905395,0.0,111.52489471435547
213,4.0,5.659091896130491,1.6590918961304908,70.91970000041249,67.95949515524214,424.58380259353305,0.0,111.48363876342773
214,4.0,5.655322602257015,1.6553226022570149,70.94062587673615,67.95948846343236,424.22571967555285,0.0,111.44225692749023
215,4.0,5.651608765576779,1.6516087655767793,70.96057960673286,67.95949693165814,423.87290519093045,0.0,111.40039825439453
216,4.0,5.647967003288537,1.647967003288537,70.97957841096486,67.9594889738539,423.52693777354744,0.0,111.3584213256836
217,4.0,5.644388809740189,1.6443888097401889,70.99764641148057,67.95948833352652,423.18700938645435,0.0,111.31620025634766
218,4.0,5.640868257895445,1.6408682578954448,71.01477793833847,67.95949489133329,422.8525569612037,0.0,111.27361297607422
219,4.0,5.637415699269487,1.6374156992694866,71.03099862523125,67.95949010764174,422.52456389173767,0.0,111.23090744018555
220,4.0,5.634020734519136,1.6340207345191358,71.04632522364162,67.95949084236744,422.2020422404543,0.0,111.18790817260742
221,4.0,5.630686905340661,1.630686905340661,71.0607768002668,67.95949942982008,421.8853284684992,0.0,111.14471817016602
222,4.0,5.627429369103995,1.6274293691039947,71.07433803730267,67.95949256227797,421.5758625260159,0.0,111.10161590576172
223,4.0,5.624220724356003,1.624220724356003,71.08704551507809,67.95948963847196,421.2710412749567,0.0,111.05812072753906
224,4.0,5.62106723062921,1.62106723062921,71.09892331926325,67.95948871060376,420.97145937091136,0.0,111.01439666748047
225,4.0,5.617973215033612,1.6179732150336124,71.10997604364212,67.95949212510526,420.6775278893296,0.0,110.97053909301758
226,4.0,5.614929475205496,1.6149294752054963,71.12020602653415,67.95948938300471,420.38837260565856,0.0,110.92637252807617
227,4.0,5.611968894373497,1.611968894373497,71.12961332152254,67.9594949547038,420.10711742661863,0.0,110.88254928588867
228,4.0,5.609047539147405,1.6090475391474053,71.1382368022945,67.95949051324476,419.8295886801399,0.0,110.83826446533203
229,4.0,5.606184674288498,1.6061846742884978,71.14609513714957,67.95949092924607,419.55761651854374,0.0,110.79393005371094
230,4.0,5.603369946268163,1.6033699462681632,71.15319338691988,67.95949628201767,419.29021735661195,0.0,110.74935150146484
231,4.0,5.600615026949704,1.6006150269497041,71.15953640208242,67.95950089593805,419.0285000213583,0.0,110.70476913452148
232,4.0,5.5979215381626295,1.5979215381626295,71.16514885744913,67.9595002160663,418.77261858658625,0.0,110.6602554321289
233,4.0,5.595276469120491,1.595276469120491,71.17003056277,67.9594912681287,418.52133702758306,0.0,110.61555480957031
234,4.0,5.592680486428531,1.5926804864285309,71.17417432651352,67.95948823874545,418.27471867184687,0.0,110.57067108154297
235,4.0,5.590129743191991,1.5901297431919907,71.17762307963002,67.95949089551391,418.03239806437557,0.0,110.52559661865234
