Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
977,4.0,4.069676462313206,0.06967646231320579,68.43333320992517,67.95945535094732,415.883025287515,0.0,77.36153483390808
978,4.0,4.070016575235512,0.07001657523551241,68.42299931905843,67.95946420653708,415.91533601513413,0.0,77.35631704330444
979,4.0,4.070372887459781,0.0703728874597811,68.41286237779313,67.95947534112251,415.9491856764397,0.0,77.35162782669067
980,4.0,4.0706908877445,0.07069088774450005,68.40288898993778,67.9594767403707,415.97939570348797,0.0,77.34639358520508
981,4.0,4.071046952301577,0.0710469523015771,68.39304659092349,67.95948122201031,416.01322183641025,0.0,77.34202885627747
982,4.0,4.071387156958656,0.07138715695865638,68.38330659696466,67.95948052439887,416.04554127883284,0.0,77.33747673034668
983,4.0,4.071730607197717,0.07173060719771662,68.37366318472648,67.95949040063988,416.07816905154357,0.0,77.33309364318848
984,4.0,4.0720956141164955,0.07209561411649545,68.36410550234027,67.95950065601816,416.11284470882754,0.0,77.32921504974365
985,4.0,4.072388281259757,0.07238828125975694,68.35463406049858,67.9595097675575,416.1406480874374,0.0,77.32405853271484
986,4.0,4.072626566195916,0.07262656619591557,68.34524877320571,67.95951433236876,416.16328515637247,0.0,77.31796550750732
987,4.0,4.072866072980868,0.07286607298086789,68.3359410229136,67.95951747277424,416.18603830094287,0.0,77.31198215484619
988,4.0,4.073087869241538,0.07308786924153843,68.32671905169322,67.95951037921905,416.20710894570664,0.0,77.30575847625732
989,4.0,4.073329494165505,0.07332949416550516,68.31754817662248,67.95950143304935,416.23006331348347,0.0,77.2999677658081
990,4.0,4.073571666954064,0.07357166695406381,68.30843409854027,67.95948651130354,416.25306972839655,0.0,77.29425048828125
991,4.0,4.073813664042765,0.07381366404276513,68.29936955851943,67.9594794549062,416.27605945182313,0.0,77.28858470916748
992,4.0,4.074054575740769,0.07405457574076912,68.2903546263362,67.95947040591452,416.2989460631335,0.0,77.2829532623291
993,4.0,4.074275467548485,0.07427546754848535,68.28138892939621,67.95946827258521,416.31993078486653,0.0,77.27699661254883
994,4.0,4.074568295497047,0.07456829549704658,68.27247433364359,67.95947093964325,416.3477494399799,0.0,77.2724609375
995,4.0,4.074912535427349,0.07491253542734899,68.263614743024,67.95947051887288,416.3804522333586,0.0,77.26896095275879
996,4.0,4.075253009111543,0.07525300911154265,68.25481972848227,67.95947927346556,416.41279723335697,0.0,77.26546096801758
997,4.0,4.075608594795566,0.07560859479556559,68.24608649997002,67.95948666529644,416.44657787333915,0.0,77.26231575012207
998,4.0,4.075920600917117,0.07592060091711694,68.23743579995862,67.95949419766488,416.4762184548865,0.0,77.25843620300293
999,4.0,4.076264617282355,0.07626461728235512,68.22885031556446,67.95948556244836,416.5089000095842,0.0,77.25523567199707
1000,4.0,4.0765857095605,0.07658570956049982,68.22033661519819,67.95947277034601,416.53940377600793,0.0,77.25168037414551
1001,4.0,4.076902843471801,0.07690284347180132,68.21188543175457,67.95945629696274,416.5695314975816,0.0,77.24811935424805
1002,4.0,4.077234195560202,0.07723419556020161,68.20350422874805,67.95945295654367,416.6010099459796,0.0,77.24490547180176
1003,4.0,4.077617269557684,0.07761726955768378,68.1952091184143,67.95945183647626,416.63740197574043,0.0,77.24276733398438
1004,4.0,4.078054802126115,0.07805480212611471,68.18698830898335,67.95945017510378,416.67896756974136,0.0,77.24174308776855
1005,4.0,4.07849107417043,0.07849107417043033,68.1788442096104,67.95946649711964,416.7204134139513,0.0,77.24077987670898
1006,4.0,4.07890659587705,0.07890659587704985,68.17079277476734,67.95948793261564,416.7598879760802,0.0,77.23952674865723
1007,4.0,4.079340559653757,0.0793405596537573,68.16282870196767,67.95949608155733,416.8011145348674,0.0,77.23871994018555
1008,4.0,4.07975595258629,0.07975595258629031,68.15495776377047,67.95950258505059,416.84057686345807,0.0,77.2376651763916
1009,4.0,4.080172633253319,0.08017263325331925,68.14717294212059,67.95950528980538,416.88016152682576,0.0,77.23673057556152
1010,4.0,4.080476641441463,0.0804766414414626,68.13949590474931,67.95951023673346,416.90904230469937,0.0,77.23378372192383
1011,4.0,4.080782973708153,0.08078297370815335,68.13190067579043,67.95950221967857,416.938143870035,0.0,77.23097229003906
1012,4.0,4.081089243968755,0.08108924396875494,68.12439511238193,67.95949861874743,416.96723954479216,0.0,77.2282600402832
1013,4.0,4.081415931231191,0.08141593123119062,68.11696042384794,67.95948870960324,416.9982748347236,0.0,77.22601318359375
1014,4.0,4.081726213345693,0.08172621334569286,68.10960216444367,67.95948131267556,417.02775163560125,0.0,77.22354125976562
1015,4.0,4.082036467359184,0.0820364673591838,68.10232286977933,67.95947502462914,417.0572257668829,0.0,77.22115707397461
1016,4.0,4.08234693053919,0.08234693053918996,68.0951118360384,67.95947400261709,417.08671976898347,0.0,77.21885299682617
1017,4.0,4.082749992449637,0.08274999244963688,68.08799572645276,67.95947903364595,417.12501065047593,0.0,77.2184066772461
1018,4.0,4.0831892201016275,0.08318922010162755,68.08096075974665,67.9594801264406,417.1667372774151,0.0,77.21873474121094
1019,4.0,4.083629558580133,0.08362955858013343,68.07399958772535,67.95948668897849,417.2085694328731,0.0,77.21916580200195
1020,4.0,4.084048684843861,0.08404868484386085,68.06713117076626,67.95949259621591,417.24838642792724,0.0,77.21929931640625
1021,4.0,4.084484502620801,0.08448450262080076,68.06035587420213,67.9594968093237,417.28978911673653,0.0,77.21985244750977
1022,4.0,4.0848999155688155,0.08489991556881549,68.05366982315309,67.95949818319242,417.32925334679794,0.0,77.22011947631836
1023,4.0,4.085331380864132,0.08533138086413228,68.047074078023,67.95949716370616,417.370242549853,0.0,77.22079086303711
1024,4.0,4.085759947589753,0.0857599475897528,68.04057841351351,67.95949939468242,417.410956388787,0.0,77.22151947021484
1025,4.0,4.086166333452259,0.0861663334522591,68.034181192526,67.95949584675678,417.4495630457251,0.0,77.22193908691406
1026,4.0,4.086587702594799,0.08658770259479898,68.02788195301308,67.95948991161453,417.4895931142663,0.0,77.22275161743164
1027,4.0,4.086985577229615,0.08698557722961464,68.02168942903396,67.95948689716622,417.52739120457386,0.0,77.22323989868164
1028,4.0,4.087399253103486,0.08739925310348617,68.01559467381493,67.95948212026246,417.56669041259164,0.0,77.22413635253906
1029,4.0,4.087808389733209,0.08780838973320915,68.0095901101696,67.95948743643478,417.60555839241533,0.0,77.22504806518555
1030,4.0,4.088192104087613,0.08819210408761258,68.00368714641554,67.9594906682494,417.6420112560836,0.0,77.22559356689453
1031,4.0,4.088535143131795,0.08853514313179467,67.99789412405559,67.95948794562091,417.67459996528095,0.0,77.22549438476562
1032,4.0,4.088836336930319,0.0888363369303189,67.9921866348307,67.9594842572427,417.70321337614075,0.0,77.22470092773438
1033,4.0,4.089094570913599,0.08909457091359929,67.98656286526271,67.95948622699068,417.7277456045524,0.0,77.22319030761719
1034,4.0,4.08934990335805,0.08934990335805004,67.98101826476325,67.95948324028511,417.7520021867752,0.0,77.22171401977539
1035,4.0,4.089601133221585,0.08960113322158492,67.97553918982359,67.95948760634332,417.775869023811,0.0,77.22023391723633
1036,4.0,4.089901600441827,0.08990160044182716,67.97012896133256,67.95948591515781,417.804413409734,0.0,77.21976089477539
1037,4.0,4.090195614856302,0.09019561485630234,67.9647831029877,67.95947920880118,417.8323447791092,0.0,77.21923828125
1038,4.0,4.090539493090283,0.09053949309028297,67.95948918128046,67.95947877129576,417.8650132113373,0.0,77.2197151184082
1039,4.0,4.09089259442295,0.09089259442295017,67.95428128708258,67.95948730200904,417.89855783794076,0.0,77.22046279907227
1040,4.0,4.091236242349137,0.09123624234913663,67.94915073825831,67.95949245679563,417.93120439092843,0.0,77.22111892700195
1041,4.0,4.09153272249704,0.09153272249703992,67.9440894018395,67.95949360141216,417.95937000497923,0.0,77.22096252441406
1042,4.0,4.09189540768789,0.09189540768788973,67.939104219238,67.95949651036521,417.99382509810994,0.0,77.22214126586914
1043,4.0,4.092305264397812,0.09230526439781173,67.93418251036454,67.95950284994687,418.03276148555256,0.0,77.22428131103516
1044,4.0,4.092727020688283,0.09272702068828309,67.92934949590968,67.95949844961602,418.07282833314736,0.0,77.22674560546875
1045,4.0,4.093138927317382,0.09313892731738171,67.92462053797951,67.9594948317731,418.1119594629117,0.0,77.22914123535156
1046,4.0,4.093542877037849,0.0935428770378488,67.9199775855996,67.95949584114594,418.1503346863561,0.0,77.23148345947266
1047,4.0,4.093884821632654,0.09388482163265444,67.9154249227782,67.95948931729612,418.1828194228626,0.0,77.23275756835938
1048,4.0,4.09414695287889,0.09414695287888986,67.91096253436636,67.95948619460675,418.207721891255,0.0,77.23262786865234
1049,4.0,4.094402663857778,0.09440266385777818,67.90658707435816,67.95948024895343,418.2320144342494,0.0,77.23247528076172
1050,4.0,4.094800967983828,0.09480096798382842,67.90228242131437,67.95947939714239,418.26985332622417,0.0,77.23509216308594
1051,4.0,4.095173976310378,0.09517397631037827,67.89806937306226,67.95947660526556,418.3052891172464,0.0,77.23733520507812
1052,4.0,4.095519581488893,0.09551958148889295,67.89392240453853,67.95948327193571,418.33812160920525,0.0,77.2391357421875
1053,4.0,4.095763862947902,0.09576386294790229,67.88983951399993,67.95948122293932,418.3613283478112,0.0,77.23909759521484
1054,4.0,4.0959957989215345,0.09599579892153454,67.88585443221388,67.95948794118952,418.38336226530623,0.0,77.23893737792969
1055,4.0,4.09629235299287,0.09629235299286965,67.88193883783994,67.9594957094972,418.4115349020831,0.0,77.24007415771484
1056,4.0,4.096595763322658,0.09659576332265818,67.8780845246963,67.95949792983481,418.44035888341296,0.0,77.24140930175781
1057,4.0,4.096906170283044,0.09690617028304427,67.87428917294426,67.95949861817802,418.46984754464967,0.0,77.2429428100586
1058,4.0,4.097203373427139,0.09720337342713936,67.8705656403492,67.95949931580552,418.4980818433387,0.0,77.24430847167969
1059,4.0,4.095833291638217,0.09583329163821741,67.86693327557619,67.95950261124821,418.3679240733911,0.0,77.2143457531929
1060,4.0,4.096219112083069,0.09621911208306866,67.86332823462863,67.95949551954317,418.40457701565197,0.0,77.21751725673676
1061,4.0,4.096511161820212,0.09651116182021191,67.85966247847524,67.95948985098978,418.43232174068055,0.0,77.21885132789612
1062,4.0,4.0967793324197554,0.09677933241975545,67.85598495441874,67.95948643977728,418.45779794763723,0.0,77.21972131729126
1063,4.0,4.097059672234394,0.09705967223439416,67.85234079782543,67.9594808937294,418.4844302300279,0.0,77.22085809707642
1064,4.0,4.097315515037895,0.09731551503789504,67.84873327012646,67.95948381178134,418.50873529636044,0.0,77.22157430648804
1065,4.0,4.097546331623426,0.09754633162342596,67.84518446808947,67.95948447378497,418.5306628719859,0.0,77.22188520431519
1066,4.0,4.097844504182171,0.09784450418217094,67.84167881539817,67.95948860566986,418.55898926506666,0.0,77.22351408004761
1067,4.0,4.098214219065893,0.098214219065893,67.83823304640674,67.95948830662547,418.59411217902027,0.0,77.22655868530273
1068,4.0,4.098539756849443,0.09853975684944327,67.83484265344495,67.95949006432916,418.62503826845756,0.0,77.22883319854736
1069,4.0,4.0988975429437176,0.09889754294371755,67.83152722718891,67.95949137073544,418.6590279474136,0.0,77.2318000793457
1070,4.0,4.099232668624891,0.09923266862489122,67.82827995837644,67.95949062078861,418.69086488712514,0.0,77.23441696166992
1071,4.0,4.099582053865258,0.09958205386525787,67.825108839293,67.9594949069983,418.72405648496,0.0,77.23738861083984
1072,4.0,4.099928165889089,0.09992816588908937,67.82201669119586,67.95949456956842,418.756937127224,0.0,77.24038791656494
1073,4.0,4.100231761033815,0.10023176103381459,67.81901873285412,67.95949419886455,418.7857786659728,0.0,77.2426929473877
1074,4.0,4.100571583791794,0.10057158379179398,67.81609858210658,67.95949452763845,418.81806182798084,0.0,77.2457685470581
1075,4.0,4.100889196190545,0.10088919619054515,67.81325735966074,67.95949419672425,418.84823500586225,0.0,77.24851512908936
1076,4.0,4.10122379679698,0.10122379679697957,67.81049649090156,67.95949536702798,418.8800220634735,0.0,77.25167274475098
1077,4.0,4.1015574163791495,0.1015574163791495,67.80780502552182,67.95949491021045,418.91171592377964,0.0,77.25489044189453
1078,4.0,4.10185034963548,0.10185034963548034,67.80519563972169,67.95949285459804,418.9395445831311,0.0,77.2574348449707
1079,4.0,4.102179109036149,0.10217910903614857,67.80266736653093,67.95948664105674,418.9707767261946,0.0,77.26074600219727
1080,4.0,4.1024897965323905,0.10248979653239054,67.80020719082097,67.95948788200415,419.00029203833753,0.0,77.2637939453125
1081,4.0,4.102706387684059,0.1027063876840586,67.79782786465297,67.9594915354674,419.02086819774604,0.0,77.26516151428223
1082,4.0,4.102902879991104,0.10290287999110426,67.79551480242513,67.95948517807564,419.03953496691537,0.0,77.26622581481934
1083,4.0,4.103081370805094,0.10308137080509372,67.79327179729137,67.9594814584418,419.05649159424433,0.0,77.26703071594238
1084,4.0,4.103273903980783,0.10327390398078329,67.79108871279908,67.95948502975722,419.0747822459349,0.0,77.26816812157631
1085,4.0,4.1034692455735495,0.10346924557354953,67.78895487045199,67.95949000241097,419.09333969724764,0.0,77.26941430568695
1086,4.0,4.103683606865412,0.10368360686541234,67.78687634348319,67.95949115258811,419.11370401997465,0.0,77.27108144760132
1087,4.0,4.103878278526667,0.10387827852666742,67.78484540273199,67.95949060250511,419.13219782779385,0.0,77.27243185043335
1088,4.0,4.104053024633615,0.10405302463361465,67.78286057575195,67.95949563393657,419.1487987079538,0.0,77.27345943450928
1089,4.0,4.104242848406684,0.10424284840668374,67.78093140120288,67.95949098585508,419.1668319663954,0.0,77.27483415603638
1090,4.0,4.104504019384739,0.10450401938473863,67.77904377510691,67.95949366715386,419.19164320931066,0.0,77.2775993347168
1091,4.0,4.104818933947342,0.10481893394734243,67.77720407976165,67.95948867194393,419.22156009275795,0.0,77.28143072128296
1092,4.0,4.105111814174291,0.10511181417429061,67.77543406527793,67.95948894608964,419.24938371431807,0.0,77.28492641448975
1093,4.0,4.105401128016099,0.10540112801609869,67.77372526938257,67.95948980094373,419.2768685292898,0.0,77.28842449188232
1094,4.0,4.105703939447343,0.10570393944734313,67.7720832407543,67.95949362787337,419.30563561525804,0.0,77.29225254058838
1095,4.0,4.105984474014794,0.10598447401479394,67.7705014363196,67.95949121967486,419.33228639916587,0.0,77.295729637146
1096,4.0,4.10628057848425,0.10628057848424977,67.76899147073792,67.95948965720297,419.3604163237642,0.0,77.29958152770996
1097,4.0,4.106551853963555,0.1065518539635546,67.7675511910503,67.95949953942083,419.38618749429816,0.0,77.30304527282715
1098,4.0,4.1068198918340055,0.10681989183400553,67.76617622875631,67.95949321297955,419.41165109199096,0.0,77.30652236938477
1099,4.0,4.107101452157476,0.10710145215747602,67.76487257875873,67.95949157104951,419.43839932272067,0.0,77.31033515930176
1100,4.0,4.1073592062767625,0.10735920627676254,67.76364339699309,67.95949361123789,419.46288596405293,0.0,77.3137845993042
1101,4.0,4.107633331654528,0.10763333165452771,67.76247528098972,67.95949516331596,419.4889278749406,0.0,77.31761169433594
1102,4.0,4.107884249593164,0.10788424959316423,67.76137003936854,67.9594946569272,419.5127650791111,0.0,77.32107353210449
1103,4.0,4.108130689947064,0.10813068994706398,67.76033377257643,67.95949682981725,419.53617691273155,0.0,77.32452964782715
1104,4.0,4.108393778770723,0.10839377877072298,67.75935731338049,67.95949694089937,419.5611703509791,0.0,77.32836723327637
1105,4.0,4.10863531003214,0.10863531003214,67.75845072056687,67.95948640639826,419.58411582081374,0.0,77.33187866210938
1106,4.0,4.108892110807322,0.10889211080732242,67.75760827477656,67.95948330859588,419.6085118944561,0.0,77.33575057983398
1107,4.0,4.109126641929732,0.10912664192973232,67.75682400634626,67.95948015451248,419.630792351085,0.0,77.33926963806152
1108,4.0,4.109282621619144,0.10928262161914404,67.756100184375,67.95948102651613,419.64561042157914,0.0,77.34137916564941
1109,4.0,4.10939830316789,0.10939830316788957,67.75543764904204,67.95948353523468,419.65660016870993,0.0,77.34280014038086
1110,4.0,4.109529860673391,0.10952986067339143,67.7548225097866,67.95948326794756,419.66909813173265,0.0,77.34457397460938
1111,4.0,4.109639136968535,0.10963913696853478,67.75424894324684,67.9594875442298,419.67947937977124,0.0,77.34597587585449
1112,4.0,4.10974470467991,0.10974470467991004,67.75372485188477,67.95949553401451,419.6895083123519,0.0,77.34736442565918
1113,4.0,4.1098293956509275,0.10982939565092753,67.75323920867721,67.95950053735363,419.69755395459856,0.0,77.34840393066406
1114,4.0,4.109930126812552,0.10993012681255188,67.75278654515,67.95950098733152,419.7071234149529,0.0,77.34978294372559
1115,4.0,4.110082245303503,0.11008224530350308,67.75236389771722,67.95949240665814,419.7215746715932,0.0,77.35216331481934
1116,4.0,4.1102512678631005,0.11025126786310047,67.75196668423885,67.95949380528299,419.737631814755,0.0,77.35489082336426
1117,4.0,4.110381734861428,0.110381734861428,67.75160196014697,67.95949588252797,419.75002617959615,0.0,77.35692977905273
1118,4.0,4.11056329880794,0.11056329880794014,67.75127873120657,67.95948695576092,419.7672747545148,0.0,77.35997772216797
1119,4.0,4.110779233595994,0.11077923359599406,67.7509803601117,67.95948680321278,419.7877885593799,0.0,77.36370086669922
1120,4.0,4.110973434792006,0.11097343479200639,67.75072618803402,67.95948483272775,419.8062376730011,0.0,77.3670654296875
1121,4.0,4.111183812166333,0.11118381216633288,67.75051277860452,67.95948196829117,419.8262235235621,0.0,77.37078094482422
1122,4.0,4.111391036888358,0.11139103688835839,67.75034800235494,67.95948258568275,419.8459098721545,0.0,77.37449264526367
1123,4.0,4.1115559323695,0.1115559323694999,67.75023276879679,67.95948740149815,419.86157494286294,0.0,77.3774642944336
1124,4.0,4.1117549041621,0.11175490416210021,67.75016058757004,67.95948589782301,419.88047726315995,0.0,77.3811264038086
1125,4.0,4.111931898075207,0.11193189807520731,67.75013325279075,67.95949169407002,419.89729168490516,0.0,77.38442611694336
1126,4.0,4.112124848714655,0.11212484871465467,67.75015026674055,67.95949436450286,419.91562199565266,0.0,77.38807678222656
1127,4.0,4.112314065357865,0.11231406535786537,67.75021543865208,67.959498241304,419.9335975767576,0.0,77.3917121887207
1128,4.0,4.112462865439305,0.11246286543930495,67.7503286645803,67.959495211844,419.9477335844944,0.0,77.3946418762207
1129,4.0,4.112648111357196,0.11264811135719643,67.75048594884623,67.95949095903092,419.9653319466941,0.0,77.39830780029297
1130,4.0,4.112794477824294,0.11279447782429397,67.75068599202226,67.95948986452267,419.97923676106836,0.0,77.40129089355469
1131,4.0,4.112846426953502,0.11284642695350211,67.75093545529288,67.95948779848325,419.98417192834313,0.0,77.40255355834961
1132,4.0,4.112916999780957,0.11291699978095693,67.75121536420174,67.95948860799695,419.9908763469514,0.0,77.40420150756836
1133,4.0,4.112949770488045,0.11294977048804533,67.75152697434234,67.95948291165571,419.9939895641247,0.0,77.4051742553711
1134,4.0,4.113002056358915,0.1130020563589147,67.75186435981809,67.9594828875002,419.9989567218573,0.0,77.40654373168945
1135,4.0,4.113055260832935,0.11305526083293493,67.75222667135203,67.95948160718937,420.0040111468893,0.0,77.407958984375
1136,4.0,4.113110626515278,0.1131106265152777,67.75259010028832,67.95948851538138,420.0092708867119,0.0,77.40941619873047
1137,4.0,4.113185598810143,0.11318559881014334,67.75297110943927,67.95949190142095,420.0163932547241,0.0,77.41126251220703
1138,4.0,4.113228196598547,0.11322819659854666,67.75335786210844,67.95946146534361,420.0204400446224,0.0,77.41250610351562
1139,4.0,4.113292007916724,0.11329200791672367,67.7537757875534,67.95946089553134,420.02650211984917,0.0,77.4141845703125
1140,4.0,4.113361226485699,0.11336122648569891,67.75420479154153,67.95947048030283,420.03307788390185,0.0,77.41597747802734
1141,4.0,4.1134331686336125,0.11343316863361252,67.7546523520021,67.9594842257925,420.0399123879537,0.0,77.41784286499023
1142,4.0,4.113546904134527,0.11354690413452673,67.75511258617928,67.95947268156273,420.0507172605405,0.0,77.4205093383789
1143,4.0,4.113608587569327,0.11360858756932668,67.75559220781523,67.95946468832415,420.0565771868465,0.0,77.4222183227539
1144,4.0,4.113697889688902,0.11369788968890226,67.7560942942495,67.95935223349915,420.0650608882062,0.0,77.42447280883789
1145,4.0,4.113798184755716,0.11379818475571568,67.75661893238697,67.95933320793095,420.07458891955343,0.0,77.42695999145508
1146,4.0,4.113927364211806,0.11392736421180594,67.7571651981948,67.95934268521711,420.086860967882,0.0,77.43001556396484
1147,4.0,4.114048524671068,0.11404852467106785,67.75772666943466,67.95938029884519,420.0983712115119,0.0,77.43293762207031
1148,4.0,4.1141803959341425,0.11418039593414253,67.75831865918134,67.95942388676029,420.11089898150396,0.0,77.43609619140625
1149,4.0,4.114237680289702,0.11423768028970205,67.75894070473242,67.95921812271378,420.11634099528214,0.0,77.43788528442383
1150,4.0,4.114296509604204,0.11429650960420368,67.75958735634744,67.95917569613039,420.1219297801598,0.0,77.43973159790039
1151,4.0,4.114394534892855,0.11439453489285523,67.76024600944545,67.95919508946183,420.1312421825817,0.0,77.44232940673828
1152,4.0,4.114492497908194,0.11449249790819405,67.76092902057496,67.95926342958391,420.1405486690389,0.0,77.44495391845703
1153,4.0,4.114591215302153,0.11459121530215288,67.7616329517342,67.959345741307,420.149926821465,0.0,77.44761657714844
1154,4.0,4.114663585959856,0.11466358595985593,67.7623635588041,67.95899230736299,420.15680203394675,0.0,77.44981384277344
1155,4.0,4.114710701682609,0.11471070168260944,67.76312289917183,67.95893928460855,420.1612780276083,0.0,77.45156860351562
1156,4.0,4.114824015294927,0.1148240152949267,67.7638934095932,67.95900090568571,420.17204282077853,0.0,77.45458221435547
1157,4.0,4.114926315374499,0.1149263153744986,67.76468505624696,67.9590986078682,420.1817613283378,0.0,77.45741271972656
1158,4.0,4.114964769439101,0.11496476943910139,67.76550019212753,67.95921736533927,420.1854144644751,0.0,77.45906829833984
1159,4.0,4.115024068196409,0.11502406819640942,67.76633914060463,67.95872499419636,420.19104784641934,0.0,77.46114349365234
1160,4.0,4.115140314803857,0.115140314803857,67.767201364965,67.95866193366889,420.2020912741269,0.0,77.46431732177734
1161,4.0,4.115182687602171,0.11518268760217065,67.76807871304699,67.95874269803483,420.2061166899666,0.0,77.46611785888672
1162,4.0,4.1152251374860445,0.11522513748604446,67.76897479621616,67.95890447735881,420.21014942893464,0.0,77.46794128417969
1163,4.0,4.115321629340712,0.11532162934071177,67.76990193157384,67.95912362959868,420.21931615512807,0.0,77.47081756591797
1164,4.0,4.115377588630982,0.1153775886309818,67.77083578086234,67.95930555075772,420.2246322877037,0.0,77.47293853759766
1165,4.0,4.115423183903078,0.11542318390307837,67.77178677771181,67.9585584501757,420.2289638385529,0.0,77.47488403320312
1166,4.0,4.115503785731341,0.11550378573134079,67.77275780832682,67.9584124839297,420.23662101223783,0.0,77.47751148045063
1167,4.0,4.115548124539359,0.11554812453935881,67.77374377075847,67.95846032127723,420.24083319899955,0.0,77.47947335243225
1168,4.0,4.115616146348401,0.11561614634840112,67.77474769406365,67.9586413107267,420.24729527085856,0.0,77.4819016456604
1169,4.0,4.125776365824187,0.12577636582418705,67.77576743042414,67.95889338179576,421.21251612105823,0.0,77.67434984445572
1170,4.0,4.125843959035822,0.12584395903582202,67.77719698074154,67.95795594568132,421.21893747616355,0.0,77.67726075649261
1171,4.0,4.125802509920828,0.12580250992082842,67.77933444138442,67.95786141936141,421.2149998102392,0.0,77.6789300441742
1172,4.0,4.125788124917649,0.12578812491764868,67.78195463035358,67.95804104528011,421.2136332349371,0.0,77.68166208267212
1173,4.0,4.125699377550063,0.12569937755006322,67.78490099080896,67.95837019386194,421.2052022350165,0.0,77.68336772918701
1174,4.0,4.125652557423979,0.12565255742397863,67.78805648618773,67.95878152157644,421.2007543230384,0.0,77.6861023902893
1175,4.0,4.125575308431268,0.12557530843126763,67.7913550526707,67.95758244979616,421.19341566873084,0.0,77.68842792510986
1176,4.0,4.125491764591199,0.1254917645911986,67.79474387141904,67.95745460461842,421.18547900392434,0.0,77.69073820114136
1177,4.0,4.125396059166214,0.12539605916621444,67.79819121795298,67.95766521267902,421.1763869885508,0.0,77.69288635253906
1178,4.0,4.125272283557116,0.12527228355711628,67.8016685590787,67.95807226412438,421.1646283056865,0.0,77.69454002380371
1179,4.0,4.125191341631441,0.1251913416314414,67.80517278148974,67.9585406550123,421.1569388227474,0.0,77.69703102111816
1180,4.0,4.125097748659451,0.1250977486594511,67.8086712048898,67.95705974883661,421.1480474904083,0.0,77.6992769241333
1181,4.0,4.124995302497823,0.12499530249782342,67.81216634613428,67.95690638629692,421.13831510505366,0.0,77.7013521194458
1182,4.0,4.135263120846507,0.13526312084650716,67.81564841044705,67.95717471937488,422.11375784817864,0.0,77.89876385778189
1183,4.0,4.135105941372245,0.1351059413722453,67.81951444047901,67.95768827701963,422.09882579812376,0.0,77.90024363994598
1184,4.0,4.134943834333987,0.1349438343339866,67.82408801468902,67.95831376811019,422.08342562948917,0.0,77.9024429321289
1185,4.0,4.134772377710783,0.13477237771078343,67.8290987763755,67.95656912390842,422.0671372502849,0.0,77.90496778488159
1186,4.0,4.1345499299430575,0.13454992994305748,67.8344107478892,67.95640948335672,422.0460047123509,0.0,77.90687727928162
1187,4.0,4.134345318897763,0.13434531889776302,67.83990685519787,67.95675204298952,422.0265666630479,0.0,77.9093337059021
1188,4.0,4.134107530003154,0.13410753000315356,67.84551718955444,67.95737954526938,422.00397671806,0.0,77.91129541397095
1189,4.0,4.133892724978907,0.13389272497890659,67.8511856969852,67.958111734184,421.98357024075653,0.0,77.91375637054443
1190,4.0,4.133627904301493,0.13362790430149296,67.85687518085288,67.95879688121438,421.95841227640227,0.0,77.9152979850769
1191,4.0,4.133419219580331,0.13341921958033076,67.86256239857805,67.95681151279346,421.93858722789184,0.0,77.91789436340332
1192,4.0,4.133163328501618,0.1331633285016176,67.86823663278057,67.95644544010868,421.91427757541413,0.0,77.91958522796631
1193,4.0,4.143390096056785,0.14339009605678488,67.87388081399712,67.95660621418644,422.88582049315505,0.0,78.1188793182373
1194,4.0,4.143129918355808,0.14312991835580835,67.87988463902397,67.9570829959598,422.86110361156227,0.0,78.12088358402252
1195,4.0,4.142789504428152,0.1427895044281522,67.88656568603929,67.9577348359648,422.8287642884349,0.0,78.12215328216553
1196,4.0,4.142378574829235,0.14237857482923477,67.89366086359603,67.95571440378781,422.78972597653774,0.0,78.12256836891174
1197,4.0,4.141909909817016,0.14190990981701557,67.90102216953883,67.95557034001094,422.7452028003769,0.0,78.12219905853271
1198,4.0,4.141420674925354,0.14142067492535393,67.90852824070362,67.95603960894405,422.6987254856691,0.0,78.12160634994507
1199,4.0,4.140942741218796,0.14094274121879558,67.91611023974956,67.9568760461304,422.65332178354606,0.0,78.12131214141846
1200,4.0,4.140463741376547,0.14046374137654727,67.92369240762318,67.95780559763898,422.60781679853244,0.0,78.12099599838257
1201,4.0,4.149403084783773,0.1494030847837733,67.93124701033304,67.95586389783577,423.4570544222189,0.0,78.29836830496788
1202,4.0,4.1488666103233385,0.14886661032333848,67.93909454155516,67.95576467251462,423.4060893484776,0.0,78.2972891330719
1203,4.0,4.148337797605822,0.148337797605822,67.94752505557321,67.95620829568773,423.3558521403136,0.0,78.29702401161194
1204,4.0,4.147693966368343,0.14769396636834298,67.95629058098496,67.9569370209838,423.294688172753,0.0,78.29497122764587
1205,4.0,4.147089421821736,0.147089421821736,67.96523890558908,67.95778357758726,423.2372564408254,0.0,78.29386758804321
1206,4.0,4.146466194425471,0.1464661944254706,67.9742798006206,67.95580459533022,423.1780498381802,0.0,78.29251480102539
1207,4.0,4.145970639475504,0.14597063947550382,67.98333201274,67.95568341189535,423.1309721179333,0.0,78.29358291625977
1208,4.0,4.145339695980513,0.1453396959805131,67.99234188439463,67.95612813601355,423.0710324859092,0.0,78.29204273223877
