Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
234,4.0,2.0061375392870406,-1.9938624607129594,81.64201622167843,68.04594724906177,173.6664783481375,0.0,45.49586486816406
235,4.0,2.014594073430618,-1.9854059265693822,80.9723490409961,68.04594644772227,174.4698490917773,0.0,45.31289291381836
236,4.0,2.02360597932364,-1.9763940206763602,80.30272412378652,68.04594704132904,175.32598015161443,0.0,45.13918685913086
237,4.0,2.0331329416441672,-1.9668670583558328,79.63529573008272,68.04594755159926,176.2310415720645,0.0,44.974761962890625
238,4.0,2.043141546629037,-1.956858453370963,78.97165461732106,68.04595398816272,177.18185904562716,0.0,44.81951904296875
239,4.0,2.0536096914257747,-1.9463903085742253,78.31301509324159,68.04596030874548,178.17633280131724,0.0,44.67343521118164
240,4.0,2.0645182598455727,-1.9354817401544273,77.66022715790504,68.04597187479338,179.21264680119805,0.0,44.536376953125
241,4.0,2.0758565152477275,-1.9241434847522725,77.013952841729,68.04597180737582,180.2897810644028,0.0,44.40830993652344
242,4.0,2.08761511251109,-1.9123848874889098,76.37472170941066,68.04597065923674,181.40684780442223,0.0,44.2891731262207
243,4.0,2.0997831792487296,-1.9002168207512704,75.74289066503364,68.04597297649812,182.56281414449796,0.0,44.17879104614258
244,4.0,2.1123584741531736,-1.8876415258468264,75.1187399538292,68.04596216711924,183.75746716042016,0.0,44.07714080810547
245,4.0,2.125339151809225,-1.874660848190775,74.50230470995945,68.04595414037536,184.990631537745,0.0,43.984073638916016
246,4.0,2.1387338334278154,-1.8612661665721846,73.89347784658342,68.0459475225965,186.26312629151113,0.0,43.89957809448242
247,4.0,2.15254141453949,-1.84745858546051,73.29216809461961,68.04594454132561,187.57484649712018,0.0,43.82345199584961
248,4.0,2.166763363502595,-1.8332366364974049,72.69835511324881,68.04593972592141,188.9259316486152,0.0,43.755592346191406
249,4.0,2.181401716689971,-1.818598283310029,72.11206891725968,68.0459493689219,190.31657520141593,0.0,43.69594192504883
250,4.0,2.1964532027901122,-1.8035467972098878,71.53333015335633,68.04595452556698,191.74646638092932,0.0,43.64433670043945
251,4.0,2.2119189245171653,-1.7880810754828347,70.96218052436912,68.04595829204534,193.21570994499936,0.0,43.6007194519043
252,4.0,2.227794484453661,-1.772205515546339,70.39868528710883,68.04596412686938,194.72388813896646,0.0,43.564945220947266
253,4.0,2.244084337534233,-1.755915662465767,69.84272356196233,68.04595827791815,196.2714241816208,0.0,43.53693389892578
254,4.0,2.260795820564514,-1.739204179435486,69.29404926152586,68.04596218150988,197.85901506949745,0.0,43.51658248901367
255,4.0,2.2779331843620776,-1.7220668156379224,68.75246736456084,68.04595826141365,199.487064630266,0.0,43.50375747680664
256,4.0,2.2955027194816497,-1.7044972805183503,68.21790958627878,68.04595661833183,201.15617046662538,0.0,43.498443603515625
257,4.0,2.3135004996048814,-1.6864995003951186,67.69032761273836,68.0459581877119,202.86595957833237,0.0,43.50044631958008
258,4.0,2.3319284624707213,-1.6680715375292787,67.16971821520215,68.04595993895632,204.6166160505872,0.0,43.50971603393555
259,4.0,2.3507832990711677,-1.6492167009288323,66.65610500133562,68.0459626370047,206.40782552762954,0.0,43.526127338409424
260,4.0,2.37006749980277,-1.62993250019723,66.14948863297572,68.04596253439189,208.23982459713181,0.0,43.54965364933014
261,4.0,2.3897711262843804,-1.6102288737156196,65.64993532152177,68.04596164291074,210.1116691128848,0.0,43.58008885383606
262,4.0,2.4098928277272145,-1.5901071722727855,65.15749064175554,68.04595577001218,212.02323074995405,0.0,43.61738038063049
263,4.0,2.430429986382274,-1.5695700136177262,64.67219781531627,68.04595801369932,213.97426082218465,0.0,43.661458015441895
264,4.0,2.451377766866851,-1.5486222331331492,64.194097798766,68.04596483869052,215.96429996821945,0.0,43.712217807769775
265,4.0,2.4727322748654132,-1.5272677251345868,63.72324740191496,68.04596064827989,217.99297822808293,0.0,43.76959180831909
266,4.0,2.4944858794197056,-1.5055141205802944,63.259681956501765,68.04595715472865,220.0595706607407,0.0,43.83343982696533
267,4.0,2.5166313306078756,-1.4833686693921244,62.803452356969004,68.04596261606811,222.16338852361682,0.0,43.903648853302
268,4.0,2.5391604935179983,-1.4608395064820017,62.35458429942857,68.04596017289526,224.3036590000785,0.0,43.980082511901855
269,4.0,2.5620672261789124,-1.4379327738210876,61.91312313270449,68.04595941804175,226.47979860286534,0.0,44.06266212463379
270,4.0,2.5853458856730263,-1.4146541143269737,61.47908869590791,68.0459550497703,228.69127125480617,0.0,44.15130805969238
271,4.0,2.6089891740038964,-1.3910108259961036,61.05251753118544,68.04596004199949,230.93738364623883,0.0,44.24593257904053
272,4.0,2.6329870929980905,-1.3670129070019095,60.6334243710283,68.04595743339561,233.21718595068728,0.0,44.34639549255371
273,4.0,2.657336051789245,-1.3426639482107552,60.221831236497216,68.04595775738176,235.53033703584688,0.0,44.45267868041992
274,4.0,2.6820043025612823,-1.3179956974387177,59.81816033891421,68.0459509325302,237.8738208591905,0.0,44.56460094451904
275,4.0,2.7069503883461783,-1.2930496116538217,59.42314272181893,68.04595009939973,240.24369900875556,0.0,44.68208312988281
276,4.0,2.7321331543029643,-1.2678668456970357,59.03728852045495,68.04595281991207,242.63606177465024,0.0,44.8049259185791
277,4.0,2.7575245273372637,-1.2424754726627363,58.66094736639264,68.04595768921912,245.0482422129087,0.0,44.93305587768555
278,4.0,2.783099259139622,-1.2169007408603778,58.29428731620301,68.04595775404788,247.47784173413277,0.0,45.06632995605469
279,4.0,2.808832185147596,-1.1911678148524039,57.937451453899975,68.04596120162415,249.9224697048903,0.0,45.20460510253906
280,4.0,2.834702168266208,-1.1652978317337919,57.59047003925564,68.04595538507783,252.38011810115842,0.0,45.34773063659668
281,4.0,2.8606909209448994,-1.1393090790551006,57.25334998255277,68.04596040075674,254.8490496056341,0.0,45.4955940246582
282,4.0,2.8867806248427024,-1.1132193751572976,56.926041912687296,68.04595691673043,257.32757147592537,0.0,45.648054122924805
283,4.0,2.9129534498912197,-1.0870465501087803,56.60850949732999,68.04596181702595,259.8139898555345,0.0,45.80498695373535
284,4.0,2.9391905732832235,-1.0608094267167765,56.300678169887775,68.04595814492002,262.3065165777749,0.0,45.96622848510742
285,4.0,2.9654754402252363,-1.0345245597747637,56.00246101410248,68.04595788248191,264.80357893726614,0.0,46.13164520263672
286,4.0,2.9917925203085813,-1.0082074796914187,55.71376123115865,68.04595706639144,267.3037015451839,0.0,46.30111503601074
287,4.0,3.01812391980639,-0.9818760801936102,55.43447437667742,68.04595755126473,269.8051844974757,0.0,46.4744758605957
288,4.0,3.044457004534444,-0.9555429954655561,55.16449886684762,68.04595775592871,272.3068275466408,0.0,46.65165138244629
289,4.0,3.0707741403523685,-0.9292258596476315,54.90372306054788,68.04595246050154,274.80695544934366,0.0,46.832481384277344
290,4.0,3.097061325968889,-0.9029386740311112,54.65202688893274,68.04595428269475,277.3042380829131,0.0,47.016855239868164
291,4.0,3.123307885199456,-0.876692114800544,54.40930268022655,68.04596284315842,279.79766120981697,0.0,47.2047233581543
292,4.0,3.149494766812607,-0.850505233187393,54.175422064647236,68.04596297057851,282.2854149630663,0.0,47.395891189575195
293,4.0,3.17560385185933,-0.8243961481406701,53.95028359511635,68.04595102676133,284.76577804250496,0.0,47.59020233154297
294,4.0,3.2016261339977583,-0.7983738660022417,53.7337588131585,68.04595138417687,287.23789484565566,0.0,47.78761291503906
295,4.0,3.2275421047613064,-0.7724578952386936,53.525713540893136,68.04594810651791,289.69991206819276,0.0,47.9879150390625
296,4.0,3.2533389198677605,-0.7466610801322395,53.32602974463716,68.04595563057316,292.1506095033059,0.0,48.19101333618164
297,4.0,3.2790060684077194,-0.7209939315922806,53.134591623695904,68.04595884488305,294.588988614602,0.0,48.396846771240234
298,4.0,3.304529244998437,-0.6954707550015629,52.951259967337585,68.04596040399481,297.01369039072017,0.0,48.60527420043945
299,4.0,3.329895813047292,-0.6701041869527078,52.77590939498418,68.04595683776226,299.42351435536136,0.0,48.81618881225586
300,4.0,3.35508952910852,-0.6449104708914799,52.60841711391077,68.04595187860605,301.8169173811781,0.0,49.0294303894043
301,4.0,3.3801024024625246,-0.6198975975374754,52.448648823445964,68.04595371607691,304.19314034980846,0.0,49.24494552612305
302,4.0,3.4049214492758293,-0.5950785507241707,52.296487265881126,68.0459570195202,306.55094979707246,0.0,49.46261978149414
303,4.0,3.4295360429292634,-0.5704639570707366,52.15178696670073,68.04595379700925,308.88933619414865,0.0,49.682342529296875
304,4.0,3.4539311441055744,-0.5460688558944256,52.01442617858531,68.04595318460919,311.20687080589823,0.0,49.90395736694336
305,4.0,3.4781003745005705,-0.5218996254994295,51.884272227466006,68.04594634854104,313.5029476934228,0.0,50.127418518066406
306,4.0,3.5020341647362905,-0.4979658352637095,51.76118235550201,68.04595181096711,315.77665776581625,0.0,50.35261917114258
307,4.0,3.5257212864781393,-0.4742787135218607,51.6450434556672,68.04595185732515,318.0269343312919,0.0,50.57945251464844
308,4.0,3.5491573983576323,-0.45084260164236767,51.535708747270846,68.04596376061633,320.25336495984374,0.0,50.8078727722168
309,4.0,3.5723316294002805,-0.4276683705997195,51.433062456576096,68.04595810361917,322.45491690889526,0.0,51.03776550292969
310,4.0,3.5952375432971744,-0.4047624567028256,51.336956867176326,68.0459586717355,324.6309787291002,0.0,51.26904296875
311,4.0,3.6178660465997305,-0.38213395340026945,51.247265091724394,68.04595874400313,326.78068654284306,0.0,51.50159454345703
312,4.0,3.6402076155607084,-0.3597923844392916,51.163856378741094,68.04596002306631,328.90313559413596,0.0,51.735294342041016
313,4.0,3.6622590242460866,-0.3377409757539134,51.086603635749206,68.04595721853299,330.9980194192469,0.0,51.9701042175293
314,4.0,3.684021990380186,-0.31597800961981415,51.015368381857044,68.04595789032851,333.0655012019863,0.0,52.20603860169649
315,4.0,3.705480954410435,-0.2945190455895652,50.95002350676225,68.04595297076791,335.10410278485995,0.0,52.44287270307541
316,4.0,3.7266324174718304,-0.2733675825281696,50.89044234983963,68.04595950615114,337.1134917756925,0.0,52.68054783344269
317,4.0,3.747477716824789,-0.2525222831752112,50.83649295587994,68.04596090592965,339.0937952142236,0.0,52.91906237602234
318,4.0,3.7680082142892326,-0.2319917857107674,50.78805455911367,68.04596197529608,341.04419247334573,0.0,53.15827965736389
319,4.0,3.7882210702282566,-0.2117789297717434,50.74498569295077,68.04596181920657,342.96441378755304,0.0,53.398117780685425
320,4.0,3.8081126848469826,-0.19188731515301738,50.70716160471972,68.04596904224329,344.854117176332,0.0,53.63849592208862
321,4.0,3.8276821874420093,-0.17231781255799072,50.674459028625286,68.04596719551682,346.71321992285954,0.0,53.87936782836914
322,4.0,3.8469267778073224,-0.1530732221926776,50.64676263706224,68.04595882284268,348.5414560075643,0.0,54.12066316604614
323,4.0,3.865844996671582,-0.1341550033284178,50.62392986383307,68.0459523719517,350.33868679966895,0.0,54.36229610443115
324,4.0,3.8844347460524653,-0.1155652539475347,50.605848913774096,68.04594593008179,352.1047129908528,0.0,54.60419940948486
325,4.0,3.902694178002947,-0.09730582199705307,50.59240749537422,68.04594722146369,353.8393590261486,0.0,54.846303939819336
326,4.0,3.9206254864275105,-0.07937451357248948,50.583464423088486,68.0459544439183,355.54283332648214,0.0,55.088561058044434
327,4.0,3.938228776535917,-0.061771223464083036,50.57891282061684,68.0459662981362,357.21514588678076,0.0,55.33092498779297
328,4.0,3.9555029684439744,-0.04449703155602558,50.57862514509672,68.0459591953949,357.21514588678076,0.0,55.5733060836792
329,4.0,3.982113730121229,-0.017886269878771177,50.46034236896469,68.04595591255224,357.21514588678076,0.0,55.81633949279785
330,4.0,4.03512243996101,0.035122439961010166,50.01826674510964,68.04595636328621,357.21514588678076,0.0,56.063841819763184
331,4.0,4.098498822319031,0.09849882231903084,49.469000723077876,68.04595370704722,357.21514588678076,0.0,56.31906700134277
332,4.0,4.16537433906176,0.1653743390617599,48.90196491259249,68.04595848042595,357.21514588678076,0.0,56.58194160461426
333,4.0,4.239567070236445,0.2395670702364452,48.27651014709201,68.04596507770287,357.21514588678076,0.0,56.85319519042969
334,4.0,4.319594613906729,0.3195946139067294,47.61566903402695,68.04596121439275,357.21514588678076,0.0,57.13344097137451
335,4.0,4.40442050547466,0.40442050547466035,46.935215820047155,68.04595553789409,357.21514588678076,0.0,57.42289638519287
336,4.0,4.493388978275359,0.4933889782753589,46.245398806340404,68.04595757098375,357.21514588678076,0.0,57.72182369232178
337,4.0,4.586035738040978,0.5860357380409784,45.55325167803493,68.0459534249067,357.21514588678076,0.0,58.03023338317871
338,4.0,4.682093823355387,0.6820938233553866,44.863135490497896,68.04595019794975,357.21514588678076,0.0,58.34816932678223
339,4.0,4.781340451233826,0.7813404512338256,44.1784165921458,68.04595048466805,357.21514588678076,0.0,58.67556953430176
340,4.0,4.883715135417076,0.8837151354170762,43.50057833843487,68.04594901343063,357.21514588678076,0.0,59.01234245300293
341,4.0,4.98886985817911,0.9888698581791102,42.833414496678415,68.04595543940698,357.21514588678076,0.0,59.35842514038086
342,4.0,5.09624321775126,1.09624321775126,42.18187030120324,68.04596148651689,357.21514588678076,0.0,59.71363067626953
343,4.0,5.20665798808803,1.20665798808803,41.53908618651369,68.04596371085465,357.21514588678076,0.0,60.07772636413574
344,4.0,5.318964809634505,1.3189648096345046,40.914392468047026,68.04595778321726,357.21514588678076,0.0,60.45061492919922
345,4.0,5.433066044820049,1.4330660448200492,40.30788887097629,68.04595050418601,357.21514588678076,0.0,60.832061767578125
346,4.0,5.550852341493947,1.5508523414939468,39.70540060495484,68.0459512865002,357.21514588678076,0.0,61.221893310546875
347,4.0,5.6722767194290755,1.6722767194290755,39.108135725523965,68.04594999236728,357.21514588678076,0.0,61.620046615600586
348,4.0,5.79731765569035,1.7973176556903496,38.517002653952225,68.04595299839634,357.21514588678076,0.0,62.026472091674805
349,4.0,5.925968335550603,1.9259683355506034,37.93264876687674,68.04595102072335,357.21514588678076,0.0,62.44102096557617
350,4.0,6.058272210627908,2.0582722106279077,37.35538933517303,68.04594967251555,357.21514588678076,0.0,62.863643646240234
351,4.0,6.194300167297966,2.194300167297966,36.78527814463741,68.0459468333806,357.21514588678076,0.0,63.29418182373047
352,4.0,6.334142429774039,2.3341424297740394,36.22235294964692,68.04594831687936,357.21514588678076,0.0,63.73265075683594
353,4.0,6.477882199116285,2.4778821991162854,35.66657547286827,68.04595635471053,357.21514588678076,0.0,64.17885398864746
354,4.0,6.625643757911297,2.6256437579112966,35.11774972838801,68.0459623041808,357.21514588678076,0.0,64.63269424438477
355,4.0,6.777542623645425,2.7775426236454246,34.575752005974785,68.04595930122996,357.21514588678076,0.0,65.09406471252441
356,4.0,6.933706595365456,2.9337065953654564,34.04046447182235,68.0459619804836,357.21514588678076,0.0,65.56294250488281
357,4.0,7.092655436496867,3.092655436496867,33.519285387301835,68.04596603796908,357.21514588678076,0.0,66.03909492492676
358,4.0,7.253963544330251,3.253963544330251,33.013758200768294,68.04595881487626,357.21514588678076,0.0,66.52238845825195
359,4.0,7.416423321871283,3.4164233218712834,32.52846578653301,68.04595840584592,357.21514588678076,0.0,67.01246452331543
360,4.0,7.579118362723484,3.5791183627234844,32.066078176588796,68.04595132597547,357.21514588678076,0.0,67.5090560913086
361,4.0,7.7412932197016575,3.7412932197016575,31.628127162349728,68.04595733807119,357.21514588678076,0.0,68.0118350982666
362,4.0,7.902240044857927,3.902240044857927,31.215668358407036,68.04595331093347,357.21514588678076,0.0,68.52047348022461
363,4.0,8.06130102433871,4.061301024338711,30.829327434891752,68.04595281604264,357.21514588678076,0.0,69.03458023071289
364,4.0,8.217856708639705,4.2178567086397045,30.469499907337717,68.04594911680783,357.21514588678076,0.0,69.55388450622559
365,4.0,8.371302737116789,4.371302737116789,30.136341699809343,68.04594129308732,357.21514588678076,0.0,70.07789993286133
366,4.0,8.520989382020307,4.520989382020307,29.83019334719827,68.0459517014455,357.21514588678076,0.0,70.6063224375248
367,4.0,8.666374964956036,4.666374964956036,29.550978854948454,68.0459517378364,357.21514588678076,0.0,71.1388509273529
368,4.0,8.806743520986798,4.806743520986798,29.299130893149425,68.04595545883947,357.21514588678076,0.0,71.67498087882996
369,4.0,8.941545622346618,4.941545622346618,29.074593298016136,68.04595461092615,357.21514588678076,0.0,72.21438956260681
370,4.0,9.07011661215423,5.07011661215423,28.877701126340753,68.04595704039899,357.21514588678076,0.0,72.7566990852356
371,4.0,9.191892131908487,5.191892131908487,28.708500583860893,68.0459558993396,357.21514588678076,0.0,73.30151128768921
372,4.0,9.306190224880744,5.306190224880744,28.567463069532156,68.0459578560669,357.21514588678076,0.0,73.84840154647827
373,4.0,9.412457066284647,5.412457066284647,28.454770518837343,68.04595353334271,357.21514588678076,0.0,74.39702939987183
374,4.0,9.510128884047015,5.510128884047015,28.370725213172978,68.04595203292935,357.21514588678076,0.0,74.94701480865479
375,4.0,9.598667266952573,5.598667266952573,28.315640242022997,68.04595493270284,357.21514588678076,0.0,75.49789142608643
376,4.0,9.690692683413545,5.690692683413545,28.251647471584803,68.0459580179928,357.21514588678076,0.0,76.04945373535156
377,4.0,9.819733078124509,5.819733078124509,28.083264741802594,68.0459589079381,357.21514588678076,0.0,76.60282325744629
378,4.0,9.979681307255154,5.979681307255154,27.833899357833737,68.04595676685184,357.21514588678076,0.0,77.1592903137207
379,4.0,10.163931244673368,6.163931244673368,27.527869139617344,68.04596464823307,357.21514588678076,0.0,77.71982479095459
380,4.0,10.367953760878498,6.367953760878498,27.182421451185167,68.04595908876558,357.21514588678076,0.0,78.28502464294434
381,4.0,10.588685241681972,6.588685241681972,26.809671135105766,68.04595567681143,357.21514588678076,0.0,78.85532474517822
382,4.0,10.823935724618602,6.823935724618602,26.418428546068633,68.04595241064742,357.21514588678076,0.0,79.43093681335449
383,4.0,11.07218799783651,7.07218799783651,26.015043986831937,68.04594836951016,357.21514588678076,0.0,80.01207160949707
384,4.0,11.332519334838981,7.332519334838981,25.603823044902057,68.04595678493574,357.21514588678076,0.0,80.59883880615234
385,4.0,11.60418224767844,7.604182247678439,25.18821731743152,68.04595570120675,357.21514588678076,0.0,81.1912956237793
386,4.0,11.88684158075345,7.886841580753449,24.77041782907548,68.04595114251319,357.21514588678076,0.0,81.78945350646973
387,4.0,12.18036108889757,8.18036108889757,24.35200379763574,68.04594820746162,357.21514588678076,0.0,82.39338874816895
388,4.0,12.484639304838666,8.484639304838666,23.934312143408334,68.04595151314739,357.21514588678076,0.0,83.00312614440918
389,4.0,12.799824856743362,8.799824856743362,23.518069916771516,68.04595054974135,357.21514588678076,0.0,83.61865997314453
390,4.0,13.126054674031503,9.126054674031503,23.103958362154962,68.04595010684484,357.21514588678076,0.0,84.23995018005371
391,4.0,13.463731799711324,9.463731799711324,22.69215269858513,68.0459561865965,357.21514588678076,0.0,84.8669605255127
392,4.0,13.812977686809102,9.812977686809102,22.28329780532925,68.04594815707239,357.21514588678076,0.0,85.49963760375977
393,4.0,14.174293227196268,10.174293227196268,21.877396292426916,68.04595186066703,357.21514588678076,0.0,86.13795280456543
394,4.0,14.54815132250786,10.54815132250786,21.47454220131882,68.04596125510118,357.21514588678076,0.0,86.78191375732422
395,4.0,14.934933878252806,10.934933878252806,21.07495147351846,68.0459603451247,357.21514588678076,0.0,87.4313907623291
396,4.0,15.335266488715323,11.335266488715323,20.67855467518357,68.04596105502173,357.21514588678076,0.0,88.08642959594727
397,4.0,15.749667095305668,11.749667095305668,20.285431123435234,68.04596476983954,357.21514588678076,0.0,88.74688529968262
398,4.0,16.1787397712292,12.1787397712292,19.895628927497977,68.04595793834977,357.21514588678076,0.0,89.41283416748047
399,4.0,16.623144040405478,12.623144040405478,19.509110194953173,68.04595695084308,357.21514588678076,0.0,90.08409690856934
