Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
388,4.0,6.358710213622528,2.358710213622528,72.56633481802987,68.0459468333806,390.9389563598267,0.0,128.1745262145996
389,4.0,6.355933796097557,2.355933796097557,72.56254703900842,68.04594831687936,390.67519669495437,0.0,128.11187362670898
390,4.0,6.353228421445652,2.3532284214456523,72.55796836230614,68.04595635471053,390.4181861030234,0.0,128.04926300048828
391,4.0,6.350594081419021,2.350594081419021,72.55259586257655,68.0459623041808,390.16792380049344,0.0,127.98669052124023
392,4.0,6.3480321681483725,2.3480321681483725,72.54646474238744,68.04595930122996,389.92454203978184,0.0,127.92424774169922
393,4.0,6.345541001660397,2.345541001660397,72.5395826766732,68.0459619804836,389.68788122342426,0.0,127.8619155883789
394,4.0,6.343112871905306,2.343112871905306,72.53199603826644,68.04596603796908,389.4572088966905,0.0,127.79962158203125
395,4.0,6.340752554943372,2.3407525549433723,72.52369726477882,68.04595881487626,389.23297878530684,0.0,127.7374496459961
396,4.0,6.338458538299568,2.3384585382995677,72.5147031303751,68.04595840584592,389.01504720414545,0.0,127.67539978027344
397,4.0,6.336229415570283,2.3362294155702834,72.5050249207776,68.04595132597547,410.99745999278116,0.0,127.61346435546875
398,4.0,6.333261269273834,2.3332612692738337,72.50382101039422,68.04595733807119,410.7154860946184,0.0,127.55156707763672
399,4.0,6.328850126420298,2.3288501264202983,72.51905998641293,68.04595331093347,410.2964275235325,0.0,127.48951721191406
400,4.0,6.323484812504725,2.3234848125047254,72.54508707611662,68.04595281604264,409.7867227015531,0.0,127.42715454101562
401,4.0,6.31750166021634,2.3175016602163403,72.57803829776987,68.04594911680783,409.21832323415657,0.0,127.36441040039062
402,4.0,6.311126007484883,2.3111260074848827,72.61525881726928,68.04594129308732,408.612636224668,0.0,127.3011245727539
403,4.0,6.304521583056568,2.3045215830565677,72.65490405155786,68.0459517014455,407.98521590397814,0.0,127.23733630776405
404,4.0,6.297800798107921,2.2978007981079207,72.69568088236001,68.0459517378364,407.3467413338566,0.0,127.17303252220154
405,4.0,6.291036784583245,2.2910367845832447,72.7367065102749,68.04595545883947,406.70416004901244,0.0,127.10813784599304
406,4.0,6.284285666957414,2.2842856669574143,72.77736516793863,68.04595461092615,406.0628038745586,0.0,127.04270911216736
407,4.0,6.2775844640207,2.2775844640207,72.81722369221853,68.04595704039899,405.42618959557075,0.0,126.97674226760864
408,4.0,6.2709560001762465,2.2709560001762465,72.8560049052287,68.0459558993396,404.79648553034764,0.0,126.91022253036499
409,4.0,6.2644193471208,2.2644193471208,72.89351212106415,68.0459578560669,404.1755034900802,0.0,126.84320211410522
410,4.0,6.257984575513326,2.2579845755133263,72.92960642472507,68.04595353334271,403.5642001873702,0.0,126.77565336227417
411,4.0,6.251658045081412,2.2516580450814123,72.96423025366246,68.04595203292935,402.9631797963383,0.0,126.70761585235596
412,4.0,6.245446292534589,2.245446292534589,72.99731797848791,68.04595493270284,402.3730633043901,0.0,126.6391191482544
413,4.0,6.239349442255987,2.239349442255987,73.02886420553837,68.0459580179928,401.793862527923,0.0,126.5701675415039
414,4.0,6.233369722814969,2.2333697228149694,73.05884315629015,68.0459589079381,401.22578918102624,0.0,126.50077247619629
415,4.0,6.227506101467982,2.2275061014679816,73.08727232220312,68.04595676685184,400.6687451530624,0.0,126.43095397949219
416,4.0,6.22176175242931,2.22176175242931,73.11415091809218,68.04596464823307,400.12303199438855,0.0,126.36078548431396
417,4.0,6.216133215021495,2.216133215021495,73.13951768284336,68.04595908876558,399.58832094064627,0.0,126.29027366638184
418,4.0,6.210622453999785,2.210622453999785,73.16336826462198,68.04595567681143,399.06479864358374,0.0,126.21946048736572
419,4.0,6.205222811357483,2.2052228113574834,73.18574148841891,68.04595241064742,398.5518325925652,0.0,126.14828681945801
420,4.0,6.1999333007297,2.1999333007297004,73.20665335174179,68.04594836951016,398.04932908292574,0.0,126.07676887512207
421,4.0,6.194756183951942,2.1947561839519416,73.22613377732002,68.04595678493574,397.55750298903865,0.0,126.00501251220703
422,4.0,6.189686030115687,2.189686030115687,73.24421131605456,68.04595570120675,397.0758383745944,0.0,125.93296432495117
423,4.0,6.1847215356798335,2.1847215356798335,73.26090368222236,68.04595114251319,396.60421140318834,0.0,125.86063575744629
424,4.0,6.179865016105133,2.1798650161051327,73.27622367041552,68.04594820746162,396.1428420435918,0.0,125.7881031036377
425,4.0,6.1751144893938985,2.1751144893938985,73.29021856151685,68.04595151314739,395.6915420060246,0.0,125.71541404724121
426,4.0,6.170468769638883,2.170468769638883,73.30290645152736,68.04595054974135,395.25019862929804,0.0,125.64258193969727
427,4.0,6.16592433559654,2.1659243355965403,73.31429999447428,68.04595010684484,394.81847739527547,0.0,125.5695629119873
428,4.0,6.161479194206601,2.161479194206601,73.32443619909074,68.0459561865965,394.39618896323134,0.0,125.49638557434082
429,4.0,6.157135296082503,2.1571352960825028,73.3333274946782,68.04594815707239,393.983518641442,0.0,125.42311641573906
430,4.0,6.152885329511574,2.152885329511574,73.34101776709136,68.04595186066703,393.57977181720366,0.0,125.34968674182892
431,4.0,6.148734408153206,2.1487344081532056,73.34750810042631,68.04596125510118,393.18543428815866,0.0,125.276207447052
432,4.0,6.144675994662589,2.144675994662589,73.35283141303674,68.0459603451247,392.7998850065501,0.0,125.20260620117188
433,4.0,6.140709885495874,2.140709885495874,73.35702608954138,68.04596105502173,392.4231046357122,0.0,125.12894868850708
434,4.0,6.136837133335202,2.1368371333352023,73.36006961608332,68.04596476983954,392.05519318044844,0.0,125.05522203445435
435,4.0,6.133057951805959,2.1330579518059594,73.36201533586105,68.04595793834977,391.69617093517036,0.0,124.98152542114258
436,4.0,6.1293651546729375,2.1293651546729375,73.3628866479694,68.04595695084308,391.3453552075333,0.0,124.9077558517456
437,4.0,6.125757392733801,2.125757392733801,73.36270809913658,68.04595628178123,391.00261782331535,0.0,124.83393096923828
438,4.0,6.122240228219447,2.1222402282194466,73.36149698906404,68.04594419861918,390.66848719445164,0.0,124.76019668579102
439,4.0,6.1188075619005735,2.1188075619005735,73.35927646138632,68.04594420166818,390.3423838941586,0.0,124.6864709854126
440,4.0,6.115456402208669,2.115456402208669,73.35606507353737,68.04594188769268,390.0240237234277,0.0,124.61272716522217
441,4.0,6.112187145350916,2.112187145350916,73.3519031906109,68.04594680453819,389.7134443219412,0.0,124.53904438018799
442,4.0,6.109006508824831,2.109006508824831,73.34678017476995,68.04594710253535,389.4112838519631,0.0,124.46554374694824
443,4.0,6.10590178189692,2.10590178189692,73.34074002582942,68.04594690738662,389.11633479381163,0.0,124.3920431137085
444,4.0,6.10287792635387,2.1028779263538704,73.33378326622925,68.04595629516616,388.8290685172218,0.0,124.31864643096924
445,4.0,6.09993106607774,2.0999310660777404,73.32593851854901,68.045959129387,388.54911679098956,0.0,124.24532508850098
446,4.0,6.097061487945925,2.0970614879459246,73.31721936177713,68.0459583558692,388.276506868467,0.0,124.17210960388184
447,4.0,6.094268403713822,2.094268403713822,73.3076585983865,68.04596126265217,388.01116386641723,0.0,124.09904098510742
448,4.0,6.091552987307185,2.0915529873071854,73.2972672313046,68.04596332613492,387.7531993077868,0.0,124.02616310119629
449,4.0,6.088908735186466,2.0889087351864664,73.28607771551134,68.0459542760699,387.5019953563185,0.0,123.95339965820312
450,4.0,6.086335586247663,2.086335586247663,73.27409803608862,68.04594863678673,387.2575462071321,0.0,123.88076400756836
451,4.0,6.083838066139828,2.083838066139828,73.26134083111079,68.04594220721737,387.0202817968879,0.0,123.80837059020996
452,4.0,6.0814088549511425,2.0814088549511425,73.24782490913111,68.04594404516271,386.78950673396275,0.0,123.73610305786133
453,4.0,6.079048026489409,2.079048026489409,73.23359523771228,68.04594550486975,386.565228030098,0.0,123.6640396118164
454,4.0,6.076757816562969,2.076757816562969,73.21863695567372,68.04595232994872,386.3476580870863,0.0,123.59220123291016
455,4.0,6.074535393106861,2.074535393106861,73.20298049812112,68.04595112044507,405.8446140932711,0.0,123.52058219909668
456,4.0,6.071699011150986,2.0716990111509856,73.19477986304578,68.04595488421758,405.575157807463,0.0,123.44907569885254
457,4.0,6.0676505373549405,2.0676505373549405,73.20121189853548,68.04595771017752,405.1905527968387,0.0,123.37760353088379
458,4.0,6.062798804353267,2.0627988043532666,73.21723174180244,68.04595941624801,404.72963816167965,0.0,123.30592918395996
459,4.0,6.057424767790208,2.0574247677902084,73.23940363911956,68.04595599486332,404.21910468818913,0.0,123.23393821716309
460,4.0,6.051724956369904,2.0517249563699043,73.26535334462878,68.04595759839243,403.6776226032603,0.0,123.16160202026367
461,4.0,6.045833058804882,2.045833058804882,73.29343638275448,68.04595628343353,403.1178923345831,0.0,123.0888557434082
462,4.0,6.039845901013064,2.039845901013064,73.32251463217706,68.04596150115398,402.54911234436037,0.0,123.0157470703125
463,4.0,6.03382821967889,2.03382821967889,73.35178950399396,68.04595567354356,401.97743261761394,0.0,122.9422492980957
464,4.0,6.027825220389463,2.027825220389463,73.3807094318569,68.04595558868024,401.4071476851184,0.0,122.86835861206055
465,4.0,6.021867363782248,2.021867363782248,73.40890637486824,68.04595559529794,400.8411513074329,0.0,122.79408264160156
466,4.0,6.015978690539547,2.015978690539547,73.43611604669887,68.04595184545296,400.2817273493763,0.0,122.71947479248047
467,4.0,6.010171005874687,2.010171005874687,73.46216060633066,68.04594908056725,399.72999730621467,0.0,122.64448547363281
468,4.0,6.004453665744251,2.0044536657442507,73.48692797519467,68.04594413593748,399.1868499938232,0.0,122.56912612915039
469,4.0,5.99883453897495,1.9988345389749496,73.5103535851872,68.04595212274842,398.65303295073954,0.0,122.49345779418945
470,4.0,5.993315643216535,1.993315643216535,73.53238942504608,68.04595394017929,398.1287378536902,0.0,122.41744995117188
471,4.0,5.9879019062130885,1.9879019062130885,73.55301129695245,68.04595607895867,397.61443283836275,0.0,122.34117126464844
472,4.0,5.982592420643127,1.982592420643127,73.5722300238419,68.04595556785884,397.11003170921634,0.0,122.26462936401367
473,4.0,5.977388900309415,1.977388900309415,73.59002665416732,68.04595966353237,396.61569727751373,0.0,122.18783569335938
474,4.0,5.972288558126297,1.972288558126297,73.60641937619869,68.04595640186602,396.13116477011755,0.0,122.11077117919922
475,4.0,5.967292065207528,1.9672920652075279,73.62144378856615,68.04595275769985,395.65649794283445,0.0,122.03351593017578
476,4.0,5.962395829677778,1.962395829677778,73.63510317358534,68.045953518142,395.1913555675083,0.0,121.95600891113281
477,4.0,5.957602775677368,1.9576027756773682,73.64740343027819,68.04595425165779,394.7360154374693,0.0,121.87832641601562
478,4.0,5.952909547490901,1.9529095474909006,73.65837985112225,68.04595210212376,394.29015875975495,0.0,121.80046463012695
479,4.0,5.948315886230706,1.9483158862307057,73.66806889550037,68.04595814631396,393.85376094003647,0.0,121.72248458862305
480,4.0,5.943819814609725,1.943819814609725,73.67647542791421,68.04595803591864,393.4266341360433,0.0,121.64435958862305
481,4.0,5.939421050795236,1.9394210507952359,73.68362273945249,68.04594790129602,393.0087515736668,0.0,121.56612777709961
482,4.0,5.93512111200197,1.93512111200197,73.68953049038092,68.04596027096159,392.6002573883065,0.0,121.48785781860352
483,4.0,5.9309147723080935,1.9309147723080935,73.69421894504971,68.0459638295959,392.2006551173882,0.0,121.40948104858398
484,4.0,5.9268024390818095,1.9268024390818095,73.69771497608221,68.04596636302696,391.8099834608913,0.0,121.3310546875
485,4.0,5.9227818365024465,1.9227818365024465,73.70004888967104,68.0459692242649,391.4280262158518,0.0,121.2525863647461
486,4.0,5.918854574124877,1.918854574124877,73.70124457093304,68.04595786230905,391.0549362899827,0.0,121.17415237426758
487,4.0,5.9150199362238265,1.9150199362238265,73.7013086140401,68.04595125723414,390.6906456893829,0.0,121.09575271606445
488,4.0,5.911273510291626,1.9112735102916263,73.70027756550688,68.04594788936446,390.3347352258238,0.0,121.01736068725586
489,4.0,5.9076123905590565,1.9076123905590565,73.6981600671701,68.04594969369884,389.98692885122966,0.0,120.93893432617188
490,4.0,5.90403994359024,1.9040399435902398,73.6949819483855,68.04595045095658,389.64754638919214,0.0,120.86058807373047
491,4.0,5.900553173908553,1.9005531739085528,73.69077418107722,68.04594507084595,389.31630326943184,0.0,120.78231430053711
492,4.0,5.89715011255772,1.8971501125577204,73.68553876595692,68.04595401750612,388.99301244110274,0.0,120.7040786743164
493,4.0,5.893828423870055,1.8938284238700547,73.67932897495425,68.04595469631617,388.6774520157746,0.0,120.62592315673828
494,4.0,5.890589368670269,1.8905893686702688,73.67215329288277,68.04596599620889,388.36974177179485,0.0,120.54788970947266
495,4.0,5.8874306883870995,1.8874306883870995,73.66401536130552,68.04597086427306,388.06966714489374,0.0,120.46994018554688
496,4.0,5.884350932747143,1.884350932747143,73.65494145250771,68.04596459658383,387.777090359098,0.0,120.39208984375
497,4.0,5.881348587074762,1.8813485870747622,73.64495409783976,68.04596001919602,387.4918675202217,0.0,120.31434631347656
498,4.0,5.878428014153189,1.8784280141531893,73.6340724003056,68.04595407587395,387.2144130926723,0.0,120.23683166503906
499,4.0,5.875579749463708,1.875579749463708,73.62232525620507,68.0459522326352,386.9438279471716,0.0,120.1594009399414
500,4.0,5.872809319747303,1.8728093197473026,73.60973142690897,68.04594982334015,386.68063712411316,0.0,120.08219909667969
501,4.0,5.870114591798442,1.8701145917984423,73.59629824386003,68.0459556892184,386.4246379689714,0.0,120.00519561767578
502,4.0,5.867490390739377,1.867490390739377,73.58203847558727,68.04596299730721,386.1753388683602,0.0,119.92830657958984
503,4.0,5.864938508918133,1.864938508918133,73.56699460738129,68.04596146226594,385.93291009534204,0.0,119.85163879394531
504,4.0,5.862456518822665,1.8624565188226647,73.55117788779525,68.04596053122032,385.69712103627256,0.0,119.77516174316406
505,4.0,5.860049206734921,1.8600492067349208,73.53459345773422,68.04595850621129,385.46842638793686,0.0,119.69898223876953
506,4.0,5.857708576089607,1.8577085760896068,73.51727103346595,68.04595595606474,385.24606647663205,0.0,119.62298583984375
507,4.0,5.855433969594714,1.8554339695947144,73.49923264427851,68.04595155503962,385.0299788596172,0.0,119.54719543457031
508,4.0,5.853232803717424,1.8532328037174244,73.4804835016447,68.0459539319218,402.4265797365902,0.0,119.47177124023438
509,4.0,5.8505140932486395,1.8505140932486395,73.46832205896101,68.04595405502124,402.16830224205563,0.0,119.39651489257812
510,4.0,5.846758006660883,1.8467580066608829,73.46919185025098,68.045944961745,401.81147401621877,0.0,119.32127380371094
511,4.0,5.842320253826499,1.8423202538264993,73.47858385070938,68.04594876532404,401.3898874969523,0.0,119.24594962596893
512,4.0,5.837440885858584,1.8374408858585838,73.49344761467998,68.04594668236862,400.92634754000034,0.0,119.17045998573303
513,4.0,5.832287408510999,1.8322874085109992,73.51166543219489,68.0459543436804,400.4367671919798,0.0,119.09476685523987
514,4.0,5.8269733497791325,1.8269733497791325,73.53174548194072,68.04596787327577,399.9319316124525,0.0,119.01875591278076
515,4.0,5.821578966285274,1.8215789662852737,73.55267579192322,68.04596448625007,399.4194651805359,0.0,118.94241952896118
516,4.0,5.816162913485597,1.8161629134855968,73.57375080750838,68.0459556023315,398.9049401645666,0.0,118.86581134796143
517,4.0,5.810762059054118,1.8107620590541176,73.59447734622472,68.04595286249682,398.3918589935761,0.0,118.7888879776001
518,4.0,5.8054084710195495,1.8054084710195495,73.61452865718458,68.04595187214785,397.8832681302921,0.0,118.71178007125854
519,4.0,5.800113769801231,1.8001137698012313,73.6336622201634,68.04594662458659,397.38027151455185,0.0,118.63433837890625
520,4.0,5.794897329982881,1.7948973299828808,73.65171785432841,68.04594762066314,396.8847097318086,0.0,118.55670642852783
521,4.0,5.789758875099242,1.789758875099242,73.66861567547213,68.04595040851503,396.3965565178629,0.0,118.47875595092773
522,4.0,5.784710652188787,1.784710652188787,73.68429562279468,68.04595129746365,395.91697534136966,0.0,118.40064716339111
523,4.0,5.779756519749091,1.7797565197490908,73.6986873440471,68.0459523994826,395.44633275959853,0.0,118.3223524093628
524,4.0,5.774893435128196,1.7748934351281962,73.71179652637781,68.04595594017064,394.98433972061355,0.0,118.24382495880127
525,4.0,5.77012278215961,1.7701227821596097,73.7236200705218,68.04595534730521,394.53112768859785,0.0,118.16509437561035
526,4.0,5.765444963648527,1.7654449636485268,73.73416573845745,68.04595712212054,394.08673493004494,0.0,118.0861873626709
527,4.0,5.760863220210971,1.7608632202109709,73.74342835423644,68.04596193679998,393.65146930347714,0.0,118.00716781616211
528,4.0,5.75637925879805,1.7563792587980496,73.75141880922314,68.0459590755186,393.2254929692496,0.0,117.92809376120567
529,4.0,5.751985132748919,1.7519851327489189,73.75816830486784,68.04595811933274,392.8080509945822,0.0,117.84885764122009
530,4.0,5.747681085297508,1.7476810852975078,73.7636883460109,68.04595600841755,392.39916648669816,0.0,117.7694878578186
531,4.0,5.743472162164085,1.7434721621640854,73.76800399864415,68.04595528407056,391.999318789023,0.0,117.69013261795044
532,4.0,5.739352920216662,1.7393529202166622,73.77113704916523,68.04595441225958,391.6079908040178,0.0,117.61071968078613
533,4.0,5.735326467851684,1.7353264678516842,73.7731013881173,68.04595849037865,391.2254778293449,0.0,117.53133916854858
534,4.0,5.731387133584383,1.7313871335843833,73.77391354779127,68.0459537089214,390.8512410739513,0.0,117.45190525054932
535,4.0,5.727536524452712,1.727536524452712,73.77360975735371,68.04596177850088,390.48543320644256,0.0,117.37251234054565
536,4.0,5.7237721754047515,1.7237721754047515,73.77219975607558,68.04595864368245,390.1278200468863,0.0,117.29312896728516
537,4.0,5.720091745563709,1.7200917455637086,73.76970711157239,68.04595645662522,389.7781792119872,0.0,117.21374797821045
538,4.0,5.716493043126695,1.716493043126695,73.76615121903421,68.04594667384156,389.43630248047094,0.0,117.1343584060669
539,4.0,5.712979021749691,1.7129790217496907,73.7615521817145,68.0459453509898,389.1024704496555,0.0,117.05505561828613
540,4.0,5.709549952959713,1.709549952959713,73.75592521525543,68.04594992987917,388.77670891460764,0.0,116.97587203979492
541,4.0,5.706200268410833,1.706200268410833,73.74929375543765,68.04595548764534,388.45848888246405,0.0,116.89673328399658
542,4.0,5.70293194565853,1.7029319456585297,73.7416722771969,68.04595961966204,388.14799822099525,0.0,116.81770515441895
543,4.0,5.6997404967162675,1.6997404967162675,73.73309999329695,68.04595794357381,387.8448105714803,0.0,116.73875999450684
544,4.0,5.696629500502952,1.6966295005029517,73.72359623291533,68.04595637510977,387.5492659312153,0.0,116.66000366210938
545,4.0,5.693593287512623,1.6935932875126234,73.71317056152144,68.04596498457315,387.2608256971341,0.0,116.58133697509766
546,4.0,5.690634447115671,1.690634447115671,73.70183543678972,68.04595459649624,386.9797358594236,0.0,116.50283432006836
547,4.0,5.687749799300064,1.6877497993000636,73.68961299317864,68.04595002693759,386.70569431694094,0.0,116.42446708679199
548,4.0,5.6849379651002705,1.6849379651002705,73.67652989248052,68.04593577712072,386.4385700679606,0.0,116.34625053405762
549,4.0,5.6822015323871335,1.6822015323871335,73.66260377330207,68.04593107748794,386.1786089602126,0.0,116.26826667785645
550,4.0,5.679538451769567,1.6795384517695666,73.64784482993292,68.04593207224988,385.92561630154376,0.0,116.19049072265625
551,4.0,5.676947722498834,1.6769477224988343,73.6322787473999,68.04593921240071,385.67949702082416,0.0,116.11294364929199
552,4.0,5.674425588289123,1.6744255882891226,73.61593438581257,68.04594365480067,385.43989427090156,0.0,116.03559494018555
553,4.0,5.671974554729669,1.671974554729669,73.59881268435117,68.0459431925083,385.20704608275344,0.0,115.95849800109863
554,4.0,5.669591928681778,1.6695919286817782,73.5809312755843,68.04602510910891,384.98069660820386,0.0,115.88162612915039
555,4.0,5.667276540125136,1.667276540125136,73.56231351710379,68.04679514326261,384.7607346953228,0.0,115.80499267578125
556,4.0,5.665026228587116,1.6650262285871156,73.54298721604968,68.04747244775578,400.3647042707885,0.0,115.72859764099121
557,4.0,5.662335625863406,1.662335625863406,73.5295008399855,68.04755858130939,400.1090970120361,0.0,115.65242004394531
558,4.0,5.658755856191829,1.6587558561918287,73.52763944955814,68.04724404277907,399.76901889323625,0.0,115.57637786865234
559,4.0,5.6545908191956205,1.6545908191956205,73.53335670012646,68.04634698743307,399.3733403785964,0.0,115.50028991699219
560,4.0,5.6500485227199695,1.6500485227199695,73.5439270327866,68.04547645988107,398.94182221340964,0.0,115.42409896850586
561,4.0,5.645274079944387,1.6452740799443868,73.55743693031367,68.0449494812763,398.48825014972925,0.0,115.34774780273438
562,4.0,5.640364798069019,1.6403647980690188,73.57257753872656,68.04481433986994,398.02186837156927,0.0,115.27116012573242
563,4.0,5.635389927521209,1.6353899275212092,73.58840847734162,68.04500686124453,397.5492556695274,0.0,115.19427108764648
564,4.0,5.63040256240239,1.6304025624023897,73.60432340978916,68.0453962898489,397.0754559832395,0.0,115.11721420288086
565,4.0,5.625434986276343,1.6254349862763426,73.61988552174918,68.04581770714536,396.60353625126504,0.0,115.03996658325195
566,4.0,5.620512008829896,1.6205120088298957,73.63478822509923,68.04619633067004,396.1358533938526,0.0,114.96255874633789
567,4.0,5.615644577193036,1.6156445771930361,73.64881738597217,68.04643659686967,395.67344738835095,0.0,114.88488388061523
568,4.0,5.6108484347747085,1.6108484347747085,73.66185663453653,68.04652708584045,395.2178138586098,0.0,114.80708694458008
569,4.0,5.606128620930223,1.6061286209302228,73.67379996277205,68.04647147981517,394.7694315433837,0.0,114.72911071777344
570,4.0,5.6014898954873775,1.6014898954873775,73.6845986607215,68.04631175907903,394.32875262631336,0.0,114.65098190307617
571,4.0,5.596935754199171,1.5969357541991709,73.69420093117795,68.0461038988937,393.89610920393375,0.0,114.57269668579102
572,4.0,5.592469882837836,1.592469882837836,73.70261377572095,68.04590396307654,393.47185142460694,0.0,114.49434661865234
573,4.0,5.588085397216632,1.5880853972166324,73.70983627887514,68.04576026392361,393.0553252905926,0.0,114.4157943725586
574,4.0,5.583788686646875,1.5837886866468747,73.71586459106479,68.04567721400818,392.6471377864656,0.0,114.3371696472168
575,4.0,5.5795782245527015,1.5795782245527015,73.72070599382835,68.04567615137961,392.24714388751914,0.0,114.25845718383789
576,4.0,5.575451461878948,1.5754514618789477,73.72438142732102,68.04574386821311,391.8551014335125,0.0,114.17964172363281
577,4.0,5.5714105564951,1.5714105564951,73.72690394774172,68.04583854476473,391.471215422047,0.0,114.10079193115234
578,4.0,5.567453999647114,1.567453999647114,73.7282884413836,68.04594816822367,391.0953425214883,0.0,114.02190399169922
579,4.0,5.563583917618215,1.5635839176182147,73.728546201935,68.04603427720905,390.72768472874293,0.0,113.94304275512695
580,4.0,5.559797042005293,1.5597970420052931,73.72770091603041,68.04608368328797,390.3679315455154,0.0,113.86418151855469
581,4.0,5.556088679346664,1.5560886793466642,73.7257755701718,68.0460973191542,390.0156370929456,0.0,113.78526306152344
582,4.0,5.552468938649243,1.552468938649243,73.72278473107868,68.04607675399376,389.6717617266906,0.0,113.7065200805664
583,4.0,5.548930139333396,1.5489301393333959,73.71874682415212,68.04603810095813,389.33557579168513,0.0,113.62782669067383
584,4.0,5.545471579344638,1.545471579344638,73.71368916513948,68.04598754036031,389.00701259275314,0.0,113.54921340942383
585,4.0,5.542093399031631,1.5420933990316312,73.7076205876404,68.04593511982723,388.6860854630175,0.0,113.47069931030273
586,4.0,5.538790705750947,1.5387907057509471,73.70056245898537,68.04591221163615,388.3723296013525,0.0,113.39221954345703
587,4.0,5.535564197777779,1.535564197777779,73.69253625196603,68.04589238595966,388.0658113439015,0.0,113.31382369995117
588,4.0,5.53241633186575,1.5324163318657504,73.68356249389042,68.04589240814376,387.7667640822588,0.0,113.235595703125
589,4.0,5.529342505777521,1.529342505777521,73.67367891731793,68.045919536147,387.474750603877,0.0,113.15750122070312
590,4.0,5.526342970422162,1.5263429704221618,73.6628810568683,68.0459362172866,387.18979474511787,0.0,113.07954025268555
591,4.0,5.523416633684666,1.5234166336846657,73.65118988027717,68.04595898527039,386.9117927550557,0.0,113.00172424316406
592,4.0,5.520565752653782,1.5205657526537824,73.6386166138409,68.04598372528939,386.64095905712185,0.0,112.92411804199219
593,4.0,5.5177863127669875,1.5177863127669875,73.62519157381075,68.04598475528712,386.3769122678763,0.0,112.84668731689453
594,4.0,5.515075799404424,1.515075799404424,73.61093759700206,68.04598182190436,386.1194134984328,0.0,112.76941680908203
595,4.0,5.5124371195282205,1.5124371195282205,73.59586501001594,68.04597192765465,385.86873891019343,0.0,112.6923828125
596,4.0,5.509866116132401,1.5098661161324012,73.57998387625604,68.04595933856247,385.6244935875906,0.0,112.61551666259766
597,4.0,5.507366857518013,1.5073668575180132,73.56332907539391,68.0459514652218,385.38706401922377,0.0,112.53895568847656
598,4.0,5.504932978776478,1.5049329787764778,73.54591538968978,68.04594458110574,385.1558455387779,0.0,112.46259307861328
599,4.0,5.502568464428418,1.5025684644284176,73.52773910447989,68.04594311829841,384.93121667571216,0.0,112.38650512695312
600,4.0,5.50026540541897,1.5002654054189701,73.50884570268191,68.04593644106919,384.7124260698147,0.0,112.31060028076172
601,4.0,5.498030677561023,1.4980306775610233,73.48924292284696,68.0459482189213,398.73141836013946,0.0,112.23503112792969
602,4.0,5.495417231002867,1.4954172310028673,73.47482732983221,68.04595579951325,398.4831409371146,0.0,112.15967559814453
603,4.0,5.492032436471778,1.4920324364717779,73.47079544170356,68.04596006910164,398.16158545666116,0.0,112.08444213867188
604,4.0,5.488139261298406,1.4881392612984063,73.4735239614084,68.04597483226449,397.79173381519087,0.0,112.00914764404297
605,4.0,5.483915888386157,1.4839158883861572,73.48054528227424,68.04598096247824,397.39051338852715,0.0,111.93364715576172
606,4.0,5.479499762674221,1.4794997626742212,73.49014746720964,68.04597306677175,396.97098144589324,0.0,111.85812377929688
607,4.0,5.474972704373355,1.4749727043733554,73.501169094378,68.04596569086598,396.540910907311,0.0,111.782470703125
608,4.0,5.470396140825305,1.4703961408253052,73.51277882880613,68.04596351253754,396.10613737024624,0.0,111.70667266845703
609,4.0,5.465811263307187,1.4658112633071871,73.52441934156273,68.04595270985413,395.670574006025,0.0,111.63072204589844
610,4.0,5.461245426645785,1.4612454266457853,73.53567716547191,68.04595624514779,395.23681952319185,0.0,111.55455017089844
611,4.0,5.456722972269026,1.4567229722690263,73.54630871218887,68.04595717162606,394.80718635739976,0.0,111.47828674316406
612,4.0,5.4522558455718615,1.4522558455718615,73.5561258267655,68.0459585908976,394.3828093211691,0.0,111.40189361572266
613,4.0,5.447852832763857,1.4478528327638571,73.56501764515997,68.04595557383286,393.96452310440867,0.0,111.32538604736328
614,4.0,5.443520568089515,1.4435205680895153,73.57289698704851,68.04595841696882,393.5529579603462,0.0,111.24877166748047
615,4.0,5.439262294732631,1.4392622947326306,73.57969705527115,68.04595845662651,393.14842199144215,0.0,111.1720199584961
616,4.0,5.435087291817175,1.435087291817175,73.58540058108356,68.04595703723001,392.75179671447387,0.0,111.09529876708984
617,4.0,5.432587404472765,1.4325874044727653,73.59000735648847,68.04596052078499,392.51430741675495,0.0,111.05115196108818
618,4.0,5.428563295966666,1.4285632959666659,73.59356615325953,68.04596254824165,392.1320171086755,0.0,110.97425889968872
619,4.0,5.424609532519064,1.4246095325190637,73.59613515634742,68.04596187602262,391.7564095811533,0.0,110.89730453491211
620,4.0,5.420728639992072,1.4207286399920722,73.5976936596646,68.04595235825222,391.3877247910891,0.0,110.82031273841858
621,4.0,5.416926468386849,1.4169264683868494,73.59821999832012,68.04595175914372,391.02651848859296,0.0,110.74337387084961
622,4.0,5.4131954443104835,1.4131954443104835,73.59772377112589,68.04595160645557,390.67207120133816,0.0,110.66635084152222
623,4.0,5.409543457785674,1.4095434577856736,73.59618613689226,68.04595255575335,390.3251324814812,0.0,110.58937978744507
