Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
983,4.0,4.206048793662904,0.2060487936629043,68.31042565330816,67.95945051168928,418.2732159892485,0.0
984,4.0,4.2059814104769915,0.20598141047699148,68.30687218456038,67.95946749099006,418.25939374684106,0.0
985,4.0,4.205920531633982,0.20592053163398205,68.30330766170458,67.95948296231754,418.24683776378845,0.0
986,4.0,4.205885318794804,0.2058853187948042,68.299721328138,67.95949710781419,418.2392824985337,0.0
987,4.0,4.205821136863371,0.20582113686337067,68.2961065869057,67.95949464296291,418.2260728411434,0.0
988,4.0,4.205801010919098,0.20580101091909775,68.29246043370976,67.95949978867621,418.2214481060655,0.0
989,4.0,4.2057685813362475,0.20576858133624754,68.28879198167272,67.95947881799857,418.2144199171123,0.0
990,4.0,4.2057429340784465,0.20574293407844646,68.28509090443187,67.95946358060066,418.2087080551618,0.0
991,4.0,4.205742137741223,0.20574213774122274,68.28137652098373,67.95945098746938,418.20783960651306,0.0
992,4.0,4.205708178364464,0.2057081783644641,68.27764705342231,67.95944470615356,418.2005015080304,0.0
993,4.0,4.205716589902396,0.20571658990239605,68.27389581359817,67.95943666811054,418.2014215973111,0.0
994,4.0,4.205730809517921,0.2057308095179211,68.27013194043205,67.95944620065823,418.2034718761489,0.0
995,4.0,4.207514034714564,0.2075140347145643,68.26634671912359,67.95945535094732,418.55047418530165,0.0
996,4.0,4.2075274588261555,0.20752745882615553,68.26269754622689,67.95946420653708,418.55239143661623,0.0
997,4.0,4.207509957426927,0.20750995742692702,68.25929735709805,67.95947534112251,418.548326038888,0.0
998,4.0,4.207484844018311,0.20748484401831124,68.25605530464918,67.9594767403707,418.5428066820139,0.0
999,4.0,4.207454949155697,0.2074549491556974,68.25291994917956,67.95948122201031,418.5363754479109,0.0
1000,4.0,4.207423696905011,0.2074236969050114,68.2498469593673,67.95948052439887,418.5296915191427,0.0
1001,4.0,4.207411069342338,0.20741106934233766,68.24681066213971,67.95949040063988,418.5266464723187,0.0
1002,4.0,4.207381584368387,0.20738158436838727,68.243795629772,67.95950065601816,418.52031833671975,0.0
1003,4.0,4.2074286867452,0.20742868674520043,68.24078357946988,67.9595097675575,418.52892533228203,0.0
1004,4.0,4.207405309600447,0.20740530960044712,68.23777390524977,67.95951433236876,418.5237893025538,0.0
1005,4.0,4.207311862363248,0.20731186236324817,68.23476552782337,67.95951747277424,418.5049898790767,0.0
1006,4.0,4.207259042907522,0.20725904290752162,68.23175747856396,67.95951037921905,418.4941129613952,0.0
1007,4.0,4.2071550580340205,0.20715505803402046,68.22872227218467,67.95950143304935,418.47325360267536,0.0
1008,4.0,4.207036499253935,0.20703649925393464,68.22566456788526,67.95948651130354,418.44954804210806,0.0
1009,4.0,4.207034507401388,0.20703450740138774,68.22256235146872,67.9594794549062,418.44856451994934,0.0
1010,4.0,4.206927063266939,0.20692706326693866,68.21940739201719,67.95947040591452,418.42700771266107,0.0
1011,4.0,4.206821521593831,0.20682152159383094,68.21624998563918,67.95946827258521,418.4058214439727,0.0
1012,4.0,4.206755998895449,0.20675599889544927,68.21304254177616,67.95947093964325,418.3924293060455,0.0
1013,4.0,4.206822808176901,0.20682280817690124,68.20979001991333,67.95947051887288,418.404833287428,0.0
1014,4.0,4.206873783203648,0.20687378320364758,68.20651032136183,67.95947927346556,418.4141444068171,0.0
1015,4.0,4.206964489795855,0.2069644897958547,68.20321985443175,67.95948666529644,418.4312011466065,0.0
1016,4.0,4.206999437785974,0.2069994377859743,68.19992432788148,67.95949419766488,418.4373840191693,0.0
1017,4.0,4.207145583866897,0.20714558386689674,68.19664451896632,67.95948556244836,418.46525356394056,0.0
1018,4.0,4.2072187954262015,0.20721879542620147,68.1933720216364,67.95947277034601,418.47890230922286,0.0
1019,4.0,4.207217938408928,0.20721793840892833,68.19013320627849,67.95945629696274,418.47811417031613,0.0
1020,4.0,4.207365407217505,0.2073654072175053,68.18691570337228,67.95945295654367,418.5062536831714,0.0
1021,4.0,4.2074963839859825,0.20749638398598247,68.18372415459316,67.95945183647626,418.5311822532543,0.0
1022,4.0,4.207554940635153,0.2075549406351529,68.18057376000489,67.95945017510378,418.5419968184503,0.0
1023,4.0,4.20766869319874,0.20766869319874015,68.17747233903552,67.95946649711964,418.5635840032491,0.0
1024,4.0,4.207800898176084,0.20780089817608438,68.17441154416746,67.95948793261564,418.5887772235688,0.0
1025,4.0,4.207824068729041,0.2078240687290407,68.17138115101965,67.95949608155733,418.5927145850531,0.0
1026,4.0,4.207922359675483,0.20792235967548311,68.16840011150111,67.95950258505059,418.61130990906327,0.0
1027,4.0,4.208058045533998,0.2080580455339982,68.165457996332,67.95950528980538,418.6372047265111,0.0
1028,4.0,4.207992122228324,0.2079921222283243,68.16254927921798,67.95951023673346,418.62379218238425,0.0
1029,4.0,4.207962583090244,0.20796258309024385,68.15968915299369,67.95950221967857,418.6174838873123,0.0
1030,4.0,4.2079885784059,0.20798857840590035,68.15684981090952,67.95949861874743,418.622008816896,0.0
1031,4.0,4.20798118352867,0.2079811835286698,68.15400629275598,67.95948870960324,418.620021881246,0.0
1032,4.0,4.207994797144187,0.20799479714418734,68.15117824323924,67.95948131267556,418.62213458865654,0.0
1033,4.0,4.208028110671534,0.20802811067153382,68.14834773480239,67.95947502462914,418.6280883301814,0.0
1034,4.0,4.208026302692039,0.2080263026920388,68.14551165835148,67.95947400261709,418.62719233349543,0.0
1035,4.0,4.208117714317158,0.20811771431715798,68.14269008375554,67.95947903364595,418.6444769609555,0.0
1036,4.0,4.208284103795137,0.20828410379513684,68.13986855131277,67.9594801264406,418.6763823001854,0.0
1037,4.0,4.208452173099562,0.20845217309956166,68.13707551866062,67.95948668897849,418.70862068821316,0.0
1038,4.0,4.208506968907865,0.2085069689078649,68.13432184596306,67.95949259621591,418.7187783070743,0.0
1039,4.0,4.2086703135998995,0.20867031359989952,68.13162198152966,67.9594968093237,418.7501132878465,0.0
1040,4.0,4.208813828933427,0.20881382893342693,68.12896596257924,67.95949818319242,418.77758996353197,0.0
1041,4.0,4.208975221619168,0.20897522161916804,68.1263600905093,67.95949716370616,418.8085623488297,0.0
1042,4.0,4.209135081305208,0.20913508130520775,68.12382164385069,67.95949939468242,418.8392487337526,0.0
1043,4.0,4.2092731976661,0.20927319766609997,68.12135143500976,67.95949584675678,418.8657082590071,0.0
1044,4.0,4.209428902640107,0.2094289026401066,68.11894583994372,67.95948991161453,418.89560995698935,0.0
1045,4.0,4.209562110617831,0.20956211061783137,68.1166141094904,67.95948689716622,418.9211389043855,0.0
1046,4.0,4.209713553614329,0.2097135536143293,68.11434958290165,67.95948212026246,418.95023656697555,0.0
1047,4.0,4.209749030144271,0.2097490301442706,68.11215426982149,67.95948743643478,418.95673403872206,0.0
1048,4.0,4.209873806132745,0.20987380613274542,68.11000828034811,67.9594906682494,418.9806543645554,0.0
1049,4.0,4.209960050071144,0.20996005007114427,68.10793450279033,67.95948794562091,418.99707478268414,0.0
1050,4.0,4.2100084761849255,0.21000847618492546,68.1059050118015,67.9594842572427,419.00612921805646,0.0
1051,4.0,4.21001708873113,0.21001708873112968,68.10393246380787,67.95948622699068,419.0074309236941,0.0
1052,4.0,4.21002469606179,0.2100246960617902,68.10200554198778,67.95948324028511,419.00854536022905,0.0
1053,4.0,4.210031551258286,0.210031551258286,68.10010057925341,67.95948760634332,419.00951734588597,0.0
1054,4.0,4.210093657193463,0.21009365719346285,68.09820875150726,67.95948591515781,419.0212657508779,0.0
1055,4.0,4.210156499605161,0.21015649960516125,68.09632790055493,67.95947920880118,419.03315988063423,0.0
1056,4.0,4.210272855427605,0.210272855427605,68.09446881110017,67.95947877129576,419.0554933020969,0.0
1057,4.0,4.210406615517172,0.2104066155171722,68.09263821227324,67.95948730200904,419.0812260203073,0.0
1058,4.0,4.210536689354746,0.210536689354746,68.09084124961353,67.95949245679563,419.1062463687594,0.0
1059,4.0,4.210623714674367,0.2106237146743668,68.08908496619549,67.95949360141216,419.12288005350894,0.0
1060,4.0,4.210742447463729,0.21074244746372894,68.08739657740163,67.95949651036521,419.1457097019289,0.0
1061,4.0,4.210836122046991,0.21083612204699076,68.08575470823469,67.95950284994687,419.1636619141248,0.0
1062,4.0,4.210943562736564,0.21094356273656434,68.08414145226276,67.95949844961602,419.18430400235553,0.0
1063,4.0,4.211023859611234,0.2110238596112337,68.08258231206206,67.9594948317731,419.1996634137085,0.0
1064,4.0,4.211116335712517,0.21111633571251698,68.08106765211681,67.95949584114594,419.2174062960229,0.0
1065,4.0,4.211126050005868,0.21112605000586804,68.07959963874646,67.95948931729612,419.21901956168756,0.0
1066,4.0,4.211073938208176,0.21107393820817588,68.07817888731515,67.95948619460675,419.20858579271356,0.0
1067,4.0,4.211033006237554,0.21103300623755405,68.07677303487655,67.95948024895343,419.20033494765613,0.0
1068,4.0,4.211097937019791,0.21109793701979118,68.07537768224172,67.95947939714239,419.2127293547926,0.0
1069,4.0,4.211156776455479,0.21115677645547937,68.07399605214421,67.95947660526556,419.22393858148484,0.0
1070,4.0,4.211191495950908,0.21119149595090825,68.07263259225435,67.95948327193571,419.23044790311957,0.0
1071,4.0,4.211108838272066,0.21110883827206628,68.07126855156407,67.95948122293932,419.2140685698311,0.0
1072,4.0,4.2110358505670025,0.21103585056700247,68.06989815950982,67.95948794118952,419.19957367100693,0.0
1073,4.0,4.211009797393886,0.2110097973938858,68.06849303505477,67.9594957094972,419.1942243635303,0.0
1074,4.0,4.21102875293516,0.2110287529351602,68.06707130873707,67.95949792983481,419.1976485834386,0.0
1075,4.0,4.2111500620765225,0.21115006207652254,68.06564534181085,67.95949861817802,419.22103094944373,0.0
1076,4.0,4.211258770402901,0.21125877040290142,68.06425354501776,67.95949931580552,419.2419627018806,0.0
1077,4.0,4.211358109900927,0.21135810990092718,68.06288279973826,67.95950261124821,419.26107156708923,0.0
1078,4.0,4.211464376193527,0.21146437619352731,68.06152408704584,67.95949551954317,419.2815334652825,0.0
1079,4.0,4.211428819987277,0.21142881998727692,68.06020741317113,67.95948985098978,419.2743480264928,0.0
1080,4.0,4.209583520646507,0.20958352064650665,68.0589370853805,67.95948643977728,418.91427155057767,0.0
1081,4.0,4.209552979175694,0.20955297917569382,68.05754066301364,67.9594808937294,418.9080487336384,0.0
1082,4.0,4.209494426736783,0.2094944267367831,68.0558905759403,67.95948381178134,418.8963152417572,0.0
1083,4.0,4.209458305534774,0.20945830553477407,68.05406528322534,67.95948447378497,418.88892232204086,0.0
1084,4.0,4.209477731970868,0.2094777319708676,68.05211126167018,67.95948860566986,418.89233656877576,0.0
1085,4.0,4.209536486128692,0.2095364861286919,68.05007262789701,67.95948830662547,418.90340354187185,0.0
1086,4.0,4.209610607498948,0.20961060749894767,68.04796628972926,67.95949006432916,418.9174541785933,0.0
1087,4.0,4.209680761149495,0.20968076114949508,68.04584749830373,67.95949137073544,418.9307287397292,0.0
1088,4.0,4.209804464364336,0.20980446436433642,68.04371914765962,67.95949062078861,418.95444364958996,0.0
1089,4.0,4.209998653109148,0.20999865310914778,68.04161871331628,67.9594949069983,418.99190859150445,0.0
1090,4.0,4.210194025665822,0.2101940256658219,68.0395368525206,67.95949456956842,419.0296079425373,0.0
1091,4.0,4.210312834328502,0.21031283432850234,68.03751087338352,67.95949419886455,419.0523880371112,0.0
1092,4.0,4.210374320762921,0.21037432076292095,68.03555182539202,67.95949452763845,419.0640031128985,0.0
1093,4.0,4.210507244242648,0.2105072442426481,68.03364533610781,67.95949419672425,419.0895584777126,0.0
1094,4.0,4.210567445872083,0.21056744587208343,68.03176916323551,67.95949536702798,419.10093889126415,0.0
1095,4.0,4.210627895553164,0.21062789555316375,68.02995100457616,67.95949491021045,419.11237878221124,0.0
1096,4.0,4.2106869745291196,0.21068697452911955,68.02816808908881,67.95949285459804,419.12355813637697,0.0
1097,4.0,4.2107467851438125,0.2107467851438125,68.02643129346859,67.95948664105674,419.1348889907595,0.0
1098,4.0,4.210809163719105,0.21080916371910519,68.02472562732213,67.95948788200415,419.1467265601816,0.0
1099,4.0,4.210761598051603,0.21076159805160266,68.02305616475651,67.9594915354674,419.1371319350516,0.0
1100,4.0,4.210694737705631,0.21069473770563096,68.0214162448784,67.95948517807564,419.1237805059129,0.0
1101,4.0,4.21065080518801,0.21065080518800983,68.01977933003825,67.9594814584418,419.11490058560673,0.0
1102,4.0,4.2105873232778634,0.21058732327786345,68.01812930507153,67.95948502975722,419.10220603391605,0.0
1103,4.0,4.210548234422862,0.21054823442286175,68.01646357975777,67.95949000241097,419.09426513293863,0.0
1104,4.0,4.210512617980372,0.21051261798037224,68.0147787556603,67.95949115258811,419.086997707646,0.0
1105,4.0,4.210460719790964,0.21046071979096403,68.01307304539974,67.95949060250511,419.07655135540097,0.0
1106,4.0,4.210428408459941,0.21042840845994082,68.0113473068075,67.95949563393657,419.06992061858637,0.0
1107,4.0,4.2103773850002355,0.2103773850002355,68.0096139363112,67.95949098585508,419.05963956559634,0.0
1108,4.0,4.2104197442630245,0.21041974426302446,68.00785296839716,67.95949366715386,419.0675628745956,0.0
1109,4.0,4.21049848971037,0.21049848971037033,68.00607512035582,67.95948867194393,419.0825782704674,0.0
1110,4.0,4.210558782173225,0.21055878217322466,68.00428878619216,67.95948894608964,419.09399372056833,0.0
1111,4.0,4.210654899550939,0.2106548995509394,68.00251466031854,67.95948980094373,419.1123973723988,0.0
1112,4.0,4.21073060344321,0.21073060344320993,68.00076044707266,67.95949362787337,419.1268242108328,0.0
1113,4.0,4.210841009560184,0.21084100956018403,67.99903131342023,67.95949121967486,419.14802278698454,0.0
1114,4.0,4.2110441651838935,0.21104416518389346,67.99733491123837,67.95948965720297,419.18731378349605,0.0
1115,4.0,4.2110972754747,0.21109727547469959,67.99567509345873,67.95949953942083,419.1973529428182,0.0
1116,4.0,4.211183305217332,0.21118330521733242,67.99408220214362,67.95949321297955,419.21382419847686,0.0
1117,4.0,4.211340280005366,0.2113402800053663,67.99254398576646,67.95949157104951,419.2441401980361,0.0
1118,4.0,4.21140376462165,0.21140376462165023,67.99105028277535,67.95949361123789,419.25623413076903,0.0
1119,4.0,4.211465718712258,0.21146571871225817,67.98961068104562,67.95949516331596,419.26803996005833,0.0
1120,4.0,4.211524237312892,0.21152423731289183,67.98821761485614,67.9594946569272,419.2791847708638,0.0
1121,4.0,4.211581291400032,0.2115812914000319,67.98686290213702,67.95949682981725,419.29005133891064,0.0
1122,4.0,4.211732268597856,0.21173226859785643,67.9855409257099,67.95949694089937,419.3192391766768,0.0
1123,4.0,4.211810226772983,0.21181022677298333,67.98425483774528,67.95948640639826,419.33419517035554,0.0
1124,4.0,4.211887550647723,0.2118875506477229,67.98301979186569,67.95948330859588,419.34903723711665,0.0
1125,4.0,4.211925257074669,0.21192525707466903,67.98182593066554,67.95948015451248,419.3561617784128,0.0
1126,4.0,4.211997690746486,0.211997690746486,67.9806731501859,67.95948102651613,419.3700659890273,0.0
1127,4.0,4.211959880716169,0.21195988071616867,67.97954720799278,67.95948353523468,419.3624778115038,0.0
1128,4.0,4.211922391035511,0.21192239103551103,67.97845031038723,67.95948326794756,419.35495765740706,0.0
1129,4.0,4.211846052794811,0.21184605279481072,67.97736577944603,67.9594875442298,419.3398644012528,0.0
1130,4.0,4.211901337703253,0.21190133770325303,67.9762746261653,67.95949553401451,419.35043639671295,0.0
1131,4.0,4.21184854951112,0.21184854951111998,67.97516863485325,67.95950053735363,419.3399313048544,0.0
1132,4.0,4.211795705998888,0.2117957059988882,67.97406676921034,67.95950098733152,419.32941621755936,0.0
1133,4.0,4.211853448807143,0.21185344880714307,67.9729588031548,67.95949240665814,419.34046430021397,0.0
1134,4.0,4.211894292308119,0.21189429230811907,67.97184318611765,67.95949380528299,419.34821555910884,0.0
1135,4.0,4.211860851818401,0.2118608518184013,67.97073465605813,67.95949588252797,419.3414827977927,0.0
1136,4.0,4.212012757055253,0.2120127570552528,67.96962007790901,67.95948695576092,419.3708913007109,0.0
1137,4.0,4.212091990545334,0.2120919905453338,67.96851430291872,67.95948680321278,419.3861304989212,0.0
1138,4.0,4.212150361056913,0.21215036105691265,67.9674354859753,67.95948483272775,419.39730657177694,0.0
1139,4.0,4.212300003441449,0.21230000344144884,67.96639021691855,67.95948196829117,419.42628707444794,0.0
1140,4.0,4.212411944387017,0.21241194438701694,67.9653795389588,67.95948258568275,419.4479224101773,0.0
1141,4.0,4.212463544875139,0.2124635448751393,67.96441333568305,67.95948740149815,419.45779985885855,0.0
1142,4.0,4.212570137546175,0.21257013754617482,67.96348577577135,67.95948589782301,419.4784081706266,0.0
1143,4.0,4.212711454872982,0.2127114548729816,67.9626043957592,67.95949169407002,419.5057966176091,0.0
1144,4.0,4.212777114314068,0.21277711431406843,67.96176355335457,67.95949436450286,419.51843952565014,0.0
1145,4.0,4.212820558363124,0.2128205583631244,67.96097795382381,67.959498241304,419.5267609908224,0.0
1146,4.0,4.212954134520649,0.2129541345206487,67.96023462358593,67.959495211844,419.5526662962079,0.0
1147,4.0,4.2130136185942675,0.21301361859426748,67.95952933637912,67.95949095903092,419.5641309164317,0.0
1148,4.0,4.2130340316737795,0.21303403167377954,67.95887409498519,67.95948986452267,419.56798625736906,0.0
1149,4.0,4.213073138311453,0.21307313831145258,67.95825306509809,67.95948779848325,419.5754933807124,0.0
1150,4.0,4.2130202145433895,0.21302021454338949,67.95765947542635,67.95948860799695,419.56505981943087,0.0
1151,4.0,4.2129497829372236,0.21294978293722355,67.95709076584589,67.95948291165571,419.5512169848788,0.0
1152,4.0,4.212973997355827,0.21297399735582712,67.95652089489417,67.9594828875002,419.55582990414945,0.0
1153,4.0,4.212946111013838,0.21294611101383776,67.95594390960807,67.95948160718937,419.5502818166101,0.0
1154,4.0,4.212884172231098,0.21288417223109768,67.9553718183397,67.95948851538138,419.5380944392017,0.0
1155,4.0,4.212897592778946,0.21289759277894582,67.95479025085496,67.95949190142095,419.5406003214929,0.0
1156,4.0,4.212880988165365,0.21288098816536483,67.95419751508692,67.95946146534361,419.5372491642749,0.0
1157,4.0,4.212814315096519,0.21281431509651938,67.95359744094598,67.95946089553134,419.5241332570999,0.0
1158,4.0,4.212883914695284,0.21288391469528367,67.95297680315834,67.95947048030283,419.5375865919893,0.0
1159,4.0,4.212903992402384,0.2129039924023841,67.95234980083069,67.9594842257925,419.5413819430149,0.0
1160,4.0,4.212910772833828,0.21291077283382798,67.9517286594667,67.95947268156273,419.5425854462367,0.0
1161,4.0,4.212941877640781,0.2129418776407812,67.9511030928046,67.95946468832415,419.54853135824163,0.0
1162,4.0,4.213038545677722,0.21303854567772174,67.95049250667762,67.95935223349915,419.5672649634461,0.0
1163,4.0,4.213018899917718,0.21301889991771805,67.94987711109114,67.95933320793095,419.56331646038495,0.0
1164,4.0,4.213046281546657,0.2130462815466574,67.94928880535868,67.95934268521711,419.5685434750555,0.0
1165,4.0,4.213178489956628,0.21317848995662825,67.9487146221422,67.95938029884519,419.59421441124425,0.0
1166,4.0,4.213228943813257,0.21322894381325685,67.94815516815932,67.95942388676029,419.60394602459826,0.0
1167,4.0,4.213186891444491,0.213186891444491,67.94762409065252,67.95921812271378,419.5956443463942,0.0
1168,4.0,4.21323981154932,0.21323981154931992,67.94710962367927,67.95917569613039,419.60586547486287,0.0
1169,4.0,4.213311830688347,0.21331183068834658,67.94661636663209,67.95919508946183,419.6198149679815,0.0
1170,4.0,4.213294176267669,0.21329417626766922,67.9461448882771,67.95926342958391,419.616282278515,0.0
1171,4.0,4.2133701327728375,0.21337013277283745,67.94568268090688,67.959345741307,419.616282278515,0.0
1172,4.0,4.2169677934731515,0.21696779347315154,67.88879673870535,67.95899230736299,419.616282278515,0.0
1173,4.0,4.237046750694706,0.23704675069470582,67.56956097947335,67.95893928460855,419.616282278515,0.0
1174,4.0,4.273204353905647,0.2732043539056468,67.00704635957509,67.95900090568571,419.616282278515,0.0
1175,4.0,4.320881542810406,0.3208815428104064,66.28420856745375,67.9590986078682,419.616282278515,0.0
1176,4.0,4.377207029405745,0.3772070294057448,65.45591052250754,67.95921736533927,419.616282278515,0.0
1177,4.0,4.44037506721205,0.44037506721204966,64.55920488721739,67.95872499419636,419.616282278515,0.0
1178,4.0,4.5091580846359784,0.5091580846359784,63.61947020454591,67.95866193366889,419.616282278515,0.0
1179,4.0,4.582535243000408,0.5825352430004083,62.65422977444792,67.95874269803483,419.616282278515,0.0
1180,4.0,4.660016099891096,0.660016099891096,61.67573633986436,67.95890447735881,419.616282278515,0.0
1181,4.0,4.7412267696955634,0.7412267696955634,60.69254514258418,67.95912362959868,419.616282278515,0.0
1182,4.0,4.825751665637571,0.8257516656375712,59.71067559562128,67.95930555075772,419.616282278515,0.0
1183,4.0,4.913483186400022,0.9134831864000219,58.734299546382495,67.9585584501757,419.616282278515,0.0
1184,4.0,5.004326068471135,1.0043260684711353,57.76634057185309,67.9584124839297,419.616282278515,0.0
1185,4.0,5.098076851311165,1.0980768513111654,56.80878260520838,67.95846032127723,419.616282278515,0.0
1186,4.0,5.194910105083667,1.1949101050836672,55.86296106049983,67.9586413107267,419.616282278515,0.0
1187,4.0,5.307141880111546,1.307141880111546,54.92973272188431,67.95889338179576,419.616282278515,0.0
1188,4.0,5.410162325352692,1.410162325352692,54.0096344669796,67.95795594568132,419.616282278515,0.0
1189,4.0,5.516134044536382,1.5161340445363818,53.10296758444605,67.95786141936141,419.616282278515,0.0
1190,4.0,5.625249022423519,1.6252490224235192,52.20986064770153,67.95804104528011,419.616282278515,0.0
1191,4.0,5.73745383339981,1.73745383339981,51.33033273065714,67.95837019386194,419.616282278515,0.0
1192,4.0,5.852963547299944,1.852963547299944,50.46435730744452,67.95878152157644,419.616282278515,0.0
1193,4.0,5.971657344398017,1.9716573443980172,49.611832444530734,67.95758244979616,419.616282278515,0.0
1194,4.0,6.093744419474248,2.0937444194742483,48.77263171045449,67.95745460461842,419.616282278515,0.0
1195,4.0,6.219221486954432,2.2192214869544324,47.946616823846455,67.95766521267902,419.616282278515,0.0
1196,4.0,6.348203557316673,2.3482035573166726,47.13363968136813,67.95807226412438,419.616282278515,0.0
1197,4.0,6.480751164414697,2.4807511644146967,46.3335350197322,67.9585406550123,419.616282278515,0.0
1198,4.0,6.617090432918703,2.617090432918703,45.546145141658236,67.95705974883661,419.616282278515,0.0
1199,4.0,6.757161574785184,2.757161574785184,44.771299929879994,67.95690638629692,419.616282278515,0.0
1200,4.0,6.917080490843598,2.917080490843598,44.00884157310106,67.95717471937488,419.616282278515,0.0
1201,4.0,7.065189710433888,3.065189710433888,43.25859532811498,67.95768827701963,419.616282278515,0.0
1202,4.0,7.217377829853067,3.217377829853067,42.52041060758722,67.95831376811019,419.616282278515,0.0
1203,4.0,7.373780111151358,3.3737801111513583,41.79410273230751,67.95656912390842,419.616282278515,0.0
1204,4.0,7.534388570276623,3.534388570276623,41.07954561287939,67.95640948335672,419.616282278515,0.0
1205,4.0,7.6994088211768945,3.6994088211768945,40.37643192162937,67.95675204298952,419.616282278515,0.0
1206,4.0,7.868783305290912,3.868783305290912,39.685331272075864,67.95737954526938,419.616282278515,0.0
1207,4.0,8.043262542416603,4.043262542416603,39.00306359997409,67.958111734184,419.616282278515,0.0
1208,4.0,8.221101214408677,4.221101214408677,38.33749604340762,67.95879688121438,419.616282278515,0.0
1209,4.0,8.397650102891095,4.397650102891095,37.710299117314875,67.95681151279346,419.616282278515,0.0
1210,4.0,8.585774704874334,4.585774704874334,37.06226512762518,67.95644544010868,419.616282278515,0.0
1211,4.0,8.795083741753299,4.795083741753299,36.43854241497824,67.95660621418644,419.616282278515,0.0
1212,4.0,8.99207574131578,4.99207574131578,35.817442374073416,67.9570829959598,419.616282278515,0.0
1213,4.0,9.195468551068775,5.195468551068775,35.20180077874665,67.9577348359648,419.616282278515,0.0
1214,4.0,9.405361067440774,5.405361067440774,34.59217135149945,67.95571440378781,419.616282278515,0.0
1215,4.0,9.6219169780721,5.6219169780721,33.988915855368504,67.95557034001094,419.616282278515,0.0
1216,4.0,9.845172628394138,5.845172628394138,33.39220380651536,67.95603960894405,419.616282278515,0.0
1217,4.0,10.075549486216472,6.075549486216472,32.802025408559885,67.9568760461304,419.616282278515,0.0
1218,4.0,10.313164404804569,6.313164404804569,32.218370873632956,67.95780559763898,419.616282278515,0.0
1219,4.0,10.57862711288741,6.5786271128874105,31.641124917936846,67.95586389783577,419.616282278515,0.0
1220,4.0,10.831991209079519,6.8319912090795185,31.070177321181006,67.95576467251462,419.616282278515,0.0
1221,4.0,11.093603160360614,7.093603160360614,30.505395945609894,67.95620829568773,419.616282278515,0.0
1222,4.0,11.363619078545907,7.3636190785459075,29.9466137254143,67.9569370209838,419.616282278515,0.0
1223,4.0,11.642618185486562,7.642618185486562,29.393719976866045,67.95778357758726,419.616282278515,0.0
1224,4.0,11.927290786038034,7.927290786038034,28.85513210874684,67.95580459533022,419.616282278515,0.0
1225,4.0,12.218135692014808,8.218135692014808,28.329719137534276,67.95568341189535,419.616282278515,0.0
1226,4.0,12.512957878833637,8.512957878833637,27.82190204565945,67.95612813601355,419.616282278515,0.0
1227,4.0,12.83358690806845,8.83358690806845,27.33435307567884,67.95689776473202,419.616282278515,0.0
1228,4.0,13.13202179815025,9.13202179815025,26.868770789929002,67.95777998915796,419.616282278515,0.0
1229,4.0,13.430113891880008,9.430113891880008,26.426317328282188,67.95588951913008,419.616282278515,0.0
1230,4.0,13.726570649004639,9.726570649004639,26.00774573773099,67.95579603081157,419.616282278515,0.0
1231,4.0,14.020191228651456,10.020191228651456,25.6136317267786,67.95625191906517,419.616282278515,0.0
1232,4.0,14.309468136230109,10.309468136230109,25.244358535133678,67.95701738133025,419.616282278515,0.0
1233,4.0,14.593431714430796,10.593431714430796,24.900308952490096,67.957905128152,419.616282278515,0.0
1234,4.0,14.870529120168616,10.870529120168616,24.581765921900967,67.95868627476679,419.616282278515,0.0
1235,4.0,15.139421512336382,11.139421512336382,24.28909027607956,67.95666691337097,419.616282278515,0.0
1236,4.0,15.425207475688302,11.425207475688302,24.022597356959977,67.9562952875396,419.616282278515,0.0
1237,4.0,15.673486116716461,11.673486116716461,23.782685755979315,67.95646356290669,419.616282278515,0.0
1238,4.0,15.909123199617834,11.909123199617834,23.56972872521293,67.95696379673466,419.616282278515,0.0
1239,4.0,16.13039829388455,12.13039829388455,23.384205172398644,67.95764344487606,419.616282278515,0.0
1240,4.0,16.335992255691824,12.335992255691824,23.226546541312945,67.95571557786009,419.616282278515,0.0
1241,4.0,16.524492609111746,12.524492609111746,23.097291737773023,67.95560054984922,419.616282278515,0.0
1242,4.0,16.69431160049499,12.694311600494991,22.996921309628846,67.95608922924787,419.616282278515,0.0
1243,4.0,16.84391445332087,12.84391445332087,22.926010737506147,67.95691423522571,419.616282278515,0.0
1244,4.0,17.000445503661826,13.000445503661826,22.885031989567175,67.95785587316962,419.616282278515,0.0
1245,4.0,17.10660339458308,13.106603394583079,22.87457002910372,67.95602051991332,419.616282278515,0.0
1246,4.0,17.189511752779424,13.189511752779424,22.89508689025644,67.95593977311073,419.616282278515,0.0
1247,4.0,17.24851803083087,13.24851803083087,22.947125092251056,67.95637232372219,419.616282278515,0.0
1248,4.0,17.283116496775364,13.283116496775364,23.031115851545366,67.95708692315678,419.616282278515,0.0
1249,4.0,17.29312840264081,13.29312840264081,23.147544173493458,67.95788031581786,419.616282278515,0.0
1250,4.0,17.278245680074818,13.278245680074818,23.296788783144244,67.95594957404747,419.616282278515,0.0
1251,4.0,17.238861486091835,13.238861486091835,23.479282872525687,67.95579339076144,419.616282278515,0.0
1252,4.0,17.20220721196728,13.20220721196728,23.695350079085305,67.95620479963667,419.616282278515,0.0
