Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
949,4.0,4.224165088227306,0.22416508822730563,70.05560480412122,67.95946061911482,408.31672624737377,0.0,82.20178890228277
950,4.0,4.2243501274655175,0.22435012746551752,70.02785050216254,67.95946448484035,408.3343049750039,0.0,82.17282199859625
951,4.0,4.224549295312713,0.22454929531271262,70.00004006271953,67.95946114121928,408.35322592048743,0.0,82.14406108856207
952,4.0,4.224814333886856,0.22481433388685623,69.9721891725453,67.9594776338976,408.37840458503103,0.0,82.1165299415589
953,4.0,4.225163362581441,0.22516336258144065,69.94432137210296,67.95947998999483,408.41156231101655,0.0,82.09060668945318
954,4.0,4.2255048431015485,0.2255048431015485,69.91644697583375,67.95947998999489,408.4440029604268,0.0,82.06452369689947
955,4.0,4.225873020264103,0.22587302026410327,69.88860027870389,67.9594788310512,408.4789797908695,0.0,82.03898620605474
956,4.0,4.226248590575245,0.2262485905752447,69.8607726993162,67.95947635482399,408.51465897042794,0.0,82.01360893249517
957,4.0,4.226612808773565,0.22661280877356482,69.83298248020826,67.95947312403334,408.54925969926836,0.0,81.98804950714117
958,4.0,4.227000136915631,0.22700013691563115,69.80524344639647,67.95946945746671,408.5860558727647,0.0,81.96299266815191
959,4.0,4.2273752269080065,0.2273752269080065,69.77753201658683,67.95946903786248,408.62168942204033,0.0,81.93772506713873
960,4.0,4.227772271223971,0.22777227122397115,69.74987583053284,67.95946711232257,408.65940863205697,0.0,81.91294193267828
961,4.0,4.228173140543516,0.22817314054351634,69.72227869089926,67.95946800392925,408.69749121741376,0.0,81.88829612731939
962,4.0,4.228632367230945,0.22863236723094538,69.69472928064262,67.95946242527626,408.7411177527195,0.0,81.8648300170899
963,4.0,4.229148795237552,0.22914879523755172,69.66724858018179,67.95945964250078,408.7901784133471,0.0,81.84254455566412
964,4.0,4.229669718785692,0.22966971878569176,69.63983693886358,67.95946228500637,408.83966615042044,0.0,81.8204193115235
965,4.0,4.230193984989535,0.23019398498953514,69.61249878176395,67.95946837209374,408.88947143978555,0.0,81.79843711853033
966,4.0,4.230721335142002,0.2307213351420021,69.58524327047142,67.9594752008684,408.9395697042699,0.0,81.77660369873053
967,4.0,4.231250902129941,0.2312509021299407,69.55807657428605,67.95947925341943,408.9898785681241,0.0,81.75490951538092
968,4.0,4.231783548449653,0.23178354844965288,69.53100400227028,67.9594835897138,409.04047996849675,0.0,81.7333774566651
969,4.0,4.232318055127123,0.23231805512712267,69.5040245052064,67.95948482756388,409.0912581028564,0.0,81.71198272705084
970,4.0,4.232854368610987,0.23285436861098674,69.47713409584577,67.95948070807528,409.14220788382346,0.0,81.69071960449224
971,4.0,4.233392334197503,0.23339233419750283,69.45035639840154,67.95947687843994,409.1933146145425,0.0,81.66961288452154
972,4.0,4.234024169751335,0.23402416975133544,69.42366971211203,67.95946889994728,409.25333899215656,0.0,81.65041542053223
973,4.0,4.234696050293604,0.2346960502936044,69.39708062223625,67.95946299626436,409.3171676436721,0.0,81.63209533691406
974,4.0,4.2353512092475825,0.23535120924758246,69.3706230760822,67.95946024333651,409.37940774430007,0.0,81.61359786987305
975,4.0,4.236010137631079,0.23601013763107925,69.34427572603245,67.95946032603024,409.44200594073226,0.0,81.59529304504395
976,4.0,4.236689844306804,0.23668984430680418,69.31804554809962,67.95946995924805,409.5065780749261,0.0,81.57751655578613
977,4.0,4.23735291013354,0.23735291013353965,69.29196140863264,67.95947412729765,409.569569328466,0.0,81.5595817565918
978,4.0,4.23803705865411,0.2380370586541103,69.26600261479368,67.95947466237604,409.6345634379202,0.0,81.54219055175781
979,4.0,4.238706296905197,0.23870629690519696,69.24016616739975,67.95947629690819,409.6981410717734,0.0,81.5246467590332
980,4.0,4.239375444813636,0.2393754448136356,69.21448188452602,67.9594745646907,409.7617101230751,0.0,81.50727081298828
981,4.0,4.2400648955733,0.24006489557330024,69.18892784747153,67.95947100658437,409.82720794524323,0.0,81.49042892456055
982,4.0,4.240737789321171,0.2407377893211713,69.16350966584552,67.9594738534748,409.891132851291,0.0,81.47341918945312
983,4.0,4.241428662057129,0.2414286620571291,69.13824034550169,67.95946938824535,409.956765761207,0.0,81.4569206237793
984,4.0,4.2421752918179845,0.24217529181798447,69.1131132585998,67.95946759722088,410.02769558848826,0.0,81.441650390625
985,4.0,4.242977148392181,0.24297714839218099,69.0881282441777,67.95946129424121,410.1038719630369,0.0,81.42759704589844
986,4.0,4.243762254082446,0.243762254082446,69.06328936312231,67.95946341958494,410.1784570036121,0.0,81.41338348388672
987,4.0,4.2445651529245545,0.2445651529245545,69.03862645556866,67.95947196973583,410.2547323936124,0.0,81.39970779418945
988,4.0,4.245369717739007,0.24536971773900706,69.0141075340124,67.95947948202455,410.3311660509854,0.0,81.38622283935547
989,4.0,4.246173884357791,0.2461738843577912,68.98975314630817,67.95947786366771,410.4075618797699,0.0,81.3729133605957
990,4.0,4.246976639986912,0.24697663998691244,68.96559257293673,67.959477266436,410.4838236645364,0.0,81.35979461669922
991,4.0,4.247759645981874,0.2477596459818736,68.9415967875414,67.95946781476596,410.5582092340577,0.0,81.34648132324219
992,4.0,4.24856069435271,0.2485606943527099,68.91776000872873,67.95946701270618,410.63430882928714,0.0,81.33369064331055
993,4.0,4.249358777868098,0.2493587778680979,68.89410955585299,67.9594645900377,410.71012676324904,0.0,81.32105255126953
994,4.0,4.2501555365801895,0.2501555365801895,68.87063485439035,67.95946663616661,410.7858188408977,0.0,81.30858612060547
995,4.0,4.250949505289869,0.2509495052898689,68.84732720806286,67.95946105114449,410.86124586831727,0.0,81.2962532043457
996,4.0,4.25172183569892,0.2517218356989197,68.8241911950521,67.9594643283584,410.9346172571771,0.0,81.28369903564453
997,4.0,4.252508024973319,0.25250802497331915,68.8012462644351,67.95946726820756,411.009305238245,0.0,81.27162551879883
998,4.0,4.2534011683868345,0.25340116838683446,68.7784659017982,67.95947305239521,411.09415386252897,0.0,81.26177978515625
999,4.0,4.254310677642355,0.25431067764235493,68.7558599327781,67.95947825514224,411.18055724180346,0.0,81.25244140625
1000,4.0,4.255198807034209,0.2551988070342093,68.73345083250972,67.95947417735361,411.2649295340296,0.0,81.24291610717773
1001,4.0,4.256083184744143,0.25608318474414293,68.71123749200312,67.95947575944973,411.34894541647327,0.0,81.23353958129883
1002,4.0,4.256964135881737,0.25696413588173694,68.68920803266802,67.9594799386837,411.43263577454474,0.0,81.22430419921875
1003,4.0,4.257841438125318,0.25784143812531823,68.66737232326923,67.9594797869966,411.51597948768494,0.0,81.21521759033203
1004,4.0,4.258732994676517,0.25873299467651734,68.64574795099823,67.95947541524954,411.60067736004885,0.0,81.2066421508789
1005,4.0,4.25960255430045,0.2596025543004501,68.62432258793709,67.95947413440237,411.68328552432246,0.0,81.19787216186523
1006,4.0,4.260468253378526,0.26046825337852564,68.6030873972982,67.95946785412845,411.76552693673966,0.0,81.18924331665039
1007,4.0,4.261329777861433,0.26132977786143297,68.58204725979013,67.95945682474893,411.84737176261586,0.0,81.18075561523438
1008,4.0,4.262185638284077,0.2621856382840768,68.56121951066574,67.95945635018985,411.928678502767,0.0,81.17240142822266
1009,4.0,4.263055801561117,0.26305580156111663,68.5405825027811,67.9594573135461,412.0113440140858,0.0,81.16453552246094
1010,4.0,4.263902259583342,0.26390225958334224,68.52013517032094,67.95945866260342,412.0917575261972,0.0,81.15643310546875
1011,4.0,4.264743044494693,0.26474304449469344,68.49988689842483,67.95946925492642,412.1716320927756,0.0,81.1484489440918
1012,4.0,4.265707650303945,0.26570765030394483,68.47983514393562,67.95947084803649,412.2632696446545,0.0,81.1430435180664
1013,4.0,4.266648708649515,0.26664870864951506,68.4599868190046,67.95947785407826,412.3526701874836,0.0,81.13742065429688
1014,4.0,4.267602719472333,0.2676027194723334,68.4403385521489,67.95947928463701,412.4433012156514,0.0,81.13227081298828
1015,4.0,4.268531266206056,0.2685312662060557,68.42091419961008,67.95947864861031,412.531513155355,0.0,81.12689208984375
1016,4.0,4.269473601413707,0.2694736014137069,68.4016955396416,67.95947340879657,412.62103500008186,0.0,81.12200927734375
1017,4.0,4.270409706255562,0.2704097062555624,68.38269446713991,67.95947236457019,412.70996496005813,0.0,81.11725616455078
1018,4.0,4.271321005720432,0.2713210057204316,68.36390583162627,67.9594671380025,412.7965384092207,0.0,81.11227416992188
1019,4.0,4.272246525614226,0.2722465256142259,68.3453348855744,67.95946588177796,412.8844627991312,0.0,81.1078109741211
1020,4.0,4.273146391491286,0.27314639149128617,68.32697650543352,67.95946267636248,412.9699500574519,0.0,81.10310363769531
1021,4.0,4.274058707377719,0.2740587073777192,68.30884457879044,67.95946716627601,413.056620066663,0.0,81.09889221191406
1022,4.0,4.2749669705991336,0.27496697059913355,68.29091362677102,67.95946877706862,413.14290507269743,0.0,81.09483337402344
1023,4.0,4.27584817704146,0.2758481770414596,68.27319106604385,67.95947108118415,413.2266196847184,0.0,81.09049987792969
1024,4.0,4.276742043197422,0.2767420431974221,68.25568478029298,67.95946931098797,413.3115369695348,0.0,81.08665466308594
1025,4.0,4.277609123192241,0.2776091231922413,68.23838838554926,67.95946869123432,413.39390956904265,0.0,81.0825424194336
1026,4.0,4.278487662708891,0.2784876627088906,68.22130144865889,67.95947490094866,413.4773708231243,0.0,81.07888793945312
1027,4.0,4.279356481081233,0.27935648108123257,68.20442139026916,67.95946937372601,413.55990856849684,0.0,81.07528686523438
1028,4.0,4.280198787568027,0.2801987875680272,68.18774595041089,67.95946734279907,413.6399276847423,0.0,81.07141876220703
1029,4.0,4.281162402176333,0.28116240217633326,68.17128178619141,67.95946395944561,413.73147107253135,0.0,81.0700912475586
1030,4.0,4.286873640196986,0.286873640196986,68.15501696332744,67.95946350387075,414.2740386844934,0.0,81.15887379646301
1031,4.0,4.287815054897731,0.28781505489773096,68.13913283588036,67.95946895683488,414.36347308106417,0.0,81.1577776670456
1032,4.0,4.288730926460136,0.2887309264601363,68.12381871805184,67.95945139046137,414.45048087949266,0.0,81.15686893463135
1033,4.0,4.289629307477906,0.28962930747790594,68.10895261808624,67.95944722058003,414.5358270761808,0.0,81.1561553478241
1034,4.0,4.290515697248661,0.29051569724866066,68.0944372914472,67.95944714517805,414.62003410440246,0.0,81.15562558174133
1035,4.0,4.291393929032288,0.2913939290322878,68.08023478759492,67.95945046645899,414.7034661238471,0.0,81.15530729293823
1036,4.0,4.292173595997375,0.292173595997375,68.06630474680624,67.95945121977492,414.77753448553034,0.0,81.15344333648682
1037,4.0,4.292911914487905,0.2929119144879051,68.05263896003588,67.95945567683385,414.8476747421307,0.0,81.15110683441162
1038,4.0,4.293669330443591,0.2936693304435911,68.03919538926016,67.95943627214136,414.91962925792086,0.0,81.14939069747925
1039,4.0,4.294444903648671,0.29444490364867093,68.02596620515348,67.95945051168928,414.99330871240346,0.0,81.14826774597168
1040,4.0,4.295202086207005,0.29520208620700483,68.01294468228397,67.95946749099006,415.0652410554452,0.0,81.14703941345215
1041,4.0,4.2959415379063195,0.2959415379063195,68.00010691342658,67.95948296231754,415.1354889668801,0.0,81.14568996429443
1042,4.0,4.296698898791442,0.2966988987914423,67.98746800869088,67.95949710781419,415.20743825096673,0.0,81.14491081237793
1043,4.0,4.297438238726255,0.2974382387262553,67.97501235177292,67.95949464296291,415.27767554477396,0.0,81.14400482177734
1044,4.0,4.298196021326014,0.29819602132601375,67.96273264756535,67.95949978867621,415.34966489175105,0.0,81.14365196228027
1045,4.0,4.298952122477738,0.29895212247773806,67.95063399041369,67.95947881799857,415.42149450116483,0.0,81.14347839355469
1046,4.0,4.299687302062142,0.299687302062142,67.93871925274208,67.95946358060066,415.4913365616832,0.0,81.1431245803833
1047,4.0,4.300439227000811,0.30043922700081094,67.9269847762249,67.95945098746938,418.4169420873645,0.0,81.14329719543457
1048,4.0,4.301095974819323,0.30109597481932315,67.9165664952729,67.95944470615356,418.47933313012317,0.0,81.14324188232422
1049,4.0,4.301634377245111,0.30163437724511066,67.90841228682,67.95943666811054,418.53048136057294,0.0,81.14365577697754
1050,4.0,4.302099134963589,0.30209913496358887,67.90181189894466,67.95944620065823,421.44457512598245,0.0,81.14453506469727
1051,4.0,4.304180632905013,0.3041806329050134,67.89745292362123,67.95945535094732,421.6423174304178,0.0,81.17858386039734
1052,4.0,4.304304618546308,0.30430461854630764,67.89602097639563,67.95946420653708,421.65409606634074,0.0,81.17921018600464
1053,4.0,4.304393015810877,0.3043930158108772,67.89665176038358,67.95947534112251,424.5542274566782,0.0,81.181631565094
1054,4.0,4.3043399113661405,0.30433991136614047,67.89983243852916,67.9594767403707,424.54918253442816,0.0,81.18443298339844
1055,4.0,4.303982654746337,0.3039826547463367,67.90606939286177,67.95948122201031,424.51524315554684,0.0,81.18515133857727
1056,4.0,4.3034758900883885,0.3034758900883885,67.91434244204038,67.95948052439887,427.3501214688814,0.0,81.18548202514648
1057,4.0,4.302826491571188,0.3028264915711878,67.925118940592,67.95949040063988,427.28842860974737,0.0,81.18611145019531
1058,4.0,4.301986118792446,0.3019861187924464,67.93887061760303,67.95950065601816,427.2085931957669,0.0,81.18668842315674
1059,4.0,4.300963383679713,0.3009633836797132,67.95456056676672,67.9595097675575,429.9705855050146,0.0,81.18613243103027
1060,4.0,4.299711694267597,0.2997116942675966,67.97260773040038,67.95951433236876,429.85167501086346,0.0,81.18406009674072
1061,4.0,4.298274547642184,0.2982745476421842,67.99349595264636,67.95951747277424,429.7151460814493,0.0,81.18186473846436
1062,4.0,4.296717189921264,0.2967171899212637,68.01618595457674,67.95951037921905,429.56719709796187,0.0,81.17953205108643
1063,4.0,4.295083205157688,0.29508320515768816,68.03998956462608,67.95950143304935,429.41196854542216,0.0,81.1770601272583
1064,4.0,4.293422889944236,0.29342288994423615,68.06440703209775,67.95948651130354,429.2542386001442,0.0,81.17480087280273
1065,4.0,4.291718547412319,0.2917185474123194,68.08910991131317,67.9594794549062,429.09232605961216,0.0,81.17202663421631
1066,4.0,4.29000152697971,0.2900015269797098,68.11389926188785,67.95947040591452,428.9292091185142,0.0,81.16909217834473
1067,4.0,4.28828261778963,0.2882826177896298,68.13860637500868,67.95946827258521,428.76591274545666,0.0,81.16600036621094
1068,4.0,4.286625237605175,0.28662523760517544,68.16311898004612,67.95947093964325,428.6084616279335,0.0,81.163818359375
1069,4.0,4.285050782565745,0.2850507825657447,68.18739016693657,67.95947051887288,428.4588883991876,0.0,81.16289710998535
1070,4.0,4.283413633666751,0.28341363366675143,68.21137911432969,67.95947927346556,428.3033592537832,0.0,81.16043090820312
1071,4.0,4.281753616441899,0.28175361644189856,68.23504523496335,67.95948666529644,428.14565761742216,0.0,81.15712547302246
1072,4.0,4.280069723505783,0.2800697235057834,68.25837090829923,67.95949419766488,427.98568778849125,0.0,81.15294075012207
1073,4.0,4.278436971759291,0.27843697175929094,68.2813513361641,67.95948556244836,427.83057637257446,0.0,81.14929389953613
1074,4.0,4.276821223721964,0.2768212237219636,68.30396857296049,67.95947277034601,427.6770803090283,0.0,81.14551734924316
1075,4.0,4.27518625516339,0.2751862551633897,68.32621785338291,67.95945629696274,427.5217582959638,0.0,81.14091873168945
1076,4.0,4.273606168541774,0.27360616854177433,68.34809807610549,67.95945295654367,427.3716500669104,0.0,81.13690376281738
1077,4.0,4.272007381676615,0.2720073816766151,68.36960583640194,67.95945183647626,427.21976531472023,0.0,81.13207244873047
1078,4.0,4.270464471804396,0.27046447180439603,68.39074614617451,67.95945017510378,427.07318887685943,0.0,81.12784767150879
1079,4.0,4.268939564627956,0.26893956462795643,68.41151994394447,67.95946649711964,426.9283226950977,0.0,81.1235122680664
1080,4.0,4.267395725255138,0.2673957252551382,68.43192351288523,67.95948793261564,426.78165795467993,0.0,81.11836051940918
1081,4.0,4.265909487106637,0.2659094871066374,68.45196482766679,67.95949608155733,426.64046533057234,0.0,81.11385726928711
1082,4.0,4.264387050591786,0.264387050591786,68.4716513291113,67.95950258505059,426.4958338616615,0.0,81.10822868347168
1083,4.0,4.262790429373683,0.26279042937368313,68.49098942574786,67.95950528980538,426.3441548459417,0.0,81.10075950622559
1084,4.0,4.261118662712432,0.2611186627124322,68.50997262277039,67.95951023673346,426.1853370131229,0.0,81.09142303466797
1085,4.0,4.259446366959066,0.2594463669590663,68.52857783211711,67.95950221967857,426.0264689165531,0.0,81.08161163330078
1086,4.0,4.25779131369207,0.25779131369206976,68.54681040319377,67.95949861874743,425.8692388561884,0.0,81.07167053222656
1087,4.0,4.256172524269709,0.2561725242697088,68.56466978150519,67.95948870960324,425.71545386106413,0.0,81.06196212768555
1088,4.0,4.254552850683853,0.2545528506838526,68.58215352587538,67.95948131267556,425.5615848704078,0.0,81.05177688598633
1089,4.0,4.252968728277819,0.2529687282778186,68.59924506167297,67.95947502462914,425.4110932418346,0.0,81.04179000854492
1090,4.0,4.251382796609449,0.25138279660944907,68.61595537653963,67.95947400261709,425.2604297333395,0.0,81.03130340576172
1091,4.0,4.249905291360079,0.24990529136007922,68.63228755682532,67.95947903364595,425.12006673464936,0.0,81.02242279052734
1092,4.0,4.248479917137366,0.24847991713736572,68.6482574453458,67.9594801264406,424.98465618349155,0.0,81.01409530639648
1093,4.0,4.247072128807497,0.2470721288074973,68.66386643013381,67.95948668897849,424.85091629215407,0.0,81.00566482543945
1094,4.0,4.245679818964186,0.24567981896418623,68.67910923338995,67.95949259621591,424.7186468570395,0.0,80.99708557128906
1095,4.0,4.24430379750221,0.24430379750221043,68.69400781155157,67.9594968093237,424.5879248181518,0.0,80.98839950561523
1096,4.0,4.2429254585480916,0.24292545854809156,68.70856841949777,67.95949818319242,424.4569826175105,0.0,80.9792594909668
1097,4.0,4.241580374755445,0.24158037475544525,68.72280365661878,67.95949716370616,424.32919965720913,0.0,80.9703598022461
1098,4.0,4.24025166791286,0.2402516679128599,68.73670795470048,67.95949939468242,424.2029725071635,0.0,80.96137237548828
1099,4.0,4.2389412771054324,0.23894127710543245,68.75027854919703,67.95949584675678,424.0784853804579,0.0,80.95233154296875
1100,4.0,4.2376486512028455,0.2376486512028455,68.76352065696926,67.95948991161453,423.95568591971215,0.0,80.94323348999023
1101,4.0,4.236354545445216,0.2363545454452156,68.7764480112075,67.95948689716622,423.8327458727373,0.0,80.9337272644043
1102,4.0,4.235078522973199,0.23507852297319864,68.78906035938884,67.95948212026246,423.7115237378957,0.0,80.92418670654297
1103,4.0,4.2337259429329,0.2337259429329004,68.80136746324004,67.95948743643478,423.5830286340673,0.0,80.91281509399414
1104,4.0,4.2323512709624795,0.23235127096247954,68.81336022844788,67.9594906682494,423.45243479687736,0.0,80.90064239501953
1105,4.0,4.230975752970483,0.23097575297048323,68.82504023133954,67.95948794562091,423.3217605876377,0.0,80.88807678222656
1106,4.0,4.229578672063576,0.2295786720635764,68.83639692574366,67.9594842572427,423.1890379014816,0.0,80.87471008300781
1107,4.0,4.228161498798276,0.22816149879827563,68.84742570753373,67.95948622699068,423.054406441278,0.0,80.86056518554688
1108,4.0,4.226761790643292,0.22676179064329194,68.85812212600248,67.95948324028511,422.92143416655455,0.0,80.84635543823242
1109,4.0,4.225358778593591,0.22535877859359132,68.86849271716835,67.95948760634332,422.78814802183297,0.0,80.83169174194336
1110,4.0,4.224043942919569,0.22404394291956908,68.8785312415317,67.95948591515781,422.66323863280087,0.0,80.81831741333008
1111,4.0,4.222744636833855,0.2227446368338546,68.88823486482868,67.95947920880118,422.539804554658,0.0,80.80484008789062
1112,4.0,4.221515155379796,0.22151515537979627,68.89762465202297,67.95947877129576,422.42300381652245,0.0,80.79232406616211
1113,4.0,4.220320786550225,0.22032078655022502,68.90668415282121,67.95948730200904,422.30953877771316,0.0,80.78008651733398
1114,4.0,4.219121037755917,0.21912103775591696,68.91542653978786,67.95949245679563,422.1955626422539,0.0,80.76736831665039
1115,4.0,4.217914243858029,0.21791424385802927,68.92385599440719,67.95949360141216,422.08091722195456,0.0,80.75414276123047
1116,4.0,4.2167564911089315,0.21675649110893147,68.93199663954545,67.95949651036521,421.9709307107903,0.0,80.74151229858398
1117,4.0,4.215591325153988,0.21559132515398804,68.93984600992106,67.95950284994687,421.86023994507065,0.0,80.7283935546875
1118,4.0,4.214455891758885,0.21445589175888458,68.94740555447511,67.95949844961602,421.75237377253586,0.0,80.71549987792969
1119,4.0,4.21329325189473,0.21329325189473014,68.954677805983,67.9594948317731,421.64192298544117,0.0,80.70174407958984
1120,4.0,4.212178552983852,0.21217855298385224,68.96165170335236,67.95949584114594,421.53602658890776,0.0,80.68855285644531
1121,4.0,4.211000574987872,0.21100057498787184,68.96834816628258,67.95948931729612,421.4241186792896,0.0,80.67382049560547
1122,4.0,4.209778435681644,0.20977843568164367,68.97476719622463,67.95948619460675,421.30801544519795,0.0,80.65791320800781
1123,4.0,4.208546763410025,0.2085467634100251,68.98090242496644,67.95948024895343,421.1910065793942,0.0,80.64148712158203
1124,4.0,4.207473576285443,0.20747357628544272,68.98674701063435,67.95947939714239,421.08905380255885,0.0,80.62775421142578
1125,4.0,4.206413174438121,0.20641317443812124,68.99229346433646,67.95947660526556,420.98831562706334,0.0,80.6139144897461
1126,4.0,4.205343907965612,0.20534390796561208,68.99756363257495,67.95948327193571,420.88673531217495,0.0,80.59957885742188
1127,4.0,4.204178149084997,0.20417814908499743,69.00256483672567,67.95948122293932,420.77598821851655,0.0,80.58307647705078
1128,4.0,4.2030220425300415,0.20302204253004152,69.00727964230455,67.95948794118952,420.66615809579577,0.0,80.56642150878906
1129,4.0,4.202003852674709,0.202003852674709,69.01170593621579,67.9594957094972,420.5694300595392,0.0,80.55207061767578
1130,4.0,4.201084922245521,0.20108492224552066,69.0158635858457,67.95949792983481,420.48213166876627,0.0,80.539306640625
1131,4.0,4.200193039703476,0.20019303970347568,69.0197747634815,67.95949861817802,420.397402827272,0.0,80.52677154541016
1132,4.0,4.199291501634389,0.1992915016343888,69.02341463167095,67.95949931580552,420.3117567107087,0.0,80.51373291015625
1133,4.0,4.198434888416013,0.19843488841601342,69.0268080912193,67.95950261124821,420.2303784549631,0.0,80.50126647949219
1134,4.0,4.197565112284365,0.1975651122843649,69.02998100442345,67.95949551954317,420.14774972245647,0.0,80.48828887939453
1135,4.0,4.196594038461574,0.19659403846157364,69.03291702667525,67.95948985098978,420.05549770929133,0.0,80.47309112548828
1136,4.0,4.193855518726004,0.1938555187260036,69.03563474836103,67.95948643977728,419.7953383344121,0.0,80.42374382726848
1137,4.0,4.192901989556786,0.19290198955678584,69.03805014274882,67.9594808937294,419.70475306333645,0.0,80.40827161073685
1138,4.0,4.191965409111739,0.19196540911173887,69.04010312377034,67.95948381178134,419.615777921057,0.0,80.39270114898682
1139,4.0,4.191024015354876,0.19102401535487612,69.04183353253477,67.95948447378497,419.526345514155,0.0,80.37666177749634
1140,4.0,4.190167283379337,0.19016728337933664,69.04327091354527,67.95948860566986,419.4449559764788,0.0,80.36190414428711
1141,4.0,4.189379597236884,0.1893795972368837,69.04444208195702,67.95948830662547,419.37012579294577,0.0,80.34816026687622
1142,4.0,4.188582013770227,0.18858201377022699,69.04536004191904,67.95949006432916,419.29435536361336,0.0,80.33393144607544
1143,4.0,4.187795198835381,0.18779519883538143,69.04604382804754,67.95949137073544,419.21960794480304,0.0,80.31963634490967
1144,4.0,4.187017854399109,0.18701785439910878,69.04650609873369,67.95949062078861,419.1457602233571,0.0,80.30526494979858
1145,4.0,4.186285971588419,0.1862859715884193,69.04677147093253,67.9594949069983,419.0762313563416,0.0,80.29153633117676
1146,4.0,4.185547020672574,0.18554702067257356,69.0468291232497,67.95949456956842,419.0060310193363,0.0,80.2774305343628
1147,4.0,4.184799672501997,0.18479967250199714,69.0466848782256,67.95949419886455,418.93503294313155,0.0,80.26292896270752
1148,4.0,4.184083081842722,0.18408308184272215,69.04634071962118,67.95949452763845,418.8669568305004,0.0,80.2487850189209
1149,4.0,4.183357666822742,0.1833576668227419,69.04580971024322,67.95949419672425,418.79804240360227,0.0,80.23425483703613
1150,4.0,4.182681155155968,0.18268115515596772,69.04508440083279,67.95949536702798,418.73377379525874,0.0,80.22043704986572
1151,4.0,4.181999303989817,0.18199930398981667,69.0441711708982,67.95949491021045,418.6689979344744,0.0,80.206298828125
1152,4.0,4.1813096250084305,0.1813096250084305,69.043076527104,67.95949285459804,418.6034784312427,0.0,80.19180011749268
1153,4.0,4.180650731636181,0.18065073163618095,69.04180323841669,67.95948664105674,418.540883560879,0.0,80.17768478393555
1154,4.0,4.179987292236904,0.17998729223690368,69.04034426712235,67.95948788200415,418.47785681794767,0.0,80.16326713562012
1155,4.0,4.1792639262175975,0.17926392621759746,69.03870990956503,67.9594915354674,418.4091370461136,0.0,80.14749717712402
1156,4.0,4.178516292179527,0.17851629217952691,69.03689915035855,67.95948517807564,418.3381118124969,0.0,80.13105773925781
1157,4.0,4.177783248736736,0.1777832487367359,69.03491238575438,67.9594814584418,418.26847268543173,0.0,80.11469459533691
1158,4.0,4.177060467771396,0.17706046777139584,69.03273613238808,67.95948502975722,418.1998084937244,0.0,80.09830918908119
1159,4.0,4.176353746556259,0.17635374655625924,69.0303792216201,67.95949000241097,418.13266997828646,0.0,80.08202302455902
1160,4.0,4.175697527832866,0.17569752783286585,69.02783734995704,67.95949115258811,418.07032919956407,0.0,80.06649160385132
1161,4.0,4.175019297837518,0.17501929783751802,69.0251042394146,67.95949060250511,418.005897350006,0.0,80.05031728744507
1162,4.0,4.1743522029610105,0.1743522029610105,69.02219722617946,67.95949563393657,417.9425233367378,0.0,80.03415584564209
1163,4.0,4.173695767549054,0.17369576754905403,69.01912781752146,67.95949098585508,417.8801619726019,0.0,80.0180115699768
1164,4.0,4.173123854486804,0.17312385448680434,69.01587554372811,67.95949366715386,417.8258302316882,0.0,80.00327682495117
1165,4.0,4.172635817233026,0.1726358172330258,69.01244957498717,67.95948867194393,417.77946669257926,0.0,79.98994970321655
1166,4.0,4.172121962729172,0.17212196272917168,69.00886557818774,67.95948894608964,417.7306505147131,0.0,79.97594547271729
1167,4.0,4.171637073278697,0.17163707327869737,69.00512459669629,67.95948980094373,417.68458601691805,0.0,79.9623155593872
1168,4.0,4.171161252516143,0.17116125251614278,69.00123766530338,67.95949362787337,417.6393830444754,0.0,79.94869136810303
1169,4.0,4.170676822284547,0.1706768222845474,68.99720580980832,67.95949121967486,417.5933621724738,0.0,79.93473529815674
1170,4.0,4.170239153331823,0.17023915333182327,68.99304071708644,67.95948965720297,417.551783621965,0.0,79.92152214050293
1171,4.0,4.169771984400692,0.1697719844006924,68.98874942320994,67.95949953942083,417.5074025735076,0.0,79.9075984954834
1172,4.0,4.1693323828431295,0.16933238284312946,68.98432877881976,67.95949321297955,417.4656404255391,0.0,79.8940544128418
1173,4.0,4.168901759809995,0.16890175980999533,68.97976852315121,67.95949157104951,417.42473123739137,0.0,79.88052177429199
1174,4.0,4.168461002618801,0.16846100261880093,68.97509086555898,67.95949361123789,417.3828593042279,0.0,79.86666011810303
1175,4.0,4.16806541482398,0.16806541482397996,68.9702940904709,67.95949516331596,417.3452784637199,0.0,79.8535270690918
1176,4.0,4.167641471247817,0.16764147124781736,68.96537333275774,67.9594946569272,417.30500382398446,0.0,79.83970832824707
1177,4.0,4.167244037759107,0.16724403775910712,68.96033418477728,67.95949682981725,417.267247642557,0.0,79.82626152038574
1178,4.0,4.166856202925067,0.1668562029250671,68.95517807675279,67.95949694089937,417.2304033333232,0.0,79.81286430358887
1179,4.0,4.166457919612276,0.1664579196122764,68.94992199371518,67.95948640639826,417.19256641860807,0.0,79.79915237426758
1180,4.0,4.1661046158364075,0.16610461583640745,68.94455838388882,67.95948330859588,417.1590025599005,0.0,79.78617858886719
