Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
791,4.4,4.826721767072865,0.42672176707286447,74.35413482647523,67.95946995924805,404.1768000366946,0.0,99.69075584411627
792,4.4,4.824145789416892,0.42414578941689207,74.32792273624297,67.95947412729765,403.9320821593772,0.0,99.60242652893072
793,4.4,4.821627389691999,0.42162738969199864,74.30085944132773,67.95947466237604,403.69283418551237,0.0,99.51418304443365
794,4.4,4.819232907442131,0.4192329074421304,74.27297082165059,67.95947629690819,403.46535837177487,0.0,99.4274291992188
795,4.4,4.816927692101684,0.4169276921016838,74.24427727490115,67.9594745646907,403.24636291443244,0.0,99.34147644042974
796,4.4,4.814678252482095,0.4146782524820942,74.21478492148736,67.95947100658437,406.9721095491513,0.0,99.25564193725592
797,4.4,4.812375336116965,0.4123753361169644,74.18616927171092,67.9594738534748,406.75333249446396,0.0,99.16991424560553
798,4.4,4.809921889822878,0.40992188982287736,74.15990413631789,67.95946938824535,406.5202550965257,0.0,99.08426284790045
799,4.4,4.80738239633979,0.40738239633978957,74.13499624041893,67.95946759722088,410.1491359808603,0.0,98.99868774414068
800,4.4,4.804695105625311,0.4046951056253105,74.1123760139094,67.95946129424121,409.8938433629849,0.0,98.9131584167481
801,4.4,4.801796518064553,0.4017965180645531,74.09302501223122,67.95946341958494,409.61847754471296,0.0,98.82767486572271
802,4.4,4.7988409734542,0.3988409734541998,74.0756143977798,67.95947196973583,409.3377008067294,0.0,98.743637084961
803,4.4,4.795872058737318,0.3958720587373179,74.05924210493997,67.95947948202455,409.0556539086255,0.0,98.66073608398443
804,4.4,4.79285986323343,0.39285986323342925,74.04332331584666,67.95947786366771,408.7694953357561,0.0,98.57757568359375
805,4.4,4.78984942358266,0.3898494235826595,74.02742617828682,67.959477266436,408.48350356893303,0.0,98.4945068359375
806,4.4,4.786876006720942,0.386876006720942,74.01126080542608,67.95946781476596,408.2010289670699,0.0,98.41186904907227
807,4.4,4.783919996795191,0.38391999679519095,73.99462811682767,67.95946701270618,407.92020802412344,0.0,98.32899475097656
808,4.4,4.781023361403687,0.3810233614036864,73.97741519093927,67.9594645900377,407.6450276619305,0.0,98.24659729003906
809,4.4,4.778159010469927,0.3781590104699264,73.95952359483145,67.95946663616661,407.3729143232234,0.0,98.16399002075195
810,4.4,4.775348240843779,0.3753482408437785,73.94089878818976,67.95946105114449,407.10589120873937,0.0,98.08153915405273
811,4.4,4.7726107909192335,0.3726107909192331,73.92149622799269,67.9594643283584,406.84583346590756,0.0,97.99959182739258
812,4.4,4.769913716778786,0.36991371677878604,73.90130764482699,67.95946726820756,406.589611422565,0.0,97.91746139526367
813,4.4,4.767291715755787,0.3672917157557869,73.88031301868591,67.95947305239521,406.34052132538005,0.0,97.83583450317383
814,4.4,4.764709828223823,0.36470982822382236,73.8585293630736,67.95947825514224,406.0952420098435,0.0,97.7540168762207
815,4.4,4.762185777532644,0.3621857775326438,73.8359493389356,67.95947417735361,405.85545719418155,0.0,97.67236328125
816,4.4,4.759736709809369,0.35973670980936845,73.81257204614319,67.95947575944973,405.6227957604703,0.0,97.59122467041016
817,4.4,4.7573266169827315,0.35732661698273116,73.78841605072819,67.9594799386837,405.39383694193987,0.0,97.5098876953125
818,4.4,4.7549894444842,0.35498944448419945,73.76349135950218,67.9594797869966,405.17180555457935,0.0,97.42906188964844
819,4.4,4.752776844727042,0.3527768447270416,73.73780566111888,67.95947541524954,408.3129886025562,0.0,97.34981536865234
820,4.4,4.750564377713406,0.35056437771340576,73.71277909506422,67.95947413440237,408.10280423626085,0.0,97.2714729309082
821,4.4,4.748236211995933,0.3482362119959328,73.68965488118967,67.95946785412845,407.88162849310083,0.0,97.19330215454102
822,4.4,4.745846817393232,0.3458468173932321,73.6676001831129,67.95945682474893,410.94018077108007,0.0,97.11531829833984
823,4.4,4.743325346310535,0.343325346310535,73.6474117720915,67.95945635018985,410.70064101822373,0.0,97.0371208190918
824,4.4,4.740654012473861,0.34065401247386085,73.62990599679044,67.9594573135461,410.4468643037398,0.0,96.95941925048828
825,4.4,4.737887162300658,0.33788716230065763,73.6139717610118,67.95945866260342,410.1840135372854,0.0,96.8818588256836
826,4.4,4.735072905894665,0.33507290589466443,73.59885145492875,67.95946925492642,409.91665917871615,0.0,96.80442428588867
827,4.4,4.732244094834399,0.3322440948343983,73.58402654109663,67.95947084803649,409.64792212799074,0.0,96.72710418701172
828,4.4,4.729406408933748,0.32940640893374784,73.56913901218071,67.95947785407826,409.37834196742904,0.0,96.64954376220703
829,4.4,4.7266067897584305,0.32660678975843016,73.55396082197353,67.95947928463701,409.1123781457738,0.0,96.57240295410156
830,4.4,4.723840646648651,0.32384064664865075,73.53831908527705,67.95947864861031,408.84959455034476,0.0,96.495361328125
831,4.4,4.721115361033953,0.3211153610339528,73.52210418624475,67.95947340879657,408.59069241694846,0.0,96.41842651367188
832,4.4,4.718436854601244,0.31843685460124327,73.5052291239792,67.95947236457019,408.3362343058411,0.0,96.34160614013672
833,4.4,4.7157874079787545,0.31578740797875415,73.48766654282888,67.9594671380025,408.0845368767046,0.0,96.2645034790039
834,4.4,4.7132049973926975,0.31320499739269714,73.46937141237238,67.95946588177796,407.83920787102926,0.0,96.18783569335938
835,4.4,4.710672406365359,0.31067240636535853,73.45034354846223,67.95946267636248,407.598611723432,0.0,96.11125183105469
836,4.4,4.708277984734582,0.30827798473458135,73.43056950639382,67.95946716627601,407.37114166850813,0.0,96.03653717041016
837,4.4,4.7059539348607515,0.3059539348607512,73.41005110324747,67.95946877706862,407.15035693049435,0.0,95.96231079101562
838,4.4,4.703681547236485,0.30368154723648466,73.38879978764123,67.95947108118415,409.8194548049356,0.0,95.8882064819336
839,4.4,4.7013836973217815,0.30138369732178116,73.36803043825732,67.95946931098797,409.6011590630387,0.0,95.81423950195312
840,4.4,4.699007737004997,0.29900773700499705,73.3488224004587,67.95946869123432,409.3754428329443,0.0,95.7407455444336
841,4.4,4.696567585710142,0.2965675857101413,73.33042757693576,67.95947490094866,409.14362845993304,0.0,95.66703033447266
842,4.4,4.694112094624762,0.2941120946247615,73.31234682176391,67.95946937372601,408.91035680682194,0.0,95.59343719482422
843,4.4,4.6916607508627335,0.29166075086273313,73.29426430862117,67.95946734279907,408.67747914942913,0.0,95.51995086669922
844,4.4,4.689230494817001,0.2892304948170006,73.27595050724477,67.95946395944561,408.4466048250846,0.0,95.44661712646484
845,4.4,4.68684686415949,0.28684686415948946,73.25725226844222,67.95946350387075,408.2201599126211,0.0,95.3737564086914
846,4.4,4.684483618044147,0.28448361804414635,73.23805799824724,67.95946895683488,407.99565153166344,0.0,95.30068969726562
847,4.4,4.682164486821621,0.2821644868216202,73.2183011424374,67.95945139046137,407.77533406552345,0.0,95.22781372070312
848,4.4,4.6798932235867605,0.27989322358676016,73.19794619697579,67.95944722058003,407.5595640582117,0.0,95.15515899658203
849,4.4,4.67767111421398,0.2776711142139794,73.17696105608451,67.95944714517805,407.34846366779755,0.0,95.08271026611328
850,4.4,4.675517717958518,0.2755177179585173,73.15532729496519,67.95945046645899,407.1438910235287,0.0,95.0108413696289
851,4.4,4.673328619071068,0.27332861907106754,73.13303925323628,67.95945121977492,406.935926629221,0.0,94.93742370605469
852,4.4,4.6712606221157635,0.2712606221157632,73.11011671771679,67.95945567683385,406.7394669184671,0.0,94.86566925048828
853,4.4,4.669249976203753,0.2692499762037528,73.08652910663966,67.95943627214136,406.5484555568261,0.0,94.79424285888672
854,4.4,4.667329120996098,0.26732912099609774,73.06229235827504,67.95945051168928,406.3659743120988,0.0,94.72382354736328
855,4.4,4.665443438874146,0.26544343887414534,73.03744969124116,67.95946749099006,406.1868345105134,0.0,94.65335845947266
856,4.4,4.663577457884457,0.2635774578844563,73.01197813391083,67.95948296231754,406.00956631649285,0.0,94.58250427246094
857,4.4,4.6617991104385155,0.2617991104385151,72.98589187037985,67.95949710781419,405.84062330912855,0.0,94.51265716552734
858,4.4,4.660037574539708,0.2600375745397079,72.9592277919571,67.95949464296291,405.67327739874173,0.0,94.44242858886719
859,4.4,4.662805710038703,0.2628057100387027,72.9319736763207,67.95949978867621,405.93625027114626,0.0,94.46322869509459
860,4.4,4.661171142570405,0.2611711425704044,72.90432184252703,67.95947881799857,405.780966361658,0.0,94.39431142807007
861,4.4,4.659529045944007,0.2595290459440065,72.87645097647064,67.95946358060066,405.6249671821502,0.0,94.32498335838318
862,4.4,4.657956260928609,0.25795626092860857,72.84824687313494,67.95945098746938,405.4755526056874,0.0,94.25665211677551
863,4.4,4.656419737747472,0.2564197377474713,72.81965367767563,67.95944470615356,405.3295829034794,0.0,94.1885757446289
864,4.4,4.655026703163118,0.25502670316311793,72.79064961898813,67.95943666811054,405.1972446179658,0.0,94.12289381027222
865,4.4,4.653694322292643,0.25369432229264266,72.76119664911114,67.95944620065823,405.0706684352706,0.0,94.05787992477417
866,4.4,4.654041993468477,0.25404199346847633,72.73131254914045,67.95945535094732,405.10369719697485,0.0,94.02627301216125
867,4.4,4.652771234005141,0.2527712340051407,72.70105076662577,67.95946420653708,404.9829750479579,0.0,93.96148824691772
868,4.4,4.651532928125103,0.2515329281251031,72.67046895500977,67.95947534112251,404.8653359893544,0.0,93.89696645736694
869,4.4,4.650311152932349,0.2503111529323485,72.63954582566834,67.9594767403707,404.74926734604264,0.0,93.83235836029053
870,4.4,4.649143549250794,0.2491435492507934,72.60824318373069,67.95948122201031,404.6383449962949,0.0,93.76837372779846
871,4.4,4.647994212062057,0.24799421206205707,72.57656609415308,67.95948052439887,404.52915796336504,0.0,93.70429420471191
872,4.4,4.646899393070675,0.24689939307067466,72.54449895054869,67.95949040063988,404.4251501591836,0.0,93.64083003997803
873,4.4,4.6458410673398065,0.24584106733980615,72.51204589355076,67.95950065601816,404.3246092147511,0.0,93.57762241363525
874,4.4,4.644870576287782,0.24487057628778164,72.4792156481731,67.9595097675575,404.2324125648088,0.0,93.51571559906006
875,4.4,4.6438664883259015,0.2438664883259012,72.44599829294293,67.95951433236876,404.1370242084302,0.0,93.45265102386475
876,4.4,4.6429153300066455,0.2429153300066451,72.41241726742062,67.95951747277424,404.0466641681008,0.0,93.3902006149292
877,4.4,4.64198211849859,0.24198211849858975,72.37847164745287,67.95951037921905,403.95800907483556,0.0,93.32765865325928
878,4.4,4.641100015566109,0.24110001556610872,72.34417730658437,67.95950143304935,403.87420929624983,0.0,93.2657117843628
879,4.4,4.640251671814753,0.24025167181475293,72.30952956147894,67.95948651130354,403.79361663987106,0.0,93.20400428771973
880,4.4,4.6394165631815145,0.23941656318151416,72.27455492091288,67.9594794549062,403.71428131971345,0.0,93.14215755462646
881,4.4,4.638629730777324,0.23862973077732352,72.23924365846804,67.95947040591452,403.63953224131524,0.0,93.08086204528809
882,4.4,4.637855104059894,0.23785510405989374,72.2036156511253,67.95946827258521,403.5659427031594,0.0,93.01941871643066
883,4.4,4.637285228446321,0.2372852284463205,72.16767518704826,67.95947093964325,403.51180451987,0.0,92.9616928100586
884,4.4,4.63681466904916,0.23681466904915993,72.13143666053902,67.95947051887288,403.4671013771397,0.0,92.90558433532715
885,4.4,4.636356520643286,0.2363565206432856,72.09491188942742,67.95947927346556,403.42357727858166,0.0,92.849365234375
886,4.4,4.635924923992446,0.2359249239924459,72.05815085397536,67.95948666529644,403.3825755967519,0.0,92.79338264465332
887,4.4,4.63551817158286,0.23551817158285981,72.02114213616645,67.95949419766488,403.34393411784123,0.0,92.73758697509766
888,4.4,4.635153570254143,0.23515357025414296,71.98390932404533,67.95948556244836,403.3092969916131,0.0,92.68235397338867
889,4.4,4.6348143769830354,0.2348143769830351,71.94645402168535,67.95947277034601,403.2770736308579,0.0,92.62734985351562
890,4.4,4.6344812728150995,0.23448127281509912,71.90880837995556,67.95945629696274,403.24542873490395,0.0,92.57222938537598
891,4.4,4.634244028063154,0.23424402806315392,71.87095528454648,67.95945295654367,403.2228904834692,0.0,92.51876258850098
892,4.4,4.634066260247404,0.2340662602474035,71.83292463148688,67.95945183647626,403.20600254097286,0.0,92.46625900268555
893,4.4,4.633949724565032,0.23394972456503194,71.79471586121095,67.95945017510378,403.1949316511476,0.0,92.41475105285645
894,4.4,4.633838537716005,0.2338385377160046,71.7563630684004,67.95946649711964,403.18436890048997,0.0,92.36316680908203
895,4.4,4.6337324727199665,0.2337324727199661,71.71785507014465,67.95948793261564,403.17429272586634,0.0,92.31148719787598
896,4.4,4.6336658850749535,0.23366588507495312,71.67922660218413,67.95949608155733,403.1679668995901,0.0,92.26044082641602
897,4.4,4.633603749734519,0.23360374973451847,71.64047187495652,67.95950258505059,403.1620640422488,0.0,92.20932197570801
898,4.4,4.633580663182314,0.2335806631823134,71.6015972737921,67.95950528980538,403.1598708197893,0.0,92.15882682800293
899,4.4,4.633525327229465,0.23352532722946506,71.56261129887939,67.95951023673346,403.15461390426873,0.0,92.10754776000977
900,4.4,4.633526662258508,0.23352666225850793,71.52352465060147,67.95950221967857,403.1547407320278,0.0,92.05726623535156
901,4.4,4.633566418227995,0.23356641822799507,71.48432838252529,67.95949861874743,403.1585175491291,0.0,92.00760650634766
902,4.4,4.633626229333575,0.23362622933357446,71.44504880516057,67.95948870960324,403.16419960415914,0.0,91.95823669433594
903,4.4,4.633705492680192,0.23370549268019136,71.40568090390383,67.95948131267556,403.17172962208775,0.0,91.90913772583008
904,4.4,4.633801597753182,0.23380159775318177,71.36623871145969,67.95947502462914,403.1808596040218,0.0,91.86027526855469
905,4.4,4.633896632221475,0.23389663222147483,71.32673165406163,67.95947400261709,403.18988787850964,0.0,91.81130599975586
906,4.4,4.634114758122097,0.2341147581220966,71.28716112565199,67.95947903364595,403.21060983906875,0.0,91.76469039916992
907,4.4,4.634473905960889,0.2344739059608889,71.24752428762073,67.9594801264406,403.244728883754,0.0,91.72077560424805
908,4.4,4.634867484334057,0.2348674843340568,71.20785943181949,67.95948668897849,403.28211882920493,0.0,91.67749786376953
909,4.4,4.635258986075991,0.2352589860759906,71.16816505352996,67.95949259621591,403.31931149468863,0.0,91.6341323852539
910,4.4,4.6356820439646045,0.23568204396460413,71.12847903164798,67.9594968093237,403.35950199410695,0.0,91.59139251708984
911,4.4,4.636100168354817,0.23610016835481673,71.08879296100336,67.95949818319242,403.39922381117714,0.0,91.54854583740234
912,4.4,4.636548018708808,0.23654801870880782,71.04912947547264,67.95949716370616,403.4417695948063,0.0,91.50630569458008
913,4.4,4.637008244595898,0.23700824459589764,71.00947960188358,67.95949939468242,403.48549105407983,0.0,91.46431732177734
914,4.4,4.637461149311677,0.2374611493116765,70.96986672193997,67.95949584675678,403.52851700207884,0.0,91.42222213745117
915,4.4,4.638033295390214,0.23803329539021334,70.93028858310937,67.95948991161453,403.5828708795399,0.0,91.38251113891602
916,4.4,4.638615813853499,0.23861581385349862,70.89075412592831,67.95948689716622,403.63821013355187,0.0,91.34304809570312
917,4.4,4.6392461995080865,0.23924619950808612,70.85127708445148,67.95948212026246,403.6980967707378,0.0,91.3045883178711
918,4.4,4.639868511668247,0.23986851166824685,70.81186886953085,67.95948743643478,403.75721642595306,0.0,91.26604461669922
919,4.4,4.640480908511005,0.2404809085110049,70.77252774393018,67.9594906682494,403.81539412601506,0.0,91.22737884521484
920,4.4,4.641085093510066,0.24108509351006546,70.73327776963875,67.95948794562091,403.8727917009258,0.0,91.18865585327148
921,4.4,4.641643493923071,0.24164349392307027,70.69411105922748,67.9594842572427,403.92583974016117,0.0,91.14912796020508
922,4.4,4.64219077449674,0.24219077449673954,70.65502835224002,67.95948622699068,403.97783139465986,0.0,91.10947799682617
923,4.4,4.6428378902994805,0.2428378902994801,70.61602181830773,67.95948324028511,404.0393073959202,0.0,91.07187271118164
924,4.4,4.643510886472252,0.24351088647225172,70.57710598941587,67.95948760634332,404.1032420323334,0.0,91.03487777709961
925,4.4,4.6442458629103935,0.24424586291039319,70.53828317704162,67.95948591515781,404.17306479395694,0.0,90.99920272827148
926,4.4,4.6449888035142015,0.24498880351420116,70.49955577267426,67.95947920880118,404.2436441513186,0.0,90.96379089355469
927,4.4,4.645792273045327,0.24579227304532658,70.46093959735603,67.95947877129576,404.3199737567756,0.0,90.92969131469727
928,4.4,4.646601304706408,0.24660130470640773,70.42244458476496,67.95948730200904,404.39683176457834,0.0,90.89583969116211
929,4.4,4.647433188050066,0.2474331880500653,70.38407195453742,67.95949245679563,404.4758606822258,0.0,90.86257553100586
930,4.4,4.648231156088958,0.2482311560889574,70.34584520636749,67.95949360141216,404.55166764592053,0.0,90.82881927490234
931,4.4,4.649179138023537,0.24917913802353642,70.30775558884208,67.95949651036521,404.64172592970544,0.0,90.79815292358398
932,4.4,4.650113353507806,0.25011335350780595,70.26981865373659,67.95950284994687,404.7304764007111,0.0,90.76739501953125
933,4.4,4.651089218577254,0.2510892185772535,70.23203277519056,67.95949844961602,404.8231835823086,0.0,90.73762512207031
934,4.4,4.652030545122237,0.25203054512223666,70.19442375242923,67.9594948317731,404.9126096040821,0.0,90.70738983154297
935,4.4,4.652992147159574,0.2529921471595733,70.15698465790801,67.95949584114594,405.00396179762896,0.0,90.67774963378906
936,4.4,4.653882243569007,0.2538822435690067,70.11974134411729,67.95948931729612,405.08852095652514,0.0,90.6469497680664
937,4.4,4.654721730064634,0.2547217300646336,70.08266650226062,67.95948619460675,405.1682721736097,0.0,90.61536407470703
938,4.4,4.655596955907025,0.25559695590702436,70.04577525928805,67.95948024895343,405.2514186286368,0.0,90.5846939086914
939,4.4,4.656652779300857,0.2566527793008566,70.00905516882266,67.95947939714239,405.3517218510509,0.0,90.5577392578125
940,4.4,4.657727064782008,0.25772706478200735,69.9725225317723,67.95947660526556,405.4537789717602,0.0,90.53136444091797
941,4.4,4.658800243174306,0.2588002431743055,69.93618253991376,67.95948327193571,405.5557309190285,0.0,90.50519561767578
942,4.4,4.659763718416802,0.259763718416802,69.90004313935236,67.95948122293932,405.6472610670657,0.0,90.47713470458984
943,4.4,4.660722106242226,0.260722106242226,69.86411280125728,67.95948794118952,405.73830791048096,0.0,90.44922637939453
944,4.4,4.661748172223532,0.2617481722235313,69.8283854031513,67.9594957094972,405.835784178705,0.0,90.4228744506836
945,4.4,4.662788232889091,0.2627882328890907,69.79285302468139,67.95949792983481,405.93458994193315,0.0,90.39702606201172
946,4.4,4.6639488722748075,0.2639488722748071,69.75753528023662,67.95949861817802,406.0448506835762,0.0,90.37377166748047
947,4.4,4.665102898867858,0.2651028988678572,69.72244580331525,67.95949931580552,406.154483209916,0.0,90.35066223144531
948,4.4,4.666272456595586,0.26627245659558607,69.6875773026389,67.95950261124821,406.26559119405016,0.0,90.32811737060547
949,4.4,4.667433336141066,0.2674333361410657,69.65294993523516,67.95949551954317,406.3758747508708,0.0,90.30569458007812
950,4.4,4.668479453631544,0.268479453631544,69.61856270718314,67.95948985098978,406.47525591246625,0.0,90.28134155273438
951,4.4,4.669500402455532,0.26950040245553186,69.58440713344645,67.95948643977728,406.57224605074504,0.0,90.25678253173828
952,4.4,4.670531320001563,0.2705313200015622,69.55049440736074,67.9594808937294,406.67018321761793,0.0,90.23271179199219
953,4.4,4.671666737627229,0.27166673762722837,69.51679952952013,67.95948381178134,406.7780478920563,0.0,90.21092224121094
954,4.4,4.672776018123171,0.27277601812317087,69.4833451000689,67.95948447378497,406.88342953917083,0.0,90.18891906738281
955,4.4,4.673945654618923,0.27394565461892295,69.45011448094843,67.95948860566986,406.9945450062672,0.0,90.16835021972656
956,4.4,4.675179291299695,0.2751792912996942,69.41711930527359,67.95948830662547,407.11174049094046,0.0,90.14929962158203
957,4.4,4.676341594393642,0.27634159439364137,69.38437179026968,67.95949006432916,407.2221592848654,0.0,90.1291732788086
958,4.4,4.6775624909343705,0.27756249093437013,69.35186984820477,67.95949137073544,407.3381444562348,0.0,90.1104736328125
959,4.4,4.678821564392474,0.27882156439247385,69.31964696014575,67.95949062078861,407.4577564347545,0.0,90.09284973144531
960,4.4,4.6801022637188705,0.28010226371887015,69.28769050340786,67.9594949069983,407.57942287076224,0.0,90.07596588134766
961,4.4,4.681369119438566,0.28136911943856546,69.25599740191494,67.95949456956842,407.6997741641333,0.0,90.05913543701172
962,4.4,4.680850147150446,0.28085014715044565,69.22458584804303,67.95949419886455,407.6504717967619,0.0,90.00830912590027
963,4.4,4.682088303425262,0.2820883034252617,69.19336999058511,67.95949452763845,407.76809664286947,0.0,89.9915189743042
964,4.4,4.683353141443172,0.2833531414431718,69.1623304462883,67.95949419672425,407.88825625457093,0.0,89.97544932365417
965,4.4,4.684683143370862,0.2846831433708612,69.13149077809311,67.95949536702798,408.0146064377014,0.0,89.96086931228638
966,4.4,4.68602230494372,0.28602230494372005,69.10088760117502,67.95949491021045,408.1418267871229,0.0,89.94675016403198
967,4.4,4.687313843148107,0.28731384314810704,69.07054002731884,67.95949285459804,408.26452291653976,0.0,89.9320273399353
968,4.4,4.688612619547223,0.28861261954722295,69.04046834763558,67.95948664105674,408.3879066744558,0.0,89.91778087615967
969,4.4,4.689884467976235,0.28988446797623446,69.01066315152451,67.95948788200415,408.50873227521186,0.0,89.90334367752075
970,4.4,4.691037104220925,0.29103710422092455,68.98113336502992,67.9594915354674,408.6182327184574,0.0,89.88696002960205
971,4.4,4.692214095881335,0.2922140958813344,68.95190516735491,67.95948517807564,408.73004692619634,0.0,89.87141704559326
972,4.4,4.693458451826252,0.2934584518262513,68.92293934840353,67.9594814584418,408.8482607409634,0.0,89.85748672485352
973,4.4,4.694711642382514,0.2947116423825138,68.8942487681255,67.95948502975722,408.9673138438083,0.0,89.84406438469887
974,4.4,4.695943080920887,0.2959430809208863,68.86584501610446,67.95949000241097,409.0843005049537,0.0,89.8305801153183
975,4.4,4.697205619488831,0.29720561948883084,68.8377177049209,67.95949115258811,409.2042416689084,0.0,89.81803178787231
976,4.4,4.698443600360965,0.2984436003609643,68.80987592354704,67.95949060250511,409.3218498517611,0.0,89.80536699295044
977,4.4,4.6996554589349016,0.2996554589349012,68.78232702429604,67.95949563393657,409.4369764162851,0.0,89.79256629943848
978,4.4,4.700879097698438,0.3008790976984379,68.75505312261915,67.95949098585508,412.4115735269563,0.0,89.78033113479614
979,4.4,4.702071175528725,0.30207117552872464,68.72921779695069,67.95949366715386,412.5248209208336,0.0,89.76935386657715
980,4.4,4.703182281907229,0.30318228190722873,68.70578869299351,67.95948867194393,412.63037602679145,0.0,89.75995779037476
981,4.4,4.704170542072093,0.30417054207209304,68.68404163903338,67.95948894608964,415.61388089213847,0.0,89.7504014968872
982,4.4,4.7050048314858675,0.3050048314858671,68.66468385628374,67.95948980094373,415.693138386447,0.0,89.7410192489624
983,4.4,4.70565768679921,0.30565768679920957,68.64834446494424,67.95949362787337,415.7551596412145,0.0,89.7321138381958
984,4.4,4.706137002900971,0.3061370029009707,68.63408519676653,67.95949121967486,418.7089961984411,0.0,89.72261333465576
985,4.4,4.7064795089858125,0.3064795089858121,68.62245011751229,67.95948965720297,418.74153427650106,0.0,89.71393203735352
986,4.4,4.706589068678248,0.30658906867824776,68.61397692031356,67.95949953942083,418.7519424472823,0.0,89.70494270324707
987,4.4,4.706553845041687,0.3065538450416865,68.60764520194347,67.95949321297955,421.66085772970507,0.0,89.69599342346191
988,4.4,4.706359541052818,0.30635954105281726,68.6039181507591,67.95949157104951,421.6423988507625,0.0,89.68741798400879
989,4.4,4.705914423213264,0.305914423213264,68.60330349684584,67.95949361123789,421.60011265600497,0.0,89.67813205718994
990,4.4,4.705364675828709,0.3053646758287085,68.60474245159773,67.95949516331596,424.4488510748449,0.0,89.66953659057617
991,4.4,4.704621832251289,0.30462183225128836,68.60868600434299,67.9594946569272,424.37828093499,0.0,89.6605339050293
992,4.4,4.70367015855131,0.3036701585513093,68.61562446316532,67.95949682981725,424.287871933492,0.0,89.65146255493164
993,4.4,4.702600514793356,0.3026005147933555,68.62451060638523,67.95949694089937,427.06096066702327,0.0,89.6426830291748
994,4.4,4.701326417767901,0.3013264177679007,68.63578673163573,67.95948640639826,426.93992144960504,0.0,89.63312149047852
995,4.4,4.699888327669988,0.2998883276699873,68.64993032409795,67.95948330859588,426.80330289030326,0.0,89.6241683959961
996,4.4,4.698302405353116,0.29830240535311603,68.66587626152973,67.95948015451248,426.6526402702005,0.0,89.61473655700684
997,4.4,4.696561069656661,0.2965610696566605,68.68292293839727,67.95948102651613,426.48721337903726,0.0,89.60376167297363
998,4.4,4.6947354313368,0.29473543133679936,68.70059137113681,67.95948353523468,426.31377773865046,0.0,89.59197235107422
999,4.4,4.692883914635986,0.2928839146359854,68.7185456789257,67.95948326794756,426.1378836520731,0.0,89.58004379272461
1000,4.4,4.69102239703435,0.2910223970343493,68.73654799230069,67.9594875442298,425.9610394799177,0.0,89.56796836853027
1001,4.4,4.689164342445682,0.289164342445682,68.75443914218815,67.95949553401451,425.7845242939943,0.0,89.55579566955566
1002,4.4,4.687298756134176,0.28729875613417555,68.77209900982899,67.95950053735363,425.60729359440114,0.0,89.54315948486328
1003,4.4,4.685466347713176,0.285466347713176,68.78947635107545,67.95950098733152,425.43321479440624,0.0,89.53077125549316
1004,4.4,4.683688648508377,0.2836886485083765,68.80651071148274,67.95949240665814,425.26433336995024,0.0,89.51896476745605
1005,4.4,4.681968788623341,0.28196878862334085,68.82318295677908,67.95949380528299,425.10094668087186,0.0,89.50777626037598
1006,4.4,4.680236556287325,0.280236556287325,68.83946699155261,67.95949588252797,424.9363846089504,0.0,89.49583053588867
1007,4.4,4.678583286457909,0.2785832864579083,68.85535093754456,67.95948695576092,424.77932397515576,0.0,89.48485946655273
1008,4.4,4.676991553863154,0.27699155386315333,68.87083910995058,67.95948680321278,424.6281093786541,0.0,89.47453689575195
1009,4.4,4.675370296381969,0.2753702963819684,68.88592103070646,67.95948483272775,424.4740899179415,0.0,89.46310806274414
1010,4.4,4.67370013937374,0.27370013937373994,68.90061773717923,67.95948196829117,424.31542500215977,0.0,89.45022964477539
1011,4.4,4.672070760766458,0.2720707607664581,68.91493508399147,67.95948258568275,424.160634034468,0.0,89.43762588500977
1012,4.4,4.670426134433833,0.27042613443383257,68.92886115199012,67.95948740149815,424.00439453286856,0.0,89.42420959472656
1013,4.4,4.668823555973938,0.26882355597393737,68.9423996726778,67.95948589782301,423.85214957917856,0.0,89.41108322143555
1014,4.4,4.6672280859852275,0.2672280859852272,68.95553057096991,67.95949169407002,423.7005799302511,0.0,89.39755249023438
1015,4.4,4.665672514415996,0.2656725144159955,68.96827787275116,67.95949436450286,423.5528006311741,0.0,89.38427734375
1016,4.4,4.664156404532675,0.26415640453267475,68.98063849311302,67.959498241304,423.4087701922586,0.0,89.37124633789062
1017,4.4,4.662625941805982,0.26262594180598153,68.99262163199637,67.959495211844,423.26337623322274,0.0,89.35744094848633
1018,4.4,4.6611370359586095,0.26113703595860915,69.00423312256464,67.95949095903092,423.12193017772233,0.0,89.34394073486328
1019,4.4,4.659632488951139,0.259632488951139,69.01547068222541,67.95948986452267,422.9789982120127,0.0,89.32964706420898
1020,4.4,4.658059469634757,0.25805946963475623,69.0263474689268,67.95948779848325,422.82956137695635,0.0,89.31356430053711
1021,4.4,4.656546067368332,0.2565460673683315,69.03684024120328,67.95948860799695,422.685788161646,0.0,89.2981185913086
1022,4.4,4.655020642700068,0.2550206427000674,69.04695468830768,67.95948291165571,422.5408728181609,0.0,89.28194427490234
1023,4.4,4.653519524237824,0.25351952423782365,69.056703264091,67.9594828875002,422.39826656424776,0.0,89.26575469970703
1024,4.4,4.652040882876666,0.25204088287666604,69.06608900105802,67.95948160718937,422.25779563493774,0.0,89.24951934814453
1025,4.4,4.650586353406668,0.2505863534066677,69.07511075904196,67.95948851538138,422.1196153352879,0.0,89.23326873779297
