Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
236,4.0,5.418508029787355,1.418508029787355,80.58540079593138,67.95948878990875,380.3636562128081,0.0,121.29240036010734
237,4.0,5.416415814281695,1.4164158142816952,80.50047734205178,67.95948808675901,393.6208459754465,0.0,121.11779403686515
238,4.0,5.414039970919515,1.4140399709195153,80.42046959008177,67.95948989953455,393.3951408560394,0.0,120.94434356689445
239,4.0,5.410988482021958,1.410988482021958,80.35094361040689,67.95948773947323,393.1052494107715,0.0,120.7716751098632
240,4.0,5.40752295708989,1.4075229570898902,80.2883926789224,67.95947480052035,392.77602454222506,0.0,120.60036849975577
241,4.0,5.403794666712279,1.4037946667122787,80.23035637491787,67.95947428100695,392.42183695635197,0.0,120.43010330200187
242,4.0,5.399905554933492,1.3999055549334916,80.17511847617587,67.95947355422739,392.05237133736716,0.0,120.26057434082023
243,4.0,5.395944025045182,1.395944025045182,80.12139287227699,67.95947279890939,391.6760259979777,0.0,120.09181976318351
244,4.0,5.391960357998142,1.3919603579981423,80.06837804070804,67.95947158079072,391.297577628509,0.0,119.92375564575187
245,4.0,5.387997188939002,1.3879971889390017,80.01542899450483,67.95947373346591,390.9210765678906,0.0,119.75636291503898
246,4.0,5.384087745222396,1.3840877452223959,79.96212442103553,67.9594753135928,390.54967941481306,0.0,119.58974838256827
247,4.0,5.380253447360579,1.3802534473605794,79.90813679108253,67.95947502096598,390.1854211179405,0.0,119.4238967895507
248,4.0,5.376487147816475,1.3764871478164746,79.85328698832186,67.95948039075432,389.82762266125053,0.0,119.25838088989249
249,4.0,5.372819176249789,1.3728191762497888,79.7974264310888,67.95947923847045,389.4791653624154,0.0,119.09365081787101
250,4.0,5.369252342930177,1.369252342930177,79.7404555536243,67.9594785234393,389.14031619705224,0.0,118.92961883544913
251,4.0,5.365791451860471,1.3657914518604706,79.68233729490962,67.95948117645133,388.81153154543017,0.0,118.76633453369132
252,4.0,5.3624426434158625,1.3624426434158625,79.62302267907009,67.959473216532,388.4933947431924,0.0,118.60385894775382
253,4.0,5.359205467083446,1.359205467083446,79.56254037313884,67.95947726456363,388.1858629916128,0.0,118.44222259521476
254,4.0,5.356073980664576,1.3560739806645756,79.50085204303409,67.9594756010859,387.8883717818202,0.0,118.28123474121085
255,4.0,5.353056547071792,1.353056547071792,79.43800957215242,67.95947920152648,387.6017155905057,0.0,118.12115478515616
256,4.0,5.350160890235532,1.3501608902355322,79.37401337602283,67.95947755254261,387.326628191061,0.0,117.96215057373038
257,4.0,5.347382088524392,1.347382088524392,79.30889272017714,67.95946093048117,387.0626420285027,0.0,117.80415344238273
258,4.0,5.344718246131766,1.344718246131766,79.242693646573,67.95946454076403,386.80957700120325,0.0,117.64718627929679
259,4.0,5.342152256531687,1.342152256531687,79.1754204238108,67.95946102401791,386.5658079891957,0.0,117.49087524414054
260,4.0,5.339698279626091,1.3396982796260906,79.10710717835238,67.95946668615949,386.33268018316403,0.0,117.33557891845695
261,4.0,5.337355747700025,1.337355747700025,79.03781664320834,67.95947530836332,386.1101396501879,0.0,117.18137359619132
262,4.0,5.335119198812897,1.3351191988128974,78.96755549620617,67.95948795093028,385.8976675059107,0.0,117.0281448364257
263,4.0,5.332992424175857,1.332992424175857,78.89635817079629,67.95943177397375,398.3590519450625,0.0,116.8760223388671
264,4.0,5.330593888102457,1.3305938881024568,78.82977186837486,67.95941969160931,398.13119101808945,0.0,116.72486114501945
265,4.0,5.327559919131127,1.3275599191311267,78.7729014155068,67.95942640833925,397.84296396581317,0.0,116.5742645263671
266,4.0,5.324131628815183,1.3241316288151834,78.72246673166596,67.95943599278758,397.5172763857985,0.0,116.42465972900382
267,4.0,5.320439381193693,1.320439381193693,78.67619018729428,67.95944444779745,397.1665128617569,0.0,116.27552795410148
268,4.0,5.31659522678215,1.31659522678215,78.6324524539262,67.95929015088721,396.80131819266035,0.0,116.12692260742179
269,4.0,5.311785347902379,1.3117853479023793,78.59010709843632,67.95925725068959,396.34437969908214,0.0,115.95938315987578
270,4.0,5.307850377619005,1.3078503776190047,78.54833718485409,67.95927991742523,395.9705575221615,0.0,115.81189477443687
271,4.0,5.303954911779511,1.3039549117795106,78.50650970827951,67.95931797280993,395.6004882674096,0.0,115.66527438163749
272,4.0,5.3000874042382335,1.3000874042382335,78.46427380370447,67.95937161084576,395.2330750509883,0.0,115.51875257492057
273,4.0,5.29630265605821,1.2963026560582103,78.42135608822406,67.95914539964784,394.8735239738861,0.0,115.3731212615966
274,4.0,5.292598913277238,1.2925989132772377,78.37758669747687,67.95910112366869,394.5216684096937,0.0,115.22809171676627
275,4.0,5.288975596296254,1.288975596296254,78.33285337499676,67.95911934595686,394.1774532965002,0.0,115.08348608016959
276,4.0,5.285453444985045,1.2854534449850448,78.28706951148331,67.959190889813,393.84284892193534,0.0,114.93962812423698
277,4.0,5.282023589123115,1.2820235891231153,78.2402175304484,67.95928705155826,393.51701261505207,0.0,114.79629850387565
278,4.0,5.278717886497058,1.2787178864970583,78.19222296951042,67.95939136333965,393.2029708655766,0.0,114.65407943725577
279,4.0,5.275506927462795,1.2755069274627946,78.1431348290183,67.95898862791653,392.89792975732155,0.0,114.51240253448478
280,4.0,5.272415491499399,1.272415491499399,78.09291720101315,67.95892592402512,392.60424334079903,0.0,114.37175178527824
281,4.0,5.269415467488227,1.2694154674882272,78.04161386540005,67.95896259878087,392.3192410597377,0.0,114.23157978057853
282,4.0,5.26652195841942,1.2665219584194203,77.98923666855282,67.95906756051257,392.044357698201,0.0,114.09222984313956
283,4.0,5.2625834565579,1.2625834565579002,77.93582831417525,67.95919803667871,391.6702000213566,0.0,113.9288335442543
284,4.0,5.25988931991503,1.2598893199150298,77.88132700770178,67.95865810097958,391.4142570402839,0.0,113.79087781906128
285,4.0,5.257302875289646,1.2573028752896462,77.8257576788373,67.9585934239246,391.1685448008725,0.0,113.6537721157074
286,4.0,5.254794792467114,1.2547947924671137,77.76914279499888,67.95869019703434,390.9302769327319,0.0,113.5169129371643
287,4.0,5.252405248930883,1.2524052489308826,77.71155746920016,67.95888011295439,390.7032702967899,0.0,113.38127565383911
288,4.0,5.250106616127394,1.2501066161273942,77.65303118944624,67.95910103011504,390.48490018045857,0.0,113.24630355834961
289,4.0,5.24789353028579,1.2478935302857899,77.59360548804109,67.95838888142423,390.27465702550614,0.0,113.11193895339966
290,4.0,5.245789341823907,1.2457893418239072,77.53333362312189,67.95828654428006,401.9097578689544,0.0,112.978759765625
291,4.0,5.243428088210026,1.2434280882100257,77.47729841063176,67.95839963533255,401.68543877563565,0.0,112.84628963470459
292,4.0,5.240496014928734,1.240496014928734,77.4302491711187,67.95864424323152,401.4068918139129,0.0,112.71469783782959
293,4.0,5.2326302803432325,1.2326302803432325,77.38908456342844,67.95892678484557,400.6596470282903,0.0,112.48568534851074
294,4.0,5.224937817994805,1.224937817994805,77.35155314471083,67.95921068227638,399.92886310518963,0.0,112.26584869623184
295,4.0,5.221297379910383,1.221297379910383,77.31581182014057,67.95824842767954,399.5830214871696,0.0,112.13579046726227
296,4.0,5.217631794510179,1.2176317945101793,77.28075075283299,67.95807554339291,399.23479087415024,0.0,112.0062506198883
297,4.0,5.213977815391885,1.2139778153918854,77.24586080258187,67.95816417441596,398.88766285791235,0.0,111.87727904319763
298,4.0,5.210343805712305,1.2103438057123048,77.21070391123335,67.95842487752132,398.54243193835214,0.0,111.74842023849487
299,4.0,5.206783786373318,1.2067837863733182,77.1749925472393,67.95876202236647,398.2042301011484,0.0,111.62041664123535
300,4.0,5.2032879680618205,1.2032879680618205,77.1385962532454,67.95755327610439,397.8721273615562,0.0,111.49286937713623
301,4.0,5.199867060967525,1.1998670609675246,77.10137335619298,67.9574518776173,397.5471411875981,0.0,111.36580324172974
302,4.0,5.1965380756375845,1.1965380756375845,77.06320139415783,67.95766827804356,397.23088758125374,0.0,111.23940563201904
303,4.0,5.193280867757054,1.1932808677570543,77.02409209540983,67.95808940753783,396.92145283260334,0.0,111.11326217651367
304,4.0,5.190121447930257,1.1901214479302569,76.98396412503755,67.95859368578948,396.6213079490576,0.0,110.98781204223633
305,4.0,5.187048963086533,1.187048963086533,76.94283459086208,67.95716828114446,396.3294218889039,0.0,110.86284732818604
306,4.0,5.175799989488785,1.1757999894887847,76.90071507882857,67.95703568857567,395.26076939711777,0.0,110.56186674907804
307,4.0,5.172928798646082,1.1729287986460823,76.85723243696188,67.95730796662205,394.988006267061,0.0,110.43805307149887
308,4.0,5.170188248549264,1.1701882485492643,76.81217018771999,67.95782236919932,394.7276540078633,0.0,110.31482768058777
309,4.0,5.167574213631897,1.1675742136318972,76.7656581716991,67.95843212563356,394.47932069071345,0.0,110.19228768348694
310,4.0,5.165069680587896,1.1650696805878962,76.71792641953093,67.95899741439298,394.24139005153336,0.0,110.07039880752563
311,4.0,5.162669798450041,1.1626697984500414,76.66907150860813,67.95718383026362,394.01340124843716,0.0,109.94919443130493
312,4.0,5.160361798604164,1.160361798604164,76.61920675310053,67.95684914374543,393.7941412630788,0.0,109.82856321334839
313,4.0,5.158145915656503,1.1581459156565028,76.56839787016828,67.95699456147226,393.58363238305094,0.0,109.70860242843628
314,4.0,5.156022599286929,1.1560225992869286,76.51669595822484,67.95746213983726,393.38191732794144,0.0,109.58939266204834
315,4.0,5.153983204280879,1.1539832042808786,76.46418233146747,67.95807639016665,393.1881748023667,0.0,109.47086429595947
316,4.0,5.152022739914127,1.152022739914127,76.41085830888663,67.95609634929639,403.94614671670945,0.0,109.3529109954834
317,4.0,5.140946959431713,1.1409469594317132,76.3614707075239,67.95593693056779,402.8939475708802,0.0,109.04729740321636
318,4.0,5.138248947498224,1.1382489474982238,76.31991372146305,67.95635711974634,402.6376364371987,0.0,108.93075454235077
319,4.0,5.135266663550465,1.135266663550465,76.28311284350426,67.95713192068413,402.3543194621616,0.0,108.81503510475159
320,4.0,5.132104378835419,1.132104378835419,76.24927932582797,67.95801444352337,402.0539024142322,0.0,108.69979453086853
321,4.0,5.128844630378137,1.1288446303781372,76.21722158530565,67.95884274114277,401.74422631079045,0.0,108.58507990837097
322,4.0,5.125535425587525,1.1255354255875254,76.18614469871952,67.9567238530873,401.42985185568233,0.0,108.47077322006226
323,4.0,5.122217354809796,1.1222173548097958,76.15540261119739,67.95635884710873,401.114635131798,0.0,108.35681247711182
324,4.0,5.118924193618815,1.118924193618815,76.12458692179318,67.95651008620779,400.8017848186548,0.0,108.24333047866821
325,4.0,5.115668033683692,1.1156680336836917,76.09343184041394,67.95701742132403,400.49244962481816,0.0,108.13020467758179
326,4.0,5.112468553548593,1.1124685535485934,76.0617077476879,67.95770643333569,400.1884990119838,0.0,108.01752471923828
327,4.0,5.099968802940215,1.0999688029402153,76.02928095601646,67.95562077042786,399.0010227041879,0.0,107.70748916268349
328,4.0,5.096927113878471,1.096927113878471,75.99570266046297,67.955510181723,398.7120622433222,0.0,107.59571039676666
329,4.0,5.094012294830908,1.0940122948309083,75.96057175773721,67.95602714753483,398.43515443380375,0.0,107.48446846008301
330,4.0,5.091211792655413,1.0912117926554128,75.92408769484358,67.956907012536,398.16910672713163,0.0,107.37378072738647
331,4.0,5.088508364647245,1.0885083646472449,75.88644500984174,67.95789011676452,397.91228106635566,0.0,107.26355838775635
332,4.0,5.0859042558744045,1.0859042558744045,75.84775971470937,67.95593598299045,397.6648907329359,0.0,107.15401220321655
333,4.0,5.083371348343755,1.0833713483437553,75.8081046493216,67.95585230256745,397.4242645175242,0.0,107.04465198516846
334,4.0,5.0809174721252015,1.0809174721252015,75.7676102392286,67.95632607393388,397.1911462767615,0.0,106.9358263015747
335,4.0,5.078560739885325,1.078560739885325,75.7262707300398,67.957097427727,396.96725671397326,0.0,106.8279070854187
336,4.0,5.067749797439411,1.0677497974394106,75.68412772487636,67.95797880095964,395.9402171816114,0.0,106.54117304086685
337,4.0,5.065566856464245,1.0655668564642449,75.64084890506722,67.95876447748283,395.73283778897064,0.0,106.43438255786896
338,4.0,5.063510187601926,1.063510187601926,75.59609695126319,67.95664436037693,395.5374542470504,0.0,106.3282241821289
339,4.0,5.061565259222377,1.0615652592223768,75.55012037576158,67.95627765791248,395.3526860509932,0.0,106.22274017333984
340,4.0,5.059725132772854,1.0597251327728543,75.50304767667173,67.95645959297299,395.17787403828856,0.0,106.1179633140564
341,4.0,5.057974822300833,1.0579748223008334,75.45502167301169,67.95700556202137,395.01159454344656,0.0,106.01377773284912
342,4.0,5.056312991066333,1.0563129910663331,75.40611173856908,67.95774239826972,404.88869399129925,0.0,105.91025066375732
343,4.0,5.054441951083157,1.0544419510831569,75.3606419671095,67.95572731267936,404.7109451928975,0.0,105.80721950531006
344,4.0,5.043544305406503,1.0435443054065026,75.32243008829278,67.95563497334709,403.6756688536153,0.0,105.52555926144123
345,4.0,5.040940845671192,1.0409408456711917,75.28856027828151,67.95616364048581,403.4283401787608,0.0,105.42366075515747
346,4.0,5.038199466755965,1.038199466755965,75.25698680462588,67.95702041655733,403.16790918181425,0.0,105.32214188575745
347,4.0,5.035390378217238,1.0353903782172376,75.22671656970292,67.9579952894886,402.90104577063516,0.0,105.22107911109924
348,4.0,5.032563304483945,1.0325633044839453,75.1970290292715,67.958859041801,402.6324737659724,0.0,105.12050247192383
349,4.0,5.029743627717574,1.0297436277175738,75.16747453021428,67.95677018946887,402.3646044731671,0.0,105.0203127861023
350,4.0,5.0269535018624945,1.0269535018624945,75.13774499962189,67.95641160745774,402.09954251693455,0.0,104.92054176330566
351,4.0,5.024206418715451,1.0242064187154512,75.10759456205056,67.95656064945746,401.83856961796545,0.0,104.82112741470337
352,4.0,5.021510883569287,1.0215108835692872,75.07686810682834,67.95705637663823,401.58249377907987,0.0,104.72203063964844
353,4.0,5.010280137322806,1.0102801373228063,75.04548435557258,67.95773849337624,400.5155728856642,0.0,104.4441387951374
354,4.0,5.007735090549149,1.007735090549149,75.01302153805536,67.955653842335,400.2737934421667,0.0,104.3459278345108
355,4.0,5.005304111426106,1.0053041114261063,74.97912031787064,67.95553014648604,400.0428504254777,0.0,104.24813866615295
356,4.0,5.0029700705205915,1.0029700705205915,74.94399949167622,67.95602900758384,399.8211165394538,0.0,104.15071845054626
357,4.0,5.00073797377636,1.00073797377636,74.9077858234466,67.95688593726348,399.60906734875175,0.0,104.05394697189331
358,4.0,4.998594171223499,0.9985941712234991,74.87057187676795,67.95789803655583,399.40540610623,0.0,103.9576678276062
359,4.0,4.99653254979297,0.9965325497929696,74.83243735153006,67.95602457432136,399.20955207032966,0.0,103.86186361312866
360,4.0,4.994547376383353,0.9945473763833528,74.79346918710657,67.95598599710043,399.0209605964161,0.0,103.76653480529785
361,4.0,4.992653422909661,0.9926534229096609,74.75367255432974,67.95646497321184,408.27124253405714,0.0,103.67199420928955
362,4.0,4.9819277358736525,0.9819277358736525,74.71709485805656,67.95722194435575,407.2523022656364,0.0,103.39865756034851
363,4.0,4.979431832710592,0.979431832710592,74.68693014650792,67.95807739444099,407.0151914651456,0.0,103.30513262748718
364,4.0,4.976711125466583,0.9767111254665828,74.66043709544716,67.9588307877014,406.75672427696475,0.0,103.21206331253052
365,4.0,4.973851617563876,0.9738516175638763,74.63617968333068,67.95669661619398,406.4850710262076,0.0,103.11924529075623
366,4.0,4.970923250779268,0.9709232507792684,74.613203831822,67.95630013740514,406.2068761816699,0.0,103.02680826187134
367,4.0,4.967969569108265,0.9679695691082646,74.59082337129249,67.95645589676714,405.9262764229245,0.0,102.93470573425293
368,4.0,4.965011691409542,0.9650116914095417,74.56854948741763,67.95698236738085,405.64527804154585,0.0,102.84270000457764
369,4.0,4.962085298310665,0.9620852983106651,74.54605799618234,67.9577209562652,405.36727069715255,0.0,102.75108289718628
370,4.0,4.950543071138445,0.950543071138445,74.52313815535382,67.95571546959697,404.27075911579163,0.0,102.48055700957775
371,4.0,4.947722882475838,0.9477228824758379,74.49931911848472,67.95563921012149,404.002841192844,0.0,102.38944053649902
372,4.0,4.945012332187337,0.9450123321873374,74.47417996058982,67.95617689241392,403.74533891543643,0.0,102.29881620407104
373,4.0,4.942387238537305,0.9423872385373047,74.44785065266412,67.95706509461183,403.49595501868333,0.0,102.20836305618286
374,4.0,4.939854193838992,0.9398541938389924,74.42044836424688,67.95804853491386,403.2553157723437,0.0,102.11837887763977
375,4.0,4.937405272533846,0.9374052725338462,74.39205362525509,67.95891566813319,403.02266824835476,0.0,102.02881050109863
376,4.0,4.935022592465543,0.9350225924655433,74.36272420240142,67.95682462826143,402.796313641866,0.0,101.93936777114868
377,4.0,4.932744373607742,0.9327443736077417,74.33249385544428,67.95641403963414,402.5798828503748,0.0,101.85088634490967
378,4.0,4.930527897885485,0.9305278978854847,74.30144785834624,67.95655508612114,402.3693176567604,0.0,101.76260042190552
379,4.0,4.9206480566232305,0.9206480566232305,74.26957178282372,67.95703711961166,401.43073273684627,0.0,101.51511779427528
380,4.0,4.918596297497983,0.9185962974979827,74.23658162397753,67.9577011321563,401.23581561994774,0.0,101.42771542072296
381,4.0,4.9166691349269875,0.9166691349269875,74.20221045275848,67.9556405631887,401.0527351757032,0.0,101.34103274345398
382,4.0,4.914821351323159,0.9148213513231589,74.16677205613894,67.95553306237895,400.8771957333395,0.0,101.25456523895264
383,4.0,4.913055147505916,0.9130551475059159,74.13031733436165,67.95604789945004,400.7094063707014,0.0,101.16842699050903
384,4.0,4.9113888493092315,0.9113888493092315,74.09295868398112,67.95690795273141,409.2093021104541,0.0,101.08314752578735
385,4.0,4.9095632848384865,0.9095632848384865,74.05841514656248,67.95791895581853,409.0358734857333,0.0,100.9984655380249
386,4.0,4.907332960644497,0.9073329606444966,74.03001790403253,67.95884432895167,408.82399268730427,0.0,100.91387414932251
387,4.0,4.904864358416572,0.9048643584165719,74.0054201187482,67.9567823600464,417.18568688060884,0.0,100.82959651947021
388,4.0,4.893295375349873,0.8932953753498731,73.98688324401752,67.95642921146967,416.08663348927246,0.0,100.56657600402832
389,4.0,4.889933526749966,0.8899335267499664,73.97609372334412,67.95658785965972,415.76725787228133,0.0,100.4828280210495
390,4.0,4.886275656677145,0.886275656677145,73.96986449089034,67.95707113188124,415.4197602153633,0.0,100.39920783042908
391,4.0,4.882435625234654,0.8824356252346544,73.96641685239497,67.95774864818597,415.05495722832666,0.0,100.31563019752502
392,4.0,4.878491505309169,0.8784915053091691,73.96459905478619,67.95563053587132,414.6802658354056,0.0,100.23213005065918
393,4.0,4.874514905577447,0.8745149055774473,73.96337309396992,67.95548589201994,414.302488860892,0.0,100.14876794815063
394,4.0,4.870511031586279,0.870511031586279,73.96238872410933,67.95600284234798,413.92212083173104,0.0,100.06517505645752
395,4.0,4.866536041434669,0.866536041434669,73.96106534778849,67.9568714586987,413.5444967673281,0.0,99.98171949386597
396,4.0,4.853859150890467,0.8538591508904672,73.95923321863205,67.95786526987928,412.3401921656289,0.0,99.71880581974983
397,4.0,4.849981578515275,0.8499815785152753,73.956366188076,67.95599368573204,411.97182278998565,0.0,99.63528156280518
398,4.0,4.846231819762346,0.8462318197623464,73.95184825039638,67.95593467825188,411.6155957084574,0.0,99.55216670036316
399,4.0,4.8425628593897665,0.8425628593897665,73.94612051878359,67.95640760370023,411.26704447306236,0.0,99.46909356117249
400,4.0,4.838997184931777,0.8389971849317774,73.93898094881287,67.95718651538668,410.9283053995534,0.0,99.38625574111938
401,4.0,4.844636780399599,0.8446367803995987,73.93071806986865,67.95804985642673,419.48811638279255,0.0,99.49096554517746
402,4.0,4.840991986319979,0.8409919863199793,73.92488765801708,67.95879360173001,419.1418609452287,0.0,99.40827465057373
403,4.0,4.83694979180064,0.8369497918006399,73.92493807228134,67.95669839157135,418.75785246589146,0.0,99.32533717155457
404,4.0,4.832677007153341,0.8326770071533414,73.9285565570734,67.95630821760597,418.3519379243981,0.0,99.24245429039001
405,4.0,4.8195214582886985,0.8195214582886985,73.93433368079954,67.95648490487729,417.10216078225704,0.0,98.98002991080284
406,4.0,4.815057037229112,0.8150570372291117,73.94069411467154,67.95700873078896,416.6780407815963,0.0,98.89684987068176
407,4.0,4.810614572877362,0.8106145728773617,73.94671142507212,67.95772556557,416.2560066681801,0.0,98.8136465549469
408,4.0,4.806195070985252,0.8061950709852521,73.95224099137337,67.95573007333465,415.83615398842966,0.0,98.73024892807007
409,4.0,4.801847063772822,0.8018470637728221,73.95685135340105,67.95563594617742,415.4230933032488,0.0,98.64708042144775
410,4.0,4.797557202968846,0.7975572029688456,73.96049243612325,67.95617787501297,415.015556526871,0.0,98.56380367279053
411,4.0,4.793318453895388,0.7933184538953881,73.96321776656178,67.95704319642212,414.61287536489255,0.0,98.48034906387329
412,4.0,4.789171553633825,0.7891715536338246,73.96471360658286,67.95801932077474,414.218919840044,0.0,98.39713954925537
413,4.0,4.793727277482036,0.7937272774820361,73.96506845664705,67.95889779538497,422.1921227417035,0.0,98.49121284484863
414,4.0,4.780772881031404,0.7807728810314041,73.96780534834163,67.95682757828969,420.96145507889344,0.0,98.22868829965591
415,4.0,4.77619880473625,0.77619880473625,73.97562438172278,67.95647171297568,420.5269178308538,0.0,98.14508020877838
416,4.0,4.771458758656842,0.7714587586568422,73.98588617578618,67.95660304456851,420.0766134533101,0.0,98.06127905845642
417,4.0,4.766628401110557,0.7666284011105571,73.99755189866487,67.9570722871096,419.61772948641294,0.0,97.9774534702301
418,4.0,4.7617608649334136,0.7617608649334136,74.00979047471486,67.95772750587773,419.1553135495843,0.0,97.8935899734497
419,4.0,4.756891247766613,0.756891247766613,74.02187952128025,67.95564036120024,418.6926999187383,0.0,97.80945301055908
420,4.0,4.752040517137955,0.7520405171379547,74.03344804326788,67.95552421863344,418.23188050901575,0.0,97.7249846458435
421,4.0,4.747233035951652,0.7472330359516519,74.04441769393333,67.95602474729708,417.77516979631696,0.0,97.64058494567871
422,4.0,4.733763699969436,0.7337636999694359,74.05436151036514,67.95690943059935,416.4955828780065,0.0,97.37662453949451
423,4.0,4.738303692547627,0.7383036925476274,74.06293637829988,67.95791608319838,416.92688217293465,0.0,97.48130136728287
424,4.0,4.73371905976185,0.7337190597618504,74.0700391832246,67.95603646029426,416.49134205828585,0.0,97.3963211774826
425,4.0,4.72919848199561,0.7291984819956099,74.07615082749584,67.95596871809211,416.061887170493,0.0,97.31133890151978
426,4.0,4.7247508839811605,0.7247508839811605,74.08121116629259,67.9564358798343,415.6393653591203,0.0,97.2264633178711
427,4.0,4.720357341924147,0.7203573419241467,74.08530062045077,67.95721179737646,415.22197886370395,0.0,97.14141464233398
428,4.0,4.716046549558123,0.716046549558123,74.08800596477077,67.95806112430702,414.8124535889317,0.0,97.05624580383301
429,4.0,4.7118023846634145,0.7118023846634145,74.08981940532581,67.95881051600058,414.40925792393443,0.0,96.97127437591553
430,4.0,4.70762640159064,0.7076264015906402,74.09018525409682,67.95667556340234,414.01253953202087,0.0,96.88580894470215
431,4.0,4.6948394117167265,0.6948394117167265,74.08939314402119,67.95626379883454,412.79777549399904,0.0,96.62161192297935
432,4.0,4.700506738738528,0.700506738738528,74.08719354841963,67.95642977149541,413.3361715610702,0.0,96.73537570238113
433,4.0,4.696606505102226,0.6966065051022259,74.08349504149412,67.95698323473879,412.9656493656215,0.0,96.65028464794159
434,4.0,4.692768234410694,0.6927682344106936,74.07902792767187,67.95772065981107,412.6010136499259,0.0,96.56547474861145
435,4.0,4.6889864620795265,0.6889864620795265,74.07352926149657,67.95574950305881,412.2417452784651,0.0,96.48049330711365
436,4.0,4.6852610472346345,0.6852610472346345,74.06711996996059,67.955684062285,411.8878308682003,0.0,96.39549779891968
437,4.0,4.681611703169922,0.6816117031699216,74.05967509604316,67.95622433108016,411.54114318205256,0.0,96.31073379516602
438,4.0,4.6780137477548545,0.6780137477548545,74.05129578005989,67.9570887194949,411.1993374176212,0.0,96.22582769393921
439,4.0,4.6744932198325015,0.6744932198325015,74.04191729934135,67.95803971945115,410.86488726499766,0.0,96.14123344421387
440,4.0,4.671103792526238,0.671103792526238,74.03142247317574,67.95889430087061,410.54289167090263,0.0,96.05790507793427
441,4.0,4.667718102258764,0.6677181022587639,74.02014115430514,67.95681220017063,410.2212510954926,0.0,95.97365355491638
442,4.0,4.664404651643157,0.6644046516431574,74.00769568686967,67.95642816166001,409.90647328701,0.0,95.88940000534058
443,4.0,4.66115930780064,0.6611593078006397,73.99436494254469,67.95656605479154,409.5981656219708,0.0,95.80542302131653
444,4.0,4.657989935956538,0.6579899359565378,73.98018378493806,67.95704593917293,409.29707529678114,0.0,95.72193098068237
445,4.0,4.654883339698699,0.6548833396986993,73.96479792160456,67.9577211397745,409.0019486522865,0.0,95.63819599151611
446,4.0,4.6518363038605415,0.6518363038605415,73.94874949618303,67.95564399212246,408.71248024766146,0.0,95.55485486984253
447,4.0,4.648872983291145,0.6488729832911453,73.93170463989792,67.95551520330888,408.4309647935688,0.0,95.47197341918945
448,4.0,4.646025215688659,0.6460252156886588,73.91366036318799,67.95604935080992,408.1604268713326,0.0,95.39020273089409
449,4.0,4.643176736861472,0.6431767368614718,73.89481072557857,67.95695111769768,407.88982138274986,0.0,95.3074072599411
450,4.0,4.640409838659012,0.6404098386590116,73.87514243465357,67.95794520884122,407.6269660535161,0.0,95.22526049613953
451,4.0,4.637693345044736,0.6376933450447364,73.8546686152942,67.95886626342842,407.36889916016,0.0,95.14314031600952
452,4.0,4.635064227005158,0.6350642270051576,73.83316522853158,67.95679508351321,407.11913294640004,0.0,95.06151747703552
453,4.0,4.632485628260354,0.6324856282603539,73.81093179514441,67.95644165210567,406.8741660656437,0.0,94.98002243041992
454,4.0,4.629966886815699,0.6299668868156987,73.78796267309475,67.95656885076204,406.63488562840143,0.0,94.89883995056152
455,4.0,4.627528548672465,0.6275285486724647,73.76409382017985,67.9570402248527,406.4032435047942,0.0,94.81818056106567
456,4.0,4.633914228856482,0.6339142288564821,73.73953807736162,67.95769770821235,413.0320682964124,0.0,94.91741520166397
457,4.0,4.622688244222604,0.622688244222604,73.7169156299693,67.95558790834804,411.96559975619397,0.0,94.65842202305794
458,4.0,4.619939020536433,0.6199390205364326,73.6986231201194,67.95547445866077,411.7044235060077,0.0,94.57865130901337
459,4.0,4.617046406596458,0.617046406596458,73.6825253600819,67.95600750880345,411.4296251817101,0.0,94.49878859519958
460,4.0,4.614081416337682,0.6140814163376822,73.66772971138982,67.95689146097664,411.1479511071264,0.0,94.41913962364197
461,4.0,4.611097311459332,0.6110973114593321,73.65344427814757,67.95788898749127,410.8644611436832,0.0,94.33977746963501
462,4.0,4.608142883189452,0.6081428831894522,73.63928951233719,67.95602786944632,410.5837904580446,0.0,94.2612133026123
463,4.0,4.605184214868517,0.6051842148685171,73.62507888212811,67.95597320969264,410.30271696755574,0.0,94.18251419067383
464,4.0,4.611058981517834,0.611058981517834,73.61032597261477,67.95645367176886,416.66588012366026,0.0,94.28376519680023
465,4.0,4.608015070953561,0.6080150709535612,73.59776277128114,67.95720862277962,416.3767086200544,0.0,94.20544445514679
466,4.0,4.595887445018812,0.5958874450188123,73.58983877085117,67.95805212581314,415.22458415625323,0.0,93.94739335775375
467,4.0,4.592399928913321,0.5923999289133208,73.5843466493337,67.95880460328027,414.8932701262315,0.0,93.86909675598145
468,4.0,4.588866469493642,0.5888664694936416,73.57976385372973,67.95667493348955,414.557591481362,0.0,93.79103088378906
469,4.0,4.585309408835153,0.5853094088351529,73.57543551839446,67.95627444403972,414.21967071880556,0.0,93.71281576156616
470,4.0,4.581774480999959,0.5817744809999592,73.57119128985742,67.95642492103659,413.8838525744622,0.0,93.63516855239868
471,4.0,4.578260260800018,0.5782602608000182,73.5665046503912,67.95697677622415,413.5500016554678,0.0,93.5573902130127
