Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
230,4.0,3.5252028789256324,-0.47479712107436756,55.70953021227834,67.95949212510526,433.9443765961927,0.0,54.55205452442169
231,4.0,3.5311818382541613,-0.4688181617458387,55.78776758415458,67.95948938300471,435.1102736652558,0.0,54.721319913864136
232,4.0,3.5369026535091126,-0.4630973464908874,55.868726215106015,67.9594949547038,436.22583263997126,0.0,54.88951277732849
233,4.0,3.5423706126371233,-0.4576293873628767,55.95223902087071,67.95949051324476,437.2920846699334,0.0,55.056546449661255
234,4.0,3.5476009735897556,-0.45239902641024443,56.038149178616685,67.95949092924607,438.31200505569666,0.0,55.22249794006348
235,4.0,3.552588177093326,-0.44741182290667414,56.126297002717784,67.95949628201767,439.2845097388929,0.0,55.38711643218994
236,4.0,3.557348738821652,-0.44265126117834797,56.21655345345959,67.95950089593805,440.2128192759165,0.0,55.55052375793457
237,4.0,3.5618896729916494,-0.4381103270083506,56.30876147824217,67.9595002160663,441.09830143906595,0.0,55.71266555786133
238,4.0,3.5662191360552815,-0.4337808639447185,56.40279828717692,67.9594912681287,441.94254673647424,0.0,55.87353849411011
239,4.0,3.5703498131347424,-0.4296501868652576,56.49852849391428,67.95948823874545,442.7480287669691,0.0,56.0331974029541
240,4.0,3.574274961340533,-0.4257250386594671,56.595826432444845,67.95949089551391,443.5134326670983,0.0,56.19140148162842
241,4.0,3.578010855728168,-0.4219891442718322,56.69457392495035,67.95949146168437,444.24193207268706,0.0,56.3482780456543
242,4.0,3.581558409090087,-0.41844159090991306,56.79465258434464,67.95949299699903,444.9337049782613,0.0,56.50371265411377
243,4.0,3.5849350012222145,-0.41506499877778547,56.895952586398174,67.95949082610508,445.5921404440262,0.0,56.65785884857178
244,4.0,3.588146551399123,-0.41185344860087714,56.99836605638034,67.9594952724314,446.2183927285233,0.0,56.810691833496094
245,4.0,3.591186775700419,-0.408813224299581,57.10179467765665,67.95948989912046,446.81123646727605,0.0,56.962002754211426
246,4.0,3.5940755374270683,-0.4059244625729317,57.20612841959406,67.9594910532681,447.3745450039727,0.0,57.111985206604004
247,4.0,3.5968079486627573,-0.4031920513372427,57.31128148847236,67.95949141013853,447.907365194932,0.0,57.260464668273926
248,4.0,3.599399931555021,-0.40060006844497886,57.41717483831272,67.95948753515272,448.41280185892344,0.0,57.4076042175293
249,4.0,3.601849000493085,-0.3981509995069148,57.52369500560174,67.95949394374149,448.89037030184596,0.0,57.553239822387695
250,4.0,3.6041669258368914,-0.39583307416310864,57.63077662604326,67.95949109572801,449.3423657438882,0.0,57.69748306274414
251,4.0,3.606334904933114,-0.39366509506688585,57.73832197511206,67.95949598924497,449.7651216676516,0.0,57.83992385864258
252,4.0,3.6083750386144433,-0.3916249613855567,57.84629569317599,67.95949106204661,450.1629477355108,0.0,57.98086929321289
253,4.0,3.6102964197673795,-0.38970358023262053,57.954600598091965,67.95949167353781,442.9383972457972,0.0,58.120357513427734
254,4.0,3.612286767505887,-0.38771323249411305,58.06023328185335,67.95948819266185,443.3265150548062,0.0,58.258392333984375
255,4.0,3.6144934123801646,-0.38550658761983536,58.16075862927867,67.9594892369241,443.75681080529034,0.0,58.39491081237793
256,4.0,3.6168290394625724,-0.3831709605374276,58.25788568235242,67.95949178956756,436.74042435588,0.0,58.53022575378418
257,4.0,3.619396826635266,-0.3806031733647339,58.349886502857046,67.95949469030536,437.2411428545553,0.0,58.664276123046875
258,4.0,3.6222925578530005,-0.3777074421469995,58.43525835083022,67.95949724295956,437.80581044201347,0.0,58.79711151123047
259,4.0,3.625383643066757,-0.374616356933243,58.51631199321236,67.95949944752925,438.408572058696,0.0,58.928911209106445
260,4.0,3.6285611583807373,-0.37143884161926266,58.59463961558736,67.95950107195118,439.02818754492216,0.0,59.05950927734375
261,4.0,3.631772907749798,-0.3682270922502018,58.67136770157296,67.95950246431468,439.654478671889,0.0,59.18918991088867
262,4.0,3.6349393465289364,-0.36506065347106365,58.747298416417564,67.95950327652744,440.27193423382096,0.0,59.31746292114258
263,4.0,3.6380428972039542,-0.36195710279604576,58.82296813467115,67.95950385667977,440.87712661544947,0.0,59.44457817077637
264,4.0,3.6410791657139696,-0.3589208342860304,58.89877122847462,67.95950420477097,441.46919897490244,0.0,59.570858001708984
265,4.0,3.644005542743186,-0.3559944572568141,58.97494514958323,67.95950449569672,442.0398424955996,0.0,59.69584083557129
266,4.0,3.6468336028253634,-0.3531663971746366,59.051653032632125,67.95948828170172,442.5913142116242,0.0,59.819875717163086
267,4.0,3.6495530925455797,-0.3504469074544203,59.12898129298009,67.95948142523562,443.12161470706644,0.0,59.9428768157959
268,4.0,3.6521584688182487,-0.3478415311817513,59.20696701946548,67.95947941559545,443.62966308023687,0.0,60.06478500366211
269,4.0,3.6546493418032533,-0.3453506581967467,59.28563746569344,67.9594821862629,444.11538331231276,0.0,60.18561553955078
270,4.0,3.657031347548839,-0.34296865245116104,59.36488647792695,67.95949088126774,444.57987443270196,0.0,60.30534744262695
271,4.0,3.6593072400332494,-0.34069275996675064,59.44456642838092,67.95949883857861,445.023673467162,0.0,60.42387008666992
272,4.0,3.661503458233325,-0.3384965417666752,59.52450866756739,67.95949449365838,438.8512534517265,0.0,60.54144287109375
273,4.0,3.663772121135967,-0.33622787886403316,59.60207449162296,67.95949767436477,439.2936427177417,0.0,60.657894134521484
274,4.0,3.6662529969414965,-0.33374700305850347,59.67522837234587,67.95949658704428,439.77741349982,0.0,60.773468017578125
275,4.0,3.6688267969107087,-0.3311732030892913,59.74552354659382,67.95949636740454,433.8214270335752,0.0,60.88777160644531
276,4.0,3.6716138638950238,-0.32838613610497625,59.81150516572754,67.95949141004803,434.3649050955167,0.0,61.001319885253906
277,4.0,3.6746837834517794,-0.3253162165482206,59.87197797498285,67.95948985119986,434.96353940908404,0.0,61.114051818847656
278,4.0,3.6778978000793514,-0.3221021999206486,59.928982925528764,67.9594910405073,435.59027265146057,0.0,61.225742906332016
279,4.0,3.681208489763177,-0.31879151023682306,59.98390774112392,67.95949564230536,436.2358571398065,0.0,61.33701956272125
280,4.0,3.684524740477954,-0.3154752595220458,60.037691959329926,67.95949410825742,436.8825260291881,0.0,61.447322607040405
281,4.0,3.6878247005714426,-0.3121752994285574,60.09098565783368,67.95949300757103,437.5260182474184,0.0,61.55695033073425
282,4.0,3.691080549779675,-0.30891945022032496,60.144212430165354,67.9594926589578,438.16090884302366,0.0,61.66587018966675
283,4.0,3.694273666738321,-0.3057263332616791,60.19764433477133,67.95949087714257,438.78356664995965,0.0,61.7740478515625
284,4.0,3.6973980557276036,-0.3026019442723964,60.25147063680945,67.95949092722398,439.39282250286976,0.0,61.88157510757446
285,4.0,3.700439149030971,-0.29956085096902907,60.30579714340174,67.959495957861,439.98583569702635,0.0,61.988314628601074
286,4.0,3.7033928713502298,-0.29660712864977024,60.360676950361864,67.95950083074632,440.56181154928186,0.0,62.094250202178955
287,4.0,3.7062712565801714,-0.2937287434198286,60.41613228561651,67.95950175891701,441.1230966691205,0.0,62.19960403442383
288,4.0,3.7090382408830216,-0.2909617591169784,60.472162153288174,67.95950129483153,441.66265860817623,0.0,62.30376720428467
289,4.0,3.7117225350759107,-0.28827746492408934,60.52875396016081,67.95950013461882,442.1860959757896,0.0,62.40720558166504
290,4.0,3.7143150129535787,-0.2856849870464213,60.585873340331815,67.95949885838563,442.6916291619349,0.0,62.509727478027344
291,4.0,3.716825239816331,-0.28317476018366916,60.64349575012679,67.95949781419594,443.1811234001716,0.0,62.61146545410156
292,4.0,3.719253281837503,-0.2807467181624972,60.70162291395662,67.95949677000714,443.6545915943001,0.0,62.712419509887695
293,4.0,3.7215925404296573,-0.27840745957034274,60.76036081347714,67.9594959578609,444.1107470197702,0.0,62.81258487701416
294,4.0,3.723838424818497,-0.27616157518150297,60.819857546870715,67.95949560979838,444.54869447559395,0.0,62.912034034729004
295,4.0,3.725970140737923,-0.2740298592620771,60.880197979868996,67.95949514571521,444.964379079882,0.0,63.01049995422363
296,4.0,3.7279981914364844,-0.27200180856351563,60.94140606639611,67.95949491367367,445.3598489661015,0.0,63.10818099975586
297,4.0,3.729918477585484,-0.2700815224145159,61.00350375566568,67.95949468163212,445.7343047651565,0.0,63.205026626586914
298,4.0,3.73172730030904,-0.2682726996909599,61.06647646213059,67.95949468163212,446.0870251962499,0.0,63.300954818725586
299,4.0,3.7334387175462296,-0.2665612824537704,61.13029700441069,67.95949468163212,446.42075155750183,0.0,63.39617156982422
300,4.0,3.7350312057195,-0.26496879428050013,61.1949449831323,67.95949468163214,446.73128675128953,0.0,63.490285873413086
301,4.0,3.7365237139450227,-0.2634762860549773,61.260366601245,67.95949468163215,447.02232585526644,0.0,63.58355903625488
302,4.0,3.7379180274972543,-0.2620819725027457,61.32653321737854,67.95949468163217,447.29421699795165,0.0,63.675987243652344
303,4.0,3.739209094811585,-0.26079090518841497,61.39340911697715,67.95949468163218,447.5459751242461,0.0,63.76744270324707
304,4.0,3.740408707619424,-0.2595912923805761,61.460939355922356,67.95949468163221,447.7798996217747,0.0,63.85806465148926
