Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
451,4.0,4.301378581250419,0.30137858125041905,38.25682519268553,67.95947717131912,449.48891656223486,0.0,45.71030235290527
452,4.0,4.309350778260629,0.3093507782606286,38.52843914254686,67.9594818709645,449.88752641274533,0.0,46.120155334472656
453,4.0,4.3169188902653906,0.31691889026539055,38.79973122526681,67.95948505795255,450.2659320129834,0.0,46.52647018432617
454,4.0,4.324091354413126,0.32409135441312564,39.07056956468486,67.95948454359063,450.62455522037015,0.0,46.929086685180664
455,4.0,4.330906035122224,0.33090603512222394,39.34069778858807,67.95948680148918,450.9652892558251,0.0,47.32801818847656
456,4.0,4.337381539181146,0.33738153918114566,39.61012065303344,67.95948605450141,451.2890644587712,0.0,47.72339057922363
457,4.0,4.34349629504333,0.34349629504333024,39.878601351202725,67.95948878990875,451.5948022518804,0.0,48.11459922790527
458,4.0,4.3492944008291765,0.3492944008291765,40.14622356399692,67.95948808675901,451.8847075411727,0.0,48.50215148925781
459,4.0,4.354807157698675,0.35480715769867466,40.41276019838051,67.95948989953455,452.16034538464766,0.0,48.88604927062988
460,4.0,4.360019166716585,0.36001916671658485,40.67831373150277,67.95948773947323,452.42094583554314,0.0,49.26617431640625
461,4.0,4.36501373743472,0.36501373743471976,40.94267711469059,67.95947480052035,452.6706743714499,0.0,49.64315223693848
462,4.0,4.369735230595839,0.3697352305958388,41.20598800737227,67.95947428100695,452.9067490295058,0.0,50.01646041870117
463,4.0,4.374205458938922,0.3742054589389223,41.4680468207598,67.95947355422739,453.13026044666003,0.0,50.386043548583984
464,4.0,4.37843173147264,0.37843173147263975,41.72898183055456,67.95947279890939,453.3415740733459,0.0,50.75208282470703
465,4.0,4.382428938850956,0.3824289388509561,41.988648623152,67.95947158079072,453.5414344422617,0.0,51.114519119262695
466,4.0,4.386198082658823,0.38619808265882316,42.24713649268288,67.95947373346591,453.72989163265504,0.0,51.473419189453125
467,4.0,4.389766740767448,0.3897667407674481,42.50432810316646,67.9594753135928,453.9083245380863,0.0,51.82891273498535
468,4.0,4.393079501481733,0.39307950148173276,42.76036197019821,67.95947502096598,454.07396257380054,0.0,52.180463790893555
469,4.0,4.396155675510005,0.39615567551000463,43.01510271920073,67.95948039075432,454.22777127521414,0.0,52.528079986572266
470,4.0,4.399028242032157,0.39902824203215737,43.26871151846382,67.95947923847045,454.37139960132174,0.0,52.87230110168457
471,4.0,4.40172433722349,0.40172433722348977,43.520915354953566,67.9594785234393,454.5062043608884,0.0,53.21307563781738
472,4.0,4.4043190931802,0.40431909318019965,43.77095366381408,67.95948117645133,454.6359421587239,0.0,53.55034637451172
473,4.0,4.406844537687307,0.40684453768730666,44.01867874157131,67.959473216532,454.76221438407924,0.0,53.88429832458496
474,4.0,4.409238989440311,0.40923898944031123,44.2643766278975,67.95947726456363,454.8819369717295,0.0,54.21450424194336
475,4.0,4.411520406046979,0.4115204060469786,44.50811702526857,67.9594756010859,454.9960078020628,0.0,54.54124069213867
476,4.0,4.413695525413211,0.4136955254132113,44.750026065433616,67.95947920152648,455.10476377037446,0.0,54.86471939086914
477,4.0,4.4158093683381905,0.4158093683381905,44.989699443040315,67.95947755254261,457.28950275831437,0.0,55.18498229980469
478,4.0,4.4177826499928505,0.41778264999285053,45.22787187235931,67.95946093048117,457.3881668410474,0.0,55.50191879272461
479,4.0,4.419546673093137,0.4195466730931372,45.46539908049881,67.95946454076403,457.4763679960617,0.0,55.81568145751953
480,4.0,4.421116481177103,0.4211164811771031,45.701939517473434,67.95946102401791,459.6604408061455,0.0,56.125999450683594
481,4.0,4.422447691375031,0.422447691375031,45.938011260025895,67.95946668615949,459.72700131604194,0.0,56.43290328979492
482,4.0,4.423501976901273,0.42350197690127267,46.17415855016733,67.95947530836332,459.779715592354,0.0,56.73652267456055
483,4.0,4.424353429056215,0.4243534290562154,46.40978194566776,67.95948795093028,461.9440553453822,0.0,57.03702163696289
484,4.0,4.424976172437978,0.4249761724379777,46.64522725583832,67.95943177397375,461.97519251447034,0.0,57.334449768066406
485,4.0,4.425323841101591,0.4253238411015907,46.88094156224017,67.95941969160931,461.99257594765095,0.0,57.62870788574219
486,4.0,4.4254595703812125,0.4254595703812125,47.11618795653083,67.95942640833925,464.12666026353816,0.0,57.91966247558594
487,4.0,4.425350886593837,0.42535088659383735,47.35132602474078,67.95943599278758,464.1212260741694,0.0,58.2072868347168
488,4.0,4.42496241293015,0.42496241293015036,47.58670999348347,67.95944444779745,464.10180239098503,0.0,58.49150085449219
489,4.0,4.424362402496171,0.42436240249617097,47.8216189094549,67.95929015088721,466.1936138817669,0.0,58.77227020263672
490,4.0,4.42208639138252,0.42208639138252035,48.05636948030606,67.95925725068959,466.0798133260844,0.0,59.03039374947548
491,4.0,4.421028866621888,0.42102886662188777,48.291307449730745,67.95927991742523,466.02693708805276,0.0,59.30479562282562
492,4.0,4.419817965799921,0.41981796579992103,48.52563545452304,67.95931797280993,468.065481875954,0.0,59.57624316215515
493,4.0,4.418376559172245,0.4183765591722448,48.75970113166435,67.95937161084576,467.9934115445702,0.0,59.84408903121948
494,4.0,4.416735972093836,0.4167359720938357,48.99366162834524,67.95914539964784,467.91138219064976,0.0,60.10890769958496
495,4.0,4.414943082268129,0.41494308226812926,49.22670638196349,67.95910112366869,469.89645311070507,0.0,60.37030744552612
496,4.0,4.4129795616559315,0.4129795616559315,49.459086768774036,67.95911934595686,469.7982770800952,0.0,60.6283164024353
497,4.0,4.410842466320773,0.4108424663207728,49.691095154345376,67.959190889813,469.6914223133373,0.0,60.883220195770264
498,4.0,4.408586648355351,0.4085866483553513,49.92205159424201,67.95928705155826,471.6215646568429,0.0,61.1349139213562
499,4.0,4.406213379791434,0.406213379791434,50.1522660493168,67.95939136333965,471.5029012286471,0.0,61.38377380371094
500,4.0,4.403655712766349,0.4036557127663487,50.38200400815257,67.95898862791653,471.3750178773928,0.0,61.62916660308838
501,4.0,4.401010834743701,0.40101083474370114,50.61059673337238,67.95892592402512,473.24782814997894,0.0,61.87160682678223
502,4.0,4.39819793314511,0.3981979331451102,50.838407529698515,67.95896259878087,473.10718307004936,0.0,62.11038303375244
503,4.0,4.3952357709956225,0.39523577099562246,51.06577419174053,67.95906756051257,472.959074962575,0.0,62.34614372253418
504,4.0,4.392181358085679,0.3921813580856792,51.2921063835399,67.95919803667871,472.8063543170778,0.0,62.57895374298096
505,4.0,4.389046615008497,0.389046615008497,51.5170103392791,67.95865810097958,472.64961716321875,0.0,62.808488845825195
506,4.0,4.3858687914797985,0.38586879147979847,51.74024222084173,67.9585934239246,472.4907259867838,0.0,63.0349760055542
507,4.0,4.382662663458943,0.38266266345894273,51.96162352003887,67.95869019703434,472.330419585741,0.0,63.25840759277344
508,4.0,4.379447996085634,0.3794479960856343,52.18105615274198,67.95888011295439,472.1696862170756,0.0,63.47895050048828
509,4.0,4.376201453853887,0.3762014538538869,52.398470542994076,67.95910103011504,472.0073591054882,0.0,63.696184158325195
510,4.0,4.372934386842927,0.37293438684292735,52.61381989146838,67.95838888142423,471.8440057549402,0.0,63.91021728515625
511,4.0,4.3696738293877395,0.3696738293877395,52.82709161872337,67.95828654428006,471.68097788218085,0.0,64.12143325805664
512,4.0,4.366399714260087,0.366399714260087,53.03826439798371,67.95839963533255,471.51727212579823,0.0,64.32951736450195
513,4.0,4.363156663282013,0.36315666328201335,53.2473291318974,67.95864424323152,471.35511957689454,0.0,64.53512191772461
514,4.0,4.353307875611451,0.35330787561145094,53.45429944658546,67.95892678484557,470.86268019336643,0.0,64.63972854614258
515,4.0,4.34411121066756,0.3441112106675597,53.659040557317915,67.95921068227638,470.40284694617185,0.0,64.750233232975
516,4.0,4.340972300863304,0.3409723008633039,53.86136272583033,67.95824842767954,470.2459014559591,0.0,64.94741213321686
517,4.0,4.337829203831819,0.33782920383181914,54.06125467446007,67.95807554339291,470.0887466043848,0.0,65.14124703407288
518,4.0,4.334721511771675,0.33472151177167486,54.25884523026155,67.95816417441596,469.93336200137765,0.0,65.33249545097351
519,4.0,4.331628490776267,0.331628490776267,54.45425714346881,67.95842487752132,469.7787109516072,0.0,65.52100324630737
520,4.0,4.328559653782643,0.3285596537826434,54.64753299625559,67.95876202236647,469.62526910192605,0.0,65.70697402954102
521,4.0,4.325492531094697,0.3254925310946968,54.838739337457945,67.95755327610439,469.47191296752874,0.0,65.89015483856201
522,4.0,4.322440500873113,0.32244050087311305,55.02791567576772,67.9574518776173,469.31931145644955,0.0,66.07080316543579
523,4.0,4.319408219495356,0.31940821949535625,55.21509515978951,67.95766827804356,469.1676973875617,0.0,66.24903774261475
524,4.0,4.316371148012945,0.3163711480129452,55.4003199071117,67.95808940753783,469.01584381344117,0.0,66.42453956604004
525,4.0,4.313323539821975,0.31332353982197514,55.58359718057874,67.95859368578948,468.86346340389264,0.0,66.59723281860352
526,4.0,4.310278278292869,0.310278278292869,55.764939119470405,67.95716828114446,468.7112003274373,0.0,66.76733493804932
527,4.0,4.295879082557287,0.29587908255728657,55.94439027255771,67.95703568857567,467.9912405406582,0.0,66.7584266550839
528,4.0,4.292896373439999,0.29289637343999875,56.12174930533648,67.95730796662205,467.84210508479384,0.0,66.92357057332993
529,4.0,4.289954689334563,0.2899546893345626,56.29685494348441,67.95782236919932,467.695020879522,0.0,67.08637690544128
530,4.0,4.287047829246216,0.28704782924621597,56.469851136382644,67.95843212563356,467.5496778751047,0.0,67.24693131446838
531,4.0,4.284161570487336,0.2841615704873357,56.640826102297204,67.95899741439298,467.40536493716064,0.0,67.4051251411438
532,4.0,4.281293026473186,0.2812930264731861,56.80987333552393,67.95718383026362,467.2619377364532,0.0,67.56103181838989
533,4.0,4.278436850994742,0.27843685099474236,56.97704782437432,67.95684914374543,467.119128962531,0.0,67.71463918685913
534,4.0,4.27557023567357,0.27557023567356964,57.142405087382265,67.95699456147226,466.97579819647234,0.0,67.86565732955933
535,4.0,4.272708828905957,0.27270882890595693,57.30596461828314,67.95746213983726,466.83272785809174,0.0,68.01436138153076
536,4.0,4.269853467400758,0.26985346740075844,57.46775355839471,67.95807639016665,466.6899597828318,0.0,68.1608018875122
537,4.0,4.26699956883454,0.2669995688345397,57.62781064384521,67.95609634929639,466.54726485452085,0.0,68.30495643615723
538,4.0,4.252420342129654,0.25242034212965425,57.78614805367753,67.95593693056779,465.8183035192766,0.0,68.2586087435484
539,4.0,4.249629238714425,0.24962923871442477,57.94255711235145,67.95635711974634,465.6787483485151,0.0,68.39844024181366
540,4.0,4.2468791631918155,0.24687916319181546,58.09688001272948,67.95713192068413,465.54124457238464,0.0,68.53623032569885
541,4.0,4.24415707841696,0.24415707841696044,58.24926345377093,67.95801444352337,465.4051403336419,0.0,68.67195105552673
542,4.0,4.241467629898817,0.24146762989881676,58.39971877895038,67.95884274114277,465.2706679077347,0.0,68.80569911003113
543,4.0,4.238819464321243,0.23881946432124312,58.548087216096754,67.9567238530873,465.138259628856,0.0,68.93743658065796
544,4.0,4.236193237274291,0.23619323727429098,58.694261404981205,67.95635884710873,465.0069482765084,0.0,69.0667314529419
545,4.0,4.233620200591878,0.23362020059187838,58.838169838378676,67.95651008620779,464.8782964423878,0.0,69.19401788711548
546,4.0,4.231097277407926,0.23109727740792607,58.97979675429662,67.95701742132403,464.7521502831902,0.0,69.31923818588257
547,4.0,4.228635125064607,0.22863512506460726,59.11913505040899,67.95770643333569,464.62904266602425,0.0,69.44256973266602
548,4.0,4.214209662987759,0.21420966298775923,59.25617888693371,67.95562077042786,463.90776956218184,0.0,69.36610046029091
549,4.0,4.211908921898686,0.2119089218986856,59.39073739289167,67.955510181723,463.79273250772815,0.0,69.48566019535065
550,4.0,4.20970358284144,0.2097035828414402,59.52266425623398,67.95602714753483,463.68246555486587,0.0,69.60354804992676
551,4.0,4.207572614123752,0.20757261412375172,59.652109265851934,67.956907012536,463.57591711898147,0.0,69.71960592269897
552,4.0,4.205506286836851,0.2055062868368509,59.7792056855376,67.95789011676452,463.4726007546364,0.0,69.83384037017822
553,4.0,4.2035043161884404,0.20350431618844045,59.90406994318099,67.95593598299045,463.37250222221587,0.0,69.94639348983765
554,4.0,4.201561842079979,0.20156184207997896,60.026764179588696,67.95585230256745,463.27537851679284,0.0,70.05726718902588
555,4.0,4.199673934418562,0.19967393441856185,60.14736508355343,67.95632607393388,463.18098313372195,0.0,70.16647815704346
556,4.0,4.197833387594713,0.19783338759471292,60.265921138848476,67.957097427727,463.08895579252953,0.0,70.27397108078003
557,4.0,4.18535479775894,0.18535479775894004,60.38248451430477,67.95797880095964,462.4650263007409,0.0,70.20058923959732
558,4.0,4.183646440493977,0.18364644049397683,60.49690673068226,67.95876447748283,462.3796084374927,0.0,70.30490791797638
559,4.0,4.182004828354035,0.1820048283540352,60.60905190705998,67.95664436037693,462.29752783049565,0.0,70.40759658813477
560,4.0,4.1804306035378715,0.18043060353787155,60.719093451071096,67.95627765791248,462.21881658968744,0.0,70.50887680053711
561,4.0,4.178896162694492,0.1788961626944916,60.82737810719481,67.95645959297299,462.14209454751847,0.0,70.60869359970093
562,4.0,4.177368905056993,0.17736890505699332,60.934358712183084,67.95700556202137,462.0657316656435,0.0,70.70702648162842
563,4.0,4.175825527460528,0.17582552746052826,61.04041214740153,67.95774239826972,461.9885627858203,0.0,70.8039197921753
564,4.0,4.174236440735477,0.17423644073547706,61.1457627233616,67.95572731267936,461.9091084495677,0.0,70.89913082122803
565,4.0,4.16207257371533,0.16207257371532968,61.25056278957295,67.95563497334709,461.3009150985604,0.0,70.81369097530842
566,4.0,4.161566110514695,0.16156611051469483,61.3547026360242,67.95616364048581,461.27559193852863,0.0,70.92545866966248
567,4.0,4.159900265480757,0.15990026548075686,61.458146215675804,67.95702041655733,461.1922996868317,0.0,71.01659965515137
568,4.0,4.158181175968946,0.158181175968946,61.5610769530727,67.9579952894886,461.10634521124115,0.0,71.10614204406738
569,4.0,4.156420521317144,0.1564205213171439,61.66355411278265,67.958859041801,461.01831247865107,0.0,71.19435048103333
570,4.0,4.154607963692536,0.15460796369253593,61.765653933070695,67.95677018946887,460.9276845974207,0.0,71.28113269805908
571,4.0,4.152731033744938,0.15273103374493768,61.86742269719639,67.95641160745774,460.83383810004074,0.0,71.3663239479065
572,4.0,4.150791333567594,0.1507913335675939,61.96885338625594,67.95656064945746,460.73685309117354,0.0,71.44993877410889
573,4.0,4.148801212105623,0.14880121210562258,62.06996646619148,67.95705637663823,460.637347018075,0.0,71.53220891952515
574,4.0,4.136381299105046,0.1363812991050457,62.17082999510323,67.95773849337624,460.0163513680462,0.0,71.43396070599556
575,4.0,4.134313134614606,0.13431313461460626,62.271227552003225,67.955653842335,459.9129431435242,0.0,71.51354277133942
576,4.0,4.132206110264082,0.13220611026408235,62.37101170238373,67.95553014648604,459.807591925998,0.0,71.59163212776184
577,4.0,4.130053733403092,0.13005373340309223,62.470227743793004,67.95602900758384,459.6999730829485,0.0,71.66816592216492
578,4.0,4.1278836735725895,0.12788367357258945,62.56897546112387,67.95688593726348,459.59147009142333,0.0,71.743736743927
579,4.0,4.125645894565793,0.12564589456579256,62.667430405639266,67.95789803655583,459.4795811410835,0.0,71.81767416000366
580,4.0,4.12336955298821,0.12336955298821017,62.76549180297621,67.95602457432136,459.3657640622044,0.0,71.8903660774231
581,4.0,4.1210423550931425,0.12104235509314254,62.86321307360337,67.95598599710043,459.249404167451,0.0,71.96165657043457
582,4.0,4.118659445669715,0.11865944566971542,62.960638137749655,67.95646497321184,459.13025869627967,0.0,72.03150749206543
583,4.0,4.105983347658139,0.10598334765813888,63.05776210676621,67.95722194435575,458.4964537957008,0.0,71.9205892086029
584,4.0,4.103538011154912,0.10353801115491201,63.15434610776464,67.95807739444099,458.3741869705395,0.0,71.9878499507904
585,4.0,4.1010628752671865,0.10106287526718649,63.250360285555985,67.9588307877014,458.2504301761532,0.0,72.0538067817688
586,4.0,4.098550065915665,0.09855006591566529,63.34581829480387,67.95669661619398,458.12478970857717,0.0,72.11833548545837
587,4.0,4.096017450855583,0.09601745085558289,63.440745912129984,67.95630013740514,457.99815895557305,0.0,72.18177843093872
588,4.0,4.093423377534051,0.09342337753405072,63.53542707644696,67.95645589676714,457.8684552894964,0.0,72.24372291564941
589,4.0,4.090797161021825,0.09079716102182456,63.62960326655795,67.95698236738085,457.7371444638851,0.0,72.30438899993896
590,4.0,4.088116198963136,0.08811619896313605,63.72351382987446,67.9577209562652,457.6030963609507,0.0,72.36364698410034
591,4.0,4.075299054208203,0.0752990542082026,63.816995016334594,67.95571546959697,456.96223912320403,0.0,72.24259428679943
592,4.0,4.072561975907414,0.07256197590741387,63.91006411461029,67.95563921012149,456.82538520816456,0.0,72.29936027526855
593,4.0,4.080378387629448,0.08037838762944816,64.00238460241619,67.95617689241392,457.2162057942663,0.0,72.54276302456856
594,4.0,4.077558980676502,0.07755898067650158,64.0944217502308,67.95706509461183,457.07523544661893,0.0,72.59688472747803
595,4.0,4.074696959765239,0.07469695976523916,64.18625616782593,67.95804853491386,456.9321344010558,0.0,72.64987301826477
596,4.0,4.0717769765886285,0.07177697658862847,64.27800525646005,67.95891566813319,456.7861352422253,0.0,72.70158386230469
597,4.0,4.068800380165915,0.06880038016591516,64.36946851931897,67.95682462826143,456.63730542108965,0.0,72.7518105506897
598,4.0,4.065782399545483,0.06578239954548337,64.46070430399394,67.95641403963414,456.48640639006805,0.0,72.80088806152344
599,4.0,4.062709936118885,0.06270993611888542,64.55169738258027,67.95655508612114,456.33278321873814,0.0,72.84856176376343
600,4.0,4.049631379361389,0.04963137936138917,64.64219708528857,67.95703711961166,455.67885538086335,0.0,72.71585270762444
601,4.0,4.046516543542499,0.04651654354249857,64.73234581002495,67.9577011321563,455.5231135899188,0.0,72.76125228404999
602,4.0,4.043368848629552,0.04336884862955159,64.8218704080452,67.9556405631887,455.3657288442715,0.0,72.8052031993866
603,4.0,4.0402115823047,0.04021158230469979,64.91063234095114,67.95553306237895,455.2078655280289,0.0,72.84796905517578
604,4.0,4.0370104589561135,0.037010458956113546,64.99907691187566,67.95604789945004,455.04780936059956,0.0,72.88943147659302
605,4.0,4.033798798121198,0.03379879812119757,65.08693821471869,67.95690795273141,454.8872263188538,0.0,72.92989253997803
606,4.0,4.037975622669091,0.037975622669090825,65.17433299533654,67.95791895581853,455.09606754624843,0.0,73.10343551635742
607,4.0,4.037057304943429,0.037057304943428626,65.26163252046157,67.95884432895167,455.0501516599653,0.0,73.18470841646194
608,4.0,4.033688122149755,0.03368812214975492,65.34876657990294,67.9567823600464,454.8816925202816,0.0,73.2212620973587
609,4.0,4.020419010983231,0.020419010983230734,65.43583456999174,67.95642921146967,454.2182369619554,0.0,73.07763147354126
610,4.0,4.016997868989327,0.016997868989326648,65.52231709135414,67.95658785965972,454.04717986226024,0.0,73.11194670200348
611,4.0,4.013548520306137,0.013548520306136957,65.60830337644073,67.95707113188124,453.87471242810074,0.0,73.14503026008606
612,4.0,4.010065047648566,0.010065047648565972,65.69379318907112,67.95774864818597,453.7005387952222,0.0,73.17677330970764
613,4.0,4.006571217765771,0.006571217765770854,65.77875187181576,67.95563053587132,453.5258473010824,0.0,73.20757055282593
614,4.0,4.0030488580066015,0.0030488580066014848,65.86323454799691,67.95548589201994,453.34972931312393,0.0,73.23715162277222
615,4.0,3.999489670316618,-0.0005103296833821602,65.94733975045901,67.95600284234798,434.3944710155448,0.0,73.26547336578369
616,4.0,3.996348848815927,-0.003651151184072887,66.0236924491,67.9568714586987,434.23742994051025,0.0,73.29269647598267
617,4.0,3.984220548231793,-0.015779451768207053,66.0863065070087,67.95786526987928,433.63101491130357,0.0,73.13956120610237
618,4.0,3.992712412504645,-0.0072875874953548525,66.13944979664927,67.95599368573204,434.05560812494616,0.0,73.35438948869705
619,4.0,3.991268401223431,-0.008731598776568816,66.18596168336256,67.95593467825188,433.98340756088544,0.0,73.37942707538605
620,4.0,3.9900350216706055,-0.00996497832939447,66.22837202966646,67.95640760370023,433.9217385832442,0.0,73.40375661849976
621,4.0,3.9889492087752116,-0.011050791224788359,66.26787640511108,67.95718651538668,433.86744793847447,0.0,73.42755365371704
622,4.0,3.987948871071723,-0.012051128928276977,66.30531949968027,67.95804985642673,433.8174310533,0.0,73.45061779022217
623,4.0,3.9870091399676744,-0.012990860032325635,66.34150940791068,67.95879360173001,433.7704444980976,0.0,73.47339010238647
624,4.0,3.9861078166181203,-0.013892183381879697,66.37643772065,67.95669839157135,433.7253783306199,0.0,73.49545478820801
625,4.0,3.985212156553821,-0.014787843446178783,66.41090495476729,67.95630821760597,433.68059532740494,0.0,73.51709604263306
626,4.0,3.9746034129016015,-0.025396587098398538,66.44485186762503,67.95648490487729,433.150158144794,0.0,73.35887083411217
627,4.0,3.974027807029481,-0.025972192970519004,66.4781820836576,67.95700873078896,433.12137785118796,0.0,73.38504004478455
628,4.0,3.9836401975584557,-0.016359802441544335,66.51092165784044,67.95772556557,433.6019973776367,0.0,73.59877252578735
629,4.0,3.9827739438244767,-0.017226056175523308,66.54330809128068,67.95573007333465,433.55868469093775,0.0,73.61859822273254
630,4.0,3.981883255740186,-0.0181167442598138,66.57579425136812,67.95563594617742,433.5141502867232,0.0,73.63806676864624
631,4.0,3.98095651372328,-0.019043486276720145,66.60839109408435,67.95617787501297,433.4678131858779,0.0,73.65697455406189
632,4.0,3.9800065518220076,-0.019993448177992423,66.64089547245851,67.95704319642212,433.42031509081426,0.0,73.67533349990845
633,4.0,3.9790473638916346,-0.020952636108365397,66.67340279091673,67.95801932077474,433.3723556942956,0.0,73.6935076713562
634,4.0,3.9780614860366916,-0.02193851396330837,66.70582141993455,67.95889779538497,433.3230618015485,0.0,73.71107196807861
635,4.0,3.967388296361113,-0.03261170363888688,66.73822150720747,67.95682757828969,432.78940231776954,0.0,73.54901081323624
636,4.0,3.973632355085043,-0.026367644914957022,66.77037542224876,67.95647171297568,433.10160525396606,0.0,73.70025670528412
637,4.0,3.975081144658764,-0.024918855341236057,66.80202700294726,67.95660304456851,433.1740447326521,0.0,73.76207721233368
638,4.0,3.974035881843826,-0.025964118156173832,66.83389493440666,67.9570722871096,433.12178159190523,0.0,73.77786016464233
639,4.0,3.972980215024861,-0.027019784975138794,66.86571763548416,67.95772750587773,433.06899825095695,0.0,73.79338145256042
640,4.0,3.971895554076877,-0.02810444592312278,66.89757515373266,67.95564036120024,433.0147652035578,0.0,73.80838370323181
641,4.0,3.9707895068950902,-0.02921049310490975,66.92916575989022,67.95552421863344,432.9594628444684,0.0,73.82267475128174
642,4.0,3.969658563047738,-0.03034143695226188,66.96092301071558,67.95602474729708,432.90291565210083,0.0,73.83666706085205
643,4.0,3.9588725199033754,-0.04112748009662459,66.99259843126269,67.95690943059935,432.36361349488266,0.0,73.6708769351244
644,4.0,3.9577233388150366,-0.04227666118496343,67.02398284656277,67.95791608319838,432.3061544404657,0.0,73.68399477005005
645,4.0,3.966251516876806,-0.033748483123194006,67.05473950674822,67.95603646029426,432.7325633435542,0.0,73.87665618956089
646,4.0,3.9650875690872724,-0.034912430912727554,67.08555078782717,67.95596871809211,432.67436595407753,0.0,73.88891208171844
647,4.0,3.9639148183422197,-0.036085181657780296,67.11636607181794,67.9564358798343,432.6157284168249,0.0,73.90098834037781
648,4.0,3.9627139128993867,-0.03728608710061332,67.14715413217624,67.95721179737646,432.55568314468326,0.0,73.91248941421509
649,4.0,3.961481832272464,-0.038518167727536134,67.17797819612389,67.95806112430702,432.4940791133371,0.0,73.92342782020569
650,4.0,3.960233511163065,-0.03976648883693512,67.20884954828736,67.95881051600058,432.4316630578671,0.0,73.93409395217896
651,4.0,3.958960100180817,-0.04103989981918321,67.23949463338973,67.95667556340234,432.36799250875475,0.0,73.94402122497559
652,4.0,3.9480951881615733,-0.05190481183842666,67.27000970894335,67.95626379883454,431.8247469077926,0.0,73.77455601096153
653,4.0,3.9467994380473814,-0.053200561952618575,67.3004245779265,67.95642977149541,431.759959402083,0.0,73.78368830680847
654,4.0,3.955142382193655,-0.04485761780634512,67.3302309447565,67.95698323473879,432.1771066093966,0.0,73.97240278124809
655,4.0,3.953869053191428,-0.046130946808572215,67.35989744307315,67.95772065981107,432.1134401592853,0.0,73.98117053508759
656,4.0,3.952558354083319,-0.0474416459166811,67.38962322265263,67.95574950305881,432.04790520387985,0.0,73.9892828464508
657,4.0,3.9512215264246837,-0.048778473575316283,67.41930027082691,67.955684062285,431.98106382094807,0.0,73.996830701828
658,4.0,3.9498663767641053,-0.05013362323589465,67.44900714491824,67.95622433108016,431.91330633791915,0.0,74.00404596328735
659,4.0,3.948481800060791,-0.05151819993920892,67.4786171372105,67.9570887194949,431.84407750275346,0.0,74.01058101654053
660,4.0,3.9470914757660798,-0.05290852423392023,67.50822008287697,67.95803971945115,431.7745612880179,0.0,74.01697778701782
661,4.0,3.936143328638766,-0.06385667136123407,67.53751259307363,67.95889430087061,431.2271539316522,0.0,73.84370267391205
662,4.0,3.934748227461847,-0.06525177253815295,67.56654402408414,67.95681220017063,431.15739887280625,0.0,73.84926092624664
663,4.0,3.942921182186849,-0.05707881781315116,67.59526344044045,67.95642816166001,431.56604660905634,0.0,74.03411000967026
664,4.0,3.941527360276248,-0.05847263972375183,67.62365489088062,67.95656605479154,431.4963555135263,0.0,74.03902387619019
665,4.0,3.940118597214762,-0.0598814027852379,67.65196500668657,67.95704593917293,431.425917360452,0.0,74.04354596138
666,4.0,3.938663170445063,-0.06133682955493702,67.68050361350782,67.9577211397745,431.35314602196706,0.0,74.04741859436035
667,4.0,3.9372017282778637,-0.06279827172213626,67.70880118311452,67.95564399212246,431.2800739136071,0.0,74.05089139938354
668,4.0,3.9357384958403094,-0.06426150415969056,67.7371401120525,67.95551520330888,431.2069122917294,0.0,74.05435276031494
669,4.0,3.9247393204022605,-0.07526067959773952,67.76515583494907,67.95604935080992,430.6569535198269,0.0,73.87793657183647
670,4.0,3.9232371747489765,-0.07676282525102351,67.79306218810271,67.95695111769768,430.5818462371627,0.0,73.88007271289825
671,4.0,3.9288661341371043,-0.07113386586289572,67.82043460302737,67.95794520884122,430.8632942065691,0.0,74.01594686508179
672,4.0,3.9298233536711162,-0.07017664632888376,67.84759595825015,67.95886626342842,430.9111551832697,0.0,74.06362974643707
673,4.0,3.9283327476856966,-0.07166725231430338,67.8746186868271,67.95679508351321,430.83662488399875,0.0,74.06502425670624
674,4.0,3.9268021213033637,-0.0731978786966363,67.90179997504211,67.95644165210567,430.7600935648821,0.0,74.06581449508667
675,4.0,3.9252504581236014,-0.0747495418763986,67.92892055378597,67.95656885076204,430.682510405894,0.0,74.06611847877502
676,4.0,3.923710163822605,-0.07628983617739493,67.9559103060008,67.9570402248527,430.6054956908441,0.0,74.06647109985352
677,4.0,3.9221332509709375,-0.07786674902906254,67.98266027276584,67.95769770821235,430.52665004826076,0.0,74.06584787368774
678,4.0,3.9110906460841766,-0.08890935391582344,68.00943825804684,67.95558790834804,429.9745198039227,0.0,73.88641050457954
679,4.0,3.9095314915504593,-0.09046850844954069,68.03579005296244,67.95547445866077,429.89656207723687,0.0,73.8855732679367
680,4.0,3.9174648233016374,-0.08253517669836263,68.06173168772315,67.95600750880345,430.2932286647958,0.0,74.06373324990273
681,4.0,3.91589424082755,-0.08410575917244989,68.08735301501588,67.95689146097664,430.2146995410914,0.0,74.06190931797028
682,4.0,3.914296328963245,-0.08570367103675514,68.1130813880088,67.95788898749127,430.13480394787615,0.0,74.05966234207153
683,4.0,3.91271912317657,-0.08728087682343011,68.13876950654172,67.95602786944632,430.0559436585424,0.0,74.05774068832397
684,4.0,3.9111067362040233,-0.08889326379597673,68.16438661081177,67.95597320969264,429.97532430991504,0.0,74.05505323410034
