Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
271,4.0,4.098329926034273,0.09832992603427293,95.03650625280196,91.75120795002425,383.57910997358266,0.0
272,4.0,4.0992964725779695,0.09929647257796947,94.97455404226368,91.75120537683121,383.7820847477589,0.0
273,4.0,4.100278356689589,0.10027835668958929,94.91301284556404,91.7511976210594,383.98828041119907,0.0
274,4.0,4.101276727384083,0.10127672738408311,94.85188996868246,91.75119352605844,384.1979382570428,0.0
275,4.0,4.102287262859122,0.1022872628591216,94.7912120589361,91.75119694680298,384.41015070680083,0.0
276,4.0,4.103315941643241,0.10331594164324098,94.73100864343984,91.75121118472002,384.6261732514659,0.0
277,4.0,4.104352136319846,0.10435213631984563,94.6713111564946,91.75120564128027,384.84377413355287,0.0
278,4.0,4.1054013621164325,0.10540136211643247,94.61210617307925,91.75120174487158,385.0641115508361,0.0
279,4.0,4.106044566903073,0.10604456690307273,94.55342176649832,91.75120694672007,385.19918455603056,0.0
280,4.0,4.107113561720761,0.10711356172076059,94.49522258741743,91.75120363519433,385.423673467745,0.0
281,4.0,4.108198199722683,0.10819819972268263,94.4375067146469,91.75120704846594,385.65144744814864,0.0
282,4.0,4.109286963127192,0.10928696312719222,94.38027087522131,91.75120605418893,385.8800877630957,0.0
283,4.0,4.110387167876058,0.11038716787605818,94.32355746135907,91.75121429800042,386.1111307603575,0.0
284,4.0,4.111491171642916,0.11149117164291589,94.26741304937165,91.75120918152678,386.3429715513976,0.0
285,4.0,4.11260542470082,0.11260542470081969,94.21184161236772,91.75121144132622,386.57696469355744,0.0
286,4.0,4.113721740680267,0.1137217406802673,94.15685928058174,91.75121319381991,386.8113910492414,0.0
287,4.0,4.114840800515946,0.11484080051594603,94.10249962460576,91.75121999278487,387.046393614734,0.0
288,4.0,4.115962312288245,0.11596231228824472,94.0487524415925,91.75122485450699,387.2819110869167,0.0
289,4.0,4.117087443077872,0.11708744307787189,93.99563821402282,91.75121598614716,387.5181885527384,0.0
290,4.0,4.118217256518397,0.1182172565183972,93.94315939416914,91.75120292478714,387.75544937524876,0.0
291,4.0,4.119337712363761,0.11933771236376067,93.89133019859584,91.75121002920852,387.99074510277507,0.0
292,4.0,4.120462033273161,0.12046203327316096,93.84018689397222,91.75119796841186,388.2268524937491,0.0
293,4.0,4.121582817181036,0.12158281718103581,93.78968509061302,91.75117565600738,388.46221711440285,0.0
294,4.0,4.1227076375851714,0.12270763758517145,93.739859290716,91.751183179388,388.69842939927133,0.0
295,4.0,4.123827724860952,0.12382772486095206,93.69070185917558,91.751183486928,388.93364772718525,0.0
296,4.0,4.124942152094247,0.1249421520942473,93.6422306276866,91.75120527764506,389.16767744617727,0.0
297,4.0,4.126055159051434,0.12605515905143427,93.59445767001307,91.75121321468761,389.4014089071865,0.0
298,4.0,4.127162556392317,0.12716255639231733,93.54736502732537,91.75123394638472,389.63396234877195,0.0
299,4.0,4.128267953797108,0.1282679537971081,93.50096168495074,91.75123135428483,389.866095803778,0.0
300,4.0,4.129365324795126,0.12936532479512586,93.4552254428224,91.75122540315563,390.09654371336177,0.0
301,4.0,4.130462352843611,0.13046235284361085,93.41020450246336,91.75122060898914,390.3269196035436,0.0
302,4.0,4.131552994264947,0.13155299426494693,93.36585038245302,91.75120426050749,390.5559543020242,0.0
303,4.0,4.132633272986763,0.1326332729867632,93.32219730577751,91.7511976235651,390.7828128336056,0.0
304,4.0,4.133712545924915,0.1337125459249151,93.2792359037188,91.75120046762919,391.0094601506175,0.0
305,4.0,4.1347851429882265,0.13478514298822653,93.23696725066561,91.75120546816953,391.23470553391286,0.0
306,4.0,4.1358520625163155,0.13585206251631554,93.19538968978942,91.75119882539677,391.45875863481155,0.0
307,4.0,4.136906480189366,0.13690648018936624,93.15451012187033,91.7512125257183,391.6801863461522,0.0
308,4.0,4.137951088426697,0.13795108842669723,93.11431020060046,91.75121412509736,391.8995540759917,0.0
309,4.0,4.138994586755647,0.13899458675564702,93.07480584449821,91.75121128826247,392.1186887250712,0.0
310,4.0,4.1400229563013555,0.14002295630135553,93.03595991911288,91.75121636751555,392.33464632966997,0.0
311,4.0,4.141040949723969,0.14104094972396908,92.99801961837167,91.75120829389262,392.5484249484188,0.0
312,4.0,4.142047058752534,0.1420470587525342,92.96075923179735,91.75121640559621,392.7597078444175,0.0
313,4.0,4.143041517794503,0.14304151779450258,92.92410639202976,91.75120930783505,392.96854424323084,0.0
314,4.0,4.14403450170872,0.14403450170872034,92.88805431546555,91.75120937939255,393.1770708652166,0.0
315,4.0,4.145026018262309,0.14502601826230865,92.85245658120641,91.75120482153962,393.3852893414701,0.0
316,4.0,4.146006650703916,0.14600665070391639,92.81756007535007,91.7511896294205,393.59122215420774,0.0
317,4.0,4.146974087684049,0.14697408768404863,92.7833428851398,91.75118775589013,393.7943839200355,0.0
318,4.0,4.147930359203918,0.14793035920391784,92.74981510021846,91.7511976721425,393.995200939208,0.0
319,4.0,4.148880237805161,0.14888023780516058,92.7169553796945,91.75119124920688,394.194675445469,0.0
320,4.0,4.149816145010272,0.14981614501027174,92.68474374667548,91.75120310962349,394.3912159585423,0.0
321,4.0,4.150738015197051,0.1507380151970512,92.6531742852283,91.75121028422538,394.584808697766,0.0
322,4.0,4.151649413401151,0.15164941340115057,92.62224279218039,91.75122201705231,394.77620232062685,0.0
323,4.0,4.15254680694986,0.1525468069498599,92.59197446999733,91.75123766975157,394.9646549658558,0.0
324,4.0,4.153433729850349,0.15343372985034875,92.5623063566551,91.75124364049893,395.15090877495845,0.0
325,4.0,4.154311260641227,0.1543112606412267,92.53324687701145,91.7512391859254,395.3351902410428,0.0
326,4.0,4.1551765789965724,0.15517657899657245,92.50480866084197,91.75123955924238,395.51690709566543,0.0
327,4.0,4.15603413355433,0.15603413355433027,92.47696808120106,91.7512209455538,395.6969935527946,0.0
328,4.0,4.156873095010522,0.15687309501052216,92.44971437977155,91.75120517037631,395.8731754585949,0.0
329,4.0,4.157699495710291,0.15769949571029063,92.42307789075355,91.75118963992747,396.0467196055463,0.0
330,4.0,4.158520627067907,0.15852062706790715,92.39699837182604,91.75119250361038,396.2191571906458,0.0
331,4.0,4.159328067309589,0.15932806730958937,92.37148743619477,91.75118655871057,396.38871964139906,0.0
332,4.0,4.160127858182162,0.1601278581821619,92.34657544012663,91.7511837910843,396.5566757246393,0.0
333,4.0,4.1609112653679805,0.1609112653679805,92.32222796625756,91.75119065145827,396.7211912336612,0.0
334,4.0,4.161685414143768,0.16168541414376758,92.29842167642235,91.75119486780542,396.8837624765765,0.0
335,4.0,4.162444783752103,0.16244478375210303,92.27515642478927,91.75121670522799,397.043230094327,0.0
336,4.0,4.16319488604115,0.16319488604114962,92.25247446257322,91.75121387040747,397.20075157502674,0.0
337,4.0,4.163931912840803,0.16393191284080277,92.23031455864086,91.7512253282146,397.3555272029539,0.0
338,4.0,4.1646657426668865,0.1646657426668865,92.20868173847374,91.75121886176731,397.5096314664315,0.0
339,4.0,4.16538076332283,0.1653807633228297,92.18757172736866,91.75121770395569,397.65978580417953,0.0
340,4.0,4.166083056687945,0.16608305668794543,92.16698786685929,91.751209211447,397.80726741085385,0.0
341,4.0,4.1667760313082045,0.1667760313082045,92.1469202396113,91.75120776173459,397.95279208110827,0.0
342,4.0,4.167457775858831,0.16745777585883115,92.12733161939364,91.7512009101592,398.09595843673986,0.0
343,4.0,4.1681235089690745,0.16812350896907446,92.10822843035086,91.75120882432157,398.23576238989097,0.0
344,4.0,4.168782031727747,0.16878203172774686,92.08963980855577,91.75120959384998,398.3740521692122,0.0
345,4.0,4.169425625998412,0.1694256259984117,92.07153163943475,91.75120950885974,398.5092069660518,0.0
346,4.0,4.170059025308295,0.1700590253082952,92.05389122369309,91.75121309310144,398.64222082112735,0.0
347,4.0,4.170679927066339,0.17067992706633905,92.03671634778486,91.7512092260236,398.7726101903166,0.0
348,4.0,4.17129262191373,0.17129262191372963,92.01997784144199,91.75120423520225,398.9012761082686,0.0
349,4.0,4.171893229390048,0.17189322939004814,92.00373465611142,91.75119977884935,399.02740367829546,0.0
350,4.0,4.172475253162409,0.17247525316240875,91.98793876138285,91.75119433719549,399.1496286704912,0.0
351,4.0,4.173051057716067,0.17305105771606666,91.97256735518619,91.75119824772256,399.27054762675937,0.0
352,4.0,4.173613173914784,0.17361317391478437,91.95761365984616,91.75120227250677,399.3885920284901,0.0
353,4.0,4.17416666261938,0.1741666626193803,91.94307774468088,91.7512319975175,399.50482465645524,0.0
354,4.0,4.174707001750428,0.17470700175042797,91.92894708693757,91.75122267451803,399.6182958739752,0.0
355,4.0,4.175239522569431,0.17523952256943076,91.91524875323061,91.75121154766333,399.73012524596584,0.0
356,4.0,4.17576258787361,0.17576258787361,91.90195275910162,91.75121798146192,399.8399689598435,0.0
357,4.0,4.176271439975074,0.176271439975074,91.88905174200409,91.75122002616241,399.9468279011509,0.0
358,4.0,4.176763747829279,0.17676374782927873,91.87651866503225,91.75120840147594,400.0502125505339,0.0
359,4.0,4.177259418854979,0.17725941885497942,91.86436250861466,91.75120770636309,400.15430346593104,0.0
360,4.0,4.177734951702663,0.1777349517026634,91.8525598025223,91.75120706390635,400.25416536394465,0.0
361,4.0,4.178211215325613,0.17821121532561257,91.84115138482825,91.75121645306365,400.354180724764,0.0
362,4.0,4.179091075959931,0.17909107595993135,91.83011716412184,91.75121333778347,400.53895145797094,0.0
363,4.0,4.179540073067628,0.17954007306762776,91.81946127481957,91.75119982034788,400.6332408505872,0.0
364,4.0,4.179976504678766,0.17997650467876625,91.80924503892159,91.7512031594444,400.7248914889263,0.0
365,4.0,4.180397781765628,0.18039778176562837,91.79941279120281,91.75120445245129,400.81335967716734,0.0
366,4.0,4.180811663299963,0.1808116632999628,91.7899538861266,91.75120311505641,400.90027479937754,0.0
367,4.0,4.181211809107891,0.18121180910789114,91.7808546082723,91.7511982205817,400.98430541904247,0.0
368,4.0,4.181592108579459,0.1815921085794594,91.772088770859,91.75119566392283,401.0641683080718,0.0
369,4.0,4.181973743980017,0.1819737439800173,91.76364124807239,91.75120764511544,401.14431174218896,0.0
370,4.0,4.182342936706074,0.18234293670607382,91.75552365294513,91.75119376280534,401.22184221466085,0.0
371,4.0,4.18269565163155,0.18269565163155033,91.7477393818987,91.75119603654886,401.2959123490109,0.0
372,4.0,4.1830407014550675,0.18304070145506746,91.74022794444825,91.75119945874886,401.3683728119495,0.0
373,4.0,4.183384053175858,0.1833840531758577,91.73301185531402,91.75120741509521,401.44047667331546,0.0
374,4.0,4.183714209314495,0.18371420931449478,91.7260550735526,91.75120426071106,401.50980946242925,0.0
375,4.0,4.1840321648542345,0.18403216485423446,91.71935043063374,91.7512073979328,401.57658012577457,0.0
376,4.0,4.184344997869305,0.1843449978693048,91.71291333511478,91.75121024767834,401.64227505893933,0.0
377,4.0,4.184653787425183,0.1846537874251828,91.7067282599475,91.7512115267922,401.7071208656737,0.0
378,4.0,4.184952017325183,0.18495201732518307,91.70078696562511,91.7512335858031,401.76974914467377,0.0
379,4.0,4.185245595278582,0.1852455952785821,91.69507148538653,91.751238002516,401.83140051488755,0.0
380,4.0,4.185522129936358,0.1855221299363583,91.68959399908888,91.75123560464786,401.88947279302056,0.0
381,4.0,4.185797601094445,0.18579760109444532,91.68435378528115,91.75122691134344,401.94732173621884,0.0
382,4.0,4.186071037181781,0.1860710371817813,91.67932614286745,91.75122603361979,402.0047433145594,0.0
383,4.0,4.186342084584488,0.18634208458448764,91.67450728503954,91.75122630942961,402.06166326912773,0.0
384,4.0,4.186595510512372,0.18659551051237244,91.66992892163717,91.75120868723408,402.11488271398355,0.0
385,4.0,4.186844211878945,0.1868442118789453,91.66557591097039,91.75118733709694,402.1671100009638,0.0
386,4.0,4.18708093712768,0.18708093712768026,91.66144295408044,91.7511741189699,402.21682230319817,0.0
387,4.0,4.187305909202934,0.18730590920293366,91.65749394136697,91.7511588333477,402.2640664390014,0.0
388,4.0,4.187537340809638,0.18753734080963813,91.65371388186662,91.75115859321632,402.31266707640935,0.0
389,4.0,4.1877621634733115,0.18776216347331154,91.65013462610867,91.75118102227006,402.35987983578076,0.0
390,4.0,4.187982989524754,0.18798298952475356,91.64672519145445,91.75119471685228,402.4062533065836,0.0
391,4.0,4.188193900904344,0.18819390090434407,91.64350355206814,91.75121139350942,402.45054469629764,0.0
392,4.0,4.188396243910622,0.18839624391062237,91.64045003661391,91.7512392117344,402.4930367276161,0.0
393,4.0,4.18858525977315,0.18858525977315033,91.63758019043907,91.75124089321909,402.53273005874695,0.0
394,4.0,4.188770680249143,0.18877068024914312,91.63487777660282,91.75123544736554,402.57166835870544,0.0
395,4.0,4.188947966019874,0.18894796601987363,91.63233059805214,91.75121040556984,402.60889837055885,0.0
396,4.0,4.189118528482946,0.18911852848294597,91.62992741768802,91.75120618909007,402.64471648780403,0.0
397,4.0,4.189288050383176,0.1892880503831762,91.62768159420418,91.75119077197061,402.6803160868524,0.0
398,4.0,4.189459648677552,0.18945964867755194,91.62557082894267,91.75118878546871,402.71635172867127,0.0
399,4.0,4.18962267118686,0.18962267118685983,91.62361172542884,91.7511841549835,402.7505864556259,0.0
400,4.0,4.18978396353812,0.18978396353811977,91.62178238521183,91.75117839137856,402.7844578493905,0.0
401,4.0,4.189936718489569,0.1899367184895686,91.62009398400758,91.75119022579112,402.81653638919477,0.0
402,4.0,4.190081632394233,0.19008163239423315,91.61853454740194,91.75120782689919,402.8469683091743,0.0
403,4.0,4.190222325457844,0.19022232545784412,91.61711338828016,91.75120813762854,402.87651385253264,0.0
404,4.0,4.190359728136692,0.19035972813669222,91.61580031362206,91.75121587548071,402.9053684150907,0.0
405,4.0,4.190488681829228,0.19048868182922796,91.61460649765277,91.75122009404494,402.93244869052324,0.0
406,4.0,4.190614021380126,0.19061402138012618,91.61354419899881,91.75122952450255,402.95876999621186,0.0
407,4.0,4.190735871819442,0.19073587181944163,91.61259756198629,91.75123296122202,402.9843585884681,0.0
408,4.0,4.1908516237742734,0.19085162377427345,91.6117580773349,91.75123287341866,403.0086664989828,0.0
409,4.0,4.190961589020677,0.19096158902067728,91.61102547091379,91.75121291998263,403.0317592007276,0.0
410,4.0,4.191068883528922,0.1910688835289216,91.61039715506429,91.75121644166977,403.0542910474589,0.0
411,4.0,4.191172364819496,0.1911723648194963,91.6098554965263,91.75119839718047,403.07602211847956,0.0
412,4.0,4.191269524828623,0.19126952482862336,91.60941598802776,91.7512057115808,403.09642572039627,0.0
413,4.0,4.191362627948845,0.19136262794884473,91.60906516974254,91.75119712236418,403.11597737564273,0.0
414,4.0,4.191453944478961,0.1914539444789609,91.60879273176961,91.75120276956203,403.1351538469671,0.0
415,4.0,4.191538528961421,0.19153852896142087,91.60862156972085,91.75120398816132,403.1529165882837,0.0
416,4.0,4.191619880301142,0.1916198803011424,91.608534180486,91.75120813000619,403.1700003696252,0.0
417,4.0,4.191698588385004,0.19169858838500442,91.6085307720184,91.75121059857473,403.1865290672362,0.0
418,4.0,4.1917756030415,0.1917756030415001,91.60859713399012,91.75120823580424,403.2027021451003,0.0
419,4.0,4.191845700063313,0.19184570006331292,91.60872949299555,91.751197477447,403.217422519681,0.0
420,4.0,4.19191422441511,0.1919142244151102,91.60893552881296,91.75120599958842,403.23181263355843,0.0
421,4.0,4.191980837899085,0.19198083789908527,91.60921607685682,91.75121941960089,403.2458014651932,0.0
422,4.0,4.192042041872392,0.1920420418723916,91.60956896778933,91.75121353503295,403.25865429958753,0.0
423,4.0,4.192099543200199,0.19209954320019929,91.60998965869285,91.75122219032889,403.27072957842717,0.0
424,4.0,4.192156698032638,0.19215669803263769,91.61044411681783,91.75122027452107,403.28273209323925,0.0
425,4.0,4.192211626029449,0.19221162602944908,91.61097343131293,91.75122418610623,403.29426697256963,0.0
426,4.0,4.192262441076407,0.1922624410764069,91.61154674940485,91.7512235679608,403.3049381324308,0.0
427,4.0,4.192309547995594,0.19230954799559363,91.6121814307421,91.75122291430978,403.31483058546,0.0
428,4.0,4.192356154514218,0.19235615451421761,91.61287944397714,91.75122371193643,403.32461795437104,0.0
429,4.0,4.192400842158104,0.19240084215810427,91.61361282217385,91.75122014039789,403.33400235958726,0.0
430,4.0,4.192439394067228,0.192439394067228,91.61440164921962,91.75121117668311,403.34209826050323,0.0
431,4.0,4.192475093484704,0.19247509348470437,91.6152331415834,91.75121055293543,403.3495951381733,0.0
432,4.0,4.19251153645736,0.19251153645735997,91.61611388300334,91.7512055768775,403.35724816243095,0.0
433,4.0,4.192546396374445,0.19254639637444537,91.61703575370464,91.75121043145573,403.36456874501886,0.0
434,4.0,4.192578548558447,0.1925785485584468,91.61799712640679,91.75120554944337,403.37132070365914,0.0
435,4.0,4.192607198088584,0.1926071980885844,91.61899572004313,91.7511990968081,403.37733710498804,0.0
436,4.0,4.192635896408999,0.1926358964089987,91.62003909060822,91.75120353845467,403.38336375227505,0.0
437,4.0,4.192664722171126,0.19266472217112618,91.62108974422179,91.7512107896292,403.3894171623218,0.0
438,4.0,4.192688471837382,0.19268847183738202,91.62219890340666,91.75120625912876,403.39440459223556,0.0
439,4.0,4.1927104674748,0.19271046747480014,91.62334909328226,91.75120149411525,403.39902367609335,0.0
440,4.0,4.192733361408769,0.19273336140876918,91.624512496897,91.75120451126867,403.40383140222684,0.0
441,4.0,4.192754515341677,0.19275451534167676,91.62571739273837,91.7512050023788,403.40827372813743,0.0
442,4.0,4.192773862523824,0.19277386252382378,91.62694497400797,91.75122058384802,403.4123366363883,0.0
443,4.0,4.192789018668183,0.19278901866818288,91.62819698888832,91.75122451696032,403.4155194267037,0.0
444,4.0,4.192795037842443,0.19279503784244323,91.6294722143117,91.75123405391116,403.4167834532984,0.0
445,4.0,4.192799171391527,0.1927991713915267,91.63078905453686,91.75123259328153,403.41765149860595,0.0
446,4.0,4.192800257614342,0.19280025761434239,91.63212213177289,91.75121724530578,403.4178796053972,0.0
447,4.0,4.1927974628956335,0.1927974628956335,91.63346837772885,91.75120548826378,403.4172927144684,0.0
448,4.0,4.192799679329599,0.19279967932959874,91.63482752174806,91.75119467406446,403.4177581656011,0.0
449,4.0,4.192800243845376,0.19280024384537597,91.63619165212745,91.75119261888737,403.41787671391427,0.0
450,4.0,4.192800072427088,0.1928000724270884,91.63758414924737,91.75120031580227,403.4178407160739,0.0
451,4.0,4.192800498333807,0.1928004983338072,91.6389963447352,91.75119756382679,403.41793015648483,0.0
452,4.0,4.192793042949889,0.19279304294988897,91.64039983485766,91.75119501066168,403.416364525862,0.0
453,4.0,4.192790262652077,0.19279026265207744,91.6418337988314,91.75119941502366,403.4157806633216,0.0
454,4.0,4.192789626394853,0.19278962639485275,91.6432544741387,91.75120499943512,403.4156470493044,0.0
455,4.0,4.1927868883669905,0.19278688836699054,91.64470307523675,91.75119601475106,403.41507206345335,0.0
456,4.0,4.192782884959782,0.19278288495978213,91.64614985866108,91.75120117282911,403.41423134793956,0.0
457,4.0,4.192775666762881,0.1927756667628806,91.64761123381781,91.75120461572227,403.41271552659026,0.0
458,4.0,4.192769705096289,0.1927697050962891,91.64907626381536,91.75121276451084,403.411463576606,0.0
459,4.0,4.1927650413538275,0.19276504135382755,91.65053749175037,91.75123345001589,403.4104841906891,0.0
460,4.0,4.192761221250908,0.19276122125090822,91.6520130351872,91.75122643906782,403.409681969076,0.0
461,4.0,4.192758005388677,0.1927580053886766,91.65348683649917,91.7512238299923,403.4090066380074,0.0
462,4.0,4.192746995984954,0.1927469959849537,91.65496560215907,91.75121441504974,403.40669466322555,0.0
463,4.0,4.192738508222543,0.19273850822254257,91.65644984555668,91.7512046841696,403.4049122331192,0.0
464,4.0,4.192712715342729,0.19271271534272927,91.65795210983816,91.75119769905955,403.39949572835843,0.0
465,4.0,4.192690473817852,0.19269047381785231,91.65945208899348,91.75119340633674,403.39482500813426,0.0
466,4.0,4.1926631779869314,0.19266317798693144,91.6609413903418,91.75119818398706,403.3890928836409,0.0
467,4.0,4.192642817536692,0.19264281753669188,91.66243303251196,91.75120005433769,403.3848171890906,0.0
468,4.0,4.1926200507643125,0.19262005076431254,91.66391015130887,91.75119594542315,403.38003616689093,0.0
469,4.0,4.192594595312911,0.19259459531291068,91.66539366220957,91.75119960072496,403.37469052209656,0.0
470,4.0,4.192575044391823,0.19257504439182327,91.66685291088427,91.75120082023317,403.3705848286682,0.0
471,4.0,4.192552781831269,0.19255278183126912,91.66831250209245,91.75122290483547,403.3659096909518,0.0
472,4.0,4.192532501731373,0.19253250173137282,91.6697549667913,91.75121770519564,403.3616508699736,0.0
473,4.0,4.192512215346716,0.19251221534671625,91.67120085844456,91.7512175679034,403.3573907291957,0.0
474,4.0,4.1924945888699,0.19249458886990034,91.67263118554682,91.75122039434544,403.35368916906435,0.0
475,4.0,4.192479135379224,0.1924791353792239,91.67403038751122,91.75120067914392,403.3504439360223,0.0
476,4.0,4.192461530043993,0.19246153004399336,91.67540458996073,91.75118872213558,403.3467468156239,0.0
477,4.0,4.192445473453259,0.19244547345325902,91.67678096930004,91.75120617165555,403.34337493156966,0.0
478,4.0,4.192430746959784,0.19243074695978368,91.67814465144329,91.75118766195625,403.34028236793984,0.0
479,4.0,4.19241658937438,0.1924165893743801,91.67949590232008,91.75119232931203,403.3373092750051,0.0
480,4.0,4.192402108267738,0.1924021082677383,91.68084113452835,91.75120726191463,403.33426824261034,0.0
481,4.0,4.192387245250869,0.1923872452508686,91.68219800359957,91.75121777757779,403.3311470090677,0.0
482,4.0,4.192371786511233,0.19237178651123266,91.6835384290251,91.75122628243345,403.3279006737442,0.0
483,4.0,4.19234862911115,0.1923486291111498,91.6848736182341,91.75123207234645,403.3230376197268,0.0
484,4.0,4.192320062496213,0.19232006249621314,91.686215747108,91.75122405098033,403.3170386305901,0.0
485,4.0,4.1922889226225015,0.19228892262250152,91.68755193345251,91.75121530402294,403.3104992571107,0.0
486,4.0,4.192262147296075,0.19226214729607527,91.68886802555343,91.7512046280363,403.30487643856117,0.0
487,4.0,4.1922346653714655,0.1922346653714655,91.69017993399883,91.75119553120666,403.2991052343931,0.0
488,4.0,4.192205379727787,0.1922053797277874,91.69146579400588,91.75118678373163,403.2929552492207,0.0
489,4.0,4.192177477323062,0.192177477323062,91.69275089987502,91.75117487059826,403.2870957442284,0.0
490,4.0,4.192152650662317,0.19215265066231701,91.6940146098339,91.75117354919122,403.28188214547197,0.0
491,4.0,4.192128654506571,0.19212865450657102,91.69528310011636,91.7511945741337,403.2768429527653,0.0
492,4.0,4.192102826033016,0.19210282603301643,91.6965196145798,91.75120702077166,403.2714189733189,0.0
493,4.0,4.192073445418173,0.19207344541817317,91.69775849787736,91.75120871497764,403.26524904420177,0.0
494,4.0,4.1920489072292835,0.19204890722928347,91.69897009548116,91.75120711946104,403.2600960245349,0.0
495,4.0,4.192023987292772,0.19202398729277181,91.70015729834991,91.75121647097801,403.25486283786745,0.0
496,4.0,4.191999079516254,0.19199907951625406,91.70134424932982,91.75121520453433,403.24963220479873,0.0
497,4.0,4.191975981449546,0.19197598144954586,91.70251128168877,91.751224836628,403.24478161079,0.0
498,4.0,4.191950985863277,0.19195098586327664,91.7036674209989,91.75123077881835,403.2395325376735,0.0
499,4.0,4.191927865715676,0.19192786571567577,91.70480875430661,91.7512246468234,403.2346773066773,0.0
500,4.0,4.191904933730815,0.1919049337308154,91.70593943167427,91.75121914800467,403.2298615898566,0.0
501,4.0,4.191886429447998,0.19188642944799827,91.70704532886178,91.75120157299388,403.225975690465,0.0
502,4.0,4.191865544776618,0.19186554477661844,91.70814434357166,91.75118898532072,403.22158990947526,0.0
503,4.0,4.191841633599986,0.19184163359998596,91.70923750891657,91.75118099292753,403.21656856238246,0.0
504,4.0,4.191822227903046,0.19182222790304593,91.71031729318577,91.7511861351394,403.21249336602506,0.0
505,4.0,4.19180408953309,0.1918040895330897,91.7113890167349,91.75119888216086,403.2086843083342,0.0
506,4.0,4.191785978106601,0.19178597810660136,91.71244705546945,91.75120329305479,403.20488090877166,0.0
507,4.0,4.191749778287237,0.19174977828723705,91.71348807065871,91.75121165764583,403.1972789467051,0.0
508,4.0,4.191718745122855,0.1917187451228548,91.7145274485687,91.75121828260166,403.1907619821849,0.0
509,4.0,4.191684745614937,0.1916847456149373,91.71553345972424,91.75122373884264,403.1836220855222,0.0
510,4.0,4.191652919166499,0.19165291916649885,91.71653125403395,91.75122506285769,403.1769385313501,0.0
511,4.0,4.19162867030237,0.19162867030236974,91.71750086083489,91.75122675381391,403.171846269883,0.0
512,4.0,4.191599545081758,0.19159954508175758,91.71846578685388,91.75121304968238,403.16572997355445,0.0
513,4.0,4.191572110282244,0.19157211028224364,91.71941994722908,91.7512065188613,403.1599686656565,0.0
514,4.0,4.191546407322777,0.19154640732277706,91.72034932891597,91.75119669855171,403.1545710441685,0.0
515,4.0,4.191519749978521,0.19151974997852061,91.72125373742382,91.75119733896005,403.14897300187465,0.0
516,4.0,4.1914961628410055,0.19149616284100546,91.72214994709624,91.75119968361473,403.14401970299645,0.0
517,4.0,4.191473078092772,0.1914730780927716,91.72302360318562,91.75119711614258,403.13917190586733,0.0
518,4.0,4.191452275137199,0.1914522751371992,91.72388685683028,91.7511954675203,403.1348032851971,0.0
519,4.0,4.191428706691102,0.19142870669110224,91.72472227758423,91.75119395852414,403.12985391151676,0.0
520,4.0,4.19140553918609,0.19140553918609005,91.72553869456752,91.75121099001741,403.1249887354642,0.0
521,4.0,4.191385977115687,0.1913859771156874,91.72635480132413,91.75122427658,403.12088070067966,0.0
522,4.0,4.1913649418947765,0.19136494189477649,91.7271610730491,91.75123237269842,403.11646330428835,0.0
523,4.0,4.191345960714506,0.19134596071450627,91.72794200776553,91.7512253921908,403.1124772564316,0.0
524,4.0,4.191326483616453,0.19132648361645277,91.728714143857,91.75122104756949,403.10838706584036,0.0
525,4.0,4.191306785602156,0.19130678560215575,91.72947494419215,91.75122643767541,403.104250482838,0.0
526,4.0,4.1912897907856825,0.19128979078568253,91.73021345073072,91.75122339821498,403.10068157137863,0.0
527,4.0,4.191273559154706,0.19127355915470634,91.73094427055375,91.75121521680809,403.0972729288736,0.0
528,4.0,4.191258416821575,0.19125841682157496,91.73165821788884,91.75121188297275,403.094093038916,0.0
529,4.0,4.191239833496388,0.19123983349638785,91.73236065308538,91.75121004571841,403.09019054062674,0.0
530,4.0,4.19122497893455,0.19122497893455037,91.7330658554109,91.75120912577202,403.0870710826409,0.0
531,4.0,4.191210834799059,0.1912108347990591,91.73375633265775,91.75120874945358,403.0841008141877,0.0
532,4.0,4.1911937751422945,0.19119377514229452,91.7344450956103,91.75120943963081,403.08051828626714,0.0
533,4.0,4.191182325031244,0.1911823250312441,91.73510610636232,91.75120321987487,403.07811376294654,0.0
534,4.0,4.191167298473823,0.19116729847382263,91.73576266661372,91.75119066785317,403.074958185888,0.0
535,4.0,4.191148966288977,0.19114896628897693,91.73641786105262,91.75119524233727,403.07110842707044,0.0
536,4.0,4.191134583659023,0.19113458365902325,91.7370652517002,91.75119892633978,403.0680880747802,0.0
537,4.0,4.191120956927373,0.19112095692737263,91.73769446291207,91.75120731897428,403.06522646113353,0.0
538,4.0,4.191106966252167,0.19110696625216672,91.73831689945175,91.75122208657005,403.0622884193403,0.0
539,4.0,4.191091354985545,0.19109135498554508,91.73892402462073,91.75122380495606,403.05901005334977,0.0
540,4.0,4.191077573705199,0.19107757370519884,91.73954024781399,91.75121827461757,403.05611598447706,0.0
541,4.0,4.1910651114357105,0.19106511143571048,91.74013251768991,91.75122082070952,403.0534989078845,0.0
542,4.0,4.191046208439345,0.19104620843934494,91.74072323905563,91.75123260038332,403.04952927864775,0.0
543,4.0,4.191019193013698,0.19101919301369819,91.74129821855956,91.75123466554619,403.0438560392619,0.0
