Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
272,4.0,4.236786450370559,0.236786450370559,70.59211125450929,67.95949410825742,402.37048035667056,0.0
273,4.0,4.23758973884942,0.2375897388494197,70.54784136498316,67.95949300757103,402.5391709372313,0.0
274,4.0,4.238405811048977,0.23840581104897662,70.50395214328154,67.9594926589578,402.71054609913824,0.0
275,4.0,4.239244463556387,0.2392444635563873,70.46044291118841,67.95949087714257,402.8866631256945,0.0
276,4.0,4.240094805858864,0.2400948058588641,70.41732516667697,67.95949092722398,403.06523500921463,0.0
277,4.0,4.240943692899548,0.2409436928995481,70.37460020345482,67.959495957861,403.24350128775825,0.0
278,4.0,4.2418031312844,0.24180313128440023,70.33228476749376,67.95950083074632,403.4239833485772,0.0
279,4.0,4.242666873947753,0.2426668739477531,70.29038289050061,67.95950175891701,403.60536930788135,0.0
280,4.0,4.243539955566492,0.24353995556649188,70.24890940115792,67.95950129483153,403.7887164478165,0.0
281,4.0,4.24442003394178,0.2444200339417799,70.20784845226505,67.95950013461882,403.973532906627,0.0
282,4.0,4.245296320505736,0.24529632050573635,70.16722222445564,67.95949885838563,404.1575530850578,0.0
283,4.0,4.2461788265849325,0.2461788265849325,70.12702104864734,67.95949781419594,404.34287936168903,0.0
284,4.0,4.247066614242663,0.24706661424266319,70.0872683985566,67.95949677000714,404.52931476981246,0.0
285,4.0,4.247957264118271,0.2479572641182708,70.04794180410144,67.9594959578609,404.71635124369004,0.0
286,4.0,4.248852866712565,0.24885286671256512,70.00906804206693,67.95949560979838,404.90442778849183,0.0
287,4.0,4.249747407627206,0.24974740762720593,69.97063611728603,67.95949514571521,405.0922813805664,0.0
288,4.0,4.250646711213886,0.2506467112138857,69.93265651418177,67.95949491367367,405.28113513376917,0.0
289,4.0,4.251540896777669,0.25154089677766933,69.89513242899618,67.95949468163212,405.46891410216375,0.0
290,4.0,4.252436223019625,0.2524362230196253,69.85805911972302,67.95949468163212,405.6569326129745,0.0
291,4.0,4.253339617643979,0.25333961764397905,69.82144207181801,67.95949468163212,405.8466454840888,0.0
292,4.0,4.254214489184495,0.25421448918449485,69.78527617855191,67.95949468163214,406.03036850759713,0.0
293,4.0,4.2551040260068795,0.25510402600687954,69.74957058756168,67.95949468163215,406.21717124029794,0.0
294,4.0,4.255995016128577,0.2559950161285771,69.71432237804724,67.95949468163217,406.40427916585446,0.0
295,4.0,4.256889818013355,0.256889818013355,69.67954269771745,67.95949468163218,406.5921875616578,0.0
296,4.0,4.257780560963206,0.257780560963206,69.64520688192545,67.95949468163221,406.77924358112654,0.0
297,4.0,4.258664255994424,0.25866425599442433,69.61133761374528,67.95949468163222,406.9648195376824,0.0
298,4.0,4.259546056319616,0.2595460563196159,69.57793408388692,67.95949468163224,407.1499976059726,0.0
299,4.0,4.260423476733626,0.2604234767336262,69.54497689353023,67.95949468163221,407.33425589291477,0.0
300,4.0,4.261304179849073,0.2613041798490734,69.51248569063347,67.95949468163231,407.51920354715867,0.0
301,4.0,4.262180423777147,0.26218042377714657,69.48044147502245,67.95949468163225,407.703214772054,0.0
302,4.0,4.263037996843775,0.26303799684377527,69.44886922287748,67.95949468163238,407.8833051160461,0.0
303,4.0,4.26390055837203,0.26390055837202997,69.41773089255202,67.95949468163232,408.0644430369796,0.0
304,4.0,4.264757577077887,0.26475757707788716,69.3870624287389,67.95949468163234,408.2444169652096,0.0
305,4.0,4.265609710025276,0.26560971002527634,69.35683342842755,67.95949468163234,408.42336488416134,0.0
306,4.0,4.266453739718775,0.2664537397187754,69.32706361849915,67.9594830019955,408.60061111979616,0.0
307,4.0,4.267289971022937,0.2672899710229366,69.29773473338528,67.95947395323716,408.77621969367,0.0
308,4.0,4.268120988226887,0.2681209882268867,69.26885589268105,67.95948077042705,408.9507333064995,0.0
309,4.0,4.268945718278541,0.2689457182785411,69.24039909512318,67.95948163930785,409.1239266173469,0.0
310,4.0,4.269768215263402,0.2697682152634018,69.21240117627804,67.95948773233741,409.2966509841677,0.0
311,4.0,4.270577392317862,0.27057739231786204,69.18482920177402,67.95948725826318,409.46657816560435,0.0
312,4.0,4.271379035447764,0.2713790354477643,69.15769187385979,67.95948120154645,409.6349232228838,0.0
313,4.0,4.27217420113113,0.2721742011311301,69.13097813769672,67.95948193944095,409.8019080163906,0.0
314,4.0,4.272962501396535,0.27296250139653466,69.10469390980221,67.95948757203406,409.9674510721255,0.0
315,4.0,4.27374779398543,0.2737477939854296,69.07882788421195,67.95949625183381,410.1323625157935,0.0
316,4.0,4.27452019161638,0.2745201916163804,69.05337886455108,67.95949225859981,410.29456601829315,0.0
317,4.0,4.275285759977504,0.27528575997750426,69.02835124770147,67.95948092003152,410.45533537412916,0.0
318,4.0,4.276035990065351,0.27603599006535084,69.00372784316656,67.95948052926444,410.61288369257693,0.0
319,4.0,4.276771446680366,0.2767714466803657,68.97951832997782,67.95948370003852,410.76732958173005,0.0
320,4.0,4.27750798073548,0.27750798073548033,68.95570429508295,67.95948649230955,410.9220017333041,0.0
321,4.0,4.278244209353038,0.27824420935303795,68.93228215401177,67.9594880447627,411.0766097429912,0.0
322,4.0,4.278977784488027,0.2789777844880268,68.90927025636458,67.95947969898188,411.23066052133885,0.0
323,4.0,4.279700822165671,0.2797008221656707,68.88663480754353,67.95947678967431,411.38249843364406,0.0
324,4.0,4.280443625142342,0.28044362514234233,68.86439484465984,67.95947551052531,411.5384870587451,0.0
325,4.0,4.28117888618391,0.28117888618390996,68.84253407870325,67.95947717127565,411.69289187747427,0.0
326,4.0,4.281897901668491,0.2818979016684908,68.82106380022057,67.95947107120072,411.84388512923624,0.0
327,4.0,4.282605916306159,0.28260591630615917,68.79998268548631,67.95947396364241,411.9925682031466,0.0
328,4.0,4.283302333751404,0.28330233375140423,68.77927430572991,67.95947798098047,412.1388158666481,0.0
329,4.0,4.283999797692961,0.28399979769296113,68.75895977156819,67.9594786938257,412.28528329437506,0.0
330,4.0,4.284660350144394,0.28466035014439406,68.73901325108196,67.95948497208747,412.423999309176,0.0
331,4.0,4.285309000826224,0.28530900082622423,68.71943037794841,67.95948267063498,412.56021595236035,0.0
332,4.0,4.285973612923861,0.28597361292386125,68.70021919227037,67.95948396408711,412.6997844928641,0.0
333,4.0,4.286609161333659,0.28660916133365877,68.68135148156016,67.95948529662513,412.8332496589216,0.0
334,4.0,4.287243596983683,0.28724359698368307,68.66284031933117,67.95948989205678,412.9664811454267,0.0
335,4.0,4.287881403305218,0.28788140330521816,68.64468421764009,67.95948887097467,413.10042047294905,0.0
336,4.0,4.288508446826814,0.288508446826814,68.62687226475782,67.95949009753335,413.23209961248415,0.0
337,4.0,4.289121368390656,0.2891213683906564,68.60938746962532,67.95948933478175,413.3608131408911,0.0
338,4.0,4.2897399810240175,0.28973998102401755,68.59225205420282,67.95948479164458,413.4907217938969,0.0
339,4.0,4.290343032529753,0.29034303252975313,68.57544072254794,67.95948251351298,413.6173626101014,0.0
340,4.0,4.2909309493929575,0.2909309493929575,68.5589655435945,67.95948599874994,413.74082515137434,0.0
341,4.0,4.291491713894032,0.2914917138940316,68.54280694733431,67.95948483468105,413.8585856965999,0.0
342,4.0,4.292073262635894,0.2920732626358937,68.52696705388799,67.95948371387567,413.98071093239093,0.0
343,4.0,4.2926413325741315,0.2926413325741315,68.51144255102969,67.95947906615729,414.10000561942087,0.0
344,4.0,4.293196102862291,0.29319610286229114,68.49622391149593,67.9594828493257,414.2165073799344,0.0
345,4.0,4.293734543952668,0.2937345439526684,68.48130802018427,67.95948075604554,414.32958000891364,0.0
346,4.0,4.294277135648617,0.2942771356486169,68.46670705243825,67.95948349388591,414.4435242650628,0.0
347,4.0,4.294807122253425,0.29480712225342476,68.4524002099491,67.95948324969969,414.5548214520725,0.0
348,4.0,4.295332523418108,0.2953325234181081,68.43837457732964,67.95948391505928,414.665155696656,0.0
349,4.0,4.295857185470724,0.2958571854707239,68.42463267757883,67.95948169738665,414.7753347277053,0.0
350,4.0,4.296355188085118,0.2963551880851183,68.41119077611967,67.9594866577694,414.8799152767281,0.0
351,4.0,4.296852195677365,0.2968521956773653,68.39802990459984,67.9594807382581,414.9842868711,0.0
352,4.0,4.297349863981531,0.2973498639815313,68.38512999946553,67.95948748562026,415.0887972149748,0.0
353,4.0,4.297843092478409,0.29784309247840923,68.37250182125977,67.95948190349887,415.1923751993192,0.0
354,4.0,4.298308871974921,0.2983088719749212,68.36014055970358,67.95948399562278,415.29018889358673,0.0
355,4.0,4.298784110973714,0.29878411097371416,68.34805965398756,67.95948726544269,415.38998908333326,0.0
356,4.0,4.299275027720952,0.2992750277209524,68.3362241376704,67.95948640700108,415.4930816002533,0.0
357,4.0,4.299756121428112,0.29975612142811237,68.32464323137944,67.95948330883483,415.5941112787569,0.0
358,4.0,4.300222866298896,0.3002228662988964,68.31331840931283,67.95948052085096,415.69212770162153,0.0
359,4.0,4.300676671500392,0.30067667150039235,68.30225902668376,67.95948129232713,441.006147563043,0.0
360,4.0,4.3004740485516235,0.3004740485516235,68.30157491347993,67.9594819000137,440.96359674380153,0.0
361,4.0,4.299083766690683,0.29908376669068293,68.3196636136264,67.95947563587978,440.671637553004,0.0
362,4.0,4.296922500704361,0.296922500704361,68.35010236402783,67.95948501410719,440.2177716958764,0.0
363,4.0,4.29419478643179,0.29419478643179,68.38856848236743,67.95948035280989,439.64495169863653,0.0
364,4.0,4.291118395039179,0.29111839503917913,68.43202271894955,67.95948437273037,438.9989095061883,0.0
365,4.0,4.287844952787196,0.2878449527871956,68.47835306078697,67.95947773580359,438.3114866332717,0.0
366,4.0,4.284451269050603,0.2844512690506029,68.5261131859244,67.959488787531,437.59881304858726,0.0
367,4.0,4.280981716814966,0.2809817168149662,68.5742725216755,67.95949125382536,436.8702070791035,0.0
368,4.0,4.277530723873982,0.2775307238739817,68.62209666730668,67.95948746886181,436.14549856149677,0.0
369,4.0,4.274102665992618,0.27410266599261757,68.6691283188405,67.95947889506795,435.4256064064103,0.0
370,4.0,4.270697926884473,0.27069792688447336,68.71501778128767,67.95948404271557,434.7106111937,0.0
371,4.0,4.267358582291217,0.2673585822912168,68.75952770563806,67.95948497215028,434.0093488291161,0.0
372,4.0,4.264094705846079,0.2640947058460794,68.80254823205823,67.95948514487431,433.32393477563727,0.0
373,4.0,4.260877953817521,0.26087795381752077,68.84396435660766,67.95948597937243,432.64841684963994,0.0
374,4.0,4.257750063153116,0.2577500631531162,68.88372155471389,67.95948841617017,431.991559810115,0.0
375,4.0,4.254712141744233,0.25471214174423285,68.9218409176733,67.95948594061626,431.3535963142495,0.0
376,4.0,4.251741185902126,0.2517411859021257,68.95828909429572,67.9594801549835,430.729695587407,0.0
377,4.0,4.248836100647952,0.24883610064795203,68.99308510023276,67.95948895037321,430.1196276840305,0.0
378,4.0,4.2460157782005865,0.2460157782005865,69.02625316733999,67.95948957232467,429.52735997008375,0.0
379,4.0,4.243285499377962,0.2432854993779623,69.05781862856742,67.95948699481802,428.9540014173327,0.0
380,4.0,4.240624743694965,0.24062474369496467,69.08781923764215,67.95948511293375,428.39524272390315,0.0
381,4.0,4.23802767226943,0.2380276722694301,69.11628746745464,67.9594846654782,427.84985772454087,0.0
382,4.0,4.235547709619696,0.23554770961969584,69.14325492983443,67.9594833788671,427.32906556809667,0.0
383,4.0,4.233125510299643,0.2331255102996428,69.1687780827998,67.95948455016797,426.8204037108855,0.0
384,4.0,4.230766924717407,0.23076692471740667,69.19287457331436,67.95948898781,426.3251007386159,0.0
385,4.0,4.228490421548601,0.22849042154860122,69.21560235898379,67.95948900445828,425.84703507316675,0.0
386,4.0,4.226262912814601,0.22626291281460098,69.2369802394564,67.9594915670534,425.3792582390267,0.0
387,4.0,4.224109148253226,0.22410914825322603,69.25705172660972,67.95949199017184,424.92696768113797,0.0
388,4.0,4.222033022148378,0.22203302214837795,69.27586282567557,67.95948774634357,424.49098119911986,0.0
389,4.0,4.220003155786372,0.22000315578637242,69.29344184078407,67.95947859975834,424.0647092630987,0.0
390,4.0,4.218020588756541,0.2180205887565414,69.3098138958029,67.95947414697541,423.64837018683414,0.0
391,4.0,4.216099986332036,0.2160999863320363,69.32502854649573,67.9594750485809,423.24504367768805,0.0
392,4.0,4.2142337487078,0.21423374870779988,69.33910960011784,67.95947444141039,422.8531337765984,0.0
393,4.0,4.212428129144783,0.21242812914478293,69.35208897709295,67.9594760562157,422.4739536683648,0.0
394,4.0,4.210683394958546,0.21068339495854627,69.3639806800507,67.95947760166375,422.1075594892551,0.0
395,4.0,4.208986839593455,0.20898683959345465,69.37482179744333,67.95948324507192,421.75128286258587,0.0
396,4.0,4.207351855993878,0.20735185599387762,69.3846635894286,67.9594828607744,421.4079363066747,0.0
397,4.0,4.2057675374033385,0.20576753740333853,69.39352196896868,67.95948028860109,421.0752294026615,0.0
398,4.0,4.20423457900055,0.2042345790005502,69.40142730880753,67.9594856005433,420.7533081380759,0.0
399,4.0,4.202759893844482,0.20275989384448234,69.40839726184456,67.95948173161204,420.44362425530164,0.0
400,4.0,4.201326196045709,0.20132619604570934,69.41446119178704,67.95948334434918,420.1425477175593,0.0
401,4.0,4.199949273645879,0.19994927364587944,69.41965540519034,67.95948246943703,419.853394013595,0.0
402,4.0,4.198613049047103,0.1986130490471032,69.42402471573826,67.959487675808,419.572786847852,0.0
403,4.0,4.19732344252811,0.19732344252811007,69.42756761849219,67.95948529395494,419.30196947886344,0.0
404,4.0,4.196085275978077,0.1960852759780769,69.43032045058068,67.9594884038315,419.04195450335646,0.0
405,4.0,4.194904480059723,0.19490448005972283,69.43230046610887,67.95948736831869,418.7939873605021,0.0
406,4.0,4.193777892889225,0.19377789288922465,69.43355600558967,67.95948168418936,418.5574040546975,0.0
407,4.0,4.1939765516676015,0.19397655166760153,69.43408637389719,67.95948485840746,418.5991223981566,0.0
408,4.0,4.192922511529794,0.1929225115297939,69.4340497290537,67.9594836886554,418.377773969217,0.0
409,4.0,4.191899120714549,0.19189912071454884,69.43355438214306,67.95948548534774,418.16286189801554,0.0
410,4.0,4.190916832853133,0.19091683285313277,69.43255210593449,67.95948756171326,417.95658144711814,0.0
411,4.0,4.18997114284664,0.18997114284664018,69.43102791265216,67.95948111323598,417.7579865457547,0.0
412,4.0,4.189040179771609,0.18904017977160859,69.42896185028839,67.9594828880304,417.56248429999806,0.0
413,4.0,4.188150210464442,0.1881502104644417,69.42637352776677,67.95948070616912,417.375590745493,0.0
414,4.0,4.187262923583898,0.18726292358389784,69.42324029873276,67.95948524314561,417.1892605005788,0.0
415,4.0,4.186413669381576,0.18641366938157589,69.41964319267937,67.95948376952812,417.01091711809124,0.0
416,4.0,4.1855981482156634,0.18559814821566345,69.41553275580644,67.95948866987175,416.83965767324963,0.0
417,4.0,4.184819364442098,0.1848193644420979,69.41091474331395,67.95948255738148,416.67611308080086,0.0
418,4.0,4.184070077219677,0.18407007721967705,69.40579997244932,67.95948094555872,416.51876276409246,0.0
419,4.0,4.183356171509515,0.1833561715095149,69.4002244273919,67.95948481900405,416.3688425649584,0.0
420,4.0,4.182674917638188,0.1826749176381881,69.39419390192566,67.95948420495908,416.2257792519798,0.0
421,4.0,4.182026506054173,0.18202650605417325,69.38771911117553,67.95948114460221,416.0896128193367,0.0
422,4.0,4.181413498165862,0.18141349816586239,69.38081579630953,67.95948914202506,415.96088116279145,0.0
423,4.0,4.18082575245898,0.18082575245898003,69.37350441174704,67.95948555338973,415.83745456434616,0.0
424,4.0,4.18027062485793,0.18027062485793,69.36581315321051,67.95948884195344,415.72087776812566,0.0
425,4.0,4.179739512168632,0.1797395121686316,69.35777227759264,67.95948565594522,415.609344103373,0.0
426,4.0,4.179234147435335,0.17923414743533517,69.34936946236014,67.95948729777263,415.50321750938076,0.0
427,4.0,4.1787588959749975,0.1787588959749975,69.34062595653826,67.95948352543697,415.4034147027098,0.0
428,4.0,4.178322520062238,0.17832252006223825,69.3315509142586,67.95948021527435,415.3117757610304,0.0
429,4.0,4.1779243035462255,0.17792430354622546,69.32217115926593,67.95948509917176,415.2281502926677,0.0
430,4.0,4.17755101245402,0.17755101245402027,69.31250919630432,67.95948878151681,415.1497591633046,0.0
431,4.0,4.177197772757313,0.17719777275731285,69.30258187814637,67.95949279420627,415.0755788269961,0.0
432,4.0,4.176868040214184,0.17686804021418379,69.29240263969155,67.95948557812467,415.006334992939,0.0
433,4.0,4.176554980104465,0.17655498010446458,69.28198139458253,67.95949037679416,414.94059236989796,0.0
434,4.0,4.176249496341911,0.176249496341911,69.27132769126753,67.95948829577681,414.8764407797617,0.0
435,4.0,4.17596522416376,0.17596522416376015,69.26047354150921,67.95948514851827,414.81674362235003,0.0
436,4.0,4.1756994760099015,0.17569947600990155,69.2494126641146,67.95948651069612,414.7609365100397,0.0
437,4.0,4.175436782769478,0.17543678276947805,69.23816158429221,67.95948737792895,414.70577092955074,0.0
438,4.0,4.175211821384311,0.1752118213843108,69.22671600098558,67.95948364654049,414.6585290386656,0.0
439,4.0,4.175002739933144,0.1750027399331442,69.21510295366788,67.9594878580005,414.61462193392066,0.0
440,4.0,4.17479527657606,0.1747952765760603,69.20332540734387,67.95948902540076,414.57105462893304,0.0
441,4.0,4.174627904350162,0.17462790435016196,69.19138716345658,67.95948822842082,414.5359064614944,0.0
442,4.0,4.174463613119427,0.1744636131194266,69.17932288462548,67.95948700928702,414.50140530304,0.0
443,4.0,4.174338681552481,0.17433868155248078,69.16711540632595,67.9594864034697,414.4751696739813,0.0
444,4.0,4.174225974894069,0.17422597489406932,69.15478362407589,67.95948183855116,414.4515012757149,0.0
445,4.0,4.1741447184094715,0.17414471840947154,69.14234146996814,67.95948345333764,414.4344374139494,0.0
446,4.0,4.174074664971888,0.17407466497188828,69.12982186121134,67.95947796700192,414.41972619205694,0.0
447,4.0,4.174019837760789,0.1740198377607891,69.11720433653178,67.95947448981941,414.4082124777261,0.0
448,4.0,4.1739794745369245,0.17397947453692453,69.10450493992556,67.95946995775105,414.3997362007146,0.0
449,4.0,4.173948780726821,0.17394878072682118,69.09174065319921,67.95947005596443,414.3932905005929,0.0
450,4.0,4.173910970865423,0.17391097086542295,69.0789294417686,67.95946927185759,414.38535042969926,0.0
451,4.0,4.173882924367882,0.17388292436788166,69.06607817920337,67.95947156508757,414.37946066521556,0.0
452,4.0,4.1738663483448315,0.1738663483448315,69.0531718729908,67.95947894966946,414.375979700375,0.0
453,4.0,4.173868625774884,0.17386862577488404,69.04022998568077,67.95947673311329,414.376457960686,0.0
454,4.0,4.173877272787471,0.1738772727874709,69.02724528667419,67.95947881930712,414.3782738333293,0.0
455,4.0,4.173898383468777,0.17389838346877706,69.01424867922631,67.95947648880983,414.38270707640356,0.0
456,4.0,4.173927826901348,0.17392782690134823,69.00123289637008,67.95948279414448,414.3888901972435,0.0
457,4.0,4.173961560052082,0.1739615600520823,68.9881858773308,67.95948858329857,414.3959741588976,0.0
458,4.0,4.174014288906312,0.17401428890631188,68.97513114619342,67.95949028883368,414.4070472182858,0.0
459,4.0,4.174069992614681,0.17406999261468137,68.96207365644051,67.95948883117028,414.4187449970434,0.0
460,4.0,4.174137469196641,0.17413746919664064,68.9490293191029,67.9594843182162,414.4329150792548,0.0
461,4.0,4.17421172188338,0.1742117218833803,68.93597877605282,67.95948580583921,414.4485081434702,0.0
462,4.0,4.174298575220126,0.17429857522012604,68.92293777627074,67.95948200936846,414.4667473441868,0.0
463,4.0,4.174418502071454,0.17441850207145393,68.90991390473526,67.95948150435851,414.49193198296564,0.0
464,4.0,4.17453967376142,0.1745396737614202,68.8969261612037,67.95948444105994,414.5173780378586,0.0
465,4.0,4.174667357350012,0.17466735735001215,68.88396988472928,67.95948844848009,414.5441915914629,0.0
466,4.0,4.1748062436093605,0.17480624360936048,68.8710466975481,67.9594810300771,414.573357705926,0.0
467,4.0,4.1749471196495,0.1749471196494996,68.85816391834177,67.95947778463042,414.60294167435524,0.0
468,4.0,4.1750997067609585,0.17509970676095854,68.84534217045261,67.95947212235801,414.6349849677616,0.0
469,4.0,4.175227096840822,0.17522709684082205,68.83259139654535,67.95947212182689,414.66173688453296,0.0
470,4.0,4.175363414012114,0.1753634140121143,68.81987844703515,67.95947741254234,414.69036349050435,0.0
471,4.0,4.175507937579071,0.1755079375790709,68.80722843160993,67.95947712292559,414.72071343956526,0.0
472,4.0,4.175651483896678,0.17565148389667762,68.79462499145563,67.95947575585777,414.7508581662627,0.0
473,4.0,4.175802478539078,0.1758024785390777,68.78209376477866,67.95947687417309,414.7825670411667,0.0
474,4.0,4.175959231948752,0.1759592319487524,68.76962974876446,67.95947638118933,414.8154852571984,0.0
475,4.0,4.176118120014106,0.17611812001410598,68.75723017584707,67.95947717131912,414.8488517509227,0.0
476,4.0,4.176277176519735,0.17627717651973462,68.74489782835357,67.9594818709645,414.8822536171047,0.0
477,4.0,4.176441217711663,0.17644121771166343,68.73262248992994,67.95948505795255,414.91670226740973,0.0
478,4.0,4.176612909502435,0.1766129095024347,68.72043267098626,67.95948454359063,414.9527575434717,0.0
479,4.0,4.176787328444862,0.17678732844486156,68.708323933157,67.95948680148918,414.98938552138134,0.0
480,4.0,4.176964250641541,0.1769642506415412,68.69628682123141,67.95948605450141,415.0265391826841,0.0
481,4.0,4.177139572561916,0.1771395725619156,68.68432306902454,67.95948878990875,415.0633567859627,0.0
482,4.0,4.177332263892304,0.17733226389230428,68.67243640351973,67.95948808675901,415.1038219653443,0.0
483,4.0,4.177540358716451,0.1775403587164508,68.66064612416739,67.95948989953455,415.1475218784151,0.0
484,4.0,4.177741045830608,0.1777410458306079,68.64894587162661,67.95948773947323,415.18966617238806,0.0
485,4.0,4.177966217356629,0.1779662173566292,68.63733097743328,67.95947480052035,415.2369521928525,0.0
486,4.0,4.178182945596752,0.17818294559675163,68.62580342519458,67.95947428100695,415.28246512327826,0.0
487,4.0,4.178423077324764,0.17842307732476392,68.61437917844049,67.95947355422739,415.3328927861608,0.0
488,4.0,4.17865998294382,0.17865998294382024,68.60306836509334,67.95947279890939,415.3826429661626,0.0
489,4.0,4.178879460751081,0.17887946075108108,68.5918805794451,67.95947158079072,415.4287333056874,0.0
490,4.0,4.179106274763753,0.17910627476375307,68.58077731649098,67.95947373346591,415.4763642483485,0.0
491,4.0,4.178029750074014,0.178029750074014,68.56979822912693,67.9594753135928,415.2502940635033,0.0
492,4.0,4.178277414297393,0.1782774142973933,68.55881243332155,67.95947502096598,415.30230355041294,0.0
493,4.0,4.17849909984922,0.17849909984921997,68.54775426389548,67.95948039075432,415.34885751629656,0.0
494,4.0,4.178751205731101,0.1787512057311007,68.53666951953254,67.95947923847045,415.4017997514915,0.0
495,4.0,4.178998632381935,0.17899863238193525,68.52560923509749,67.9594785234393,415.4537593481668,0.0
496,4.0,4.179243800972232,0.17924380097223214,68.51461233453526,67.95948117645133,415.5052447521291,0.0
497,4.0,4.179512947305189,0.17951294730518885,68.5036820855416,67.959473216532,415.56176548205,0.0
498,4.0,4.17977685983805,0.17977685983805003,68.49286323992472,67.95947726456363,415.6171871139509,0.0
499,4.0,4.1800250465117825,0.18002504651178253,68.48215925438701,67.9594756010859,415.6693063154347,0.0
500,4.0,4.180282171006227,0.180282171006227,68.4715643312252,67.95947920152648,415.72330245926804,0.0
501,4.0,4.180555994851621,0.18055599485162066,68.46109595262942,67.95947755254261,415.7808054668007,0.0
502,4.0,4.180808398796021,0.18080839879602095,68.45073657288123,67.95946093048117,415.83381029512475,0.0
503,4.0,4.181065980596904,0.18106598059690437,68.44050225569919,67.95946454076403,415.88790247331025,0.0
504,4.0,4.18133837424694,0.18133837424694033,68.43042501953741,67.95946102401791,415.94510513981777,0.0
505,4.0,4.181584306636711,0.18158430663671066,68.42046185971735,67.95946668615949,415.9967509416695,0.0
506,4.0,4.181843690586671,0.18184369058667116,68.41062463194828,67.95947530836332,416.05122157116125,0.0
507,4.0,4.182121635966229,0.18212163596622943,68.40093080732338,67.95948795093028,416.1095901008685,0.0
508,4.0,4.182376783524018,0.18237678352401776,68.39135413133059,67.95943177397375,416.16317108800405,0.0
509,4.0,4.1826451823203765,0.18264518232037652,68.3819206814764,67.95941969160931,416.2195348352394,0.0
510,4.0,4.182918560156159,0.1829185601561587,68.37264343931922,67.95942640833925,416.2769441807537,0.0
511,4.0,4.183180335814073,0.18318033581407267,68.36348479408012,67.95943599278758,416.33191706891563,0.0
512,4.0,4.1834361764781445,0.18343617647814447,68.35446858481649,67.95944444779745,416.3856436083707,0.0
513,4.0,4.183696832246278,0.18369683224627842,68.3455931031222,67.95929015088721,416.4403813196788,0.0
514,4.0,4.182923467094347,0.18292346709434693,68.33683350248864,67.95925725068959,416.2779746377732,0.0
515,4.0,4.183170184210322,0.18317018421032216,68.32813253843982,67.95927991742523,416.32978523212796,0.0
516,4.0,4.183454080563043,0.1834540805630427,68.31941151678765,67.95931797280993,416.38940346619927,0.0
517,4.0,4.183721317638834,0.1837213176388337,68.31072355427675,67.95937161084576,416.4455232521154,0.0
518,4.0,4.183984225874102,0.18398422587410224,68.30210223982752,67.95914539964784,416.50073398152176,0.0
519,4.0,4.184264401108634,0.18426440110863407,68.29356367099636,67.95910112366869,416.55957078077347,0.0
520,4.0,4.184546841945023,0.18454684194502313,68.28513408471201,67.95911934595686,416.61888335641515,0.0
521,4.0,4.184808890768869,0.18480889076886875,68.27682011245463,67.959190889813,416.67391360942275,0.0
522,4.0,4.185075709438027,0.18507570943802687,68.26862297651097,67.95928705155826,416.72994552994595,0.0
523,4.0,4.185365164315268,0.18536516431526806,68.26057654032428,67.95939136333965,416.7907310541666,0.0
524,4.0,4.185623416100674,0.18562341610067357,68.25266476664065,67.95898862791653,416.84496392910177,0.0
525,4.0,4.185885848219786,0.18588584821978582,68.24488922243593,67.95892592402512,416.90007467411533,0.0
526,4.0,4.186149034290315,0.18614903429031493,68.23724834809934,67.95896259878087,416.95534374892645,0.0
527,4.0,4.186423957577002,0.18642395757700214,68.22974353758677,67.95906756051257,417.01307763913076,0.0
528,4.0,4.1866704084148445,0.1866704084148445,68.22236417867278,67.95919803667871,417.06483231507764,0.0
529,4.0,4.186926430691944,0.18692643069194403,68.21512658247988,67.95865810097958,417.1185969932685,0.0
530,4.0,4.187187564096251,0.18718756409625126,68.20802963550706,67.9585934239246,417.17343500817304,0.0
531,4.0,4.187431759913904,0.18743175991390437,68.20108481402731,67.95869019703434,417.2247161298802,0.0
532,4.0,4.187659768237974,0.1876597682379737,68.19427897236328,67.95888011295439,417.2725978779348,0.0
533,4.0,4.187913735108232,0.18791373510823206,68.18759391937091,67.95910103011504,417.3259309206891,0.0
534,4.0,4.188153739770833,0.18815373977083283,68.1810320467771,67.95838888142423,417.37633189983524,0.0
535,4.0,4.188375818012289,0.18837581801228875,68.17461025084474,67.95828654428006,417.422968330541,0.0
536,4.0,4.188599325862594,0.18859932586259376,68.1682904577514,67.95839963533255,417.469904979105,0.0
537,4.0,4.188843315898571,0.18884331589857073,68.1621134226548,67.95864424323152,417.5211428866602,0.0
538,4.0,4.183888443055753,0.18388844305575258,68.15605779417695,67.95892678484557,416.4806195896684,0.0
539,4.0,4.17940975632924,0.17940975632923983,68.1496922514539,67.95921068227638,415.5400953771007,0.0
540,4.0,4.179741522782486,0.17974152278248567,68.14226311415901,67.95824842767954,415.60976633228233,0.0
541,4.0,4.180140368987681,0.18014036898768104,68.13370035423881,67.95807554339291,415.69352403537334,0.0
542,4.0,4.180568398781959,0.18056839878195863,68.12444346868061,67.95816417441596,415.78341029217165,0.0
543,4.0,4.181052006645631,0.18105200664563093,68.11478741896407,67.95842487752132,415.88496794354285,0.0
544,4.0,4.1815572286255565,0.18155722862555645,68.10494557589344,67.95876202236647,415.9910645593272,0.0
