Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
238,4.0,13.848234577773537,9.848234577773537,48.148041725975595,67.95949084236744,391.7046844124501,0.0,185.21260452270508
239,4.0,13.850844355389098,9.850844355389098,48.21033282085322,67.95949942982008,391.7568799647613,0.0,185.4871711730957
240,4.0,13.860117057155344,9.860117057155344,48.24924987299642,67.95949256227797,391.94233400008625,0.0,185.76118087768555
241,4.0,13.862778037987956,9.862778037987956,48.31093939581555,67.95948963847196,391.9955536167385,0.0,186.03439712524414
242,4.0,13.871949432636491,9.871949432636491,48.34974945648587,67.95948871060376,392.17898150970916,0.0,186.30702209472656
243,4.0,13.874655227952951,9.874655227952951,48.41083758044466,67.95949212510526,392.2330974160384,0.0,186.57880020141602
244,4.0,13.883719479266032,9.883719479266032,48.449545482463556,67.95948938300471,392.41438244230005,0.0,186.84997177124023
245,4.0,13.886487337489749,9.886487337489749,48.51003208056788,67.9594949547038,392.46973960677434,0.0,187.12054061889648
246,4.0,13.895452144862018,9.895452144862018,48.54864385325395,67.95949051324476,392.64903575421977,0.0,187.39037704467773
247,4.0,13.898266307873204,9.898266307873204,48.60852321247783,67.95949092924607,392.70531901444343,0.0,187.6595001220703
248,4.0,13.907135035245267,9.907135035245267,48.64704605215995,67.95949628201767,392.8826935618847,0.0,187.9280662536621
249,4.0,13.909999001001424,9.909999001001424,48.70633429172471,67.95950089593805,392.93997287700785,0.0,188.19585037231445
250,4.0,13.918764604276866,9.918764604276866,48.74476632014533,67.9595002160663,393.1152849425167,0.0,188.4630355834961
251,4.0,13.921678403449068,9.921678403449068,48.80346892458699,67.9594912681287,393.1735609259607,0.0,188.72949981689453
252,4.0,13.930348996026337,9.930348996026337,48.84180850777195,67.95948823874545,393.34697277750615,0.0,188.99539947509766
253,4.0,13.933312659872184,9.933312659872184,48.89993583902133,67.95949089551391,393.40624605442304,0.0,189.26058197021484
254,4.0,13.941852436253228,9.941852436253228,48.93818360550172,67.95949146168437,393.57704158204393,0.0,189.5247039794922
255,4.0,13.944840420237746,9.944840420237746,48.995729648797045,67.95949299699903,393.63680126173426,0.0,189.7882308959961
256,4.0,13.953280992316332,9.953280992316332,49.0339051136383,67.95949082610508,393.805612703306,0.0,190.0510711669922
257,4.0,13.956321973102915,9.956321973102915,49.09086847014529,67.9594952724314,393.8664323190377,0.0,190.31332397460938
258,4.0,13.964663139228819,9.964663139228819,49.128962538607475,67.95948989912046,394.03325564155574,0.0,190.57483673095703
259,4.0,13.967751041580824,9.967751041580824,49.18534943636561,67.9594910532681,394.0950136885958,0.0,190.83575439453125
260,4.0,13.97600572374434,9.97600572374434,49.2233677442734,67.95949141013853,394.26010733186615,0.0,191.09613037109375
261,4.0,13.979137775264778,9.979137775264778,49.27918660043263,67.95948753515272,394.3227483622749,0.0,191.35570526123047
262,4.0,13.987296467548575,9.987296467548575,49.31713106462668,67.95949394374149,394.48592220795086,0.0,191.61481475830078
263,4.0,13.990475209536179,9.990475209536179,49.37238144294466,67.95949109572801,394.54949704770297,0.0,191.87307739257812
264,4.0,13.998528095475852,9.998528095475852,49.410249380697074,67.95949598924497,394.7105547664964,0.0,192.13076782226562
265,4.0,14.001758817745738,10.001758817745738,49.46493876900187,67.95949106204661,394.77516921189414,0.0,192.3878173828125
266,4.0,14.009726641279233,10.009726641279233,49.50273341809246,67.95949167353781,394.934525682564,0.0,192.64437866210938
267,4.0,14.013001515595812,10.013001515595812,49.55687234964403,67.95948819266185,395.0000231688956,0.0,192.900146484375
268,4.0,14.020859199127365,10.020859199127365,49.59459988164042,67.9594892369241,395.15717683952664,0.0,193.1552505493164
269,4.0,14.024185014942097,10.024185014942097,49.648172852919174,67.95949178956756,395.2236931558213,0.0,193.4097671508789
270,4.0,14.03195329092856,10.03195329092856,49.685842166723035,67.95949469030536,395.37905867555054,0.0,193.66372680664062
271,4.0,14.035328224260368,10.035328224260368,49.73886791355821,67.95949724295956,395.44655734218674,0.0,193.9170379638672
272,4.0,14.04300221585288,10.04300221585288,49.77647843068155,67.95949944752925,395.60003717403697,0.0,194.1697769165039
273,4.0,14.04641610198742,10.04641610198742,49.82895640662413,67.95950107195118,395.6683148967278,0.0,194.42173767089844
274,4.0,14.05398825619093,10.05398825619093,49.86651130500927,67.95950246431468,395.819757980798,0.0,194.67315673828125
275,4.0,14.057456086182889,10.057456086182889,49.918441772001316,67.95950327652744,395.88911458063717,0.0,194.9239730834961
276,4.0,14.064940445360564,10.064940445360564,49.955939882255585,67.95950385667977,396.0388017641907,0.0,195.17425537109375
277,4.0,14.068455718988561,10.068455718988561,50.00733272347402,67.95950420477097,396.10910723675056,0.0,195.4238739013672
278,4.0,14.075836298179622,10.075836298179622,50.04477396412588,67.95950449569672,396.2567188205718,0.0,195.67279052734375
279,4.0,14.079398412887299,10.079398412887299,50.09562606244416,67.95948828170172,396.3279611147253,0.0,195.9211883544922
280,4.0,14.086692794431137,10.086692794431137,50.13301211007352,67.95948142523562,396.47384874560214,0.0,196.16898345947266
281,4.0,14.09029921986256,10.09029921986256,50.1833330199132,67.95947941559545,396.5459772542306,0.0,196.4161605834961
282,4.0,14.097512059729421,10.097512059729421,50.220660553309024,67.9594821862629,396.6902340515678,0.0,196.66287994384766
283,4.0,14.10115897911509,10.10115897911509,50.270452745625946,67.95949088126774,396.76317243928116,0.0,196.9087905883789
284,4.0,14.108274254663964,10.108274254663964,50.30773173796394,67.95949883857861,396.90547795025867,0.0,197.15424346923828
285,4.0,14.111978560239368,10.111978560239368,50.35699787639095,67.95949449365838,396.9795640617667,0.0,197.39913177490234
286,4.0,14.119000308106237,10.119000308106237,50.3942338970377,67.95949767436477,397.1199990191041,0.0,197.64338997751474
287,4.0,14.122756588991635,10.122756588991635,50.442964166975266,67.95949658704428,397.19512463681207,0.0,197.88714015483856
288,4.0,14.129685772937515,10.129685772937515,50.48016061238797,67.95949636740454,397.33370831572967,0.0,198.13022422790527
289,4.0,14.13348445858125,10.13348445858125,50.52838097792882,67.95949141004803,397.4096820286044,0.0,198.37280201911926
290,4.0,14.140300416257674,10.140300416257674,50.56553393392776,67.95948985119986,397.54600118213284,0.0,198.61440014839172
291,4.0,14.144112367893097,10.144112367893097,50.61324267551949,67.9594910405073,397.6222402148413,0.0,198.85538658499718
292,4.0,14.15084589361932,10.15084589361932,50.65035909677394,67.95949564230536,397.75691072936576,0.0,199.0959516763687
293,4.0,14.154697273185796,10.154697273185796,50.697558259237034,67.95949410825742,397.8339383206953,0.0,199.33571934700012
294,4.0,14.161333984409945,10.161333984409945,50.73462949029228,67.95949300757103,397.96667254517826,0.0,199.57500910758972
295,4.0,14.165235404345589,10.165235404345589,50.781316220145854,67.9594926589578,398.04470094389114,0.0,199.81369400024414
296,4.0,5.597893016740181,1.5978930167401808,128.24440385194117,67.95949844961602,337.81045145420154,0.0,199.4162368774414
297,4.0,5.564143955436653,1.564143955436653,128.47982851557398,67.9594948317731,337.135470228131,0.0,198.57785034179688
298,4.0,5.531886853228344,1.531886853228344,128.6815143992616,67.95949584114594,336.49032818396483,0.0,197.7365493774414
299,4.0,5.500791412659536,1.5007914126595363,128.8558864468919,67.95948931729612,335.8684193725886,0.0,196.89148712158203
300,4.0,5.4706339368325985,1.4706339368325985,129.00818503392716,67.95948619460675,335.2652698560499,0.0,196.04348754882812
301,4.0,5.441254612926068,1.441254612926068,129.14250936005982,67.95948024895343,334.67768337791927,0.0,195.19368743896484
302,4.0,5.412571726950401,1.412571726950401,129.26215002115705,67.95947939714239,334.10402565840593,0.0,194.3446273803711
303,4.0,5.384382341285361,1.3843823412853613,129.3696154675699,67.95947660526556,333.54023794510516,0.0,193.4931869506836
304,4.0,5.356622923066646,1.356622923066646,129.46691664721132,67.95948327193571,332.98504958073084,0.0,192.6404037475586
305,4.0,5.329194247508822,1.3291942475088216,129.5556133540622,67.95948122293932,332.4364760695744,0.0,191.78528594970703
306,4.0,5.302028984911771,1.3020289849117708,129.63694266301454,67.95948794118952,331.89317081763335,0.0,190.92745208740234
307,4.0,5.27517221817987,1.2751722181798701,129.7118359854539,67.9594957094972,331.35603548299537,0.0,190.07007598876953
308,4.0,5.248577269522103,1.2485772695221034,129.78107385750982,67.95949792983481,330.82413650984,0.0,189.21277618408203
309,4.0,5.222208947531513,1.222208947531513,129.8452188217999,67.95949861817802,330.2967700700282,0.0,188.35523986816406
310,4.0,5.196035174143591,1.1960351741435913,129.90474377055645,67.95949931580552,329.77329460226974,0.0,187.4971160888672
311,4.0,5.17004098461219,1.1700409846121902,129.9600011110728,67.95950261124821,329.25341081164174,0.0,186.63848114013672
312,4.0,5.1441833101818455,1.1441833101818455,130.01124001106692,67.95949551954317,328.7362573230348,0.0,185.77823638916016
313,4.0,5.118394228500855,1.118394228500855,130.0586778949006,67.95948985098978,328.220475689415,0.0,184.9143295288086
314,4.0,5.092744709848396,1.0927447098483958,130.10243750975985,67.95948643977728,327.7074853163658,0.0,184.0495834350586
315,4.0,5.0672377184706825,1.0672377184706825,130.14264884590835,67.9594808937294,327.1973454888116,0.0,183.1843719482422
316,4.0,5.0443590906722315,1.0443590906722315,130.1794075890392,67.95948381178134,326.7397729328426,0.0,182.40879946947098
317,4.0,5.019115893584744,1.0191158935847442,130.21277809835107,67.95948447378497,326.2349089910928,0.0,181.5425066947937
318,4.0,4.994041668039188,0.9940416680391877,130.2428414005227,67.95948860566986,325.73342448018167,0.0,180.67727136611938
319,4.0,4.969127332046072,0.9691273320460718,130.26962505742898,67.95948830662547,325.2351377603194,0.0,179.81287622451782
320,4.0,4.944341889827936,0.9443418898279363,130.29309689702265,67.95949006432916,324.73942891595664,0.0,178.94822692871094
321,4.0,4.9196958795585,0.9196958795584997,130.31326294700764,67.95949137073544,324.2465087105679,0.0,178.08378410339355
322,4.0,4.895158862387625,0.8951588623876248,130.33014659805795,67.95949062078861,323.75576836715044,0.0,177.21854782104492
323,4.0,4.87076989159343,0.8707698915934303,130.343729765318,67.9594949069983,323.26798895126655,0.0,176.35397624969482
324,4.0,4.846502354544612,0.8465023545446124,130.3539432691077,67.95949456956842,322.7826382102902,0.0,175.48908138275146
325,4.0,4.822363547069239,0.822363547069239,130.36083013652524,67.95949419886455,322.29986206078274,0.0,174.62425422668457
326,4.0,4.7983450177869,0.7983450177869003,130.36438462050884,67.95949452763845,321.8194914751359,0.0,173.7592487335205
327,4.0,4.7744171476660116,0.7744171476660116,130.36454873716804,67.95949419672425,321.34093407271814,0.0,172.89298248291016
328,4.0,4.75060806336067,0.7506080633606702,130.3613334112752,67.95949536702798,320.8647523866113,0.0,172.02655601501465
329,4.0,4.7269260968422415,0.7269260968422415,130.3547311417849,67.95949491021045,320.3911130562428,0.0,171.16032791137695
330,4.0,4.703360184235021,0.703360184235021,130.34471031634376,67.95949285459804,319.91979480409833,0.0,170.2939224243164
331,4.0,4.679939671398014,0.6799396713980137,130.33125376924767,67.95948664105674,319.4513845473582,0.0,169.42844581604004
332,4.0,4.656625659161335,0.6566256591613353,130.31432455215014,67.95948788200415,318.9851043026246,0.0,168.56250762939453
333,4.0,4.633386001805147,0.6333860018051469,130.29392473050012,67.9594915354674,318.52031115550085,0.0,167.69501304626465
334,4.0,4.610257680388695,0.6102576803886954,130.27001829219267,67.95948517807564,318.05774472717184,0.0,166.82732009887695
335,4.0,4.587280063550278,0.5872800635502777,130.2425692923859,67.9594814584418,317.5981923904035,0.0,165.96087265014648
336,4.0,4.564447865888047,0.564447865888047,130.21160450945064,67.95948502975722,317.14154843715886,0.0,165.095577865839
337,4.0,4.541745090435882,0.5417450904358816,130.17707991184227,67.95949000241097,316.68749292811555,0.0,164.23086488246918
338,4.0,4.519169311156587,0.5191693111565874,130.13897923379503,67.95949115258811,316.2359773425297,0.0,163.36668920516968
339,4.0,4.496689745583479,0.49668974558347934,130.09728614361035,67.95949060250511,315.78638603106754,0.0,162.50198125839233
340,4.0,4.4743349363375104,0.47433493633751045,130.0519556451813,67.95949563393657,315.3392898461481,0.0,161.63778018951416
341,4.0,4.452112732158645,0.45211273215864534,130.0029979079763,67.95949098585508,314.89484576257087,0.0,160.77444505691528
342,4.0,4.430081872260734,0.43008187226073424,129.95038651491882,67.95949366715386,314.4542285646126,0.0,159.91412544250488
343,4.0,4.408192665684508,0.40819266568450807,129.89413586534673,67.95948867194393,314.01644443308805,0.0,159.05510473251343
344,4.0,4.3864069096618215,0.38640690966182145,129.83421626923095,67.95948894608964,313.5807293126344,0.0,158.19602870941162
345,4.0,4.364743354203629,0.3647433542036289,129.77061777700033,67.95948980094373,313.1474582034705,0.0,157.3376226425171
346,4.0,4.34324105813553,0.3432410581355301,129.70332224957156,67.95949362787337,312.7174122821085,0.0,156.48133182525635
347,4.0,4.321861453000998,0.3218614530009978,129.63231879809786,67.95949121967486,312.2898201794179,0.0,155.62581157684326
348,4.0,4.300595378569645,0.30059537856964536,129.55759546030097,67.95948965720297,311.8644986907908,0.0,154.77077674865723
349,4.0,4.2794314323823714,0.27943143238237145,129.47914286164445,67.95949953942083,311.44121976704537,0.0,153.915864944458
350,4.0,4.258448753411317,0.2584487534113169,129.39694835967816,67.95949321297955,311.0215661876243,0.0,153.06396484375
351,4.0,4.237588781801216,0.23758878180121634,129.3110055076116,67.95949157104951,310.60436675542223,0.0,152.2130184173584
352,4.0,4.216822665284405,0.21682266528440497,129.22129301106614,67.95949361123789,310.189044425086,0.0,151.36202144622803
353,4.0,4.196188660828319,0.19618866082831943,129.12781501339342,67.95949516331596,309.77636433596433,0.0,150.51240921020508
354,4.0,4.1757149293270714,0.17571492932707145,129.03056290691316,67.9594946569272,309.36688970593934,0.0,149.66523551940918
355,4.0,4.155373301391137,0.15537330139113692,128.9295242638259,67.95949682981725,308.96005714722065,0.0,148.8195285797119
356,4.0,4.13513407683455,0.13513407683455014,128.8246964239064,67.95949694089937,308.55527265608896,0.0,147.97427558898926
357,4.0,4.11503602529078,0.11503602529078005,128.716061736464,67.95948640639826,308.1533116252135,0.0,147.13089752197266
358,4.0,4.095087703813084,0.09508770381308373,128.60361518033952,67.95948330859588,307.7543451956596,0.0,146.28974533081055
359,4.0,4.0752288216872445,0.07522882168724454,128.48735728305064,67.95948015451248,307.3571675531428,0.0,145.44871711730957
360,4.0,4.055496825651062,0.055496825651061954,128.36728366470922,67.95948102651613,306.96252763241915,0.0,144.60919761657715
361,4.0,4.035860434610309,0.03586043461030908,128.24337049224013,67.95948353523468,306.5697998116041,0.0,143.7700958251953
362,4.0,4.016356603571937,0.016356603571937356,128.11563267667924,67.95948326794756,306.1797231908367,0.0,142.93279647827148
363,4.0,3.996992900148042,-0.003007099851958017,127.98406292382357,67.9594875442298,194.67985085994022,0.0,142.09760856628418
364,4.0,3.9790612736970594,-0.02093872630294058,127.80627318273866,67.95949553401451,194.32121833092054,0.0,141.26360893249512
365,4.0,3.965838964357506,-0.03416103564249395,127.47929763823906,67.95950053735363,194.0567721441295,0.0,140.43399047851562
366,4.0,3.9565426276269586,-0.04345737237304137,127.02973200456744,67.95950098733152,193.87084540951855,0.0,139.61070823669434
367,4.0,3.9502938892685537,-0.04970611073144626,126.48708591644993,67.95949240665814,193.74587064235044,0.0,138.79476737976074
368,4.0,3.946461185785096,-0.05353881421490403,125.87337781532077,67.95949380528299,193.66921657268128,0.0,137.9873332977295
369,4.0,3.944546740364011,-0.05545325963598913,125.20524096116736,67.95949588252797,193.6309276642596,0.0,137.18831253051758
370,4.0,3.944240361476517,-0.05575963852348309,124.49544982687722,67.95948695576092,193.6248000865097,0.0,136.39999389648438
371,4.0,3.9452637326708815,-0.054736267329118515,123.75382703887614,67.95948680321278,193.645267510397,0.0,135.6226348876953
372,4.0,3.946401578862751,-0.05359842113724911,122.9879865410519,67.95948483272775,193.66802443423438,0.0,134.8222178518772
373,4.0,3.9494418810551277,-0.05055811894487228,122.20381136846034,67.95948196829117,193.72883047808193,0.0,134.06579184532166
374,4.0,3.9532800326023323,-0.046719967397667705,121.40600564681971,67.95948258568275,193.805593509026,0.0,133.3199827671051
375,4.0,3.957831598299447,-0.042168401700553027,120.59834657503559,67.95948740149815,193.8966248229683,0.0,132.58554077148438
376,4.0,3.9630098201304076,-0.03699017986959241,119.78372293469657,67.95948589782301,194.00018925958753,0.0,131.86224174499512
377,4.0,3.9687644261552273,-0.031235573844772713,118.9641496886745,67.95949169407002,194.11528138008393,0.0,131.15019035339355
378,4.0,3.975055987411159,-0.024944012588841158,118.14124405468911,67.95949436450286,194.24111260520255,0.0,130.44946098327637
379,4.0,3.9818780388182193,-0.018121961181780666,117.3162729181434,67.959498241304,194.37755363334375,0.0,129.7608585357666
380,4.0,3.9891573952284274,-0.010842604771572617,116.4902457200608,67.959495211844,194.52314076154792,0.0,129.08275699615479
381,4.0,3.9969232696697605,-0.0030767303302394744,115.66399190500464,67.95949095903092,194.67845825037458,0.0,128.41669464111328
382,4.0,4.005143716134448,0.005143716134448084,114.83817011206816,67.95948986452267,194.84286717966833,0.0,127.76204872131348
383,4.0,4.013724679693424,0.013724679693424058,114.01333578350751,67.95948779848325,195.01448645084784,0.0,127.11614990234375
384,4.0,4.022759276570343,0.022759276570343268,113.18995704242934,67.95948860799695,195.19517838838624,0.0,126.48220825195312
385,4.0,4.032234883550597,0.032234883550597004,112.36841537113628,67.95948291165571,195.38469052799132,0.0,125.85995674133301
386,4.0,4.042151710454504,0.04215171045450372,111.54903570085553,67.9594828875002,195.58302706606943,0.0,125.24947929382324
387,4.0,4.052452538504645,0.05245253850464504,110.73209985024621,67.95948160718937,195.78904362707226,0.0,124.64904975891113
388,4.0,4.063191531652009,0.0631915316520093,109.9179339890004,67.95948851538138,196.00382349001956,0.0,124.06044960021973
389,4.0,4.074369725790676,0.07436972579067636,109.10672249507058,67.95949190142095,196.2273873727929,0.0,123.48364639282227
390,4.0,4.0859670039633995,0.08596700396339951,108.29867966783034,67.95946146534361,196.45933293624736,0.0,122.91800880432129
391,4.0,4.097994624768693,0.0979946247686927,107.49401268292237,67.95946089553134,196.69988535235322,0.0,122.36385726928711
392,4.0,4.110451339861299,0.1104513398612994,106.69292525683616,67.95947048030283,196.94901965420536,0.0,121.82113265991211
393,4.0,4.12332465464665,0.12332465464664999,105.89558457463798,67.9594842257925,197.20648594991238,0.0,121.28940963745117
394,4.0,4.136611310039894,0.13661131003989357,105.10221960648262,67.95947268156273,197.47221905777724,0.0,120.76861953735352
395,4.0,4.150314061298631,0.1503140612986309,104.31288385492239,67.95946468832415,197.746274082952,0.0,120.25867462158203
396,4.0,4.164459372036688,0.1644593720366876,103.5274262472139,67.95935223349915,198.0291802977131,0.0,119.75993347167969
397,4.0,4.179055784121274,0.17905578412127365,102.74579106781177,67.95933320793095,198.32110853940483,0.0,119.27233123779297
398,4.0,4.194108922209328,0.1941089222093284,101.96796873619914,67.95934268521711,198.62217130116593,0.0,118.79576873779297
399,4.0,4.2096242356405424,0.20962423564054244,101.19397528008216,67.95938029884519,198.93247756979022,0.0,118.33016967773438
400,4.0,4.225603508753255,0.22560350875325508,100.42389233628089,67.95942388676029,199.25206303204448,0.0,117.87543106079102
401,4.0,4.241992772524231,0.24199277252423101,99.65778803663288,67.95921812271378,199.57984830746398,0.0,117.42989349365234
402,4.0,4.258870930672905,0.2588709306729049,98.89575962127681,67.95917569613039,199.91741147043746,0.0,116.99563217163086
403,4.0,4.276238632412311,0.27623863241231117,98.13791537232152,67.95919508946183,200.2647655052256,0.0,116.57254028320312
404,4.0,4.294087208552287,0.29408720855228676,97.38436929144002,67.95926342958391,200.6217370280251,0.0,116.16027069091797
405,4.0,4.3124190896673085,0.31241908966730847,96.63522741209721,67.959345741307,200.98837465032554,0.0,115.7587776184082
406,4.0,4.331191471486315,0.33119147148631534,95.89060178355525,67.95899230736299,201.36382228670567,0.0,115.3668212890625
407,4.0,4.350405918417952,0.35040591841795177,95.15061960358028,67.95893928460855,201.7481112253384,0.0,114.98439407348633
408,4.0,4.370170754728491,0.37017075472849115,94.4153852900091,67.95900090568571,202.1434079515492,0.0,114.61426544189453
409,4.0,4.3903690527080546,0.39036905270805455,93.68501011328416,67.9590986078682,202.54737391114045,0.0,114.25326919555664
410,4.0,4.410989519221088,0.4109895192210882,92.95958798445619,67.95921736533927,202.95978324140114,0.0,113.90104675292969
411,4.0,4.432110012776038,0.4321100127760378,92.23923553649117,67.95872499419636,203.38219311250012,0.0,113.55956649780273
412,4.0,4.453747696380472,0.4537476963804723,91.52403883208072,67.95866193366889,203.8149467845888,0.0,113.22916030883789
413,4.0,4.475781031704023,0.47578103170402297,90.81409652101947,67.95874269803483,204.25561349105982,0.0,112.90666961669922
414,4.0,4.498323630174525,0.4983236301745251,90.10945623339445,67.95890447735881,204.70646546046987,0.0,112.5948600769043
415,4.0,4.521394377387478,0.5213943773874776,89.40990634144302,67.95912362959868,205.16788040472892,0.0,112.29373550415039
416,4.0,4.544932176913586,0.5449321769135862,88.71506534822186,67.95930555075772,205.6386363952511,0.0,112.0010986328125
417,4.0,4.568995790313121,0.5689957903131209,88.02468688651662,67.9585584501757,206.1199086632418,0.0,111.7178955078125
418,4.0,4.593644132854768,0.5936441328547684,87.338651829249,67.9584124839297,206.61287551407474,0.0,111.4451904296875
419,4.0,4.618825285659346,0.6188252856593461,86.65696570990282,67.95846032127723,207.1164985701663,0.0,111.1814956665039
420,4.0,4.644582193395539,0.6445821933955393,85.97977799636607,67.9586413107267,207.63163672489014,0.0,110.92781829833984
421,4.0,4.6788863954489575,0.6788863954489575,85.30719986480779,67.95889338179576,208.3177207659585,0.0,110.87297135591507
422,4.0,4.705811012084932,0.7058110120849319,84.63941688193457,67.95795594568132,208.856213098678,0.0,110.63808333873749
423,4.0,4.733235314671162,0.7332353146711617,83.97661827347224,67.95786141936141,209.4046991504026,0.0,110.41141533851624
424,4.0,4.761230484633985,0.7612304846339848,83.31885924606236,67.95804104528011,209.96460254965908,0.0,110.19452571868896
425,4.0,4.789752850545211,0.7897528505452112,82.66622526700611,67.95837019386194,210.5350498678836,0.0,109.98633003234863
426,4.0,4.818833371884391,0.8188333718843914,82.01877301578587,67.95878152157644,211.1166602946672,0.0,109.78744459152222
427,4.0,4.848453334114336,0.8484533341143363,81.376603885512,67.95758244979616,211.7090595392661,0.0,109.59740734100342
428,4.0,4.878632316321945,0.8786323163219452,80.73979494559312,67.95745460461842,212.31263918341827,0.0,109.41660356521606
429,4.0,4.909331531642154,0.9093315316421542,80.10842293937542,67.95766521267902,212.92662348982245,0.0,109.24411296844482
430,4.0,4.940551084851992,0.9405510848519922,79.48255057516752,67.95807226412438,213.55101455401922,0.0,109.07988929748535
431,4.0,4.972351757386416,0.9723517573864164,78.86225371676007,67.9585406550123,214.1870280047077,0.0,108.9252405166626
432,4.0,5.004667304470321,1.0046673044703214,78.24759400174554,67.95705974883661,214.8333389463858,0.0,108.77865982055664
433,4.0,5.037516615083534,1.0375166150835344,77.63863086292778,67.95690638629692,215.49032515865005,0.0,108.6405258178711
434,4.0,5.08003515029225,1.0800351502922503,77.03543704443578,67.95717471937488,216.34069586282436,0.0,108.70631333440542
435,4.0,5.114020802161264,1.1140208021612636,76.43811689345037,67.95768827701963,217.02040890020464,0.0,108.58503329753876
436,4.0,5.1485063854998305,1.1485063854998305,75.84680739963505,67.95831376811019,217.71012056697597,0.0,108.47160339355469
437,4.0,5.183555922272789,1.183555922272789,75.26149640464497,67.95656912390842,218.41111130243516,0.0,108.36727094650269
438,4.0,5.219105942195313,1.2191059421953128,74.68203573468149,67.95640948335672,219.12211170088563,0.0,108.27040457725525
439,4.0,5.255236479023868,1.2552364790238677,74.10809537687149,67.95675204298952,219.8447224374567,0.0,108.18210172653198
440,4.0,5.2919179152510765,1.2919179152510765,73.53944113356566,67.95737954526938,220.5783511620009,0.0,108.10130167007446
441,4.0,5.329195854283997,1.3291958542839968,72.97592432830474,67.958111734184,221.3239099426593,0.0,108.02860927581787
442,4.0,5.367026059549633,1.3670260595496329,72.41747969011571,67.95879688121438,222.08051404797203,0.0,107.9629168510437
443,4.0,5.405511480714011,1.4055114807140114,71.86407729687008,67.95681151279346,222.8502224712596,0.0,107.90613746643066
444,4.0,5.4445459548664505,1.4445459548664505,71.31570517702404,67.95644544010868,223.63091195430837,0.0,107.8560094833374
445,4.0,5.494190524242468,1.4941905242424678,70.77237660639142,67.95660621418644,224.62380334182873,0.0,108.01025581359863
446,4.0,5.53450097489546,1.53450097489546,70.23421018001316,67.9570829959598,225.43001235488856,0.0,107.97536242008209
447,4.0,5.575394755104784,1.5753947551047842,69.7013046347062,67.9577348359648,226.24788795907506,0.0,107.94785785675049
448,4.0,5.616904705212372,1.616904705212372,69.17366002650641,67.95571440378781,227.0780869612268,0.0,107.928293466568
449,4.0,5.658984099896426,1.6589840998964256,68.65128316207765,67.95557034001094,227.9196748549079,0.0,107.91569995880127
450,4.0,5.701659324837555,1.7016593248375553,68.13417127825927,67.95603960894405,228.77317935373048,0.0,107.91050916910172
451,4.0,5.7449419268228805,1.7449419268228805,67.62206226765727,67.9568760461304,229.638831393437,0.0,107.91245019435883
452,4.0,5.788875470705134,1.7888754707051344,67.11462549726221,67.95780559763898,230.51750227108207,0.0,107.92172479629517
453,4.0,5.843087362408023,1.8430873624080233,66.61165644844911,67.95586389783577,231.60174010513984,0.0,108.11603555083275
454,4.0,5.888357102288871,1.8883571022888708,66.11307822674291,67.95576467251462,232.50713490275677,0.0,108.13817048072815
455,4.0,5.934363894475799,1.9343638944757986,65.61889504304595,67.95620829568773,233.42727074649534,0.0,108.16844487190247
456,4.0,5.980993759094356,1.980993759094356,65.12903771077293,67.9569370209838,234.3598680388665,0.0,108.20454668998718
457,4.0,6.028351808502501,2.028351808502501,64.64344731602581,67.95778357758726,235.3070290270294,0.0,108.24817848205566
458,4.0,6.076375812154987,2.0763758121549873,64.16213990813512,67.95580459533022,236.2675091000791,0.0,108.29813194274902
459,4.0,6.125097364071765,2.125097364071765,63.685108504963296,67.95568341189535,237.24194013841466,0.0,108.3548583984375
460,4.0,6.174493432531763,2.1744934325317633,63.212371887851404,67.95612813601355,238.22986150761463,0.0,108.4178819656372
461,4.0,6.234826189573442,2.2348261895734423,62.743976168661014,67.95689776473202,239.43651664844822,0.0,108.66605162620544
462,4.0,6.285676057578868,2.2856760575788684,62.28001149796883,67.95777998915796,240.45351400855674,0.0,108.74221587181091
463,4.0,6.337218758061965,2.337218758061965,61.82056956773973,67.95588951913008,241.48436801821867,0.0,108.8251314163208
464,4.0,6.389418553564257,2.3894185535642567,61.36566057299603,67.95579603081157,242.5283639282645,0.0,108.91413617134094
465,4.0,6.442308858300599,2.442308858300599,60.91526510209585,67.95625191906517,243.58617002299135,0.0,109.00970888137817
466,4.0,6.49584310458158,2.4958431045815797,60.4694175651622,67.95701738133025,244.65685494861097,0.0,109.1110692024231
467,4.0,6.550072229034379,2.550072229034379,60.02828033100703,67.957905128152,245.74143743766695,0.0,109.21932554244995
468,4.0,6.604809238248315,2.604809238248315,59.59246098641519,67.95868627476679,246.83617762194567,0.0,109.33245468139648
469,4.0,6.660078912944155,2.6600789129441553,59.162747996888434,67.95666691337097,247.94157111586247,0.0,109.45238065719604
470,4.0,6.726663111413734,2.7266631114137336,58.73963535769049,67.9562952875396,249.27325508525405,0.0,109.7560384273529
471,4.0,6.782770918794444,2.7827709187944443,58.32352695035508,67.95646356290669,250.39541123286824,0.0,109.88753402233124
472,4.0,6.839191343797281,2.839191343797281,57.914691032379125,67.95696379673466,251.523819732925,0.0,110.02490377426147
473,4.0,6.895854340537332,2.8958543405373316,57.51319589566979,67.95764344487606,252.657079667726,0.0,110.1673948764801
