Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
5079,4.0,4.254452109489367,0.2544521094893666,64.93127128736158,67.85390739074434,460.36736537823333,0.0,76.73527336120605
5080,4.0,4.25533269685429,0.25533269685428994,64.9511032221364,67.8539049072911,460.45102117790105,0.0,76.77459812164307
5081,4.0,4.256224422815596,0.2562244228155963,64.97119089152062,67.85390518169879,460.53573514422516,0.0,76.8144359588623
5082,4.0,4.257044016422958,0.2570440164229577,64.99153666441723,67.85388624560858,460.6135965369245,0.0,76.85328674316406
5083,4.0,4.257875685613894,0.25787568561389396,65.0121224168449,67.85389346247597,460.6926051100635,0.0,76.89264869689941
5084,4.0,4.258637174774823,0.2586371747748233,65.03293018085728,67.85389076940385,460.76494658035176,0.0,76.93101501464844
5085,4.0,4.259381925423994,0.25938192542399374,65.0539821227491,67.8538694737675,460.83569789202295,0.0,76.96937656402588
5086,4.0,4.2600863032345035,0.26008630323450355,65.075250944084,67.85386385306201,460.90261378402136,0.0,77.00727367401123
5087,4.0,4.260747986659394,0.2607479866593936,65.09673473937247,67.85388358097177,460.96547370938595,0.0,77.04466152191162
5088,4.0,4.261419015985754,0.2614190159857541,65.11841950869785,67.85390658608503,461.0292214953902,0.0,77.08246421813965
5089,4.0,4.262048929418932,0.2620489294189321,65.14030617147954,67.8539086016726,461.0890632715421,0.0,77.11977005004883
5090,4.0,4.262612243445762,0.26261224344576206,65.16239420445393,67.85389402720183,461.14257810409094,0.0,77.1561164855957
5091,4.0,4.263162811739574,0.2631628117395737,65.1846712846324,67.85391788657617,461.194882092003,0.0,77.19246292114258
5092,4.0,4.263675410291749,0.2636754102917491,65.20711586061452,67.85390765309172,461.2435789544597,0.0,77.22832679748535
5093,4.0,4.264203723235973,0.26420372323597263,65.2297284928157,67.85389972929957,461.2937686841609,0.0,77.26468086242676
5094,4.0,4.26469186844098,0.2646918684409796,65.25253310466958,67.8538969385353,461.3401424786366,0.0,77.30054092407227
5095,4.0,4.265116288444879,0.26511628844487856,65.27548672254501,67.85389531123892,461.380462379007,0.0,77.33542823791504
5096,4.0,4.265519669915218,0.2655196699152178,65.29858366513857,67.85389915199633,461.41878361868925,0.0,77.37010917812586
5097,4.0,4.265896432627736,0.265896432627736,65.32184736504561,67.85390274619019,461.45457607637843,0.0,77.40450990200043
5098,4.0,4.266292055753492,0.2662920557534916,65.34522897665494,67.85388580653067,461.4921602733252,0.0,77.43939757347107
5099,4.0,4.266624684342938,0.26662468434293807,65.36875353921631,67.85389172712286,461.5237599893226,0.0,77.47331595420837
5100,4.0,4.266921009868629,0.26692100986862943,65.39241762341734,67.85389715949061,461.5519109142633,0.0,77.5067446231842
5101,4.0,4.2672108941501685,0.2672108941501685,65.4161817911339,67.85389771340769,461.57944992100954,0.0,77.54017877578735
5102,4.0,4.267438560250504,0.26743856025050405,65.44007722638598,67.85390563251138,461.6010782005414,0.0,77.57264137268066
5103,4.0,4.267712650672914,0.26771265067291417,65.46407372088166,67.85391052789734,461.62711679067036,0.0,77.60607099533081
5104,4.0,4.267922814287848,0.26792281428784825,65.4881748377812,67.85391170818839,461.64708233408913,0.0,77.6384654045105
5105,4.0,4.2680692309176305,0.26806923091763046,65.5124062339568,67.85390481332786,461.66099191391845,0.0,77.66985702514648
5106,4.0,4.26824026840144,0.2682402684014402,65.53670636117546,67.85389611314085,461.67724047488036,0.0,77.70178031921387
5107,4.0,4.268355168083928,0.2683551680839278,65.56109302603788,67.85389059787757,461.68815594471664,0.0,77.73278617858887
5108,4.0,4.268491593424982,0.2684915934249821,65.58555542530726,67.85389961046123,461.70111635211686,0.0,77.76427555084229
5109,4.0,4.268569864266351,0.2685698642663512,65.61009455998554,67.8538802964776,461.7085520820469,0.0,77.79479789733887
5110,4.0,4.268615916673149,0.26861591667314944,65.63471719350474,67.85388750575453,461.7129270606927,0.0,77.82483291625977
5111,4.0,4.268657327539496,0.2686573275394961,65.6593881706205,67.85388267311194,461.71686109299566,0.0,77.8548412322998
5112,4.0,4.268690251317405,0.2686902513174054,65.68412813794532,67.85387723355349,461.719988851897,0.0,77.8847770690918
5113,4.0,4.26871652021985,0.2687165202198498,65.70898624846757,67.85390055176023,461.7224843976293,0.0,77.91473197937012
5114,4.0,4.268636106581977,0.2686361065819769,65.73383808791306,67.85391147636449,461.71484510203135,0.0,77.9427318572998
5115,4.0,4.268580091427676,0.26858009142767614,65.75873645237718,67.85389667055843,461.70952366237276,0.0,77.97123146057129
5116,4.0,4.2685208100214584,0.26852081002145844,65.78365846099413,67.85389039455063,461.70389192878207,0.0,77.99969863891602
5117,4.0,4.268434030595298,0.2684340305952979,65.80862707769658,67.85388936638267,461.69564788329683,0.0,78.02771759033203
5118,4.0,4.2683181049596515,0.26831810495965147,65.83361351333332,67.85390124960634,461.6846349479104,0.0,78.05522346496582
5119,4.0,4.268148319005076,0.26814831900507574,65.8586344362007,67.85388906622667,461.66850528222574,0.0,78.08178329467773
5120,4.0,4.2679771266807585,0.26797712668075846,65.88367423307193,67.853881976977,461.6522420114156,0.0,78.10833740234375
5121,4.0,4.267831814211446,0.267831814211446,65.90871537632677,67.85388269748869,461.6384373268309,0.0,78.1353645324707
5122,4.0,4.267659209528173,0.2676592095281727,65.93378246855296,67.85387490271668,461.62203988191993,0.0,78.16192054748535
5123,4.0,4.267433786037213,0.2674337860372127,65.95883931968763,67.85389217200367,461.60062465027875,0.0,78.1874942779541
5124,4.0,4.267155267652529,0.2671552676525293,65.98391365571833,67.85390155806277,461.5741654037338,0.0,78.21211242675781
5125,4.0,4.266930668933567,0.26693066893356665,66.00897462006229,67.85391114633671,461.55282852543235,0.0,78.23769950866699
5126,4.0,4.266679906943585,0.266679906943585,66.03402472007357,67.85393232392892,461.5290061363841,0.0,78.26279067993164
5127,4.0,4.266376345116905,0.266376345116905,66.05908092487196,67.85390867050722,461.5001677628495,0.0,78.28691673278809
5128,4.0,4.266048630447514,0.26604863044751426,66.08409474553302,67.85391543273474,461.46903486925737,0.0,78.31054496765137
5129,4.0,4.265721904807473,0.2657219048074726,66.10912122706853,67.85392027004725,461.4379959334534,0.0,78.33420181274414
5130,4.0,4.265394067727152,0.2653940677271516,66.13410921249013,67.85388189938304,461.4068514108229,0.0,78.3577880859375
5131,4.0,4.265093471039445,0.26509347103944503,66.15905521399762,67.85386292871462,461.37829472549083,0.0,78.38182067871094
5132,4.0,4.264663805303477,0.2646638053034769,66.18396297227214,67.85388306960519,461.33747648057386,0.0,78.4034309387207
5133,4.0,4.2642623821813075,0.2642623821813075,66.20883980051373,67.85387205925518,461.29934128396775,0.0,78.42551803588867
5134,4.0,4.263839633349184,0.2638396333491837,66.23366930919646,67.85388834375115,461.259180144916,0.0,78.44715118408203
5135,4.0,4.263446119307622,0.26344611930762163,66.25844559518357,67.85389816466362,461.2217963109676,0.0,78.46925354003906
5136,4.0,4.263028491189255,0.26302849118925486,66.28318583002202,67.85390635101152,461.18212163972277,0.0,78.49086380004883
5137,4.0,4.2625366654383186,0.26253666543831855,66.30787696598931,67.8539178863418,461.1353981933838,0.0,78.51104354858398
5138,4.0,4.262073435047357,0.26207343504735725,66.33251541235032,67.85392182771885,461.0913913062425,0.0,78.53168106079102
5139,4.0,4.261587699927441,0.2615876999274409,66.35710038022165,67.85388149704738,461.04524646985044,0.0,78.55183410644531
5140,4.0,4.26113452587849,0.2611345258784903,66.38160267131282,67.85387638714522,461.0021949352001,0.0,78.57248306274414
5141,4.0,4.260631025478064,0.26063102547806416,66.40604363259246,67.85386948998428,460.9543623971596,0.0,78.59212493896484
5142,4.0,4.260082648046553,0.260082648046553,66.4304132768618,67.85388848542559,460.90226654116606,0.0,78.61084747314453
5143,4.0,4.259538147546192,0.2595381475461922,66.45470291800369,67.85388309789438,460.8505389936318,0.0,78.6295394897461
5144,4.0,4.258997411295246,0.2589974112952458,66.47891421785668,67.85389142445594,460.7991690497919,0.0,78.64820098876953
5145,4.0,4.258485599130565,0.258485599130565,66.50304437632063,67.85391771680334,460.7505468941472,0.0,78.66729354858398
5146,4.0,4.257900450518917,0.25790045051891664,66.52710056897949,67.85392876880555,460.6949577760406,0.0,78.6849365234375
5147,4.0,4.25726886978232,0.2572688697823198,66.55106987620324,67.85392112903568,460.6349576060639,0.0,78.70161056518555
5148,4.0,4.2566962528403955,0.25669625284039554,66.57495645518095,67.85392454104526,460.5805589965811,0.0,78.71926879882812
5149,4.0,4.256076116548853,0.2560761165488534,66.59874443020195,67.85390286938146,460.5216460488846,0.0,78.73592376708984
5150,4.0,4.2554907716771195,0.25549077167711953,66.62242386031133,67.85388007598499,460.4660382860699,0.0,78.75308609008789
5151,4.0,4.254859253500478,0.2548592535004781,66.64600678126227,67.853896675868,460.40604405928894,0.0,78.76927185058594
5152,4.0,4.254181851782547,0.2541818517825467,66.66949906120993,67.85388263645518,460.3416908960855,0.0,78.78449249267578
5153,4.0,4.25356489358585,0.25356489358584966,66.69286793748083,67.85388048680987,460.28307986739924,0.0,78.80067825317383
5154,4.0,4.2529015414666205,0.25290154146662047,66.71613828627483,67.85388796269345,460.2200614160725,0.0,78.81587982177734
5155,4.0,4.252219655425747,0.25221965542574676,66.73930309067902,67.85388444981695,460.15528224218946,0.0,78.83060455322266
5156,4.0,4.251546365163377,0.25154636516337714,66.76235972587311,67.85388929879429,460.0913196672644,0.0,78.84535217285156
5157,4.0,4.250826591062319,0.2508265910623191,66.78529785916085,67.85388984179619,460.02294112766384,0.0,78.85908889770508
5158,4.0,4.2501430980529395,0.25014309805293955,66.80810966439259,67.8538999711857,459.9580092917728,0.0,78.87334060668945
5159,4.0,4.249440702070688,0.2494407020706877,66.83081566909503,67.8539023401354,459.8912816734589,0.0,78.8871078491211
5160,4.0,4.248747266187811,0.24874726618781118,66.85338173071123,67.85391294993968,459.8254052645856,0.0,78.9008674621582
5161,4.0,4.248008763517027,0.24800876351702694,66.87584028037861,67.85391567047577,459.75524751086107,0.0,78.91365432739258
5162,4.0,4.247252481895164,0.24725248189516424,66.89817603852083,67.85391948667656,459.6834007567841,0.0,78.92595672607422
5163,4.0,4.246532445273056,0.24653244527305596,66.92036574708386,67.85390299276966,459.61499727768387,0.0,78.93875122070312
5164,4.0,4.245794032068199,0.24579403206819883,66.94242900556215,67.85388271456192,459.5448480232224,0.0,78.95104598999023
5165,4.0,4.245038918360348,0.24503891836034786,66.96436871023026,67.85386844843475,459.4731122209766,0.0,78.96287536621094
5166,4.0,4.244267663488336,0.24426766348833606,66.98616004804322,67.85387792873979,459.39984300813546,0.0,78.9742202758789
5167,4.0,4.243477507541873,0.24347750754187292,67.00783058669772,67.85387252831424,459.32477819322145,0.0,78.98506164550781
5168,4.0,4.242724951892348,0.242724951892348,67.0293359474009,67.85389211911072,459.25328540651657,0.0,78.99639892578125
5169,4.0,4.241928523082236,0.2419285230822359,67.05070717323413,67.85389397217004,459.17762466955594,0.0,79.00675201416016
5170,4.0,4.24119533273007,0.24119533273007043,67.07192822045056,67.85389818617926,459.10797158610023,0.0,79.01809692382812
5171,4.0,4.2403672634992855,0.2403672634992855,67.09300613306515,67.85390540816927,459.02930500917563,0.0,79.02749633789062
5172,4.0,4.239548384717668,0.2395483847176676,67.1139467903442,67.8539106168169,458.95151152492195,0.0,79.03689575195312
5173,4.0,4.23873380464373,0.23873380464373017,67.13475617692178,67.85389011005282,458.8741264178979,0.0,79.04621124267578
5174,4.0,4.237931428870473,0.23793142887047303,67.1553931319103,67.85389114177778,458.7979007194385,0.0,79.0555419921875
5175,4.0,4.237162840870673,0.23716284087067319,67.17587819428886,67.8539056569327,458.72488485945746,0.0,79.06531524658203
5176,4.0,4.236326996490362,0.23632699649036226,67.19620565964114,67.85390388428128,458.6454796433279,0.0,79.07363891601562
5177,4.0,4.235476301517473,0.23547630151747256,67.21638125813125,67.85390358513467,458.56466362090345,0.0,79.08149719238281
5178,4.0,4.234635726957786,0.23463572695778634,67.23640427320711,67.85389536839135,458.4848090377332,0.0,79.08935546875
5179,4.0,4.233804593843051,0.2338045938430513,67.25628525617724,67.85390187227627,458.4058513918334,0.0,79.09721374511719
5180,4.0,4.232985011669697,0.23298501166969743,67.27597748648125,67.85389308457766,458.3279910853648,0.0,79.10505676269531
5181,4.0,4.232186609438822,0.23218660943882163,67.29552298588082,67.85387365050175,458.2521428734316,0.0,79.11311423778534
5182,4.0,4.231309827802998,0.23130982780299814,67.31491066700356,67.8538811371142,458.16884861802833,0.0,79.11951196193695
5183,4.0,4.230444303135513,0.23044430313551256,67.33412305263084,67.85388390289917,458.08662377461724,0.0,79.12590479850769
5184,4.0,4.229563782161054,0.2295637821610539,67.35317188510653,67.85389056598241,458.0029742820436,0.0,79.13181567192078
5185,4.0,4.228720553128303,0.2287205531283032,67.37205161809284,67.8538889376173,457.9228675239323,0.0,79.13821649551392
5186,4.0,4.227887783002194,0.2278877830021937,67.39076384754068,67.8538825302874,457.84375436195194,0.0,79.14460754394531
5187,4.0,4.2270667434986775,0.2270667434986775,67.40930247198304,67.8538827183491,457.7657556091179,0.0,79.15100574493408
5188,4.0,4.226178328989381,0.22617832898938062,67.4276852000934,67.85388961522436,457.6813562307347,0.0,79.15595054626465
5189,4.0,4.225275626912084,0.22527562691208391,67.44588038817768,67.85392493134162,457.5955995333915,0.0,79.16039848327637
5190,4.0,4.224409926432983,0.2244099264329833,67.46390935583507,67.85391120808325,457.51335798787693,0.0,79.1653356552124
5191,4.0,4.223551791783297,0.2235517917832972,67.48177768413183,67.85390206046996,457.4318351961568,0.0,79.17021751403809
5192,4.0,4.222677562429628,0.22267756242962822,67.49946500050066,67.85391286774885,457.3487834075582,0.0,79.17457675933838
5193,4.0,4.221841230947907,0.22184123094790742,67.51697074085065,67.85389041968716,457.2693319167947,0.0,79.17942523956299
5194,4.0,4.220939382267731,0.2209393822677308,67.53430104102067,67.85388057594206,457.18365629217794,0.0,79.18283081054688
5195,4.0,4.2200226232425235,0.22002262324252353,67.55145193427201,67.8538740288672,457.0965641847833,0.0,79.18573760986328
5196,4.0,4.219143875255407,0.21914387525540668,67.56842142559067,67.85388020752028,457.0130831260072,0.0,79.18913650512695
5197,4.0,4.2182501392933585,0.21825013929335846,67.58522141047443,67.85388154286842,456.9281782096126,0.0,79.19204711914062
5198,4.0,4.217394022835552,0.21739402283555176,67.60183741636779,67.85388931309265,456.8468471461209,0.0,79.1954402923584
5199,4.0,4.216522977281393,0.21652297728139303,67.6182940932501,67.85390440724476,456.7640978184759,0.0,79.1983585357666
5200,4.0,4.215664975127302,0.21566497512730187,67.63454342029493,67.85391938412752,456.6825876138372,0.0,79.2012710571289
5201,4.0,4.21477176030671,0.21477176030670986,67.65061515276057,67.85388722427129,456.59773220588096,0.0,79.20330619812012
5202,4.0,4.213860742909773,0.2138607429097732,67.66651191023915,67.85390107556599,456.51118555317197,0.0,79.20479393005371
5203,4.0,4.212958785134657,0.21295878513465727,67.68222436177909,67.85389642436392,456.425499564536,0.0,79.20622825622559
5204,4.0,4.2120881127547385,0.2120881127547385,67.69774418220074,67.85386548602595,456.3427856884437,0.0,79.20801764726639
5205,4.0,4.211213065703348,0.2112130657033484,67.71309139444041,67.85385322174511,456.25965621856164,0.0,79.20951533317566
5206,4.0,4.210373269969218,0.21037326996921824,67.72825470566659,67.85386280297922,456.17987562381927,0.0,79.21145367622375
5207,4.0,4.209520766868725,0.20952076686872534,67.74321526710175,67.85387986822802,456.0988878292724,0.0,79.21290874481201
5208,4.0,4.20862732374059,0.2086273237405898,67.75801118547886,67.85390098655064,456.01401073209956,0.0,79.2133936882019
5209,4.0,4.20771927528818,0.2077192752881798,67.77263536062567,67.85389612671564,455.92774612912064,0.0,79.21339559555054
5210,4.0,4.206822592293005,0.2068225922930047,67.78707985370605,67.85390514199884,455.842561244579,0.0,79.21339416503906
5211,4.0,4.205939054234184,0.20593905423418413,67.80132023636223,67.85392206876028,455.758625128991,0.0,79.21339464187622
5212,4.0,4.205066459860496,0.20506645986049588,67.81538929674875,67.85391783109682,455.67572866349064,0.0,79.21339416503906
5213,4.0,4.2042061969991344,0.20420619699913445,67.82926646911721,67.85392722963958,455.5940036916613,0.0,79.21339511871338
5214,4.0,4.203357700545767,0.20335770054576674,67.84295777566449,67.8538989894211,455.5133965285914,0.0,79.21339416503906
5215,4.0,4.20252243294772,0.20252243294772043,67.85644591080899,67.85388527523655,455.434046106777,0.0,79.21339893341064
5216,4.0,4.201672279463389,0.20167227946338873,67.86975823288759,67.85386675711335,455.35328152576545,0.0,79.21291160583496
5217,4.0,4.200756356802163,0.20075635680216308,67.88289157374201,67.85384972985968,455.266268872949,0.0,79.21096897125244
5218,4.0,4.199877627384917,0.1998776273849172,67.89584627388534,67.85385923043016,455.1827895783107,0.0,79.20951271057129
5219,4.0,4.198984349137919,0.19898434913791885,67.9086271497499,67.85386245918914,455.0979281448458,0.0,79.20757293701172
5220,4.0,4.198130491885761,0.19813049188576137,67.92118784450273,67.85388001356537,455.01681170589086,0.0,79.20611381530762
5221,4.0,4.197313674025145,0.19731367402514532,67.93357623161394,67.85391799674153,454.93921400913234,0.0,79.20514678955078
5222,4.0,4.196457277699697,0.19645727769969668,67.94577414294783,67.85393200521122,454.8578563582147,0.0,79.20320510864258
5223,4.0,4.195637938282403,0.1956379382824034,67.95779413764497,67.85391122691915,454.7800191135718,0.0,79.20174980163574
5224,4.0,4.194805050968591,0.1948050509685908,67.96962257763074,67.85389608335544,454.70089481875965,0.0,79.19981002807617
5225,4.0,4.193958579408971,0.19395857940897088,67.98126168983384,67.85389396333792,454.6204800205958,0.0,79.1973876953125
5226,4.0,4.1930969216177685,0.19309692161776848,67.99272926173363,67.85390059087722,454.53862253043155,0.0,79.19447326660156
5227,4.0,4.192220888409816,0.19222088840981577,68.00401707327504,67.85390853964267,454.45539937567605,0.0,79.19107246398926
5228,4.0,4.191381941819385,0.19138194181938495,68.01513044707671,67.8539037960828,454.3756994495851,0.0,79.18816375732422
5229,4.0,4.190529302435646,0.19052930243564603,68.02605107764923,67.85388934197347,454.2946987081299,0.0,79.18476676940918
5230,4.0,4.189714342537141,0.18971434253714126,68.03678546726769,67.85389754709021,454.21727751777195,0.0,79.18185997009277
5231,4.0,4.188908121664156,0.18890812166415571,68.04732961652812,67.85390280903023,454.1406865348383,0.0,79.17889213562012
5232,4.0,4.188086827273692,0.18808682727369241,68.05769158133512,67.85391070480227,454.0626635677443,0.0,79.17542266845703
5233,4.0,4.187301975610505,0.187301975610505,68.06787680110581,67.85387868772885,453.9881026597415,0.0,79.17243194580078
5234,4.0,4.186501759918827,0.18650175991882723,68.07788268186604,67.85387346452178,453.91208216903215,0.0,79.16893768310547
5235,4.0,4.185739010038478,0.18573901003847837,68.08771602197847,67.85387247712333,453.83962093039895,0.0,79.16594696044922
5236,4.0,4.184961844864282,0.18496184486428202,68.09735435500873,67.85387258890643,453.76579023885034,0.0,79.1624526977539
5237,4.0,4.184094051044925,0.1840940510449247,68.10681727107107,67.85389536987994,453.6833498260114,0.0,79.15703582763672
5238,4.0,4.183288557988008,0.18328855798800792,68.11610022197199,67.85391491673101,453.6068279856043,0.0,79.15258407592773
5239,4.0,4.18246808543137,0.1824680854313696,68.1252038913,67.85391677633278,453.5288830927236,0.0,79.14763641357422
5240,4.0,4.181684705404722,0.18168470540472192,68.13414026176797,67.85393502813278,453.4544619901921,0.0,79.14319229125977
5241,4.0,4.1809115441433296,0.18091154414332955,68.14289700597537,67.8539326015757,453.38101167035984,0.0,79.13872909545898
5242,4.0,4.180099412541455,0.18009941254145456,68.15146774347083,67.85391640227719,453.3038591681817,0.0,79.13330841064453
5243,4.0,4.179349868651746,0.1793498686517463,68.15985570120857,67.85390351892218,453.23265249865943,0.0,79.12885665893555
5244,4.0,4.178584676214225,0.1785846762142249,68.16807470939283,67.85389908568771,453.1599592170949,0.0,79.12390899658203
5245,4.0,4.177859477176423,0.1778594771764226,68.1761207219195,67.85387031158533,453.0910653085037,0.0,79.11951446533203
5246,4.0,4.177144879960161,0.17714487996016093,68.18399976069823,67.85385907774976,453.02317857295884,0.0,79.1151237487793
5247,4.0,4.176388527201214,0.17638852720121356,68.1917017630562,67.85386572939848,452.95132506085884,0.0,79.10973358154297
5248,4.0,4.175695118125424,0.17569511812542427,68.19924347702849,67.85388075707209,452.8854511986588,0.0,79.1053466796875
5249,4.0,4.174933388811486,0.17493338881148635,68.20659468845265,67.85390117462927,452.81308691383475,0.0,79.09944152832031
5250,4.0,4.1741813900373135,0.17418139003731348,68.21378627764324,67.85391721211562,452.74164703028833,0.0,79.09353256225586
5251,4.0,4.173414989652257,0.1734149896522572,68.22081442587938,67.85390896620632,452.66883899370794,0.0,79.087158203125
5252,4.0,4.172658100947525,0.1726581009475252,68.22767646409632,67.85389326757209,452.5969345667584,0.0,79.08076858520508
5253,4.0,4.1719118692263155,0.17191186922631552,68.23435681451438,67.8538772719871,452.5260425532435,0.0,79.07436752319336
5254,4.0,4.171174850361389,0.17117485036138902,68.24089541617099,67.85387544148705,452.45602576107547,0.0,79.06797409057617
5255,4.0,4.1704740920917,0.17047409209170006,68.24725126316729,67.85391083098534,452.38945372545504,0.0,79.06205368041992
5256,4.0,4.169759112863841,0.16975911286384093,68.25343034353673,67.85392010254962,452.32153069880843,0.0,79.05565643310547
5257,4.0,4.169054384382862,0.16905438438286158,68.2594437085937,67.85391182577267,452.2545814931154,0.0,79.04925918579102
5258,4.0,4.168361056224039,0.16836105622403874,68.26526910875913,67.85391588893538,452.1887153180272,0.0,79.0428581237793
5259,4.0,4.167678240192178,0.1676782401921777,68.27094401767064,67.85392193808798,452.1238477950004,0.0,79.03647994995117
5260,4.0,4.167030643234388,0.167030643234388,68.27645237906621,67.85390024908445,452.0623260840104,0.0,79.03057479858398
5261,4.0,4.166365537247253,0.16636553724725278,68.28182090801921,67.85390388593189,451.99914101523257,0.0,79.02417373657227
5262,4.0,4.16571151234992,0.16571151234991977,68.28702268909389,67.85388826470118,451.9370086499859,0.0,79.01778793334961
5263,4.0,4.16506596350294,0.1650659635029399,68.29206074948998,67.85389867418273,451.8756815095228,0.0,79.01137161254883
5264,4.0,4.1644312163851565,0.16443121638515645,68.2969496037101,67.85388293990088,451.8153805333334,0.0,79.00498580932617
5265,4.0,4.163833410632901,0.16383341063290136,68.30168252445183,67.85387649310388,451.75858898686914,0.0,78.99911880493164
5266,4.0,4.163217497658601,0.16321749765860094,68.30626527825764,67.85387585879955,451.7000772543106,0.0,78.99273300170898
5267,4.0,4.1626093047392505,0.1626093047392505,68.310722697614,67.85390621583807,451.64229892697233,0.0,78.98634719848633
5268,4.0,4.162010043110239,0.16201004311023937,68.31502162326176,67.85392154279863,451.5853690722163,0.0,78.97994613647461
5269,4.0,4.161343690550535,0.16134369055053543,68.31916261614397,67.853907153834,451.5220655790444,0.0,78.97208786010742
