Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
235,4.0,5.45036614631936,1.45036614631936,70.04287931988895,68.04593974935757,407.6322517226248,0.0,106.04426062107086
236,4.0,5.445935471080363,1.4459354710803627,70.08134765352096,68.04594195295905,407.2113375749201,0.0,106.01624917984009
237,4.0,5.441566253334249,1.4415662533342486,70.11871089671055,68.04594859158821,406.7962618890392,0.0,105.9876697063446
238,4.0,5.437262121921848,1.4372621219218482,70.15497457269562,68.0459573717702,406.38736940486115,0.0,105.95860719680786
239,4.0,5.433024228252145,1.4330242282521448,70.1901456403282,68.04596199071865,405.98476950623933,0.0,105.92910051345825
240,4.0,5.42884561921324,1.4288456192132397,70.22425280395343,68.04595450668667,405.5878016475434,0.0,105.89906311035156
241,4.0,5.4247291369597646,1.4247291369597646,70.25730599152904,68.04595788983656,405.1967358334632,0.0,105.86857080459595
242,4.0,5.420674196988232,1.420674196988232,70.28931431145678,68.04595496106526,404.81151653616763,0.0,105.83763122558594
243,4.0,5.416681071340745,1.4166810713407454,70.32027871728106,68.04595557714259,404.4321695996564,0.0,105.80625629425049
244,4.0,5.412748247012276,1.412748247012276,70.35023357964127,68.04596104173596,404.05855128845184,0.0,105.77447319030762
245,4.0,5.40887434460845,1.4088743446084502,70.37918475658317,68.04596299163065,403.6905305600884,0.0,105.7422685623169
246,4.0,5.405059853942541,1.4050598539425412,70.40713419621332,68.04596021444624,403.328153946827,0.0,105.70965957641602
247,4.0,5.401304457918012,1.4013044579180116,70.43411794852527,68.04596077959401,402.9713913244967,0.0,105.67669868469238
248,4.0,5.397604742525872,1.3976047425258722,70.4601376058554,68.04595506869043,402.6199183622434,0.0,105.64332580566406
249,4.0,5.393961541348568,1.3939615413485678,70.48520049014782,68.04595333214804,402.27381425039954,0.0,105.6095724105835
250,4.0,5.390375478077589,1.3903754780775888,70.50932182852307,68.04594496869065,401.9331382396565,0.0,105.57547760009766
251,4.0,5.386844049533251,1.3868440495332512,70.5325298363486,68.04594438030458,401.59765252794443,0.0,105.5410385131836
252,4.0,5.3833718420968575,1.3833718420968575,70.55481228219615,68.04594742274949,401.2677928214871,0.0,105.5063304901123
253,4.0,5.379953325927217,1.3799533259272172,70.57620216780317,68.04594960495642,400.9430337853712,0.0,105.47129821777344
254,4.0,5.376589864830755,1.3765898648307546,70.59670606169733,68.0459481292263,400.6235049812073,0.0,105.43598175048828
255,4.0,5.373280162797941,1.3732801627979407,70.61633359060214,68.04595544635106,400.30908328808994,0.0,105.4003734588623
256,4.0,5.370026954191231,1.370026954191231,70.63510411783953,68.04595105967394,400.00002847045255,0.0,105.36455917358398
257,4.0,5.366826918422938,1.3668269184229382,70.65302594188078,68.04595817260076,399.69602507246475,0.0,105.32848930358887
258,4.0,5.363681586667882,1.363681586667882,70.67010500029512,68.04596003087175,399.3972185557344,0.0,105.29220581054688
259,4.0,5.36058680694376,1.3605868069437603,70.6863594513445,68.04595833294898,399.1032144819428,0.0,105.25565719604492
260,4.0,5.357544987845138,1.357544987845138,70.70181457600509,68.04596289095817,398.8142416675737,0.0,105.21893119812012
261,4.0,5.354553562188964,1.354553562188964,70.71646013987532,68.04596047739055,398.53005623023716,0.0,105.18196487426758
262,4.0,5.351613345356455,1.351613345356455,70.73032208693591,68.04595943569261,398.2507356311488,0.0,105.14481544494629
263,4.0,5.348722499723979,1.348722499723979,70.74341661281059,68.04595512656476,397.9761052960636,0.0,105.10747337341309
264,4.0,5.345881973347322,1.3458819733473222,70.75574625937325,68.0459623210316,397.7062552902812,0.0,105.0699634552002
265,4.0,5.343089346804839,1.343089346804839,70.7673222261189,68.04596119445796,397.4409557687453,0.0,105.03225708007812
266,4.0,5.340344819631948,1.340344819631948,70.77815066081435,68.0459606805507,397.18022568732067,0.0,104.99436950683594
267,4.0,5.337650986622875,1.337650986622875,70.78825616699876,68.04595680208914,396.9243115514587,0.0,104.95639038085938
268,4.0,5.335003512586586,1.335003512586586,70.79765627950971,68.0459502754018,396.6728015180113,0.0,104.91826248168945
269,4.0,5.332402828733224,1.3324028287332244,70.80634912743272,68.04595542657596,396.4257365519419,0.0,104.8799934387207
270,4.0,5.32984884356647,1.3298488435664702,70.81435785159441,68.0459611727005,396.1831079611003,0.0,104.84161758422852
271,4.0,5.32734280505857,1.3273428050585698,70.82166724473225,68.04596472162284,395.94503430284976,0.0,104.80313873291016
272,4.0,5.324885266000031,1.324885266000031,70.82830229622944,68.04596277680122,395.71156809228853,0.0,104.76460647583008
273,4.0,5.3224731390468145,1.3224731390468145,70.83427975703877,68.04595475299456,395.482416031733,0.0,104.72598648071289
274,4.0,5.320104121454667,1.3201041214546674,70.83961633510512,68.04594086478326,395.257359360479,0.0,104.68725967407227
275,4.0,5.317779375519828,1.3177793755198284,70.84431363698945,68.04593588009982,407.55541256410766,0.0,104.64845275878906
276,4.0,5.3151163157092585,1.3151163157092585,70.85347300215471,68.04593437023156,407.30242188210354,0.0,104.60956954956055
277,4.0,5.311778062001292,1.3117780620012924,70.87148103552364,68.04593888038201,406.9852877798468,0.0,104.57043838500977
278,4.0,5.308003035124328,1.3080030351243277,70.89516898645621,68.04595246305044,406.6266602265351,0.0,104.53104782104492
279,4.0,5.303943361405898,1.3039433614058984,70.92242479569241,68.04595855043092,406.2409912232843,0.0,104.49125671386719
280,4.0,5.299710502207529,1.299710502207529,70.9517947067088,68.04597221414123,405.83886959943925,0.0,104.45110321044922
281,4.0,5.295375939279147,1.2953759392791468,70.9822688269951,68.04597196169473,405.42708612124295,0.0,104.4104995727539
282,4.0,5.29099392427115,1.2909939242711497,71.01313905440392,68.0459661610203,405.0107946954832,0.0,104.36946868896484
283,4.0,5.286599526891239,1.286599526891239,71.04396709021685,68.04596779297937,404.59332694439166,0.0,104.32805633544922
284,4.0,5.282216021211329,1.2822160212113287,71.07439048518086,68.0459536883823,404.1768939048002,0.0,104.28619003295898
285,4.0,5.277862159596691,1.2778621595966912,71.10419964085013,68.04594384800228,403.76327705140966,0.0,104.24393463134766
286,4.0,5.273547235530131,1.2735472355301312,71.1332359266491,68.0459418408816,403.3533592650864,0.0,104.20124435424805
287,4.0,5.269279789194423,1.2692797891944227,71.16141013368248,68.04594161696349,402.94795186319413,0.0,104.15816116333008
288,4.0,5.265069023603239,1.265069023603239,71.18864452791557,68.04594169142916,402.54792913203164,0.0,104.1147575378418
289,4.0,5.260912099242999,1.260912099242999,71.21490392993927,68.04594521668491,402.15302131780885,0.0,104.07093048095703
290,4.0,5.2568161961991375,1.2568161961991375,71.24015845046686,68.04595644035305,401.76391052864204,0.0,104.02678298950195
291,4.0,5.252775629341664,1.2527756293416639,71.26441401415188,68.04595446921186,401.38005667718204,0.0,103.98221588134766
292,4.0,5.2487966547244005,1.2487966547244005,71.28764013949959,68.04595972386402,401.00205408854197,0.0,103.93731307983398
293,4.0,5.244878608488561,1.2448786084885608,71.30986363799202,68.04596159766899,400.62983969613725,0.0,103.89210510253906
294,4.0,5.241022100570577,1.2410221005705768,71.33108104545047,68.04597252567137,400.2634714439288,0.0,103.84660339355469
295,4.0,5.237227177658326,1.2372271776583261,71.35129137750383,68.04596356076286,399.90295376726493,0.0,103.80081176757812
296,4.0,5.233492336266476,1.233492336266476,71.37051748142572,68.04596033552097,399.5481438350392,0.0,103.7547378540039
297,4.0,5.2298195130172855,1.2298195130172855,71.38876953871154,68.04595529340247,399.1992256263661,0.0,103.70843887329102
298,4.0,5.226205431429679,1.2262054314296789,71.40605545267712,68.04594888970477,398.85588787554343,0.0,103.661865234375
299,4.0,5.222651096993991,1.2226510969939914,71.42239306712436,68.04594096522145,398.51822610415314,0.0,103.61506652832031
300,4.0,5.219156903560831,1.2191569035608314,71.43778764892657,68.04593972947765,398.18627772800295,0.0,103.56806182861328
301,4.0,5.215720381865259,1.2157203818652587,71.45226533171949,68.04594358436827,397.85980816692353,0.0,103.52084350585938
302,4.0,5.212344237823999,1.2123442378239986,71.46582887593073,68.04594657791712,397.5390744830038,0.0,103.47347259521484
303,4.0,5.209025422505374,1.2090254225053743,71.47850732456702,68.04595372647789,397.2237870277345,0.0,103.42593383789062
304,4.0,5.205762428348596,1.2057624283485957,71.49030344102557,68.04596236040196,396.91380258284056,0.0,103.37820434570312
305,4.0,5.202558532279657,1.2025585322796566,71.50120710413083,68.04596645425582,396.6094324562913,0.0,103.33033752441406
306,4.0,5.199411852616065,1.1994118526160653,71.51126330234591,68.04595968759413,396.31049788825015,0.0,103.28236389160156
307,4.0,5.19631962937374,1.1963196293737397,71.52047643767149,68.04595531569939,396.0167366802292,0.0,103.23423767089844
308,4.0,5.1932832820162025,1.1932832820162025,71.52886218462213,68.04595227315409,395.7282836812632,0.0,103.1860122680664
309,4.0,5.190299010970275,1.190299010970275,71.53643943816789,68.04595267672903,395.4447779319001,0.0,103.13764190673828
310,4.0,5.187369348406008,1.1873693484060084,71.54321400952342,68.04594724906177,395.1664599882947,0.0,103.08918762207031
311,4.0,5.184496093658607,1.1844960936586073,71.54917538501135,68.04594644772227,394.89350078729166,0.0,103.0406723022461
312,4.0,5.181674674233144,1.181674674233144,71.55435865643699,68.04594704132904,394.6254659418727,0.0,102.99205780029297
313,4.0,5.178907930727717,1.1789079307277168,71.55878148432508,68.04594755159926,394.36262530885705,0.0,102.94342803955078
314,4.0,5.176190389715685,1.1761903897156847,71.56244920055047,68.04595398816272,394.104458912714,0.0,102.89468383789062
315,4.0,5.173521710491443,1.1735217104914426,71.56537584136191,68.04596030874548,393.85093438641104,0.0,102.84584045410156
316,4.0,5.170902567985361,1.1709025679853609,71.56757739311753,68.04597187479338,393.60211584833326,0.0,102.79693603515625
317,4.0,5.168334072574247,1.1683340725742468,71.56905857110002,68.04597180737582,393.3581087842774,0.0,102.74800109863281
318,4.0,5.1658159724860475,1.1658159724860475,71.56983237907082,68.04597065923674,393.1188892758985,0.0,102.69905090332031
319,4.0,5.163347566166919,1.1633475661669186,71.56991812254883,68.04597297649812,392.88439067558124,0.0,102.65010070800781
320,4.0,5.160928643209742,1.1609286432097417,71.56932837335738,68.04596216711924,392.6545929946494,0.0,102.60116577148438
321,4.0,5.158560340463604,1.1585603404636036,71.56806772325204,68.04595414037536,392.4296042337663,0.0,102.55227661132812
322,4.0,5.1562458360989725,1.1562458360989725,71.56614444056943,68.0459475225965,403.19406176206655,0.0,102.50350952148438
323,4.0,5.15365259596907,1.1536525959690698,71.56807399958066,68.04594454132561,402.9477039497258,0.0,102.45471954345703
324,4.0,5.150496278047701,1.1504962780477008,71.57772856884814,68.04593972592141,402.64785374719577,0.0,102.4057846069336
325,4.0,5.146978674000872,1.1469786740008718,71.59233992701589,68.0459493689219,402.31368136274705,0.0,102.35673522949219
326,4.0,5.1432233558485,1.1432233558484999,71.61004589708858,68.04595452556698,401.9569261382717,0.0,102.3073501586914
327,4.0,5.13933031238214,1.1393303123821399,71.62954760594204,68.04595829204534,401.5870870089675,0.0,102.25775146484375
328,4.0,5.135356231243204,1.135356231243204,71.64997954898193,68.04596412686938,401.2095493007686,0.0,102.20782470703125
329,4.0,5.131350151370123,1.131350151370123,71.67071343726553,68.04595827791815,400.8289717128259,0.0,102.15764617919922
330,4.0,5.127339677634287,1.1273396776342874,71.69133760479686,68.04596218150988,400.4479767079215,0.0,102.107177734375
331,4.0,5.1233464361366226,1.1233464361366226,71.7115705885275,68.04595826141365,400.06861876564335,0.0,102.05644989013672
332,4.0,5.11938511817845,1.1193851181784504,71.73119468815526,68.04595661833183,399.692293559617,0.0,102.00544738769531
333,4.0,5.115462866631816,1.115462866631816,71.75009719646538,68.0459581877119,399.3196796626867,0.0,101.95415496826172
334,4.0,5.11158946703822,1.11158946703822,71.76819235942556,68.04595993895632,398.9517067012951,0.0,101.90264892578125
335,4.0,5.107766936416575,1.1077669364165752,71.78539065972771,68.0459626370047,398.58856629223885,0.0,101.85084581375122
336,4.0,5.103994265239655,1.1039942652396553,71.80168373735478,68.04596253439189,398.23016253043147,0.0,101.7987172305584
337,4.0,5.100284961530149,1.100284961530149,71.81705776638984,68.04596164291074,397.87777867802833,0.0,101.74651658535004
338,4.0,5.096629860601872,1.0966298606018716,71.83148105184108,68.04595577001218,397.530544089842,0.0,101.69401979446411
339,4.0,5.0930341032762545,1.0930341032762545,71.84495467758731,68.04595801369932,397.18894714390836,0.0,101.6413345336914
340,4.0,5.089497102271343,1.089497102271343,71.85750038794649,68.04596483869052,396.8529320484418,0.0,101.58848333358765
341,4.0,5.0860209759104205,1.0860209759104205,71.86911355509072,68.04596064827989,396.52270004415413,0.0,101.5355052947998
342,4.0,5.082602895080551,1.0826028950805506,71.87981328272413,68.04595715472865,396.19798236531653,0.0,101.48237419128418
343,4.0,5.079244691453707,1.0792446914537068,71.88957853245884,68.04596261606811,395.87895302076635,0.0,101.4291000366211
344,4.0,5.075942974783193,1.0759429747831932,71.89845647802241,68.04596017289526,395.5652899370675,0.0,101.37568473815918
345,4.0,5.0726973762388194,1.0726973762388194,71.90643678238435,68.04595941804175,395.25695807535203,0.0,101.32210922241211
346,4.0,5.069508335693327,1.0695083356933273,71.91355523665354,68.0459550497703,394.95399922353033,0.0,101.26843547821045
347,4.0,5.066377457232043,1.0663774572320426,71.91981159952056,68.04596004199949,394.6565657697082,0.0,101.21469783782959
348,4.0,5.063301809124742,1.0633018091247424,71.9252185795383,68.04595743339561,394.3643791995147,0.0,101.16085815429688
349,4.0,5.060284739057729,1.060284739057729,71.9297940330346,68.04595775738176,394.07775754314844,0.0,101.10701084136963
350,4.0,5.0573236522755955,1.0573236522755955,71.93353859768816,68.0459509325302,393.7964542988458,0.0,101.05310726165771
351,4.0,5.054417481678477,1.0544174816784766,71.93646587615007,68.04595009939973,393.5203680921195,0.0,100.99914741516113
352,4.0,5.051566286825075,1.051566286825075,71.93858846622659,68.04595281991207,393.2495045810463,0.0,100.94515228271484
353,4.0,5.0487678815456345,1.0487678815456345,71.9399313259302,68.04595768921912,392.9836560794995,0.0,100.89111518859863
354,4.0,5.046024540790997,1.046024540790997,71.94050830897227,68.04595775404788,392.7230387078089,0.0,100.83710289001465
355,4.0,5.0433339528860905,1.0433339528860905,71.94031844560249,68.04596120162415,392.46743285684283,0.0,100.7830696105957
356,4.0,5.040695551859054,1.040695551859054,71.93938493765056,68.04595538507783,392.21678475927433,0.0,100.72903823852539
357,4.0,5.038111101651618,1.0381111016516176,71.93772234608564,68.04596040075674,391.9712619895679,0.0,100.6750659942627
358,4.0,5.035578097432183,1.0355780974321833,71.93533402179928,68.04595691673043,391.73062658872163,0.0,100.62110900878906
359,4.0,5.033095309706283,1.0330953097062832,71.93223924257735,68.04596181702595,391.4947617547611,0.0,100.56717109680176
360,4.0,5.03066231153414,1.0306623115341402,71.92845817363964,68.04595814492002,391.2636269284075,0.0,100.51327323913574
361,4.0,5.028281107583965,1.0282811075839646,71.9240063202505,68.04595788248191,391.0374125531408,0.0,100.4594783782959
362,4.0,5.025947056468449,1.025947056468449,71.91887414157759,68.04595706639144,400.5621747336171,0.0,100.40568161010742
363,4.0,5.023380452146472,1.0233804521464718,71.9170773155716,68.04595755126473,400.3183473230293,0.0,100.35190010070801
364,4.0,5.0203374157239775,1.0203374157239775,71.92208702951892,68.04595775592871,400.02925886289233,0.0,100.298095703125
365,4.0,5.016986177275264,1.016986177275264,71.93144204386682,68.04595246050154,399.71089121026455,0.0,100.24418067932129
366,4.0,5.0134425605339175,1.0134425605339175,71.9434550655797,68.04595428269475,399.37424761983664,0.0,100.19010543823242
367,4.0,5.00978729930241,1.0097872993024097,71.95700228096378,68.04596284315842,399.0269978028434,0.0,100.13591003417969
368,4.0,5.006069696403926,1.0060696964039257,71.97132701035073,68.04596297057851,398.6738255274874,0.0,100.08152198791504
369,4.0,5.002328736528261,1.002328736528261,71.98586090179853,68.04595102676133,398.31843433929924,0.0,100.02692794799805
370,4.0,4.998593183827471,0.9985931838274711,72.00022189940078,68.04595138417687,397.9635568327242,0.0,99.97217178344727
371,4.0,4.994875018944796,0.9948750189447964,72.0141804730636,68.04594810651791,397.6103311688701,0.0,99.91717529296875
372,4.0,4.991190717083466,0.991190717083466,72.02755010150939,68.04595563057316,397.2603224920437,0.0,99.86201095581055
373,4.0,4.987547287065826,0.9875472870658264,72.04022246466955,68.04595884488305,396.914196640368,0.0,99.80667114257812
374,4.0,4.983952293888272,0.9839522938882723,72.05209186652137,68.04596040399481,396.57267228850037,0.0,99.75116348266602
375,4.0,4.980409410036725,0.9804094100367253,72.06313065742967,68.04595683776226,396.23609832260337,0.0,99.69552612304688
376,4.0,4.976917149632897,0.9769171496328974,72.07331960410686,68.04595187860605,395.9043335842397,0.0,99.63970565795898
377,4.0,4.973481314730468,0.973481314730468,72.0826222157949,68.04595371607691,395.5779292685089,0.0,99.58377075195312
378,4.0,4.970100841843107,0.9701008418431067,72.0910434739798,68.0459570195202,395.25678434420956,0.0,99.5277099609375
379,4.0,4.966775517384498,0.9667755173844981,72.09858163296806,68.04595379700925,394.9408785206418,0.0,99.47151947021484
380,4.0,4.963506737934093,0.9635067379340931,72.10521437837097,68.04595318460919,394.63034447285327,0.0,99.41519927978516
381,4.0,4.96029321258026,0.9602932125802601,72.11098614587158,68.04594634854104,394.32505956423915,0.0,99.3587875366211
382,4.0,4.9571377696213865,0.9571377696213865,72.11588439590965,68.04595181096711,394.0252924831462,0.0,99.30232620239258
383,4.0,4.954037572560011,0.9540375725600114,72.11992085958872,68.04595185732515,393.73077376231555,0.0,99.24577713012695
384,4.0,4.950994082997682,0.9509940829976822,72.12311687145615,68.04596376061633,393.44164225389426,0.0,99.18920135498047
385,4.0,4.948006270722686,0.9480062707226864,72.1254885632587,68.04595810361917,393.15780008776966,0.0,99.13260269165039
386,4.0,4.945073314398099,0.9450733143980994,72.12702967790975,68.0459586717355,392.8791692369339,0.0,99.07595825195312
387,4.0,4.942194920933417,0.9421949209334173,72.12777630729218,68.04595874400313,392.6057218577891,0.0,99.01931381225586
388,4.0,4.939369497800644,0.9393694978006444,72.12771970953655,68.04596002306631,392.33730666017567,0.0,98.96262741088867
389,4.0,4.936599645599913,0.9365996455999133,72.12688449357319,68.04595721853299,392.07417070110625,0.0,98.90598678588867
390,4.0,4.933886814254342,0.9338868142543424,72.12527879805317,68.04595789032851,391.816451723277,0.0,98.84943389892578
391,4.0,4.931225096003229,0.9312250960032289,72.12291819035089,68.04595297076791,391.5635884894212,0.0,98.79287338256836
392,4.0,4.92861737301803,0.9286173730180298,72.11980950090718,68.04595950615114,391.31585480582726,0.0,98.73637390136719
393,4.0,4.926062301922185,0.926062301922185,72.1159657348872,68.04596090592965,391.07312305172206,0.0,98.67992782592773
394,4.0,4.923558274376354,0.9235582743763544,72.11140942725451,68.04596197529608,390.8352404348681,0.0,98.62353515625
395,4.0,4.92110678788406,0.9211067878840602,72.10613722433479,68.04596181920657,390.6023492181002,0.0,98.56722259521484
396,4.0,4.918704558777207,0.9187045587772067,72.1001823979794,68.04596904224329,390.37413745294907,0.0,98.51097106933594
397,4.0,4.916353920420599,0.9163539204205993,72.09354342976333,68.04596719551682,390.1508268090714,0.0,98.45482635498047
398,4.0,4.9140529030166675,0.9140529030166675,72.08624844276181,68.04595882284268,398.61573273435624,0.0,98.39878845214844
399,4.0,4.911557213975029,0.911557213975029,72.08185103283859,68.0459523719517,398.3786422754006,0.0,98.34281539916992
400,4.0,4.908654101963841,0.9086541019638412,72.08345682799691,68.04594593008179,398.1028466343377,0.0,98.2868766784668
401,4.0,4.90548700016267,0.9054870001626698,72.08887660825089,68.04594722146369,397.80197196322644,0.0,98.2308464050293
402,4.0,4.902157290324039,0.9021572903240394,72.09662477550052,68.0459544439183,397.48564952855656,0.0,98.17472076416016
403,4.0,4.8987334073116475,0.8987334073116475,72.10568831164434,68.0459662981362,397.1603806423793,0.0,98.11848449707031
404,4.0,4.895259328003518,0.8952593280035179,72.11536372811507,68.0459591953949,396.830343108107,0.0,98.06205749511719
405,4.0,4.891772696982431,0.8917726969824313,72.12517619001592,68.04595591255224,396.49911316110376,0.0,98.00554656982422
406,4.0,4.8882919278324035,0.8882919278324035,72.13479815524133,68.04595636328621,396.16844009185115,0.0,97.9488754272461
407,4.0,4.884831540503069,0.8848315405030691,72.14400911366216,68.04595370704722,395.8397032955644,0.0,97.89203643798828
408,4.0,4.881409923013211,0.8814099230132113,72.15264881224684,68.04595848042595,395.5146496340279,0.0,97.8351821899414
409,4.0,4.878026540437085,0.8780265404370846,72.16060551515837,68.04596507770287,395.1932282892958,0.0,97.77815246582031
410,4.0,4.874692810247244,0.874692810247244,72.16780436618984,68.04596121439275,394.87652392126097,0.0,97.72107696533203
411,4.0,4.871402909526922,0.871402909526922,72.17422837395604,68.04595553789409,394.5639833528304,0.0,97.663818359375
412,4.0,4.868166789006367,0.8681667890063673,72.17984109388817,68.04595757098375,394.2565519033777,0.0,97.60652923583984
413,4.0,4.864980589146591,0.8649805891465912,72.18462459414552,68.0459534249067,393.95386291669894,0.0,97.54911041259766
414,4.0,4.861849039889076,0.8618490398890764,72.18858030738154,68.04595019794975,393.65636573723503,0.0,97.49166107177734
415,4.0,4.858769752705946,0.8587697527059461,72.19169111284485,68.04595048466805,393.3638334548377,0.0,97.43411254882812
416,4.0,4.855745118487509,0.8557451184875093,72.19398197546171,68.04594901343063,393.0764932040862,0.0,97.37654876708984
417,4.0,4.852776178542167,0.8527761785421673,72.19545277242413,68.04595543940698,392.7944439092787,0.0,97.3189926147461
418,4.0,4.849861483912556,0.849861483912556,72.19611785328291,68.04596148651689,392.51754791946564,0.0,97.26143646240234
419,4.0,4.8469967330266694,0.8469967330266694,72.19597181528403,68.04596371085465,392.24539658530637,0.0,97.20378875732422
420,4.0,4.84418843139478,0.8441884313947803,72.19503533634685,68.04595778321726,391.9786079302769,0.0,97.14620971679688
421,4.0,4.841436071236484,0.8414360712364841,72.19332031859454,68.04595050418601,391.7171337152388,0.0,97.08870697021484
422,4.0,4.838735534856189,0.8387355348561893,72.19083584019027,68.0459512865002,391.4605827591108,0.0,97.03121185302734
423,4.0,4.836089000691358,0.8360890006913584,72.18760496821695,68.04594999236728,391.2091620134519,0.0,96.97380065917969
424,4.0,4.833493769149975,0.8334937691499746,72.18362712399534,68.04595299839634,390.96261501702037,0.0,96.91641998291016
425,4.0,4.830949598785038,0.8309495987850379,72.17891052324421,68.04595102072335,390.7209188323514,0.0,96.85907745361328
426,4.0,4.82845977222806,0.8284597722280598,72.1734733404805,68.04594967251555,390.4843853094385,0.0,96.80186462402344
427,4.0,4.826017361490979,0.8260173614909787,72.16734425829794,68.0459468333806,390.25235628941573,0.0,96.74468231201172
428,4.0,4.823626378226866,0.8236263782268658,72.16051363903817,68.04594831687936,390.02521287932507,0.0,96.6875991821289
429,4.0,4.82128595502763,0.8212859550276299,72.15300503232586,68.04595635471053,389.8028726753976,0.0,96.63063049316406
430,4.0,4.818993638984225,0.8189936389842254,72.14484870950868,68.0459623041808,397.3655422216243,0.0,96.57376861572266
431,4.0,4.816535526544558,0.8165355265445582,72.13921335563113,68.04595930122996,397.13202153985594,0.0,96.5169677734375
432,4.0,4.813725675776408,0.813725675776408,72.1389058008925,68.0459619804836,396.8650857168817,0.0,96.46025085449219
433,4.0,4.8106898194629135,0.8106898194629135,72.14193556431215,68.04596603796908,396.5766793670997,0.0,96.4034652709961
434,4.0,4.807513986630233,0.8075139866302328,72.14701261013191,68.04595881487626,396.27497524799503,0.0,96.34660339355469
435,4.0,4.804258698277805,0.8042586982778053,72.15320390531113,68.04595840584592,395.9657228545144,0.0,96.28962707519531
436,4.0,4.800968903710377,0.8009689037103769,72.15988218464128,68.04595132597547,395.65319237060874,0.0,96.23259735107422
437,4.0,4.797669270860739,0.7976692708607391,72.16661849909059,68.04595733807119,395.33972724989314,0.0,96.1754355430603
438,4.0,4.794378041257581,0.7943780412575814,72.17313786930089,68.04595331093347,395.02706043759315,0.0,96.11814093589783
439,4.0,4.7911151292320024,0.7911151292320024,72.17922435581204,68.04595281604264,394.71708379516315,0.0,96.06082606315613
440,4.0,4.7878852431620995,0.7878852431620995,72.18476134209453,68.04594911680783,394.41024461852237,0.0,96.00343155860901
441,4.0,4.784696344195501,0.7846963441955008,72.18963268798606,68.04594129308732,394.10729921669554,0.0,95.94596433639526
442,4.0,4.781552786661525,0.7815527866615248,72.19379284563725,68.0459517014455,393.8086612509678,0.0,95.888453155756
443,4.0,4.778457938918953,0.7784579389189528,72.19718834557409,68.0459517378364,393.51465071542344,0.0,95.83089661598206
444,4.0,4.775412955007696,0.7754129550076962,72.19981953807049,68.04595545883947,393.22537724385404,0.0,95.77332043647766
445,4.0,4.77241939906544,0.7724193990654404,72.20166128136516,68.04595461092615,392.94098942933977,0.0,95.71572470664978
446,4.0,4.769477269894703,0.7694772698947032,72.20270754856222,68.04595704039899,392.6614871581197,0.0,95.65810346603394
447,4.0,4.766586050613263,0.7665860506132631,72.20296610292897,68.0459558993396,392.3868213263829,0.0,95.60045862197876
448,4.0,4.7637476077758105,0.7637476077758105,72.20244018320172,68.0459578560669,392.1171692568249,0.0,95.54283380508423
449,4.0,4.760962217665122,0.7609622176651216,72.20113142509194,68.04595353334271,391.8525571963095,0.0,95.4852385520935
450,4.0,4.75822531121603,0.7582253112160302,72.19906128737969,68.04595203292935,391.5925510836458,0.0,95.42761135101318
451,4.0,4.755542099462832,0.7555420994628319,72.19622232371756,68.04595493270284,391.33764596709193,0.0,95.37004852294922
452,4.0,4.752908567725544,0.7529085677255436,72.19263494011287,68.0459580179928,391.0874604520495,0.0,95.31249809265137
453,4.0,4.750326085949116,0.7503260859491157,72.18831549097227,68.0459589079381,390.84212468328894,0.0,95.2550106048584
454,4.0,4.747794256558571,0.7477942565585707,72.18326896559051,68.04595676685184,390.6016008911871,0.0,95.19758605957031
455,4.0,4.74531002393167,0.7453100239316699,72.17750394020642,68.04596464823307,390.36559879163156,0.0,95.14017581939697
456,4.0,4.742880001345886,0.7428800013458856,72.1710411610537,68.04595908876558,390.1347466459821,0.0,95.08294105529785
457,4.0,4.74050088719478,0.7405008871947798,72.16388513419534,68.04595567681143,389.90873080162703,0.0,95.02582263946533
458,4.0,4.738171325559477,0.7381713255594766,72.15604555060759,68.04595241064742,396.7000500390882,0.0,94.96880722045898
459,4.0,4.735698120795549,0.7356981207955489,72.15043377545787,68.04594836951016,396.4650955865151,0.0,94.9118537902832
460,4.0,4.732918337780399,0.7329183377803989,72.1495474005438,68.04595678493574,396.20101620007586,0.0,94.85497665405273
461,4.0,4.72994120502809,0.7299412050280898,72.15160785588773,68.04595570120675,395.9181885886065,0.0,94.79801750183105
462,4.0,4.7268451707907415,0.7268451707907415,72.15542198043141,68.04595114251319,395.6240653360584,0.0,94.74097442626953
463,4.0,4.7236876550873275,0.7236876550873275,72.16016721540653,68.04594820746162,395.32410134423407,0.0,94.68391418457031
464,4.0,4.72050070949737,0.7205007094973697,72.16529743394734,68.04595151314739,395.0213415131881,0.0,94.62676048278809
465,4.0,4.717312612728616,0.717312612728616,72.17042454009619,68.04595054974135,394.7184723201565,0.0,94.56957054138184
466,4.0,4.714140757048295,0.7141407570482947,72.17528807436928,68.04595010684484,394.41714603052594,0.0,94.5123519897461
467,4.0,4.710995265769451,0.7109952657694514,72.17970757079418,68.0459561865965,394.1183243590358,0.0,94.4550724029541
468,4.0,4.707883832398169,0.7078838323981689,72.18355972881929,68.04594815707239,393.822738188764,0.0,94.39772605895996
469,4.0,4.704813439283627,0.7048134392836269,72.18676101839188,68.04595186066703,393.5310508428825,0.0,94.34034538269043
470,4.0,4.701788380982383,0.701788380982383,72.18925728726694,68.04596125510118,393.24367030426436,0.0,94.2829475402832
