Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
236,4.0,5.16555191735035,1.1655519173503501,75.75642073228109,67.95947717127565,398.41575890057436,0.0,108.70103454589844
237,4.0,5.1627943086194295,1.1627943086194295,75.7218572989995,67.95947107120072,397.87066439562534,0.0,108.59343719482422
238,4.0,5.160183710197758,1.1601837101977583,75.68535080625787,67.95947396364241,397.3538267449304,0.0,108.48619842529297
239,4.0,5.157719538967597,1.157719538967597,75.6469792050886,67.95947798098047,396.86514941952925,0.0,108.3794174194336
240,4.0,5.15540770104776,1.1554077010477597,75.60680564639668,67.9594786938257,396.40579814172355,0.0,108.27330780029297
241,4.0,5.153235858994869,1.1532358589948686,75.56487893313324,67.95948497208747,395.9733780901124,0.0,108.16767883300781
242,4.0,5.1511750629960416,1.1511750629960416,75.52131544514779,67.95948267063498,395.56226938476254,0.0,108.06208801269531
243,4.0,5.149269227119688,1.1492692271196878,75.47616576958731,67.95948396408711,417.5917965352107,0.0,107.95752716064453
244,4.0,5.146833107692407,1.146833107692407,75.43904256093452,67.95948529662513,417.10887668954587,0.0,107.85337829589844
245,4.0,5.1432807509792395,1.1432807509792395,75.41843543773237,67.95948989205678,416.411796519665,0.0,107.74949645996094
246,4.0,5.139014313493612,1.139014313493612,75.40842087287066,67.95948887097467,415.57771762966615,0.0,107.64582061767578
247,4.0,5.134316784647689,1.1343167846476891,75.40493430048156,67.95949009753335,414.66096024606304,0.0,107.54244995117188
248,4.0,5.129367787520581,1.1293677875205814,75.40507365760989,67.95948933478175,413.6959353535413,0.0,107.4389877319336
249,4.0,5.1242991871626575,1.1242991871626575,75.4068499942118,67.95948479164458,412.7079349171797,0.0,107.3353500366211
250,4.0,5.119227702720782,1.1192277027207824,75.40884401953636,67.95948251351298,411.71941825116335,0.0,107.2319564819336
251,4.0,5.11419343354924,1.1141934335492403,75.41006768412049,67.95948599874994,410.7379952261208,0.0,107.12824249267578
252,4.0,5.109251778864632,1.1092517788646319,75.40987303618839,67.95948483468105,409.77433128957966,0.0,107.02445220947266
253,4.0,5.104452208046435,1.1044522080464354,75.40777804975,67.95948371387567,408.83797076698045,0.0,106.92094421386719
254,4.0,5.09980453685613,1.09980453685613,75.40351391783061,67.95947906615729,407.9307707724874,0.0,106.81755065917969
255,4.0,5.0953251331611495,1.0953251331611495,75.396881399307,67.9594828493257,407.05588087857075,0.0,106.71434020996094
256,4.0,5.090988602638944,1.0909886026389444,75.38778697301902,67.95948075604554,406.2083295004856,0.0,106.61065673828125
257,4.0,5.086845942387055,1.086845942387055,75.37617675943221,67.95948349388591,405.39804984164766,0.0,106.50749969482422
258,4.0,5.082889003392169,1.082889003392169,75.3620586864038,67.95948324969969,404.6234547708015,0.0,106.40471649169922
259,4.0,5.079095417303584,1.0790954173035843,75.3454736589195,67.95948391505928,403.88019142427817,0.0,106.3019027709961
260,4.0,5.0754781209487065,1.0754781209487065,75.32646926438228,67.95948169738665,403.17079290778577,0.0,106.19940185546875
261,4.0,5.07203265745537,1.0720326574553702,75.30510847973237,67.9594866577694,402.49440385412504,0.0,106.09721374511719
262,4.0,5.068757212228241,1.068757212228241,75.28144813449562,67.9594807382581,401.8506828713598,0.0,105.9953842163086
263,4.0,5.065627881504483,1.0656278815044828,75.25556474521339,67.95948748562026,401.23498537599477,0.0,105.89352416992188
264,4.0,5.0626789728848625,1.0626789728848625,75.22755968903938,67.95948190349887,400.6540232795011,0.0,105.79249572753906
265,4.0,5.059878773506954,1.059878773506954,75.19751272582363,67.95948399562278,400.10162993949785,0.0,105.6917495727539
266,4.0,5.057237001198792,1.057237001198792,75.16547419459728,67.95948726544269,399.5797114892446,0.0,105.59156036376953
267,4.0,5.054755094089589,1.0547550940895887,75.13156931842579,67.95948640700108,399.08857535636133,0.0,105.49213409423828
268,4.0,5.052426880281552,1.0524268802815522,75.09587399162365,67.95948330883483,398.627034580113,0.0,105.39344787597656
269,4.0,5.050202971891396,1.0502029718913963,75.05845951777664,67.95948052085096,398.18547411106664,0.0,105.29457092285156
270,4.0,5.048129604969473,1.048129604969473,75.01940054937272,67.95948129232713,397.77292626889965,0.0,105.19657135009766
271,4.0,5.046186612425711,1.0461866124257106,74.97878593493085,67.9594819000137,417.78611668683834,0.0,105.09915161132812
272,4.0,5.043791238465094,1.0437912384650936,74.9452860365072,67.95947563587978,417.31195765764573,0.0,105.00232696533203
273,4.0,5.040409617224911,1.0404096172249107,74.92662465883669,67.95948501410719,416.6486094400973,0.0,104.90579986572266
274,4.0,5.036391554664155,1.0363915546641547,74.91744240364383,67.95948035280989,415.86315283828935,0.0,104.809326171875
275,4.0,5.031972754810635,1.031972754810635,74.91404729604406,67.95948437273037,415.0007716881628,0.0,104.7126235961914
276,4.0,5.027333884091905,1.027333884091905,74.91384347442289,67.95947773580359,414.0961489640608,0.0,104.61580657958984
277,4.0,5.022621638064445,1.0226216380644448,74.91500710827495,67.959488787531,413.17750610361077,0.0,104.51937103271484
278,4.0,5.017893854337995,1.017893854337995,74.91626806304984,67.95949125382536,412.2558538964265,0.0,104.42274475097656
279,4.0,5.01320388406186,1.01320388406186,74.91676907730813,67.95948746886181,411.34141523221666,0.0,104.32584381103516
280,4.0,5.008624544245127,1.0086245442451274,74.91586850821213,67.95947889506795,410.44825426181285,0.0,104.22929382324219
281,4.0,5.004165590622231,1.0041655906222307,74.91320246693637,67.95948404271557,409.578196713389,0.0,104.13279724121094
282,4.0,4.999844409876668,0.9998444098766681,74.90851691816312,67.95948497215028,408.73457952251823,0.0,104.03636932373047
283,4.0,4.99566618811507,0.9956661881150701,74.90162479120352,67.95948514487431,407.9183746607917,0.0,103.93986511230469
284,4.0,4.991651723624344,0.9916517236243436,74.89245119241185,67.95948597937243,407.1336221510099,0.0,103.84362030029297
285,4.0,4.987799484514731,0.9877994845147313,74.88095394196006,67.95948841617017,406.38001457017066,0.0,103.74755096435547
286,4.0,4.98410659193372,0.9841065919337204,74.86712793291953,67.95948594061626,405.65698969231744,0.0,103.65159606933594
287,4.0,4.980574275781239,0.9805742757812386,74.85100597452096,67.9594801549835,404.96479452481987,0.0,103.55583190917969
288,4.0,4.977200339640261,0.9772003396402607,74.83264535379622,67.95948895037321,404.30301313270945,0.0,103.46029663085938
289,4.0,4.9739829940739675,0.9739829940739675,74.81213092427389,67.95948957232467,403.67131477217725,0.0,103.36507415771484
290,4.0,4.970917440314992,0.9709174403149916,74.78948291427368,67.95948699481802,403.06876831020975,0.0,103.27009582519531
291,4.0,4.9680052535636525,0.9680052535636525,74.76479737244519,67.95948511293375,402.4957015103304,0.0,103.17552947998047
292,4.0,4.965238326052648,0.9652383260526483,74.73811759867455,67.9594846654782,401.9505428816816,0.0,103.08126831054688
293,4.0,4.96263841237373,0.9626384123737299,74.70954679074923,67.9594833788671,401.43755669721304,0.0,102.98790740966797
294,4.0,4.960173827560682,0.9601738275606824,74.67917429280534,67.95948455016797,400.95058360514815,0.0,102.89491271972656
295,4.0,4.957841481433748,0.9578414814337481,74.64703535215408,67.95948898781,400.4890288802436,0.0,102.8022689819336
296,4.0,4.955633372812266,0.9556333728122661,74.61323943041567,67.95948900445828,400.05135573610846,0.0,102.7099609375
297,4.0,4.953548472295201,0.9535484722952008,74.57788552279297,67.9594915670534,399.63738467117923,0.0,102.61810302734375
298,4.0,4.951598395668422,0.9515983956684222,74.54098803045986,67.95949199017184,417.80555296229664,0.0,102.5269546508789
299,4.0,4.949248729029409,0.9492487290294092,74.51044300300309,67.95948774634357,417.3409671627108,0.0,102.43630981445312
300,4.0,4.946013325578872,0.9460133255788721,74.49323465113753,67.95947859975834,416.7064585818152,0.0,102.345703125
301,4.0,4.942212956718833,0.9422129567188327,74.48450076803326,67.95947414697541,415.96355734680265,0.0,102.25507354736328
302,4.0,4.9380822739234524,0.9380822739234524,74.48087426139648,67.9594750485809,415.15731469478163,0.0,102.16463470458984
303,4.0,4.933764866377592,0.9337648663775919,74.48002140231581,67.95947444141039,414.31524161263656,0.0,102.07414245605469
304,4.0,4.929372314955354,0.9293723149553541,74.4803302769994,67.9594760562157,413.4587587713942,0.0,101.98368835449219
305,4.0,4.9249776364593325,0.9249776364593325,74.48063840942356,67.95947760166375,412.6018609955836,0.0,101.8931884765625
306,4.0,4.920632614822741,0.9206326148227406,74.48018988153216,67.95948324507192,411.7544878431745,0.0,101.80268096923828
307,4.0,4.916374774209173,0.9163747742091726,74.4784142409017,67.9594828607744,410.92383706427506,0.0,101.71216583251953
308,4.0,4.9122297728945545,0.9122297728945545,74.47497503393328,67.95948028860109,410.1148415855205,0.0,101.62171936035156
309,4.0,4.908209845759488,0.9082098457594876,74.46963788214367,67.9594856005433,409.32983817903363,0.0,101.53128051757812
310,4.0,4.9043332460636835,0.9043332460636835,74.46224459487352,67.95948173161204,408.5723531947615,0.0,101.4410171508789
311,4.0,4.900595805341055,0.9005958053410552,74.45272536563631,67.95948334434918,407.8415592962045,0.0,101.35075378417969
312,4.0,4.897007955241443,0.8970079552414427,74.44104656326286,67.95948246943703,407.13948378628214,0.0,101.26066589355469
313,4.0,4.893572839995256,0.8935728399952563,74.42721281389372,67.959487675808,406.4667409708183,0.0,101.17082977294922
314,4.0,4.890276685082344,0.8902766850823438,74.41128444106684,67.95948529395494,405.82065769142196,0.0,101.08104705810547
315,4.0,4.887130120654454,0.8871301206544544,74.39327659113921,67.9594884038315,405.20331027744993,0.0,100.99156188964844
316,4.0,4.884143490043844,0.8841434900438436,74.37323746509585,67.95948736831869,404.61672607457075,0.0,100.90265655517578
317,4.0,4.881302255011957,0.8813022550119571,74.35124607961367,67.95948168418936,404.05808698904855,0.0,100.81414031982422
318,4.0,4.879794462700985,0.8797944627009846,74.32735560206082,67.95948485840746,403.7590736874975,0.0,100.75061619281762
319,4.0,4.877210673619232,0.8772106736192322,74.30175428681936,67.9594836886554,403.24988518244334,0.0,100.66258585453026
320,4.0,4.87475138425178,0.8747513842517796,74.27458036893171,67.95948548534774,402.76464752788706,0.0,100.57503151893609
321,4.0,4.872409448565887,0.8724094485658869,74.2458358667985,67.95948756171326,402.3019680292974,0.0,100.48780894279473
322,4.0,4.8701841119652505,0.8701841119652505,74.21557747272782,67.95948111323598,401.8617117518252,0.0,100.40097951889031
323,4.0,4.86806258961292,0.8680625896129204,74.18381462919409,67.9594828880304,418.3686085057506,0.0,100.31429243087761
324,4.0,4.865587917538586,0.8655879175385861,74.15771906414551,67.95948070616912,417.880605089636,0.0,100.22802829742425
325,4.0,4.862335923930963,0.8623359239309627,74.14357620722302,67.95948524314561,417.2435175721393,0.0,100.1419372558593
326,4.0,4.858589609288221,0.858589609288221,74.13695647042492,67.95948376952812,416.5116062050522,0.0,100.05584621429436
327,4.0,4.854554097967602,0.8545540979676023,74.1348331509216,67.95948866987175,415.724238876747,0.0,99.96987724304192
328,4.0,4.850361010149448,0.8503610101494479,74.13506868173772,67.95948255738148,414.90663584962584,0.0,99.88384628295891
329,4.0,4.846106718946947,0.8461067189469471,74.13618989555388,67.95948094555872,414.07728278915414,0.0,99.79774665832512
330,4.0,4.841865184622472,0.8418651846224723,74.13717022113153,67.95948481900405,413.2503879537617,0.0,99.71171760559075
331,4.0,4.837679177351857,0.8376791773518573,74.13729917636384,67.95948420495908,412.43414341809665,0.0,99.62568569183343
332,4.0,4.833579926706432,0.8335799267064319,74.13609981306938,67.95948114460221,411.63453952386715,0.0,99.53965663909905
333,4.0,4.82958845389296,0.8295884538929599,74.1332425863036,67.95948914202506,410.8556067261899,0.0,99.45362567901604
334,4.0,4.825716576553856,0.8257165765538561,74.12853848350618,67.95948555338973,410.09961010816437,0.0,99.36758804321282
335,4.0,4.821985843147668,0.8219858431476679,74.12184298445624,67.95948884195344,409.37072157192495,0.0,99.28179931640618
336,4.0,4.818391451737487,0.8183914517374866,74.11308554441968,67.95948565594522,408.6679901512225,0.0,99.19607162475579
337,4.0,4.814932450357029,0.8149324503570288,74.10226838396348,67.95948729777263,407.99123082763657,0.0,99.11039352416985
338,4.0,4.811617752099023,0.8116177520990231,74.08939771703432,67.95948352543697,407.3421831367223,0.0,99.02496147155755
339,4.0,4.808455741662301,0.8084557416623008,74.07449551254938,67.95948021527435,406.7224868934821,0.0,98.93998146057122
340,4.0,4.805443405098503,0.8054434050985027,74.05760134255478,67.95948509917176,406.1315628737199,0.0,98.85544776916497
341,4.0,4.802570414117895,0.8025704141178949,74.038767892695,67.95948878151681,405.5674083131113,0.0,98.7712211608886
342,4.0,4.799829763266339,0.7998297632663389,74.01807130995972,67.95949279420627,405.0286733043271,0.0,98.68726158142083
343,4.0,4.797224766162882,0.7972247661628824,73.99555490229028,67.95948557812467,404.51601333910793,0.0,98.60369682312005
344,4.0,4.794739847153456,0.7947398471534557,73.9713089728497,67.95949037679416,404.02641029308376,0.0,98.52032852172844
345,4.0,4.792366263576651,0.7923662635766506,73.94538301685633,67.95948829577681,403.5581699921186,0.0,98.43704414367669
346,4.0,4.790115754578885,0.7901157545788848,73.9178546510449,67.95948514851827,403.1135980693377,0.0,98.35418891906731
347,4.0,4.787973490476104,0.7879734904761042,73.88877046131421,67.95948651069612,402.6898127872354,0.0,98.27152061462395
348,4.0,4.78593402345694,0.7859340234569396,73.85823162087497,67.95948737792895,417.61148667296715,0.0,98.1890621185302
349,4.0,4.783593819650236,0.7835938196502363,73.83268568238947,67.95948364654049,417.1498425635289,0.0,98.10710525512687
350,4.0,4.780573212219489,0.7805732122194886,73.81781767905773,67.9594878580005,416.55773776217166,0.0,98.02541160583488
351,4.0,4.77712482749344,0.7771248274934397,73.80963026147938,67.95948902540076,415.88360343307556,0.0,97.94383811950675
352,4.0,4.773422172947065,0.7734221729470647,73.80542123442476,67.95948822842082,415.1607122816976,0.0,97.86234283447257
353,4.0,4.76958617088477,0.7695861708847698,73.80327331669626,67.95948700928702,414.41224613349607,0.0,97.78085327148429
354,4.0,4.765716892180216,0.7657168921802162,73.80186778625327,67.9594864034697,413.65744511079936,0.0,97.69966888427726
355,4.0,4.761850920640203,0.7618509206402031,73.8002847067436,67.95948183855116,412.90325214690404,0.0,97.6183204650878
356,4.0,4.758064396397704,0.7580643963977041,73.79790263042878,67.95948345333764,412.16438561505305,0.0,97.53754806518546
357,4.0,4.754352004805998,0.7543520048059982,73.79427077640212,67.95947796700192,411.4397156394897,0.0,97.45664978027335
358,4.0,4.750744837222591,0.7507448372225909,73.78914917677862,67.95947448981941,410.7352552841188,0.0,97.37594985961906
359,4.0,4.747248835572718,0.7472488355727176,73.7823353916667,67.95946995775105,410.0521212899105,0.0,97.29530715942374
360,4.0,4.743864827012624,0.743864827012624,73.77370618496073,67.95947005596443,409.39044948565146,0.0,97.21458053588859
361,4.0,4.740596340863824,0.7405963408638243,73.7632207458084,67.95946927185759,408.75091975664,0.0,97.13379287719718
362,4.0,4.737446842590805,0.7374468425908054,73.75085683576896,67.95947156508757,408.1342034209515,0.0,97.05298995971671
363,4.0,4.7344339378056475,0.7344339378056475,73.73661590082065,67.95947894966946,407.54373406865835,0.0,96.97253799438468
364,4.0,4.7315498232171285,0.7315498232171285,73.7205417060348,67.95947673311329,406.9779993554763,0.0,96.89233779907218
365,4.0,4.728783313360665,0.7287833133606654,73.70266424521733,67.95947881930712,406.43482458026904,0.0,96.8122024536132
366,4.0,4.726147686677365,0.7261476866773648,73.6830129386588,67.95947648880983,405.91680540639294,0.0,96.73244476318351
367,4.0,4.723629292606777,0.7236292926067769,73.66167140096483,67.95948279414448,405.4212975871515,0.0,96.65289688110343
368,4.0,4.721229870871249,0.721229870871249,73.63866664845914,67.95948858329857,404.94864626665617,0.0,96.57363128662101
369,4.0,4.718950997914479,0.7189509979144786,73.61407805788613,67.95949028883368,404.4991756043466,0.0,96.4947853088378
370,4.0,4.716774594161294,0.7167745941612944,73.58796309823458,67.95948883117028,404.06937230284393,0.0,96.41606521606437
371,4.0,4.714716316396519,0.7147163163965189,73.56036252890634,67.9594843182162,417.59926637178654,0.0,96.33784484863273
372,4.0,4.712388889687862,0.7123888896878618,73.53719122244627,67.95948580583921,417.14062619573474,0.0,96.2599563598632
373,4.0,4.709463688913665,0.7094636889136652,73.52356437459466,67.95948200936846,416.5673946342895,0.0,96.18237686157218
374,4.0,4.706181515001552,0.7061815150015516,73.51588748009841,67.95948150435851,415.9257837197986,0.0,96.10530853271476
375,4.0,4.702679702485329,0.7026797024853293,73.51170315533703,67.95948444105994,415.2420653467666,0.0,96.02833175659171
376,4.0,4.69908392257565,0.6990839225756504,73.50928061254733,67.95948844848009,414.5403875285051,0.0,95.95174407958976
377,4.0,4.695437710590898,0.6954377105908982,73.50742744078042,67.9594810300771,413.8289931548603,0.0,95.87487411499015
378,4.0,4.6918101946843365,0.6918101946843365,73.50533994816092,67.95947778463042,413.12119609567594,0.0,95.79808425903312
379,4.0,4.688252621448036,0.6882526214480356,73.50243385647909,67.95947212235801,412.4268686838819,0.0,95.72166061401359
380,4.0,4.68471984702728,0.6847198470272797,73.49832520372918,67.95947212182689,411.73712853644724,0.0,95.64418411254874
381,4.0,4.681296009674858,0.6812960096748579,73.49276410865367,67.95947741254234,411.06833101664074,0.0,95.5670509338378
382,4.0,4.677977523984979,0.6779775239849792,73.48559859770795,67.95947712292559,410.41974563637444,0.0,95.48999404907218
383,4.0,4.674791037151544,0.674791037151544,73.47671536021605,67.95947575585777,409.79654528503784,0.0,95.41341400146476
384,4.0,4.671709766137696,0.6717097661376963,73.4660507247518,67.95947687417309,409.19349424632526,0.0,95.33668518066398
385,4.0,4.668737241648598,0.6687372416485982,73.45364634610732,67.95947638118933,408.6112897713211,0.0,95.25993728637687
386,4.0,4.665889190819258,0.6658891908192581,73.43947297108188,67.95947717131912,408.0529927926417,0.0,95.18345642089835
387,4.0,4.663169846084239,0.663169846084239,73.423559036085,67.9594818709645,407.5194347173364,0.0,95.1073684692382
388,4.0,4.660565746199885,0.6605657461998851,73.40592919617927,67.95948505795255,407.0079959254617,0.0,95.03143310546866
389,4.0,4.658068731981949,0.6580687319819489,73.38666915297584,67.95948454359063,406.5171033158143,0.0,94.95559692382804
390,4.0,4.655709571756499,0.6557095717564989,73.36579420554328,67.95948680148918,406.0527601329014,0.0,94.88050842285148
391,4.0,4.653449515013148,0.6534495150131479,73.34335969068026,67.95948605450141,405.6074217235877,0.0,94.80545043945304
392,4.0,4.651287017887013,0.6512870178870127,73.3194422502836,67.95948878990875,417.88089997874135,0.0,94.73049163818351
393,4.0,4.648917451815649,0.6489174518156489,73.29938757913139,67.95948808675901,417.41470066386455,0.0,94.65633392333976
394,4.0,4.646001337766251,0.6460013377662506,73.28786788302324,67.95948989953455,416.84368434525936,0.0,94.58209228515616
395,4.0,4.642741243948367,0.6427412439483673,73.28160893335301,67.95948773947323,416.20667630853603,0.0,94.50765228271476
396,4.0,4.63932420173408,0.6393242017340803,73.27835291306904,67.95947480052035,415.5396821727669,0.0,94.43389892578116
397,4.0,4.635808254381598,0.6358082543815984,73.27656062427901,67.95947428100695,414.85370315009595,0.0,94.36002349853507
398,4.0,4.632270392639654,0.6322703926396542,73.27515969761467,67.95947355422739,414.16353146527814,0.0,94.28620910644523
399,4.0,4.628781227731197,0.6287812277311966,73.27339518258543,67.95947279890939,413.48278075756104,0.0,94.21292114257804
400,4.0,4.625332127359166,0.6253321273591661,73.2707498646637,67.95947158079072,412.80966117526594,0.0,94.13932037353507
401,4.0,4.621956930099854,0.621956930099854,73.26690530315572,67.95947373346591,412.15070565718634,0.0,94.06568908691398
402,4.0,4.618682399484646,0.618682399484646,73.26163076889615,67.9594753135928,411.5110856008494,0.0,93.99227905273429
403,4.0,4.615522768280815,0.6155227682808153,73.254786930415,67.95947502096598,410.89354776004814,0.0,93.91920471191398
404,4.0,4.612434566980089,0.612434566980089,73.24627535365708,67.95948039075432,410.2895953982147,0.0,93.84545898437491
405,4.0,4.6094562081814106,0.6094562081814106,73.23609054944896,67.95947923847045,409.70671796151686,0.0,93.77182006835929
406,4.0,4.606614422742528,0.6066144227425276,73.22419861075387,67.9594785234393,409.1501211297296,0.0,93.69879150390616
407,4.0,4.603881874339259,0.6038818743392591,73.21060259761046,67.95948117645133,408.61447512081213,0.0,93.62582397460929
408,4.0,4.601249392417211,0.6012493924172109,73.19533290982359,67.959473216532,408.0979981287481,0.0,93.55277252197257
409,4.0,4.5987228726140374,0.5987228726140374,73.17844913877633,67.95947726456363,407.60185228026614,0.0,93.47983551025382
410,4.0,4.596327148461528,0.596327148461528,73.15997280611485,67.9594756010859,407.13088477122585,0.0,93.40754699707023
411,4.0,4.594034754871636,0.594034754871636,73.13993371613614,67.95947920152648,406.679746287116,0.0,93.33538818359366
412,4.0,4.591836054129207,0.5918360541292067,73.11844247764542,67.95947755254261,406.24658047836925,0.0,93.26330566406241
413,4.0,4.589758073242699,0.5897580732426988,73.0954987526284,67.95946093048117,417.3369402336532,0.0,93.19184875488273
414,4.0,4.587477613169964,0.5874776131699644,73.07595106042007,67.95946454076403,416.8882333886775,0.0,93.12063598632804
415,4.0,4.5847097290310765,0.5847097290310765,73.064055071956,67.95946102401791,416.3460518331397,0.0,93.04930114746085
416,4.0,4.580455845920635,0.5804558459206346,73.05680749489424,67.95946668615949,415.51505573529624,0.0,92.95374471507967
417,4.0,4.577253666001754,0.577253666001754,73.05210400044632,67.95947530836332,414.8896644772926,0.0,92.88278079032898
418,4.0,4.573989531117718,0.5739895311177179,73.04847234894982,67.95948795093028,414.25241221751645,0.0,92.81192994117737
419,4.0,4.570738065193572,0.5707380651935718,73.04498025891213,67.95943177397375,413.6176591064385,0.0,92.74151992797852
420,4.0,4.567510835423463,0.5675108354234633,73.04101839052275,67.95941969160931,412.9875355970563,0.0,92.67101192474365
421,4.0,4.564327055184145,0.5643270551841448,73.03615669918254,67.95942640833925,412.365699997289,0.0,92.6002516746521
422,4.0,4.561249749618921,0.5612497496189208,73.03011708897839,67.95943599278758,411.7643851405085,0.0,92.53016757965088
423,4.0,4.558244635887121,0.5582446358871209,73.02272675691016,67.95944444779745,411.1768704516396,0.0,92.4598479270935
424,4.0,4.555324405276143,0.555324405276143,73.01385608275842,67.95929015088721,410.6056042046146,0.0,92.38938903808594
425,4.0,4.551562213281381,0.5515622132813807,73.00344078846268,67.95925725068959,409.8698386372682,0.0,92.29991737008095
426,4.0,4.548872153984093,0.5488721539840933,72.99136949865338,67.95927991742523,409.34279937259015,0.0,92.23011338710785
427,4.0,4.546290316526699,0.546290316526699,72.97758834554911,67.95931797280993,408.83651290830227,0.0,92.16036200523376
428,4.0,4.5438116567417515,0.5438116567417515,72.96215464907716,67.95937161084576,408.350007590084,0.0,92.09063577651978
429,4.0,4.541459169850553,0.5414591698505529,72.94512330250532,67.95914539964784,407.8877789603197,0.0,92.02147197723389
430,4.0,4.539210641522298,0.5392106415222981,72.92655761724846,67.95910112366869,407.44550843644686,0.0,91.95250177383423
431,4.0,4.537046523647573,0.5370465236475734,72.90652288722929,67.95911934595686,407.01939776268506,0.0,91.88341283798218
432,4.0,4.535004488076208,0.5350044880762077,72.88507244870576,67.959190889813,417.049391646232,0.0,91.81503629684448
433,4.0,4.532792412734501,0.5327924127345014,72.86659961656488,67.95928705155826,416.6142516140685,0.0,91.7469916343689
434,4.0,4.530161472745784,0.5301614727457844,72.85494176182438,67.95939136333965,416.0988299533417,0.0,91.67906951904297
435,4.0,4.527260208097856,0.5272602080978563,72.84740487049235,67.95898862791653,415.5315394556765,0.0,91.61087703704834
436,4.0,4.524247007865662,0.5242470078656618,72.84216585760737,67.95892592402512,414.94289232112067,0.0,91.54331970214844
437,4.0,4.521158104342825,0.5211581043428248,72.83795721082234,67.95896259878087,414.3396941471921,0.0,91.4755334854126
438,4.0,4.518050397191408,0.5180503971914083,72.83392739228871,67.95906756051257,413.7328659387764,0.0,91.4075984954834
439,4.0,4.514992664788128,0.514992664788128,72.82946458180794,67.95919803667871,413.13569418202394,0.0,91.34013843536377
440,4.0,4.511989764656629,0.5119897646566294,72.82415940995537,67.95865810097958,412.54904228409873,0.0,91.27273941040039
441,4.0,4.509046222409379,0.5090462224093786,72.8177439039193,67.9585934239246,411.973737909439,0.0,91.2051591873169
442,4.0,4.50619298076955,0.5061929807695504,72.81005140665192,67.95869019703434,411.4157808295915,0.0,91.1378173828125
443,4.0,4.5034361524575415,0.5034361524575415,72.80096970209503,67.95888011295439,410.8763401368692,0.0,91.07069969177246
444,4.0,4.5007650807646495,0.5007650807646495,72.79041973238114,67.95910103011504,410.3533216984213,0.0,91.00349426269531
445,4.0,4.498201560647503,0.4982015606475034,72.7783811560969,67.95838888142423,409.85097149879186,0.0,90.93661880493164
446,4.0,4.495736218000616,0.49573621800061574,72.76484975358612,67.95828654428006,409.3674608752307,0.0,90.86988067626953
447,4.0,4.493354330147349,0.49335433014734864,72.74985296810257,67.95839963533255,408.89992468997247,0.0,90.80301856994629
448,4.0,4.4910982733272435,0.49109827332724354,72.73340478705268,67.95864424323152,408.4566293557181,0.0,90.73690795898438
449,4.0,4.484083278810188,0.4840832788101883,72.71552970159027,67.95892678484557,407.0850501790123,0.0,90.57291412353516
450,4.0,4.477599370014664,0.4775993700146639,72.69589254914429,67.95921068227638,405.81667343156033,0.0,90.41752296686172
451,4.0,4.475721210757799,0.47572121075779883,72.67383875378998,67.95824842767954,405.4459250890485,0.0,90.35217821598053
452,4.0,4.4740007976990634,0.47400079769906345,72.64934111187107,67.95807554339291,405.1054393925676,0.0,90.28700280189514
453,4.0,4.47242022823214,0.47242022823214036,72.6228576811205,67.95816417441596,404.7918193751866,0.0,90.22220492362976
454,4.0,4.470965886563687,0.470965886563687,72.5946854596739,67.95842487752132,404.5024710249682,0.0,90.15787839889526
455,4.0,4.469619992400607,0.4696199924006068,72.56509349578059,67.95876202236647,413.3915723344538,0.0,90.09399795532227
456,4.0,4.468129158155599,0.4681291581555991,72.53802913781148,67.95755327610439,413.09533847023397,0.0,90.03035640716553
457,4.0,4.466288560832652,0.4662885608326519,72.51693918887766,67.9574518776173,412.7321210257379,0.0,89.96710443496704
458,4.0,4.46422565524544,0.46422565524544,72.49952580409476,67.95766827804356,421.37870446760326,0.0,89.90395641326904
459,4.0,4.461814832770991,0.4618148327709912,72.48800253113458,67.95808940753783,420.9062451856635,0.0,89.84112358093262
460,4.0,4.45890992697198,0.4589099269719803,72.48456168575639,67.95859368578948,420.3390872466788,0.0,89.77836990356445
461,4.0,4.455677502520742,0.455677502520742,72.48607352061312,67.95716828114446,419.7090726146027,0.0,89.7151575088501
462,4.0,4.443516041028907,0.4435160410289072,72.49039498378234,67.95703568857567,417.33846844185047,0.0,89.47562025859952
463,4.0,4.440081913171932,0.440081913171932,72.49538958341181,67.95730796662205,416.66983159471715,0.0,89.41263002157211
464,4.0,4.436712143811555,0.43671214381155465,72.49938423379632,67.95782236919932,416.0135408780964,0.0,89.34969401359558
465,4.0,4.433419177955135,0.43341917795513485,72.50214029931074,67.95843212563356,415.3719743856359,0.0,89.28677201271057
466,4.0,4.430213315949928,0.43021331594992773,72.50346310174886,67.95899741439298,414.7471009677635,0.0,89.22383546829224
467,4.0,4.427105646779293,0.4271056467792933,72.50324616913518,67.95718383026362,414.1410612541813,0.0,89.16098070144653
468,4.0,4.424091721656686,0.4240917216566862,72.5014189099666,67.95684914374543,413.5529733434599,0.0,89.09803533554077
469,4.0,4.421178146114143,0.4211781461141433,72.4979536968807,67.95699456147226,412.9841197072905,0.0,89.03510236740112
470,4.0,4.418367398174686,0.41836739817468604,72.49284455456493,67.95746213983726,412.4349823900509,0.0,88.97222805023193
471,4.0,4.415663238094565,0.41566323809456485,72.48610239210824,67.95807639016665,411.9062969360292,0.0,88.9095048904419
