Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
271,4.0,4.619603725277288,0.6196037252772877,65.91917441207416,67.95948330832222,526.6183666281457,0.0
272,4.0,4.601259916711512,0.6012599167115118,66.20161921481356,67.95948865854966,522.7661668293327,0.0
273,4.0,4.5831596072161895,0.5831596072161895,66.4794081581492,67.9594910313841,518.9651018353151,0.0
274,4.0,4.565413315915347,0.5654133159153467,66.75124881114758,67.95949203325785,515.2383806621381,0.0
275,4.0,4.548083008207538,0.5480830082075379,67.01629182262802,67.959492237973,511.5990160434982,0.0
276,4.0,4.531220458222291,0.5312204582222906,67.27399484211324,67.95949204752728,508.05788054659627,0.0
277,4.0,4.514817259675755,0.5148172596757554,67.52407563353893,67.9594860306257,504.61320885182386,0.0
278,4.0,4.498873750161077,0.49887375016107693,67.76636837264307,67.95948855680467,501.26507185374135,0.0
279,4.0,4.483380328680778,0.48338032868077807,68.00085647199563,67.95948529598564,498.0114533428786,0.0
280,4.0,4.468333634240855,0.46833363424085483,68.22755714834982,67.95948539054756,494.85164751049473,0.0
281,4.0,4.4537106440179945,0.45371064401799455,68.4465683876451,67.95948688379345,491.7808195636941,0.0
282,4.0,4.439549605089921,0.4395496050899208,68.65799674863884,67.9594873604822,488.8070013887986,0.0
283,4.0,4.425759281725532,0.425759281725532,68.86199565761194,67.95948446200086,485.91103348227693,0.0
284,4.0,4.412419965261151,0.4124199652611509,69.05871477865759,67.9594848382226,483.1097770247569,0.0
285,4.0,4.399381707952923,0.39938170795292294,69.24832350612616,67.95949083017871,480.371742990029,0.0
286,4.0,4.3868054638199805,0.3868054638199805,69.43097062256676,67.95948832333471,477.7307317221111,0.0
287,4.0,4.374633960941657,0.37463396094165713,69.6068153756239,67.95948506674739,475.1747161176632,0.0
288,4.0,4.361006235353405,0.3610062353534049,69.77601617172047,67.95948583997347,472.31289374413024,0.0
289,4.0,4.349554022491931,0.34955402249193135,69.9386188983843,67.95948461027936,469.9079290432208,0.0
290,4.0,4.338433569180501,0.33843356918050116,70.09465092109797,67.95948486227316,467.57263384782044,0.0
291,4.0,4.32763006248064,0.3276300624806403,70.24436275145274,67.95948844584065,465.30389744084965,0.0
292,4.0,4.317149304394016,0.31714930439401634,70.38796894533114,67.95948385226089,463.10293824265864,0.0
293,4.0,4.306976945436508,0.30697694543650833,70.52566826802114,67.9594814689741,460.96674286158196,0.0
294,4.0,4.297055122185794,0.2970551221857942,70.65762690135527,67.95947725725931,458.883159978932,0.0
295,4.0,4.287377272073162,0.28737727207316244,70.78399990998321,67.95948211672923,456.8508114552793,0.0
296,4.0,4.277996082705439,0.27799608270543885,70.9049411325587,67.95948485552172,454.88076168805736,0.0
297,4.0,4.268880371588656,0.2688803715886561,71.02058984009294,67.95948543908698,452.96646235353296,0.0
298,4.0,4.260011898575508,0.26001189857550777,71.13107048376752,67.9594854101195,451.10408302077184,0.0
299,4.0,4.251417776663182,0.25141777666318177,71.23650380192537,67.95948544280311,449.29931741918335,0.0
300,4.0,4.2430892296087945,0.24308922960879453,71.33702829942429,67.95948841812343,447.55032253776204,0.0
301,4.0,4.234967953622988,0.23496795362298784,71.4327656048138,67.95948673326023,445.84485458074266,0.0
302,4.0,4.2270579712080805,0.22705797120808047,71.52384070653842,67.95948738234259,444.1837582736121,0.0
303,4.0,4.219395034462144,0.2193950344621438,71.61036039414746,67.95948442232904,442.5745415569654,0.0
304,4.0,4.211959882620911,0.2119598826209108,71.69243880097069,67.95948419570432,441.0131596703065,0.0
305,4.0,4.204787653138776,0.20478765313877556,71.77018964615898,67.95948675660823,439.5069914790581,0.0
306,4.0,4.197778605365542,0.19777860536554215,71.84372022187296,67.95948637070424,438.0350914466791,0.0
307,4.0,4.190960888855117,0.19096088885511708,71.91314033502003,67.95948318612619,436.6033709794898,0.0
308,4.0,4.18430936825469,0.1843093682546897,71.97855408648121,67.9594836670447,435.2065516534,0.0
309,4.0,4.177928317617398,0.1779283176173978,72.04005615501698,67.9594839541957,433.86653101956875,0.0
310,4.0,4.171763671554077,0.17176367155407668,72.09774120229172,67.95948278325552,432.5719553462713,0.0
311,4.0,4.165815287092838,0.16581528709283777,72.15173081843467,67.95948699827116,431.3227946094111,0.0
312,4.0,4.160022800904704,0.160022800904704,72.20212573198543,67.95949271287425,430.10637250990305,0.0
313,4.0,4.15435572496274,0.1543557249627403,72.24903216300676,67.95949347306602,428.9162865620907,0.0
314,4.0,4.148863745999374,0.1488637459993738,72.29252735641856,67.95949047739445,427.76297097978374,0.0
315,4.0,4.143555265531514,0.1435552655315142,72.33271071434355,67.9594902402793,426.64819008153324,0.0
316,4.0,4.138356961440187,0.13835696144018694,72.36966334275013,67.95949187744883,425.55654622235454,0.0
317,4.0,4.133315535830466,0.13331553583046585,72.40346902324934,67.95948577814758,424.49784684431313,0.0
318,4.0,4.128468237490069,0.1284682374900692,72.43422058627914,67.9594855420588,423.4799141928298,0.0
319,4.0,4.123773021372828,0.12377302137282786,72.46196070216953,67.95947938542231,422.4939188082092,0.0
320,4.0,4.119248590721048,0.11924859072104788,72.48680861534328,67.95947689646104,421.5437883713354,0.0
321,4.0,4.114849035608634,0.1148490356086338,72.50883312781376,67.95947998690588,420.61988179772845,0.0
322,4.0,4.110621197495581,0.11062119749558086,72.52811041196675,67.95947851024708,419.73203579398734,0.0
323,4.0,4.106544951364311,0.1065449513643113,72.54473427383276,67.95947619497086,418.87602410642074,0.0
324,4.0,4.102599125166478,0.10259912516647773,72.55877651633892,67.95948313860494,418.0474006048757,0.0
325,4.0,4.0987826789100446,0.09878267891004455,72.5703305187209,67.95948348355189,417.24594689102474,0.0
326,4.0,4.095027586861465,0.09502758686146517,72.57943021813112,67.95948791922781,416.4573775608231,0.0
327,4.0,4.091381962298517,0.09138196229851658,72.58619497092307,67.9594893428511,415.69179640260387,0.0
328,4.0,4.08786472592136,0.08786472592136008,72.59065153827916,67.95948746512772,414.953176763401,0.0
329,4.0,4.0844678023892715,0.08446780238927154,72.59287653909139,67.95948397609234,414.2398228216624,0.0
330,4.0,4.081199495650938,0.08119949565093787,72.59291839605291,67.95948976424111,413.5534784066123,0.0
331,4.0,4.078163469952161,0.07816346995216072,72.59085954837174,67.95949239812579,412.91591300986914,0.0
332,4.0,4.075270046368759,0.07527004636875922,72.58676307340613,67.95948627498868,412.30829405735483,0.0
333,4.0,4.072509283715377,0.07250928371537668,72.58071118441326,67.95949145584636,411.7285339001445,0.0
334,4.0,4.069853236424079,0.0698532364240787,72.57278714818762,67.95948565650174,411.1707639689719,0.0
335,4.0,4.0673048485672485,0.0673048485672485,72.56307044180083,67.9594865389531,410.6356025190376,0.0
336,4.0,4.064864947604575,0.06486494760457528,72.55163153627818,67.9594853881823,410.12322331687625,0.0
337,4.0,4.062508499812342,0.06250849981234197,72.53854001225646,67.95948536839103,409.62836928050723,0.0
338,4.0,4.060253662882609,0.060253662882608694,72.52385504871444,67.95948169127081,409.15485352526326,0.0
339,4.0,4.058011545698869,0.058011545698868794,72.50762359055025,67.95948032570536,408.6840089166779,0.0
340,4.0,4.055881790402007,0.05588179040200725,72.48992460315404,67.95947888909541,408.236760304337,0.0
341,4.0,4.053836277347561,0.053836277347561357,72.47079244903587,67.95947959020171,407.80720256290334,0.0
342,4.0,4.051836565361861,0.0518365653618611,72.45026276476062,67.95948279942661,407.3872630459063,0.0
343,4.0,4.049967382286062,0.04996738228606201,72.42838890329223,67.95948595091762,406.9947345999885,0.0
344,4.0,4.0481747040838565,0.04817470408385649,72.40521126878637,67.95949000330242,406.61827217752534,0.0
345,4.0,4.046466715552503,0.046466715552503146,72.3807730913624,67.9594887734046,406.25959458594116,0.0
346,4.0,4.044844786747606,0.04484478674760606,72.35515505143252,67.95949280809273,405.91898953691276,0.0
347,4.0,4.043255982470854,0.04325598247085427,72.32836347382543,67.95949167015722,405.5853406387949,0.0
348,4.0,4.041783494402303,0.04178349440230278,72.3004792341483,67.9594882892723,405.27611814439905,0.0
349,4.0,4.04037573928179,0.04037573928178961,72.2715153220734,67.95948382170299,404.9804895690913,0.0
350,4.0,4.039043220119027,0.03904322011902739,72.24153914970375,67.95948190475607,404.7006605449112,0.0
351,4.0,4.0378015908972404,0.037801590897240445,72.21057753818235,67.9594859921584,404.439918408336,0.0
352,4.0,4.036660207398314,0.03666020739831399,72.17868891605697,67.95948650281602,404.2002278735614,0.0
353,4.0,4.035609066996805,0.03560906699680544,72.14590736712479,67.9594875216293,403.9794883892446,0.0
354,4.0,4.034666315811285,0.03466631581128521,72.11229128232624,67.95949074504578,403.7815106402853,0.0
355,4.0,4.033804120742503,0.03380412074250305,72.07791115928308,67.9594938682415,403.60044967584105,0.0
356,4.0,4.033001196473763,0.033001196473763095,72.0427844450673,67.95949721830586,403.43183557940563,0.0
357,4.0,4.03216454618111,0.032164546181109976,72.0069926818182,67.95947619016734,403.2561390179485,0.0
358,4.0,4.0313732020286235,0.03137320202862348,71.9705543606256,67.95946888821204,403.0899567459263,0.0
359,4.0,4.030630284489881,0.03063028448988092,71.93350322481325,67.9594616114336,402.9339440627904,0.0
360,4.0,4.029942891781068,0.029942891781067793,71.89586357567042,67.95945671566842,402.78959159393963,0.0
361,4.0,4.0293340785912575,0.029334078591257473,71.85765495673013,67.95946917364756,402.66174082407946,0.0
362,4.0,4.028750150354867,0.028750150354866832,71.81892299791431,67.95933238545301,402.53911589443743,0.0
363,4.0,4.028301479986356,0.028301479986356348,71.77969239031398,67.95931611031537,402.44489511705024,0.0
364,4.0,4.027912847438454,0.027912847438454236,71.73998378031324,67.95931320273061,402.3632822819908,0.0
365,4.0,4.027602760589018,0.027602760589018338,71.69985121236864,67.95933647580183,402.29816404360923,0.0
366,4.0,4.027340819688371,0.0273408196883711,71.65934681712864,67.95937493347502,402.2431564544733,0.0
367,4.0,4.027031904820925,0.02703190482092488,71.61849945974782,67.95901267777919,402.1782843323096,0.0
368,4.0,4.026826725916938,0.02682672591693791,71.5773433883078,67.95897150764704,402.13519676247233,0.0
369,4.0,4.026633231564415,0.026633231564415105,71.53590050629066,67.95902874577139,402.09456294844256,0.0
370,4.0,4.026501571232912,0.02650157123291219,71.49419473307488,67.95912806219562,402.06691427882697,0.0
371,4.0,4.026364045343788,0.026364045343788334,71.45225607021341,67.95924901255229,402.03803384211096,0.0
372,4.0,4.026281707240538,0.026281707240538132,71.41010657388907,67.95937508685182,402.0207428404284,0.0
373,4.0,4.027981217492603,0.027981217492603072,71.36777313373294,67.95887901836278,402.37763999336204,0.0
374,4.0,4.028027282892502,0.028027282892502114,71.32540862146487,67.9587772894966,402.3873137273408,0.0
375,4.0,4.028112530624157,0.028112530624157195,71.28318057037336,67.95882047234484,402.4052157509884,0.0
376,4.0,4.028197259486953,0.028197259486953286,71.24104232073073,67.95895094460188,402.4230088121756,0.0
377,4.0,4.028274378461386,0.028274378461386362,71.19893913836007,67.95910835846556,402.43920379680657,0.0
378,4.0,4.028415692882377,0.028415692882377108,71.1568624875599,67.95887830195059,402.46887982521463,0.0
379,4.0,4.028555333694446,0.028555333694446183,71.11478850457746,67.95891732798276,402.49820439574916,0.0
380,4.0,4.028704998769685,0.02870499876968502,71.07271870245495,67.95904045440501,402.5296340615493,0.0
381,4.0,4.028893184740345,0.028893184740344857,71.03066739399885,67.9591808170877,402.56915311538785,0.0
382,4.0,4.02908617745357,0.02908617745356956,70.98861584800316,67.95931333366892,402.60968158516505,0.0
383,4.0,4.0293200939161204,0.02932009391612045,70.94659416788865,67.9594254539279,402.65880404230074,0.0
384,4.0,4.0296364889781096,0.029636488978109554,70.90459663387901,67.95939777827252,402.72524700531847,0.0
385,4.0,4.029965998934654,0.029965998934653904,70.86264088362188,67.95939848658624,402.79444409619276,0.0
386,4.0,4.021048519187702,0.02104851918770212,70.82075638529113,67.95941081249745,400.9217733493329,0.0
387,4.0,4.0214894256006914,0.021489425600691447,70.7781564011145,67.95941555454286,401.0143636960607,0.0
388,4.0,4.022010487368735,0.022010487368734566,70.7342030573798,67.95941200101909,401.12378666734975,0.0
389,4.0,4.02259939036186,0.02259939036185976,70.68939397896835,67.95941243629493,401.24745629590603,0.0
390,4.0,4.023278404277814,0.023278404277814246,70.64408585356047,67.95942215184822,401.3900492182565,0.0
391,4.0,4.024003155181196,0.024003155181196334,70.59853471023898,67.95943923348491,401.5422469079667,0.0
392,4.0,4.024744052154679,0.024744052154678897,70.55292592692753,67.95945944058066,401.69783527239804,0.0
393,4.0,4.025468754455577,0.02546875445557717,70.50739157480793,67.9594780207388,401.8500227555867,0.0
394,4.0,4.026296200640458,0.026296200640458345,70.46202184412715,67.95951173762919,402.0237864544117,0.0
395,4.0,4.027132452593994,0.027132452593994216,70.41688677918837,67.95952951655966,402.19939936465425,0.0
396,4.0,4.0279836004964364,0.027983600496436445,70.3720284375456,67.95953505713692,402.3781404241671,0.0
397,4.0,4.028835315884391,0.02883531588439059,70.32750552253565,67.95953247011889,402.55700065563747,0.0
398,4.0,4.029708651048819,0.0297086510488187,70.28335023936245,67.95951938728349,402.7404010401674,0.0
399,4.0,4.030580851228844,0.030580851228844352,70.23956862529359,67.95951097766267,402.9235630779728,0.0
400,4.0,4.031457678886747,0.03145767888674733,70.19618865726,67.95949751057711,403.10769688613243,0.0
401,4.0,4.032322925617788,0.03232292561778838,70.15321294385495,67.95948175831299,403.28939869965103,0.0
402,4.0,4.033193191438108,0.03319319143810784,70.11066980349784,67.95947121960872,403.4721545219181,0.0
403,4.0,4.034144893605428,0.03414489360542827,70.0685373319477,67.95947961418473,403.67201197705543,0.0
404,4.0,4.035088285791593,0.035088285791593066,70.02685823600362,67.95948280964633,403.87012433615,0.0
405,4.0,4.036052042815875,0.03605204281587504,69.9856246841283,67.95949214723372,404.0725133112492,0.0
406,4.0,4.036992756003399,0.03699275600339913,69.94485769888756,67.95949035616255,404.27006308062926,0.0
407,4.0,4.037933473081448,0.037933473081447566,69.90456537180835,67.95949635316065,404.4676136670194,0.0
408,4.0,4.038877311789481,0.03887731178948073,69.86474444319387,67.95950324906671,404.6658197957064,0.0
409,4.0,4.039797042895493,0.039797042895492574,69.82539619737173,67.9595020321028,404.85896332796887,0.0
410,4.0,4.040730929916171,0.040730929916170666,69.7865265959242,67.95950450758413,405.05507960231125,0.0
411,4.0,4.041646266414871,0.04164626641487068,69.74813100218456,67.95949822998682,405.24730026703827,0.0
412,4.0,4.042550325979915,0.04255032597991537,69.71021732407698,67.95948530583595,405.43715277569765,0.0
413,4.0,4.043505864035258,0.043505864035258135,69.67277172839702,67.95947384882166,405.63781576731964,0.0
414,4.0,4.0444773146183675,0.04447731461836746,69.63581516033376,67.95946345140268,405.8418203897726,0.0
415,4.0,4.045425231335681,0.045425231335681104,69.59932365945784,67.95946721954076,406.04088290040846,0.0
416,4.0,4.04636978567229,0.04636978567229022,69.56332450767177,67.95947107982943,406.23923931109636,0.0
417,4.0,4.047305166033066,0.047305166033066115,69.52781870684028,67.95947796206814,406.4356691868593,0.0
418,4.0,4.048244383785756,0.048244383785755574,69.49280281870791,67.95947904042836,406.6329049149241,0.0
419,4.0,4.049169897805114,0.04916989780511383,69.45828073775185,67.95948523550082,406.82726285898934,0.0
420,4.0,4.050065208097661,0.05006520809766091,69.42424300217849,67.95948837610761,407.0152780204242,0.0
421,4.0,4.050955646932273,0.05095564693227317,69.39068005165119,67.95948557271056,407.2022701756928,0.0
422,4.0,4.051834124724707,0.05183412472470739,69.35759757217333,67.95949046614555,407.38675051210396,0.0
423,4.0,4.0527105876598695,0.05271058765986947,69.32498747215082,67.95949270728893,407.570807728488,0.0
424,4.0,4.053599951994775,0.05359995199477474,69.29283833960196,67.95949549830168,407.7575742388181,0.0
425,4.0,4.054474572565852,0.05447457256585242,69.26115839791946,67.95948246257777,407.9412445587444,0.0
426,4.0,4.055384840063429,0.0553848400634287,69.22994351656554,67.95945529462945,408.13240073323544,0.0
427,4.0,4.056290200294146,0.05629020029414633,69.19919200410675,67.95945097990025,408.32252638168615,0.0
428,4.0,4.057185465495867,0.05718546549586723,69.16890049170064,67.95945305225514,408.51053207404755,0.0
429,4.0,4.058076700644856,0.058076700644855705,69.13909371296708,67.95945151842037,408.69769145533513,0.0
430,4.0,4.058935196827411,0.05893519682741122,69.1097322674452,67.95944443500275,408.8779756536718,0.0
431,4.0,4.059854478807017,0.059854478807016775,69.08085420205592,67.95925973657485,409.07102486938896,0.0
432,4.0,4.060736081023039,0.06073608102303929,69.05243379938588,67.95923047127731,409.2561613347537,0.0
433,4.0,4.061606660830901,0.06160666083090138,69.02448692547226,67.95925285780575,409.43898309440476,0.0
434,4.0,4.062445387466741,0.062445387466740776,68.99700175131687,67.95930754739733,409.61511568793105,0.0
435,4.0,4.063252225421466,0.0632522254214658,68.96997118778349,67.9593726131091,409.7845516584233,0.0
436,4.0,4.06408185637525,0.06408185637524966,68.94340609145381,67.95944164388683,409.9587741587179,0.0
437,4.0,4.06491457688027,0.06491457688026969,68.9172758127912,67.95906097641962,410.13364546477214,0.0
438,4.0,4.06571820775662,0.0657182077566203,68.89158834491995,67.95897422016552,410.30240794880575,0.0
439,4.0,4.066480169073531,0.0664801690735306,68.86633640522494,67.95898488906494,410.4624198253569,0.0
440,4.0,4.067353654738127,0.0673536547381266,68.84150903389467,67.95907369531596,410.6458518149221,0.0
441,4.0,4.068211707013038,0.06821170701303814,68.81711879811596,67.9591989611694,410.8260427926535,0.0
442,4.0,4.069493567143273,0.06949356714327326,68.79316743888609,67.94905570873667,411.09523342000284,0.0
443,4.0,4.0703382953196785,0.0703382953196785,68.76969336055811,67.93802548016903,411.27262633704794,0.0
444,4.0,4.071150125736198,0.07115012573619772,68.74671033045006,67.94530573333685,411.443110724517,0.0
445,4.0,4.071840235563704,0.07184023556370356,68.72421918434613,68.00345104053343,411.5880337882932,0.0
446,4.0,4.072569811416512,0.07256981141651231,68.70218941394444,67.95768219389426,411.74124471738304,0.0
447,4.0,4.073308428331645,0.07330842833164475,68.68055452373083,67.9507294110253,411.89635426956085,0.0
448,4.0,4.073727104792863,0.07372710479286315,68.65937438820691,68.00801944833269,411.9842763264167,0.0
449,4.0,4.074242442125931,0.07424244212593134,68.63855212503404,67.99764023778829,412.092497166361,0.0
450,4.0,4.074915763891419,0.0749157638914193,68.61804388595266,67.97555599287263,412.2338947371135,0.0
451,4.0,4.0756333077509,0.07563330775090016,68.597846034382,67.95172623670113,412.38457894760444,0.0
452,4.0,4.076338715903952,0.07633871590395191,68.5779335732068,67.93323368396669,412.5327146597453,0.0
453,4.0,4.077015292186337,0.07701529218633674,68.55837809681391,67.92419400032064,412.6747956790461,0.0
454,4.0,4.087498995616105,0.08749899561610519,68.53917848207357,67.9249047348019,414.87637339929745,0.0
455,4.0,4.088069851544314,0.08806985154431413,68.5211026844949,67.93335423513322,414.9962531442213,0.0
456,4.0,4.08867553836451,0.0886755383645097,68.50474649111449,67.94609057250109,415.1234473764624,0.0
457,4.0,4.0891766222977965,0.08917662229779655,68.48988357940826,67.95934690772468,415.22867500245263,0.0
458,4.0,4.089604060148621,0.08960406014862077,68.47594764037066,67.97008595180183,415.3184369511257,0.0
459,4.0,4.09005984860903,0.09005984860903027,68.46273244224123,67.97632825732946,415.4141525278117,0.0
460,4.0,4.090481714497688,0.09048171449768816,68.45006245500683,67.97756033666134,415.5027443644299,0.0
461,4.0,4.090863979229132,0.09086397922913214,68.43782511133867,67.97447729318476,415.5830199580331,0.0
462,4.0,4.0912111263336035,0.09121112633360351,68.42602173118718,67.96861050740073,415.6559208499721,0.0
463,4.0,4.091544671411437,0.0915446714114374,68.41445660235796,67.96186080865799,415.72596531631723,0.0
464,4.0,4.091921585610259,0.0919215856102591,68.40322554845612,67.95592886443711,415.8051172980698,0.0
465,4.0,4.09229704751771,0.09229704751771006,68.39221211494188,67.9519880464567,415.88396429863445,0.0
466,4.0,4.092663350293023,0.09266335029302297,68.38141329518015,67.95052445570371,415.96088788145016,0.0
467,4.0,4.092980056731772,0.09298005673177201,68.37085855606827,67.95138692302034,416.02739623358747,0.0
468,4.0,4.10300157757218,0.1030015775721802,68.36048811034283,67.95391575504746,418.1319156100732,0.0
469,4.0,4.103246249780419,0.10324624978041896,68.35119176980018,67.9572141240889,418.1832967738033,0.0
470,4.0,4.103437533372911,0.10343753337291073,68.34354630042627,67.96036469586271,418.22346632822655,0.0
471,4.0,4.103543212659626,0.10354321265962607,68.33717838944257,67.9626943469067,418.2456589784368,0.0
472,4.0,4.1036070188224425,0.1036070188224425,68.33161556045854,67.96383682677649,418.25905827262824,0.0
473,4.0,4.103607953102597,0.10360795310259707,68.32668309143355,67.96501199802266,418.2592544714607,0.0
474,4.0,4.103460399758343,0.10346039975834298,68.3221718245603,67.9737275759896,418.2282682691673,0.0
475,4.0,4.103129685817462,0.1031296858174624,68.31792313964922,68.00077883318349,418.1588183415824,0.0
476,4.0,4.102799149716154,0.10279914971615423,68.31383524012247,68.00714854040372,418.08940576030767,0.0
477,4.0,4.102733350139319,0.10273335013931906,68.30982335793828,67.97761110288401,418.0755878491723,0.0
478,4.0,4.10299170493342,0.10299170493342036,68.30578815504684,67.97126794105232,418.12984235593353,0.0
479,4.0,4.103328164555798,0.10332816455579774,68.30176195855518,67.91055372442281,418.20049887663276,0.0
480,4.0,4.103360565235134,0.1033605652351337,68.29779975316495,67.87927575086107,418.2073030192933,0.0
481,4.0,4.103294328650157,0.10329432865015686,68.29389876864263,67.88848023878023,418.1933933364482,0.0
482,4.0,4.103179637656611,0.10317963765661098,68.29003681848853,67.91594396946674,418.1693082278036,0.0
483,4.0,4.1031185039427625,0.10311850394276245,68.28618281642946,67.94883887279832,418.1564701478954,0.0
484,4.0,4.1030663022887675,0.10306630228876745,68.28230556616306,67.9779375903266,418.14550780055646,0.0
485,4.0,4.103038190764178,0.10303819076417842,68.27839968961752,67.9972169789464,418.13960438039277,0.0
486,4.0,4.103035861440029,0.10303586144002885,68.27446554856311,68.00419300122365,418.1391152223214,0.0
487,4.0,4.103039865243257,0.10303986524325737,68.27052141580471,67.99970952676045,418.13995602099936,0.0
488,4.0,4.103062181553574,0.10306218155357438,68.2665453877413,67.98704718244178,418.14464244616596,0.0
489,4.0,4.103091434304576,0.10309143430457635,68.26255441131542,67.97068854456677,418.1507855238764,0.0
490,4.0,4.1031127283338575,0.10311272833385754,68.25856034005479,67.9550586520941,418.15525727002546,0.0
491,4.0,4.103169455553098,0.10316945555309776,68.25456762182873,67.94354458211585,418.1671699860659,0.0
492,4.0,4.10322768626488,0.10322768626487999,68.25059184152168,67.93793282819621,418.1793984355402,0.0
493,4.0,4.103224112634265,0.10322411263426456,68.24660995163201,67.93831216704042,418.1786479731109,0.0
494,4.0,4.103217754756187,0.10321775475618722,68.24268440158308,67.9434159268177,418.17731281871465,0.0
495,4.0,4.103229963302354,0.10322996330235412,68.23875798101783,67.95113771644317,418.1798766134097,0.0
496,4.0,4.103246947622587,0.10324694762258702,68.23482077543048,67.95922441428365,418.1834433206586,0.0
497,4.0,4.103279624346705,0.10327962434670468,68.23091885618021,67.96577277761223,418.19030543272333,0.0
498,4.0,4.103327398240219,0.10332739824021875,68.22701363607787,67.96959590284274,418.2003379503613,0.0
499,4.0,4.10336815531595,0.10336815531595,68.22312644053564,67.9703813076706,418.20889693626486,0.0
500,4.0,4.103437915780767,0.10343791578076722,68.21924910636238,67.96854115348034,418.2235466338765,0.0
501,4.0,4.103527151585954,0.10352715158595416,68.2153828149822,67.96502193112033,418.24228615296573,0.0
502,4.0,4.10359980454192,0.10359980454192019,68.21155138611115,67.96094559889416,418.2575432737186,0.0
503,4.0,4.103641732400519,0.10364173240051944,68.20774219131638,67.95734849122458,418.2663481240245,0.0
504,4.0,4.103695890061567,0.10369589006156676,68.20395737373896,67.95494564600342,418.27772123284444,0.0
505,4.0,4.103740030682927,0.10374003068292659,68.20020192558349,67.95405525566098,418.28699076333,0.0
506,4.0,4.103794228176854,0.10379422817685402,68.19647352492278,67.95456861778213,418.29837223705476,0.0
507,4.0,4.103876343202047,0.10387634320204686,68.19276319744513,67.95609009159759,418.31561639234525,0.0
508,4.0,4.103943879664681,0.10394387966468077,68.18907774081444,67.95808700959155,418.3297990494984,0.0
509,4.0,4.104022342645346,0.10402234264534638,68.1854250264853,67.96000377616217,418.34627627543813,0.0
510,4.0,4.104103169777999,0.10410316977799905,68.1818000988203,67.9614222415666,418.3632499732952,0.0
511,4.0,4.10418092444373,0.10418092444372995,68.17821966123896,67.962116191735,418.37957845309865,0.0
512,4.0,4.104275309407408,0.10427530940740759,68.17467429754093,67.9620810035363,418.39939929547097,0.0
513,4.0,4.104372637834734,0.10437263783473405,68.17114378028023,67.96146433839431,418.41983826520953,0.0
514,4.0,4.104480210806849,0.104480210806849,68.16765407559589,67.96051903399241,418.44242858935365,0.0
515,4.0,4.10457653909391,0.10457653909390974,68.16418735081156,67.95952516435194,418.46265752963643,0.0
516,4.0,4.104615014138306,0.10461501413830643,68.16077814685559,67.95871355740043,418.47073728895975,0.0
517,4.0,4.104659465499384,0.10465946549938376,68.15744709227073,67.9582451263534,418.480072074786,0.0
518,4.0,4.104715114333611,0.10471511433361069,68.15411754454422,67.95814589542094,418.49175832997366,0.0
519,4.0,4.104800292264735,0.10480029226473508,68.15079631463084,67.95837498325331,418.5096456955098,0.0
520,4.0,4.104890284244142,0.10489028424414215,68.14745217546404,67.95880285640432,418.52854401118526,0.0
521,4.0,4.105005740621267,0.10500574062126677,68.14414044283014,67.95930486467985,418.55278985038143,0.0
522,4.0,4.105072751523256,0.1050727515232559,68.14082347649763,67.95974498312526,418.5668621397991,0.0
523,4.0,4.10514458020736,0.10514458020735962,68.13755711895065,67.96004506388579,418.5819461634609,0.0
524,4.0,4.105220889038383,0.10522088903838256,68.13233315399798,67.96016034564116,418.5979710179757,0.0
525,4.0,4.106229165011803,0.10622916501180324,68.10942293425121,67.9600947084457,418.80970897239405,0.0
526,4.0,4.106835178108639,0.10683517810863918,68.09422628078451,67.95990903894518,418.9369717227296,0.0
527,4.0,4.1044297272752095,0.1044297272752095,68.12914837392537,67.95966335329203,418.43182704770936,0.0
528,4.0,4.105263923071619,0.10526392307161903,68.11338428644432,67.9594252950564,418.60700816495535,0.0
529,4.0,4.105886025545189,0.105886025545189,68.10176301722208,67.95924912665427,418.737649684405,0.0
530,4.0,4.104352280236414,0.10435228023641407,68.12941677099136,67.959159604019,418.4155631695623,0.0
531,4.0,4.104194263740816,0.10419426374081642,68.13596811980206,67.959159604019,418.38237970548676,0.0
532,4.0,4.1042670958214735,0.10426709582147353,68.13755962477055,67.95923199813856,418.3976744424248,0.0
533,4.0,4.1044681409708685,0.10446814097086854,68.13539315472033,67.95934815038787,418.43989392379774,0.0
534,4.0,4.104811332075244,0.1048113320752444,68.1300378040819,67.95947768379163,418.51196405571665,0.0
535,4.0,4.105222918058256,0.10522291805825557,68.12223703097732,67.95958058758157,418.598397112149,0.0
536,4.0,4.105735234613382,0.10573523461338219,68.11305769319459,67.95964247741512,418.7059835887256,0.0
537,4.0,4.096462879586561,0.09646287958656075,68.10348676291352,67.95965960593081,416.7587890330931,0.0
538,4.0,4.096933387968379,0.09693338796837914,68.0937154588562,67.95963197312884,416.8575957932749,0.0
539,4.0,4.097432369097902,0.09743236909790198,68.08368171565249,67.95958246126209,416.9623818304747,0.0
540,4.0,4.097912509488134,0.09791250948813435,68.07407628773316,67.95951738459362,417.0632113124235,0.0
541,4.0,4.098324353586254,0.09832435358625435,68.06544757282963,67.95945120147546,417.14969857302873,0.0
542,4.0,4.098736063290653,0.09873606329065332,68.057759085304,67.9594114340746,417.2361576109525,0.0
543,4.0,4.09905695186743,0.09905695186743024,68.0508172966796,67.95939105658894,417.3035442120756,0.0
