Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
731,4.0,5.01649133897384,1.0164913389738404,73.06259178386075,67.95868409277857,387.1776425169584,0.0,101.81051635742188
732,4.0,5.013981439859131,1.0139814398591307,73.0491225941882,67.9588040263931,386.93920210106097,0.0,101.74081802368164
733,4.0,5.01153145727716,1.0115314572771599,73.03489003012433,67.95894136291778,386.70645375577385,0.0,101.67129135131836
734,4.0,5.007530465198509,1.007530465198509,73.01992814379629,67.95905759529371,386.32635950830195,0.0,101.56930965185165
735,4.0,5.005203617754521,1.0052036177545212,73.00419919265013,67.95913365625711,386.10530900112315,0.0,101.50024497509003
736,4.0,5.0029430762945095,1.0029430762945095,72.98764451412319,67.95915817678886,385.890557562422,0.0,101.43139743804932
737,4.0,5.000746729709309,1.0007467297093093,72.9703297660267,67.95914402097132,385.68190463682805,0.0,101.36281609535217
738,4.0,4.998611682444988,0.998611682444988,72.95228614090847,67.95909392054199,394.9658861299448,0.0,101.2944860458374
739,4.0,4.996264729587656,0.9962647295876561,72.93747522288315,67.95902403137826,394.7429256084983,0.0,101.2263708114624
740,4.0,4.993469067272307,0.993469067272307,72.92933619912705,67.95895766804091,394.4773376885402,0.0,101.15844011306763
741,4.0,4.990377813933771,0.9903778139337707,72.92545470901801,67.958907731282,394.1836686213792,0.0,101.09043645858765
742,4.0,4.987110044100358,0.9871100441003584,72.92421861923461,67.95888248751702,393.87323048720503,0.0,101.02252864837646
743,4.0,4.983735419235196,0.9837354192351961,72.92452617651966,67.9588976211638,393.5526411250147,0.0,100.9545955657959
744,4.0,4.9803062399316556,0.9803062399316556,72.92559436742931,67.95892061548406,393.22686909117823,0.0,100.88660907745361
745,4.0,4.976862790986774,0.9768627909867744,72.92690485793062,67.95895249890826,392.8997414414146,0.0,100.81866645812988
746,4.0,4.973429419845769,0.9734294198457691,72.92807905096107,67.95898062723738,392.5735711830191,0.0,100.75073719024658
747,4.0,4.970022598007776,0.9700225980077759,72.92887772057499,67.95900619822365,392.24992310840975,0.0,100.68282508850098
748,4.0,4.966651100215666,0.9666511002156657,72.92911731668421,67.95901644621611,391.9296308181592,0.0,100.61485576629639
749,4.0,4.963326421131716,0.9633264211317156,72.92869696958144,67.95901864116911,391.613786305184,0.0,100.54692459106445
750,4.0,4.96005176969894,0.9600517696989401,72.92753980382852,67.95900632582314,391.30269441907035,0.0,100.4789924621582
751,4.0,4.956830392802599,0.9568303928025994,72.92559454761083,67.95898661819467,390.9966636139179,0.0,100.41105651855469
752,4.0,4.953665425576656,0.9536654255766557,72.92282604914892,67.95896658133202,390.69599172745325,0.0,100.3431339263916
753,4.0,4.950560695895232,0.9505606958952324,72.91922221269648,67.958966911372,390.401042407718,0.0,100.27528762817383
754,4.0,4.947519501666777,0.9475195016667772,72.91476491461611,67.95896715273811,390.1121289560148,0.0,100.20756149291992
755,4.0,4.94453424710741,0.9445342471074101,72.90947587875235,67.95896733198192,389.828529772875,0.0,100.13983345031738
756,4.0,4.94160889346139,0.9416088934613898,72.9033578655898,67.95896751323033,389.55062117650306,0.0,100.07218933105469
757,4.0,4.938745628414327,0.9387456284143267,72.8964246051962,67.95896757271623,389.2786109970321,0.0,100.00469398498535
758,4.0,4.935944438450126,0.9359444384501261,72.88868070451423,67.95897164145072,389.01249795043304,0.0,99.9373550415039
759,4.0,4.9332003502220685,0.9332003502220685,72.88011781877425,67.95897348573597,388.75180956876756,0.0,99.87006187438965
760,4.0,4.930513537772268,0.930513537772268,72.87077547779278,67.95897725608279,388.4965623860365,0.0,99.8028736114502
761,4.0,4.927886647086754,0.927886647086754,72.86064426500975,67.95897180850847,388.24700777091266,0.0,99.73583221435547
762,4.0,4.92531773225719,0.9253177322571897,72.84974928142023,67.9589686168566,388.002960862104,0.0,99.6689338684082
763,4.0,4.922802830854576,0.9228028308545762,72.83812742220235,67.95896960324846,387.76404522885576,0.0,99.6021499633789
764,4.0,4.920350982413337,0.9203509824133373,72.8257641768366,67.95897491721436,387.531119626938,0.0,99.53564453125
765,4.0,4.9179511979185175,0.9179511979185175,72.81267640465963,67.9589839312546,387.30314009993015,0.0,99.46921920776367
766,4.0,4.915609347496608,0.9156093474966083,72.7988687186444,67.95897539491222,387.0806643098488,0.0,99.40299987792969
767,4.0,4.91332463851229,0.9133246385122904,72.78438306502514,67.95896962619832,395.5402010222054,0.0,99.33702850341797
768,4.0,4.9108501910143545,0.9108501910143545,72.7727961856256,67.95896577997227,395.3051285099014,0.0,99.27119445800781
769,4.0,4.907972264982672,0.9079722649826723,72.76722400410202,67.95896322637547,395.03172553689166,0.0,99.2054214477539
770,4.0,4.904839339072697,0.904839339072697,72.76548411893116,67.95896157463162,394.734097575444,0.0,99.13972473144531
771,4.0,4.901553135411292,0.9015531354112918,72.76608186386572,67.95896046222255,394.4219082276105,0.0,99.07411575317383
772,4.0,4.898168791856348,0.8981687918563477,72.76802061211515,67.95895971000164,394.10039558989075,0.0,99.00834655761719
773,4.0,4.894739738389241,0.8947397383892408,72.77057904638689,67.95897025655847,393.7746355105156,0.0,98.94251251220703
774,4.0,4.891305698732703,0.8913056987327028,72.77327140499463,67.95898503264384,393.4484017431445,0.0,98.87675476074219
775,4.0,4.887884130316281,0.887884130316281,72.77577905216643,67.95898861862537,393.1233527435845,0.0,98.81099319458008
776,4.0,4.8844904766508535,0.8844904766508535,72.77786022862668,67.9589830756535,392.8009556453688,0.0,98.74521255493164
777,4.0,4.8812978738183945,0.8812978738183945,72.77681159774039,67.95898413313776,392.4976583762853,0.0,98.67924880981445
778,4.0,4.87822852936188,0.8782285293618797,72.77388335445745,67.95898656510415,392.20607065291637,0.0,98.61323165893555
779,4.0,4.875210939019001,0.8752109390190013,72.76997608863668,67.95898871549954,391.91939957034293,0.0,98.54693984985352
780,4.0,4.872436534766353,0.8724365347663534,72.76241245765286,67.95898540376923,391.6558311663414,0.0,98.48062133789062
781,4.0,4.870032590577977,0.8700325905779769,72.74932271628872,67.95898058365573,391.4274564684456,0.0,98.41432571411133
782,4.0,4.867682778347592,0.867682778347592,72.73527292852596,67.95897551818926,391.20422430655907,0.0,98.34784317016602
783,4.0,4.865436876476901,0.8654368764769007,72.71968187711535,67.95897196049971,390.9908636288433,0.0,98.2813949584961
784,4.0,4.8635387742879,0.8635387742878997,72.69913983588789,67.9589697435411,399.0141622766232,0.0,98.21530151367188
785,4.0,4.8616598639532125,0.8616598639532125,72.67842196214347,67.9589624559422,398.83566579482795,0.0,98.14937973022461
786,4.0,4.859367304183762,0.8593673041837624,72.6638984257439,67.95896051382412,398.61787261673027,0.0,98.08349227905273
787,4.0,4.856981100302648,0.8569811003026482,72.65088911697443,67.9589653293806,406.53250370089955,0.0,98.01777648925781
788,4.0,4.854553995344725,0.854553995344725,72.63877887540163,67.95898126595131,406.3019287298968,0.0,97.95246505737305
789,4.0,4.85167324842508,0.8516732484250804,72.63344726814603,67.95898299714534,406.02825777253065,0.0,97.88715362548828
790,4.0,4.848445977157157,0.8484459771571569,72.63318401541538,67.95898458759878,405.7216670020778,0.0,97.82168579101562
791,4.0,4.84520210835583,0.8452021083558297,72.63315788313635,67.95899526900256,405.41349946595176,0.0,97.7562026977539
792,4.0,4.8422123439242055,0.8422123439242055,72.629439268536,67.95898157812186,405.12947184494755,0.0,97.69087982177734
793,4.0,4.839151073502089,0.8391510735020891,72.62677502770886,67.95897309406611,404.8386511548464,0.0,97.62553787231445
794,4.0,4.836112440277518,0.8361124402775184,72.62361128891632,67.95897783235122,404.54998099851224,0.0,97.55998611450195
795,4.0,4.833393925187002,0.8333939251870017,72.61592369120599,67.95897965768005,404.2917220649131,0.0,97.49482345581055
796,4.0,4.830889396147701,0.8308893961477013,72.6050254460133,67.958968055456,404.0537918061796,0.0,97.42967987060547
797,4.0,4.828405995301438,0.8284059953014378,72.59384089949776,67.9589694889696,403.8178687257845,0.0,97.36459350585938
798,4.0,4.826074718211687,0.8260747182116868,72.58046507999163,67.9589709196446,403.5963974022582,0.0,97.29965209960938
799,4.0,4.824102057454703,0.8241020574547031,72.56195593778922,67.958966638338,411.23796417616444,0.0,97.23507803678513
800,4.0,4.822099448354331,0.8220994483543311,72.54401257432293,67.95897181611006,411.0477163116291,0.0,97.17067861557007
801,4.0,4.819727349239866,0.8197273492398658,72.53164416775395,67.95898005542199,410.8223668957549,0.0,97.10631918907166
802,4.0,4.817337024194535,0.8173370241945346,72.51965304834019,67.9589855586018,418.35998774629644,0.0,97.04211378097534
803,4.0,4.814881899058828,0.814881899058828,72.50890679213924,67.95898922810952,418.1267508584044,0.0,96.97828412055969
804,4.0,4.812013216349023,0.8120132163490226,72.50437392841077,67.95899163363381,417.8542260009728,0.0,96.91444599628448
805,4.0,4.8088224433004845,0.8088224433004845,72.50457596788952,67.95899325683864,417.5511025613618,0.0,96.85045337677002
806,4.0,4.805714573029171,0.8057145730291708,72.50361439439246,67.95898743036038,417.2558548855869,0.0,96.78657674789429
807,4.0,4.802559429216752,0.8025594292167524,72.50356434196686,67.95898121225494,416.95611622340726,0.0,96.72296571731567
808,4.0,4.799319362657602,0.7993193626576023,72.50490159729335,67.95898163410233,416.6483099002879,0.0,96.65949392318726
809,4.0,4.796075187963267,0.7960751879632673,72.50629882838352,67.95898190377248,416.34011330432617,0.0,96.5960168838501
810,4.0,4.792907311352716,0.7929073113527156,72.50665938883205,67.95897227049466,416.03916502632364,0.0,96.53269386291504
811,4.0,4.789728818658541,0.7897288186585412,72.50736678122128,67.95896717364512,415.73720822037717,0.0,96.46961784362793
812,4.0,4.786572661638286,0.786572661638286,72.50780347268343,67.95896418862996,415.43737330345294,0.0,96.40663051605225
813,4.0,4.783465551781131,0.7834655517811306,72.50759776062893,67.95896281167516,415.14219786702307,0.0,96.34377670288086
814,4.0,4.780414105444833,0.7804141054448328,72.50652667194032,67.95896806937482,414.8523104650749,0.0,96.2808952331543
815,4.0,4.777425028983527,0.7774250289835267,72.50450836593583,67.9589702702024,414.5683482012508,0.0,96.21801471710205
816,4.0,4.774496953150252,0.7744969531502521,72.50151016144768,67.95897148526784,414.2901809970897,0.0,96.15506649017334
817,4.0,4.771630619182412,0.771630619182412,72.49753637578499,67.95898092028094,414.0178792701448,0.0,96.09207344055176
818,4.0,4.768832675070707,0.7688326750707066,72.49265568930512,67.9589883167634,413.7520745795328,0.0,96.02926254272461
819,4.0,4.766087339966014,0.7660873399660142,72.48689782394294,67.9589841429551,413.4912677445871,0.0,95.96635723114014
820,4.0,4.763399972169109,0.7633999721691094,72.48032623404637,67.95899007189466,413.23596780388107,0.0,95.90355110168457
821,4.0,4.7607698055677306,0.7607698055677306,72.47298101128678,67.95898427294966,412.98610197675015,0.0,95.84088325500488
822,4.0,4.758191310678554,0.758191310678554,72.4648941195341,67.95897758964863,412.7411449622784,0.0,95.77828598022461
823,4.0,4.755669875726147,0.7556698757261469,72.45608503557752,67.95897294418305,412.50160864179963,0.0,95.71589469909668
824,4.0,4.753195706258023,0.7531957062580226,72.44656641881721,67.9589757807055,412.26656254232785,0.0,95.65353012084961
825,4.0,4.7507762768611155,0.7507762768611155,72.43635933912824,67.95897588840008,412.03671674962163,0.0,95.59137153625488
826,4.0,4.748406180809498,0.7484061808094982,72.42547326095486,67.95897203104815,411.81155762471803,0.0,95.52932357788086
827,4.0,4.746088562209107,0.7460885622091071,72.4139188522237,67.95896424157101,418.67922519866744,0.0,95.46746444702148
828,4.0,4.743633777221319,0.7436337772213193,72.40463056555093,67.95896732783334,418.4460206248275,0.0,95.40584754943848
829,4.0,4.740858595316166,0.7408585953161664,72.4001557641787,67.95897423618845,418.1823783438381,0.0,95.3441390991211
830,4.0,4.737886820683093,0.7378868206830926,72.39866954463315,67.95897892052848,417.900059753696,0.0,95.28241729736328
831,4.0,4.734799185447838,0.7347991854478382,72.39898347395557,67.95898204388843,417.6067344063469,0.0,95.22073554992676
832,4.0,4.731650482936074,0.7316504829360744,72.40024671918351,67.9589841451156,417.3076076677293,0.0,95.15907287597656
833,4.0,4.728476373386593,0.7284763733865933,72.40189631797482,67.95898558710903,417.00606726052854,0.0,95.09740447998047
834,4.0,4.7253034318729155,0.7253034318729155,72.40354912629475,67.95898645883145,416.70463781672925,0.0,95.0357608795166
835,4.0,4.722146741970778,0.7221467419707777,72.40492588605882,67.9589870280342,416.40475227602616,0.0,94.97407913208008
836,4.0,4.719017475556283,0.7190174755562833,72.40585170378648,67.95898499540226,416.1074719666491,0.0,94.91235542297363
837,4.0,4.715924729274538,0.7159247292745379,72.40619764770476,67.95897988322581,415.8136610698834,0.0,94.85060501098633
838,4.0,4.712880222668269,0.7128802226682689,72.40589470145031,67.95897705178362,415.52443294228783,0.0,94.78897476196289
839,4.0,4.709878751257424,0.7098787512574241,72.40488020972212,67.95897160810972,415.23929315825745,0.0,94.72727966308594
840,4.0,4.7069222815050855,0.7069222815050855,72.40311383768511,67.95897551646777,414.9584285317854,0.0,94.66550827026367
841,4.0,4.7040178506220975,0.7040178506220975,72.40058516667641,67.95897653198188,414.68250759790146,0.0,94.60379028320312
842,4.0,4.701165487418728,0.7011654874187281,72.39727781826751,67.95897516842646,414.41153309358145,0.0,94.54210662841797
843,4.0,4.698373870882874,0.6983738708828744,72.39320290253173,67.95896370697946,414.14632952267533,0.0,94.48064804077148
844,4.0,4.695629648643818,0.695629648643818,72.38834570415051,67.95895518651383,413.8856284099649,0.0,94.41912841796875
845,4.0,4.692936819826804,0.6929368198268042,72.3827194000527,67.95894951613492,413.6298096723487,0.0,94.35764694213867
846,4.0,4.6902984687739195,0.6902984687739195,72.37633381458448,67.95896625493009,413.3791663223245,0.0,94.29627990722656
847,4.0,4.68771049591108,0.6877104959110802,72.36921602317949,67.95898431312645,413.1333089003548,0.0,94.23498153686523
848,4.0,4.685183344009098,0.685183344009098,72.36134445090481,67.95898497255745,412.8932294696666,0.0,94.17393493652344
849,4.0,4.682701978329794,0.6827019783297938,72.3527481311906,67.95899176820865,412.6574997301326,0.0,94.11287689208984
850,4.0,4.680275766036347,0.6802757660363472,72.34342808502588,67.95899241587793,412.4270095622552,0.0,94.05199813842773
851,4.0,4.677904904421408,0.6779049044214078,72.33339514376809,67.95898005681822,412.201777708836,0.0,93.99131774902344
852,4.0,4.675581434608133,0.6755814346081328,72.3226718251679,67.95896785029362,418.3990717053521,0.0,93.93070602416992
853,4.0,4.673138402440502,0.673138402440502,72.31393194210862,67.95897004757903,418.1669836494272,0.0,93.87028121948242
854,4.0,4.67042442037185,0.6704244203718499,72.30947760103541,67.95896392161184,417.90915535290526,0.0,93.80998611450195
855,4.0,4.667539733775614,0.6675397337756142,72.30766835424276,67.95897005698218,417.6351101262629,0.0,93.74969863891602
856,4.0,4.664550767577926,0.6645507675779259,72.30741149635058,67.95896927960558,417.35115833748245,0.0,93.6893310546875
857,4.0,4.661511088200077,0.6615110882000774,72.30797630017501,67.95897703576661,417.06238879658684,0.0,93.62900924682617
858,4.0,4.658458376299426,0.6584583762994258,72.30882372645172,67.95898770491446,416.77238116602496,0.0,93.56879043579102
859,4.0,4.655404707916983,0.6554047079169827,72.30961927321023,67.95899482802807,416.4822826696929,0.0,93.50848388671875
860,4.0,4.65236735829669,0.65236735829669,72.31012385291558,67.95899557607818,416.1937344557651,0.0,93.44812774658203
861,4.0,4.649362988956606,0.6493629889566064,72.31016341557225,67.95899026255823,415.9083193684571,0.0,93.38783264160156
862,4.0,4.646392420770469,0.6463924207704688,72.30963857079716,67.95897520135686,415.62611539077403,0.0,93.32748794555664
863,4.0,4.6434690237353635,0.6434690237353635,72.30846426160464,67.95896862591128,415.34839267243905,0.0,93.26725387573242
864,4.0,4.640589437543512,0.6405894375435119,72.30659695682094,67.95897295080435,415.0748319842131,0.0,93.2070083618164
865,4.0,4.637752622805849,0.6377526228058494,72.30401016734147,67.95897273422133,414.8053345841352,0.0,93.14669799804688
866,4.0,4.634964768274521,0.6349647682745214,72.30068314075733,67.95896103613735,414.540488403659,0.0,93.08642196655273
867,4.0,4.63222842812717,0.6322284281271697,72.29661925188219,67.95896613112743,414.28053608966064,0.0,93.02623748779297
868,4.0,4.62954796977523,0.6295479697752304,72.29179362672521,67.95897485309092,414.0258925462264,0.0,92.96620178222656
869,4.0,4.626912644987051,0.6269126449870512,72.28621869715039,67.95898068890152,413.7755366913494,0.0,92.9061164855957
870,4.0,4.624331306350161,0.624331306350161,72.27990049200196,67.95898459972256,413.5303095208448,0.0,92.8461685180664
871,4.0,4.6217980650038015,0.6217980650038015,72.27285579030821,67.95898715757173,413.28965159294063,0.0,92.78626251220703
872,4.0,4.619317727281438,0.6193177272814383,72.26508274936833,67.9589888735446,413.05401950931616,0.0,92.72649383544922
873,4.0,4.6168894836989836,0.6168894836989836,72.25662287629207,67.95899004504535,412.82333636898295,0.0,92.66690063476562
874,4.0,4.6145074879248105,0.6145074879248105,72.24745976991014,67.9589907674388,412.5970467704365,0.0,92.60734558105469
875,4.0,4.61218047238961,0.6121804723896096,72.23759876738016,67.95898442904209,418.1916947822938,0.0,92.54801177978516
876,4.0,4.609743622945102,0.6097436229451016,72.22944874099812,67.95897779074456,417.96019408506544,0.0,92.48867797851562
877,4.0,4.607074112637052,0.6070741126370516,72.22511617514093,67.95897794099331,417.7065906058007,0.0,92.42957305908203
878,4.0,4.604252044390445,0.6042520443904449,72.22312383643539,67.95897815152752,417.43849412237313,0.0,92.37040710449219
879,4.0,4.601348202327011,0.6013482023270109,72.22247820662852,67.95897523464052,417.16262912634687,0.0,92.31132507324219
880,4.0,4.598397891864434,0.5983978918644342,72.2225138046841,67.95897015026017,416.8823496324021,0.0,92.25218200683594
881,4.0,4.595434953350278,0.5954349533502779,72.22275388957489,67.95896715664799,416.60087047355717,0.0,92.19304656982422
882,4.0,4.592477702163951,0.5924777021639507,72.22289288202697,67.95896857535577,416.3199316108561,0.0,92.13389587402344
883,4.0,4.589544218210911,0.5895442182109107,72.22271190214119,67.95896564752634,416.0412506353173,0.0,92.07481384277344
884,4.0,4.5866407069458734,0.5866407069458734,72.22205274418353,67.95896671712948,415.76541706513876,0.0,92.0157241821289
885,4.0,4.583770536172233,0.5837705361722332,72.2208254981817,67.95896930243849,415.49275084164293,0.0,91.95658111572266
886,4.0,4.580942373459472,0.5809423734594716,72.21897042171729,67.95897301883447,415.22407538393054,0.0,91.8974838256836
887,4.0,4.578154784110503,0.5781547841105033,72.21643104227512,67.95898870106826,414.95925439577866,0.0,91.83833312988281
888,4.0,4.575419383133546,0.5754193831335463,72.21319094002668,67.95898811005486,414.6993913029677,0.0,91.77934265136719
889,4.0,4.572730770821868,0.5727307708218676,72.20923813365482,67.95898903255095,414.44397313335827,0.0,91.72039031982422
890,4.0,4.57008995472595,0.5700899547259501,72.20456157793988,67.95898387135666,414.1930956042461,0.0,91.66148376464844
891,4.0,4.567494504763438,0.5674945047634381,72.1991685104395,67.95898862838158,413.9465278578074,0.0,91.60258483886719
892,4.0,4.564949006311198,0.5649490063111982,72.1930515371209,67.9589795009222,413.7047055048447,0.0,91.54377746582031
893,4.0,4.56245440569873,0.5624544056987304,72.18620671454799,67.95897794310699,413.4677184466602,0.0,91.48507690429688
894,4.0,4.560008702869081,0.560008702869081,72.17866473552613,67.95896771480382,413.23537667784353,0.0,91.42648315429688
895,4.0,4.557610598382926,0.5576105983829258,72.17040913910814,67.95896677375808,413.00755675165874,0.0,91.36795043945312
896,4.0,4.555261180669451,0.5552611806694507,72.16147005063938,67.95897948880608,418.05934328523836,0.0,91.30953979492188
897,4.0,4.55282537545171,0.5528253754517101,72.1540295453745,67.95898637821672,417.8279417895531,0.0,91.25130462646484
898,4.0,4.550179931882208,0.5501799318822078,72.15000162996891,67.95897745404261,417.57662465045036,0.0,91.19319152832031
899,4.0,4.547400521211069,0.5474005212110686,72.14802774213648,67.95898132321655,417.3125806366921,0.0,91.13499415526167
900,4.0,4.544546848376357,0.5445468483763571,72.14720817289569,67.95898385193595,417.04148171739456,0.0,91.07676875591278
901,4.0,4.541661499862502,0.541661499862502,72.14694528354421,67.95897033422123,416.76737360857834,0.0,91.01861214637756
902,4.0,4.538763642990686,0.5387636429906859,72.14680817745045,67.95896056459738,416.4920772057557,0.0,90.96036386489868
903,4.0,4.535882251314348,0.535882251314348,72.14651175438341,67.95896278506724,416.2183449965036,0.0,90.90224504470825
904,4.0,4.533017405545236,0.5330174055452357,72.14587890581547,67.95896327976853,415.9461846484379,0.0,90.84403467178345
905,4.0,4.530182259773997,0.5301822597739969,72.14475408208745,67.95896523980895,415.6768458001703,0.0,90.78580141067505
906,4.0,4.527392126344403,0.5273921263444032,72.14306224622821,67.95897374487332,415.4117831243589,0.0,90.72775888442993
907,4.0,4.524640681450823,0.5246406814508227,72.14073363809185,67.95897155589954,415.1503958594687,0.0,90.66969394683838
908,4.0,4.521938285111618,0.5219382851116183,72.13773399076393,67.95897466702941,414.8936682072443,0.0,90.61177253723145
909,4.0,4.519278435600258,0.519278435600258,72.13404556480462,67.95897406813954,414.64098250366504,0.0,90.55384349822998
910,4.0,4.516658594366905,0.5166585943669046,72.12965448365621,67.95897554403899,414.39209758649656,0.0,90.49583995342255
911,4.0,4.514095338876893,0.514095338876893,72.12455678395213,67.95898360011216,414.14858831494547,0.0,90.43809044361115
912,4.0,4.511576007870364,0.5115760078703637,72.11875123531816,67.95897754997583,413.9092518693251,0.0,90.38034105300903
913,4.0,4.509106676354333,0.5091066763543326,72.11223617319831,67.95897345976111,413.6746653753022,0.0,90.32271265983582
914,4.0,4.506683761107294,0.5066837611072943,72.10502160310477,67.9589702128638,413.4444884268336,0.0,90.26514720916748
915,4.0,4.504309161058816,0.5043091610588162,72.0971221476361,67.95897258025974,413.21890142222816,0.0,90.20770215988159
916,4.0,4.501981797166211,0.501981797166211,72.08855520893921,67.95896962519559,417.7666289255097,0.0,90.15037870407104
917,4.0,4.4995790182439555,0.49957901824395545,72.08128440429373,67.95897088404011,417.5383649278953,0.0,90.09317636489868
918,4.0,4.496991526881422,0.49699152688142156,72.07701548874584,67.95896260967349,417.2925532484547,0.0,90.03603553771973
919,4.0,4.494290867331406,0.49429086733140615,72.07455686260428,67.95896943050671,417.03599059120324,0.0,89.97889518737793
920,4.0,4.491525365285119,0.4915253652851188,72.07308760226621,67.95897618231781,416.7732678968059,0.0,89.9216947555542
921,4.0,4.48874155847486,0.4887415584748602,72.07205575644281,67.95897624347275,416.50880624983137,0.0,89.86467552185059
922,4.0,4.485953277952287,0.48595327795228727,72.07109833097675,67.95897346893626,416.2439196001869,0.0,89.80766105651855
923,4.0,4.483183392807335,0.4831833928073346,72.06993742446633,67.9589700940159,415.98078051141636,0.0,89.75076293945312
924,4.0,4.480429582726045,0.4804295827260452,72.06841842853134,67.9589664487969,415.71916855369386,0.0,89.6937427520752
925,4.0,4.477709390475055,0.4777093904750549,72.0664071036759,67.95896379688115,415.4607502898498,0.0,89.63678550720215
926,4.0,4.475023653785693,0.47502365378569333,72.06383617031622,67.95896198855074,415.2056053043604,0.0,89.57982540130615
927,4.0,4.4723705731091625,0.47237057310916253,72.06064232411505,67.9589607532482,414.95356264009,0.0,89.52274894714355
928,4.0,4.469757345775146,0.46975734577514583,72.05679990200773,67.95896675794782,414.7053060433584,0.0,89.46566963195801
929,4.0,4.467191573834466,0.46719157383446586,72.0522843954885,67.9589730342219,414.4615577089939,0.0,89.40871047973633
930,4.0,4.464667604912156,0.4646676049121563,72.04708757236286,67.95897267246617,414.2217806613745,0.0,89.35174942016602
931,4.0,4.46218888887343,0.46218888887343024,72.04121119985619,67.9589724010117,413.9863026376954,0.0,89.29485893249512
932,4.0,4.459756911987987,0.45975691198798696,72.03466264993303,67.95897216049462,413.7552648335783,0.0,89.23807907104492
933,4.0,4.457367663449016,0.45736766344901625,72.02742419466306,67.9589720700581,413.52828622237615,0.0,89.18130874633789
934,4.0,4.455031577355534,0.455031577355534,72.01950812710038,67.95897194928942,417.62915802837284,0.0,89.1247730255127
935,4.0,4.452631957571597,0.45263195757159735,72.01270688268737,67.95897188894143,417.40119414889887,0.0,89.06835556030273
936,4.0,4.450070355665923,0.4500703556659227,72.00856251521535,67.9589718290266,417.1578419678599,0.0,89.01199150085449
937,4.0,4.447409739266405,0.4474097392664049,72.00599791024085,67.95897179818026,416.9050834099056,0.0,88.95560455322266
938,4.0,4.444696480030849,0.4446964800308493,72.00427686168693,67.958971798171,416.6473237825278,0.0,88.89920997619629
939,4.0,4.44196654780242,0.4419665478024202,72.00290280989461,67.95897179809874,416.38798022082716,0.0,88.8429126739502
940,4.0,4.439232135521575,0.4392321355215749,72.00152548696056,67.95897179927213,416.12821105414673,0.0,88.78652381896973
941,4.0,4.436517399456832,0.4365173994568323,71.99990607467883,67.9589717387435,415.8703111279962,0.0,88.73023223876953
942,4.0,4.433831936365328,0.433831936365328,71.99790999568614,67.95897179828864,415.6151921343033,0.0,88.67406463623047
943,4.0,4.431176907677478,0.43117690767747785,71.99541391264151,67.9589751850244,415.3629644089576,0.0,88.61789321899414
944,4.0,4.4285543593413355,0.42855435934133546,71.99234650603113,67.95898228319045,415.113822317024,0.0,88.56167221069336
945,4.0,4.425971492838578,0.4259714928385776,71.98867347087453,67.95897918866994,414.868449999262,0.0,88.5055046081543
946,4.0,4.423430236954554,0.4234302369545544,71.98436866634113,67.95898803984154,414.62703069027987,0.0,88.44939804077148
947,4.0,4.42093799563125,0.4209379956312498,71.97940687370793,67.9589789595465,414.390267764566,0.0,88.39347076416016
948,4.0,4.418484041255168,0.4184840412551676,71.9737847317731,67.95897533557638,414.15714209883805,0.0,88.33750534057617
949,4.0,4.4160764588324035,0.4160764588324035,71.96748458784046,67.95897703448225,413.9284217686755,0.0,88.28164291381836
950,4.0,4.413714901354553,0.41371490135455335,71.96051741138471,67.95897186313526,417.63436537114796,0.0,88.22589111328125
951,4.0,4.4113020834177,0.41130208341770036,71.95450030560049,67.95897098249795,417.40514766714693,0.0,88.1702880859375
952,4.0,4.4087439386688665,0.4087439386688665,71.9508513891201,67.95896153027557,417.1621239160077,0.0,88.11468887329102
953,4.0,4.406099147824776,0.40609914782477574,71.94855697753461,67.95896263491075,416.9108687858191,0.0,88.05902099609375
954,4.0,4.403411132287457,0.40341113228745673,71.94697540363038,67.95896500538488,416.6555073097738,0.0,88.00336456298828
955,4.0,4.400710133460122,0.4007101334601222,71.94564160342897,67.95896752009895,416.39891242117704,0.0,87.94775390625
956,4.0,4.398011355424108,0.39801135542410826,71.94425110125009,67.95897144077571,416.1425285077557,0.0,87.89212036132812
957,4.0,4.395339636380026,0.3953396363800259,71.94258783367908,67.95897919291754,415.88871519856787,0.0,87.83669662475586
958,4.0,4.3926899924650815,0.3926899924650815,71.94051411455726,67.95898404983431,415.63699902664814,0.0,87.78121566772461
959,4.0,4.390075659542257,0.39007565954225676,71.9379280846947,67.95898437675869,415.3886373989798,0.0,87.7258186340332
960,4.0,4.387490857888875,0.38749085788887516,71.93477654112763,67.95898532558287,415.14308124190853,0.0,87.67032623291016
961,4.0,4.384943099378995,0.3849430993789946,71.93103240873619,67.95898478763226,414.90104418346993,0.0,87.6148567199707
962,4.0,4.382447723705397,0.3824477237053969,71.92664040487321,67.95897507626465,414.66398349447815,0.0,87.55965042114258
963,4.0,4.379989662039223,0.3799896620392227,71.92159618743395,67.95896863301326,414.43046763619157,0.0,87.50440216064453
964,4.0,4.377572441721273,0.3775724417212727,71.91589730657012,67.95896437651261,414.20083170598633,0.0,87.44918060302734
965,4.0,4.375207232029954,0.375207232029954,71.9095287573437,67.95896156007632,417.5406054895956,0.0,87.39419174194336
966,4.0,4.372784465379094,0.3727844653790937,71.90396784434442,67.95896178670176,417.3104426577639,0.0,87.33904266357422
