Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
235,4.0,5.9334135163223864,1.9334135163223864,68.06732867348116,67.95949384664097,433.56664390041095,0.0,112.18655776977539
236,4.0,5.929940412043059,1.9299404120430594,68.10598148778446,67.95950132749842,433.2366989938749,0.0,112.1845588684082
237,4.0,5.926524526975439,1.926524526975439,68.14380618564793,67.959501659932,432.9121899124509,0.0,112.18220520019531
238,4.0,5.9231482431686535,1.9231482431686535,68.18080828144151,67.9594890083228,432.5914429508063,0.0,112.1791763305664
239,4.0,5.919827976208041,1.9198279762080412,68.21698784531932,67.9594936011813,432.27601758954813,0.0,112.1757869720459
240,4.0,5.916555203433673,1.9165552034336732,68.25237230837898,67.95948775959833,431.9651041759832,0.0,112.17192459106445
241,4.0,5.913318335536789,1.9133183355367889,68.28696792316954,67.95948358196189,431.65760172577916,0.0,112.16738319396973
242,4.0,5.910140935036506,1.9101409350365062,68.32077224546529,67.95948613156126,431.3557486782523,0.0,112.1626091003418
243,4.0,5.90700003091638,1.9070000309163797,68.3538186296415,67.95949378442015,431.0573627868403,0.0,112.15722465515137
244,4.0,5.903913044445457,1.9039130444454573,68.3860941970886,67.9594913464532,430.7640990721027,0.0,112.15154266357422
245,4.0,5.900871625847159,1.9008716258471594,68.41761802853262,67.95948932241319,430.47516430526434,0.0,112.14543914794922
246,4.0,5.897867779970243,1.8978677799702428,68.44839952311992,67.95949621365028,430.1897989469573,0.0,112.13878059387207
247,4.0,5.894917066971758,1.8949170669717583,68.47845538495788,67.95949307778334,429.90948121210124,0.0,112.13189315795898
248,4.0,5.892002288664488,1.8920022886644876,68.50778323203528,67.95949352600442,429.63257727291057,0.0,112.12444877624512
249,4.0,5.889134537382609,1.889134537382609,68.53641092613023,67.9594915434432,429.36014090113207,0.0,112.11670684814453
250,4.0,5.886315315705245,1.8863153157052448,68.56432275513882,67.95949063850874,429.09231484178247,0.0,112.10867309570312
251,4.0,5.883527599290742,1.8835275992907423,68.59155325106462,67.95949515524214,428.82748178240473,0.0,112.10008239746094
252,4.0,5.880790534507046,1.880790534507046,68.61811112562367,67.95948846343236,428.56746062795355,0.0,112.09131622314453
253,4.0,5.878085438414993,1.8780854384149928,68.64397696587233,67.95949693165814,428.3104764992085,0.0,112.08198928833008
254,4.0,5.8754073369039705,1.8754073369039705,68.669202854222,67.9594889738539,428.05605685566144,0.0,112.07209396362305
255,4.0,5.8727730990154825,1.8727730990154825,68.69375393846316,67.95948833352652,427.80580425625504,0.0,112.06189727783203
256,4.0,5.870168429398985,1.8701684293989853,68.71768147207115,67.95949489133329,427.55836064268783,0.0,112.05121231079102
257,4.0,5.867622871578939,1.8676228715789387,68.74094943213572,67.95949010764174,427.31653264978337,0.0,112.04054641723633
258,4.0,5.865095381088958,1.865095381088958,68.76360664052069,67.95949084236744,427.0764210532352,0.0,112.0291976928711
259,4.0,5.86261079571588,1.86261079571588,68.78563474499745,67.95949942982008,426.8403854427928,0.0,112.01761245727539
260,4.0,5.860171284783757,1.8601712847837568,68.80704214196848,67.95949256227797,426.6086319042411,0.0,112.0058479309082
261,4.0,5.857770975989105,1.857770975989105,68.82785436129303,67.95948963847196,426.38060256874917,0.0,111.99383544921875
262,4.0,5.855421869094692,1.855421869094692,68.84806987969996,67.95948871060376,443.78394517017955,0.0,111.98180389404297
263,4.0,5.8525044077920745,1.8525044077920745,68.87476202340991,67.95949212510526,443.5067863464309,0.0,111.96940231323242
264,4.0,5.848489935594461,1.8484899355944613,68.91389991253673,67.95948938300471,443.12541148765763,0.0,111.95618057250977
265,4.0,5.843777512995747,1.8437775129957474,68.96107786611593,67.9594949547038,442.6777313407798,0.0,111.94255447387695
266,4.0,5.8386109588544715,1.8386109588544715,69.01337254973124,67.95949051324476,442.1869086973586,0.0,111.92839813232422
267,4.0,5.833136857294882,1.8331368572948818,69.06875151741482,67.95949092924607,441.6668690491976,0.0,111.91318893432617
268,4.0,5.827476632476923,1.8274766324769232,69.1258389919209,67.95949628201767,441.12914769149154,0.0,111.89700317382812
269,4.0,5.821728717053676,1.8217287170536762,69.18367146079743,67.95950089593805,440.5830957262831,0.0,111.88015747070312
270,4.0,5.815941775005623,1.8159417750056228,69.24159881506206,67.9595002160663,440.033336231718,0.0,111.86252975463867
271,4.0,5.810147306437342,1.810147306437342,69.29916406668852,67.9594912681287,439.4828617177313,0.0,111.84398651123047
272,4.0,5.804391337832801,1.8043913378328007,69.35605061634878,67.95948823874545,438.9360447002999,0.0,111.82490539550781
273,4.0,5.798665163752779,1.798665163752779,69.41204690326796,67.95949089551391,438.3920581626978,0.0,111.80478286743164
274,4.0,5.793000316097003,1.793000316097003,69.46701073758311,67.95949146168437,437.8538976353991,0.0,111.78400421142578
275,4.0,5.787397895527493,1.7873978955274934,69.52084581291052,67.95949299699903,437.3216676812957,0.0,111.76244354248047
276,4.0,5.781865065242902,1.7818650652429016,69.573487035927,67.95949082610508,436.7960488042595,0.0,111.74014282226562
277,4.0,5.776411544343988,1.776411544343988,69.62491177742321,67.9594952724314,436.2779643188627,0.0,111.7172622680664
278,4.0,5.771021582867244,1.7710215828672444,69.67508569601785,67.95948989912046,435.765917978572,0.0,111.69345092773438
279,4.0,5.765711586969563,1.7657115869695632,69.72401244562566,67.9594910532681,435.26146836829236,0.0,111.66904067993164
280,4.0,5.760479001056704,1.7604790010567042,69.77168173365257,67.95949141013853,434.7643727065707,0.0,111.64397430419922
281,4.0,5.755321470799898,1.755321470799898,69.81810245060477,67.95948753515272,434.2744073321741,0.0,111.61822891235352
282,4.0,5.750245632627517,1.750245632627517,69.86328909474427,67.95949394374149,433.79220270579793,0.0,111.59196472167969
283,4.0,5.745244870970155,1.7452448709701551,69.90725242655232,67.95949109572801,433.31713034834854,0.0,111.56507873535156
284,4.0,5.740318573509696,1.740318573509696,69.94999737785211,67.95949598924497,432.84913208960495,0.0,111.5375747680664
285,4.0,5.735465516280104,1.7354655162801036,69.99155323577114,67.95949106204661,432.38809165279366,0.0,111.50948333740234
286,4.0,5.7306907330355905,1.7306907330355905,70.03191617691252,67.95949167353781,431.93448724456493,0.0,111.48090362548828
287,4.0,5.725988752548497,1.7259887525484974,70.07111493836744,67.95948819266185,431.4877990982911,0.0,111.4517822265625
288,4.0,5.721351601810591,1.721351601810591,70.10916124441044,67.9594892369241,431.04726977818996,0.0,111.42198944091797
289,4.0,5.716793999964204,1.716793999964204,70.14606737061729,67.95949178956756,430.6142976027832,0.0,111.39183807373047
290,4.0,5.712306196573459,1.7123061965734587,70.18183825240561,67.95949469030536,430.1879562806624,0.0,111.36115264892578
291,4.0,5.707890123767045,1.7078901237670454,70.21650868614992,67.95949724295956,429.76842936405313,0.0,111.33003234863281
292,4.0,5.70354923885655,1.7035492388565503,70.25008037991378,67.95949944752925,429.3560452975561,0.0,111.29855346679688
293,4.0,5.699271827778139,1.699271827778139,70.28256865178068,67.95950107195118,428.94969124510703,0.0,111.26651763916016
294,4.0,5.69506203853123,1.6950620385312298,70.3140055704542,67.95950246431468,428.54976126665065,0.0,111.23406219482422
295,4.0,5.690926409663916,1.6909264096639163,70.34438408041323,67.95950327652744,428.1568765242559,0.0,111.20130920410156
296,4.0,5.686856550873969,1.6868565508739692,70.3737320668591,67.95950385667977,427.7702399392109,0.0,111.16814422607422
297,4.0,5.68285073856898,1.6828507385689804,70.40205798327513,67.95950420477097,427.38968777023695,0.0,111.13455200195312
298,4.0,5.678885685658872,1.678885685658872,70.42938150774498,67.95950449569672,427.01300774377665,0.0,111.10011291503906
299,4.0,5.674991891703288,1.6749918917032884,70.45571815829582,67.95948828170172,426.64309731799625,0.0,111.0654525756836
300,4.0,5.671161363701518,1.6711613637015184,70.48107222795002,67.95948142523562,426.2791971578281,0.0,111.03042602539062
301,4.0,5.667395158852104,1.6673951588521039,70.5054664934414,67.95947941559545,425.9214076971337,0.0,110.9950942993164
302,4.0,5.663690318871883,1.6636903188718826,70.52890595111181,67.9594821862629,425.5694478990127,0.0,110.95941162109375
303,4.0,5.660040893446186,1.6600408934461859,70.55140875483055,67.95949088126774,425.22275248357147,0.0,110.92329406738281
304,4.0,5.656456602295748,1.6564566022957479,70.57297740899688,67.95949883857861,424.8822448242799,0.0,110.8869400024414
305,4.0,5.6529351604339535,1.6529351604339535,70.59363306727113,67.95949449365838,424.5477078474094,0.0,110.850341796875
306,4.0,5.649474701231827,1.649474701231827,70.61339180254355,67.95949767436477,424.21896422320737,0.0,110.81349182128906
307,4.0,5.646070069760406,1.6460700697604063,70.63225743840977,67.95949658704428,423.8955242334224,0.0,110.77629852294922
308,4.0,5.642731151772908,1.6427311517729084,70.65025004709513,67.95949636740454,423.57832702461013,0.0,110.7389907836914
309,4.0,5.639465057652284,1.6394650576522842,70.66740010692983,67.95949141004803,423.2680480831508,0.0,110.7017593383789
310,4.0,5.636245133144933,1.636245133144933,70.68367915010177,67.95948985119986,422.96215525495245,0.0,110.6640396118164
311,4.0,5.6330648879721315,1.6330648879721315,70.69914759902228,67.9594910405073,422.6600319635363,0.0,110.6258016526699
312,4.0,5.62997136842274,1.6299713684227397,70.71377926080962,67.95949564230536,422.3661476063441,0.0,110.58793127536774
313,4.0,5.626926132034582,1.6269261320345816,70.7276023452557,67.95949410825742,422.07685014946907,0.0,110.54972052574158
314,4.0,5.6239162611424875,1.6239162611424875,70.74063895808416,67.95949300757103,421.79091241472014,0.0,110.51095271110535
315,4.0,5.620962035912951,1.6209620359129513,70.7528997664129,67.9594926589578,421.5102610179142,0.0,110.47204542160034
316,4.0,5.6180756508529885,1.6180756508529885,70.76438846899731,67.95949087714257,421.2360544372177,0.0,110.43324661254883
317,4.0,5.615239877574976,1.6152398775749761,70.7751177712141,67.95949092722398,420.96665597580653,0.0,110.39423990249634
318,4.0,5.6124413868951075,1.6124413868951075,70.78510508266616,67.959495957861,420.700799361219,0.0,110.35479259490967
319,4.0,5.609696372520812,1.609696372520812,70.79435465093209,67.95950083074632,420.44002299566097,0.0,110.31523180007935
320,4.0,5.607012343066277,1.6070123430662768,70.80288603889946,67.95950175891701,420.18504019748013,0.0,110.27573776245117
321,4.0,5.604376520891782,1.6043765208917824,70.81070178960039,67.95950129483153,419.93463709090315,0.0,110.23606514930725
322,4.0,5.601789824123666,1.6017898241236663,70.81782708270366,67.95950013461882,419.6889008979321,0.0,110.1962730884552
323,4.0,5.599260949838409,1.599260949838409,70.8242740102695,67.95949885838563,419.44865784083265,0.0,110.15655326843262
324,4.0,5.596779907775622,1.5967799077756224,70.83003124333696,67.95949781419594,419.21295884486796,0.0,110.11669325828552
325,4.0,5.594345636690624,1.5943456366906243,70.8351237347635,67.95949677000714,418.9817030917931,0.0,110.0767126083374
326,4.0,5.591969385025991,1.5919693850259913,70.83954229545567,67.9594959578609,418.755959183653,0.0,110.03681993484497
327,4.0,5.589633838919021,1.5896338389190214,70.84331971907234,67.95949560979838,433.6356037732216,0.0,109.9967269897461
328,4.0,5.586845682096199,1.5868456820961994,70.85263555446049,67.95949514571521,433.3707288750535,0.0,109.95631694793701
329,4.0,5.583196314099016,1.5831963140990162,70.87277558484676,67.95949491367367,433.02403891532106,0.0,109.91572761535645
330,4.0,5.578983432254967,1.578983432254967,70.89990630399332,67.95949468163212,432.6238151401364,0.0,109.87483406066895
331,4.0,5.574404170679322,1.5744041706793217,70.93146689676578,67.95949468163212,432.1887852904501,0.0,109.83351802825928
332,4.0,5.569601347977528,1.5696013479775281,70.96569665048963,67.95949468163212,431.7325171337797,0.0,109.79184436798096
333,4.0,5.564657884923456,1.5646578849234558,71.00138568909826,67.95949468163214,431.26288814364284,0.0,109.74956130981445
334,4.0,5.559649484921226,1.5596494849212261,71.03769311191994,67.95949468163215,430.78709014343104,0.0,109.70685386657715
335,4.0,5.554609067377896,1.5546090673778963,71.07404364720435,67.95949468163217,430.3082504768147,0.0,109.66347980499268
336,4.0,5.549582440119189,1.549582440119189,71.11005027992913,67.95949468163218,429.8307208872375,0.0,109.61974620819092
337,4.0,5.544589336195934,1.5445893361959344,71.14542020974149,67.95949468163221,429.3563760145283,0.0,109.57559394836426
338,4.0,5.539630844252061,1.539630844252061,71.17997222909871,67.95949468163222,428.8853192798603,0.0,109.53076934814453
339,4.0,5.5347320793295225,1.5347320793295225,71.21358194339402,67.95949468163224,428.41993661221915,0.0,109.48558235168457
340,4.0,5.529889783739049,1.5298897837390486,71.24617101123732,67.95949468163221,427.9599185311242,0.0,109.43985366821289
341,4.0,5.52511903200377,1.5251190320037704,71.2776916536523,67.95949468163231,427.50669711627273,0.0,109.39381408691406
342,4.0,5.520418187213123,1.5204181872131226,71.30809758409897,67.95949468163225,427.0601168611612,0.0,109.34736633300781
343,4.0,5.515783322115011,1.515783322115011,71.33737832463767,67.95949468163238,426.6198046768406,0.0,109.30042266845703
344,4.0,5.511218543655547,1.5112185436555468,71.36552663960687,67.95949468163232,426.1861507231915,0.0,109.25305938720703
345,4.0,5.506726150674821,1.5067261506748206,71.39254873600595,67.95949468163234,425.7593733900225,0.0,109.20533752441406
346,4.0,5.50230587205384,1.5023058720538396,71.41843931620234,67.95949468163234,425.3394469210293,0.0,109.1572494506836
347,4.0,5.497961629166304,1.497961629166304,71.44322860182702,67.9594830019955,424.9267438467134,0.0,109.10892486572266
348,4.0,5.493681724822894,1.4936817248228937,71.4669001344266,67.95947395323716,424.5201529340894,0.0,109.06011199951172
349,4.0,5.489475267956183,1.4894752679561831,71.48948694579398,67.95948077042705,424.12053953175194,0.0,109.01104736328125
350,4.0,5.485336151740822,1.485336151740822,71.51100015359323,67.95948163930785,423.7273234912926,0.0,108.96163177490234
351,4.0,5.481269353472681,1.4812693534726806,71.53144173015846,67.95948773233741,423.3409776558192,0.0,108.91197204589844
352,4.0,5.477275463024593,1.4772754630245926,71.55084088918922,67.95948725826318,422.96155806325083,0.0,108.86212921142578
353,4.0,5.473345619588678,1.4733456195886783,71.56919502059775,67.95948120154645,422.588222936839,0.0,108.81192779541016
354,4.0,5.4694857820983565,1.4694857820983565,71.58653371068796,67.95948193944095,422.2215383752584,0.0,108.76153564453125
355,4.0,5.46568938406394,1.46568938406394,71.60286981386535,67.95948757203406,421.86088056198884,0.0,108.71084594726562
356,4.0,5.461967470271994,1.4619674702719943,71.61821676315806,67.95949625183381,421.507298751754,0.0,108.66010284423828
357,4.0,5.458311491669845,1.4583114916698454,71.63255830284139,67.95949225859981,421.1599807845499,0.0,108.60911560058594
358,4.0,5.454722936359364,1.4547229363593637,71.6459529093283,67.95948092003152,420.8190680300541,0.0,108.5580062866211
359,4.0,5.451192003732764,1.4511920037327641,71.65840612498442,67.95948052926444,420.4836294305271,0.0,108.506591796875
360,4.0,5.447717750897693,1.4477177508976933,71.66992812880476,67.95948370003852,420.1535754111954,0.0,108.45487213134766
361,4.0,5.444311948498641,1.4443119484986413,71.68052324004115,67.95948649230955,419.83002418328545,0.0,108.40309143066406
362,4.0,5.440967721666274,1.440967721666274,71.69019913405894,67.9594880447627,419.51232263421053,0.0,108.35112762451172
363,4.0,5.437687289863567,1.4376872898635673,71.69897503142212,67.95947969898188,419.2006816129534,0.0,108.29905700683594
364,4.0,5.434473132387619,1.4344731323876188,71.70688198139045,67.95947678967431,418.8953366527383,0.0,108.24697875976562
365,4.0,5.431335512695481,1.4313355126954814,71.71392928649483,67.95947551052531,418.59726278198525,0.0,108.19511413574219
366,4.0,5.428262685630185,1.4282626856301848,71.72012866525279,67.95947717127565,418.3053442107821,0.0,108.14324951171875
367,4.0,5.425249420833173,1.4252494208331727,71.72549697774822,67.95947107120072,418.01908405506595,0.0,108.09130859375
368,4.0,5.422292937400698,1.422292937400698,71.73002892656235,67.95947396364241,417.73821812898086,0.0,108.03923034667969
369,4.0,5.419387181450517,1.4193871814505172,71.73376258811878,67.95947798098047,417.46217131371367,0.0,107.98695373535156
370,4.0,5.4165413455681355,1.4165413455681355,71.73670159438392,67.9594786938257,417.1918169048874,0.0,107.9346694946289
371,4.0,5.413754434887045,1.4137544348870454,71.73886285113073,67.95948497208747,416.92706039018384,0.0,107.88238525390625
372,4.0,5.411007268518629,1.4110072685186292,71.7402557462023,67.95948267063498,416.6660795851843,0.0,107.8297348022461
373,4.0,5.408315526512665,1.4083155265126646,71.74089961330955,67.95948396408711,416.41036409461765,0.0,107.77706146240234
374,4.0,5.405676955678695,1.405676955678695,71.74079273113686,67.95948529662513,416.15969986539056,0.0,107.72431945800781
375,4.0,5.403093920031391,1.4030939200313908,71.7399636148129,67.95948989205678,415.91431147889665,0.0,107.67160034179688
376,4.0,5.40058025067775,1.4005802506777503,71.73841570010947,67.95948887097467,415.6755128903008,0.0,107.61918640136719
377,4.0,5.398124627575687,1.3981246275756867,71.7361610987759,67.95949009753335,415.4422286956048,0.0,107.5668716430664
378,4.0,5.395718997876035,1.3957189978760347,71.733219441975,67.95948933478175,415.21369387413785,0.0,107.5145263671875
379,4.0,5.39337672635017,1.3933767263501702,71.72958019924945,67.95948479164458,414.9911780791807,0.0,107.46240234375
380,4.0,5.391078789565852,1.391078789565852,71.72528170908078,67.95948251351298,427.9881225855461,0.0,107.4101791381836
381,4.0,5.3884115307025375,1.3884115307025375,71.72577298069591,67.95948599874994,427.7347329935312,0.0,107.35777282714844
382,4.0,5.385039620908475,1.3850396209084748,71.73573707370105,67.95948483468105,427.4144015630952,0.0,107.30549621582031
383,4.0,5.381198728445552,1.3811987284455522,71.75179800795723,67.95948371387567,427.0495167791176,0.0,107.25296783447266
384,4.0,5.377055043471408,1.3770550434714082,71.77172406535546,67.95947906615729,426.65586670657393,0.0,107.20014190673828
385,4.0,5.3727056097335195,1.3727056097335195,71.79395981982289,67.9594828493257,426.2426705014745,0.0,107.14661407470703
386,4.0,5.368259677948274,1.3682596779482736,71.81740487396006,67.95948075604554,425.8203069818761,0.0,107.09291076660156
387,4.0,5.36378003187765,1.36378003187765,71.84136595638778,67.95948349388591,425.39474060516693,0.0,107.03924560546875
388,4.0,5.359262451273419,1.3592624512734188,71.86531203894677,67.95948324969969,424.96557044776495,0.0,106.9847412109375
389,4.0,5.354770966709091,1.3547709667090908,71.88888149962803,67.95948391505928,424.53887941415377,0.0,106.93013763427734
390,4.0,5.350321270757104,1.350321270757104,71.91186725935307,67.95948169738665,424.11615829871505,0.0,106.87544250488281
391,4.0,5.345900480631656,1.3459004806316557,71.93407589271739,67.9594866577694,423.6961832367974,0.0,106.82011413574219
392,4.0,5.34152452950764,1.3415245295076401,71.95541902296861,67.9594807382581,423.280467880016,0.0,106.76434326171875
393,4.0,5.337231543904751,1.3372315439047506,71.97579150982504,67.95948748562026,422.8726342477415,0.0,106.708740234375
394,4.0,5.333001540099537,1.333001540099537,71.99518172872988,67.95948190349887,422.4707838862462,0.0,106.65289306640625
395,4.0,5.328817256425827,1.3288172564258272,72.0135519083005,67.95948399562278,422.07327693724375,0.0,106.59640502929688
396,4.0,5.324710132547825,1.3247101325478248,72.03088136165853,67.95948726544269,421.6831001688335,0.0,106.53987884521484
397,4.0,5.320699449574026,1.3206994495740263,72.04717426847385,67.95948640700108,421.30208528632267,0.0,106.48371124267578
398,4.0,5.31673838829106,1.3167383882910597,72.06242657075683,67.95948330883483,420.9257844644408,0.0,106.42696380615234
399,4.0,5.312842509040588,1.3128425090405882,72.07664154191626,67.95948052085096,420.55567593564604,0.0,106.36995697021484
400,4.0,5.309018035256213,1.309018035256213,72.0898353368362,67.95948129232713,420.1923509261304,0.0,106.3128433227539
401,4.0,5.3052441163157065,1.3052441163157065,72.1020349106989,67.9594819000137,419.83382862678224,0.0,106.2552490234375
402,4.0,5.301552454521472,1.301552454521472,72.11322102447998,67.95947563587978,419.48312075633,0.0,106.19778442382812
403,4.0,5.2979463232015505,1.2979463232015505,72.1234449777913,67.95948501410719,419.14053828093745,0.0,106.14059448242188
404,4.0,5.294371922545093,1.2943719225450927,72.13267470223686,67.95948035280989,418.800970218574,0.0,106.08255767822266
405,4.0,5.290854542255767,1.290854542255767,72.14095772136655,67.95948437273037,418.466819091088,0.0,106.02425384521484
406,4.0,5.287421648705844,1.2874216487058439,72.14829629456322,67.95947773580359,418.1406942038453,0.0,105.96623992919922
407,4.0,5.284047445384184,1.284047445384184,72.15470782140416,67.959488787531,417.82014488828764,0.0,105.90802764892578
408,4.0,5.280714671333946,1.2807146713339463,72.1602077309565,67.95949125382536,417.50353135351503,0.0,105.84929656982422
409,4.0,5.277458702931681,1.277458702931681,72.16479963478739,67.95948746886181,417.19421435529983,0.0,105.79076385498047
410,4.0,5.274272308919261,1.2742723089192607,72.16850769169544,67.95947889506795,416.89150692411994,0.0,105.7323226928711
411,4.0,5.271139636329592,1.2711396363295924,72.1713387833284,67.95948404271557,416.5939030281014,0.0,105.67366790771484
412,4.0,5.268060577507886,1.2680605775078861,72.17331358808853,67.95948497215028,416.3013924400393,0.0,105.61483001708984
413,4.0,5.265061045150716,1.2650610451507163,72.17443005743714,67.95948514487431,416.01643686610817,0.0,105.55632781982422
414,4.0,5.2621124935427055,1.2621124935427055,72.17470761602225,67.95948597937243,415.73632446334716,0.0,105.49761962890625
415,4.0,5.25921306853687,1.2592130685368703,72.17417028993076,67.95948841617017,415.4608790877928,0.0,105.43870544433594
416,4.0,5.256389754101861,1.2563897541018614,72.17281723357884,67.95948594061626,415.192664216467,0.0,105.380126953125
417,4.0,5.253627424852744,1.253627424852744,72.17067722150497,67.9594801549835,414.9302429378008,0.0,105.32162475585938
418,4.0,5.250900782069629,1.2509007820696292,72.16775679418947,67.95948895037321,414.6712118734049,0.0,105.26270294189453
419,4.0,5.2482567581477495,1.2482567581477495,72.16406363503349,67.95948957232467,414.42002960082635,0.0,105.20431518554688
420,4.0,5.24566647709195,1.2456664770919499,72.1596222200426,67.95948699481802,414.17395290052536,0.0,105.14591979980469
421,4.0,5.243120313972392,1.2431203139723923,72.1544278328511,67.95948511293375,413.9320674041674,0.0,105.08731842041016
422,4.0,5.240635209792614,1.2406352097926137,72.1485135658405,67.9594846654782,413.69598250708844,0.0,105.02890014648438
423,4.0,5.238238783269965,1.2382387832699653,72.14188623827876,67.9594833788671,413.46832198743687,0.0,104.97122955322266
424,4.0,5.235895924289802,1.2358959242898022,72.13454631491955,67.95948455016797,413.24575038432135,0.0,104.91360473632812
425,4.0,5.233581736146285,1.2335817361462853,72.12652654574559,67.95948898781,424.74492900407694,0.0,104.85557556152344
426,4.0,5.230988447157515,1.2309884471575154,72.1226941231988,67.95948900445828,424.4985665501438,0.0,104.79804992675781
427,4.0,5.227788395903502,1.2277883959035023,72.12721259896057,67.9594915670534,424.19456168101254,0.0,104.7405014038086
428,4.0,5.224182492407605,1.2241824924076052,72.13708796723928,67.95949199017184,423.8520008489023,0.0,104.68258666992188
429,4.0,5.220325676403324,1.2203256764033243,72.15032893909044,67.95948774634357,423.48560332849564,0.0,104.62450408935547
430,4.0,5.216317273175803,1.216317273175803,72.16556021002333,67.95947859975834,423.1048050218811,0.0,104.56623840332031
431,4.0,5.212209288821881,1.2122092888218807,72.1818461597356,67.95947414697541,422.7145465082585,0.0,104.5074691772461
432,4.0,5.208061729431645,1.2080617294316447,72.19849547221874,67.9594750485809,422.32052836618607,0.0,104.44839477539062
433,4.0,5.203925358476736,1.2039253584767362,72.21507411834835,67.95947444141039,421.92757312546973,0.0,104.389404296875
434,4.0,5.199795632885001,1.1997956328850012,72.23128046671486,67.9594760562157,421.53524919425496,0.0,104.32997131347656
435,4.0,5.195691244708745,1.1956912447087449,72.24689594085145,67.95947760166375,421.14533231751057,0.0,104.27015686035156
436,4.0,5.191651048245053,1.1916510482450526,72.26175371995731,67.95948324507192,420.7615136534598,0.0,104.21050262451172
437,4.0,5.187652518782495,1.1876525187824951,72.27578939620251,67.9594828607744,420.38165335451686,0.0,104.15046691894531
438,4.0,5.183700804471534,1.1837008044715338,72.28892893546364,67.95948028860109,420.00624049497554,0.0,104.09004974365234
439,4.0,5.179829623616024,1.1798296236160244,72.30111817721144,67.9594856005433,419.63847831370214,0.0,104.02985382080078
440,4.0,5.176013074183804,1.1760130741838042,72.31234484333396,67.95948173161204,419.2759061176412,0.0,103.96934509277344
441,4.0,5.172243348395594,1.172243348395594,72.32260941745552,67.95948334434918,418.91778216776123,0.0,103.90837097167969
442,4.0,5.168562713283169,1.168562713283169,72.33188660535106,67.95948246943703,418.56812183208086,0.0,103.84774780273438
443,4.0,5.164930011476708,1.1649300114767076,72.34019722122763,67.959487675808,418.223015160467,0.0,103.78668212890625
444,4.0,5.161356684313526,1.1613566843135263,72.34754358209939,67.95948529395494,417.88354907996484,0.0,103.72541046142578
445,4.0,5.157857063147768,1.1578570631477678,72.3539247430159,67.9594884038315,417.5510850692178,0.0,103.66422271728516
446,4.0,5.154439548632155,1.1544395486321548,72.35935374813504,67.95948736831869,417.22642119023453,0.0,103.60330963134766
447,4.0,5.151085056421806,1.151085056421806,72.36386193472138,67.95948168418936,416.9077444302514,0.0,103.5423355102539
448,4.0,5.1477929121317665,1.1477929121317665,72.36744614664443,67.95948485840746,416.5949907226976,0.0,103.48128509521484
449,4.0,5.144575245347787,1.144575245347787,72.37012070740376,67.9594836886554,416.28931237821956,0.0,103.42042541503906
450,4.0,5.14140706513323,1.1414070651332304,72.37189902112794,67.95948548534774,415.9883352578367,0.0,103.3592758178711
451,4.0,5.139526653760851,1.1395266537608508,72.37280865292584,67.95948756171326,415.80969617746064,0.0,103.3227719664573
452,4.0,5.1364918196232905,1.1364918196232905,72.37290177436128,67.95948111323598,415.5213869343924,0.0,103.26189386844628
453,4.0,5.133479851371267,1.1334798513712672,72.3722423954063,67.9594828880304,415.23524995045017,0.0,103.20040225982659
454,4.0,5.130523589256618,1.130523589256618,72.37079719976981,67.95948070616912,414.9544050495585,0.0,103.1389117240905
455,4.0,5.127618445988457,1.1276184459884568,72.36857429599527,67.95948524314561,414.6784164390832,0.0,103.07734346389763
456,4.0,5.124779689998804,1.124779689998804,72.36556115445008,67.95948376952812,414.4087346200662,0.0,103.01598834991448
457,4.0,5.121992251094376,1.121992251094376,72.3617610242874,67.95948866987175,414.14392792414554,0.0,102.95454978942864
458,4.0,5.1192586178429105,1.1192586178429105,72.35719154733431,67.95948255738148,413.8842327652563,0.0,102.89310455322259
459,4.0,5.116588766339686,1.116588766339686,72.35185147609204,67.95948094555872,413.63059687245,0.0,102.83185291290276
460,4.0,5.113969323647342,1.1139693236473418,72.3457410102156,67.95948481900405,413.3817498166773,0.0,102.77052783966057
461,4.0,5.111413633279549,1.1114136332795486,72.33890270392288,67.95948420495908,413.1389592317369,0.0,102.7094593048095
462,4.0,5.1089092286244515,1.1089092286244515,72.33132674755954,67.95948114460221,412.9010407895027,0.0,102.64838409423821
463,4.0,5.106457516680051,1.1064575166800514,72.32303336885427,67.95948914202506,412.6681281547847,0.0,102.58736038208
464,4.0,5.104082907499016,1.1040829074990164,72.31401160123471,67.95948555338973,412.4425402825864,0.0,102.52686405181878
465,4.0,5.10174975170356,1.1017497517035597,72.3042842425471,67.95948884195344,412.220890482018,0.0,102.46621227264397
466,4.0,5.099467032941703,1.0994670329417033,72.29387535762866,67.95948565594522,422.44896901258784,0.0,102.4056205749511
467,4.0,5.096930657265631,1.0969306572656308,72.28712787267762,67.95948729777263,422.20801332336094,0.0,102.34513282775872
468,4.0,5.093871882893856,1.0938718828938558,72.28779172723691,67.95948352543697,421.9174297580423,0.0,102.28465270996087
469,4.0,5.090495075842631,1.0904950758426306,72.29316150052092,67.95948021527435,421.5966330881759,0.0,102.22443962097161
470,4.0,5.086913561832315,1.086913561832315,72.30146402961846,67.95948509917176,421.2563892571959,0.0,102.16424942016594
