Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
237,4.0,0.2517535226712231,-3.748246477328777,135.03789361380376,67.95949468163214,392.91658465376617,0.0,9.44340705871582
238,4.0,0.22690250095993844,-3.7730974990400616,135.04826163299796,67.95949468163215,390.55573759119414,0.0,8.511885643005371
239,4.0,0.20204793777973493,-3.797952062220265,135.0582118515016,67.95949468163217,388.1945540890748,0.0,7.58006477355957
240,4.0,0.1771959193039398,-3.82280408069606,135.06775431982192,67.95949468163218,385.83361233387427,0.0,6.648181915283203
241,4.0,0.15234646743600405,-3.847653532563996,135.07691748469244,67.95949468163221,383.4729144064204,0.0,5.71624755859375
242,4.0,0.1274922458424655,-3.8725077541575343,135.08571219412107,67.95949468163222,381.1117633550342,0.0,4.783994674682617
243,4.0,0.17463390146292482,-3.825366098537075,98.41844549688419,115.14421892791518,385.5902206389779,0.0,4.774221420288086
244,4.0,0.1797024326666508,-3.8202975673333492,99.54867666891508,113.85743415791093,386.07173110333184,0.0,4.969205379486084
245,4.0,0.18383137000864194,-3.816168629991358,100.59619756702517,111.5287160901403,386.463980150821,0.0,5.136871337890625
246,4.0,0.18659756674745936,-3.8134024332525405,101.57276328276373,109.074937366663,314.2721226092104,0.0,5.264786243438721
247,4.0,0.18822184242789078,-3.811778157572109,102.34492110729737,106.66343479204309,314.42642879885136,0.0,5.350986003875732
248,4.0,0.18884396420725433,-3.8111560357927456,102.8853667685245,104.29826122023611,314.4855303678909,0.0,5.397022366523743
249,4.0,0.18846793168991183,-3.811532068310088,103.23322724525127,101.9749024892286,242.0306979808517,0.0,5.404486894607544
250,4.0,0.18716605937796124,-3.812833940622039,103.3951622996207,99.6904191626986,241.90702011121635,0.0,5.375573635101318
251,4.0,0.18504884535831886,-3.814951154641681,103.35602581843176,97.44312509308602,241.70588477935036,0.0,5.312753677368164
252,4.0,0.18212467357901319,-3.817875326420987,103.16655643524074,95.23194363963309,168.88845725831754,0.0,5.219215393066406
253,4.0,0.17843328270110242,-3.8215667172988974,102.83734784524796,93.05619250006431,168.53777512491604,0.0,5.097112655639648
254,4.0,0.1740909374275647,-3.8259090625724355,102.35506667583292,90.91531562446164,168.12525232392989,0.0,4.949747085571289
255,4.0,0.16907153449917683,-3.8309284655008233,101.76138648551097,88.80883355658607,167.64840904573316,0.0,4.779153823852537
256,4.0,0.18324271604216852,-3.8167572839578314,93.74618224801794,96.40726251410807,96.4762828971185,0.0,4.771751403808592
257,4.0,0.18488652340957437,-3.8151134765904255,93.26022031853284,94.0576210178906,96.63244459702207,0.0,4.789599418640135
258,4.0,0.18601999528774982,-3.81398000471225,92.60999559189861,91.7330428308894,96.7401244254487,0.0,4.785364151000975
259,4.0,0.18662615718822487,-3.813373842811775,91.84274211270373,89.47938483867054,24.343606792570085,0.0,4.76118278503418
260,4.0,0.19088533552954123,-3.8091146644704588,89.36275301450641,89.3591325897099,24.748228734995223,0.0,4.738344192504883
261,4.0,0.19413788987914252,-3.8058621101208576,87.87722050218483,87.86999688295654,25.057221398207275,0.0,4.738971710205078
262,4.0,0.1976032965912505,-3.8023967034087494,86.35778410117182,86.35661758007228,0.0,46.85910232890865,4.740161895751953
263,4.0,0.20128910498076272,-3.798710895019237,84.80196714214487,84.8086712374188,0.0,46.50895053190516,4.741586685180664
264,4.0,0.20513901914064453,-3.7948609808593554,83.23238390362188,83.22416961103885,0.0,46.14320868671632,4.742835998535156
265,4.0,0.20921779834252097,-3.7907822016574793,81.63172662618469,81.6657886474465,0.0,45.755724662538,4.744113922119141
266,4.0,0.2133900869810616,-3.7866099130189386,80.05348910005061,80.08425557005322,0.0,45.35935724187664,4.745172500610352
267,4.0,0.2176974621338753,-3.7823025378661246,78.48317175275133,78.51197115006352,0.0,44.95015660235924,4.745996475219727
268,4.0,0.22210370995827297,-3.7778962900417272,76.93519535933959,76.94037549268468,0.0,44.53156305904156,4.746553421020508
269,4.0,0.22665198937098655,-3.7733480106290136,75.39831666257791,75.39087237991151,0.0,44.09947651483378,4.746994018554691
270,4.0,0.23131272692383809,-3.768687273076162,73.88385985885041,73.85395250295447,0.0,43.6567064473129,4.747299194335941
271,4.0,0.23613326209614807,-3.763866737903852,72.37864243322316,72.34998686834938,0.0,43.19875560594335,4.747501373291019
272,4.0,0.24112291213700507,-3.758877087862995,70.88543940174588,70.88710184026858,0.0,42.72473885206216,4.747806549072269
273,4.0,0.24611457397040262,-3.7538854260295973,69.45054064219505,69.4733915043056,0.0,42.250530977889184,4.747997283935547
274,4.0,0.2509137983370119,-3.7490862016629882,68.12292746033808,68.150421849953,0.0,41.794604663061364,4.748050689697266
275,4.0,0.25544882225878013,-3.74455117774122,66.91455163918104,66.89914163138371,0.0,41.3637773904934,4.7481231689453125
276,4.0,0.2599328961720167,-3.7400671038279834,65.77210335730027,65.89083606806341,0.0,40.93779036873593,4.748981475830078
277,4.0,0.2648240518460969,-3.735175948153903,64.64133641981245,65.31098628852912,0.0,40.47313057969825,4.755161285400391
278,4.0,0.27044511723505565,-3.7295548827649445,63.52346034498465,65.11710264113574,0.0,39.93912936774723,4.772113800048828
279,4.0,0.27709652351300557,-3.7229034764869944,62.41946164113712,65.19864400916568,0.0,39.30724577134208,4.80450439453125
280,4.0,0.28495942603308566,-3.715040573966914,61.33007812935285,65.46793564661279,0.0,38.56027003193435,4.854606628417969
281,4.0,0.2942176279385005,-3.7057823720614995,60.25609124802531,65.8656340894211,0.0,37.68074085091996,4.924556732177734
282,4.0,0.30500203309405904,-3.694997966905941,59.19808371606415,66.351926693556,0.0,36.656222361142,5.0154266357421875
283,4.0,0.317437631488561,-3.682562368511439,58.1565223978531,66.90010460829751,0.0,35.47484051366416,5.128074645996094
284,4.0,0.33162210020730937,-3.6683778997926906,57.131807657274216,67.49061342697948,0.0,34.12731598538312,5.262825012207031
285,4.0,0.34765208886542653,-3.6523479111345734,56.12426726293263,68.06934188124205,0.0,32.604467062862,5.419921875
286,4.0,0.36553016341709965,-3.6344698365829005,55.134079940461376,68.5293818364682,0.0,30.906049980453076,5.598102569580078
287,4.0,0.3851506718417079,-3.614849328158292,54.161412105305196,68.78275045119278,0.0,29.042101680115252,5.794528961181641
288,4.0,0.40634480969845493,-3.5936551903015452,53.20633658252708,68.80228773797292,0.0,27.028658583724223,6.005588531494141
289,4.0,0.42899594950448244,-3.5710040504955174,52.268909906179275,68.62983320145756,0.0,24.876800302151764,6.2286529541015625
290,4.0,0.45296217169692693,-3.5470378283030732,51.349122859294,68.34464253501379,0.0,22.60000919386937,6.4608917236328125
291,4.0,0.4782448440370483,-3.5217551559629516,50.446942808109355,68.02916523564824,0.0,20.198155321557806,6.701663970947266
292,4.0,0.5048720946784043,-3.4951279053215956,49.56233416162774,67.7562945488432,0.0,17.668566510629148,6.950733184814453
293,4.0,0.5329524674624331,-3.467047532537567,48.695238701485586,67.57905389325556,0.0,15.000931096146473,7.208957672119141
294,4.0,0.5626455712979332,-3.4373544287020668,47.84565008721378,67.5215663571038,0.0,12.180086231773771,7.477817535400391
295,4.0,0.5940621701860648,-3.405937829813935,47.013535130122776,67.57432025676188,0.0,9.195509337401404,7.758045196533203
296,4.0,0.6273935252692756,-3.3726064747307243,46.198870834829236,67.70346014256921,0.0,6.029030604496256,8.051353454589844
297,4.0,0.6627036957465926,-3.3372963042534076,45.40173832345515,67.86514463379625,0.0,2.6745644091512304,8.357749938964844
298,4.0,0.7000776600417271,-3.2999223399582727,44.62225982093041,68.01681234650125,0.8759621988865547,0.0,8.677513122558594
299,4.0,0.7394846226946542,-3.260515377305346,43.861468645021155,68.126103768639,4.619623650914605,0.0,9.009689331054688
300,4.0,0.780981894360963,-3.2190181056390372,43.11445987666572,68.17642741669117,8.561864459214007,0.0,9.353225708007812
301,4.0,0.8245201800336868,-3.1754798199663132,42.38451966480696,68.1677532518659,12.698001598122687,0.0,9.707469940185547
302,4.0,0.8700703696129267,-3.1299296303870734,41.66958741942437,68.11383129136237,17.025269608150438,0.0,10.070964813232422
303,4.0,0.9173876103906371,-3.0826123896093627,40.981703978868005,68.03594434962751,21.52040748203308,0.0,10.443363189697273
304,4.0,0.9668718016106663,-3.033128198389334,40.30069772478738,67.9563563540148,26.22140564793574,0.0,10.82378005981446
305,4.0,1.016765387628931,-2.983234612371069,39.69887540918014,67.8932483111562,30.961296319670964,0.0,11.212345123291023
306,4.0,1.070572390580043,-2.9294276094199567,39.0372720375587,67.85759457859666,36.07296160002659,0.0,11.608951568603523
307,4.0,1.1244381842121036,-2.875561815787896,38.4639107104832,67.85204042198916,41.19021199507233,0.0,12.013969421386726
308,4.0,1.1827214415462926,-2.8172785584537072,37.827391468680275,67.87187725856693,46.72712144182026,0.0,12.42757415771485
309,4.0,1.240720231409806,-2.759279768590194,37.284215429407745,67.90759482333674,52.23700647885403,0.0,12.849800109863288
310,4.0,1.3035810228161597,-2.69641897718384,36.67629523913383,67.94797649901064,58.20878166245768,0.0,13.280700683593757
311,4.0,1.3656994564193863,-2.634300543580614,36.16501034761886,67.98300624895091,64.1100328547642,0.0,13.71959304809571
312,4.0,1.4330862664501602,-2.56691373354984,35.58703454233561,68.00580142082663,70.51177980768773,0.0,14.166469573974616
313,4.0,1.4991973305253543,-2.5008026694746457,35.10810259741024,68.01360745438923,76.79233089483114,0.0,14.620548248291023
314,4.0,1.5709895069392152,-2.429010493060785,34.56072079685882,68.00760916664032,83.61258765414789,0.0,15.081813812255866
315,4.0,1.640944436816489,-2.359055563183511,34.11417255451059,67.99190787039801,90.258305992489,0.0,15.549850463867195
316,4.0,1.7169979930528387,-2.2830020069471613,33.597855912053916,67.97200671357211,97.48339383494215,0.0,16.024291992187507
317,4.0,1.790556216016041,-2.209443783983959,33.18363623896578,67.95322816891203,104.47142501644635,0.0,16.50476837158204
318,4.0,1.8707035040782216,-2.1292964959217784,32.69878552783098,67.93959542262485,112.08541738235351,0.0,16.99159240722657
319,4.0,1.9476627007553833,-2.0523372992446167,32.31689149789287,67.93317125274055,119.39654106668388,0.0,17.484001159667976
320,4.0,2.031624442377006,-1.968375557622994,31.863990197015497,67.93397031143277,127.37290652073807,0.0,17.982128143310554
321,4.0,2.1117250926106457,-1.8882749073893543,31.514472492949785,67.94039037895622,134.98246829293385,0.0,18.486083984375007
322,4.0,2.1992582711729907,-1.8007417288270093,31.094045324778108,67.94986161665274,143.2981202563567,0.0,18.995510101318366
323,4.0,2.282089917130785,-1.7179100828692149,30.77706738416163,67.95963048707792,151.16712662234715,0.0,19.510009765625
324,4.0,2.3727131907686636,-1.6272868092313364,30.389689890435854,67.96743075029889,159.7763376179455,0.0,20.029449462890625
325,4.0,2.457772969511505,-1.5422270304884949,30.10549850886202,67.97188652041841,167.85701659851543,0.0,20.553466796875
326,4.0,2.5509913934663326,-1.4490086065336674,29.751785386772507,67.97265488871776,167.85701659851543,0.0,21.082374572753906
327,4.0,2.640620000775866,-1.3593799992241342,29.46863821413285,67.97029212030034,167.85701659851543,0.0,21.61540985107422
328,4.0,2.746744724589316,-1.2532552754106838,29.0353800939888,67.96594518080231,167.85701659851543,0.0,22.153549194335938
329,4.0,2.8517660630655532,-1.1482339369344468,28.652311418286363,67.961003213633,167.85701659851543,0.0,22.69713592529297
330,4.0,2.973592853767816,-1.026407146232184,28.14454383782483,67.95669619341882,167.85701659851543,0.0,23.247337341308594
331,4.0,3.091621745429766,-0.9083782545702341,27.718126821214533,67.95388262041453,167.85701659851543,0.0,23.803878784179688
332,4.0,3.227857043109742,-0.7721429568902578,27.17635243558461,67.95288876710482,167.85701659851543,0.0,24.367050170898438
333,4.0,3.358016421829531,-0.641983578170469,26.733927489367765,67.9535815572012,167.85701659851543,0.0,24.936935424804688
334,4.0,3.5085740842074897,-0.49142591579251027,26.17884005747607,67.9554758092941,167.85701659851543,0.0,25.513999938964844
335,4.0,3.6509926058118976,-0.34900739418810245,25.733321562603948,67.95789238927193,167.85701659851543,0.0,26.097824096679688
336,4.0,3.816389044141644,-0.18361095585835585,25.17550052765671,67.96019137819543,167.85701659851543,0.0,26.688751220703125
337,4.0,3.971717293733257,-0.028282706266742785,24.732919858706612,67.96187563338567,167.85701659851543,0.0,27.286712646484375
338,4.0,4.153009982654695,0.15300998265469534,24.17770074315133,67.96268294406127,167.85701659851543,0.0,27.89173126220703
339,4.0,4.322198998824104,0.32219899882410363,23.740909761277543,67.96260708254594,167.85701659851543,0.0,28.50359344482422
340,4.0,4.5208519777915415,0.5208519777915415,23.19086035429767,67.96184091757178,167.85701659851543,0.0,29.122901916503906
341,4.0,4.705147264246352,0.7051472642463521,22.761225697873275,67.96068647741428,167.85701659851543,0.0,29.74858856201172
342,4.0,4.926773618026727,0.9267736180267274,22.21748353356294,67.9594888881787,167.85701659851543,0.0,30.405697703361426
343,4.0,5.127636318488467,1.1276363184884666,21.79567644287052,67.95853354744523,167.85701659851543,0.0,31.044528365135108
344,4.0,5.366521339234521,1.366521339234521,21.258671667354207,67.95797381583372,167.85701659851543,0.0,31.690309762954627
345,4.0,5.585645568716014,1.5856455687160143,20.845038724351756,67.9578686903124,167.85701659851543,0.0,32.34249949455253
346,4.0,5.848110015517584,1.8481100155175838,20.31493602413301,67.95814987877307,167.85701659851543,0.0,33.00110578536979
347,4.0,6.087414460372417,2.0874144603724174,19.909666369797062,67.95867882569786,167.85701659851543,0.0,33.666219711303626
348,4.0,6.376408569467358,2.3764085694673582,19.38656625097955,67.95927799158301,167.85701659851543,0.0,34.33796310424796
349,4.0,6.63809374176616,2.63809374176616,18.989878195453244,67.95981163889168,167.85701659851543,0.0,35.0157198905944
350,4.0,6.956833831642052,2.9568338316420517,18.47393639889092,67.9601596825575,167.85701659851543,0.0,35.70002937316886
351,4.0,7.243414982372039,3.2434149823720393,18.08616772681874,67.96027770664162,167.85701659851543,0.0,36.390449523925696
352,4.0,7.424776818060956,3.4247768180609564,17.980861257834125,67.96020037486802,167.85701659851543,0.0,37.084411621093665
353,4.0,7.6072140230520215,3.6072140230520215,17.878265221617657,67.95998069764148,167.85701659851543,0.0,37.77883052825919
354,4.0,7.833056280196578,3.833056280196578,17.68301798021145,67.95968848933694,167.85701659851543,0.0,38.47557640075675
355,4.0,8.086763243305468,4.086763243305468,17.43983078130666,67.95940236133141,167.85701659851543,0.0,39.17549514770499
356,4.0,8.360697279444873,4.360697279444873,17.171310350427518,67.95919576469335,167.85701659851543,0.0,39.87892436981193
357,4.0,8.650311992419152,4.650311992419152,16.89087740807088,67.95909364581347,167.85701659851543,0.0,40.5864887237548
358,4.0,8.953163166779623,4.953163166779623,16.60563992853009,67.95910003872827,167.85701659851543,0.0,41.29805660247794
359,4.0,9.26772473671058,5.26772473671058,16.320012499487003,67.95918924825199,167.85701659851543,0.0,42.0137176513671
360,4.0,9.593671212010626,5.5936712120106264,16.035555064099256,67.95933124545498,167.85701659851543,0.0,42.733289718627844
361,4.0,9.927967778356704,5.927967778356704,15.757891904087934,67.95947610758559,167.85701659851543,0.0,43.45662307739249
362,4.0,10.27799128583119,6.27799128583119,15.475879836426767,67.95958495718033,167.85701659851543,0.0,44.18359947204581
363,4.0,10.632007690898265,6.632007690898265,15.208167232712448,67.9596513852469,167.85701659851543,0.0,44.91481971740714
364,4.0,11.00701764983643,7.007017649836429,14.930457240468646,67.95967034853362,167.85701659851543,0.0,45.64994621276847
365,4.0,11.383181208490731,7.383181208490731,14.670799171977684,67.95963800939306,167.85701659851543,0.0,46.388990402221594
366,4.0,11.783188563069986,7.783188563069986,14.3996617458645,67.95958196530958,167.85701659851543,0.0,47.131647109985266
367,4.0,12.180844755211023,8.180844755211023,14.15004796217988,67.95951692943373,167.85701659851543,0.0,47.87764930725089
368,4.0,12.602700426840194,8.602700426840194,13.890486131466178,67.95944617963376,167.85701659851543,0.0,48.6271209716796
369,4.0,13.020041035609049,9.020041035609049,13.653502611085058,67.95940179670986,167.85701659851543,0.0,49.380323410034094
370,4.0,13.465323347003343,9.465323347003343,13.404292672330705,67.95937953650255,167.85701659851543,0.0,50.13698196411124
371,4.0,13.904402076123597,9.904402076123597,13.177771957489764,67.95937494648257,167.85701659851543,0.0,50.89695549011222
372,4.0,14.374716595979146,10.374716595979146,12.937606989131577,67.95940165316904,167.85701659851543,0.0,51.65956497192374
373,4.0,14.836641693995054,10.836641693995054,12.720655650391905,67.95944137304433,167.85701659851543,0.0,52.425502777099524
374,4.0,15.333563565609376,11.333563565609376,12.488917884095544,67.95947612134513,167.85701659851543,0.0,53.19433784484855
375,4.0,15.819366215569522,11.819366215569522,12.281046216853857,67.95950862460776,167.85701659851543,0.0,53.966213226318274
376,4.0,16.3442958969776,12.344295896977599,12.05734992811394,67.95952416431062,167.85701659851543,0.0,54.741359710693274
377,4.0,16.855023531057782,12.855023531057782,11.858188818687657,67.9595340802882,167.85701659851543,0.0,55.51945877075187
378,4.0,17.409171284581237,13.409171284581237,11.642224497338551,67.95952023393424,167.85701659851543,0.0,56.30041122436515
379,4.0,17.94573982851971,13.94573982851971,11.451317106265055,67.95950784316035,167.85701659851543,0.0,57.08398818969718
380,4.0,18.533766059855417,14.533766059855417,11.240751133387656,67.95949247038712,167.85701659851543,0.0,57.87040328979484
381,4.0,19.09608844294491,15.096088442944911,11.058504852314998,67.95947585986445,167.85701659851543,0.0,58.65949630737296
382,4.0,19.72046039438738,15.72046039438738,10.852918444072266,67.95946423160596,167.85701659851543,0.0,59.45126342773429
383,4.0,20.308420240885983,16.308420240885983,10.679509158683596,67.95945166508298,167.85701659851543,0.0,60.245544433593665
384,4.0,20.970995775130845,16.970995775130845,10.478917181533937,67.95945930970318,167.85701659851543,0.0,61.04259109497062
385,4.0,21.58758253259478,17.58758253259478,10.312994726516711,67.95946366503223,167.85701659851543,0.0,61.84239578247062
386,4.0,22.290172958816488,18.290172958816488,10.117483788873463,67.959471043601,167.85701659851543,0.0,62.64457321166984
387,4.0,22.939850864347292,18.939850864347292,9.957219596547635,67.95948239882749,167.85701659851543,0.0,63.44920349121085
388,4.0,23.68262656070389,19.68262656070389,9.767568798680626,67.95949338074026,167.85701659851543,0.0,64.25602340698234
389,4.0,24.36615039960821,20.36615039960821,9.613147418508683,67.95949928421742,167.85701659851543,0.0,65.06538772582999
390,4.0,25.150801826647037,21.150801826647037,9.42942097049482,67.95949087704034,167.85701659851543,0.0,65.87708282470695
391,4.0,25.869469389834347,21.869469389834347,9.28079124003239,67.95949458110054,167.85701659851543,0.0,66.69142913818351
392,4.0,26.69804123368809,22.69804123368809,9.102869459690133,67.95948935291068,167.85701659851543,0.0,67.50799560546866
393,4.0,27.45299561360822,23.45299561360822,8.959880664289583,67.95947990048435,167.85701659851543,0.0,68.32654571533195
394,4.0,28.327659821598456,24.327659821598456,8.787587636275271,67.95947950391333,167.85701659851543,0.0,69.14772033691398
395,4.0,29.120648972989898,25.120648972989898,8.650061221402675,67.95947436964,167.85701659851543,0.0,69.97094345092765
396,4.0,30.043623676458164,26.043623676458164,8.48321063677692,67.95947577461106,167.85701659851543,0.0,70.79621887207023
397,4.0,30.87613813525714,26.87613813525714,8.350965497708668,67.95946978274324,167.85701659851543,0.0,71.62376785278312
398,4.0,31.850055738864434,27.850055738864434,8.189371003025345,67.95946962713091,167.85701659851543,0.0,72.45331192016593
399,4.0,32.72343731486336,28.72343731486336,8.062229361121153,67.95946541916993,167.85701659851543,0.0,73.28440475463859
400,4.0,33.7506367710609,29.750636771060897,7.905708181200392,67.95947594155629,167.85701659851543,0.0,74.11741256713859
401,4.0,34.66675476447835,30.66675476447835,7.783490780202746,67.95948128847463,167.85701659851543,0.0,74.95232391357413
402,4.0,35.750235025275074,31.750235025275074,7.631864256669567,67.95948936447529,167.85701659851543,0.0,75.78915023803702
403,4.0,36.71075916983668,32.71075916983668,7.514405500671519,67.95948928391924,167.85701659851543,0.0,76.62764739990226
404,4.0,37.85337177467852,33.85337177467852,7.367503876307415,67.95949785674847,167.85701659851543,0.0,77.46801757812491
405,4.0,38.86034805681329,34.86034805681329,7.25463742317406,67.95949345485742,167.85701659851543,0.0,78.3104820251464
406,4.0,40.065492194531046,36.065492194531046,7.112295966969331,67.95948938336834,167.85701659851543,0.0,79.15489959716788
407,4.0,41.12061592594009,37.12061592594009,7.003864958771585,67.95947489054711,167.85701659851543,0.0,80.0009002685546
408,4.0,42.391203848769344,38.391203848769344,6.865922517975041,67.95947389523587,167.85701659851543,0.0,80.84853363037101
409,4.0,43.49633273033219,39.49633273033219,6.761776106559128,67.95947116298662,167.85701659851543,0.0,81.69790649414054
410,4.0,44.83590675877401,40.83590675877401,6.628079312498052,67.9594710283615,167.85701659851543,0.0,82.5488739013671
411,4.0,45.99295649479873,41.99295649479873,6.528068468512929,67.95947977633342,167.85701659851543,0.0,83.4014358520507
412,4.0,47.40506061125732,43.40506061125732,6.398469991958116,67.95947943205026,167.85701659851543,0.0,84.25551605224601
413,4.0,48.61596712400483,44.61596712400483,6.302454685886124,67.95948278026938,167.85701659851543,0.0,85.11109161376945
414,4.0,50.1044662360597,46.1044662360597,6.176808934827959,67.95948130031925,167.85701659851543,0.0,85.96825408935538
415,4.0,51.371328741798166,47.371328741798166,6.084648890126108,67.95948401997701,167.85701659851543,0.0,86.82680511474601
416,4.0,52.940171440568236,48.940171440568236,5.962820137280717,67.95947731349108,167.85701659851543,0.0,87.68686676025382
417,4.0,54.26527949720591,50.26527949720591,5.874383585457901,67.95947644027555,167.85701659851543,0.0,88.5486297607421
418,4.0,55.91907416313963,51.91907416313963,5.75623673625224,67.95948258130612,167.85701659851543,0.0,89.41206359863273
419,4.0,57.30454503748167,53.30454503748167,5.671399260444862,67.95948004727538,167.85701659851543,0.0,90.27693176269523
420,4.0,59.04770274878301,55.04770274878301,5.556805588359999,67.95948225040878,167.85701659851543,0.0,91.1435012817382
421,4.0,60.4957062389347,56.4957062389347,5.475441563363685,67.9594869685914,167.85701659851543,0.0,92.01130676269523
422,4.0,62.332710887632295,58.332710887632295,5.364275443194451,67.9594876786268,167.85701659851543,0.0,92.88050842285148
423,4.0,63.84520502909417,59.84520502909417,5.286264865635102,67.95948313848307,167.85701659851543,0.0,93.75074005126945
424,4.0,65.7806874594675,61.7806874594675,5.178407092152851,67.95948456748333,167.85701659851543,0.0,94.6219940185546
425,4.0,67.35987875062577,63.35987875062577,5.10363851862729,67.95948179472043,167.85701659851543,0.0,95.4945755004882
426,4.0,69.39941379673631,65.39941379673631,4.998973889895597,67.95948489664487,167.85701659851543,0.0,96.36829376220695
427,4.0,71.0477084124424,67.0477084124424,4.9273330278663225,67.9594876691778,167.85701659851543,0.0,97.24325561523429
428,4.0,73.19686427944143,69.19686427944143,4.82575098762941,67.95948775172229,167.85701659851543,0.0,98.11940002441398
429,4.0,74.91656831678311,70.91656831678311,4.757131172878925,67.9594873266361,167.85701659851543,0.0,98.9966506958007
430,4.0,77.18125092150544,73.18125092150544,4.658521209385864,67.9594931696192,167.85701659851543,0.0,99.87513732910148
431,4.0,78.97475141658948,74.97475141658948,4.592818498477188,67.95948631448178,167.85701659851543,0.0,100.75463867187491
432,4.0,81.34472032204023,77.34472032204023,4.497983578257955,67.95948721841343,167.85701659851543,0.0,101.63533782958976
433,4.0,83.17104043351753,79.17104043351753,4.437373209852781,67.95948719409283,167.85701659851543,0.0,102.51692962646476
434,4.0,85.68490380658197,81.68490380658197,4.344275454905703,67.959484288823,167.85701659851543,0.0,103.39967346191398
435,4.0,87.59864983900817,83.59864983900817,4.285685607222354,67.95948854568502,167.85701659851543,0.0,104.28340911865226
436,4.0,90.25827040527778,86.25827040527778,4.194689001301413,67.95948774136325,167.85701659851543,0.0,105.1681594848632
437,4.0,92.24937489624061,88.24937489624061,4.138718974634578,67.95947254701584,167.85701659851543,0.0,106.05395507812491
438,4.0,95.05854287206684,91.05854287206684,4.0500007229915935,67.95946385540063,167.85701659851543,0.0,106.94087982177726
439,4.0,97.13142844256706,93.13142844256706,3.9964858679396986,67.95946359449923,167.85701659851543,0.0,107.82899475097648
440,4.0,100.09292086251774,96.09292086251774,3.9102193431455574,67.95946579733273,167.85701659851543,0.0,108.71813201904288
441,4.0,102.24886849668148,98.24886849668148,3.8591046200511556,67.95947471737351,167.85701659851543,0.0,109.6080780029296
442,4.0,105.37035384821861,101.37035384821861,3.775226491760236,67.95942007070782,167.85701659851543,0.0,110.49915313720695
443,4.0,107.61163237657571,103.61163237657571,3.726440427918206,67.95941341042233,167.85701659851543,0.0,111.39120483398429
444,4.0,110.90174792772588,106.90174792772588,3.644875346224749,67.95941420810577,167.85701659851543,0.0,112.28417968749991
445,4.0,113.23015897162671,109.23015897162671,3.598340992865218,67.95943455478783,167.85701659851543,0.0,113.17797851562491
446,4.0,116.69788221793547,112.69788221793547,3.5190144134243777,67.95945868799704,167.85701659851543,0.0,114.07264709472648
447,4.0,119.11566734563782,115.11566734563782,3.474655716340567,67.95946949002615,167.85701659851543,0.0,114.96831512451163
448,4.0,122.77058918343127,118.77058918343127,3.397492244747498,67.95930257862398,167.85701659851543,0.0,115.86447906494132
449,4.0,125.25837154707817,121.25837154707817,3.355234931446979,67.95927228325925,167.85701659851543,0.0,116.74201768636695
450,4.0,129.1106252903708,125.11062529037079,3.2801574731648278,67.95928514518063,167.85701659851543,0.0,117.6397728919982
451,4.0,131.71236017251204,127.71236017251204,3.2399295680367044,67.95933203986048,167.85701659851543,0.0,118.53854727745048
452,4.0,135.77352881068197,131.77352881068197,3.166867001227061,67.95938141701396,167.85701659851543,0.0,119.43797445297233
453,4.0,138.47002458657667,134.47002458657667,3.128598962745939,67.95913166012483,167.85701659851543,0.0,120.33810424804679
454,4.0,142.7515763468753,138.7515763468753,3.057483084032862,67.95906641293602,167.85701659851543,0.0,121.23903608322135
455,4.0,145.54477287801382,141.54477287801382,3.021107390879976,67.95908918669838,167.85701659851543,0.0,122.14066362380973
456,4.0,150.0591082275573,146.0591082275573,2.9518690244410273,67.95916720360383,167.85701659851543,0.0,123.04300928115836
457,4.0,152.95061867542597,148.95061867542597,2.9173201358152254,67.95926353600929,167.85701659851543,0.0,123.94608879089347
458,4.0,157.71090181760567,153.71090181760567,2.849895652352452,67.95888816790925,167.85701659851543,0.0,124.84989261627189
459,4.0,160.70221762894045,156.70221762894045,2.81710995379409,67.95885130123787,167.85701659851543,0.0,125.7543935775756
460,4.0,165.72242512293835,161.72242512293835,2.7514360637702384,67.95892268695592,167.85701659851543,0.0,126.65962696075431
461,4.0,168.81442022076658,164.81442022076658,2.720352640484594,67.95905794680078,167.85701659851543,0.0,127.56520938873282
462,4.0,174.10928763201846,170.10928763201846,2.656368898627062,67.9592261206991,167.85701659851543,0.0,128.47180461883536
463,4.0,177.30353783038015,173.30353783038015,2.6269311862701006,67.95937384791105,167.85701659851543,0.0,129.37894248962394
464,4.0,182.8884162656643,178.8884162656643,2.564579316981414,67.95880723474012,167.85701659851543,0.0,130.28662490844718
465,4.0,186.18528221627562,182.18528221627562,2.536728424653425,67.95870263289002,167.85701659851543,0.0,131.19486045837394
466,4.0,192.07695318613995,188.07695318613995,2.475952709942848,67.95875637468987,167.85701659851543,0.0,132.10373687744132
467,4.0,195.47713448007727,191.47713448007727,2.4496353277870244,67.95889683577084,167.85701659851543,0.0,133.01324844360343
468,4.0,201.69405368835731,197.69405368835731,2.39038013124351,67.95907748507145,167.85701659851543,0.0,133.92373847961417
469,4.0,205.1982249547843,201.1982249547843,2.365542278477703,67.95831686807362,167.85701659851543,0.0,134.83474349975577
470,4.0,211.75827736935923,207.75827736935923,2.307757541029754,67.95822913214906,167.85701659851543,0.0,135.74632263183585
471,4.0,215.36564672497659,211.36564672497659,2.2843494489703327,67.95835184314703,167.85701659851543,0.0,136.65844345092765
