Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
406,4.0,5.446471256791901,1.4464712567919014,73.1442381571128,67.9594884038315,413.81326050019436,0.0,110.66055297851562
407,4.0,5.443123417291803,1.4431234172918028,73.14177387264165,67.95948736831869,413.495215747685,0.0,110.58880615234375
408,4.0,5.439853835584323,1.439853835584323,73.13834525413273,67.95948168418936,413.18460548547444,0.0,110.51719665527344
409,4.0,5.43666754771562,1.4366675477156203,73.13396884830819,67.95948485840746,412.8819081379477,0.0,110.44585418701172
410,4.0,5.433539794363602,1.4335397943636021,73.12866301679318,67.9594836886554,412.58477156950596,0.0,110.37430572509766
411,4.0,5.430485236247008,1.4304852362470077,73.12244639762872,67.95948548534774,412.2945885484295,0.0,110.3028793334961
412,4.0,5.427501903127127,1.4275019031271272,73.11535436716197,67.95948756171326,412.0111719020408,0.0,110.2315902709961
413,4.0,5.424590972206543,1.424590972206543,73.10738508483303,67.95948111323598,411.73463346458533,0.0,110.16046142578125
414,4.0,5.421736127165879,1.4217361271658788,73.09854974089323,67.9594828880304,411.46342318572226,0.0,110.08917999267578
415,4.0,5.418945370200572,1.4189453702005723,73.08887109055972,67.95948070616912,411.1983012740181,0.0,110.0179443359375
416,4.0,5.4162278693230546,1.4162278693230546,73.0783613922539,67.95948524314561,410.94013869065395,0.0,109.94696044921875
417,4.0,5.4135693814733585,1.4135693814733585,73.06703448690362,67.95948376952812,410.6875823449328,0.0,109.87596130371094
418,4.0,5.412196260487272,1.4121962604872724,73.05492770099625,67.95948866987175,410.55713585125466,0.0,109.82989069819443
419,4.0,5.40966974548093,1.4096697454809304,73.04208759072941,67.95948255738148,410.31711692565216,0.0,109.75932538509362
420,4.0,5.4071983258657275,1.4071983258657275,73.02856087252513,67.95948094555872,410.08233206220785,0.0,109.68886446952813
421,4.0,5.40479014637898,1.4047901463789803,73.01434015294545,67.95948481900405,423.1990614015672,0.0,109.61866283416741
422,4.0,5.402011775608902,1.4020117756089023,73.00499763933061,67.95948420495908,422.93511617840977,0.0,109.54829359054558
423,4.0,5.39853250328624,1.3985325032862397,73.00534048640897,67.95948114460221,422.60458530775685,0.0,109.47825098037713
424,4.0,5.394585609607018,1.3945856096070184,73.0119402455329,67.95948914202506,422.22963040823083,0.0,109.40810060501092
425,4.0,5.390326237902121,1.390326237902121,73.02246505880969,67.95948555338973,421.82499009626554,0.0,109.33747482299798
426,4.0,5.3859013545501035,1.3859013545501035,73.03531683778021,67.95948884195344,421.4046261778239,0.0,109.26694774627678
427,4.0,5.381380332166791,1.381380332166791,73.04942395027867,67.95948565594522,420.9751290514092,0.0,109.19631481170647
428,4.0,5.376801894244924,1.3768018942449238,73.06402594003887,67.95948729777263,420.5401774488318,0.0,109.12522029876702
429,4.0,5.372230175959151,1.3722301759591513,73.07857547073394,67.95948352543697,420.1058642116834,0.0,109.05414676666253
430,4.0,5.367691385552783,1.3676913855527832,73.0927282622753,67.95948021527435,419.6746791230785,0.0,108.98311328887932
431,4.0,5.363201611203096,1.3632016112030962,73.1062432620853,67.95948509917176,419.24815055985823,0.0,108.91208934783928
432,4.0,5.358764529040997,1.3587645290409966,73.11894596727393,67.95948878151681,418.82662775445874,0.0,108.84089279174798
433,4.0,5.354384883094678,1.3543848830946779,73.13071276337536,67.95949279420627,418.41056138955844,0.0,108.76943969726555
434,4.0,5.3500812338066925,1.3500812338066925,73.14147268678815,67.95948557812467,418.0017147071999,0.0,108.69800567626946
435,4.0,5.34582938545364,1.3458293854536398,73.15119172102395,67.95949037679416,417.59778911365987,0.0,108.62605285644524
436,4.0,5.341632725709688,1.3416327257096876,73.1598464088029,67.95948829577681,417.19910643798437,0.0,108.55361938476555
437,4.0,5.337504646673324,1.3375046466733238,73.16741505603817,67.95948514851827,416.80693892952985,0.0,108.4809494018554
438,4.0,5.3334570348187205,1.3334570348187205,73.17388883560353,67.95948651069612,416.4224158033425,0.0,108.40827560424798
439,4.0,5.329476651484551,1.3294766514845513,73.17928182612592,67.95948737792895,416.04427938659643,0.0,108.33535385131829
440,4.0,5.325583809753723,1.3255838097537227,73.18357399457453,67.95948364654049,415.67445942216773,0.0,108.2625713348388
441,4.0,5.321766130870144,1.3217661308701443,73.18679102186938,67.9594878580005,415.3117799282278,0.0,108.18971824645989
442,4.0,5.318026355676,1.3180263556760003,73.18895729382518,67.95948902540076,414.9565012847841,0.0,108.11688995361321
443,4.0,5.314361340514367,1.3143613405143668,73.19008149032862,67.95948822842082,414.6083248444289,0.0,108.04403877258294
444,4.0,5.310764864460292,1.3107648644602916,73.1901682711517,67.95948700928702,414.2666596192918,0.0,107.97104835510247
445,4.0,5.307257967166066,1.3072579671660662,73.18924753132858,67.9594864034697,413.93350437634035,0.0,107.89839363098137
446,4.0,5.303820568986402,1.303820568986402,73.1873264103978,67.95948183855116,413.60695154927225,0.0,107.82567977905266
447,4.0,5.300467985392292,1.3004679853922916,73.18441439074226,67.95948345333764,413.2884561078318,0.0,107.75323486328118
448,4.0,5.297185199514107,1.2971851995141073,73.18053571414642,67.95947796700192,412.9765914494042,0.0,107.68079185485833
449,4.0,5.293978568067644,1.2939785680676437,73.17572927653107,67.95947448981941,412.67196146199024,0.0,107.60853958129876
450,4.0,5.290839845695553,1.2908398456955528,73.16999212399583,67.95946995775105,412.37378283664157,0.0,107.53630828857413
451,4.0,5.287766201379163,1.2877662013791626,73.163342512824,67.95947005596443,412.0817866265845,0.0,107.46406936645499
452,4.0,5.284745173946345,1.2847451739463454,73.15578268572042,67.95946927185759,411.79478902046685,0.0,107.39157485961906
453,4.0,5.281793267773046,1.281793267773046,73.14733494297093,67.95947156508757,411.51435793400344,0.0,107.31919479370109
454,4.0,5.2789141536280795,1.2789141536280795,73.13802271180484,67.95947894966946,411.24084209023164,0.0,107.24703979492179
455,4.0,5.2761078126807375,1.2761078126807375,73.12785823766674,67.95947673311329,410.97423970023414,0.0,107.17512893676749
456,4.0,5.273363334690024,1.273363334690024,73.1168616445076,67.95947881930712,410.7135142911163,0.0,107.10327148437491
457,4.0,5.270687999653565,1.270687999653565,73.10504047734021,67.95947648880983,410.45935746265275,0.0,107.03162765502921
458,4.0,5.268078527997079,1.268078527997079,73.09241598675187,67.95948279414448,410.21145765528655,0.0,106.96016311645499
459,4.0,5.265532991065583,1.2655329910655828,73.07898553062996,67.95948858329857,409.9696316467944,0.0,106.88883590698234
460,4.0,5.2630581940596155,1.2630581940596155,73.06480268557783,67.95949028883368,409.73452593122755,0.0,106.81786346435538
461,4.0,5.260647314470003,1.2606473144700034,73.04985466950404,67.95948883117028,409.50549237021437,0.0,106.74708938598624
462,4.0,5.258303081079332,1.2583030810793323,73.0341579190667,67.9594843182162,409.28279019810066,0.0,106.67659378051749
463,4.0,5.256004304123375,1.2560043041233753,73.01774773537225,67.95948580583921,420.99644727645676,0.0,106.60599899291984
464,4.0,5.253408320109404,1.2534083201094042,73.00559956743311,67.95948200936846,420.7498287951295,0.0,106.53561782836906
465,4.0,5.2502131877983205,1.2502131877983205,73.00204919333183,67.95948150435851,420.44629122557654,0.0,106.4656448364257
466,4.0,5.246622759624887,1.246622759624887,73.00401011964163,67.95948444105994,420.10520054910035,0.0,106.39569473266593
467,4.0,5.2427776655763125,1.2427776655763125,73.00944924457552,67.95948844848009,419.7399166144858,0.0,106.32564163207999
468,4.0,5.23878680391323,1.2387868039132304,73.01693321313759,67.9594810300771,419.360784756493,0.0,106.25559616088859
469,4.0,5.234712926169081,1.234712926169081,73.02548697968021,67.95947778463042,418.9737663707988,0.0,106.18540573120109
470,4.0,5.230606113553441,1.2306061135534412,73.03444829707726,67.95947212235801,418.58361917231304,0.0,106.11511993408195
471,4.0,5.226477882021368,1.226477882021368,73.04331576819847,67.95947212182689,418.19143717676604,0.0,106.04424285888663
472,4.0,5.222368510864467,1.2223685108644666,73.0518098408495,67.95947741254234,417.80104691686046,0.0,105.97318649291984
473,4.0,5.218319400151176,1.2183194001511763,73.05969466154932,67.95947712292559,417.4163813990979,0.0,105.90245056152335
474,4.0,5.214321314185876,1.2143213141858764,73.06682668493151,67.95947575585777,417.03656323239437,0.0,105.83164215087882
475,4.0,5.210379317183404,1.2103793171834036,73.07310658838297,67.95947687417309,416.66207351715946,0.0,105.76072311401359
476,4.0,5.206502930698904,1.2065029306989041,73.07847244287426,67.95947638118933,416.293816801132,0.0,105.68980026245109
477,4.0,5.20268742299186,1.2026874229918603,73.08287496781774,67.95947717131912,415.9313435689628,0.0,105.6187095642089
478,4.0,5.198938270384352,1.1989382703843523,73.08628773150359,67.9594818709645,415.5751740712496,0.0,105.54752731323234
479,4.0,5.195243258698437,1.1952432586984374,73.08870318892943,67.95948505795255,415.2241479610877,0.0,105.4759979248046
480,4.0,5.1916276720958345,1.1916276720958345,73.09010969466887,67.95948454359063,414.88066723384037,0.0,105.40462112426749
481,4.0,5.188093664053168,1.1880936640531683,73.09053826438267,67.95948680148918,414.5449364697871,0.0,105.33348846435538
482,4.0,5.18461214694914,1.1846121469491404,73.08997048635507,67.95948605450141,414.21419234490446,0.0,105.26198577880851
483,4.0,5.181193638574894,1.1811936385748938,73.08843888691571,67.95948878990875,413.889434049351,0.0,105.1903762817382
484,4.0,5.177860030768263,1.1778600307682634,73.08594557172091,67.95948808675901,413.5727413077211,0.0,105.11911010742179
485,4.0,5.174590066702731,1.1745900667027307,73.08252363091064,67.95948989953455,413.26209472149554,0.0,105.04780578613273
486,4.0,5.1713712044965625,1.1713712044965625,73.07817339503006,67.95948773947323,412.95630281190955,0.0,104.97621154785148
487,4.0,5.168258431694439,1.168258431694439,73.07288637913733,67.95947480052035,412.6605893957078,0.0,104.90543365478507
488,4.0,5.1652222212117405,1.1652222212117405,73.0666960457241,67.95947428100695,412.3721493998514,0.0,104.83492279052726
489,4.0,5.162256032035409,1.1622560320354092,73.05961916191328,67.95947355422739,412.0903614281,0.0,104.7645721435546
490,4.0,5.159338068650439,1.159338068650439,73.05167029854898,67.95947279890939,411.8131549065278,0.0,104.69396209716788
491,4.0,5.156500669746307,1.1565006697463067,73.04285884164145,67.95947158079072,411.54360201063525,0.0,104.62376403808585
492,4.0,5.153729153843005,1.1537291538430052,73.03321063353766,67.95947373346591,411.2803079998216,0.0,104.55371856689445
493,4.0,5.15100638751268,1.1510063875126804,73.02275963116713,67.9594753135928,411.02164519844075,0.0,104.48352813720695
494,4.0,5.148350243319398,1.1483502433193982,73.01149146683616,67.95947502096598,410.7693115000789,0.0,104.41353607177726
495,4.0,5.145750579587309,1.1457505795873093,72.99943175952744,67.95948039075432,410.5223434455305,0.0,104.3435745239257
496,4.0,5.143201205059414,1.1432012050594142,72.98657678197257,67.95947923847045,410.28015286538044,0.0,104.27351379394523
497,4.0,5.140712721372739,1.140712721372739,72.97296223511731,67.9594785234393,410.0437469151463,0.0,104.20362091064445
498,4.0,5.138296984025578,1.1382969840255779,72.95861159475346,67.95948117645133,409.814251867166,0.0,104.13417053222648
499,4.0,5.135938577801271,1.1359385778012712,72.94350806577948,67.959473216532,409.5902032758569,0.0,104.06482696533195
500,4.0,5.133625442173855,1.1336254421738552,72.92768869242182,67.95947726456363,420.13989709190395,0.0,103.99539947509757
501,4.0,5.131073679167051,1.1310736791670513,72.9156313236385,67.9594756010859,419.8974796062576,0.0,103.92652130126945
502,4.0,5.127986781017538,1.1279867810175377,72.91126627463038,67.95947920152648,419.6042242820538,0.0,103.85778045654288
503,4.0,5.1245439290515264,1.1245439290515264,72.9118154119415,67.95947755254261,419.2771533452827,0.0,103.78883361816398
504,4.0,5.120877169927758,1.1208771699277582,72.91543533828735,67.95946093048117,418.92881122852475,0.0,103.71971893310538
505,4.0,5.117102687670696,1.1171026876706964,72.92083168237473,67.95946454076403,418.5702354141039,0.0,103.65093994140616
506,4.0,5.1132470962172185,1.1132470962172185,72.92711884351851,67.95946102401791,418.2039542260235,0.0,103.58177185058585
507,4.0,5.10935570389624,1.1093557038962398,72.93371150851294,67.95946668615949,417.8342719555305,0.0,103.51229858398429
508,4.0,5.10549342113216,1.1054934211321603,72.94017808814532,67.95947530836332,417.46735509294297,0.0,103.44322204589835
509,4.0,5.101659365446094,1.1016593654460944,72.9462562346916,67.95948795093028,417.1031198027667,0.0,103.37415313720695
510,4.0,5.09784697268934,1.0978469726893403,72.95172641769317,67.95943177397375,416.74094249087506,0.0,103.30464935302726
511,4.0,5.094108301650562,1.0941083016505617,72.95645628091376,67.95941969160931,416.3857687421911,0.0,103.23558044433585
512,4.0,5.090415464870828,1.0904154648708282,72.96038507041109,67.95942640833925,416.0349492481164,0.0,103.16629791259757
513,4.0,5.08677804228304,1.08677804228304,72.96343831652423,67.95943599278758,415.6893941022765,0.0,103.09689331054679
514,4.0,5.083203749473754,1.0832037494737543,72.96558433707544,67.95944444779745,415.34983628539436,0.0,103.02748107910148
515,4.0,5.0796962662549845,1.0796962662549845,72.96680612751398,67.95929015088721,415.01662537961124,0.0,102.95811462402335
516,4.0,5.075292456988153,1.0752924569881532,72.96707999529278,67.95925725068959,414.59826349926226,0.0,102.86924186348907
517,4.0,5.071900435422061,1.0719004354220614,72.96638584956946,67.95927991742523,414.27602145048354,0.0,102.79951226711265
518,4.0,5.067378337885195,1.067378337885195,72.96468055328161,67.95931797280993,413.84642218448124,0.0,102.70545601844788
519,4.0,5.064141942249194,1.0641419422491936,72.96194902061147,67.95937161084576,413.5389645990611,0.0,102.63601839542389
520,4.0,5.0609742473991775,1.0609742473991775,72.95818544252461,67.95914539964784,413.2380335883096,0.0,102.5665271282196
521,4.0,5.05787178787046,1.05787178787046,72.95343759399566,67.95910112366869,412.9432999330814,0.0,102.49698162078857
522,4.0,5.054854128206792,1.0548541282067916,72.94773266215849,67.95911934595686,412.6566222650329,0.0,102.427818775177
523,4.0,5.051903515329695,1.0519035153296947,72.9411177591774,67.959190889813,412.3763140417087,0.0,102.35874700546265
524,4.0,5.049007942789324,1.0490079427893244,72.93361403229932,67.95928705155826,412.10123465037356,0.0,102.28955459594727
525,4.0,5.0461934503893096,1.0461934503893096,72.92524835591719,67.95939136333965,411.8338578723721,0.0,102.22080850601196
526,4.0,5.043431278637966,1.043431278637966,72.91603929800164,67.95898862791653,411.5714515559945,0.0,102.15195369720459
527,4.0,5.040729232580909,1.040729232580909,72.90602441568839,67.95892592402512,411.3147571805741,0.0,102.08320236206055
528,4.0,5.038085711057726,1.0380857110577262,72.89519152443985,67.95896259878087,411.0636226358717,0.0,102.01450634002686
529,4.0,5.035517579921316,1.0355175799213159,72.88357581987152,67.95906756051257,410.8196501779127,0.0,101.94625759124756
530,4.0,5.033011175692618,1.033011175692618,72.87118072602107,67.95919803667871,410.5815417761864,0.0,101.8781852722168
531,4.0,5.030538285482305,1.0305382854823053,72.85803810059873,67.95865810097958,410.3466172062067,0.0,101.80976390838623
532,4.0,5.028151160031088,1.0281511600310882,72.84415828458067,67.9585934239246,410.1198402883411,0.0,101.74206638336182
533,4.0,5.0258170075479445,1.0258170075479445,72.82953999328045,67.95869019703434,409.8980958024424,0.0,101.67442798614502
534,4.0,5.023550927131662,1.0235509271316623,72.81420778814244,67.95888011295439,419.40655197064643,0.0,101.6071891784668
535,4.0,5.021040776653669,1.0210407766536687,72.80222336145349,67.95910103011504,419.168087675237,0.0,101.53970336914062
536,4.0,5.018074882468719,1.018074882468719,72.79711966461579,67.95838888142423,418.8863277276668,0.0,101.47261047363281
537,4.0,5.0148152858666135,1.0148152858666135,72.79638678335391,67.95828654428006,418.57666605046677,0.0,101.40567588806152
538,4.0,5.011337699458545,1.0113376994585446,72.79835501808438,67.95839963533255,418.24629534170026,0.0,101.33809471130371
539,4.0,5.0077708654247255,1.0077708654247255,72.80187434349071,67.95864424323152,417.9074461084874,0.0,101.2708625793457
540,4.0,4.999307200153962,0.9993072001539618,72.80616696922799,67.95892678484557,417.1033979077649,0.0,101.10566520690918
541,4.0,4.991259141117607,0.9912591411176068,72.8104869184459,67.95921068227638,416.33883229931115,0.0,100.94889122247696
542,4.0,4.987685583777309,0.9876855837773091,72.8141252171154,67.95824842767954,415.99934435198287,0.0,100.88165628910065
543,4.0,4.984170098253856,0.9841700982538564,72.81676847177839,67.95807554339291,415.66537322725486,0.0,100.81421113014221
544,4.0,4.980710893874904,0.9807108938749041,72.8184546642971,67.95816417441596,415.3367488112544,0.0,100.7465751171112
545,4.0,4.977324985884,0.9773249858839996,72.81918000348828,67.95842487752132,415.0150875521185,0.0,100.67909002304077
546,4.0,4.974012726569436,0.9740127265694358,72.81896460181541,67.95876202236647,414.7004229172349,0.0,100.6117935180664
547,4.0,4.970758035692794,0.9707580356927936,72.81781750621309,67.95755327610439,414.3912272839539,0.0,100.5443754196167
548,4.0,4.967547104104899,0.9675471041048986,72.81575135601594,67.9574518776173,414.08618878310386,0.0,100.47657632827759
549,4.0,4.964425625154794,0.964425625154794,72.81277508912582,67.95766827804356,413.7896482828439,0.0,100.40933513641357
550,4.0,4.9613638276288645,0.9613638276288645,72.80891819279799,67.95808940753783,413.4987775178806,0.0,100.34209251403809
551,4.0,4.958368439770094,0.9583684397700942,72.8041859761599,67.95859368578948,413.21421567129744,0.0,100.27499389648438
552,4.0,4.955404993352458,0.9554049933524578,72.79858734342046,67.95716828114446,412.932688261622,0.0,100.2073564529419
553,4.0,4.9437927386388365,0.9437927386388365,72.79211969773638,67.95703568857567,411.829524063828,0.0,99.96365355327725
554,4.0,4.940995266428511,0.9409952664285113,72.78449212392847,67.95730796662205,411.5637642038471,0.0,99.89661973714828
555,4.0,4.938308523298135,0.9383085232981347,72.77539152497033,67.95782236919932,411.3085236064613,0.0,99.82981562614441
556,4.0,4.935703524991128,0.9357035249911281,72.76504434836949,67.95843212563356,411.0610487672957,0.0,99.76296830177307
557,4.0,4.933190558213881,0.9331905582138811,72.75363013299255,67.95899741439298,410.8223169234572,0.0,99.69653367996216
558,4.0,4.930750089141734,0.9307500891417337,72.7412501510983,67.95718383026362,410.5904723616032,0.0,99.63025712966919
559,4.0,4.9283544688868135,0.9283544688868135,72.7279905588021,67.95684914374543,410.3628884373858,0.0,99.56369924545288
560,4.0,4.926040027391931,0.9260400273919309,72.71389124305854,67.95699456147226,410.14301649537197,0.0,99.49764966964722
561,4.0,4.9237948707844765,0.9237948707844765,72.6990356366442,67.95746213983726,409.9297266176638,0.0,99.43198299407959
562,4.0,4.921606554088528,0.9216065540885277,72.68344598061586,67.95807639016665,409.7218365315486,0.0,99.36647891998291
563,4.0,4.919465504307218,0.919465504307218,72.66714634585401,67.95609634929639,418.2533590932428,0.0,99.30097770690918
564,4.0,4.907806350284597,0.9078063502845968,72.65378555207805,67.95593693056779,417.1457394610938,0.0,99.04741947352886
565,4.0,4.905076833845841,0.9050768338458406,72.64617996306389,67.95635711974634,416.88643539941194,0.0,98.98197066783905
566,4.0,4.902155582809274,0.9021555828092742,72.64175673686013,67.95713192068413,416.60891655093815,0.0,98.91699814796448
567,4.0,4.89910898628444,0.8991089862844399,72.63927227182027,67.95801444352337,416.3194898810789,0.0,98.8521420955658
568,4.0,4.895989616160294,0.8959896161602936,72.63784439708938,67.95884274114277,416.02314971928496,0.0,98.7872588634491
569,4.0,4.892816380752176,0.8928163807521763,72.63687176112973,67.9567238530873,415.7216923555138,0.0,98.72190999984741
570,4.0,4.889666171605854,0.889666171605854,72.63591161723365,67.95635884710873,415.42242248661324,0.0,98.65704441070557
571,4.0,4.886532217298197,0.8865322172981971,72.6347353167602,67.95651008620779,415.12469682738583,0.0,98.59221506118774
572,4.0,4.883425007134999,0.8834250071349992,72.63311860015531,67.95701742132403,414.829511861882,0.0,98.52732992172241
573,4.0,4.8803633439339,0.8803633439339,72.63094262340836,67.95770643333569,414.5386538577776,0.0,98.46260833740234
574,4.0,4.867539616467775,0.8675396164677753,72.62810853100048,67.95562077042786,413.32039974849573,0.0,98.20005431771278
575,4.0,4.864593048305582,0.8645930483055819,72.62418490665681,67.955510181723,413.0404757730874,0.0,98.13530695438385
576,4.0,4.861749614176999,0.8617496141769987,72.61879997490885,67.95602714753483,412.77034953087195,0.0,98.0706729888916
577,4.0,4.858983792689976,0.8589837926899762,72.61215641249517,67.956907012536,412.50759648960485,0.0,98.0059142112732
578,4.0,4.856302893549188,0.8563028935491879,72.60440812640294,67.95789011676452,412.25291107122996,0.0,97.94138813018799
579,4.0,4.8537016492126615,0.8537016492126615,72.59568977274851,67.95593598299045,412.00579285925994,0.0,97.87717199325562
580,4.0,4.851162938449723,0.8511629384497228,72.58606531629029,67.95585230256745,411.76461533678076,0.0,97.81300830841064
581,4.0,4.848678282988912,0.8486782829889119,72.57558803212785,67.95632607393388,411.5285730680037,0.0,97.74879932403564
582,4.0,4.84625898759097,0.8462589875909696,72.56431013661677,67.957097427727,411.2987400051992,0.0,97.68484449386597
583,4.0,4.835005248526852,0.8350052485268522,72.5522610636031,67.95797880095964,410.22963479410805,0.0,97.44182306528091
584,4.0,4.832728900843195,0.8327289008431951,72.53912320651318,67.95876447748283,410.0133817641606,0.0,97.37831032276154
585,4.0,4.830551621863153,0.8305516218631528,72.52462400751392,67.95664436037693,409.8065402610566,0.0,97.31498336791992
586,4.0,4.828458954866356,0.8284589548663561,72.50899690059741,67.95627765791248,409.6077368963609,0.0,97.25186538696289
587,4.0,4.826426708308683,0.8264267083086834,72.4923928816619,67.95645959297299,409.414673473382,0.0,97.18867254257202
588,4.0,4.824478391058317,0.8244783910583173,72.4749381746871,67.95700556202137,409.22958333459724,0.0,97.12604808807373
589,4.0,4.822593648880291,0.8225936488802912,72.45673237392555,67.95774239826972,409.0505328276848,0.0,97.06371593475342
590,4.0,4.8207588831027675,0.8207588831027675,72.43782119621687,67.95572731267936,416.6734394682963,0.0,97.00146389007568
591,4.0,4.809851677509465,0.8098516775094646,72.42149355171108,67.95563497334709,415.6372549369325,0.0,96.76017840206623
592,4.0,4.8075258606659474,0.8075258606659474,72.41023671387948,67.95616364048581,415.41630233679837,0.0,96.69835710525513
593,4.0,4.805026492842039,0.805026492842039,72.40175975529854,67.95702041655733,415.1788623935271,0.0,96.63677048683167
594,4.0,4.802415626733586,0.8024156267335858,72.39495348606327,67.9579952894886,414.93083011322403,0.0,96.57518219947815
595,4.0,4.799756713473646,0.7997567134736459,72.38906883615023,67.958859041801,414.6782333535297,0.0,96.51386642456055
596,4.0,4.797072953231473,0.7970729532314733,72.38357959704337,67.95677018946887,414.42327613052333,0.0,96.45258665084839
597,4.0,4.794388302325794,0.7943883023257943,72.37811985721046,67.95641160745774,414.1682342944838,0.0,96.39133644104004
598,4.0,4.791715889494173,0.7917158894941734,72.37247919016909,67.95656064945746,413.9143550754798,0.0,96.33009958267212
599,4.0,4.789073092530859,0.7890730925308587,72.36645711338001,67.95705637663823,413.66328936396496,0.0,96.26895904541016
600,4.0,4.777551172658782,0.7775511726587823,72.35994880788883,67.95773849337624,412.56870697611765,0.0,96.02871063351631
601,4.0,4.7750090607981726,0.7750090607981726,72.35252069470616,67.955653842335,412.32720634935976,0.0,95.96776163578033
602,4.0,4.772556454979511,0.7725564549795108,72.343827360642,67.95553014648604,412.0942087965869,0.0,95.90694451332092
603,4.0,4.770176288314997,0.770176288314997,72.33405171757184,67.95602900758384,411.8680929634581,0.0,95.8461606502533
604,4.0,4.767872179108028,0.7678721791080276,72.32332591433634,67.95688593726348,411.649202588796,0.0,95.7856593132019
605,4.0,4.765629893121554,0.7656298931215542,72.31174692266312,67.95789803655583,411.436185420081,0.0,95.72528409957886
606,4.0,4.763448927319347,0.763448927319347,72.2993834273886,67.95602457432136,411.22899366887134,0.0,95.66511678695679
607,4.0,4.7613195145912535,0.7613195145912535,72.2862623335503,67.95598599710043,411.02669945970246,0.0,95.6049976348877
608,4.0,4.759242392037018,0.7592423920370184,72.27244688089557,67.95646497321184,410.8293728170501,0.0,95.54502582550049
609,4.0,4.74827730761921,0.74827730761921,72.25796452575807,67.95722194435575,409.7876897973583,0.0,95.30579257011414
610,4.0,4.74632415724921,0.7463241572492096,72.24249022425461,67.95807739444099,409.6021405122083,0.0,95.24618792533875
611,4.0,4.7444672478190535,0.7444672478190535,72.22572747548355,67.9588307877014,409.42573411634345,0.0,95.18683290481567
612,4.0,4.742685374386146,0.7426853743861459,72.20790144956426,67.95669661619398,409.2564561402172,0.0,95.12759947776794
613,4.0,4.740971806750057,0.740971806750057,72.18921855147678,67.95630013740514,409.0936672147888,0.0,95.06862497329712
614,4.0,4.739334961143807,0.7393349611438067,72.16974120007187,67.95645589676714,415.96184901306117,0.0,95.01016044616699
615,4.0,4.73755986269488,0.73755986269488,72.15250482182817,67.95698236738085,415.7932146604131,0.0,94.95189189910889
616,4.0,4.735472218044308,0.7354722180443076,72.14007996353028,67.9577209562652,415.5948884186087,0.0,94.89370679855347
617,4.0,4.724246897780725,0.7242468977807253,72.13064640831526,67.95571546959697,414.5284829935684,0.0,94.65638403594494
618,4.0,4.72285290198116,0.7228529019811596,72.12269382221929,67.95563921012149,414.39605339260964,0.0,94.61802050471306
619,4.0,4.720462198501076,0.7204621985010764,72.11521112201716,67.95617689241392,414.16893656200176,0.0,94.56031334400177
620,4.0,4.718066075312452,0.7180660753124517,72.10787950738865,67.95706509461183,413.94130485908244,0.0,94.50270557403564
621,4.0,4.71568015983508,0.7156801598350802,72.1004457997666,67.95804853491386,413.7146428887321,0.0,94.44517827033997
622,4.0,4.713320070624291,0.7133200706242908,72.09265943422321,67.95891566813319,413.49043441370713,0.0,94.38771629333496
623,4.0,4.710995134562103,0.7109951345621033,72.08441828830054,67.95682462826143,413.2695654877993,0.0,94.33037328720093
624,4.0,4.708707676458008,0.7087076764580083,72.07577031873467,67.95641403963414,413.0522569679103,0.0,94.27325916290283
625,4.0,4.7064550451494656,0.7064550451494656,72.06654236378876,67.95655508612114,412.83825699359875,0.0,94.21609497070312
626,4.0,4.695304343294023,0.6953043432940227,72.05665154891538,67.95703711961166,411.77894031733166,0.0,93.97997471690178
627,4.0,4.693165363514851,0.6931653635148507,72.04590113282079,67.9577011321563,411.57573723831035,0.0,93.92314660549164
628,4.0,4.691119368951349,0.6911193689513491,72.03380232908103,67.9556405631887,411.38136775477767,0.0,93.86643481254578
629,4.0,4.689145482308235,0.689145482308235,72.0206556408673,67.95553306237895,411.1938485236818,0.0,93.809814453125
630,4.0,4.687233257138199,0.6872332571381987,72.00664015075508,67.95604789945004,411.01218713252837,0.0,93.7533106803894
631,4.0,4.6854000736121915,0.6854000736121915,71.9917548377229,67.95690795273141,410.8380346975577,0.0,93.69727039337158
632,4.0,4.683624281713181,0.6836242817131808,71.97615731537314,67.95791895581853,417.1637651434269,0.0,93.64146614074707
633,4.0,4.681719252534837,0.6817192525348368,71.96255530739327,67.95884432895167,416.9827873714842,0.0,93.58568906784058
634,4.0,4.679527794341215,0.6795277943412152,71.95333293902762,67.9567823600464,416.7745988430902,0.0,93.52989482879639
635,4.0,4.668215884724315,0.6682158847243151,71.9467714081099,67.95642921146967,415.6999674294847,0.0,93.29529476165771
636,4.0,4.665793400203883,0.6657934002038832,71.94150618110451,67.95658785965972,415.46983140004363,0.0,93.24005687236786
637,4.0,4.663343399492543,0.6633433994925433,71.93654877704849,67.95707113188124,415.23708133246635,0.0,93.18467497825623
638,4.0,4.660912526177633,0.6609125261776327,71.93141517844846,67.95774864818597,415.0061483675498,0.0,93.1294538974762
639,4.0,4.65850240167615,0.6585024016761496,71.92615724507777,67.95563053587132,414.77718653990894,0.0,93.07449340820312
640,4.0,4.656122483427808,0.6561224834278079,71.9203718007106,67.95548589201994,414.5510943063165,0.0,93.01946115493774
641,4.0,4.663179731388512,0.6631797313885119,71.91411079806795,67.95600284234798,421.5217403107742,0.0,93.15233996510506
