Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
1096,4.0,4.3043209285784565,0.3043209285784565,67.47741376496859,67.95948689716622,426.0258321776329,0.0,80.67901229858398
1097,4.0,4.304156797912518,0.30415679791251815,67.48713067368278,67.95948212026246,426.01023976436875,0.0,80.68755340576172
1098,4.0,4.303878662292179,0.3038786622921794,67.49887874232829,67.95948743643478,428.87066417221223,0.0,80.69638442993164
1099,4.0,4.303305134910343,0.3033051349103433,67.51312432577802,67.9594906682494,428.81617907093784,0.0,80.7026596069336
1100,4.0,4.302482773174853,0.3024827731748534,67.5303375588586,67.95948794562091,428.7380547060663,0.0,80.70780944824219
1101,4.0,4.301490028914668,0.30149002891466825,67.54948587308938,67.9594842572427,431.507899276038,0.0,80.71206665039062
1102,4.0,4.300317278737065,0.30031727873706515,67.57103066889913,67.95948622699068,431.39648800916575,0.0,80.7157974243164
1103,4.0,4.2989372087103295,0.29893720871032947,67.59542206102539,67.95948324028511,431.2653813566259,0.0,80.71902084350586
1104,4.0,4.29745021784433,0.2974502178443297,67.62161695906933,67.95948760634332,431.12411722435587,0.0,80.72237014770508
1105,4.0,4.295918413135055,0.2959184131350554,67.64892567636343,67.95948591515781,430.9785957769748,0.0,80.7261848449707
1106,4.0,4.294334003041305,0.2943340030413051,67.6768686462777,67.95947920880118,430.82807681806855,0.0,80.72974395751953
1107,4.0,4.292792042516736,0.2927920425167363,67.70513525424298,67.95947877129576,430.6815905682345,0.0,80.73446273803711
1108,4.0,4.291232758560485,0.2912327585604846,67.73350679831245,67.95948730200904,430.5334585923906,0.0,80.73895645141602
1109,4.0,4.289684926321331,0.289684926321331,67.76180771020387,67.95949245679563,430.386414529671,0.0,80.74355697631836
1110,4.0,4.288075930435444,0.2880759304354443,67.78997188219356,67.95949360141216,430.23355992051177,0.0,80.74681854248047
1111,4.0,4.286506111323418,0.2865061113234182,67.81791541287696,67.95949651036521,430.0844271048693,0.0,80.75053024291992
1112,4.0,4.284940960147231,0.2849409601472308,67.84559398317461,67.95950284994687,429.9357377431315,0.0,80.75399017333984
1113,4.0,4.283382587342911,0.2833825873429108,67.87298980135235,67.95949844961602,429.78769232672107,0.0,80.75721740722656
1114,4.0,4.281831068593808,0.28183106859380835,67.90007236314845,67.9594948317731,429.64029804555634,0.0,80.76017761230469
1115,4.0,4.280290008378326,0.2802900083783264,67.92682891357741,67.95949584114594,429.4938973250856,0.0,80.76292419433594
1116,4.0,4.278628759785856,0.2786287597858559,67.95324756684508,67.95948931729612,429.33607870880087,0.0,80.76297760009766
1117,4.0,4.27686802713644,0.2768680271364401,67.97931574390468,67.95948619460675,429.16880910710637,0.0,80.76071166992188
1118,4.0,4.275096662869354,0.27509666286935364,68.0050219981245,67.95948024895343,429.0005295017332,0.0,80.7577896118164
1119,4.0,4.273485617966987,0.2734856179669869,68.03034402527143,67.95947939714239,428.8474802360083,0.0,80.75741577148438
1120,4.0,4.271886541386638,0.27188654138663804,68.05530160058301,67.95947660526556,428.69556796087517,0.0,80.7568130493164
1121,4.0,4.270280375417398,0.27028037541739813,68.07988920758713,67.95948327193571,428.5429821937974,0.0,80.755615234375
1122,4.0,4.268577003780186,0.26857700378018556,68.10409658979097,67.95948122293932,428.38116188826217,0.0,80.75210571289062
1123,4.0,4.266903929833787,0.26690392983378697,68.12792322606857,67.95948794118952,428.2222198633543,0.0,80.74869537353516
1124,4.0,4.265296572658825,0.26529657265882456,68.15136245587621,67.9594957094972,428.0695209317329,0.0,80.74604797363281
1125,4.0,4.263735334598642,0.26373533459864174,68.17440402496457,67.95949792983481,427.9212033160155,0.0,80.74378204345703
1126,4.0,4.262200677132187,0.26220067713218675,68.19708227913173,67.95949861817802,427.7754108567023,0.0,80.74156951904297
1127,4.0,4.260651388708356,0.26065138870835636,68.21939228171145,67.95949931580552,427.6282284564384,0.0,80.7386245727539
1128,4.0,4.259129734928399,0.25912973492839875,68.24134667599719,67.95950261124821,427.48367134734247,0.0,80.73576354980469
1129,4.0,4.257611727947872,0.25761172794787157,68.2629421944891,67.95949551954317,427.3394606841924,0.0,80.73252868652344
1130,4.0,4.255990705264173,0.255990705264173,68.28418600690418,67.95948985098978,427.185463529241,0.0,80.7269058227539
1131,4.0,4.254357443792714,0.2543574437927143,68.3050614735028,67.95948643977728,427.0303036894524,0.0,80.72059631347656
1132,4.0,4.250977082892921,0.25097708289292076,68.32556985028329,67.9594808937294,426.70916940397206,0.0,80.68067544698715
1133,4.0,4.249363273261539,0.2493632732615394,68.34564656801508,67.95948381178134,426.5558574889908,0.0,80.67374455928802
1134,4.0,4.2477649102221555,0.24776491022215552,68.36523367175367,67.95948447378497,426.40401300024934,0.0,80.66651129722595
1135,4.0,4.246234165660086,0.24623416566008594,68.38437709423343,67.95948860566986,426.2585922668527,0.0,80.66002178192139
1136,4.0,4.244793254504883,0.24479325450488343,68.40309911307097,67.95948830662547,426.1217057071085,0.0,80.65472602844238
1137,4.0,4.243343263285577,0.24334326328557676,68.42142279842096,67.95949006432916,425.9839565412743,0.0,80.64877319335938
1138,4.0,4.241924390872694,0.24192439087269424,68.43937429258645,67.95949137073544,425.8491636620505,0.0,80.64295864105225
1139,4.0,4.2405002134714325,0.24050021347143247,68.45696276368513,67.95949062078861,425.7138668089306,0.0,80.63660144805908
1140,4.0,4.239108909783063,0.23910890978306298,68.47417620312893,67.9594949069983,425.58169295853554,0.0,80.63041400909424
1141,4.0,4.237731360572683,0.23773136057268296,68.49105387751648,67.95949456956842,425.4508257835494,0.0,80.62407970428467
1142,4.0,4.236349240481714,0.23634924048171424,68.50759502698341,67.95949419886455,425.3195243749074,0.0,80.61724948883057
1143,4.0,4.235002718839002,0.23500271883900226,68.52381012540064,67.95949452763845,425.1916048188498,0.0,80.6107006072998
1144,4.0,4.233653634021906,0.23365363402190642,68.53969265011763,67.95949419672425,425.06344176122565,0.0,80.60369968414307
1145,4.0,4.232341782316451,0.23234178231645064,68.55524502240662,67.95949536702798,424.93881584920734,0.0,80.59700775146484
1146,4.0,4.2310490606120625,0.23104906061206254,68.57047185257849,67.95949491021045,424.8160072872905,0.0,80.59028625488281
1147,4.0,4.229755171396982,0.22975517139698187,68.58538601384436,67.95949285459804,424.6930878118578,0.0,80.58316421508789
1148,4.0,4.228500685405082,0.2285006854050824,68.59997452349785,67.95948664105674,424.57391164262737,0.0,80.57639980316162
1149,4.0,4.2272310452278505,0.22723104522785054,68.6142556467141,67.95948788200415,424.45329582579035,0.0,80.5689754486084
1150,4.0,4.225778903909458,0.22577890390945843,68.62824402119568,67.9594915354674,424.3153424005431,0.0,80.55771827697754
1151,4.0,4.224343481004974,0.2243434810049738,68.64193784288656,67.95948517807564,424.1789772246171,0.0,80.54642295837402
1152,4.0,4.222929637548878,0.2229296375488783,68.65529501713922,67.9594814584418,424.044662096288,0.0,80.5351333618164
1153,4.0,4.221513107014231,0.2215131070142311,68.66833127715834,67.95948502975722,423.91009169549653,0.0,80.52340570092201
1154,4.0,4.220137228602272,0.22013722860227158,68.68104666148726,67.95949000241097,423.77938324636034,0.0,80.51206719875336
1155,4.0,4.218781569917234,0.2187815699172342,68.69343573897008,67.95949115258811,423.6505956712818,0.0,80.50072240829468
1156,4.0,4.2174446920561985,0.21744469205619854,68.70549578947472,67.95949060250511,423.5235922744834,0.0,80.48934125900269
1157,4.0,4.216126439161195,0.21612643916119456,68.71720740173595,67.95949563393657,423.39835824945806,0.0,80.47789859771729
1158,4.0,4.214806130746845,0.21480613074684474,68.72859656307438,67.95949098585508,423.2729289500948,0.0,80.46603059768677
1159,4.0,4.2135930584959365,0.21359305849593646,68.73966769270538,67.95949366715386,423.15768708625853,0.0,80.45582962036133
1160,4.0,4.212432355660272,0.21243235566027163,68.75042676697319,67.95948867194393,423.0474203168704,0.0,80.44625616073608
1161,4.0,4.211287137762442,0.2112871377624419,68.76088186946278,67.95948894608964,422.93862461657653,0.0,80.43661594390869
1162,4.0,4.2101750044457,0.21017500444570025,68.77104891437715,67.95948980094373,422.83297195148606,0.0,80.42726421356201
1163,4.0,4.209059423244213,0.2090594232442129,68.78092530281704,67.95949362787337,422.7269917373448,0.0,80.41750049591064
1164,4.0,4.2079584244935955,0.20795842449359547,68.79050979316327,67.95949121967486,422.6223968560361,0.0,80.4076681137085
1165,4.0,4.2068723464543964,0.20687234645439645,68.79982345589491,67.95948965720297,422.51921944231225,0.0,80.39779853820801
1166,4.0,4.205800290322044,0.20580029032204372,68.80885783032329,67.95949953942083,422.4173741097387,0.0,80.38786506652832
1167,4.0,4.204761480150218,0.20476148015021778,68.81762540050559,67.95949321297955,422.3186871434153,0.0,80.37825012207031
1168,4.0,4.203736076130302,0.2037360761303022,68.82613534052038,67.95949157104951,422.22127376152326,0.0,80.36858558654785
1169,4.0,4.202615693885902,0.20261569388590228,68.83438742050032,67.95949361123789,422.11483744830525,0.0,80.35679912567139
1170,4.0,4.201489035607679,0.20148903560767906,68.84238719221374,67.95949516331596,422.0078049118741,0.0,80.3445930480957
1171,4.0,4.200356483310048,0.20035648331004818,68.85010615782643,67.9594946569272,421.9002124435991,0.0,80.33194160461426
1172,4.0,4.19925403780427,0.19925403780426976,68.85756616464118,67.95949682981725,421.79548012055017,0.0,80.31955909729004
1173,4.0,4.1981840592142285,0.19818405921422855,68.86475920991454,67.95949694089937,421.69383215449625,0.0,80.30748176574707
1174,4.0,4.197089244955883,0.1970892449558832,68.87169433683229,67.95948640639826,421.5898247999535,0.0,80.29462432861328
1175,4.0,4.196026904630548,0.19602690463054806,68.87834384288345,67.95948330859588,421.48890246904665,0.0,80.28205108642578
1176,4.0,4.1949375091320675,0.19493750913206753,68.88473223621304,67.95948015451248,421.385409896691,0.0,80.26865196228027
1177,4.0,4.193821558103223,0.193821558103223,68.8908577785859,67.95948102651613,421.27939454895073,0.0,80.25443458557129
1178,4.0,4.192772939454482,0.19277293945448193,68.89671373788333,67.95948353523468,421.17977577732034,0.0,80.2411880493164
1179,4.0,4.191718726446305,0.19171872644630472,68.90231239442859,67.95948326794756,421.0796255415435,0.0,80.22753143310547
1180,4.0,4.190583410144961,0.19058341014496083,68.90765318761198,67.9594875442298,420.9717704929158,0.0,80.2120189666748
1181,4.0,4.189571298805115,0.1895712988051148,68.91272561863558,67.95949553401451,420.87561991563047,0.0,80.19854927062988
1182,4.0,4.188534926233465,0.1885349262334648,68.91754231582829,67.95950053735363,420.7771645213237,0.0,80.1843147277832
1183,4.0,4.187459152481945,0.1874591524819449,68.92208508208292,67.95950098733152,420.67496601492934,0.0,80.16900444030762
1184,4.0,4.186430048287637,0.18643004828763665,68.9263686139558,67.95949240665814,420.57720111647006,0.0,80.15428352355957
1185,4.0,4.185431899154708,0.18543189915470837,68.9303872506298,67.95949380528299,420.4823769488419,0.0,80.13984489440918
1186,4.0,4.184410936521427,0.18441093652142726,68.93414530258798,67.95949588252797,420.38538549868014,0.0,80.12466430664062
1187,4.0,4.18347436210437,0.18347436210436996,68.93766187561114,67.95948695576092,420.29641092905973,0.0,80.1108169555664
1188,4.0,4.182587783605115,0.18258778360511485,68.94092068240558,67.95948680321278,420.21218597163045,0.0,80.09762573242188
1189,4.0,4.181676982900953,0.18167698290095302,68.9439332662406,67.95948483272775,420.1256599047351,0.0,80.08368301391602
1190,4.0,4.180796793625696,0.18079679362569578,68.94671825892544,67.95948196829117,420.04204192358566,0.0,80.07006072998047
1191,4.0,4.17992827357344,0.17992827357343977,68.94926594006684,67.95948258568275,419.95953251862136,0.0,80.0563850402832
1192,4.0,4.1790515942884205,0.17905159428842055,68.95159111429129,67.95948740149815,419.8762479865445,0.0,80.04229354858398
1193,4.0,4.178223948320533,0.17822394832053323,68.95369310651681,67.95948589782301,419.7976216195952,0.0,80.02888107299805
1194,4.0,4.177372218756883,0.17737221875688292,68.95557872556644,67.95949169407002,419.7167073110484,0.0,80.01475524902344
1195,4.0,4.176550582604851,0.17655058260485124,68.95723458861478,67.95949436450286,419.6386518766054,0.0,80.00093841552734
1196,4.0,4.1757399164193085,0.17573991641930853,68.95868034473776,67.959498241304,419.5616385889789,0.0,79.98708724975586
1197,4.0,4.174922932082424,0.17492293208242415,68.95991853250214,67.959495211844,419.48402507697483,0.0,79.97287368774414
1198,4.0,4.174156507570825,0.17415650757082535,68.96094700413728,67.95949095903092,419.41121474837297,0.0,79.95938491821289
1199,4.0,4.173347943620361,0.1733479436203611,68.9617738417264,67.95948986452267,419.33440117307885,0.0,79.94485473632812
1200,4.0,4.17246254386546,0.17246254386545967,68.9623964330845,67.95948779848325,419.2502881963632,0.0,79.92861557006836
1201,4.0,4.171607500765644,0.1716075007656439,68.96281043456602,67.95948860799695,419.16905910188075,0.0,79.91271591186523
1202,4.0,4.1707494660614985,0.17074946606149854,68.96301395079772,67.95948291165571,419.0875458049869,0.0,79.89651489257812
1203,4.0,4.169926026946935,0.1699260269469347,68.96300107958822,67.9594828875002,419.00931908910337,0.0,79.8807258605957
1204,4.0,4.169099410035044,0.16909941003504425,68.96277725068171,67.95948160718937,418.93079048247375,0.0,79.86463165283203
1205,4.0,4.168287607085796,0.16828760708579615,68.96234448304494,67.95948851538138,418.8536692022952,0.0,79.84857940673828
1206,4.0,4.167511171511187,0.16751117151118677,68.9616953708234,67.95949190142095,418.7799078227073,0.0,79.83295440673828
1207,4.0,4.166733277093007,0.166733277093007,68.96084604360274,67.95946146534361,418.70600785298024,0.0,79.81707000732422
1208,4.0,4.165991397299459,0.1659913972994591,68.95978922522589,67.95946089553134,418.6355292725932,0.0,79.8016357421875
1209,4.0,4.165250070801569,0.1652500708015694,68.95852504901306,67.95947048030283,418.56510325529365,0.0,79.78597259521484
1210,4.0,4.164525703035116,0.1645257030351157,68.9570752459935,67.9594842257925,418.49628831748055,0.0,79.77042007446289
1211,4.0,4.163855607898206,0.1638556078982063,68.95541876136821,67.95947268156273,418.43262927947416,0.0,79.75566864013672
1212,4.0,4.163166206974021,0.1631662069740214,68.95357680526432,67.95946468832415,418.3671361916766,0.0,79.7403335571289
1213,4.0,4.16251775458539,0.16251775458538997,68.95154750854323,67.95935223349915,418.3055332147566,0.0,79.72556686401367
1214,4.0,4.161875579614206,0.16187557961420573,68.94933108958551,67.95933320793095,418.2445265924941,0.0,79.7107048034668
1215,4.0,4.161274195792151,0.16127419579215108,68.94693645375823,67.95934268521711,418.1873951293989,0.0,79.69641876220703
1216,4.0,4.160678517559968,0.1606785175599681,68.94437066642271,67.95938029884519,418.13080569734154,0.0,79.68204498291016
1217,4.0,4.160123247018254,0.1601232470182543,68.9416428724169,67.95942388676029,418.07805499587874,0.0,79.66825866699219
1218,4.0,4.159543558509982,0.1595435585099816,68.93875448174185,67.95921812271378,418.0229845875928,0.0,79.6538200378418
1219,4.0,4.158980368611385,0.15898036861138465,68.93570738802735,67.95917569613039,417.9694815472261,0.0,79.6395149230957
1220,4.0,4.158411026845582,0.15841102684558184,68.93250715848994,67.95919508946183,417.9153940794748,0.0,79.62491607666016
1221,4.0,4.157946407176741,0.15794640717674113,68.92915204440509,67.95926342958391,417.871255210935,0.0,79.61214447021484
1222,4.0,4.157479078126212,0.15747907812621165,68.92564290765186,67.959345741307,417.8268589511347,0.0,79.5991439819336
1223,4.0,4.156923974846705,0.15692397484670462,68.92200254656784,67.95899230736299,417.7741241395815,0.0,79.58431243896484
1224,4.0,4.156391775557265,0.1563917755572648,68.91822593468869,67.95893928460855,417.72356520708473,0.0,79.56976318359375
1225,4.0,4.156010456085961,0.1560104560859612,68.91431239925386,67.95900090568571,417.68733985731086,0.0,79.55794525146484
1226,4.0,4.155540683985172,0.15554068398517185,68.9102588404102,67.9590986078682,417.6427115077359,0.0,79.54427337646484
1227,4.0,4.15501948117752,0.1550194811775203,68.90608557352641,67.95921736533927,417.59319724100897,0.0,79.52947998046875
1228,4.0,4.1545667675486015,0.15456676754860155,68.90178026376859,67.95872499419636,417.5501894462617,0.0,79.5158462524414
1229,4.0,4.154219116800429,0.1542191168004292,68.89734477185903,67.95866193366889,417.51716262518534,0.0,79.50407409667969
1230,4.0,4.153719838467544,0.153719838467544,68.89277847028673,67.95874269803483,417.46973118356124,0.0,79.48925018310547
1231,4.0,4.15332028173374,0.15332028173374024,68.88809788274052,67.95890447735881,417.43177329384986,0.0,79.47620391845703
1232,4.0,4.1530448240417694,0.15304482404176944,68.88329578890799,67.95912362959868,417.40560481311263,0.0,79.46539306640625
1233,4.0,4.152592582448407,0.15259258244840712,68.8783762311383,67.95930555075772,417.3626418617432,0.0,79.45106506347656
1234,4.0,4.152251049255209,0.15225104925520938,68.8733523263693,67.9585584501757,417.33019620838945,0.0,79.43873596191406
1235,4.0,4.151949113568508,0.1519491135685076,68.86821985026565,67.9584124839297,417.3015123181528,0.0,79.42704010009766
1236,4.0,4.151572651804865,0.151572651804865,68.86299965615719,67.95846032127723,417.26574845060674,0.0,79.413818359375
1237,4.0,4.151287828967932,0.15128782896793158,68.85769169791078,67.9586413107267,417.23869028109806,0.0,79.40224929898977
1238,4.0,4.160962908582399,0.16096290858239914,68.85228899832254,67.95889338179576,418.1578228444725,0.0,79.58106130361557
1239,4.0,4.160660324843029,0.16066032484302895,68.84717599966383,67.95795594568132,418.1290773892323,0.0,79.56936490535736
1240,4.0,4.1602783646591215,0.16027836465912149,68.84267484970556,67.95786141936141,418.0927911717611,0.0,79.5568585395813
1241,4.0,4.15996955007625,0.1599695500762497,68.83855087256644,67.95804104528011,418.06345378638827,0.0,79.54618763923645
1242,4.0,4.159505736365925,0.1595057363659249,68.83464802651689,67.95837019386194,418.01939148390744,0.0,79.53280925750732
1243,4.0,4.159164470314304,0.15916447031430359,68.83086760462767,67.95878152157644,417.9869712090034,0.0,79.52191638946533
1244,4.0,4.158802625000455,0.1588026250004546,68.8271274753021,67.95758244979616,417.9525959041878,0.0,79.51067733764648
1245,4.0,4.158461962820474,0.15846196282047398,68.82338657727081,67.95745460461842,417.9202329970896,0.0,79.49984312057495
1246,4.0,4.158046410757209,0.15804641075720927,68.81960805981626,67.95766521267902,417.88075555107946,0.0,79.48753452301025
1247,4.0,4.157681471431783,0.15768147143178268,68.81578173145704,67.95807226412438,417.8460863151639,0.0,79.47613906860352
1248,4.0,4.157368159716405,0.1573681597164054,68.81188885684901,67.9585406550123,417.8163217022031,0.0,79.46565437316895
1249,4.0,4.15703093043995,0.15703093043994976,68.80792631063423,67.95705974883661,417.7842849209398,0.0,79.45463275909424
1250,4.0,4.156710809274268,0.1567108092742684,68.80388147077353,67.95690638629692,417.7538734102001,0.0,79.44384384155273
1251,4.0,4.166619527728796,0.16661952772879562,68.79975884538312,67.95717471937488,418.69520166338015,0.0,79.62844964116812
1252,4.0,4.166260575724657,0.1662605757246567,68.79593345096451,67.95768827701963,418.66110122298693,0.0,79.61716258525848
1253,4.0,4.165903283156539,0.16590328315653924,68.79274379581398,67.95831376811019,418.62715842901576,0.0,79.60664367675781
1254,4.0,4.165523830843584,0.16552383084358357,68.78994704770774,67.95656912390842,418.591110459285,0.0,79.59615659713745
1255,4.0,4.1651192029274355,0.16511920292743554,68.78737824855833,67.95640948335672,418.55267080725093,0.0,79.58545279502869
1256,4.0,4.164737907136106,0.16473790713610637,68.7849276907186,67.95675204298952,418.5164477070747,0.0,79.5753321647644
1257,4.0,4.164330071505259,0.16433007150525913,68.78253188709562,67.95737954526938,418.4777033221442,0.0,79.56476831436157
1258,4.0,4.163950572583395,0.16395057258339474,68.78013710802736,67.958111734184,418.44165092456706,0.0,79.55474758148193
1259,4.0,4.163508083157774,0.1635080831577742,68.77771046429264,67.95879688121438,418.3996144291331,0.0,79.54348707199097
1260,4.0,4.163143856714238,0.16314385671423803,68.77522245722308,67.95681151279346,418.36501291699716,0.0,79.53365135192871
1261,4.0,4.162738686406982,0.16273868640698197,68.77265538904356,67.95644544010868,418.32652173780787,0.0,79.52294254302979
1262,4.0,4.172647420586177,0.172647420586177,68.77000789655048,67.95660621418644,419.2678514848314,0.0,79.70916557312012
1263,4.0,4.17224715873814,0.17224715873813956,68.76766695312892,67.9570829959598,419.22982660926783,0.0,79.69880640506744
1264,4.0,4.1717713807341825,0.17177138073418252,68.76595783711679,67.9577348359648,419.1846276988919,0.0,79.68773746490479
1265,4.0,4.171321049761701,0.17132104976170126,68.7646353280079,67.95571440378781,419.1418462565062,0.0,79.67760300636292
1266,4.0,4.170856070809104,0.17085607080910403,68.76352233781557,67.95557034001094,419.09767325600944,0.0,79.66743183135986
1267,4.0,4.170340878213162,0.17034087821316213,68.76252390485554,67.95603960894405,419.04872995939496,0.0,79.65643453598022
1268,4.0,4.169878449805847,0.16987844980584743,68.76155669805378,67.9568760461304,419.00479926070005,0.0,79.64648151397705
1269,4.0,4.169383524756239,0.1693835247562392,68.76057103087759,67.95780559763898,418.9577813809873,0.0,79.63588666915894
1270,4.0,4.1782369352578455,0.17823693525784545,68.75953941370778,67.95586389783577,419.79885537863987,0.0,79.80379089713097
1271,4.0,4.177737377888692,0.17773737788869237,68.75877956516959,67.95576467251462,419.75139742857033,0.0,79.79336762428284
1272,4.0,4.177214473661943,0.17721447366194276,68.75859088808173,67.95620829568773,419.7017215270291,0.0,79.78316140174866
1273,4.0,4.176637829648237,0.1766378296482367,68.75874556952535,67.9569370209838,419.64694034572705,0.0,79.77232718467712
1274,4.0,4.176069290528701,0.17606929052870068,68.75908850097213,67.95778357758726,419.5929291293711,0.0,79.76186609268188
1275,4.0,4.175490843885319,0.17549084388531888,68.75950484786854,67.95580459533022,419.53797669824985,0.0,79.75130081176758
1276,4.0,4.174934262567282,0.17493426256728206,68.75992837085819,67.95568341189535,419.48510147303637,0.0,79.74116134643555
1277,4.0,4.174358391977378,0.17435839197737835,68.76030539299423,67.95612813601355,419.4303937669955,0.0,79.73059940338135
1278,4.0,4.183132334142249,0.1831323341422486,68.76059855542465,67.95689776473202,420.2639182726582,0.0,79.8985230922699
1279,4.0,4.182518595908815,0.1825185959088147,68.76115257662332,67.95777998915796,420.20561314048194,0.0,79.8874442577362
1280,4.0,4.181915829025157,0.18191582902515702,68.76224984239586,67.95588951913008,420.1483502865345,0.0,79.87720584869385
1281,4.0,4.181286046845112,0.18128604684511185,68.76366361401917,67.95579603081157,420.0885209794302,0.0,79.86681866645813
1282,4.0,4.180629552766869,0.18062955276686932,68.76523386039676,67.95625191906517,420.02615404199713,0.0,79.85610246658325
1283,4.0,4.1799675122001485,0.1799675122001485,68.7668545751852,67.95701738133025,419.96326018815864,0.0,79.84533834457397
1284,4.0,4.179325869294227,0.17932586929422722,68.76846465543635,67.957905128152,419.90230411209615,0.0,79.83495092391968
1285,4.0,4.178678051131203,0.17867805113120294,68.77001459146237,67.95868627476679,419.84076138660885,0.0,79.82437515258789
1286,4.0,4.178035393805085,0.17803539380508493,68.77146773340941,67.95666691337097,419.77970894062764,0.0,79.81378507614136
1287,4.0,4.186683935223163,0.1866839352231633,68.77280938480715,67.9562952875396,420.6013203753451,0.0,79.9805600643158
1288,4.0,4.186045616273825,0.18604561627382488,68.77436574670746,67.95646356290669,420.5406800751579,0.0,79.97017562389374
1289,4.0,4.185334409188707,0.18533440918870703,68.77643906614972,67.95696379673466,420.47311540207176,0.0,79.9589991569519
1290,4.0,4.184582930153096,0.18458293015309568,68.77877637236263,67.95764344487606,420.40172489368865,0.0,79.94735932350159
1291,4.0,4.183850360177124,0.1838503601771242,68.78125457396484,67.95571557786009,420.33213074597137,0.0,79.93624353408813
1292,4.0,4.183120840569573,0.18312084056957278,68.78376330219275,67.95560054984922,420.262826383254,0.0,79.92522048950195
1293,4.0,4.182371290473423,0.18237129047342293,68.78623130331505,67.95608922924787,420.1916191241197,0.0,79.91376638412476
1294,4.0,4.181583820950952,0.18158382095095238,68.7886092675535,67.95691423522571,420.11680951948506,0.0,79.90148210525513
1295,4.0,4.190179576204931,0.19017957620493142,68.79084546288213,67.95785587316962,420.93340626861306,0.0,80.06833213567734
1296,4.0,4.189387122753971,0.1893871227539714,68.7933102561707,67.95602051991332,420.85812319077183,0.0,80.05605781078339
1297,4.0,4.188567460242474,0.18856746024247428,68.79622959255647,67.95593977311073,420.78025525217964,0.0,80.0437912940979
1298,4.0,4.187707824673442,0.18770782467344205,68.79943939404625,67.95637232372219,420.69858987312153,0.0,80.03109741210938
1299,4.0,4.186896356447339,0.18689635644733915,68.80273678972756,67.95708692315678,420.6215003916418,0.0,80.01942443847656
1300,4.0,4.1861222062689665,0.18612220626896647,68.8060478489393,67.95788031581786,420.5479561246964,0.0,80.00847911834717
1301,4.0,4.185346696347582,0.18534669634758227,68.80929471614803,67.95594957404747,420.47428268216487,0.0,79.99743175506592
1302,4.0,4.184539248924205,0.1845392489242048,68.81243582137127,67.95579339076144,420.39757517694403,0.0,79.98564958572388
1303,4.0,4.193002787363802,0.1930027873638016,68.81540159809657,67.95620479963667,421.2016113287057,0.0,80.15088075399399
1304,4.0,4.192172657980768,0.19217265798076788,68.8185206123696,67.95696336530966,421.12274903731753,0.0,80.13864457607269
1305,4.0,4.191296367678329,0.19129636767832903,68.8221200694716,67.95781714112952,421.0395014585858,0.0,80.1260838508606
1306,4.0,4.190483559031967,0.1904835590319669,68.82595843135506,67.955978224098,420.9622846371814,0.0,80.1150131225586
1307,4.0,4.1896278188139,0.1896278188139,68.82990374510265,67.95589356957142,420.88098931646505,0.0,80.10324430465698
1308,4.0,4.188713138431944,0.18871313843194404,68.83383363037817,67.95635003353165,420.7940946801792,0.0,80.09032869338989
1309,4.0,4.187825673220854,0.1878256732208543,68.83757653102472,67.95710036208663,420.70978548512574,0.0,80.07771396636963
1310,4.0,4.187005246593258,0.1870052465932579,68.84119742941564,67.9579460715353,420.63184495550405,0.0,80.066237449646
1311,4.0,4.195523819718245,0.19552381971824495,68.84470432871665,67.95605249139098,421.44110940237783,0.0,80.23322135349736
1312,4.0,4.194586604257539,0.19458660425753926,68.84834966807779,67.95591960635653,421.35207393361077,0.0,80.21954590082169
1313,4.0,4.193692421601304,0.19369242160130362,68.85234369605183,67.95635778563506,421.2671265812684,0.0,80.20709776878357
1314,4.0,4.192823644495847,0.19282364449584666,68.85661233053918,67.95709299103653,421.18459275624997,0.0,80.19545340538025
1315,4.0,4.191885012672968,0.19188501267296765,68.86098088465202,67.95793340315,421.0954227330765,0.0,80.18258714675903
1316,4.0,4.190996916040678,0.19099691604067814,68.86519950977794,67.95869192754452,421.011053553009,0.0,80.17051076889038
1317,4.0,4.190100219826426,0.19010021982642566,68.86937404259498,67.95669568600675,420.925867412655,0.0,80.15821647644043
1318,4.0,4.18917164063551,0.18917164063550995,68.87337014425272,67.95633672422392,420.837652389518,0.0,80.14510250091553
1319,4.0,4.188338792208368,0.18833879220836813,68.87709501361005,67.95650652515641,420.75853178893954,0.0,80.13350248336792
1320,4.0,4.196723623008676,0.19672362300867619,68.88073644882893,67.95700820616828,421.5550907149688,0.0,80.2981705069542
1321,4.0,4.185969610757537,0.18596961075753704,68.88435478242491,67.95768892710208,420.5334595511106,0.0,80.09661549329758
1322,4.0,4.185073380290684,0.18507338029068432,68.88809336695986,67.95572330416184,420.44831765675957,0.0,80.08381271362305
1323,4.0,4.184197050010108,0.18419705001010822,68.89132410411734,67.95561160810497,420.3650662801048,0.0,80.07079863548279
1324,4.0,4.1833541176364895,0.18335411763648946,68.89408065092616,67.95608381877784,420.28498770461107,0.0,80.05787110328674
1325,4.0,4.182514368413267,0.1825143684132673,68.89649919135337,67.9569032376628,420.20521152840496,0.0,80.0446105003357
1326,4.0,4.181693947202716,0.18169394720271637,68.89856720286886,67.95784475209291,420.1272715134026,0.0,80.03131151199341
