Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
441,4.0,4.299035755242044,0.29903575524204395,67.67388132508394,67.95911127259275,423.15586660348333,0.0
442,4.0,4.298994256129278,0.2989942561292782,67.67767433785176,67.95921872271249,423.14715178980254,0.0
443,4.0,4.298883091873971,0.29888309187397066,67.68292600995618,67.95889629612904,423.123807296188,0.0
444,4.0,4.289077345503917,0.28907734550391684,67.68916718133255,67.95888601696021,421.0646005584767,0.0
445,4.0,4.288881332974701,0.2888813329747011,67.69523901060117,67.95897378524253,421.0234379273414,0.0
446,4.0,4.288754062745283,0.2887540627452827,67.70022721996918,67.95911578043136,420.9967111791635,0.0
447,4.0,4.288670092576535,0.28867009257653464,67.70448031293753,67.95926779974523,420.97907744372645,0.0
448,4.0,4.2886233368881586,0.28862333688815855,67.70822048119076,67.95896897875785,420.96925874916747,0.0
449,4.0,4.288582653431811,0.2885826534318108,67.71158366378424,67.95896413528382,420.96071522333443,0.0
450,4.0,4.288571984094155,0.28857198409415474,67.71469214976418,67.95902217515999,420.9584746624267,0.0
451,4.0,4.288528632015915,0.2885286320159146,67.71765586355193,67.95912743848064,420.94937072599623,0.0
452,4.0,4.2885468364178605,0.2885468364178605,67.72046936843051,67.95926619688878,420.95319365040484,0.0
453,4.0,4.288543421225097,0.28854342122509724,67.72323678898218,67.9593796166256,420.9524764599246,0.0
454,4.0,4.288550964093468,0.28855096409346803,67.72591882209656,67.95905597659863,420.9540604622824,0.0
455,4.0,4.2885396978585435,0.2885396978585435,67.72858808040358,67.95900806769608,420.95169455294825,0.0
456,4.0,4.2885810047793544,0.28858100477935444,67.73119157022094,67.95903734715249,420.96036900631856,0.0
457,4.0,4.288555309913383,0.28855530991338263,67.73384053861078,67.95912082577523,420.9549730844645,0.0
458,4.0,4.288570531896294,0.2885705318962941,67.73644448647639,67.95923324262506,420.9581697008759,0.0
459,4.0,4.288557564589251,0.28855756458925086,67.73905176758431,67.95891949042222,420.9554465663968,0.0
460,4.0,4.288554065524975,0.2885540655249752,67.74166801493065,67.95890332353692,420.9547117628989,0.0
461,4.0,4.288578159987319,0.2885781599873187,67.74428869025837,67.95898466454462,420.95977159999103,0.0
462,4.0,4.288546916222487,0.2885469162224874,67.74690371110857,67.95910948310578,420.9532104093764,0.0
463,4.0,4.298168494932959,0.29816849493295905,67.74947866461191,67.95926016812417,422.9737419385755,0.0
464,4.0,4.29807602022072,0.2980760202207202,67.75290937493831,67.9593880750408,422.9543222490053,0.0
465,4.0,4.2979401149140815,0.29794011491408146,67.75778401372061,67.95907833900175,422.92578213461115,0.0
466,4.0,4.297687005647354,0.2976870056473544,67.76364248300582,67.95902796653976,422.87262918859847,0.0
467,4.0,4.287861317315667,0.28786131731566744,67.77007802868059,67.95905286196655,420.8092346389442,0.0
468,4.0,4.287601697013369,0.28760169701336924,67.77613679377208,67.9591121500632,420.75471437546156,0.0
469,4.0,4.287412607046075,0.2874126070460754,67.78088294715846,67.95921054099382,420.71500548232984,0.0
470,4.0,4.2873079009883694,0.28730790098836945,67.78476030272498,67.95890320063934,420.69301721021156,0.0
471,4.0,4.2872265320055645,0.28722653200556447,67.78803481230744,67.95888232866298,420.6759297238225,0.0
472,4.0,4.287163290118262,0.28716329011826236,67.79087465830936,67.95896961137946,420.66264892748904,0.0
473,4.0,4.287122201776656,0.2871222017766559,67.79342072462484,67.9590967965387,420.6540203757517,0.0
474,4.0,4.287087282481313,0.28708728248131266,67.79573113934,67.9592567419193,420.6466873237296,0.0
475,4.0,4.287079411720273,0.2870794117202733,67.79790373343867,67.9589809375787,420.6450344639114,0.0
476,4.0,4.287064730822385,0.2870647308223848,67.79995860327007,67.95895694110665,420.6419514753548,0.0
477,4.0,4.287064057887124,0.2870640578871244,67.80196892875891,67.9590333987146,420.64181015895014,0.0
478,4.0,4.287065648350286,0.2870656483502856,67.80391142374563,67.95912877486697,420.642144156214,0.0
479,4.0,4.287058801676411,0.2870588016764106,67.80580397120096,67.95925930959073,420.6407063547002,0.0
480,4.0,4.287059104547485,0.2870591045474846,67.80768995261757,67.9593768517727,420.64076995762576,0.0
481,4.0,4.287064301831135,0.2870643018311352,67.80953855931911,67.95904643377533,420.64186138719236,0.0
482,4.0,4.287040983612952,0.28704098361295216,67.81141537017812,67.95900059267154,420.63696456137393,0.0
483,4.0,4.287042611225471,0.2870426112254707,67.81324356545285,67.95901860537091,420.6373063600028,0.0
484,4.0,4.287022093319259,0.2870220933192593,67.81511695160694,67.95908946270568,420.6329975996984,0.0
485,4.0,4.287031573952433,0.28703157395243295,67.8169546662047,67.95921340280776,420.63498853266486,0.0
486,4.0,4.296571356569543,0.2965713565695429,67.81878958792802,67.95890278198083,422.638342882258,0.0
487,4.0,4.2965094170191165,0.2965094170191165,67.82142321084929,67.95889125428808,422.6253355766684,0.0
488,4.0,4.296339416564497,0.29633941656449725,67.82553751277474,67.95898885570794,422.5896354811984,0.0
489,4.0,4.28650730505343,0.2865073050534299,67.83057793161598,67.959125251327,420.52489206387423,0.0
490,4.0,4.286288724201788,0.2862887242017882,67.835441843816,67.95927879356485,420.47899008502947,0.0
491,4.0,4.28615200271123,0.28615200271122987,67.83919778424897,67.95897990889566,420.4502785720122,0.0
492,4.0,4.286048147651941,0.2860481476519414,67.84218871526052,67.95895853487687,420.42846900956164,0.0
493,4.0,4.285973983520985,0.2859739835209849,67.84463469891338,67.95903283909054,420.41289454206077,0.0
494,4.0,4.285930860763031,0.2859308607630311,67.84670152295602,67.95913448912282,420.4038387628905,0.0
495,4.0,4.285896449407337,0.28589644940733727,67.8485379593885,67.9592720101079,420.3966123781948,0.0
496,4.0,4.285865909989622,0.2858659099896217,67.85015491893772,67.95937832638548,420.3901991004745,0.0
497,4.0,4.285853930286499,0.28585393028649886,67.85165390495776,67.95904869447772,420.3876833628187,0.0
498,4.0,4.285811724600434,0.2858117246004337,67.85307229278827,67.95900526217326,420.378820168745,0.0
499,4.0,4.285845976016034,0.28584597601603434,67.85439169555112,67.95902773784638,420.38601296602116,0.0
500,4.0,4.285804980208305,0.28580498020830536,67.8557200627015,67.95911037253428,420.37740384639807,0.0
501,4.0,4.2858297973628625,0.2858297973628625,67.85696451977273,67.95923036076948,420.38261544885506,0.0
502,4.0,4.285806659267535,0.2858066592675348,67.85823607224025,67.95892315213558,420.37775644883624,0.0
503,4.0,4.285825873999189,0.2858258739991886,67.85945867298206,67.95891771440225,420.38179154248354,0.0
504,4.0,4.285822549311964,0.2858225493119644,67.86067846776812,67.95898953270233,420.3810933581665,0.0
505,4.0,4.2858135772304085,0.28581357723040846,67.86190517572795,67.95911021123212,420.37920922103973,0.0
506,4.0,4.285829311979507,0.2858293119795068,67.86311717382723,67.95926561857715,420.3825135183504,0.0
507,4.0,4.285820535770225,0.2858205357702248,67.86433918126035,67.95896890139264,420.3806705144012,0.0
508,4.0,4.295354671311853,0.2953546713118529,67.86553530959752,67.95896092834182,422.38283897814307,0.0
509,4.0,4.295327262862451,0.29532726286245126,67.86754826273145,67.95904067371274,422.37708320376873,0.0
510,4.0,4.295166913507625,0.29516691350762514,67.87103342317127,67.95914812364622,422.34340983925523,0.0
511,4.0,4.290802870141287,0.29080287014128725,67.8754749496795,67.95928657693663,421.4269607323243,0.0
512,4.0,4.285136725328455,0.2851367253284547,67.88018286242017,67.95938885631931,420.23707032162946,0.0
513,4.0,4.284930243090317,0.2849302430903169,67.88417888869846,67.95909844591124,420.19370905162054,0.0
514,4.0,4.284807766645358,0.2848077666453577,67.88710332455489,67.95906183646589,420.1679889981791,0.0
515,4.0,4.28468924908101,0.28468924908101023,67.88934751470961,67.95907486719668,420.1431003096661,0.0
516,4.0,4.284643788667248,0.28464378866724793,67.89103698223447,67.95915326573943,420.13355362277605,0.0
517,4.0,4.2845994437618,0.2845994437617998,67.89239390065303,67.95925308409461,420.1242411926319,0.0
518,4.0,4.284574012447036,0.2845740124470364,67.89349040435697,67.95900576743047,420.1189006165316,0.0
519,4.0,4.284570913990106,0.28457091399010626,67.8944309491102,67.95901232797623,420.1182499405763,0.0
520,4.0,4.284563718184879,0.284563718184879,67.89522327767298,67.95908815416489,420.1167388214786,0.0
521,4.0,4.284560260862309,0.28456026086230857,67.89593833709414,67.95918992936271,420.11601278373877,0.0
522,4.0,4.28456200001066,0.2845620000106601,67.89659749312729,67.95931026392347,420.11637800489257,0.0
523,4.0,4.2845783789181855,0.2845783789181855,67.89722257472802,67.95912859820324,420.1198175754729,0.0
524,4.0,4.284586559375827,0.28458655937582744,67.89783974926205,67.95911826436003,420.1215354715777,0.0
525,4.0,4.284619604272732,0.2846196042727316,67.89842748159649,67.95916901380559,420.1284748999276,0.0
526,4.0,4.284619208628174,0.2846192086281736,67.89901548877145,67.95925118046904,420.1283918145704,0.0
527,4.0,4.284626897277374,0.28462689727737356,67.89959237043752,67.95934051075093,420.1300064309024,0.0
528,4.0,4.284642648973612,0.2846426489736116,67.90019531928517,67.95941871003555,420.1333142871124,0.0
529,4.0,4.28464739706843,0.28464739706843023,67.90077632783927,67.95925074922015,420.1343113870243,0.0
530,4.0,4.285497194989693,0.28549719498969317,67.90138125262337,67.95920561536448,420.3127689504895,0.0
531,4.0,4.294231209283917,0.2942312092839172,67.90204274013502,67.95922252395883,422.1469119522765,0.0
532,4.0,4.294165867494573,0.29416586749457263,67.90358020628562,67.95927225413735,422.1331901765142,0.0
533,4.0,4.294022433853278,0.29402243385327775,67.90653709678467,67.95932725852553,422.1030691118423,0.0
534,4.0,4.293812393010806,0.2938123930108061,67.91042018958602,67.9592086617104,422.05896053492324,0.0
535,4.0,4.2935429210236835,0.2935429210236835,67.91491448497864,67.95921439648922,422.0023714176275,0.0
536,4.0,4.293290840480513,0.29329084048051257,67.91976375608085,67.95926537329308,421.9494345035616,0.0
537,4.0,4.283439634486544,0.28343963448654375,67.92483473532079,67.95934711727875,419.8806812448281,0.0
538,4.0,4.2831892365092585,0.28318923650925854,67.92917510793313,67.9594097176466,419.8280976695982,0.0
539,4.0,4.2830232536712085,0.2830232536712085,67.93206321919699,67.9593097613945,419.7932412736077,0.0
540,4.0,4.282917862274067,0.2829178622740667,67.93393845825284,67.9592985187549,419.7711090802079,0.0
541,4.0,4.282866463793604,0.2828664637936038,67.93511004996417,67.95932976404649,419.7603153993107,0.0
542,4.0,4.282821967570952,0.28282196757095157,67.93581225198926,67.959362221075,419.7509711925537,0.0
543,4.0,4.282819482684307,0.2828194826843067,67.93613464290942,67.95939623816042,419.7504493663583,0.0
544,4.0,4.282796568679987,0.2827965686799869,67.9362596321965,67.95942792127813,419.74563742545115,0.0
545,4.0,4.282836242378187,0.2828362423781874,67.93621389311099,67.95936165088881,419.75396890207327,0.0
546,4.0,4.282840830382831,0.28284083038283114,67.93606175549556,67.95935465172718,419.75493238304847,0.0
547,4.0,4.282875702458427,0.2828757024584272,67.93584688830732,67.95936630596469,419.76225551892367,0.0
548,4.0,4.282931934020033,0.28293193402003336,67.93557618883447,67.95938914133288,419.77406414686095,0.0
549,4.0,4.282916790696107,0.282916790696107,67.93529294094387,67.959420721932,419.7708840488364,0.0
550,4.0,4.28299342597029,0.2829934259702904,67.9349823810673,67.95936965135837,419.78697745641495,0.0
551,4.0,4.283052038603237,0.2830520386032367,67.93470920324422,67.95937661952398,419.79928610933365,0.0
552,4.0,4.283067316450703,0.28306731645070293,67.93442679874005,67.95937838686154,419.8024944573016,0.0
553,4.0,4.2926652686881335,0.2926652686881335,67.93413802534785,67.95939347768348,421.81806442716197,0.0
554,4.0,4.2926483177391725,0.29264831773917255,67.93471513071378,67.9594183944261,421.81450472788015,0.0
555,4.0,4.292538133595056,0.2925381335950563,67.93673266679575,67.95939724604942,421.79136605761573,0.0
556,4.0,4.292342301545235,0.29234230154523466,67.9397410013529,67.95941789549404,421.75024132715316,0.0
557,4.0,4.292163691341618,0.2921636913416181,67.94338066492821,67.95943477137676,421.7127331843937,0.0
558,4.0,4.291887992085024,0.2918879920850239,67.9474139909075,67.95943939744308,421.6548363405089,0.0
559,4.0,4.291631435569939,0.291631435569939,67.95164712758493,67.95944890452151,421.60095947234106,0.0
560,4.0,4.291355990602204,0.2913559906022041,67.95603867313011,67.95947042870831,421.54311602911673,0.0
561,4.0,4.291081293173783,0.2910812931737832,67.96042374374088,67.95945297151003,421.4854295691483,0.0
562,4.0,4.290828646189531,0.29082864618953064,67.964774158277,67.95945543367372,421.43237370245527,0.0
563,4.0,4.290501564090755,0.29050156409075534,67.96908957653304,67.95945629563178,421.36368646171246,0.0
564,4.0,4.290244285657045,0.2902442856570451,67.97327439647728,67.95946228613555,421.3096579906333,0.0
565,4.0,4.2899777092172995,0.2899777092172995,67.97736296271731,67.95946615593985,421.25367693828673,0.0
566,4.0,4.28970845425656,0.28970845425656044,67.98132641364634,67.95943525810354,421.1971333965315,0.0
567,4.0,4.289472721743905,0.2894727217439046,67.98516244744326,67.959428739536,421.1476295688738,0.0
568,4.0,4.289204031429659,0.28920403142965867,67.98884575650148,67.95943459935056,421.09120460288216,0.0
569,4.0,4.288934710372871,0.288934710372871,67.99241945348977,67.9594553703928,421.03464718095677,0.0
570,4.0,4.288684050791201,0.2886840507912014,67.99585302953633,67.95946990527878,420.98200866880615,0.0
571,4.0,4.288482433144891,0.28848243314489075,67.99910901178698,67.95947239435874,420.9396689630809,0.0
572,4.0,4.288253988517253,0.28825398851725303,68.00230074314399,67.95948286058484,420.89169559127697,0.0
573,4.0,4.2880439781603386,0.28804397816033855,68.00530934801023,67.95949273949812,420.8475934163249,0.0
574,4.0,4.287820708913009,0.28782070891300915,68.00821627413139,67.9594921465546,420.80070687438575,0.0
575,4.0,4.29403710973183,0.29403710973183017,68.01100055517335,67.95949671316836,422.10615104633814,0.0
576,4.0,4.296921733194992,0.29692173319499204,68.01417988287584,67.95949185777775,422.71192197360216,0.0
577,4.0,4.296596317633652,0.2965963176336519,68.01852219418846,67.9594875061406,422.64358470572074,0.0
578,4.0,4.296207802902235,0.29620780290223525,68.02386642486371,67.95947790991279,422.56199661212327,0.0
579,4.0,4.295774325641439,0.2957743256414389,68.02984004534652,67.95947439312582,422.47096638735604,0.0
580,4.0,4.295305891404379,0.2953058914043787,68.0361399760247,67.95947933900108,422.3725951975734,0.0
581,4.0,4.294864239074044,0.2948642390740437,68.04257994522061,67.95948566383325,422.279848208203,0.0
582,4.0,4.294359444653158,0.2943594446531579,68.04908521397368,67.9594886485424,422.173841379817,0.0
583,4.0,4.293907699465314,0.29390769946531403,68.05548721006376,67.95948344134557,422.0789748903698,0.0
584,4.0,4.293464338943551,0.29346433894355073,68.06177322891595,67.9594768368355,421.9858691807995,0.0
585,4.0,4.29302101060046,0.2930210106004596,68.06790049119861,67.95946963667221,421.89277022875035,0.0
586,4.0,4.292584941304659,0.29258494130465884,68.07383232135142,67.95946908029937,421.8011956766322,0.0
587,4.0,4.292152317931222,0.2921523179312224,68.07956032113745,67.9594728373483,421.7103447682105,0.0
588,4.0,4.291769791637168,0.29176979163716776,68.08506189693466,67.95947210971633,421.63001424645904,0.0
589,4.0,4.291339750798855,0.2913397507988549,68.09038472308814,67.95947280021328,421.53970567041335,0.0
590,4.0,4.290947903989536,0.29094790398953574,68.0954489388218,67.9594790814981,421.45741784045634,0.0
591,4.0,4.290578619258591,0.2905786192585911,68.10028720111394,67.9594774469339,421.37986804695794,0.0
592,4.0,4.290196778270062,0.29019677827006163,68.10496230855608,67.95947474874154,421.29968143936674,0.0
593,4.0,4.2898347444866936,0.28983474448669355,68.10938139241013,67.95947834867101,421.2236543448594,0.0
594,4.0,4.289476291808547,0.2894762918085467,68.1136050900431,67.95947732003499,421.1483792824486,0.0
595,4.0,4.289137702396453,0.2891377023964532,68.11764690990778,67.95947966696185,421.077275505909,0.0
596,4.0,4.288793037206621,0.288793037206621,68.12148007814541,67.95948080226117,421.0048958160442,0.0
597,4.0,4.288466411869143,0.2884664118691429,68.12510734398474,67.95947470342817,420.93630449517383,0.0
598,4.0,4.297674359901891,0.2976743599018912,68.12854409230752,67.9594718948002,422.869973582051,0.0
599,4.0,4.297281015868043,0.2972810158680428,68.1326399841094,67.9594657900234,422.7873713349428,0.0
600,4.0,4.296825115834003,0.29682511583400295,68.13796031947047,67.95946131750523,422.6916323277944,0.0
601,4.0,4.296310110679026,0.296310110679026,68.14409498176646,67.95946763423966,422.5834812452493,0.0
602,4.0,4.295726916416271,0.295726916416271,68.15066814162972,67.95947084390923,422.4610104500707,0.0
603,4.0,4.295142881061726,0.29514288106172604,68.15743268512085,67.9594784492451,422.3383630256163,0.0
604,4.0,4.2945430834997245,0.29454308349972447,68.16425298828592,67.95948521709751,422.21240553759594,0.0
605,4.0,4.293942555187761,0.293942555187761,68.1709700637987,67.95949114434595,422.0862945920836,0.0
606,4.0,4.293351485368015,0.2933514853680146,68.17755481239013,67.95948589369095,421.96216992993686,0.0
607,4.0,4.292789624659854,0.2927896246598536,68.18391576426058,67.95949007840666,421.84417918122307,0.0
608,4.0,4.292204192645895,0.2922041926458947,68.19005775183106,67.95948050138671,421.7212384582917,0.0
609,4.0,4.291628392058289,0.29162839205828917,68.19593076930774,67.95948065572357,421.6003203348945,0.0
610,4.0,4.291073357543426,0.2910733575434259,68.20151211342585,67.95947636107044,421.4837630867732,0.0
611,4.0,4.290578344384992,0.29057834438499164,68.20682329734493,67.95946702962377,421.379810323502,0.0
612,4.0,4.290112425320979,0.29011242532097903,68.21183476881384,67.95946789374906,421.2819673200594,0.0
613,4.0,4.289628638951549,0.289628638951549,68.21661523878137,67.95947529425666,421.18037218247906,0.0
614,4.0,4.289205023533597,0.2892050235335972,68.22108969864455,67.95947235412198,421.0914129447092,0.0
615,4.0,4.288748699016977,0.28874869901697675,68.22534409872868,67.9594745684034,420.9955847962189,0.0
616,4.0,4.28834489584368,0.2883448958436796,68.22929936285222,67.95946513309259,420.91078612982653,0.0
617,4.0,4.287924120386127,0.28792412038612714,68.23305305256955,67.95947444609338,420.82242328374053,0.0
618,4.0,4.2875272881871265,0.2875272881871265,68.23653692075399,67.95947075401001,420.7390885219504,0.0
619,4.0,4.2871447267621665,0.2871447267621665,68.23983111854471,67.95947418459171,420.6587506227088,0.0
620,4.0,4.286783865274259,0.28678386527425914,68.24287976375432,67.95947669071406,420.5829697102482,0.0
621,4.0,4.28640592860921,0.2864059286092102,68.24575224836684,67.95948333407763,420.50360301058794,0.0
622,4.0,4.286080283653617,0.28608028365361715,68.24837572309112,67.95948884838685,420.4352175699134,0.0
623,4.0,4.295180368015577,0.29518036801557734,68.25084116803038,67.95948760061839,422.34623528592505,0.0
624,4.0,4.294820288875162,0.29482028887516165,68.25387090124646,67.95948606635058,422.27061866643777,0.0
625,4.0,4.294358125888339,0.29435812588833876,68.25819113959939,67.95948541026148,422.17356443920494,0.0
626,4.0,4.293856831383505,0.29385683138350505,68.26328602762155,67.95948163829827,422.0682925931899,0.0
627,4.0,4.293316032681761,0.2933160326817612,68.2688171451633,67.959475130098,421.95472486582366,0.0
628,4.0,4.292744751682606,0.29274475168260583,68.27455994220884,67.95947686272399,421.83475585600104,0.0
629,4.0,4.292180891259015,0.29218089125901514,68.28033759814574,67.95947172891482,421.716345167047,0.0
630,4.0,4.2916222615982935,0.2916222615982935,68.28605874253272,67.95946568892039,421.59903293829547,0.0
631,4.0,4.291035304219593,0.29103530421959256,68.29161293983549,67.95946622747526,421.47577188876824,0.0
632,4.0,4.290504525687258,0.2905045256872576,68.29698215979056,67.95947391038999,421.3643083969779,0.0
633,4.0,4.289950940869975,0.28995094086997497,68.30212760105145,67.95948273036169,421.24805558534854,0.0
634,4.0,4.289401611530068,0.28940161153006816,68.30701770952304,67.95948823417598,421.1326964239681,0.0
635,4.0,4.288901154186414,0.28890115418641393,68.31162776200875,67.95948936033462,421.02760038180077,0.0
636,4.0,4.288399420591855,0.28839942059185475,68.31599582935527,67.95949066472222,420.92223632694333,0.0
637,4.0,4.2878961516697665,0.28789615166976645,68.32008432315284,67.9594858586067,420.81654985330476,0.0
638,4.0,4.2873994980585515,0.2873994980585515,68.32388417747228,67.95948055855771,420.71225259494963,0.0
639,4.0,4.286955735277427,0.28695573527742724,68.32741131875345,67.95947957042904,420.61906241091356,0.0
640,4.0,4.286491318062317,0.28649131806231676,68.33069737149084,67.9594758767316,420.52153479574037,0.0
641,4.0,4.28604522384365,0.28604522384364994,68.33370802662418,67.95947504457581,420.42785500982035,0.0
642,4.0,4.2856471705337755,0.28564717053377553,68.33646918070903,67.95947530785574,420.34426381474674,0.0
643,4.0,4.285218726088973,0.28521872608897336,68.3389720212085,67.95947007501223,420.2542904813383,0.0
644,4.0,4.277494292179371,0.27749429217937127,68.34125111563947,67.95947854666245,418.63215936032185,0.0
645,4.0,4.27713344138922,0.27713344138922036,68.34267129700964,67.95947491641273,418.55638069439016,0.0
646,4.0,4.276891825373911,0.27689182537391144,68.34274177170029,67.9594733026057,418.5056413311753,0.0
647,4.0,4.276667180433996,0.2766671804339964,68.34183309736602,67.95947672277207,418.4584658937931,0.0
648,4.0,4.276440584695999,0.2764405846959992,68.34024400043198,67.95946981249497,418.4108807888137,0.0
649,4.0,4.27627623654852,0.2762762365485196,68.33813726083932,67.95947081170911,418.376367677843,0.0
650,4.0,4.2761242552903225,0.2761242552903225,68.33566612787958,67.95947003325307,418.34445161362163,0.0
651,4.0,4.275995403589102,0.2759954035891017,68.33292395144058,67.95947548023022,418.3173927563653,0.0
652,4.0,4.275892687004617,0.27589268700461744,68.32996027743803,67.95947563490768,418.29582227362357,0.0
653,4.0,4.275760727532214,0.27576072753221403,68.3268234110744,67.9594760414206,418.26811078441887,0.0
654,4.0,4.276079875172816,0.2760798751728162,68.32352629103272,67.97694621473656,418.3351317889453,0.0
655,4.0,4.276217745622406,0.2762177456224064,68.32017696574921,67.93874731298962,418.3640845833593,0.0
656,4.0,4.2764419145336685,0.2764419145336685,68.31681241911451,67.98216990560684,418.4111600547243,0.0
657,4.0,4.276659033095748,0.2766590330957479,68.31347414381446,67.91231474021613,418.45675495276095,0.0
658,4.0,4.276012094777562,0.2760120947775624,68.3102011948196,67.93475065170472,418.320897905942,0.0
659,4.0,4.275881782580997,0.2758817825809974,68.30692267230702,67.9472712886513,418.29353234466333,0.0
660,4.0,4.275362200148775,0.2753622001487752,68.3035736722816,68.01682704503158,418.1844200338967,0.0
661,4.0,4.275292410622511,0.2752924106225114,68.30012337623303,68.01249264590575,418.1697642333813,0.0
662,4.0,4.275286980115851,0.27528698011585107,68.29654184376638,67.99332584264562,418.1686238269826,0.0
663,4.0,4.275293152750499,0.2752931527504989,68.29287453202332,67.96883148622852,418.16992008025863,0.0
664,4.0,4.275256642558837,0.275256642558837,68.28914538842342,67.9466611034209,418.16225294000964,0.0
665,4.0,4.275245073472608,0.2752450734726084,68.28536473157251,67.93175339336052,418.15982343190166,0.0
666,4.0,4.275180660466606,0.2751806604666056,68.28154469130531,67.92616546040406,418.1462967006411,0.0
667,4.0,4.2751543288895,0.2751543288895002,68.27768973277254,67.92933794376385,418.14076706944894,0.0
668,4.0,4.275119852430361,0.2751198524303611,68.27380579265773,67.93877202317124,418.1335270130297,0.0
669,4.0,4.275100137854624,0.27510013785462384,68.26988200484104,67.95108758112427,418.1293869521249,0.0
670,4.0,4.275119977937278,0.27511997793727794,68.2659417171193,67.96291445069151,418.13355336948223,0.0
671,4.0,4.275143735381125,0.2751437353811248,68.26197746397125,67.97165823711423,418.1385424326901,0.0
672,4.0,4.275196242566864,0.2751962425668637,68.25800715927204,67.97594218501796,418.14956894169524,0.0
673,4.0,4.2752481153797754,0.27524811537977545,68.25402459448303,67.97567730925306,418.1604622324067,0.0
674,4.0,4.275295210943872,0.275295210943872,68.25005575245589,67.97181464784153,418.17035230086697,0.0
675,4.0,4.275326052666899,0.275326052666899,68.24609912021049,67.96593696593025,418.17682906270267,0.0
676,4.0,4.27533771485026,0.27533771485026026,68.24217083665167,67.95977681721352,418.17927812120854,0.0
677,4.0,4.275348001876884,0.2753480018768837,68.23825167475104,67.95477545807064,418.1814383967995,0.0
678,4.0,4.275380931075542,0.2753809310755422,68.23433413281957,67.9518381645022,418.1883535285178,0.0
679,4.0,4.275424749986271,0.2754247499862714,68.23042274030766,67.95121535993445,418.19755549977094,0.0
680,4.0,4.275471156451205,0.27547115645120535,68.22652474104768,67.95259082894637,418.20730085740706,0.0
681,4.0,4.275554032164288,0.27555403216428775,68.22265196750101,67.95525554235645,418.22470475715437,0.0
682,4.0,4.275653268261846,0.2756532682618458,68.21879453353664,67.95835793661318,418.24554433764155,0.0
683,4.0,4.2757499086074695,0.2757499086074695,68.21496584377157,67.96110194104222,418.26583881022253,0.0
684,4.0,4.275844808870481,0.275844808870481,68.21117150952044,67.96293356035665,418.28576786545494,0.0
685,4.0,4.275932184082375,0.2759321840823752,68.20741708736455,67.96362326449879,418.30411665995274,0.0
686,4.0,4.2760053422781095,0.27600534227810947,68.20370973383375,67.96323435817357,418.31947988105696,0.0
687,4.0,4.276092571970296,0.27609257197029624,68.20003500334961,67.96208068933093,418.3377981164162,0.0
688,4.0,4.276182858180704,0.27618285818070376,68.19639838775747,67.96057290794542,418.35675822060176,0.0
689,4.0,4.27629438905688,0.2762943890568801,68.19280851203897,67.95910930943374,418.3801797045988,0.0
690,4.0,4.276402641535292,0.2764026415352916,68.1892646764954,67.95802809620801,418.4029127250652,0.0
691,4.0,4.276496834308345,0.27649683430834493,68.18576536230685,67.9574964276928,418.42269320740644,0.0
692,4.0,4.27659970730845,0.27659970730845007,68.18231406066874,67.95751981362835,418.4442965374285,0.0
693,4.0,4.276699942367824,0.2766999423678236,68.17891140114106,67.95797966998944,418.46534589989693,0.0
694,4.0,4.276796104073078,0.2767961040730782,68.17556098948185,67.95868675499892,418.4855398580004,0.0
695,4.0,4.276889441399679,0.2768894413996792,68.17225895910812,67.95943914686669,418.5051406965866,0.0
696,4.0,4.276967906658967,0.2769679066589674,68.1690110918349,67.96005467153189,418.52161840103713,0.0
697,4.0,4.277054770080045,0.27705477008004475,68.16581251513,67.96041839262186,418.5398597194634,0.0
698,4.0,4.277139400721753,0.2771394007217527,68.16265928333183,67.96049585021208,418.55763215422206,0.0
699,4.0,4.277220150149424,0.27722015014942425,68.15955518244199,67.9603295809678,418.57458953403307,0.0
700,4.0,4.2772977517958894,0.27729775179588945,68.15650135696364,67.96000931445009,418.59088587979073,0.0
701,4.0,4.277361189773886,0.27736118977388635,68.15349352569109,67.95963087177537,418.6042078551701,0.0
702,4.0,4.27743445097439,0.2774344509743898,68.1505186968964,67.95929656371375,418.61959270727584,0.0
703,4.0,4.277504510320577,0.2775045103205773,68.14758213872082,67.95906524286427,418.6343051699752,0.0
704,4.0,4.277573629870465,0.2775736298704654,68.14467991099191,67.95897456103856,418.6488202754517,0.0
705,4.0,4.277639746939874,0.27763974693987414,68.14181276427192,67.9590174908658,418.6627048600276,0.0
706,4.0,4.2776912705794174,0.27769127057941745,68.13898875258616,67.95915888149415,418.6735248243317,0.0
707,4.0,4.277752252159636,0.27775225215963584,68.13620678115929,67.95934615979863,418.6863309561776,0.0
708,4.0,4.277811562233977,0.2778115622339774,68.13345793193432,67.95953031378446,418.6987860717893,0.0
709,4.0,4.27786808517328,0.27786808517327977,68.13074070685302,67.9596643637594,418.7106558890428,0.0
710,4.0,4.2779234752467765,0.2779234752467765,68.12805122556152,67.959732160722,418.7222878044771,0.0
711,4.0,4.2779644036969025,0.27796440369690245,68.12539629195,67.95973833870103,418.73088277900354,0.0
712,4.0,4.278016262359668,0.27801626235966825,68.12275675401982,67.95968067128277,418.74177309818435,0.0
713,4.0,4.278066694564786,0.27806669456478605,68.1201496239431,67.95959705027748,418.7523638612591,0.0
