Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
621,4.0,4.2442864664642785,0.24428646646427854,71.1189736633371,67.95791895581853,409.0426978510218,0.0,83.84702706336975
622,4.0,4.2435888578715675,0.24358885787156748,71.09357562844933,67.95884432895167,408.9764250347142,0.0,83.803307056427
623,4.0,4.242894168628964,0.24289416862896385,71.06827469225648,67.9567823600464,408.91042955666694,0.0,83.75976896286011
624,4.0,4.233145316571934,0.23314531657193438,71.04304466695842,67.95642921146967,407.9842886112491,0.0,83.53764772415161
625,4.0,4.232517637417394,0.23251763741739406,71.01727046715179,67.95658785965972,407.9246590915678,0.0,83.49495828151703
626,4.0,4.231961612132568,0.23196161213256783,70.99065331252665,67.95707113188124,407.8718366895093,0.0,83.45269989967346
627,4.0,4.23144417721421,0.23144417721421018,70.96354191699528,67.95774864818597,407.8226803722653,0.0,83.41062951087952
628,4.0,4.230995852250299,0.23099585225029884,70.9358459929693,67.95563053587132,407.78008950069375,0.0,83.36924171447754
629,4.0,4.2305849429748585,0.23058494297485854,70.90778711574457,67.95548589201994,407.7410531195269,0.0,83.32817125320435
630,4.0,4.230212121366372,0.23021212136637192,70.87930211383468,67.95600284234798,407.7056350667207,0.0,83.28735637664795
631,4.0,4.229876371454428,0.22987637145442807,70.85054664397785,67.9568714586987,407.67373882508605,0.0,83.24695920944214
632,4.0,4.225486074209691,0.2254860742096909,70.82143813695323,67.95786526987928,407.256660586836,0.0,83.12638905644417
633,4.0,4.229224315098997,0.229224315098997,70.79195812140351,67.95599368573204,407.6117934713201,0.0,83.16529738903046
634,4.0,4.229020187490273,0.2290201874902733,70.76219763645629,67.95593467825188,407.5924013484913,0.0,83.12632286548615
635,4.0,4.228841919298137,0.22884191929813724,70.7322565713047,67.95640760370023,407.5754658702384,0.0,83.0876476764679
636,4.0,4.228699611750566,0.2286996117505664,70.70211006506355,67.95718651538668,407.56194665321914,0.0,83.04944038391113
637,4.0,4.228576593712238,0.22857659371223793,70.67183298898225,67.95804985642673,407.5502599395779,0.0,83.01146078109741
638,4.0,4.228486826329971,0.22848682632997086,70.64150571131749,67.95879360173001,407.5417320382626,0.0,82.97407674789429
639,4.0,4.2284254289935665,0.22842542899356655,70.61090718680728,67.95669839157135,407.5358992913042,0.0,82.93693208694458
640,4.0,4.228389080972297,0.22838908097229726,70.58033743903819,67.95630821760597,407.53244622928355,0.0,82.90031337738037
641,4.0,4.219236819552908,0.21923681955290775,70.54950738321585,67.95648490487729,406.66298139444154,0.0,82.68474420905113
642,4.0,4.219279608677793,0.21927960867779284,70.51833383171551,67.95700873078896,406.66704636130567,0.0,82.6490466594696
643,4.0,4.229069591717487,0.22906959171748742,70.4863216460818,67.95772556557,407.5970947500766,0.0,82.80321097373962
644,4.0,4.229224412759157,0.22922441275915695,70.45401806242448,67.95573007333465,407.6118027490353,0.0,82.76829254627228
645,4.0,4.229391391887835,0.22939139188783475,70.42209359172163,67.95563594617742,407.6276657662596,0.0,82.73405456542969
646,4.0,4.229555418792793,0.22955541879279284,70.39048306196163,67.95617787501297,407.64324832223065,0.0,82.70012474060059
647,4.0,4.229732810346123,0.22973281034612292,70.3588900906201,67.95704319642212,407.660100519797,0.0,82.66647386550903
648,4.0,4.22994531789657,0.22994531789657024,70.32733196965621,67.95801932077474,407.68028873708954,0.0,82.63354682922363
649,4.0,4.230166973178024,0.23016697317802404,70.29583399334875,67.95889779538497,407.7013459888276,0.0,82.6008653640747
650,4.0,4.2212316173638005,0.22123161736380048,70.26435493104985,67.95682757828969,406.8524871864764,0.0,82.38947683572769
651,4.0,4.221515229087714,0.22151522908771426,70.23255523543553,67.95647171297568,406.8794303002482,0.0,82.35772264003754
652,4.0,4.23205708525934,0.2320570852593402,70.20010073598947,67.95660304456851,407.88090663655265,0.0,82.52523158490658
653,4.0,4.232439202269848,0.23243920226984827,70.16760325507427,67.9570722871096,407.9172077525509,0.0,82.49447631835938
654,4.0,4.232830636550532,0.23283063655053216,70.13540801410716,67.95772750587773,407.9543940092159,0.0,82.46425104141235
655,4.0,4.233210621955162,0.23321062195516173,70.10366501242675,67.95564036120024,407.9904926226557,0.0,82.43432760238647
656,4.0,4.233585342068964,0.23358534206896397,70.07216326097752,67.95552421863344,408.0260910334669,0.0,82.4045786857605
657,4.0,4.233985025773816,0.23398502577381564,70.04080835777367,67.95602474729708,408.06406098542783,0.0,82.37548160552979
658,4.0,4.2251717756307885,0.2251717756307885,70.00957974755093,67.95690943059935,407.2268022218402,0.0,82.16736121475697
659,4.0,4.225608218661304,0.22560821866130443,69.9782116345861,67.95791608319838,407.26826430973927,0.0,82.13902950286865
660,4.0,4.226107473660809,0.22610747366080908,69.94614668110614,67.95603646029426,407.3156935346922,0.0,82.11109256744385
661,4.0,4.235933489781571,0.23593348978157103,69.91388921941697,67.95596871809211,408.24916506616455,0.0,82.26405131816864
662,4.0,4.236510929624703,0.23651092962470344,69.88167423812564,67.9564358798343,408.3040218512622,0.0,82.23735463619232
663,4.0,4.237071458138065,0.23707145813806463,69.84999953318525,67.95721179737646,408.3572720600315,0.0,82.21095538139343
664,4.0,4.23761896156696,0.23761896156695972,69.81884139534964,67.95806112430702,408.4092848857765,0.0,82.18490171432495
665,4.0,4.238178772551705,0.23817877255170483,69.78799149806507,67.95881051600058,408.4624669293273,0.0,82.15944004058838
666,4.0,4.238725974777292,0.2387259747772923,69.75734793851242,67.95667556340234,408.5144511407581,0.0,82.13396739959717
667,4.0,4.230046659952487,0.23004665995248708,69.72700866143896,67.95626379883454,407.68991623240163,0.0,81.9301389157772
668,4.0,4.230645848348544,0.2306458483485443,69.6962958756079,67.95642977149541,407.74683913002707,0.0,81.90565133094788
669,4.0,4.240605649992371,0.24060564999237144,69.66528121404532,67.95698323473879,408.69302028619063,0.0,82.06194031238556
670,4.0,4.241296320408279,0.24129632040827875,69.63426089801543,67.95772065981107,408.75863397570185,0.0,82.03875958919525
671,4.0,4.241960944981604,0.2419609449816038,69.60382747666543,67.95574950305881,408.8217733101677,0.0,82.01575493812561
672,4.0,4.24262312929587,0.24262312929587004,69.57367777623216,67.955684062285,408.884680820023,0.0,81.99302625656128
673,4.0,4.243293223639687,0.24329322363968675,69.54387004349014,67.95622433108016,408.9483397826856,0.0,81.9708423614502
674,4.0,4.243958973204266,0.24395897320426574,69.5142905257881,67.9570887194949,409.0115859913206,0.0,81.94883251190186
675,4.0,4.244639325557484,0.24463932555748436,69.48488242321868,67.95803971945115,409.0762194648763,0.0,81.92729568481445
676,4.0,4.236032394905433,0.2360323949054326,69.4558586766408,67.95889430087061,408.25856105293144,0.0,81.72701871395111
677,4.0,4.236757658011549,0.23675765801154913,69.42652573396805,67.95681220017063,408.32746104801254,0.0,81.70649015903473
678,4.0,4.246862562050839,0.2468625620508389,69.39663476901084,67.95642816166001,409.287426931745,0.0,81.86610281467438
679,4.0,4.247665006674744,0.2476650066747439,69.36678109398538,67.95656605479154,409.363659171016,0.0,81.84634685516357
680,4.0,4.248455176563758,0.24845517656375815,69.3376595514183,67.95704593917293,409.43872531047236,0.0,81.82720518112183
681,4.0,4.249235218018614,0.24923521801861437,69.30875625872144,67.9577211397745,409.5128292486837,0.0,81.80811333656311
682,4.0,4.250017576308684,0.25001757630868404,69.28024142961779,67.95564399212246,409.5871532862403,0.0,81.78951215744019
683,4.0,4.250809626274516,0.2508096262745161,69.25198768187772,67.95551520330888,409.66239803299436,0.0,81.77139329910278
684,4.0,4.242279873754696,0.24227987375469606,69.22410870189954,67.95604935080992,408.8520715436115,0.0,81.57445642352104
685,4.0,4.243090608609661,0.24309060860966092,69.19590883386913,67.95695111769768,408.92909135483313,0.0,81.55680859088898
686,4.0,4.253335924209083,0.25333592420908335,69.16733936254622,67.95794520884122,409.9023963367782,0.0,81.71998035907745
687,4.0,4.254223938144131,0.2542239381441309,69.13879523960107,67.95886626342842,409.9867576606078,0.0,81.70331048965454
688,4.0,4.255106560881321,0.25510656088132144,69.1109033852122,67.95679508351321,410.0706068206409,0.0,81.68729400634766
689,4.0,4.255976155229084,0.25597615522908423,69.0834239453782,67.95644165210567,410.15321828367837,0.0,81.67150139808655
690,4.0,4.256842163467465,0.25684216346746513,69.05619134207699,67.95656885076204,410.23548906632453,0.0,81.65591859817505
691,4.0,4.257709246535496,0.2577092465354962,69.02938358962108,67.9570402248527,410.3178619577875,0.0,81.64084577560425
692,4.0,4.2585675940166645,0.2585675940166645,69.00284277795618,67.95769770821235,410.3994049684985,0.0,81.62590837478638
693,4.0,4.250106809175121,0.2501068091751213,68.97647153462465,67.95558790834804,409.59563040855187,0.0,81.43260315060616
694,4.0,4.251016960488021,0.2510169604880206,68.95002413971598,67.95547445866077,409.6820947832773,0.0,81.41881167888641
695,4.0,4.261343053528288,0.2613430535282877,68.92308252122896,67.95600750880345,410.6630736221027,0.0,81.58469414710999
696,4.0,4.262303715281025,0.2623037152810248,68.89637404265672,67.95689146097664,410.7543364886127,0.0,81.57146418094635
697,4.0,4.263246318073512,0.26324631807351206,68.87009515971344,67.95788898749127,410.843883753899,0.0,81.55838322639465
698,4.0,4.264208927823792,0.264208927823792,68.84437472946637,67.95602786944632,410.9353316801756,0.0,81.54633259773254
699,4.0,4.2651365173577105,0.2651365173577105,68.81905448019644,67.95597320969264,411.02345268589784,0.0,81.53407287597656
700,4.0,4.266067180766593,0.2660671807665933,68.79404393994437,67.95645367176886,411.1118657097417,0.0,81.522225856781
701,4.0,4.267011422410033,0.2670114224100333,68.76918674118211,67.95720862277962,411.20156866586854,0.0,81.51080703735352
702,4.0,4.258539632630697,0.258539632630697,68.74471776043978,67.95805212581314,410.3967486368316,0.0,81.32002919912338
703,4.0,4.268905073058048,0.2689050730580478,68.72015295373963,67.95880460328027,411.38146547742986,0.0,81.48883599042892
704,4.0,4.269900039173853,0.2699000391738533,68.69554148408686,67.95667493348955,411.4759872584314,0.0,81.47863757610321
705,4.0,4.270879914598403,0.2708799145984031,68.67119110656178,67.95627444403972,411.56907542376365,0.0,81.46844744682312
706,4.0,4.271863848011349,0.2718638480113489,68.64743797521488,67.95642492103659,411.6625490979935,0.0,81.45903015136719
707,4.0,4.272836361380779,0.2728363613807794,68.6239537192059,67.95697677622415,411.7549378680894,0.0,81.4497013092041
708,4.0,4.273810927739488,0.273810927739488,68.60063075577209,67.95772201700882,411.8475216721667,0.0,81.44059038162231
709,4.0,4.27476785313376,0.27476785313375984,68.57772189986191,67.95574408022037,411.93842958462255,0.0,81.43162250518799
710,4.0,4.266311398150919,0.2663113981509193,68.55513328392438,67.95567245245425,411.1350663612527,0.0,81.24376292526722
711,4.0,4.267303814530287,0.26730381453028684,68.53230316002333,67.9562177287645,411.22934591729256,0.0,81.23559963703156
712,4.0,4.277776540434193,0.27777654043419275,68.50905459163488,67.95709979539208,412.22425487816366,0.0,81.40734070539474
713,4.0,4.278835322098318,0.27883532209831774,68.48602324592294,67.95805535187678,412.3248391362555,0.0,81.40011537075043
714,4.0,4.279861513526436,0.27986151352643596,68.463594767435,67.95891328837732,412.4223273219268,0.0,81.39297342300415
715,4.0,4.280883572997982,0.2808835729979817,68.44158224369492,67.95685444028182,412.5194229717236,0.0,81.38623476028442
716,4.0,4.281883732436755,0.28188373243675535,68.4200548461395,67.956466165224,412.61443811840707,0.0,81.3796443939209
717,4.0,4.282889575052171,0.28288957505217116,68.39880987305476,67.95658617165104,412.70999316687164,0.0,81.3734860420227
718,4.0,4.283899271162599,0.28389927116259894,68.37785958474441,67.95706456751873,412.8059142973623,0.0,81.3677396774292
719,4.0,4.275416128439006,0.275416128439006,68.35731986759325,67.9577364750968,412.0000157386209,0.0,81.18221884965897
720,4.0,4.285877518607961,0.2858775186079612,68.33655523786084,67.95565007482557,412.99384780467165,0.0,81.35614049807191
721,4.0,4.286917757413963,0.2869177574139634,68.31578887808747,67.95551746011299,413.09267049124185,0.0,81.35115790367126
722,4.0,4.28793764624486,0.28793764624485974,68.29546190428218,67.95602881164973,413.189559930177,0.0,81.34630060195923
723,4.0,4.2889189651188415,0.2889189651188415,68.27556047073973,67.9569247611822,413.2827852232053,0.0,81.34120726585388
724,4.0,4.289936191530607,0.28993619153060735,68.2560699923392,67.95791603991526,413.37942173232307,0.0,81.33727359771729
725,4.0,4.29094337785469,0.29094337785469016,68.23677302044156,67.95602143962005,413.4751044331109,0.0,81.33336925506592
726,4.0,4.291920984799548,0.29192098479954787,68.21778446703794,67.95596846154402,413.5679770928724,0.0,81.329261302948
727,4.0,4.292900223120245,0.29290022312024533,68.19915932415937,67.95644344136099,413.66100473333864,0.0,81.32560729980469
728,4.0,4.284470398177259,0.28447039817725894,68.1806965182588,67.95720299832695,412.86017136375494,0.0,81.14393776655197
729,4.0,4.294946472001161,0.2949464720011612,68.16211644710994,67.95807665932342,413.85539837702567,0.0,81.32017821073532
730,4.0,4.295992016693244,0.29599201669324415,68.14346386423185,67.95883279047358,413.95472512277354,0.0,81.31771576404572
731,4.0,4.29699797639972,0.29699797639972036,68.12531685757484,67.95671177815908,414.0502912948888,0.0,81.31509685516357
732,4.0,4.298005971743362,0.2980059717433621,68.10758932007899,67.95631476491569,414.1460508525347,0.0,81.31300711631775
733,4.0,4.299021030629825,0.29902103062982466,68.09024337379061,67.95647677974462,414.2424814467487,0.0,81.31149673461914
734,4.0,4.300011898607714,0.30001189860771404,68.0729969558764,67.95700148821989,417.1867269414215,0.0,81.30963802337646
735,4.0,4.300925651521063,0.3009256515210632,68.05732595590014,67.95772308666571,417.2735334681896,0.0,81.30819416046143
736,4.0,4.292219590133393,0.29221959013339305,68.04393596107394,67.95571391190742,416.44645763636095,0.0,81.12764303386211
737,4.0,4.292903143993608,0.29290314399360806,68.03191774611538,67.95563262660781,416.5113952530814,0.0,81.12623155117035
738,4.0,4.303104051440813,0.30310405144081276,68.0203059398684,67.95617150491498,420.3599699492536,0.0,81.3051261305809
739,4.0,4.30366075086912,0.3036607508691196,68.01061993983338,67.95707077217222,420.4128563949427,0.0,81.30406546592712
740,4.0,4.304059467117899,0.30405946711789866,68.00415610002875,67.95803009268676,420.4507344385767,0.0,81.30386996269226
741,4.0,4.304285025808999,0.30428502580899863,67.99956750384877,67.95889895560228,423.3628702594167,0.0,81.30264449119568
742,4.0,4.30438849699883,0.30438849699882997,67.99766629245295,67.95683296285497,423.37270002245066,0.0,81.30232572555542
743,4.0,4.304270889121101,0.304270889121101,67.99882310956427,67.95647606304475,423.3615272740665,0.0,81.3014874458313
744,4.0,4.304039983774473,0.30403998377447294,68.00212056692305,67.95660061187814,426.2279711119943,0.0,81.30106830596924
745,4.0,4.294159836598163,0.2941598365981628,68.0079349655925,67.95707947659842,425.2893571302448,0.0,81.1213730275631
746,4.0,4.303046988710601,0.30304698871060065,68.01642549332027,67.95772904614009,426.1336365809264,0.0,81.29940969496965
747,4.0,4.302347684709569,0.3023476847095692,68.02662927910518,67.95583015578548,428.93950570556933,0.0,81.29839193820953
748,4.0,4.301503282565819,0.30150328256581904,68.03940282416876,67.95574787987147,428.85928750191306,0.0,81.29769849777222
749,4.0,4.300434086638091,0.30043408663809057,68.05523597486687,67.95627341743392,428.7577138887789,0.0,81.29640460014343
750,4.0,4.299217721668214,0.2992177216682137,68.07312229155207,67.95712878437857,428.64215921664055,0.0,81.29477047920227
751,4.0,4.297933773670578,0.29793377367057783,68.09225738159574,67.95808459117075,428.5201841568652,0.0,81.29333686828613
752,4.0,4.296596286698152,0.2965962866981524,68.1120370837305,67.9589421007707,428.3931228944847,0.0,81.29164600372314
753,4.0,4.295194422215449,0.2951944222154488,68.13234231523606,67.95732814957483,428.25994576862786,0.0,81.28934907913208
754,4.0,4.284308141952009,0.2843081419520086,68.15268490685553,67.95705923725922,427.2257491436011,0.0,81.10752856731415
755,4.0,4.292321874649281,0.2923218746492813,68.17279144445789,67.95718083630078,427.98705374984195,0.0,81.28321221470833
756,4.0,4.290924494182986,0.2909244941829856,68.19249298362307,67.95754486624581,427.8543026055439,0.0,81.28023290634155
757,4.0,4.289503831215307,0.2895038312153071,68.21231630146538,67.95806098421609,427.7193396236144,0.0,81.2769422531128
758,4.0,4.288075251619836,0.28807525161983616,68.23190001911277,67.95670266416745,427.5836245620447,0.0,81.27320051193237
759,4.0,4.286664488777843,0.2866644887778431,68.25135767872789,67.9566659460759,427.44960209205533,0.0,81.26963090896606
760,4.0,4.285191537678316,0.2851915376783163,68.27065279733539,67.95707632520524,427.3096717376003,0.0,81.26467323303223
761,4.0,4.283790775601082,0.2837907756010818,68.28964308788392,67.9577075699068,427.176599340263,0.0,81.26070642471313
762,4.0,4.282367814883861,0.28236781488386065,68.30839780937174,67.95841912513694,427.04141807212704,0.0,81.25602340698242
763,4.0,4.2717033608083685,0.27170336080836854,68.32679552553114,67.95751408290923,426.0282949349553,0.0,81.07550057768822
764,4.0,4.279451430237553,0.27945143023755303,68.3445582953013,67.9575815357606,426.7643615307278,0.0,81.24367159605026
765,4.0,4.2781227729494855,0.2781227729494855,68.36167347973606,67.95787849893095,426.6381390883614,0.0,81.2387866973877
766,4.0,4.2767488311281925,0.2767488311281925,68.37859749038151,67.95831147595688,426.5076146153385,0.0,81.23280191421509
767,4.0,4.275391293070739,0.2753912930707392,68.39553033887518,67.95876299139047,426.37864849988046,0.0,81.22712635993958
768,4.0,4.274013005124802,0.274013005124802,68.41215943929579,67.95913106821929,426.2477111450164,0.0,81.22068309783936
769,4.0,4.272624305949782,0.2726243059497824,68.42858613691043,67.95824696128587,426.11578472338954,0.0,81.21378898620605
770,4.0,4.271298293272226,0.2712982932722259,68.44464636034347,67.95809641045494,425.9898135190217,0.0,81.20763921737671
771,4.0,4.269956892308189,0.26995689230818876,68.46050859463769,67.9581608837746,425.8623804274382,0.0,81.20095014572144
772,4.0,4.278008027948104,0.2780080279481041,68.4758633893114,67.95837884311034,426.6272383132301,0.0,81.37230369448662
773,4.0,4.276652938318439,0.2766529383184393,68.49146858183741,67.95869433312785,426.498504798412,0.0,81.36506676673889
774,4.0,4.275249661348169,0.27524966134816875,68.50735510107023,67.95813089831374,426.3651934862363,0.0,81.35723519325256
775,4.0,4.264382895834243,0.2643828958342427,68.5234322869103,67.95820222352783,425.3328507624133,0.0,81.16948683559895
776,4.0,4.262971221666961,0.26297122166696063,68.53899426701909,67.95844865411507,425.1987417165215,0.0,81.16104447841644
777,4.0,4.2616234361837355,0.2616234361837355,68.55392657757585,67.95876466518693,425.07070209561516,0.0,81.15306115150452
778,4.0,4.260293517320918,0.26029351732091843,68.56813241127595,67.95910325553426,424.9443598036475,0.0,81.1445472240448
779,4.0,4.259013313972266,0.25901331397226635,68.58183393207068,67.95870694752446,424.8227404855255,0.0,81.13637328147888
780,4.0,4.257745370318343,0.257745370318343,68.59504480641527,67.95871615912776,424.7022858384029,0.0,81.1278429031372
781,4.0,4.265831468096209,0.2658314680962093,68.60785472640745,67.95881574475375,425.47046512730014,0.0,81.29709601402283
782,4.0,4.26456662360295,0.26456662360295,68.62067086427088,67.95897149187917,425.3503049004405,0.0,81.28817296028137
783,4.0,4.263218456752511,0.26321845675251065,68.63384084603067,67.95915697759713,425.2222290496488,0.0,81.27807140350342
784,4.0,4.261954741365365,0.2619547413653649,68.64703901843048,67.95929922948106,425.1021760878699,0.0,81.26960372924805
785,4.0,4.260611299792172,0.26061129979217235,68.66015591689602,67.95898913880282,424.9745491384166,0.0,81.2595100402832
786,4.0,4.259295156132497,0.259295156132497,68.67323351034248,67.95895987148386,424.8495154907475,0.0,81.24988079071045
787,4.0,4.257991582959781,0.2579915829597814,68.68610109216718,67.95899395462202,424.7256760393395,0.0,81.24023342132568
788,4.0,4.2566508545996555,0.25665085459965553,68.69873174628908,67.95910196634344,424.5983068451275,0.0,81.22958755493164
789,4.0,4.264679852922015,0.2646798529220149,68.7111095510672,67.95921697091946,425.3610616857517,0.0,81.39746793732047
790,4.0,4.263373410441006,0.26337341044100615,68.72363094775778,67.95907124976515,425.23694965005586,0.0,81.38736134767532
791,4.0,4.262032314217031,0.26203231421703066,68.73642414649358,67.9590889246794,425.1095455087782,0.0,81.37690579891205
792,4.0,4.251170501368667,0.2511705013686667,68.74941685892715,67.95916334501001,424.0776732881836,0.0,81.184859149158
793,4.0,4.24984697610662,0.2498469761066202,68.76201108114094,67.9592641219633,423.95193838828914,0.0,81.17445135116577
794,4.0,4.2485356739433335,0.24853567394333353,68.77385587341449,67.95936300361092,423.82736468277693,0.0,81.16338336467743
795,4.0,4.247232721076295,0.24723272107629501,68.78501783079646,67.95943410562361,423.70358416040824,0.0,81.15166068077087
796,4.0,4.245933692825135,0.245933692825135,68.79579041432822,67.95936370334185,423.5801764765481,0.0,81.13954567909241
797,4.0,4.2447293863167825,0.24472938631678254,68.80598432593347,67.95935958987889,423.4657673582546,0.0,81.12855100631714
798,4.0,4.252854869368189,0.25285486936818913,68.81590015668208,67.95936110021984,424.2376882481382,0.0,81.29556557536125
799,4.0,4.251588600645259,0.2515886006452588,68.82568491573878,67.95936781310513,424.1173927194599,0.0,81.28291594982147
800,4.0,4.250314669155853,0.2503146691558529,68.8359115778998,67.95939519345674,423.9963692279663,0.0,81.27063465118408
801,4.0,4.2490170323681005,0.24901703236810047,68.84605406545401,67.95937553426957,423.8730937331298,0.0,81.25779342651367
802,4.0,4.247780116626564,0.24778011662656407,68.85636253048328,67.95937881852554,423.75558673768387,0.0,81.24630212783813
803,4.0,4.2465536294871775,0.24655362948717752,68.8663385040382,67.9593900219812,423.6390704594421,0.0,81.23461103439331
804,4.0,4.245295213518175,0.24529521351817518,68.87622929872974,67.95943715273694,423.51952094238686,0.0,81.22220182418823
805,4.0,4.244036481149434,0.24403648114943444,68.88592117111423,67.95946887786529,423.3999413673565,0.0,81.20954513549805
806,4.0,4.248150506572862,0.24815050657286175,68.89535592811126,67.95949129350826,423.7907737825821,0.0,81.29940032958984
807,4.0,4.250803542498892,0.25080354249889236,68.90465573334608,67.95949129244846,424.04281219555503,0.0,81.36115407943726
808,4.0,4.24947866694655,0.2494786669465503,68.91433986863157,67.95948538562703,423.9169490180825,0.0,81.34722697734833
809,4.0,4.2482159064817955,0.24821590648179548,68.92412480374453,67.95947912727148,423.7969867739308,0.0,81.33460092544556
810,4.0,4.246958388037575,0.24695838803757475,68.93411512922293,67.9594678538488,423.6775225217299,0.0,81.32231068611145
811,4.0,4.245673636503036,0.24567363650303609,68.94388566417118,67.95947410186359,423.55547112594866,0.0,81.30923271179199
812,4.0,4.2443891579138615,0.2443891579138615,68.95373068183352,67.95947844838233,423.4334456599771,0.0,81.29624080657959
813,4.0,4.243098994534262,0.24309899453426187,68.96324157455135,67.95948619096016,423.31088013891514,0.0,81.28273916244507
814,4.0,4.241823174419758,0.24182317441975787,68.97249427265251,67.95949256239008,423.1896772280372,0.0,81.26920127868652
815,4.0,4.2498375915397695,0.24983759153976948,68.98156300332944,67.95949731975635,423.95104685443835,0.0,81.4334554374218
816,4.0,4.248553125549855,0.2485531255498552,68.99068290582875,67.95950801699036,423.8290225853965,0.0,81.41960597038269
817,4.0,4.247236935376127,0.2472369353761268,69.00019818890095,67.95951224611635,423.7039845188923,0.0,81.40560841560364
818,4.0,4.245891617359453,0.24589161735945275,69.00983923429746,67.9595094969436,423.5761793073083,0.0,81.39119386672974
819,4.0,4.24454078308199,0.24454078308199012,69.01946588302339,67.95950465229971,423.44785005094934,0.0,81.37664937973022
820,4.0,4.243189835388651,0.2431898353886508,69.02901109899537,67.95949839982033,423.3195100200821,0.0,81.36199951171875
821,4.0,4.241846130354405,0.24184613035440528,69.03836357923825,67.95949004556859,423.19185804182877,0.0,81.34725427627563
822,4.0,4.240511810034644,0.2405118100346444,69.04748983314497,67.95948042184845,423.0650976114515,0.0,81.33241558074951
823,4.0,4.240855065124499,0.2408550651244994,69.05637849007269,67.95946990944658,423.09770684498767,0.0,81.3494701385498
824,4.0,4.247159412172173,0.24715941217217274,69.06499998215389,67.95946657745773,423.6966198145167,0.0,81.48057353496552
825,4.0,4.245831635048391,0.24583163504839067,69.07378031930313,67.95947137329799,423.5704809877574,0.0,81.46545600891113
826,4.0,4.244478135350328,0.24447813535032825,69.08285002922837,67.95947926950586,423.4418985164414,0.0,81.45017957687378
827,4.0,4.2431154370973925,0.24311543709739247,69.09197315569175,67.9594885024375,423.3124421824125,0.0,81.43478274345398
828,4.0,4.241748647780645,0.24174864778064542,69.10106478368161,67.95949008448565,423.18259719732157,0.0,81.41926336288452
829,4.0,4.24038242322041,0.24038242322041015,69.1100775682641,67.95949435408214,423.05280586409924,0.0,81.40365505218506
830,4.0,4.239009613805261,0.2390096138052611,69.11886660801332,67.95949765036714,422.92238896966006,0.0,81.38765001296997
831,4.0,4.23765719377874,0.23765719377874017,69.12750818907146,67.95949732484138,422.7939090671406,0.0,81.37185621261597
832,4.0,4.245600670208781,0.2456006702087814,69.13581003105959,67.95950115358744,423.5485393279945,0.0,81.53417816758156
833,4.0,4.244271942587551,0.24427194258755058,69.14416254324411,67.95949691429816,423.42231020397753,0.0,81.51850807666779
834,4.0,4.242894593994589,0.24289459399458924,69.15287044445806,67.95949065234736,423.2914620876462,0.0,81.50231671333313
835,4.0,4.241495795603379,0.2414957956033792,69.16177298566525,67.95948641830657,423.15857624048124,0.0,81.48593592643738
836,4.0,4.240101962511109,0.24010196251110916,69.17070505382708,67.95948378559999,423.0261620967156,0.0,81.46967840194702
837,4.0,4.238696653067999,0.2386966530679988,69.17943807235315,67.95948097785454,422.89265769962014,0.0,81.45295906066895
838,4.0,4.237303411188322,0.23730341118832232,69.1880778790211,67.95948265318361,422.76029972105084,0.0,81.43635511398315
839,4.0,4.235950244316488,0.2359502443164878,69.19646383806678,67.9594795614603,422.6317488682266,0.0,81.42021608352667
840,4.0,4.234575760737443,0.23457576073744324,69.2045334377149,67.9594871178898,422.50117292821733,0.0,81.40328884124762
841,4.0,4.242490072574605,0.2424900725746051,69.21246659077029,67.9594922504337,423.25303255274775,0.0,81.56477844715124
842,4.0,4.241120104765583,0.24112010476558332,69.22032287530881,67.95949340638413,423.12288561089065,0.0,81.54769527912146
843,4.0,4.2397345626385405,0.23973456263854054,69.22871275081492,67.95949357715318,422.9912591088216,0.0,81.53093504905706
844,4.0,4.238332642046935,0.23833264204693538,69.23710298878981,67.95949530130915,422.8580766526191,0.0,81.51385378837591
845,4.0,4.236924638027298,0.2369246380272978,69.24558827632694,67.95949969113722,422.72431627075355,0.0,81.49676084518438
846,4.0,4.2355042316541835,0.23550423165418355,69.25398552361807,67.95949817509434,422.58937766530767,0.0,81.47931909561163
847,4.0,4.23411140349914,0.23411140349914028,69.26219877428429,67.95949261777156,422.4570589905786,0.0,81.46218490600592
848,4.0,4.232699063731457,0.23269906373145677,69.27016936987212,67.95948978520926,422.32288671264865,0.0,81.44438362121588
849,4.0,4.231289866592773,0.23128986659277295,69.27802648729741,67.9594873133364,422.1890129844737,0.0,81.42650318145758
850,4.0,4.239237589743817,0.2392375897438166,69.28564669850438,67.95949376630836,422.9440466838228,0.0,81.58842164278036
851,4.0,4.2378631227261145,0.23786312272611454,69.29327312014551,67.95949365202162,422.81347231714113,0.0,81.5709463357926
852,4.0,4.236432897328769,0.23643289732876926,69.3013180523054,67.9594918213408,422.67760090439333,0.0,81.55288434028631
853,4.0,4.234979194838943,0.23497919483894325,69.30954257433721,67.95949284083876,422.53949916785984,0.0,81.53457522392279
854,4.0,4.233540670841032,0.23354067084103214,69.31784961722474,67.95949128648316,422.4028393880583,0.0,81.51664876937872
855,4.0,4.232111870600321,0.23211187060032135,69.32599714120676,67.95948908583446,422.2671033651908,0.0,81.49871540069586
