Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
450,4.0,4.262282767987256,0.2622827679872559,67.7131109560716,67.95889895697069,417.49944587929974,0.0
451,4.0,4.262900384039368,0.26290038403936844,67.70623937702074,67.95914614651487,417.62914525024337,0.0
452,4.0,4.263499363352986,0.2634993633529863,67.69966249732167,67.95863547943468,417.75493090610314,0.0
453,4.0,4.264090941515306,0.2640909415153061,67.69336840492832,67.95859941883502,417.8791623201903,0.0
454,4.0,4.264665535131662,0.2646655351316616,67.68736978188325,67.95869426644643,417.9998269796249,0.0
455,4.0,4.265237965519634,0.26523796551963397,67.6816738358729,67.95885820136765,418.1200373610991,0.0
456,4.0,4.265782293973491,0.2657822939734906,67.67628943642033,67.9590689240544,418.234346336409,0.0
457,4.0,4.266310675828132,0.26631067582813195,67.67119827978154,67.95927525094187,418.34530652588364,0.0
458,4.0,4.26682586767267,0.2668258676726696,67.66640908681754,67.9587321910043,418.45349681323654,0.0
459,4.0,4.2576877544076455,0.25768775440764546,67.6619105923579,67.95865054966009,416.53449302758145,0.0
460,4.0,4.258222173344698,0.25822217334469766,67.65690191786324,67.95871013871107,416.6467210043624,0.0
461,4.0,4.258834745876112,0.2588347458761122,67.65067937576285,67.95886107919868,416.77536123595945,0.0
462,4.0,4.259502099125381,0.25950209912538114,67.64377021494124,67.95904772626984,416.91550541830594,0.0
463,4.0,4.260198855661267,0.2601988556612671,67.63650620048283,67.95851936413852,417.06182429084197,0.0
464,4.0,4.260907163041192,0.26090716304119166,67.62912226195094,67.95849260437312,417.21056884062614,0.0
465,4.0,4.261617750647092,0.26161775064709225,67.62176864264262,67.95862279992531,417.35979223786524,0.0
466,4.0,4.262323948463487,0.2623239484634867,67.61458014490186,67.9588555259535,417.50809377930807,0.0
467,4.0,4.263025240637607,0.26302524063760657,67.60760148882626,67.95911333508695,417.65536513587324,0.0
468,4.0,4.263716137587105,0.2637161375871049,67.60086160780763,67.95934379231475,417.8004534952679,0.0
469,4.0,4.264386299067973,0.26438629906797306,67.59446788216445,67.95879294138169,417.9411874062502,0.0
470,4.0,4.265044447378236,0.2650444473782363,67.58839050346222,67.95869717025943,418.07939855140546,0.0
471,4.0,4.265682732361632,0.26568273236163176,67.58262326113717,67.95872593590808,418.2134383979185,0.0
472,4.0,4.266304812692121,0.2663048126921206,67.57720776962344,67.95884500244291,418.34407526732116,0.0
473,4.0,4.266907675775171,0.2669076757751707,67.57211830163489,67.95900604715341,418.4706765147617,0.0
474,4.0,4.2674937694083175,0.2674937694083175,67.56736738262589,67.95845050982776,418.5937561777225,0.0
475,4.0,4.2680616860857,0.2680616860856997,67.56291194141701,67.95844287243733,418.7130186799728,0.0
476,4.0,4.258958272144062,0.25895827214406175,67.55879191470908,67.95858552513052,416.8013017522288,0.0
477,4.0,4.2595419277273825,0.2595419277273825,67.55416383398132,67.95882203565318,416.9238694247262,0.0
478,4.0,4.260208380234242,0.26020838023424187,67.5483552311881,67.95908461673615,417.0638244511667,0.0
479,4.0,4.2609195886440725,0.2609195886440725,67.54187283257893,67.95859576792338,417.21317821723113,0.0
480,4.0,4.261658919822158,0.2616589198221577,67.53509214116377,67.9585754877061,417.36843776462905,0.0
481,4.0,4.262410561269626,0.26241056126962636,67.52817112878392,67.95868072734693,417.52628246859746,0.0
482,4.0,4.263166124914341,0.2631661249143411,67.52132693833327,67.9588908975845,417.68495083398756,0.0
483,4.0,4.263914789050305,0.26391478905030485,67.51465963946593,67.95911160452053,417.84217030253996,0.0
484,4.0,4.264660516588592,0.2646605165885916,67.50819372206,67.95931300488643,417.9987730855802,0.0
485,4.0,4.265386896812805,0.2653868968128048,67.50203664823599,67.95876696470224,418.15131293266495,0.0
486,4.0,4.266098977771448,0.2660989777714482,67.49622580503211,67.95865712007712,418.3008499339801,0.0
487,4.0,4.2667961415157585,0.2667961415157585,67.490721249934,67.95868646795212,418.44725432028525,0.0
488,4.0,4.267477047146256,0.2674770471462562,67.48557294233332,67.9588148262342,418.59024450268976,0.0
489,4.0,4.268131118796743,0.26813111879674256,67.48083363847742,67.95901861330432,418.7275995492919,0.0
490,4.0,4.268775875439136,0.26877587543913606,67.4763837747113,67.95850666283495,418.8629984441945,0.0
491,4.0,4.269399925890851,0.26939992589085104,67.4722962617371,67.95849736008502,418.99404903905463,0.0
492,4.0,4.2700020715485465,0.2700020715485465,67.46854881412398,67.9586286191859,419.12049962717066,0.0
493,4.0,4.270755817933864,0.27075581793386405,67.46512097322324,67.95885454347021,419.27878636808737,0.0
494,4.0,4.271317252291992,0.27131725229199244,67.46205857303255,67.95909574109112,419.39668758329435,0.0
495,4.0,4.271858520548901,0.2718585205489008,67.45935504966324,67.95860948266576,419.5103539172451,0.0
496,4.0,4.272381965692607,0.272381965692607,67.45693693529354,67.95859999200003,419.62027739742337,0.0
497,4.0,4.272888471802646,0.27288847180264586,67.4548470855019,67.9587132167797,419.72664368053154,0.0
498,4.0,4.273376896522469,0.27337689652246944,67.45305096843424,67.95890070534682,419.8292128716945,0.0
499,4.0,4.273845193805233,0.27384519380523287,67.45155384120142,67.95910515647803,419.9275553010748,0.0
500,4.0,4.27430276129191,0.27430276129191,67.45031351204891,67.9592896742835,420.023644473277,0.0
501,4.0,4.274740255818608,0.2747402558186076,67.44933756415556,67.95872453341586,420.11551832388346,0.0
502,4.0,4.275161951106525,0.27516195110652486,67.4486231233443,67.95863873336513,420.2040743343461,0.0
503,4.0,4.275568896285793,0.27556889628579295,67.44814793311679,67.95868953049033,420.2895328219924,0.0
504,4.0,4.275967742293885,0.27596774229388465,67.44788971020812,67.9588408983231,420.3732904836917,0.0
505,4.0,4.276343836426548,0.27634383642654825,67.44790126865453,67.95903768715475,420.45227025155106,0.0
506,4.0,4.27670858188047,0.2767085818804702,67.44813114081859,67.95850962128021,420.5288667968747,0.0
507,4.0,4.277060745541248,0.27706074554124793,67.44856339958078,67.95848272893934,420.60282116563803,0.0
508,4.0,4.277396508379422,0.27739650837942165,67.44920765350447,67.95863154451678,420.6733313616545,0.0
509,4.0,4.277713988925088,0.2777139889250879,67.45007346207296,67.95886209914153,420.7400022762444,0.0
510,4.0,4.2767993860955,0.27679938609550003,67.45114477133724,67.9591037375361,420.547935682031,0.0
511,4.0,4.278141389140757,0.2781413891407567,67.45223550752054,67.9585939022015,420.8297563215349,0.0
512,4.0,4.278441853297161,0.27844185329716087,67.45346485961275,67.95856561688161,420.8928537943798,0.0
513,4.0,4.278729941619744,0.2787299416197442,67.45487806249453,67.9586876808882,420.9533523421223,0.0
514,4.0,4.2790017133093015,0.27900171330930146,67.45647157446793,67.95888802889047,421.0104243969293,0.0
515,4.0,4.279255635440398,0.2792556354403981,67.45831336985671,67.9591118897149,421.0637480444596,0.0
516,4.0,4.279498305410042,0.2794983054100424,67.46028438643624,67.95930469731088,421.1147087380849,0.0
517,4.0,4.279730205909808,0.2797302059098081,67.46243617172378,67.95874270695337,421.1634078430357,0.0
518,4.0,4.2799510985003435,0.2799510985003435,67.4647431920655,67.95863801085977,421.20979528704817,0.0
519,4.0,4.280160341482734,0.28016034148273405,67.46720793598652,67.95869293191008,421.2537363133502,0.0
520,4.0,4.280359779656913,0.28035977965691306,67.46977284739421,67.95883846294348,421.2956183299278,0.0
521,4.0,4.280552830462205,0.2805528304622049,67.47253284306112,67.95902701413081,421.33615899903907,0.0
522,4.0,4.280727172532395,0.2807271725323952,67.47538618072635,67.9585149328467,421.37277083377904,0.0
523,4.0,4.280899962954996,0.2808999629549964,67.47834715071238,67.95848789766109,421.4090568225253,0.0
524,4.0,4.281057494789312,0.2810574947893123,67.48140164095689,67.95864132798378,421.44213850773167,0.0
525,4.0,4.281210348950327,0.28121034895032704,67.48461063514006,67.95887090524492,421.47423788154475,0.0
526,4.0,4.28135196285708,0.2813519628570802,67.4878883257352,67.959118702147,421.5039768019629,0.0
527,4.0,4.272031914522335,0.2720319145223353,67.49124335414301,67.95861285733844,419.5467666516665,0.0
528,4.0,4.281683363702139,0.28168336370213876,67.49392819072413,67.95858405625916,421.5735709794252,0.0
529,4.0,4.281883771981803,0.2818837719818026,67.4960372172896,67.9587077555259,421.6156567181546,0.0
530,4.0,4.282059819245131,0.2820598192451307,67.4987593054938,67.95889734019113,421.65262664345346,0.0
531,4.0,4.282209136563931,0.28220913656393076,67.50185712170665,67.95911428671573,421.6839832804015,0.0
532,4.0,4.282324553114577,0.28232455311457727,67.5052973092191,67.95931082373583,421.70822075603724,0.0
533,4.0,4.282424406898737,0.2824244068987367,67.50894997557523,67.95873345622311,421.7291900507107,0.0
534,4.0,4.282512478840973,0.28251247884097275,67.51278620480062,67.95864419670046,421.7476851585803,0.0
535,4.0,4.28258928667115,0.2825892866711497,67.5167393330233,67.95869312173049,421.76381480291747,0.0
536,4.0,4.282654652312065,0.28265465231206477,67.5207977628735,67.9588354826146,421.77754158750963,0.0
537,4.0,4.282718822131302,0.28271882213130173,67.52497272404491,67.95902457941477,421.7910172495494,0.0
538,4.0,4.282772149232404,0.2827721492324038,67.5291718245023,67.9584976619149,421.8022159407808,0.0
539,4.0,4.282813382727691,0.2828133827276913,67.53348295828309,67.95847969421004,421.81087497479115,0.0
540,4.0,4.282846306158553,0.2828463061585529,67.53781763608026,67.95862876504351,421.8177888952721,0.0
541,4.0,4.282881361310938,0.2828813613109382,67.54220760884175,67.9588638619894,421.825150477273,0.0
542,4.0,4.28291663081295,0.2829166308129496,67.54660054207415,67.9591049160247,421.83255707269535,0.0
543,4.0,4.282932318284397,0.2829323182843968,67.55105856495847,67.95934105909609,421.8358514416993,0.0
544,4.0,4.280744136185918,0.280744136185918,67.5555450077032,67.958825852755,421.3763332010187,0.0
545,4.0,4.282984841872499,0.2829848418724987,67.55987217389507,67.95873148272945,421.8468813952007,0.0
546,4.0,4.283010530693567,0.2830105306935673,67.56400577549108,67.95875792608769,421.8522760476251,0.0
547,4.0,4.283024010712699,0.28302401071269934,67.56835698082091,67.95885905649594,421.8551068516428,0.0
548,4.0,4.283037400209082,0.2830374002090821,67.57276229127466,67.95902585461546,421.85791864588316,0.0
549,4.0,4.283034686548814,0.28303468654881403,67.57721343532707,67.9586078733976,421.8573487772269,0.0
550,4.0,4.283029460249313,0.2830294602493133,67.58171064451206,67.95860657233034,421.8562512543317,0.0
551,4.0,4.283022183522692,0.28302218352269204,67.58624703398331,67.95873316349522,421.85472314174126,0.0
552,4.0,4.283006133774829,0.28300613377482886,67.59082850169737,67.95892690592834,421.85135269469,0.0
553,4.0,4.282982798173087,0.28298279817308725,67.59539713666092,67.95916071368218,421.84645221832426,0.0
554,4.0,4.2829627334074445,0.2829627334074445,67.59999034840416,67.95886089341339,421.8422386175393,0.0
555,4.0,4.282935071378072,0.2829350713780716,67.60460091764826,67.95886957392875,421.836429591371,0.0
556,4.0,4.28290685621376,0.28290685621376,67.60918901528957,67.95895669230335,421.83050440686554,0.0
557,4.0,4.28286377344847,0.2828637734484696,67.61375937874364,67.95910505969798,421.8214570261546,0.0
558,4.0,4.282833029939049,0.2828330299390487,67.61835386292644,67.95925320387438,421.8150008891762,0.0
559,4.0,4.282792660457064,0.28279266045706386,67.62289518387642,67.95936639209634,421.80652329795936,0.0
560,4.0,4.282759832719954,0.28275983271995386,67.62744095402053,67.95910601532813,421.79962947316625,0.0
561,4.0,4.282717340750696,0.282717340750696,67.63197186563545,67.95906080210105,421.7907061596221,0.0
562,4.0,4.292314879439035,0.29231487943903467,67.63651136879281,67.95909505454037,423.80618928417323,0.0
563,4.0,4.282778967834508,0.28277896783450807,67.64185271889562,67.95916942085721,421.80364784722263,0.0
564,4.0,4.282627523249341,0.2826275232493414,67.64784327526668,67.95925844827835,421.77184448433763,0.0
565,4.0,4.282505247853949,0.28250524785394937,67.65329578513744,67.9591089943402,421.7461666513053,0.0
566,4.0,4.282389507120244,0.2823895071202438,67.65844533707232,67.95912127828034,421.72186109722713,0.0
567,4.0,4.282292995579312,0.2822929955793123,67.66333241949056,67.95917498703176,421.7015936736315,0.0
568,4.0,4.282211260934784,0.2822112609347842,67.66803371840363,67.9592703128125,421.6844293982806,0.0
569,4.0,4.28213817526487,0.28213817526486995,67.67257686539233,67.95936553840782,421.6690814075986,0.0
570,4.0,4.282056095189558,0.2820560951895583,67.67704183544117,67.9592986816734,421.6518445917831,0.0
571,4.0,4.281988244013375,0.28198824401337497,67.68140394444697,67.95930640744099,421.63759584478464,0.0
572,4.0,4.281916306261032,0.28191630626103237,67.68568245721154,67.95933662515077,421.6224889167927,0.0
573,4.0,4.281841181654562,0.2818411816545616,67.68993933048279,67.95937279221695,421.6067127494338,0.0
574,4.0,4.281776096882519,0.2817760968825187,67.69410337445548,67.95940070416464,421.5930449473048,0.0
575,4.0,4.281708323146671,0.28170832314667127,67.69825072448032,67.95944740325383,421.57881246277685,0.0
576,4.0,4.281655270435314,0.2816552704353139,67.70232981238844,67.9593948115564,421.56767139339183,0.0
577,4.0,4.281577342521122,0.2815773425211221,67.70638699986368,67.95939947677729,421.55130653141157,0.0
578,4.0,4.281522137460197,0.28152213746019683,67.71041054234864,67.95939832460634,421.53971346861726,0.0
579,4.0,4.29108636370483,0.29108636370482976,67.71439072187853,67.95941077287705,423.54820097999016,0.0
580,4.0,4.290968468480649,0.2909684684806493,67.71911370400828,67.95941969377284,423.52344298291223,0.0
581,4.0,4.290750383821539,0.29075038382153906,67.72533935128352,67.95940076355274,423.4776452044991,0.0
582,4.0,4.290461669243225,0.2904616692432249,67.73248768560612,67.95940610620599,423.4170151430531,0.0
583,4.0,4.290151521626903,0.2901515216269033,67.7402097759728,67.9594093690624,423.35188414362557,0.0
584,4.0,4.289800173570323,0.28980017357032306,67.74824651677538,67.95943144263171,423.2781010517437,0.0
585,4.0,4.289427654366202,0.289427654366202,67.75650133823656,67.95943901490838,423.1998720188783,0.0
586,4.0,4.289036011237594,0.28903601123759426,67.76478718397951,67.95946884786818,423.11762696187066,0.0
587,4.0,4.288670738436665,0.28867073843666535,67.77305968579066,67.95949788899533,423.0409196736756,0.0
588,4.0,4.288291425832958,0.2882914258329583,67.78119644062993,67.95952721142913,422.96126402689714,0.0
589,4.0,4.287896656179908,0.2878966561799077,67.78927354373056,67.95952994701004,422.8783623997565,0.0
590,4.0,4.287513304438924,0.2875133044389244,67.79719400670464,67.95952245838757,422.79785853415,0.0
591,4.0,4.287130471734158,0.28713047173415784,67.80495231767269,67.95951049858462,422.717463666149,0.0
592,4.0,4.286780326797477,0.28678032679747734,67.81250166534609,67.95949116549878,422.6439332294461,0.0
593,4.0,4.286419721157166,0.2864197211571664,67.81989336980872,67.9594773932824,422.5682060449808,0.0
594,4.0,4.286074174590423,0.28607417459042317,67.82708325249962,67.959465081951,422.4956412659647,0.0
595,4.0,4.285740275097544,0.2857402750975444,67.83409074693704,67.95946667087449,422.4255223724602,0.0
596,4.0,4.285717477440905,0.2857174774409046,67.84088270397717,67.95946666455261,422.4207348645658,0.0
597,4.0,4.294682563500199,0.2946825635001993,67.84755753674608,67.95947590843211,424.3034029370177,0.0
598,4.0,4.294299483517998,0.29429948351799773,67.85488151940692,67.95948455221645,424.2229561407554,0.0
599,4.0,4.293834808429285,0.2938348084292848,67.86347884374092,67.95948432061098,424.1253743721257,0.0
600,4.0,4.293313541884294,0.29331354188429426,67.87281193796213,67.95948724767658,424.01590839767766,0.0
601,4.0,4.292747587529908,0.2927475875299077,67.88261002575167,67.95949315437389,423.8970579832565,0.0
602,4.0,4.292164331771097,0.29216433177109735,67.89262997482255,67.95949553846864,423.77457427390635,0.0
603,4.0,4.291577194321118,0.2915771943211176,67.90265606534325,67.9594972473638,423.65127540941063,0.0
604,4.0,4.290986322768181,0.29098632276818126,67.9125899789289,67.95948932924733,423.527192383294,0.0
605,4.0,4.290392862017311,0.2903928620173106,67.92241237779655,67.95947873296069,423.40256562561115,0.0
606,4.0,4.289803060921889,0.2898030609218889,67.93205028884668,67.95947275504281,423.2787073955726,0.0
607,4.0,4.289229193014556,0.2892291930145561,67.9414072508927,67.95946740887445,423.1581951350327,0.0
608,4.0,4.288663011543232,0.2886630115432318,67.95049202873182,67.95947172361186,423.0392970260546,0.0
609,4.0,4.288101971620245,0.28810197162024487,67.95930876912917,67.95947644559408,422.9214786422273,0.0
610,4.0,4.287558733649353,0.2875587336493526,67.96787203761247,67.95948853182358,422.80739866833994,0.0
611,4.0,4.287031281891435,0.28703128189143534,67.9761094839407,67.959495474423,422.69663379917733,0.0
612,4.0,4.286513562803776,0.28651356280377627,67.98406804873643,67.95950631007864,422.58791279076894,0.0
613,4.0,4.2860100593750525,0.2860100593750525,67.99174534885361,67.95951026638964,422.48217707073695,0.0
614,4.0,4.29509179222837,0.29509179222837023,67.99915492013604,67.95950157417352,424.38934096993364,0.0
615,4.0,4.294565006416746,0.29456500641674577,68.00707007628546,67.95949239706157,424.2787159494925,0.0
616,4.0,4.293949503975945,0.293949503975945,68.01615500525132,67.95948648746484,424.14946043692436,0.0
617,4.0,4.293279352965148,0.29327935296514784,68.02599197051673,67.95949023990646,424.008728724657,0.0
618,4.0,4.292580450326004,0.2925804503260041,68.03617233815207,67.95947954485068,423.86195917043676,0.0
619,4.0,4.291874576890014,0.29187457689001395,68.0464681411103,67.95946599945258,423.7137257488788,0.0
620,4.0,4.291158492892925,0.29115849289292495,68.05670684889427,67.9594663054405,423.5633481094901,0.0
621,4.0,4.29044422691741,0.2904442269174101,68.06680610292509,67.9594658146657,423.413352254632,0.0
622,4.0,4.289738013147332,0.28973801314733194,68.07667729056031,67.95947722079362,423.2650473629156,0.0
623,4.0,4.289038338402697,0.28903833840269666,68.08628022726977,67.95947903357242,423.11811566654217,0.0
624,4.0,4.288356895624007,0.28835689562400724,68.09558718052455,67.95948228651544,422.9750126830174,0.0
625,4.0,4.287686233184795,0.2876862331847949,68.10455610675821,67.95948417829676,422.8341735707828,0.0
626,4.0,4.287037590447633,0.2870375904476328,68.11316677290291,67.95948536222335,422.6979585959788,0.0
627,4.0,4.286401369882979,0.28640136988297904,68.12144005475811,67.95948655666423,422.5643522774015,0.0
628,4.0,4.285787524262225,0.28578752426222476,68.12936651460663,67.95948755350001,422.4354446970431,0.0
629,4.0,4.2851876841129,0.2851876841129002,68.13694596197273,67.95948923695697,422.30947826568496,0.0
630,4.0,4.2846093098461955,0.2846093098461955,68.1442029548064,67.95948898002581,422.188019669677,0.0
631,4.0,4.293591555840615,0.2935915558406146,68.15113224318029,67.95948538503477,424.074291328505,0.0
632,4.0,4.292997633801766,0.29299763380176636,68.158531569006,67.95949283764259,423.9495677003469,0.0
633,4.0,4.292313530160132,0.29231353016013184,68.16707321322,67.95948859822859,423.8059059356037,0.0
634,4.0,4.2915857223682226,0.29158572236822256,68.17632105937645,67.95949424280602,423.65306629930274,0.0
635,4.0,4.2908246774559675,0.2908246774559675,68.18585317356003,67.95948405182897,423.49324686772917,0.0
636,4.0,4.290053216760425,0.29005321676042506,68.19549542037844,67.95949009537014,423.33124012166525,0.0
637,4.0,4.289288672580944,0.2892886725809438,68.20505556704266,67.95948427076068,423.1706858439742,0.0
638,4.0,4.288530917085037,0.288530917085037,68.21440866792024,67.95948804236978,423.01155718983375,0.0
639,4.0,4.287772054177858,0.2877720541778581,68.2235697082067,67.9594982723637,422.8521959793262,0.0
640,4.0,4.28702536240918,0.28702536240917986,68.23241254047102,67.95949161746506,422.69539070790375,0.0
641,4.0,4.286291843200767,0.2862918432007673,68.24092378313367,67.95948859056523,422.5413516741371,0.0
642,4.0,4.285573481500118,0.2855734815001183,68.24909160435334,67.95949325680067,422.3904957170008,0.0
643,4.0,4.284877739863488,0.28487773986348763,68.256902632324,67.9594897569093,422.2443899733084,0.0
644,4.0,4.284194398148003,0.28419439814800285,68.2643583417638,67.95948672562064,422.1008882130566,0.0
645,4.0,4.283537388267821,0.2835373882678214,68.27146888272334,67.95948347950504,421.9629161382185,0.0
646,4.0,4.282893165148045,0.2828931651480451,68.27817574987695,67.95948118272253,421.82762928306545,0.0
647,4.0,4.2822691754122175,0.2822691754122175,68.28457802892414,67.95948577265037,421.69659143854165,0.0
648,4.0,4.281662532678609,0.28166253267860863,68.29062290560742,67.95948853925991,421.56919646448375,0.0
649,4.0,4.29037590773094,0.29037590773094024,68.29635671216077,67.95948980281423,423.3990052254734,0.0
650,4.0,4.289758316836124,0.2897583168361244,68.30253768807421,67.95948286334601,423.26931113756206,0.0
651,4.0,4.289067136382142,0.2890671363821422,68.30981165264201,67.95948949092765,423.1241632422258,0.0
652,4.0,4.288321580516422,0.2883215805164223,68.3177268443731,67.95948852317765,422.96759651042464,0.0
653,4.0,4.2875530613369675,0.28755306133696745,68.32595847941651,67.95948930066861,422.8062074827391,0.0
654,4.0,4.286776167035058,0.28677616703505837,68.33427631548989,67.95948665294969,422.6430596793382,0.0
655,4.0,4.285996844691185,0.28599684469118536,68.34251572843378,67.95949029956745,422.47940198712485,0.0
656,4.0,4.2852161874251316,0.28521618742513155,68.35056070874573,67.95949447553613,422.31546396125356,0.0
657,4.0,4.284455585096623,0.28445558509662305,68.35836396793026,67.95949349803267,422.15573747226676,0.0
658,4.0,4.28370204336792,0.2837020433679198,68.36584091888554,67.95949022258675,421.9974937092391,0.0
659,4.0,4.2829591149487385,0.2829591149487385,68.37299996762623,67.95948995285124,421.841478741211,0.0
660,4.0,4.2822459345992385,0.2822459345992385,68.37980513133533,67.95948852599763,421.691710867816,0.0
661,4.0,4.281544308942465,0.28154430894246474,68.3862219260336,67.95947805851796,421.54436947989353,0.0
662,4.0,4.280858757332939,0.28085875733293886,68.39229018558103,67.95948335679938,421.4004036418931,0.0
663,4.0,4.280197109264691,0.2801971092646909,68.39798321862185,67.95947517360645,421.261457547561,0.0
664,4.0,4.279561368206309,0.27956136820630917,68.40330643804131,67.95948097013263,421.12795192530086,0.0
665,4.0,4.278929697635334,0.27892969763533415,68.40828212881668,67.95947476638098,420.9953011053961,0.0
666,4.0,4.27833339287015,0.2783333928701497,68.41291765594006,67.95948282402877,420.8700771047074,0.0
667,4.0,4.277735730717015,0.27773573071701474,68.41717569761144,67.9594840679652,420.744568052549,0.0
668,4.0,4.2771708643893405,0.27717086438934047,68.42112541803044,67.9594896845957,420.62594612373744,0.0
669,4.0,4.2695465952127245,0.2695465952127245,68.42473344523165,67.95949263606606,419.0248495966481,0.0
670,4.0,4.269044540364353,0.2690445403643533,68.42741190375547,67.9594908854668,418.91941807849014,0.0
671,4.0,4.268631574702006,0.26863157470200605,68.42870292481682,67.95950237126623,418.83269528939724,0.0
672,4.0,4.26828970544951,0.2682897054495097,68.42896586912232,67.95949604705186,418.760902746373,0.0
673,4.0,4.267970619956004,0.2679706199560039,68.42846738367012,67.95949079751664,418.6938947927368,0.0
674,4.0,4.26766689390611,0.2676668939061102,68.42738909512524,67.95948678122893,418.6301123222591,0.0
675,4.0,4.2673962074080105,0.2673962074080105,68.42589029003675,67.95947963135207,418.57326815765816,0.0
676,4.0,4.2671622183356614,0.26716221833566145,68.42403416140554,67.95947403326588,418.5241304524649,0.0
677,4.0,4.2669486218112915,0.26694862181129153,68.42187939041625,67.95947903872147,418.4792751823472,0.0
678,4.0,4.266777108523405,0.26677710852340475,68.419527536998,67.95947646773111,418.44325739189094,0.0
679,4.0,4.266628497133094,0.26662849713309367,68.41696838228351,67.95947552194595,418.4120489999256,0.0
680,4.0,4.266480513456745,0.26648051345674517,68.4142460911035,67.95947809677041,418.38097242789246,0.0
681,4.0,4.266325546425341,0.2663255464253407,68.41139658686346,67.95948112720524,418.3484293512975,0.0
682,4.0,4.266181033668853,0.26618103366885304,68.40842833050473,67.95948761631495,418.3180816724351,0.0
683,4.0,4.266045878998684,0.2660458789986837,68.40534764206697,67.95948668550773,418.2896991916995,0.0
684,4.0,4.2659252941848145,0.2659252941848145,68.40216512469583,67.95949087998208,418.264376380787,0.0
685,4.0,4.265806524042805,0.26580652404280514,68.39889055416162,67.95948754039101,418.239434650965,0.0
686,4.0,4.265693742083386,0.2656937420833856,68.39553507956423,67.9594919146371,418.2157504394869,0.0
687,4.0,4.265586771611803,0.2655867716118028,68.39209590758063,67.95949287875496,418.1932866404545,0.0
688,4.0,4.2654952890494355,0.26549528904943553,68.38858210043357,67.95949576239352,418.1740753023574,0.0
689,4.0,4.26542626196978,0.2654262619697798,68.38499145066655,67.95949725323656,418.1595796156297,0.0
690,4.0,4.265365707231746,0.26536570723174613,68.38134534878718,67.95949416440055,418.14686312064265,0.0
691,4.0,4.265306325990976,0.26530632599097626,68.37764974395284,67.9594840042917,418.134393060081,0.0
692,4.0,4.265256444939967,0.2652564449399666,68.37389994526607,67.95947146636418,418.12391803936896,0.0
693,4.0,4.265201336501011,0.2652013365010113,68.37009218335169,67.95947667359805,418.11234526718835,0.0
694,4.0,4.265155159101502,0.2651551591015018,68.36625546977024,67.95948268458919,418.10264801329134,0.0
695,4.0,4.265118490526682,0.2651184905266817,68.36237251724855,67.95948228290095,418.0949476125791,0.0
696,4.0,4.265080028951745,0.2650800289517452,68.35846993751314,67.95948995624587,418.08687068184247,0.0
697,4.0,4.265051804516123,0.26505180451612276,68.35453684474717,67.95948963725021,418.0809435503618,0.0
698,4.0,4.265027121329502,0.2650271213295019,68.35057109762855,67.95949661372995,418.0757600811714,0.0
699,4.0,4.265001251926557,0.26500125192655677,68.34658728477491,67.95949404591056,418.0703275065529,0.0
700,4.0,4.2649834571891505,0.2649834571891505,68.34258190154627,67.9594948322305,418.0665906116976,0.0
701,4.0,4.264965339505009,0.2649653395050091,68.33854785023331,67.95949427602142,418.0627858980279,0.0
702,4.0,4.264965868287057,0.2649658682870566,68.33449191994033,67.95949122994818,418.0628969422579,0.0
703,4.0,4.264959944069269,0.26495994406926915,68.33042184868476,67.95948613700547,418.0616528565225,0.0
704,4.0,4.264951922335089,0.26495192233508913,68.32633868002986,67.95948133387593,418.0599682923447,0.0
705,4.0,4.2649536306970575,0.26495363069705746,68.32224452258814,67.95947419876074,418.06032704835803,0.0
706,4.0,4.264952688429799,0.2649526884297986,68.31813164859217,67.95947732964866,418.06012917223364,0.0
707,4.0,4.264959155334405,0.26495915533440506,68.3140192340658,67.95947844014442,418.061487222201,0.0
708,4.0,4.264968942296321,0.2649689422963206,68.3098922954725,67.95948534519731,418.06354248420325,0.0
709,4.0,4.264976824315423,0.2649768243154229,68.30576368518327,67.95948385094808,418.0651977082147,0.0
710,4.0,4.264994381563467,0.2649943815634668,68.30162826245702,67.95948684088167,418.0688847303039,0.0
711,4.0,4.265009861506205,0.2650098615062051,68.29749071967606,67.95949007379149,418.07213551827897,0.0
712,4.0,4.2650306583996604,0.26503065839966045,68.29337110615184,67.9594914442922,418.0765028659046,0.0
713,4.0,4.265053902492848,0.26505390249284844,68.2892509882575,67.95949073393297,418.0813841254741,0.0
714,4.0,4.265074220953123,0.2650742209531227,68.28513911731022,67.95949498258656,418.08565100213167,0.0
715,4.0,4.265102153580653,0.2651021535806528,68.28101808264043,67.95949004190153,418.091516853913,0.0
716,4.0,4.265127726502493,0.2651277265024934,68.27691555764943,67.95949107046545,418.0968871674995,0.0
717,4.0,4.26515987597982,0.26515987597981994,68.27281728310385,67.95948519486294,418.10363855773807,0.0
718,4.0,4.2651949033066305,0.26519490330663054,68.26872452365899,67.95948093976752,418.1109942963683,0.0
719,4.0,4.265224752717471,0.26522475271747137,68.26465030885018,67.95947794483007,418.11726267264487,0.0
720,4.0,4.26526328160239,0.2652632816023903,68.26056925428576,67.95948603785969,418.1253537384778,0.0
721,4.0,4.2652952451875,0.2652952451874997,68.25651284421272,67.95948025347727,418.1320660913508,0.0
722,4.0,4.265333832892547,0.265333832892547,68.25246318594715,67.95948118265018,418.1401695094107,0.0
