Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
581,4.0,4.220614410325337,0.22061441032533669,71.41235616629403,67.95690795273141,403.8965705555861,0.0,83.723338752985
582,4.0,4.220577743054516,0.22057774305451616,71.37251983708295,67.95791895581853,403.8930871648581,0.0,83.67590796947479
583,4.0,4.2205381923442475,0.22053819234424754,71.3330184204303,67.95884432895167,403.8893298473826,0.0,83.62881350517273
584,4.0,4.220498936262844,0.22049893626284423,71.29384795926957,67.9567823600464,403.8856005196493,0.0,83.58211374282837
585,4.0,4.211435879923678,0.21143587992367774,71.25480277779195,67.95642921146967,403.0246101674285,0.0,83.35695362091064
586,4.0,4.211472385219546,0.2114723852195457,71.21530204134514,67.95658785965972,403.02807817053593,0.0,83.31146609783173
587,4.0,4.21157050388084,0.2115705038808402,71.17522415515694,67.95707113188124,403.03739944335894,0.0,83.26652073860168
588,4.0,4.211721017670402,0.21172101767040186,71.13467861886961,67.95774864818597,403.05169825336725,0.0,83.22206139564514
589,4.0,4.21193381012095,0.21193381012095003,71.09376192567903,67.95563053587132,403.07191353616935,0.0,83.17839431762695
590,4.0,4.212183441746752,0.21218344174675163,71.0526548415004,67.95548589201994,403.0956285406205,0.0,83.13522672653198
591,4.0,4.212475679049692,0.21247567904969156,71.0112345787543,67.95600284234798,403.1233910843998,0.0,83.09252738952637
592,4.0,4.212808162336786,0.21280816233678568,70.96963837508451,67.9568714586987,403.1549769966737,0.0,83.05040884017944
593,4.0,4.2130755955993795,0.2130755955993795,70.92795319992265,67.95786526987928,403.1803831566201,0.0,83.00689685344696
594,4.0,4.213473947719289,0.2134739477192893,70.88618024535032,67.95599368573204,403.2182266080116,0.0,82.96585381031036
595,4.0,4.213922715440572,0.21392271544057184,70.84426756085465,67.95593467825188,403.2608595415334,0.0,82.92563009262085
596,4.0,4.214399975016373,0.21439997501637276,70.80232005338934,67.95640760370023,403.3061992012345,0.0,82.885915517807
597,4.0,4.214911544278697,0.21491154427869663,70.76035871844147,67.95718651538668,403.35479828115524,0.0,82.84684801101685
598,4.0,4.215446655300166,0.21544665530016616,70.71833738896406,67.95804985642673,403.4056338281949,0.0,82.80816078186035
599,4.0,4.216022140021523,0.21602214002152298,70.67636407828837,67.95879360173001,403.46030487672374,0.0,82.77030992507935
600,4.0,4.216618491371221,0.21661849137122058,70.6343396890351,67.95669839157135,403.51695825494505,0.0,82.73279523849487
601,4.0,4.217244472071513,0.21724447207151343,70.59238276795988,67.95630821760597,403.5764264214729,0.0,82.69592666625977
602,4.0,4.208748777094263,0.20874877709426265,70.55041132859137,67.95648490487729,402.76933539863404,0.0,82.48026594519615
603,4.0,4.209456530004395,0.20945653000439535,70.5080952768115,67.95700873078896,402.8365719250967,0.0,82.44465613365173
604,4.0,4.219908081849272,0.21990808184927157,70.46521690462569,67.95772556557,403.8294693503599,0.0,82.59909397363663
605,4.0,4.220715146122529,0.2207151461225294,70.42227170829277,67.95573007333465,403.9061404563194,0.0,82.56454133987427
606,4.0,4.2215358182383556,0.22153581823835555,70.37980922514924,67.95563594617742,403.98410430732287,0.0,82.53080153465271
607,4.0,4.222352607126329,0.22235260712632865,70.33780318564847,67.95617787501297,404.06169925168035,0.0,82.49750185012817
608,4.0,4.223182924004478,0.2231829240044778,70.29596481635039,67.95704319642212,404.1405793551045,0.0,82.46464395523071
609,4.0,4.224039281221964,0.22403928122196426,70.25445714701627,67.95801932077474,404.2219332907657,0.0,82.43266296386719
610,4.0,4.22492290054859,0.22492290054858977,70.21286876017157,67.95889779538497,404.30587712679517,0.0,82.40109920501709
611,4.0,4.21662223992211,0.21662223992210983,70.17167058036482,67.95682757828969,403.51731436727954,0.0,82.19095188379288
612,4.0,4.217551363157926,0.21755136315792623,70.13026190840928,67.95647171297568,403.60558107468205,0.0,82.16055047512054
613,4.0,4.228755740503373,0.22875574050337288,70.08837869047836,67.95660304456851,404.66999692249954,0.0,82.32962048053741
614,4.0,4.2297802927211805,0.2297802927211805,70.04657985823187,67.9570722871096,404.7673293831913,0.0,82.30045640468597
615,4.0,4.23080382922465,0.2308038292246497,70.00540995265652,67.95772750587773,404.8645653510208,0.0,82.27198791503906
616,4.0,4.2318204710573495,0.2318204710573495,69.96474541995256,67.95564036120024,404.9611463251273,0.0,82.24395608901978
617,4.0,4.232841869333019,0.23284186933301942,69.9242895077788,67.95552421863344,405.05817916131593,0.0,82.2162389755249
618,4.0,4.233868665421378,0.23386866542137774,69.88436408247428,67.95602474729708,405.15572478971,0.0,82.18922758102417
619,4.0,4.225659398167997,0.22565939816799663,69.84477967901229,67.95690943059935,404.3758444006388,0.0,81.98340268433094
620,4.0,4.2267305104089665,0.22673051040896652,69.80493934535615,67.95791608319838,404.47760006353093,0.0,81.95740747451782
621,4.0,4.2321313328479535,0.2321313328479535,69.76479697933341,67.95603646029426,404.9906781952347,0.0,82.01493978500366
622,4.0,4.238322796089285,0.2383227960892853,69.72458361131355,67.95596871809211,405.57886720316117,0.0,82.08758115768433
623,4.0,4.2395017570129,0.2395017570129001,69.68475310202456,67.9564358798343,405.6908684909046,0.0,82.06350922584534
624,4.0,4.2406553595345695,0.2406553595345695,69.64574738287014,67.95721179737646,405.8004607304632,0.0,82.03989219665527
625,4.0,4.241807520991484,0.24180752099148428,69.60717705223644,67.95806112430702,405.9099160688701,0.0,82.01673531532288
626,4.0,4.242972934256988,0.24297293425698818,69.56899662321518,67.95881051600058,406.02063032909297,0.0,81.99426937103271
627,4.0,4.244127759863323,0.24412775986332313,69.5311487440658,67.95667556340234,406.1303387616948,0.0,81.97196626663208
628,4.0,4.2360223909551955,0.2360223909551955,69.49362548219302,67.95626379883454,405.36032871542267,0.0,81.77126488089561
629,4.0,4.237205465392389,0.23720546539238896,69.45622093463521,67.95642977149541,405.4727207869561,0.0,81.75007748603821
630,4.0,4.247798524819474,0.24779852481947362,69.41837642438449,67.95698323473879,406.4790614325291,0.0,81.90979915857315
631,4.0,4.249081368876842,0.2490813688768423,69.38071729806389,67.95772065981107,406.6009316179791,0.0,81.89008700847626
632,4.0,4.250342571169649,0.2503425711696492,69.34365434841784,67.95574950305881,406.7207458357958,0.0,81.87063503265381
633,4.0,4.251586685350686,0.25158668535068607,69.30726047739185,67.955684062285,406.83893668299424,0.0,81.85161828994751
634,4.0,4.25283804383139,0.25283804383138975,69.27127606729414,67.95622433108016,406.9578157386611,0.0,81.8331995010376
635,4.0,4.254076997101603,0.2540769971016026,69.23566241160464,67.9570887194949,407.07551629933135,0.0,81.81495523452759
636,4.0,4.255330361431007,0.25533036143100674,69.20045355885028,67.95803971945115,407.1945859106247,0.0,81.7974419593811
637,4.0,4.247265327416733,0.24726532741673335,69.16550541360166,67.95889430087061,406.42840767926873,0.0,81.6011813879013
638,4.0,4.254607001112718,0.25460700111271795,69.13062086280884,67.95681220017063,407.1258666803873,0.0,81.7010065317154
639,4.0,4.259239716260442,0.25923971626044207,69.09556151837693,67.95642816166001,407.5659746194211,0.0,81.74848884344101
640,4.0,4.260564627351046,0.26056462735104624,69.06093202316742,67.95656605479154,407.6918411730285,0.0,81.73293447494507
641,4.0,4.261895990111236,0.26189599011123565,69.02682791798041,67.95704593917293,407.8183206352465,0.0,81.71810030937195
642,4.0,4.263205035852719,0.26320503585271915,68.99319929064231,67.9577211397745,407.94267998068744,0.0,81.70337629318237
643,4.0,4.264525338598964,0.2645253385989639,68.95987601458481,67.95564399212246,408.06810874158066,0.0,81.68920516967773
644,4.0,4.265851922960374,0.2658519229603744,68.92700546249431,67.95551520330888,408.19413425591466,0.0,81.67566633224487
645,4.0,4.2578133460225125,0.2578133460225125,68.894459949721,67.95604935080992,407.4304694468178,0.0,81.48326417803764
646,4.0,4.259147123216901,0.25914712321690114,68.86192485003895,67.95695111769768,407.5571782802847,0.0,81.4702969789505
647,4.0,4.269961125635176,0.2699611256351764,68.82904829066234,67.95794520884122,408.5845085100209,0.0,81.63815569877625
648,4.0,4.271368853729861,0.27136885372986086,68.79630663156249,67.95886626342842,408.7182426790159,0.0,81.62622261047363
649,4.0,4.272771641018409,0.2727716410184087,68.76435105627657,67.95679508351321,408.8515074714279,0.0,81.61510252952576
650,4.0,4.2741460444632295,0.27414604446322954,68.73289257617047,67.95644165210567,408.9820757986859,0.0,81.60400581359863
651,4.0,4.275506565849589,0.27550656584958944,68.70204134597815,67.95656885076204,409.11132533039006,0.0,81.59334135055542
652,4.0,4.2768793130881795,0.2768793130881795,68.67153883526309,67.9570402248527,409.24173631805616,0.0,81.5833010673523
653,4.0,4.278231652425957,0.2782316524259567,68.6414631761597,67.95769770821235,409.370208555145,0.0,81.57335567474365
654,4.0,4.270213351503171,0.2702133515031706,68.61168674468183,67.95558790834804,408.60846996748035,0.0,81.38515022397041
655,4.0,4.272168651461979,0.2721686514619792,68.58197523139339,67.95547445866077,408.79422346356716,0.0,81.3871568441391
656,4.0,4.282461776285183,0.2824617762851833,68.55194610538216,67.95600750880345,409.7720703217715,0.0,81.54752469062805
657,4.0,4.28389878576765,0.2838987857676498,68.52216006275569,67.95689146097664,409.90858622260583,0.0,81.53944396972656
658,4.0,4.285311049277183,0.2853110492771833,68.49302365251326,67.95788898749127,410.0427512560115,0.0,81.53164196014404
659,4.0,4.286736243740036,0.2867362437400356,68.46461494174522,67.95602786944632,410.1781447299825,0.0,81.52492952346802
660,4.0,4.288133331348315,0.2881333313483152,68.43660763199848,67.95597320969264,410.310868052769,0.0,81.51813840866089
661,4.0,4.289507966226504,0.28950796622650365,68.4090142575744,67.95645367176886,410.4414583661969,0.0,81.51139211654663
662,4.0,4.290889106862891,0.29088910686289093,68.38192417295086,67.95720862277962,410.5726667266538,0.0,81.5053482055664
663,4.0,4.282807757873982,0.28280775787398227,68.35520315908005,67.95805212581314,409.80493857270744,0.0,81.32005399465561
664,4.0,4.293675342215025,0.29367534221502467,68.32837322725366,67.95880460328027,410.8373590851064,0.0,81.49440313875675
665,4.0,4.2950992551160505,0.2950992551160505,68.30166363736775,67.95667493348955,410.9726308107039,0.0,81.4895623922348
666,4.0,4.29649263866673,0.2964926386667299,68.2754890641797,67.95627444403972,411.1050022480184,0.0,81.48476004600525
667,4.0,4.297897674817082,0.29789767481708207,68.24996051579855,67.95642492103659,411.2384806823019,0.0,81.4809296131134
668,4.0,4.2992872775042335,0.29928727750423345,68.22468378108316,67.95697677622415,411.3704929375813,0.0,81.47708749771118
669,4.0,4.300670302741553,0.30067030274155293,68.19979451706489,67.95772201700882,417.2146160872162,0.0,81.47356414794922
670,4.0,4.301887527690818,0.30188752769081795,68.17768008845154,67.95574408022037,417.33025245739634,0.0,81.4701976776123
671,4.0,4.2933689412291,0.29336894122910007,68.16006773723578,67.95567245245425,416.5209867435332,0.0,81.28786607086658
672,4.0,4.294160153740148,0.29416015374014837,68.14519778204291,67.9562177287645,416.59615193208276,0.0,81.28510916233063
673,4.0,4.3043546518828055,0.3043546518828055,68.13179646389679,67.95709979539208,423.3473676414085,0.0,81.46205973625183
674,4.0,4.30484984635983,0.30484984635983015,68.1222482514936,67.95805535187678,423.3944111167258,0.0,81.46001386642456
675,4.0,4.304977066448433,0.3049770664484326,68.11837075205977,67.95891328837732,423.40649702514304,0.0,81.45778441429138
676,4.0,4.304864557712855,0.3048645577128548,68.11819631476325,67.95685444028182,429.18823529180736,0.0,81.45544695854187
677,4.0,4.304446763657693,0.3044467636576931,68.12301672673769,67.956466165224,429.148544856567,0.0,81.4533052444458
678,4.0,4.303647119286378,0.3036471192863779,68.13359627191907,67.95658617165104,429.07257864129207,0.0,81.45082092285156
679,4.0,4.302596013392867,0.3025960133928667,68.148339919656,67.95706456751873,434.72204783587296,0.0,81.44854879379272
680,4.0,4.291720296327725,0.2917202963277248,68.1678826014163,67.9577364750968,433.68885471468445,0.0,81.26596814393997
681,4.0,4.29657003153163,0.29657003153162975,68.19288102537597,67.95565007482557,434.14957955905544,0.0,81.38763582706451
682,4.0,4.297480496349492,0.29748049634949236,68.2213016270169,67.95551746011299,434.2360737167524,0.0,81.43880921602249
683,4.0,4.295319184863319,0.29531918486331943,68.25228350740478,67.95602881164973,434.030749125566,0.0,81.43481743335724
684,4.0,4.292999533161759,0.2929995331617592,68.28504961054706,67.9569247611822,433.81038221391776,0.0,81.42991280555725
685,4.0,4.290628098582484,0.2906280985824843,68.3188137880496,67.95791603991526,433.58509592888663,0.0,81.42517280578613
686,4.0,4.2882021396861,0.2882021396861001,68.35303786319415,67.95602143962005,433.35462983373014,0.0,81.41990089416504
687,4.0,4.2857339933651275,0.2857339933651275,68.38735583119559,67.95596846154402,433.1201559332377,0.0,81.41389322280884
688,4.0,4.28324635880177,0.28324635880176974,68.42165594755713,67.95644344136099,432.8838306497188,0.0,81.40744686126709
689,4.0,4.271372799663566,0.271372799663566,68.45568166976908,67.95720299832695,431.7558425315894,0.0,81.2221490740776
690,4.0,4.278349372037024,0.2783493720370238,68.48902723569185,67.95807665932342,432.4186169070679,0.0,81.39444074034691
691,4.0,4.275930471699426,0.27593047169942597,68.5215657426925,67.95883279047358,432.1888213749961,0.0,81.38706970214844
692,4.0,4.273472028460611,0.2734720284606107,68.5539691049467,67.95671177815908,431.9552692673086,0.0,81.37874150276184
693,4.0,4.271024562643026,0.2710245626430261,68.58605322784669,67.95631476491569,431.7227600146381,0.0,81.37019944190979
694,4.0,4.2685976097445595,0.2685976097445595,68.61769499686343,67.95647677974462,431.49219948928373,0.0,81.36148023605347
695,4.0,4.266166436218208,0.26616643621820835,68.64877736240548,67.95700148821989,431.2612380042804,0.0,81.35197496414185
696,4.0,4.263749339144185,0.2637493391441854,68.67936688020507,67.95772308666571,431.0316137822482,0.0,81.34211254119873
697,4.0,4.251952432106849,0.25195243210684914,68.70947697153883,67.95571391190742,429.9109076137013,0.0,81.15261881053448
698,4.0,4.249560436850358,0.24956043685035834,68.73870335182495,67.95563262660781,429.68366806433465,0.0,81.14146506786346
699,4.0,4.256662010628323,0.2566620106283226,68.76680814030647,67.95617150491498,430.35831757324127,0.0,81.31029438972473
700,4.0,4.254363826843046,0.25436382684304615,68.79412131094992,67.95707077217222,430.13999011364,0.0,81.29867255687714
701,4.0,4.252080914571979,0.25208091457197934,68.82138538095343,67.95803009268676,429.9231134478887,0.0,81.28724980354309
702,4.0,4.249747885286193,0.24974788528619296,68.84827614487939,67.95889895560228,429.70147566573894,0.0,81.27439332008362
703,4.0,4.247443668116211,0.24744366811621088,68.87492060800247,67.95683296285497,429.4825750345907,0.0,81.26176261901855
704,4.0,4.24514445972295,0.24514445972295018,68.90111297908821,67.95647606304475,429.26415023723087,0.0,81.24866056442261
705,4.0,4.242881982740503,0.24288198274050288,68.92669818064566,67.95660061187814,429.0492149238984,0.0,81.23551273345947
706,4.0,4.231275905156781,0.23127590515678076,68.95189646708543,67.95707947659842,427.9466375534448,0.0,81.04291614890099
707,4.0,4.238382788585893,0.23838278858589312,68.97626612975105,67.95772904614009,428.6217914792105,0.0,81.20772755146027
708,4.0,4.236182205578136,0.23618220557813618,68.99981857659063,67.95583015578548,428.41273609347354,0.0,81.19327878952026
709,4.0,4.234005173761558,0.23400517376155783,69.02302971399561,67.95574787987147,428.20591807089863,0.0,81.17885136604309
710,4.0,4.231824132605437,0.23182413260543733,69.04583161281326,67.95627341743392,427.9987191610672,0.0,81.16383790969849
711,4.0,4.229638867284428,0.22963886728442784,69.06836337666601,67.95712878437857,427.7911189555713,0.0,81.14839839935303
712,4.0,4.227495475481383,0.22749547548138338,69.09035671635502,67.95808459117075,427.587496734282,0.0,81.13310289382935
713,4.0,4.225374667741198,0.22537466774119785,69.11186890592745,67.9589421007707,427.38601999896446,0.0,81.11765003204346
714,4.0,4.223238674801426,0.22323867480142567,69.13285988499004,67.95732814957483,427.18310066968604,0.0,81.10126876831055
715,4.0,4.211805796883703,0.21180579688370305,69.15337129562623,67.95705923725922,426.09697726750244,0.0,80.90571391582489
716,4.0,4.219014805428605,0.21901480542860519,69.17312238786842,67.95718083630078,426.78183307926815,0.0,81.06734097003937
717,4.0,4.21698424314504,0.21698424314504017,69.19206579218262,67.95754486624581,426.5889296623294,0.0,81.0505142211914
718,4.0,4.2149650108447405,0.2149650108447405,69.21077349503909,67.95806098421609,426.397102593801,0.0,81.03360795974731
719,4.0,4.212942508210489,0.21294250821048877,69.22893943685634,67.95670266416745,426.20496484354703,0.0,81.01598381996155
720,4.0,4.210934189485977,0.21093418948597709,69.24687571984094,67.9566659460759,426.0141745647185,0.0,80.9983434677124
721,4.0,4.208892090180414,0.20889209018041388,69.26440639356746,67.95707632520524,425.8201751306899,0.0,80.97955894470215
722,4.0,4.206936997271971,0.20693699727197057,69.28144299227634,67.9577075699068,425.6344413043878,0.0,80.96185159683228
723,4.0,4.204975263080311,0.20497526308031144,69.29800355370526,67.95841912513694,425.44807655618024,0.0,80.94344186782837
724,4.0,4.202956204990469,0.2029562049904694,69.31413635366043,67.95751408290923,425.2562660376452,0.0,80.92341096699238
725,4.0,4.200992610924517,0.2009926109245166,69.329701810933,67.9575815357606,425.0697246013797,0.0,80.90376806259155
726,4.0,4.199093471509193,0.199093471509193,69.34494156072975,67.95787849893095,424.88930635692395,0.0,80.884969830513
727,4.0,4.197185621985832,0.1971856219858319,69.35960571792361,67.95831147595688,424.70806065220467,0.0,80.86531662940979
728,4.0,4.195323130015298,0.19532313001529822,69.37387002729588,67.95876299139047,424.53112391500395,0.0,80.84605598449707
729,4.0,4.193474139343039,0.1934741393430386,69.38769784701589,67.95913106821929,424.3554698011393,0.0,80.8265323638916
730,4.0,4.191609816442274,0.19160981644227437,69.400939072347,67.95824696128587,424.17835912556666,0.0,80.80601596832275
731,4.0,4.189830817471576,0.18983081747157637,69.41385193340524,67.95809641045494,424.0093542233504,0.0,80.7867488861084
732,4.0,4.188010500886636,0.1880105008866364,69.42621669875761,67.9581608837746,423.8364241477811,0.0,80.7660346031189
733,4.0,4.195483203327788,0.1954832033277878,69.43830372325186,67.95837884311034,424.54633087969046,0.0,80.92423248291016
734,4.0,4.193698204777387,0.19369820477738742,69.45019082698526,67.95869433312785,424.37675601740244,0.0,80.90365016460419
735,4.0,4.191888638027389,0.19188863802738876,69.46228877166828,67.95813089831374,424.20484717615255,0.0,80.88282752037048
736,4.0,4.180742941057648,0.1807429410576482,69.47432556474453,67.95820222352783,423.1460059640272,0.0,80.68174894154072
737,4.0,4.178930210301397,0.178930210301397,69.48592797259515,67.95844865411507,422.9737965421833,0.0,80.66023433208466
738,4.0,4.17718734503085,0.1771873450308501,69.49668059364339,67.95876466518693,422.8082243414814,0.0,80.63907074928284
739,4.0,4.175471471958744,0.17547147195874402,69.50661720300393,67.95910325553426,422.6452163996313,0.0,80.61747145652771
740,4.0,4.173813582135391,0.17381358213539144,69.51598326408593,67.95870694752446,422.4877168664128,0.0,80.59632086753845
741,4.0,4.181423423203152,0.1814234232031522,69.52473794120412,67.95871615912776,423.2106517678501,0.0,80.7534354776144
742,4.0,4.179773228705117,0.17977322870511703,69.53330144033251,67.95881574475375,423.05388329053676,0.0,80.73150885105133
743,4.0,4.178110956516815,0.1781109565168153,69.54207179178421,67.95897149187917,422.8959674326481,0.0,80.70958113670349
744,4.0,4.176402193108388,0.17640219310838834,69.55087641784723,67.95915697759713,422.73363490884753,0.0,80.68678689002991
745,4.0,4.174758750038157,0.17475875003815666,69.55947962468215,67.95929922948106,422.5775078171755,0.0,80.6650128364563
746,4.0,4.17308272900997,0.17308272900996968,69.56789864311659,67.95898913880282,422.4182858194978,0.0,80.64238786697388
747,4.0,4.1714591928955205,0.17145919289552047,69.57594242925347,67.95895987148386,422.2640498886251,0.0,80.62033462524414
748,4.0,4.169859272127648,0.16985927212764818,69.58365233007159,67.95899395462202,422.1120574156772,0.0,80.59834384918213
749,4.0,4.168221665141562,0.16822166514156223,69.59106289678044,67.95910196634344,421.956484751999,0.0,80.57527112960815
750,4.0,4.175849170009771,0.17584917000977107,69.59818056239685,67.95921697091946,422.6810977144789,0.0,80.73097348213196
751,4.0,4.1742685483455215,0.17426854834552152,69.60516749303686,67.95907124976515,422.53093865637516,0.0,80.70851707458496
752,4.0,4.172659289899644,0.17265928989964419,69.61243875817908,67.9590889246794,422.3780591040168,0.0,80.68583035469055
753,4.0,4.161661276842158,0.1616612768421577,69.61977505051593,67.95916334501001,421.3332478635556,0.0,80.48164498060942
754,4.0,4.160078508506065,0.1600785085060652,69.62661919411266,67.9592641219633,421.1828848716268,0.0,80.45894503593445
755,4.0,4.158525533226501,0.1585255332265012,69.63271352531483,67.95936300361092,421.03535222006826,0.0,80.43594920635223
756,4.0,4.15700710701513,0.1570071070151302,69.63794808756309,67.95943410562361,420.891101729988,0.0,80.41262364387512
757,4.0,4.155481856130551,0.15548185613055132,69.64267304941029,67.95936370334185,420.746202895953,0.0,80.38857340812683
758,4.0,4.1632906192807235,0.16329061928072353,69.64689692027383,67.95935958987889,421.48803539521936,0.0,80.54452016949654
759,4.0,4.1618541373188584,0.16185413731885845,69.65096824819368,67.95936110021984,421.35156960884217,0.0,80.52143621444702
760,4.0,4.160364383671283,0.1603643836712827,69.65525618952276,67.95936781310513,421.21004301232244,0.0,80.49756860733032
761,4.0,4.158863024850495,0.1588630248504952,69.65948938897074,67.95939519345674,421.06741392434765,0.0,80.47340965270996
762,4.0,4.157376624754999,0.15737662475499903,69.663751636025,67.95937553426957,420.92620591527555,0.0,80.4495701789856
763,4.0,4.155945110284475,0.15594511028447489,69.66770693409357,67.95937881852554,420.79021204057574,0.0,80.4264349937439
764,4.0,4.154545972215938,0.1545459722159377,69.67147404344449,67.9593900219812,420.6572939240647,0.0,80.40370607376099
765,4.0,4.153123279069463,0.15312327906946344,69.67488329613596,67.95943715273694,420.52213807514966,0.0,80.38010549545288
766,4.0,4.15171489064751,0.15171489064750965,69.6780188369838,67.95946887786529,420.38834117506406,0.0,80.35646343231201
767,4.0,4.159507489901022,0.1595074899010216,69.68083920348045,67.95949129350826,421.1286381041477,0.0,80.51054793596268
768,4.0,4.158087065057846,0.1580870650578463,69.68369781506281,67.95949129244846,420.993697744046,0.0,80.48635625839233
769,4.0,4.156607840294523,0.15660784029452302,69.68682356957295,67.95948538562703,420.8531713915303,0.0,80.46133255958557
770,4.0,4.155218079430124,0.15521807943012433,69.6901256822682,67.95947912727148,420.7211441094124,0.0,80.43824172019958
771,4.0,4.153831591259394,0.15383159125939372,69.69330587385495,67.9594678538488,420.589427733193,0.0,80.4150710105896
772,4.0,4.152444840666022,0.15244484066602215,69.69636836757344,67.95947410186359,420.45768642682276,0.0,80.39175701141357
773,4.0,4.151066546145227,0.15106654614522697,69.69922806644401,67.95947844838233,420.3267484473472,0.0,80.3683705329895
774,4.0,4.149686487379574,0.14968648737957402,69.70176602206995,67.95948619096016,420.19564286461014,0.0,80.34457683563232
775,4.0,4.15752994055204,0.15752994055204006,69.70404232584254,67.95949256239008,420.94077091599445,0.0,80.49906748533249
776,4.0,4.156144306453893,0.15614430645389277,69.70640302418278,67.95949731975635,420.80913567667045,0.0,80.47496390342712
777,4.0,4.15476147787079,0.15476147787078975,69.70911295629509,67.95950801699036,420.67776696127567,0.0,80.45131587982178
778,4.0,4.153346496487048,0.1533464964870479,69.71183966618078,67.95951224611635,420.5433437298202,0.0,80.42706251144409
779,4.0,4.1519450791576284,0.15194507915762845,69.71457945597956,67.9595094969436,420.41020908352533,0.0,80.40308475494385
780,4.0,4.150534877305889,0.15053487730588877,69.71718451588175,67.95950465229971,420.27623990761003,0.0,80.37877941131592
781,4.0,4.149136776564882,0.1491367765648821,69.7195933847114,67.95949839982033,420.1434203372144,0.0,80.35448026657104
782,4.0,4.147752734060774,0.1477527340607736,69.72176052862628,67.95949004556859,420.01193629932413,0.0,80.33017301559448
783,4.0,4.15152901909602,0.1515290190960199,69.7235930730709,67.95948042184845,420.37068337767255,0.0,80.40542221069336
784,4.0,4.1542400106279365,0.15424001062793646,69.72536437156413,67.95946990944658,420.6282275732046,0.0,80.45997178554535
785,4.0,4.152884829910059,0.15288482991005914,69.72728954466955,67.95946657745773,420.4994854050062,0.0,80.43594527244568
786,4.0,4.151504338870989,0.15150433887098913,69.72935195587259,67.95947137329799,420.36833875629463,0.0,80.41158533096313
787,4.0,4.150112012215182,0.15011201221518178,69.73156083270918,67.95947926950586,420.2360677239929,0.0,80.38716340065002
788,4.0,4.148729950597147,0.1487299505971471,69.73359948019736,67.9594885024375,420.1047718702796,0.0,80.36274242401123
789,4.0,4.147353091658875,0.147353091658875,69.7355232395227,67.95949008448565,419.97397027114374,0.0,80.33828830718994
790,4.0,4.145989552894521,0.14598955289452142,69.73722753748412,67.95949435408214,419.8444340885302,0.0,80.31383800506592
791,4.0,4.144646900020108,0.14464690002010805,69.73859436474923,67.95949765036714,419.7168820654609,0.0,80.2894024848938
792,4.0,4.152518190356339,0.1525181903563393,69.73971553751554,67.95949732484138,420.4646546474029,0.0,80.44317704439163
793,4.0,4.151181274415487,0.151181274415487,69.74092297087805,67.95950115358744,420.3376476330219,0.0,80.4186704158783
794,4.0,4.149853531014583,0.14985353101458276,69.74245712923044,67.95949691429816,420.211512009936,0.0,80.3947172164917
795,4.0,4.148480684879241,0.1484806848792406,69.74410149900531,67.95949065234736,420.0810916270785,0.0,80.37001609802246
796,4.0,4.147135473725919,0.1471354737259194,69.74573710394306,67.95948641830657,419.953296567513,0.0,80.34583902359009
797,4.0,4.145795861189389,0.1457958611893888,69.74720463610068,67.95948378559999,419.82603337654257,0.0,80.32157564163208
798,4.0,4.144461334431214,0.144461334431214,69.74853202442858,67.95948097785454,419.69925333451596,0.0,80.29724836349487
799,4.0,4.143134985079562,0.1431349850795618,69.7496314488795,67.95948265318361,419.573250146109,0.0,80.27281618118286
800,4.0,4.151022182244243,0.15102218224424302,69.75052288770203,67.9594795614603,420.3225338767537,0.0,80.42665770277387
801,4.0,4.149711959573725,0.1497119595737253,69.75144355553145,67.9594871178898,420.19806272305453,0.0,80.40233319997793
802,4.0,4.148384736260673,0.14838473626067294,69.75274296024709,67.9594922504337,420.07197650831455,0.0,80.37811505794531
803,4.0,4.147039720128995,0.14703972012899502,69.7541704328527,67.95949340638413,419.9441999758052,0.0,80.3536987304688
804,4.0,4.145677928223115,0.14567792822311532,69.7556627825428,67.95949357715318,419.8148297447466,0.0,80.32903099060064
805,4.0,4.144356164457173,0.14435616445717336,69.75709704605876,67.95949530130915,419.6892621869821,0.0,80.30507087707525
806,4.0,4.143017806311722,0.14301780631172178,69.75830655526013,67.95949969113722,419.5621181631642,0.0,80.28052949905401
807,4.0,4.141690379293423,0.14169037929342299,69.75936381585362,67.95949817509434,419.4360125964258,0.0,80.25602388381964
808,4.0,4.140379170227087,0.1403791702270869,69.76019783910368,67.95949261777156,419.3114477351239,0.0,80.23157501220709
809,4.0,4.1390984261584665,0.13909842615846646,69.76080633759442,67.95948978520926,419.1897770486049,0.0,80.20745658874517
810,4.0,4.147121152515284,0.14712115251528424,69.76109645470667,67.9594873133364,419.9519360525026,0.0,80.36325520277029
811,4.0,4.145812996320108,0.14581299632010758,69.76149219312568,67.95949376630836,419.8276612139608,0.0,80.33836138248449
812,4.0,4.144480578021336,0.1444805780213363,69.76243258328846,67.95949365202162,419.70108147557755,0.0,80.31362414360052
813,4.0,4.1431634365742145,0.1431634365742145,69.76350011175963,67.9594918213408,419.57595303810103,0.0,80.28932857513433
814,4.0,4.141837167501909,0.141837167501909,69.76453162070018,67.95949284083876,419.57595303810103,0.0,80.26481389999395
815,4.0,4.146884693179144,0.14688469317914432,69.65944709667234,67.95949128648316,419.57595303810103,0.0,80.24158191680914
