Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
5871,4.0,4.093808029179265,0.09380802917926534,67.86674116160067,67.8539046389259,450.5485471342215,0.0,77.17594718933105
5872,4.0,4.09380765589638,0.09380765589637985,67.86675238168283,67.85389930736306,450.5485116723474,0.0,77.17595291137695
5873,4.0,4.0938192037597485,0.0938192037597485,67.86677563387387,67.85390433427378,450.5496087193674,0.0,77.17619705200195
5874,4.0,4.093819173401131,0.09381917340113066,67.86677949170223,67.85388882772801,450.54960583529873,0.0,77.17620086669922
5875,4.0,4.0938175880534,0.09381758805340024,67.86680241884362,67.85389002435981,450.54945522726433,0.0,77.17619705200195
5876,4.0,4.09380357191527,0.09380357191527011,67.86682344015932,67.8538949075885,450.54812369414196,0.0,77.17595672607422
5877,4.0,4.0938023038343045,0.09380230383430455,67.86683775321166,67.8538851797127,450.54800322645025,0.0,77.17594909667969
5878,4.0,4.093813920813818,0.09381392081381801,67.86685985939137,67.85388266911592,450.549106839504,0.0,77.17619323730469
5879,4.0,4.093813515238417,0.09381351523841719,67.86686658298265,67.85791850336528,450.54906830984095,0.0,77.17619323730469
5880,4.0,4.093825284168584,0.0938252841685836,67.86688281546006,67.86269677521308,450.55018635820676,0.0,77.17643356323242
5881,4.0,4.0938893594428345,0.0938893594428345,67.86689068309107,67.86582731225096,450.55627350926056,0.0,77.17765045166016
5882,4.0,4.093951072318747,0.09395107231874711,67.86690752284902,67.86908718451097,450.5621362324723,0.0,77.1788330078125
5883,4.0,4.0940057435228505,0.09400574352285052,67.86692704349826,67.87452204670599,450.5673299968621,0.0,77.17988586425781
5884,4.0,4.094047100737298,0.09404710073729827,67.86695929904259,67.8811697784853,450.5712589322346,0.0,77.18070220947266
5885,4.0,4.094085314783661,0.09408531478366111,67.86701011443277,67.88429296307272,450.5748892666391,0.0,77.18148040771484
5886,4.0,4.094123604843661,0.09412360484366111,67.8670697317127,67.88817465936712,450.57852682233914,0.0,77.18227005004883
5887,4.0,4.094173887708889,0.09417388770888913,67.86712845012268,67.89127302943984,450.5833036945358,0.0,77.18328475952148
5888,4.0,4.0941825651801445,0.09418256518014445,67.86720263443152,67.89460601156411,450.58412805430504,0.0,77.18353271484375
5889,4.0,4.094178663818124,0.09417866381812434,67.86728743092338,67.89488004353761,450.58375742491313,0.0,77.18355560302734
5890,4.0,4.094173132332561,0.09417313233256142,67.86738247815713,67.8960642289426,450.58323193378465,0.0,77.18355941772461
5891,4.0,4.094215010515074,0.0942150105150743,67.8674832391274,67.8989509081639,450.58721036112337,0.0,77.18446350097656
5892,4.0,4.0941566482069085,0.0941566482069085,67.86758864424455,67.90339567283125,450.58166594184763,0.0,77.1834831237793
5893,4.0,4.094112111488246,0.09411211148824616,67.867679542596,67.90553048314754,450.5774349535747,0.0,77.18274688720703
5894,4.0,4.09409351944373,0.09409351944372979,67.86777977442696,67.90724034260555,450.5756687093456,0.0,77.18251037597656
5895,4.0,4.0941343880567675,0.09413438805676755,67.86788385162538,67.91302179084319,450.57955122758426,0.0,77.18339920043945
5896,4.0,4.0941781586586385,0.09417815865863854,67.86797671811519,67.91893588779163,450.583709434762,0.0,77.18432998657227
5897,4.0,4.094198738170106,0.09419873817010593,67.86807498433308,67.92175491184,450.58566448835137,0.0,77.18482971191406
5898,4.0,4.094261167987818,0.0942611679878178,67.86816916687714,67.92450262317345,450.591595321034,0.0,77.18611376732588
5899,4.0,4.094295070189274,0.09429507018927374,67.86827200562705,67.92901669961887,450.5948160301723,0.0,77.18686985969543
5900,4.0,4.094316992525829,0.0943169925258287,67.86837903435735,67.93362095305399,450.59689865214506,0.0,77.18740487098694
5901,4.0,4.094365338790795,0.09436533879079523,67.8685065205799,67.9361754395292,450.60149154731687,0.0,77.18846130371094
5902,4.0,4.094413090360445,0.09441309036044476,67.86864302289425,67.939356426209,450.6060279464336,0.0,77.18951678276062
5903,4.0,4.0944683802359005,0.09446838023590054,67.86878872976253,67.94190288315798,450.6112804846019,0.0,77.19072484970093
5904,4.0,4.0944874939414015,0.09448749394140155,67.86893937140289,67.94562896998693,450.61309628662445,0.0,77.19125652313232
5905,4.0,4.094507339509505,0.09450733950950507,67.86910051993274,67.94763577295441,450.6149816155943,0.0,77.19181394577026
5906,4.0,4.094565890193471,0.09456589019347117,67.86926616412507,67.94764867800978,450.6205439305711,0.0,77.193106174469
5907,4.0,4.094599509894516,0.0945995098945156,67.86944047826435,67.95206138447813,450.6237378021703,0.0,77.19393825531006
5908,4.0,4.094638827460003,0.0946388274600034,67.86962725087133,67.9570164836626,450.62747297089163,0.0,77.19489192962646
5909,4.0,4.09466962601211,0.09466962601211026,67.86982358528594,67.9594166015437,450.6303988333418,0.0,77.1956958770752
5910,4.0,4.094699232928285,0.09469923292828497,67.87003379902718,67.96127369432796,450.6332114903784,0.0,77.19649314880371
5911,4.0,4.094767861935888,0.09476786193588804,67.87025875480401,67.96285924054449,450.63973124610067,0.0,77.19804286956787
5912,4.0,4.0948038620834755,0.09480386208347547,67.87048959766754,67.96370946218515,450.6431512601215,0.0,77.19898414611816
5913,4.0,4.094858393509231,0.09485839350923086,67.87072182761533,67.96299509527418,450.64833174556827,0.0,77.2002763748169
5914,4.0,4.094911968525364,0.09491196852536365,67.87097493382905,67.96209455608911,450.65342137210087,0.0,77.20157432556152
5915,4.0,4.09497696732462,0.09497696732462035,67.87122733256292,67.95992034401178,450.65959625803026,0.0,77.20308685302734
5916,4.0,4.095062737392592,0.09506273739259186,67.87150937917657,67.95777810454742,450.6677444144875,0.0,77.20502471923828
5917,4.0,4.095120281048197,0.09512028104819681,67.87180316000216,67.95642916315998,450.67321106177,0.0,77.2064437866211
5918,4.0,4.095193751711218,0.0951937517112178,67.87211465213905,67.95608145704102,450.680190774757,0.0,77.20818328857422
5919,4.0,4.095249219962048,0.0952492199620476,67.87244281167855,67.95660669419348,450.68546025858586,0.0,77.20960235595703
5920,4.0,4.0953013104436815,0.09530131044368151,67.87278670320539,67.95771533543413,450.69040885434106,0.0,77.21097564697266
5921,4.0,4.095381404335394,0.09538140433539422,67.8731463669514,67.95902441537491,450.69801777405377,0.0,77.21289485692978
5922,4.0,4.095436486106229,0.09543648610622935,67.87351050526405,67.96020541655268,450.7032505422831,0.0,77.21434760093689
5923,4.0,4.095499670616944,0.09549967061694442,67.8739071165955,67.96099044807991,450.709253070801,0.0,77.21599006652832
5924,4.0,4.0955512120631115,0.09555121206311146,67.87431204095074,67.96129067916426,450.7141495081869,0.0,77.21742248535156
5925,4.0,4.095602126910305,0.0956021269103049,67.8747470388655,67.96112722984888,450.7189864186703,0.0,77.21887731552124
5926,4.0,4.095665896421422,0.09566589642142187,67.87518191051151,67.96062408562884,450.72504452222637,0.0,77.22057437896729
5927,4.0,4.09571364199152,0.09571364199152033,67.87564342209815,67.95996114660494,450.7295803513857,0.0,77.22199964523315
5928,4.0,4.095775366960844,0.09577536696084366,67.876115084365,67.95932945929708,450.73544422347146,0.0,77.2237000465393
5929,4.0,4.095822725016456,0.09582272501645583,67.87660730325683,67.95884413972428,450.7399432387546,0.0,77.22515296936035
5930,4.0,4.09586549149043,0.09586549149043044,67.87710980282341,67.95860522846381,450.7440060537822,0.0,77.22653102874756
5931,4.0,4.095923186226264,0.09592318622626372,67.8776188772675,67.9586125643346,450.7494870536864,0.0,77.22819805145264
5932,4.0,4.095968892135238,0.09596889213523774,67.87814388854606,67.95880896409409,450.7538291150389,0.0,77.22965717315674
5933,4.0,4.096024457292568,0.09602445729256814,67.87868738841757,67.95911604430499,450.7591078049853,0.0,77.2313232421875
5934,4.0,4.09606413233249,0.09606413233249,67.87924107217074,67.95943524577007,450.7628769337779,0.0,77.2327013015747
5935,4.0,4.096106597656828,0.09610659765682783,67.8798147205184,67.95969814686303,450.76691113959,0.0,77.23415470123291
5936,4.0,4.096161227302894,0.09616122730289423,67.8804046942871,67.95986551026417,450.77210095596627,0.0,77.23585605621338
5937,4.0,4.096205908978911,0.09620590897891113,67.88101199276956,67.95990243792,450.77634571518786,0.0,77.23738956451416
5938,4.0,4.096261176088661,0.09626117608866114,67.88161400216971,67.95982768694661,450.78159609061413,0.0,77.23911666870117
5939,4.0,4.096304633618165,0.09630463361816499,67.88224491119158,67.9596845492962,450.785724555917,0.0,77.24065399169922
5940,4.0,4.096347789986731,0.09634778998673088,67.88288247377207,67.95951974153432,450.78982441093075,0.0,77.2421932220459
5941,4.0,4.096403274157119,0.0964032741571188,67.88352861221311,67.95937528547147,450.7950954071176,0.0,77.24397468566895
5942,4.0,4.0964412264928605,0.09644122649286047,67.8841987461329,67.95928403953802,450.79870087901304,0.0,77.24545288085938
5943,4.0,4.096494124842696,0.09649412484269604,67.88488770280253,67.959244066898,450.80372622224746,0.0,77.24723434448242
5944,4.0,4.096533635547853,0.09653363554785344,67.88558394583725,67.9592666997403,450.8074797392374,0.0,77.24877166748047
5945,4.0,4.096572741348546,0.09657274134854621,67.88628353301611,67.95932389675643,450.8111947903032,0.0,77.25030517578125
5946,4.0,4.0966208113456775,0.09662081134567746,67.88700552193876,67.9594039905271,450.81576144003066,0.0,77.25203323364258
5947,4.0,4.096657225040223,0.09665722504022334,67.88773293174769,67.95947779409157,450.81922074101254,0.0,77.25354766845703
5948,4.0,4.096707412426177,0.09670741242617709,67.88846673108608,67.95953400378308,450.82398854267814,0.0,77.25532913208008
5949,4.0,4.096744797452655,0.09674479745265518,67.88921991800284,67.95957309093264,450.82754012019353,0.0,77.25689125061035
5950,4.0,4.096775708102885,0.09677570810288483,67.88999155035077,67.9595679560162,450.8304766319654,0.0,77.25835227966309
5951,4.0,4.096818870753226,0.09681887075322582,67.89076293756291,67.9595441758163,450.8345770837478,0.0,77.26004409790039
5952,4.0,4.09684823684942,0.09684823684941968,67.89155678805884,67.95950829434221,450.8373668628862,0.0,77.26150131225586
5953,4.0,4.09689151056532,0.09689151056532008,67.89235479685202,67.95947126806331,450.8414778658967,0.0,77.26322555541992
5954,4.0,4.096920014292487,0.09692001429248709,67.89316626483782,67.95943362773619,450.8441857199776,0.0,77.26468658447266
5955,4.0,4.096943010406766,0.09694301040676567,67.89398854518866,67.95940042825907,450.84637035083404,0.0,77.26605606079102
5956,4.0,4.096983090917438,0.09698309091743784,67.89481596361139,67.95940134730131,450.8501779993479,0.0,77.26775360107422
5957,4.0,4.097009395838832,0.09700939583883184,67.89566048300308,67.95941033505476,450.8526769668803,0.0,77.26921081542969
5958,4.0,4.097047582240156,0.09704758224015642,67.89651590903843,67.95943029067236,450.8563046750062,0.0,77.27090454101562
5959,4.0,4.097068863657331,0.0970688636573307,67.89737326501745,67.95945228830081,450.85832640963775,0.0,77.27228164672852
5960,4.0,4.097093039352201,0.0970930393522007,67.89824968460482,67.95947602603236,450.8606231006504,0.0,77.27373504638672
5961,4.0,4.096939376701549,0.09693937670154895,67.90227120017413,67.95948593619791,450.84602514883846,0.0,77.2754135131836
