Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
405,4.0,4.838117866653373,0.8381178666533726,72.07230351285456,67.959488787531,418.8867912472988,0.0,96.85952758789062
406,4.0,4.8347564521153314,0.8347564521153314,72.079834102231,67.95949125382536,418.5674568661849,0.0,96.8023452758789
407,4.0,4.831427805842113,0.8314278058421127,72.08669296701333,67.95948746886181,418.2512354702291,0.0,96.74490356445312
408,4.0,4.82813658621716,0.8281365862171599,72.0928147087785,67.95947889506795,417.93856960585856,0.0,96.68721008300781
409,4.0,4.824911006887257,0.8249110068872572,72.09816317291187,67.95948404271557,417.63213956951785,0.0,96.6297836303711
410,4.0,4.82173699188684,0.8217369918868398,72.10271353039428,67.95948497215028,417.3306081444782,0.0,96.57231140136719
411,4.0,4.818594459576356,0.8185944595763557,72.10644536585383,67.95948514487431,417.0320675749822,0.0,96.51436614990234
412,4.0,4.815510765679436,0.815510765679436,72.10935802852148,67.95948597937243,416.7391166547748,0.0,96.45649719238281
413,4.0,4.812499112685915,0.8124991126859147,72.1114460523851,67.95948841617017,416.4530096203903,0.0,96.39896392822266
414,4.0,4.809526857968886,0.8095268579688861,72.1127061077773,67.95948594061626,416.1706454222726,0.0,96.34111022949219
415,4.0,4.806597431093594,0.8065974310935937,72.1131766012182,67.9594801549835,415.8923498691198,0.0,96.2830581665039
416,4.0,4.803731022150685,0.8037310221506848,72.11284458284928,67.95948895037321,415.62004101954346,0.0,96.2251968383789
417,4.0,4.80092419185371,0.80092419185371,72.11172596204352,67.95948957232467,415.35339214133086,0.0,96.16748046875
418,4.0,4.798154894040085,0.7981548940400849,72.10981871794345,67.95948699481802,415.09030884903643,0.0,96.10946655273438
419,4.0,4.795454348449755,0.7954543484497547,72.1071389266182,67.95948511293375,414.8337570179551,0.0,96.05180358886719
420,4.0,4.792808903236659,0.7928089032366588,72.10371312820955,67.9594846654782,414.582439722711,0.0,95.99425506591797
421,4.0,4.790225115196246,0.7902251151962458,72.0995217882004,67.9594833788671,414.33697985887176,0.0,95.93692779541016
422,4.0,4.787693898545174,0.7876938985451742,72.09460885755406,67.95948455016797,414.09651427702,0.0,95.87969970703125
423,4.0,4.7852185595947345,0.7852185595947345,72.08896946153075,67.95948898781,413.86135707672815,0.0,95.8226318359375
424,4.0,4.782791300546288,0.7827913005462879,72.08261682493246,67.95948900445828,413.6307674671258,0.0,95.76558685302734
425,4.0,4.78039770792416,0.78039770792416,72.0755662766371,67.9594915670534,413.4033761680236,0.0,95.70829772949219
426,4.0,4.778076287726481,0.7780762877264813,72.06783395339119,67.95949199017184,420.5745659826457,0.0,95.65155792236328
427,4.0,4.77560385985281,0.7756038598528097,72.06248772523962,67.95948774634357,420.3396853346469,0.0,95.594970703125
428,4.0,4.772777401972609,0.7727774019726086,72.06217018324485,67.95947859975834,420.0711718360278,0.0,95.53797149658203
429,4.0,4.769729327620982,0.7697293276209818,72.06499894028025,67.95947414697541,419.78160477262327,0.0,95.48070526123047
430,4.0,4.766577475751556,0.7665774757515562,72.06971152677981,67.9594750485809,419.4821788450278,0.0,95.4238510131836
431,4.0,4.7633236650486905,0.7633236650486905,72.0754310874387,67.95947444141039,419.17306682825557,0.0,95.36627960205078
432,4.0,4.760051783249298,0.7600517832492981,72.0815763686079,67.9594760562157,418.86223805731333,0.0,95.30889892578125
433,4.0,4.756784894350459,0.7567848943504591,72.0877756923025,67.95947760166375,418.5518836119236,0.0,95.25167846679688
434,4.0,4.753510053294707,0.7535100532947068,72.09369390464532,67.95948324507192,418.2407737116271,0.0,95.19391632080078
435,4.0,4.750267631005017,0.7502676310050171,72.09918604418486,67.9594828607744,417.93274359410657,0.0,95.13623046875
436,4.0,4.7470742936031645,0.7470742936031645,72.10410791129694,67.95948028860109,417.6293765409306,0.0,95.07876586914062
437,4.0,4.743911440709501,0.7439114407095007,72.10836460084093,67.9594856005433,417.32890551603253,0.0,95.02102661132812
438,4.0,4.740785129167294,0.7407851291672944,72.1119147105399,67.95948173161204,417.03190591952296,0.0,94.96308135986328
439,4.0,4.7377206095544215,0.7377206095544215,72.11470865159286,67.95948334434918,416.74077655630003,0.0,94.9053726196289
440,4.0,4.734696796224083,0.7346967962240827,72.11672652076442,67.95948246943703,416.45351428991785,0.0,94.847453892231
441,4.0,4.731719915201641,0.7317199152016407,72.11797586913808,67.959487675808,416.17071059278584,0.0,94.78946185112001
442,4.0,4.728805761889293,0.7288057618892934,72.1184298981261,67.95948529395494,415.8938660281128,0.0,94.73167967796327
443,4.0,4.7259368166859606,0.7259368166859606,72.11809689135916,67.9594884038315,415.6213162337962,0.0,94.67376923561098
444,4.0,4.723122403558699,0.7231224035586994,72.11697425720624,67.95948736831869,415.35394698670643,0.0,94.61591577529909
445,4.0,4.7203684942816855,0.7203684942816855,72.11508285108933,67.95948168418936,415.0923256053901,0.0,94.55826807022096
446,4.0,4.718911876015202,0.718911876015202,72.11242031333443,67.95948485840746,414.95394687007416,0.0,94.52559906244271
447,4.0,4.716254626756896,0.7162546267568963,72.10904969671029,67.9594836886554,414.70150819053515,0.0,94.46795535087578
448,4.0,4.713646410490121,0.7136464104901208,72.10502340334844,67.95948548534774,414.45372764519146,0.0,94.41044020652764
449,4.0,4.711103266536219,0.7111032665362194,72.10032523886896,67.95948756171326,414.2121289695708,0.0,94.35335493087761
450,4.0,4.708589030546315,0.7085890305463147,72.09493128427958,67.95948111323598,413.9732765505299,0.0,94.29594516754143
451,4.0,4.70610765485193,0.7061076548519303,72.08885858783233,67.9594828880304,413.7375458595634,0.0,94.23831367492669
452,4.0,4.703690373430667,0.7036903734306668,72.08210454503774,67.95948070616912,413.5079041245433,0.0,94.18108367919915
453,4.0,4.701303372580762,0.701303372580762,72.07466462765063,67.95948524314561,419.9435210833196,0.0,94.12357330322259
454,4.0,4.698785607622011,0.6987856076220114,72.06931625948151,67.95948376952812,419.70433341223827,0.0,94.06618499755852
455,4.0,4.695993154186086,0.6959931541860858,72.06843117288012,67.95948866987175,419.4390503358253,0.0,94.00912761688225
456,4.0,4.693013222510654,0.693013222510654,72.07031501149162,67.95948255738148,419.15595682665935,0.0,93.95192813873284
457,4.0,4.689905357297713,0.6899053572977127,72.07382466719461,67.95948094555872,418.8607096314299,0.0,93.89428234100335
458,4.0,4.686752481897667,0.6867524818976669,72.0781820899316,67.95948481900405,418.56118646842555,0.0,93.83683300018303
459,4.0,4.683573345622371,0.6835733456223707,72.08284985444126,67.95948420495908,418.2591685222724,0.0,93.77925395965569
460,4.0,4.680406280045273,0.6804062800452728,72.08748842146328,67.95948114460221,417.95829729244815,0.0,93.72187042236321
461,4.0,4.677240961935723,0.6772409619357234,72.09181859672877,67.95948914202506,417.6575920720409,0.0,93.6641130447387
462,4.0,4.674105183743088,0.6741051837430883,72.09569899574886,67.95948555338973,417.35969314374057,0.0,93.60635566711419
463,4.0,4.6710073902240214,0.6710073902240214,72.0989975553825,67.95948884195344,417.0654027594292,0.0,93.54859733581536
464,4.0,4.667953899081931,0.6679538990819314,72.10163825295703,67.95948565594522,416.7753211009307,0.0,93.49086761474602
465,4.0,4.6649446342548275,0.6649446342548275,72.10357526733743,67.95948729777263,416.4894409423558,0.0,93.43310737609856
466,4.0,4.661982046262209,0.6619820462622092,72.10476191532737,67.95948352543697,416.2079950830571,0.0,93.37530708312981
467,4.0,4.65908400700712,0.6590840070071202,72.1051942623095,67.95948021527435,415.9326813538236,0.0,93.31782150268548
468,4.0,4.656241612687895,0.6562416126878947,72.10487014323304,67.95948509917176,415.6626538934972,0.0,93.26047134399407
469,4.0,4.653459988069607,0.6534599880696073,72.10377075052536,67.95948878151681,415.39839955475986,0.0,93.20333671569817
470,4.0,4.650730375987474,0.6507303759874743,72.10191386399647,67.95949279420627,415.1390864069573,0.0,93.14626693725579
471,4.0,4.648046267988191,0.6480462679881906,72.09929723673997,67.95948557812467,414.8840961470253,0.0,93.08913040161126
472,4.0,4.645414425784773,0.6454144257847734,72.09592998120281,67.95949037679416,414.63407113770063,0.0,93.03207588195792
473,4.0,4.642793212334843,0.6427932123348432,72.09180968157263,67.95948829577681,414.38505585995733,0.0,92.97426795959464
474,4.0,4.6402260117621275,0.6402260117621275,72.08699211314045,67.95948514851827,414.14117180554933,0.0,92.91664886474601
475,4.0,4.637706236604188,0.6377062366041883,72.08147355127605,67.95948651069612,413.9017931655451,0.0,92.8590831756591
476,4.0,4.635238548246107,0.6352385482461074,72.07523386928965,67.95948737792895,413.6673627715274,0.0,92.80163955688468
477,4.0,4.632822867275875,0.6328228672758751,72.06828669984111,67.95948364654049,413.4378730793553,0.0,92.74433517456046
478,4.0,4.63045789329147,0.63045789329147,72.06064844122264,67.9594878580005,413.21320055083686,0.0,92.68716621398917
479,4.0,4.628139233179153,0.6281392331791533,72.05232436588479,67.95948902540076,418.9602505553687,0.0,92.63005256652824
480,4.0,4.625709638032526,0.625709638032526,72.04579542947695,67.95948822842082,418.72943901643913,0.0,92.57303619384757
481,4.0,4.623021470652689,0.6230214706526889,72.04320422964413,67.95948700928702,418.4740631153546,0.0,92.51591110229484
482,4.0,4.620204725502381,0.620204725502381,72.04301910631455,67.9594864034697,418.20647232607536,0.0,92.45930480957023
483,4.0,4.617288486631672,0.6172884866316721,72.04424635302256,67.95948183855116,417.92942963335804,0.0,92.40251922607413
484,4.0,4.614335830076848,0.6143358300768478,72.0461806572955,67.95948345333764,417.6489272606497,0.0,92.34590911865226
485,4.0,4.611369532885867,0.6113695328858668,72.04835736265508,67.95947796700192,417.3671290275065,0.0,92.28933334350577
486,4.0,4.608412281283771,0.6084122812837709,72.05044908568381,67.95947448981941,417.08619012530744,0.0,92.23282623291007
487,4.0,4.605467370761485,0.6054673707614846,72.05224903515487,67.95946995775105,416.8064236256902,0.0,92.17618942260734
488,4.0,4.602551902074406,0.6025519020744063,72.05358141775602,67.95947005596443,416.52945410041775,0.0,92.1195411682128
489,4.0,4.599654845607297,0.5996548456072972,72.05435834915855,67.95946927185759,416.2542337360424,0.0,92.06254959106437
490,4.0,4.596794942689909,0.5967949426899093,72.05450607499033,67.95947156508757,415.9825429588906,0.0,92.00549697875968
491,4.0,4.59398049867723,0.5939804986772304,72.05398881016394,67.95947894966946,415.715170777686,0.0,91.94850540161124
492,4.0,4.591216620305027,0.5912166203050271,72.05276408859197,67.95947673311329,415.4526023323267,0.0,91.89162445068351
493,4.0,4.5884928049729075,0.5884928049729075,72.05082499406653,67.95947881930712,415.1938398757754,0.0,91.83463668823234
494,4.0,4.585813014331879,0.5858130143318787,72.04816496094264,67.95947648880983,414.93925976487765,0.0,91.77761459350577
495,4.0,4.583180879486448,0.5831808794864477,72.04477965722255,67.95948279414448,414.68920695456166,0.0,91.7206268310546
496,4.0,4.580591151489759,0.5805911514897586,72.04066654461317,67.95948858329857,414.44318279487624,0.0,91.66356658935538
497,4.0,4.578050271083777,0.5780502710837769,72.03584014635439,67.95949028883368,414.20179915630797,0.0,91.60658264160148
498,4.0,4.575558980778787,0.5755589807787871,72.03030874936492,67.95948883117028,413.96512657733393,0.0,91.54970169067374
499,4.0,4.573117452745102,0.5731174527451017,72.02407467574811,67.9594843182162,413.7331814141338,0.0,91.49293136596671
500,4.0,4.570717763903278,0.5707177639032777,72.01715968628986,67.95948580583921,413.50521097416055,0.0,91.43614196777335
501,4.0,4.5683783512333624,0.5683783512333624,72.0095518484733,67.95948200936846,418.68256110723553,0.0,91.37968826293937
502,4.0,4.565978839217794,0.5659788392177942,72.00350050507089,67.95948150435851,418.45460746575657,0.0,91.32401657104484
503,4.0,4.563345615904034,0.5633456159040344,72.00092851062067,67.95948444105994,418.2044512509494,0.0,91.26808929443351
504,4.0,4.560572571219671,0.5605725712196712,72.00049166620526,67.95948844848009,417.9410120059349,0.0,91.21207427978507
505,4.0,4.557744491372865,0.5577444913728646,72.00125513744213,67.9594810300771,417.67234442048823,0.0,91.15647888183585
506,4.0,4.554866276466426,0.5548662764664263,72.00260102755584,67.95947778463042,417.3989140043766,0.0,91.10061645507804
507,4.0,4.5519731969860455,0.5519731969860455,72.00412039505345,67.95947212235801,417.12407145374044,0.0,91.04467391967765
508,4.0,4.549052431385714,0.5490524313857144,72.00550936793655,67.95947212182689,416.846598721709,0.0,90.98801040649406
509,4.0,4.546157028311637,0.5461570283116366,72.00655882220902,67.95947741254234,416.5715354296716,0.0,90.93142318725577
510,4.0,4.5432932942755935,0.5432932942755935,72.00713186629231,67.95947712292559,416.2994806962475,0.0,90.87486648559562
511,4.0,4.540462979479767,0.5404629794797673,72.00714236362222,67.95947575585777,416.03060079064403,0.0,90.81826782226554
512,4.0,4.537671178542403,0.5376711785424027,72.00652052243969,67.95947687417309,415.7653797015944,0.0,90.7616424560546
513,4.0,4.534928875675628,0.5349288756756279,72.00524219686359,67.95947638118933,415.50486092925075,0.0,90.70518112182609
514,4.0,4.532228564713511,0.5322285647135114,72.00327095434079,67.95947717131912,415.2483313878497,0.0,90.64868927001945
515,4.0,4.529595320906977,0.529595320906977,72.00058600174276,67.9594818709645,414.9981732262289,0.0,90.59264373779288
516,4.0,4.526988819771669,0.5269888197716686,71.99718138404923,67.95948505795255,414.7505556183746,0.0,90.53623199462882
517,4.0,4.524425198685661,0.5244251986856607,71.99308445503225,67.95948454359063,414.50701161520385,0.0,90.47981262207023
518,4.0,4.521917802689083,0.5219178026890834,71.98827606841705,67.95948680148918,414.26880899552907,0.0,90.4236297607421
519,4.0,4.519455326853561,0.5194553268535609,71.9827651138308,67.95948605450141,414.0348737911544,0.0,90.36746978759757
520,4.0,4.517030740685434,0.517030740685434,71.97655318488957,67.95948878990875,413.80453810518236,0.0,90.31119537353507
521,4.0,4.5146721444582685,0.5146721444582685,71.9696780487722,67.95948808675901,413.5804714636016,0.0,90.2554168701171
522,4.0,4.5123479814064185,0.5123479814064185,71.96213093661319,67.95948989953455,418.22698179703684,0.0,90.19949340820304
523,4.0,4.509938438661449,0.5099384386614494,71.95591998047229,67.95948773947323,417.99807523626475,0.0,90.14354705810538
524,4.0,4.5073539749913065,0.5073539749913065,71.95279927853214,67.95947480052035,417.75255118760117,0.0,90.08798217773429
525,4.0,4.504683802281157,0.5046838022811571,71.95152563342614,67.95947428100695,417.498884780137,0.0,90.03302001953116
526,4.0,4.501927834924603,0.5019278349246026,71.95126170271173,67.95947355422739,417.23706788126435,0.0,89.9776077270507
527,4.0,4.4991433845290585,0.4991433845290585,71.95148958189063,67.95947279890939,416.97254509368764,0.0,89.92224121093741
528,4.0,4.496351063596945,0.49635106359694525,71.95180703875873,67.95947158079072,416.7072746051369,0.0,89.86682891845695
529,4.0,4.493567739064577,0.4935677390645772,71.9519502763119,67.95947373346591,416.44285877456196,0.0,89.81137847900382
530,4.0,4.490806985574726,0.4908069855747259,71.95174428826418,67.9594753135928,416.18058719302604,0.0,89.75594329833976
531,4.0,4.488079614207877,0.4880796142078774,71.95105795221268,67.95947502096598,415.92148691317544,0.0,89.70057678222648
532,4.0,4.485387321832269,0.4853873218322686,71.94981420066003,67.95948039075432,415.6657191374926,0.0,89.64521789550773
533,4.0,4.482720636529973,0.4827206365299732,71.94793125586118,67.95947923847045,415.4123840337745,0.0,89.58957672119132
534,4.0,4.480093065192279,0.48009306519227923,71.94542406692982,67.9594785234393,415.1627647566936,0.0,89.53394317626945
535,4.0,4.477505223175122,0.4775052231751218,71.94225104245542,67.95948117645133,414.91691976506365,0.0,89.47827911376945
536,4.0,4.474970317552955,0.4749703175529554,71.93839520338432,67.959473216532,414.67610373095783,0.0,89.42282867431632
537,4.0,4.472491790700241,0.47249179070024105,71.93386771138795,67.95947726456363,414.44064367994997,0.0,89.36767578124991
538,4.0,4.4700397018331675,0.47003970183316746,71.92861484121235,67.9594756010859,414.207695237578,0.0,89.31215667724601
539,4.0,4.467631048612077,0.46763104861207694,71.9227122740759,67.95947920152648,413.9788731815744,0.0,89.25670623779288
540,4.0,4.46403159488095,0.46403159488095014,71.91615511994749,67.95947755254261,413.6369250771173,0.0,89.17666351050138
541,4.0,4.461713991167457,0.46171399116745704,71.90887690035596,67.95946093048117,413.41675272433554,0.0,89.12134504318237
542,4.0,4.459464383586864,0.45946438358686414,71.90084979116627,67.95946454076403,413.2030400041792,0.0,89.06646633148193
543,4.0,4.457254934115852,0.45725493411585205,71.89210484770257,67.95946102401791,417.33706417853364,0.0,89.01151084899902
544,4.0,4.454978899347311,0.45497889934731095,71.88448071934646,67.95946668615949,417.1208408755222,0.0,88.95662355422974
545,4.0,4.4525549384908985,0.45255493849089845,71.87953090565061,67.95947530836332,416.89056459416304,0.0,88.90210008621216
546,4.0,4.450032246568885,0.45003224656888463,71.87615800772573,67.95948795093028,420.9262152039761,0.0,88.84756135940552
547,4.0,4.447347858780121,0.4473478587801214,71.87541989610502,67.95943177397375,420.6711983640436,0.0,88.79305410385132
548,4.0,4.444456352521413,0.4444563525214127,71.87833124174145,67.95941969160931,420.3965052694663,0.0,88.73891830444336
549,4.0,4.441398015328083,0.4413980153280832,71.8834721930339,67.95942640833925,420.1059632361,0.0,88.68419742584229
550,4.0,4.438266023318219,0.43826602331821896,71.88987745475602,67.95943599278758,419.8084239951629,0.0,88.62955570220947
551,4.0,4.435089226409408,0.43508922640940817,71.89689345469935,67.95944444779745,419.5066282888258,0.0,88.57476043701172
552,4.0,4.43189166439611,0.43189166439610993,71.90405887074633,67.95929015088721,419.2028598975625,0.0,88.51972198486328
553,4.0,4.4277373103995945,0.4277373103995945,71.9110638933345,67.95925725068959,418.80819626789355,0.0,88.44536128640175
554,4.0,4.424567883770166,0.4245678837701661,71.91765463483678,67.95927991742523,418.50710073809785,0.0,88.39015138149261
555,4.0,4.421437940169882,0.42143794016988156,71.92366236548065,67.95931797280993,418.2097560960708,0.0,88.33500266075134
556,4.0,4.418346271038536,0.41834627103853617,71.92899363647943,67.95937161084576,417.916047528593,0.0,88.27977800369263
557,4.0,4.415298816547312,0.4152988165473124,71.9336094987693,67.95914539964784,417.6265393519268,0.0,88.22455024719238
558,4.0,4.412285400469681,0.4122854004696812,71.93749780790925,67.95910112366869,417.3402648245518,0.0,88.16910314559937
559,4.0,4.40931851665962,0.4093185166596198,71.94062326815418,67.95911934595686,417.05841086259596,0.0,88.11364507675171
560,4.0,4.4064152268733014,0.40641522687330145,71.94298733463603,67.959190889813,416.78259833289576,0.0,88.0585207939148
561,4.0,4.403537518792648,0.403537518792648,71.94455453288579,67.95928705155826,416.50921606523366,0.0,88.00292921066284
562,4.0,4.400717189009613,0.4007171890096126,71.94537958640701,67.95939136333965,416.2412847358453,0.0,87.94757461547852
563,4.0,4.397926138066146,0.3979261380661461,71.9454351504196,67.95898862791653,415.97613489621597,0.0,87.89186382293701
564,4.0,4.39519919814485,0.3951991981448497,71.94473661237058,67.95892592402512,415.7170756036928,0.0,87.83651351928711
565,4.0,4.392506072489926,0.3925060724899261,71.94329109332018,67.95896259878087,415.46122866647505,0.0,87.78092861175537
566,4.0,4.389875390879543,0.3898753908795429,71.94109418708773,67.95906756051257,415.21131391348865,0.0,87.72567749023438
567,4.0,4.387285413651324,0.3872854136513242,71.93815834759543,67.95919803667871,414.9652660768079,0.0,87.67034244537354
568,4.0,4.384727423411275,0.38472742341127475,71.93451261051668,67.95865810097958,414.72225700400315,0.0,87.61478614807129
569,4.0,4.382247394355896,0.38224739435589594,71.9301532949505,67.9585934239246,414.48665424374224,0.0,87.55992412567139
570,4.0,4.379787474722129,0.3797874747221286,71.92507470017576,67.95869019703434,414.2529618785343,0.0,87.50459480285645
571,4.0,4.377372178655252,0.37737217865525174,71.91932546975221,67.95888011295439,414.023508752181,0.0,87.44934844970703
572,4.0,4.375000868273246,0.3750008682732462,71.91289867441807,67.95910103011504,413.79823426589047,0.0,87.3941650390625
573,4.0,4.372683952845887,0.37268395284588696,71.90580281774548,67.95838888142423,417.11862485232723,0.0,87.33926391601562
574,4.0,4.370317148749451,0.370317148749451,71.89948876261757,67.95828654428006,416.89377846316586,0.0,87.2843246459961
575,4.0,4.3678132531796034,0.36781325317960345,71.89525457567784,67.95839963533255,416.65590838403034,0.0,87.22917938232422
576,4.0,4.365252550398094,0.3652525503980941,71.89218074014298,67.95864424323152,419.88254084856885,0.0,87.17431259155273
577,4.0,4.3576825995839785,0.3576825995839785,71.89111212605826,67.95892678484557,419.16339552122787,0.0,87.02184677124023
578,4.0,4.350374012729025,0.35037401272902535,71.89269122724424,67.95921068227638,418.4690797700073,0.0,86.87780433893204
579,4.0,4.347460870274702,0.34746087027470196,71.89541022161318,67.95824842767954,418.1923312368466,0.0,86.82291185855865
580,4.0,4.34451776059414,0.3445177605941403,71.8984688198741,67.95807554339291,417.91273581719327,0.0,86.76782631874084
581,4.0,4.341599606227052,0.3415996062270521,71.90150091440123,67.95816417441596,417.63551115231985,0.0,86.71320223808289
582,4.0,4.33868064068291,0.33868064068291037,71.9042737716445,67.95842487752132,417.3582094256264,0.0,86.65824460983276
583,4.0,4.335788954443422,0.33578895444342205,71.90663892524361,67.95876202236647,417.083499232875,0.0,86.60333633422852
584,4.0,4.332912842595917,0.3329128425959169,71.90847183331618,67.95755327610439,416.810268607362,0.0,86.54809474945068
585,4.0,4.330082383446158,0.33008238344615837,71.90971115889988,67.9574518776173,416.541374988135,0.0,86.49304819107056
586,4.0,4.327303092724144,0.3273030927241436,71.91029299720914,67.95766827804356,416.27734236954353,0.0,86.43823146820068
587,4.0,4.324543678360834,0.3245436783608344,71.9101882132648,67.95808940753783,416.01519800502916,0.0,86.38298606872559
588,4.0,4.321830230942789,0.32183023094278873,71.9093875726586,67.95859368578948,415.7574205003148,0.0,86.32782363891602
589,4.0,4.319173466705186,0.31917346670518576,71.90788307413146,67.95716828114446,415.5050278977426,0.0,86.27295017242432
590,4.0,4.307711305881906,0.30771130588190587,71.90565338451711,67.95703568857567,414.41612261953094,0.0,86.04133223369718
591,4.0,4.305150108757596,0.3051501087575961,71.90238037921223,67.95730796662205,414.1728088927215,0.0,85.9862613081932
592,4.0,4.302674379591542,0.30267437959154186,71.89774299444028,67.95782236919932,413.9376146219464,0.0,85.93127131462097
593,4.0,4.3002772179108995,0.30027721791089945,71.89197093406061,67.95843212563356,413.70988426228536,0.0,85.8765013217926
594,4.0,4.297945269084827,0.29794526908482677,71.88521413555245,67.95899741439298,413.48834912380846,0.0,85.82186555862427
595,4.0,4.295661736976135,0.2956617369761352,71.87758690461158,67.95718383026362,413.27141357348273,0.0,85.76716661453247
596,4.0,4.293435978782218,0.2934359787822176,71.86915158000402,67.95684914374543,413.05996654506055,0.0,85.7126669883728
597,4.0,4.291278582091875,0.2912785820918753,71.85998596507181,67.95699456147226,412.85501385947805,0.0,85.65867185592651
598,4.0,4.289145873773103,0.2891458737731032,71.85011059587913,67.95746213983726,412.6524065691947,0.0,85.6043348312378
599,4.0,4.28705873339342,0.2870587333934198,71.83958232373911,67.95807639016665,412.4541282331248,0.0,85.55014133453369
600,4.0,4.285010264822586,0.28501026482258585,71.82841397304408,67.95609634929639,412.2595237188956,0.0,85.49596977233887
601,4.0,4.2735863045943505,0.2735863045943505,71.81662369154832,67.95593693056779,411.1742474972132,0.0,85.25403873622417
602,4.0,4.2716497463729866,0.27164974637298656,71.8038517827228,67.95635711974634,410.9902744661836,0.0,85.20025146007538
603,4.0,4.269798753785329,0.269798753785329,71.78982855948013,67.95713192068413,410.81443017035616,0.0,85.14670014381409
604,4.0,4.268034935395639,0.2680349353956393,71.774766464554,67.95801444352337,410.6468674233356,0.0,85.09366965293884
605,4.0,4.2663317637715945,0.2663317637715945,71.75881950400341,67.95884274114277,410.4850661190514,0.0,85.04081416130066
606,4.0,4.264667768362063,0.26466776836206307,71.74214259546045,67.9567238530873,410.32698655514594,0.0,84.98788976669312
607,4.0,4.263070403130392,0.2630704031303921,71.7248009388561,67.95635884710873,410.17523685813717,0.0,84.93552112579346
608,4.0,4.261526060356431,0.2615260603564309,71.706842505034,67.95651008620779,410.02852429461086,0.0,84.88349390029907
609,4.0,4.260005292705297,0.26000529270529693,71.68833368682344,67.95701742132403,409.8840513677531,0.0,84.83130025863647
610,4.0,4.258536281890324,0.25853628189032385,71.66930459680424,67.95770643333569,409.7444953403307,0.0,84.77953720092773
611,4.0,4.247179748350894,0.24717974835089418,71.64977316570021,67.95562077042786,408.66562465408487,0.0,84.53040710091591
612,4.0,4.2458074976097135,0.24580749760971354,71.62936828309466,67.955510181723,408.5352608336727,0.0,84.47903025150299
613,4.0,4.244518744236434,0.2445187442364336,71.60779947973147,67.95602714753483,408.4128292632111,0.0,84.42795753479004
614,4.0,4.243324524613296,0.24332452461329623,71.58529683290092,67.956907012536,408.29937839901305,0.0,84.37767934799194
615,4.0,4.242173259746332,0.2421732597463322,71.5620439479198,67.95789011676452,408.19000823665147,0.0,84.32738590240479
616,4.0,4.241073845203863,0.24107384520386343,71.53816691652293,67.95593598299045,408.0855638551169,0.0,84.27740240097046
617,4.0,4.240038659628222,0.24003865962822157,71.5137698979607,67.95585230256745,407.98722122543097,0.0,84.2280969619751
618,4.0,4.239037556044465,0.2390375560444653,71.48888378083214,67.95632607393388,407.8921163849741,0.0,84.17890644073486
619,4.0,4.238064781798958,0.23806478179895763,71.46357179797108,67.957097427727,407.79970283165085,0.0,84.12979078292847
620,4.0,4.228117536576452,0.22811753657645184,71.43786406711783,67.95797880095964,406.8547145355128,0.0,83.90213495492935
621,4.0,4.22726804831547,0.22726804831547032,71.41145095272849,67.95876447748283,406.7740131507196,0.0,83.85426247119904
622,4.0,4.226477730956729,0.22647773095672896,71.3840366096913,67.95664436037693,406.69893300163915,0.0,83.80640029907227
623,4.0,4.225763064470437,0.2257630644704367,71.35586357231615,67.95627765791248,406.63103968544135,0.0,83.75915908813477
624,4.0,4.225110337765845,0.22511033776584544,71.32709810848381,67.95645959297299,406.5690306485052,0.0,83.71246099472046
625,4.0,4.224497913380869,0.2244979133808691,71.29783535514939,67.95700556202137,406.5108503319325,0.0,83.66598796844482
626,4.0,4.223934747261632,0.22393474726163198,71.26819020522471,67.95774239826972,406.45734955060493,0.0,83.62005138397217
627,4.0,4.223409670096333,0.22340967009633328,71.23819708259089,67.95572731267936,406.4074672199016,0.0,83.57446956634521
628,4.0,4.213846407042304,0.21384640704230407,71.20789818254414,67.95563497334709,405.4989572297688,0.0,83.34976275265217
629,4.0,4.213413457942142,0.21341345794214206,71.17698292380717,67.95616364048581,405.4578270652534,0.0,83.305016040802
630,4.0,4.213054533941813,0.21305453394181306,71.14517475554463,67.95702041655733,405.4237292852222,0.0,83.26069474220276
631,4.0,4.212756033741841,0.21275603374184104,71.11271789938192,67.9579952894886,405.3953717662248,0.0,83.21681427955627
632,4.0,4.212515917147211,0.2125159171472113,71.0797584725596,67.958859041801,405.372560689735,0.0,83.17350387573242
633,4.0,4.212314987385133,0.21231498738513288,71.04642592784826,67.95677018946887,405.3534723623375,0.0,83.13053464889526
634,4.0,4.212155492434896,0.21215549243489562,71.01278859207355,67.95641160745774,405.338320342065,0.0,83.0880298614502
635,4.0,4.212028645822599,0.21202864582259906,70.97891642348303,67.95656064945746,405.3262699138968,0.0,83.04589700698853
636,4.0,4.211937935803253,0.21193793580325337,70.9448419113771,67.95705637663823,405.31765246205896,0.0,83.00424194335938
637,4.0,4.202776535886368,0.20277653588636824,70.91060594007324,67.95773849337624,404.4473194699549,0.0,82.78373077511787
638,4.0,4.202760133397037,0.20276013339703702,70.87586254065582,67.955653842335,404.44576123346843,0.0,82.74284708499908
639,4.0,4.2028158693511255,0.2028158693511255,70.840336111067,67.95553014648604,404.4510561491068,0.0,82.70246911048889
640,4.0,4.202925964757998,0.2029259647579984,70.80425662394565,67.95602900758384,404.46151521275976,0.0,82.66251349449158
