Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
400,4.0,5.508439463629051,1.5084394636290508,72.39921711859454,67.95948895037321,416.42183995757085,0.0,110.7796401977539
401,4.0,5.505202272523239,1.5052022725232392,72.40155277499137,67.95948957232467,416.11430680251874,0.0,110.71810913085938
402,4.0,5.502009891262029,1.5020098912620288,72.4029570578066,67.95948699481802,415.8110305827038,0.0,110.65605163574219
403,4.0,5.498891087742632,1.4988910877426322,72.40347907829478,67.95948511293375,415.5147442483611,0.0,110.59412384033203
404,4.0,5.495828579166101,1.4958285791661012,72.40313510225747,67.9594846654782,415.22380593359065,0.0,110.5320053100586
405,4.0,5.492884284822526,1.4928842848225257,72.4019325731927,67.9594833788671,414.94409797095096,0.0,110.47095489501953
406,4.0,5.489981934862588,1.4899819348625876,72.39986542087209,67.95948455016797,414.66837472475686,0.0,110.40943145751953
407,4.0,5.487136116986735,1.4871361169867354,72.3970101481024,67.95948898781,414.3980220265509,0.0,110.34784698486328
408,4.0,5.484363869695918,1.484363869695918,72.39335104580678,67.95948900445828,414.13465853392324,0.0,110.2865219116211
409,4.0,5.4816398537127435,1.4816398537127435,72.38888094983331,67.9594915670534,413.87587701552167,0.0,110.22493743896484
410,4.0,5.478984815730809,1.4789848157308088,72.38364049647423,67.95949199017184,413.62364840723785,0.0,110.16357421875
411,4.0,5.4764015466535705,1.4764015466535705,72.37763701569786,67.95948774634357,413.37823784490024,0.0,110.10250091552734
412,4.0,5.473864880262536,1.4738648802625356,72.3708712266073,67.95947859975834,413.1372545377519,0.0,110.04121398925781
413,4.0,5.471366017091471,1.471366017091471,72.36337328338979,67.95947414697541,412.8998625365008,0.0,109.97958374023438
414,4.0,5.4689601546250906,1.4689601546250906,72.35515032000775,67.9594750485809,412.67130560219465,0.0,109.91873168945312
415,4.0,5.466595372254333,1.466595372254333,72.34620059915197,67.95947444141039,412.44665127697266,0.0,109.85761260986328
416,4.0,5.464275221012211,1.464275221012211,72.33659700466937,67.9594760562157,426.1368515085871,0.0,109.7964096069336
417,4.0,5.461581461610757,1.4615814616107574,72.3320535875688,67.95947760166375,425.880944365449,0.0,109.73538970947266
418,4.0,5.458142146306416,1.4581421463064164,72.33756642999089,67.95948324507192,425.5542094115366,0.0,109.67464447021484
419,4.0,5.45419132037202,1.4541913203720203,72.34957367082814,67.9594828607744,425.17888094776896,0.0,109.61344909667969
420,4.0,5.449922390448286,1.449922390448286,72.36570100793531,67.95948028860109,424.7733326050142,0.0,109.55207061767578
421,4.0,5.445450664596144,1.4454506645961436,72.38430208113111,67.9594856005433,424.3485186490607,0.0,109.49031829833984
422,4.0,5.44087244960096,1.4408724496009597,72.40423974748009,67.95948173161204,423.9135882245182,0.0,109.42839813232422
423,4.0,5.436237798312312,1.4362377983123116,72.42471024904864,67.95948334434918,423.4732963520966,0.0,109.36609649658203
424,4.0,5.431610093466742,1.431610093466742,72.44519888488153,67.95948246943703,423.0336643917675,0.0,109.30390930175781
425,4.0,5.4269804896173826,1.4269804896173826,72.46531763705693,67.959487675808,422.59385202607837,0.0,109.24107360839844
426,4.0,5.422388063270824,1.422388063270824,72.48481673896019,67.95948529395494,422.1575715231553,0.0,109.1780014038086
427,4.0,5.417841694602154,1.4178416946021537,72.50352468030168,67.9594884038315,421.72566649963164,0.0,109.11461639404297
428,4.0,5.413391270576385,1.4133912705763851,72.5213135546618,67.95948736831869,421.3028762171836,0.0,109.0517349243164
429,4.0,5.408996139419494,1.4089961394194939,72.53809566613114,67.95948168418936,420.88533875727893,0.0,108.98841094970703
430,4.0,5.40466450534278,1.4046645053427804,72.55386462700149,67.95948485840746,420.47383351999116,0.0,108.9248046875
431,4.0,5.400398721494144,1.4003987214941436,72.56856039292109,67.9594836886554,420.06858405437066,0.0,108.86087799072266
432,4.0,5.396205033613653,1.3962050336136533,72.58217730926138,67.95948548534774,419.67018370572407,0.0,108.7967529296875
433,4.0,5.392089501649164,1.3920895016491643,72.59471731970417,67.95948756171326,419.27920816909767,0.0,108.73255920410156
434,4.0,5.388043291223328,1.3880432912233278,72.60618431174584,67.95948111323598,418.89481817864316,0.0,108.66812896728516
435,4.0,5.38407589304104,1.3840758930410404,72.61658005339817,67.9594828880304,418.5179153513259,0.0,108.6036605834961
436,4.0,5.380159894074983,1.3801598940749829,72.62589399052068,67.95948070616912,418.1458954495504,0.0,108.53858947753906
437,4.0,5.3763165950882685,1.3763165950882685,72.63415756455447,67.95948524314561,417.78078204581254,0.0,108.47339630126953
438,4.0,5.373780849000456,1.3737808490004557,72.64138955461479,67.95948376952812,417.53988616747034,0.0,108.43303000926964
439,4.0,5.370079153994278,1.3700791539942783,72.64764660910315,67.95948866987175,417.1882251418835,0.0,108.36767017841332
440,4.0,5.366439029758387,1.3664390297583866,72.65298794973955,67.95948255738148,416.84241333947375,0.0,108.30217504501336
441,4.0,5.362861667309183,1.3628616673091827,72.6574035540637,67.95948094555872,416.50256390679937,0.0,108.23655676841729
442,4.0,5.359351552162288,1.3593515521622876,72.66087424075825,67.95948481900405,416.16910296784437,0.0,108.17088031768792
443,4.0,5.3559147031041405,1.3559147031041405,72.66340049809381,67.95948420495908,415.84260230732036,0.0,108.10527086257927
444,4.0,5.352543616819043,1.3525436168190428,72.66499262807027,67.95948114460221,415.5223491102361,0.0,108.03959512710564
445,4.0,5.349240357108495,1.3492403571084948,72.66566409319721,67.95948914202506,415.20853943773403,0.0,107.97391748428338
446,4.0,5.346007771768338,1.3460077717683383,72.66541651710163,67.95948555338973,414.90144383041917,0.0,107.9083003997802
447,4.0,5.342838648711856,1.3428386487118562,72.664264719776,67.95948884195344,414.60037714005335,0.0,107.84262275695794
448,4.0,5.33973836393265,1.33973836393265,72.66222174053182,67.95948565594522,414.3058500860288,0.0,107.77701473236077
449,4.0,5.336695679920914,1.336695679920914,72.65929821624654,67.95948729777263,414.01679510491385,0.0,107.7112674713134
450,4.0,5.333719045367356,1.3337190453673564,72.65551282085384,67.95948352543697,413.7340148223259,0.0,107.64558124542229
451,4.0,5.3308298708497315,1.3308298708497315,72.65088545842582,67.95948021527435,413.45954324315153,0.0,107.5804195404052
452,4.0,5.328006317604817,1.3280063176048174,72.6454092506354,67.95948509917176,413.1913056848847,0.0,107.51533317565911
453,4.0,5.32525126468988,1.3252512646898804,72.6391224321974,67.95948878151681,412.9295756579657,0.0,107.45043849945061
454,4.0,5.322554766726825,1.3225547667268254,72.63202489048105,67.95949279420627,412.6734083514754,0.0,107.38553619384759
455,4.0,5.319924779320228,1.3199247793202282,72.62413157543611,67.95948557812467,412.4235595478487,0.0,107.3208103179931
456,4.0,5.31735276308776,1.3173527630877597,72.61547621953845,67.95949037679416,412.1792180057642,0.0,107.25613975524895
457,4.0,5.314820895670007,1.3148208956700067,72.6060715057387,67.95948829577681,411.93869060107767,0.0,107.19118499755852
458,4.0,5.312358934997224,1.3123589349972242,72.5959144856539,67.95948514851827,411.70480433716335,0.0,107.12654304504387
459,4.0,5.309955826199987,1.309955826199987,72.58502114437248,67.95948651069612,411.4765090014258,0.0,107.0620155334472
460,4.0,5.307609877343975,1.3076098773439746,72.57341139130844,67.95948737792895,411.2536438601046,0.0,106.99759864807122
461,4.0,5.30533395939645,1.3053339593964504,72.56110145904901,67.95948364654049,423.43810426935613,0.0,106.93357658386223
462,4.0,5.302733319211196,1.302733319211196,72.55324692137702,67.9594878580005,423.19104345175697,0.0,106.86958885192864
463,4.0,5.299488581307438,1.299488581307438,72.5543158327117,67.95948902540076,422.88279335089993,0.0,106.80576896667473
464,4.0,5.295818038115015,1.2958180381150148,72.56110570253745,67.95948822842082,422.53409174761975,0.0,106.74178123474114
465,4.0,5.291882521763297,1.2918825217632968,72.57153469135909,67.95948700928702,422.16021769420655,0.0,106.67778778076165
466,4.0,5.2877815425602135,1.2877815425602135,72.58408808691068,67.9594864034697,421.7706246699136,0.0,106.61355590820305
467,4.0,5.283582580093217,1.283582580093217,72.59780842753966,67.95948183855116,421.3717232355489,0.0,106.54903221130364
468,4.0,5.279361969354784,1.2793619693547837,72.61196799744587,67.95948345333764,420.9707652153978,0.0,106.48468399047844
469,4.0,5.275135092262829,1.275135092262829,72.6260946168125,67.95947796700192,420.5692118916621,0.0,106.42012786865227
470,4.0,5.270931798391705,1.2709317983917048,72.63986156705288,67.95947448981941,420.1698989739053,0.0,106.35548782348624
471,4.0,5.266762376477406,1.2667623764774056,72.65301635871978,67.95946995775105,419.7738038920469,0.0,106.29060363769523
472,4.0,5.262638945721619,1.2626389457216192,72.66540299065096,67.95947005596443,419.38207797024717,0.0,106.22549438476554
473,4.0,5.258559670009826,1.2585596700098263,72.67694546891198,67.95946927185759,418.99454677762685,0.0,106.16001510620109
474,4.0,5.254539140598918,1.2545391405989177,72.68757036781358,67.95947156508757,418.6125964835905,0.0,106.09435653686515
475,4.0,5.250585403068786,1.2505854030687864,72.69722659935772,67.95947894966946,418.23699141822806,0.0,106.0286102294921
476,4.0,5.246699837552489,1.2466998375524891,72.70589247976562,67.95947673311329,417.8678626941798,0.0,105.96277618408195
477,4.0,5.242882889631047,1.2428828896310469,72.71354881197281,67.95947881930712,417.5052526416428,0.0,105.89683914184562
478,4.0,5.239132572078195,1.2391325720781952,72.72019183833723,67.95947648880983,417.1489724741219,0.0,105.8307571411132
479,4.0,5.2354478586165145,1.2354478586165145,72.72583862982455,67.95948279414448,416.7989246952622,0.0,105.76453781127921
480,4.0,5.231817090046949,1.231817090046949,72.73050195683615,67.95948858329857,416.4540016811535,0.0,105.69796752929679
481,4.0,5.228253823505932,1.2282538235059324,72.73416175627764,67.95949028883368,416.1154913597569,0.0,105.6312942504882
482,4.0,5.2247570203317855,1.2247570203317855,72.73685394876617,67.95948883117028,415.78329505821296,0.0,105.56455230712882
483,4.0,5.221331076523328,1.2213310765233283,72.7385888909308,67.9594843182162,415.4578303964095,0.0,105.4978485107421
484,4.0,5.217981443255969,1.2179814432559688,72.73937811915428,67.95948580583921,415.1396152360104,0.0,105.43131256103507
485,4.0,5.214716521389924,1.2147165213899243,72.73922110126186,67.95948200936846,414.8294476587361,0.0,105.36511611938468
486,4.0,5.2115359128860055,1.2115359128860055,72.73814797296987,67.95948150435851,414.52728985086384,0.0,105.29929733276359
487,4.0,5.2084190166900735,1.2084190166900735,72.73616004318195,67.95948444105994,414.2311847122503,0.0,105.2334442138671
488,4.0,5.205363974133061,1.2053639741330606,72.73328435052773,67.95948844848009,413.9409556693341,0.0,105.16756057739249
489,4.0,5.2023762850610655,1.2023762850610655,72.72954021572811,67.9594810300771,413.6571252074946,0.0,105.10178756713859
490,4.0,5.199454775711635,1.1994547757116347,72.7249321397906,67.95947778463042,413.3795818192986,0.0,105.03610992431632
491,4.0,5.196591478561689,1.1965914785616887,72.71948312833139,67.95947212235801,413.10756859005375,0.0,104.97040176391593
492,4.0,5.193749158883261,1.1937491588832607,72.71320559343809,67.95947212182689,412.8375482206031,0.0,104.90393066406241
493,4.0,5.190993836489109,1.1909938364891088,72.70609420663816,67.95947741254234,412.57579259315867,0.0,104.83802413940421
494,4.0,5.188304027251995,1.188304027251995,72.6982134573482,67.95947712292559,412.32026071563286,0.0,104.77234268188468
495,4.0,5.185667842225946,1.1856678422259463,72.68954637033019,67.95947575585777,412.06982313815826,0.0,104.70662307739249
496,4.0,5.183098381776281,1.183098381776281,72.68010173225396,67.95947687417309,411.82572439544003,0.0,104.64114379882804
497,4.0,5.180566525674215,1.180566525674215,72.66989225539969,67.95947638118933,411.5851980657438,0.0,104.57533645629874
498,4.0,5.178108248651157,1.1781082486511574,72.65892675416207,67.95947717131912,411.3516617485533,0.0,104.50994110107413
499,4.0,5.1757103244885005,1.1757103244885005,72.64724433094227,67.9594818709645,411.12385895310086,0.0,104.4447479248046
500,4.0,5.173375232134009,1.173375232134009,72.6348520655293,67.95948505795255,410.9020251794242,0.0,104.3798179626464
501,4.0,5.171099235843768,1.1710992358437684,72.62176207640115,67.95948454359063,421.81124827236715,0.0,104.31509399414054
502,4.0,5.168552256453408,1.1685522564534079,72.61259756758459,67.95948680148918,421.5692852302829,0.0,104.2505569458007
503,4.0,5.165438875010672,1.165438875010672,72.61137451722213,67.95948605450141,421.273513993223,0.0,104.18600463867179
504,4.0,5.161944407064046,1.1619444070640457,72.61523383667999,67.95948878990875,420.9415395382935,0.0,104.12105560302726
505,4.0,5.158235193712903,1.158235193712903,72.62227072199613,67.95948808675901,420.58916426993494,0.0,104.0563201904296
506,4.0,5.154392374760231,1.1543923747602314,72.63118435374233,67.95948989953455,420.2240964694311,0.0,103.99156188964835
507,4.0,5.150451072288376,1.1504510722883756,72.64106298099942,67.95948773947323,419.84967273460484,0.0,103.92617797851554
508,4.0,5.146508933969675,1.1465089339696748,72.6512727348816,67.95947480052035,419.4751695943283,0.0,103.86122894287101
509,4.0,5.142585567960295,1.1425855679602952,72.66137710400248,67.95947428100695,419.1024498234372,0.0,103.79648590087882
510,4.0,5.138681474469194,1.1386814744691938,72.67110676139335,67.95947355422739,418.73156094178256,0.0,103.73157501220695
511,4.0,5.134801875537066,1.1348018755370664,72.68024240574945,67.95947279890939,418.36299904323045,0.0,103.66629028320304
512,4.0,5.1309793301956494,1.1309793301956494,72.68864248278287,67.95947158079072,417.99985723579584,0.0,103.60108947753898
513,4.0,5.127209465385162,1.127209465385162,72.69624921920884,67.95947373346591,417.64172007879955,0.0,103.53580474853507
514,4.0,5.1234993650901215,1.1234993650901215,72.70297618885283,67.9594753135928,417.2892605507707,0.0,103.47045898437491
515,4.0,5.119849600521974,1.1198496005219738,72.70878094413881,67.95947502096598,416.94253291679667,0.0,103.40500640869132
516,4.0,5.116226255671957,1.1162262556719567,72.7136548105679,67.95948039075432,416.59831515604503,0.0,103.33875274658195
517,4.0,5.112688595916307,1.1126885959163069,72.71757473366019,67.95947923847045,416.2622374792583,0.0,103.27286529541007
518,4.0,5.109207560345441,1.1092075603454408,72.72055973561369,67.9594785234393,415.93153910002604,0.0,103.20678710937491
519,4.0,5.1057802441053575,1.1057802441053575,72.7226007650459,67.95948117645133,415.6059440572181,0.0,103.1404495239257
520,4.0,5.102424611879173,1.1024246118791732,72.72370895353217,67.959473216532,415.28715899573064,0.0,103.07423400878898
521,4.0,5.099140860332958,1.099140860332958,72.7238957669273,67.95947726456363,414.97520259884016,0.0,103.00816345214835
522,4.0,5.095913325506972,1.095913325506972,72.72316736367031,67.9594756010859,414.6685867903715,0.0,102.94193267822257
523,4.0,5.092735798746841,1.0927357987468413,72.72152978700933,67.95947920152648,414.3667217481591,0.0,102.87542724609366
524,4.0,5.0896422096542375,1.0896422096542375,72.71898768214864,67.95947755254261,414.0728307843617,0.0,102.80934143066398
525,4.0,5.086608742440193,1.086608742440193,72.71557760339614,67.95946093048117,413.7846513990275,0.0,102.74324798583976
526,4.0,5.083645864098785,1.0836458640987852,72.71130508933537,67.95946454076403,413.50317795659373,0.0,102.67736816406241
527,4.0,5.080722794856146,1.080722794856146,72.70617680294623,67.95946102401791,413.22548637854305,0.0,102.61109161376945
528,4.0,5.077880077203329,1.0778800772033286,72.70021673710984,67.95946668615949,412.95542820152536,0.0,102.54527282714835
529,4.0,5.075099739731555,1.075099739731555,72.69344848074998,67.95947530836332,412.69129614170686,0.0,102.47958374023429
530,4.0,5.072383678813868,1.0723836788138676,72.68587626873587,67.95948795093028,412.4332703545266,0.0,102.41407012939445
531,4.0,5.069721649529973,1.0697216495299733,72.67750510592549,67.95943177397375,412.1803775725566,0.0,102.34853363037101
532,4.0,5.06713637616806,1.06713637616806,72.66835501403085,67.95941969160931,411.93477660317484,0.0,102.28346252441398
533,4.0,5.0646009198301645,1.0646009198301645,72.6584266506396,67.95942640833925,411.6939082510748,0.0,102.21831512451163
534,4.0,5.062113095579091,1.0621130955790914,72.64775592180659,67.95943599278758,411.45756494722286,0.0,102.15309906005851
535,4.0,5.059699754726036,1.0596997547260356,72.63635282971038,67.95944444779745,411.22829756618256,0.0,102.08837127685538
536,4.0,5.057334334293513,1.0573343342935129,72.62422354747378,67.95929015088721,411.00358262509286,0.0,102.0236053466796
537,4.0,5.054061678637693,1.0540616786376926,72.6113913867233,67.95925725068959,410.69268033778997,0.0,101.93956962227813
538,4.0,5.050587476523968,1.050587476523968,72.5978267996443,67.95927991742523,410.3626311369861,0.0,101.85046523809433
539,4.0,5.048391505742562,1.0483915057425621,72.5834683039483,67.95931797280993,410.1540139127526,0.0,101.78604578971863
540,4.0,5.046263269728954,1.0462632697289536,72.56829429960622,67.95937161084576,409.95183149145976,0.0,101.72186613082886
541,4.0,5.044209772014487,1.0442097720144874,72.55237740457417,67.95914539964784,419.6767420427231,0.0,101.65816974639893
542,4.0,5.041932203202732,1.041932203202732,72.5398655811407,67.95910112366869,419.46037300560636,0.0,101.59474563598633
543,4.0,5.039160818215665,1.0391608182156649,72.53438679655866,67.95911934595686,419.19709143183496,0.0,101.53123331069946
544,4.0,5.0360877467105745,1.0360877467105745,72.53339850545814,67.959190889813,418.90514963885136,0.0,101.467933177948
545,4.0,5.032817424054906,1.0328174240549064,72.53520981595442,67.95928705155826,418.5944689865629,0.0,101.40457439422607
546,4.0,5.029436920009474,1.0294369200094744,72.53865455392197,67.95939136333965,418.2733211022469,0.0,101.34127426147461
547,4.0,5.025981951337064,1.025981951337064,72.54292254393823,67.95898862791653,417.9450990783679,0.0,101.27761650085449
548,4.0,5.0225061302193765,1.0225061302193765,72.54746342889015,67.95892592402512,417.61489607218755,0.0,101.21391105651855
549,4.0,5.019039232241022,1.0190392322410222,72.55189119262026,67.95896259878087,417.28554076424393,0.0,101.15021896362305
550,4.0,5.015596379632825,1.0155963796328251,72.555981340872,67.95906756051257,416.9584697664652,0.0,101.08653259277344
551,4.0,5.0121856297181395,1.0121856297181395,72.55955414305687,67.95919803667871,416.6344485245701,0.0,101.02276515960693
552,4.0,5.008822088349933,1.008822088349933,72.56245886476657,67.95865810097958,416.31491209459045,0.0,100.95901298522949
553,4.0,5.005508028651784,1.005508028651784,72.56463848925881,67.9585934239246,416.00007642326625,0.0,100.89524459838867
554,4.0,5.002240478453509,1.0022404784535093,72.56603648079485,67.95869019703434,415.68965915443016,0.0,100.83132362365723
555,4.0,4.999023509497728,0.9990235094977278,72.56661688561776,67.95888011295439,415.38404710363096,0.0,100.76728439331055
556,4.0,4.995870477946813,0.9958704779468128,72.5663572825025,67.95910103011504,415.08450910629404,0.0,100.70336723327637
557,4.0,4.992775275838843,0.9927752758388433,72.56525959616943,67.95838888142423,414.7904649060369,0.0,100.63945388793945
558,4.0,4.989742258332158,0.989742258332158,72.56332227152691,67.95828654428006,414.5023282429018,0.0,100.57563209533691
559,4.0,4.986765510708467,0.9867655107084667,72.56054591877552,67.95839963533255,414.2195372186511,0.0,100.51178550720215
560,4.0,4.9838578801530655,0.9838578801530655,72.55693635545374,67.95864424323152,413.943312315888,0.0,100.44818305969238
561,4.0,4.976128915546368,0.9761289155463677,72.55250827202916,67.95892678484557,413.2090606782517,0.0,100.28628730773926
562,4.0,4.968914376125147,0.9689143761251469,72.54706604202,67.95921068227638,412.52367943323577,0.0,100.13337761163712
563,4.0,4.966232786886145,0.9662327868861453,72.54029486872518,67.95824842767954,412.2689284555306,0.0,100.06999742984772
564,4.0,4.96363100636116,0.96363100636116,72.53219489656166,67.95807554339291,412.021759305657,0.0,100.00640320777893
565,4.0,4.961121336804432,0.9611213368044318,72.52294604287219,67.95816417441596,411.7833406977678,0.0,99.94309306144714
566,4.0,4.958691880976338,0.9586918809763381,72.5126742346127,67.95842487752132,411.5525423940989,0.0,99.88000249862671
567,4.0,4.956332851399428,0.956332851399428,72.50148942741049,67.95876202236647,411.32843458429244,0.0,99.81708717346191
568,4.0,4.954017343576297,0.9540173435762966,72.48947590595722,67.95755327610439,411.108461341095,0.0,99.75392246246338
569,4.0,4.95177795535455,0.95177795535455,72.47666877238932,67.9574518776173,410.89571946002906,0.0,99.69121408462524
570,4.0,4.949602569489514,0.9496025694895138,72.46313985303073,67.95766827804356,410.68905780285064,0.0,99.62881755828857
571,4.0,4.947475206408698,0.947475206408698,72.44890864039768,67.95808940753783,419.4879727710557,0.0,99.56643867492676
572,4.0,4.945151786640469,0.9451517866404693,72.43773064516468,67.95859368578948,419.267247893074,0.0,99.50432586669922
573,4.0,4.94240008650908,0.94240008650908,72.43286197752766,67.95716828114446,419.005836380592,0.0,99.44227313995361
574,4.0,4.930601306907762,0.9306013069077617,72.4319936252252,67.95703568857567,417.88495231846673,0.0,99.20368956401944
575,4.0,4.927431084665251,0.9274310846652511,72.4332597940975,67.95730796662205,417.58378120542824,0.0,99.14163774251938
576,4.0,4.924208878281163,0.9242088782811626,72.43530960885558,67.95782236919932,417.27767159893983,0.0,99.07960963249207
577,4.0,4.920973991015635,0.9209739910156349,72.43762320510984,67.95843212563356,416.9703573087147,0.0,99.01768326759338
578,4.0,4.91773092966136,0.91773092966136,72.43984016613334,67.95899741439298,416.6622664800586,0.0,98.95545625686646
579,4.0,4.914516516608326,0.9145165166083258,72.4417339956148,67.95718383026362,416.3568972400204,0.0,98.89336061477661
580,4.0,4.911324058874725,0.9113240588747251,72.4431281999682,67.95684914374543,416.0536137553283,0.0,98.83102178573608
581,4.0,4.908183240321221,0.9081832403212209,72.44390542201498,67.95699456147226,415.7552359927454,0.0,98.76887845993042
582,4.0,4.905087459625969,0.9050874596259693,72.4440027135267,67.95746213983726,415.4611368266965,0.0,98.70671367645264
583,4.0,4.902043450664774,0.9020434506647739,72.44337319724326,67.95807639016665,415.1719559753829,0.0,98.6446008682251
584,4.0,4.899038845026524,0.8990388450265243,72.4419689190996,67.95609634929639,414.8865184397492,0.0,98.58222770690918
585,4.0,4.88673353767797,0.8867335376779701,72.43978115694907,67.95593693056779,413.71751424163654,0.0,98.33164112269878
586,4.0,4.8838726881352095,0.8838726881352095,72.43643133799578,67.95635711974634,413.4457335350743,0.0,98.2695301771164
587,4.0,4.881116162691784,0.881116162691784,72.43160222382038,67.95713192068413,413.1838636179489,0.0,98.20751786231995
588,4.0,4.878446103497331,0.878446103497331,72.42554456110733,67.95801444352337,412.93020799447584,0.0,98.145587682724
589,4.0,4.8758587337239785,0.8758587337239785,72.41839821234747,67.95884274114277,412.68440786600735,0.0,98.0838553905487
590,4.0,4.873338277463136,0.8733382774631364,72.41028085198799,67.9567238530873,412.44496452122735,0.0,98.02216482162476
591,4.0,4.870884440551581,0.8708844405515812,72.40127109828111,67.95635884710873,412.2118500146296,0.0,97.960618019104
592,4.0,4.868492477774666,0.8684924777746659,72.39143518036522,67.95651008620779,411.98461355082264,0.0,97.89921045303345
593,4.0,4.866155270329059,0.8661552703290587,72.38081852508223,67.95701742132403,411.76257884348996,0.0,97.83786153793335
594,4.0,4.863872909501056,0.8638729095010564,72.36947406455768,67.95770643333569,411.54575456482974,0.0,97.77664566040039
595,4.0,4.851802186434807,0.8518021864348073,72.35741947930833,67.95562077042786,410.3990358735361,0.0,97.5177461206913
596,4.0,4.849655188403195,0.8496551884031946,72.3442808195388,67.955510181723,410.1950710605329,0.0,97.45689356327057
597,4.0,4.847610258468692,0.8476102584686922,72.32975976783132,67.95602714753483,410.0008027167552,0.0,97.3962459564209
598,4.0,4.845654925092569,0.8456549250925693,72.3140998632904,67.956907012536,409.8150460460235,0.0,97.33588171005249
599,4.0,4.843770510145136,0.843770510145136,72.29749352985276,67.95789011676452,409.6360266260173,0.0,97.27568531036377
600,4.0,4.841954403863086,0.8419544038630864,72.28005380144525,67.95593598299045,409.4634965292226,0.0,97.21575689315796
601,4.0,4.84019850494237,0.8401985049423697,72.26187447282892,67.95585230256745,417.27857192870704,0.0,97.15606021881104
602,4.0,4.838273681027446,0.838273681027446,72.24635223896294,67.95632607393388,417.09571365678926,0.0,97.09656238555908
603,4.0,4.835987431850756,0.8359874318507563,72.23635117770766,67.957097427727,416.8785199850038,0.0,97.0372462272644
604,4.0,4.824529081823242,0.8245290818232416,72.22988213082854,67.95797880095964,415.78997673238985,0.0,96.79865747690201
605,4.0,4.821892816607003,0.8218928166070034,72.22524629508005,67.95876447748283,415.5395315368472,0.0,96.73955452442169
606,4.0,4.8192182256448906,0.8192182256448906,72.22120453606308,67.95664436037693,415.2854453954465,0.0,96.68048477172852
607,4.0,4.816529710462119,0.8165297104621194,72.21735218291207,67.95627765791248,415.03003645308326,0.0,96.62139511108398
608,4.0,4.813853261715591,0.8138532617155914,72.21340687494485,67.95645959297299,414.7757738221631,0.0,96.56242895126343
609,4.0,4.811202418218411,0.8112024182184108,72.20916136346146,67.95700556202137,414.52394368993095,0.0,96.5035810470581
610,4.0,4.808580611443844,0.8085806114438441,72.20449979237597,67.95774239826972,414.27487204634707,0.0,96.4447660446167
611,4.0,4.805987844872373,0.805987844872373,72.19930828618872,67.95572731267936,414.0285592220573,0.0,96.38583278656006
612,4.0,4.794502785547082,0.7945027855470821,72.19353364929995,67.95563497334709,412.9374785861547,0.0,96.14780505001545
613,4.0,4.79202434176435,0.7920243417643498,72.1867733469569,67.95616364048581,412.7020264267951,0.0,96.08910417556763
614,4.0,4.789639458828786,0.7896394588287858,72.17871512870833,67.95702041655733,412.47546254791655,0.0,96.03056168556213
615,4.0,4.787329441818532,0.7873294418185317,72.16955342006607,67.9579952894886,412.2560109319424,0.0,95.97206330299377
616,4.0,4.785096253185768,0.7850962531857677,72.15944651601909,67.958859041801,412.04385801182985,0.0,95.91386032104492
617,4.0,4.782926804232401,0.7829268042324014,72.14848191007833,67.95677018946887,411.83776036126005,0.0,95.85580778121948
618,4.0,4.780805396317341,0.7808053963173407,72.136747274115,67.95641160745774,411.63622660932924,0.0,95.79770851135254
619,4.0,4.77874223362195,0.7787422336219496,72.12428262418149,67.95656064945746,411.44022615326713,0.0,95.73982095718384
620,4.0,4.776730744697736,0.7767307446977361,72.11113420703273,67.95705637663823,418.62807678009534,0.0,95.68207550048828
621,4.0,4.765621389207513,0.7656213892075128,72.1003834205053,67.95773849337624,417.5726880085241,0.0,95.44531372189522
622,4.0,4.7631482289229385,0.7631482289229385,72.09434939289385,67.955653842335,417.3377377814896,0.0,95.3877979516983
623,4.0,4.760510227349151,0.7605102273491511,72.09085885504759,67.95553014648604,417.08712763197974,0.0,95.3303530216217
624,4.0,4.757772534920198,0.757772534920198,72.08887698660112,67.95602900758384,416.8270468512292,0.0,95.27291083335876
625,4.0,4.754993592191782,0.7549935921917816,72.08768011517343,67.95688593726348,416.5630472920297,0.0,95.21568250656128
626,4.0,4.752187044639881,0.7521870446398813,72.08678806284661,67.95789803655583,416.29642527459913,0.0,95.15830564498901
627,4.0,4.749379035923881,0.749379035923881,72.08586074915233,67.95602457432136,416.0296644465791,0.0,95.10085439682007
628,4.0,4.746584574362991,0.7465845743629913,72.08467633208635,67.95598599710043,415.7641905982946,0.0,95.04333686828613
629,4.0,4.743815813552841,0.7438158135528408,72.0830728503718,67.95646497321184,415.5011583213303,0.0,94.98578357696533
630,4.0,4.732122233477536,0.7321222334775364,72.08094625208662,67.95722194435575,414.3902682141764,0.0,94.74884676933289
631,4.0,4.72946596767586,0.7294659676758597,72.0778600337879,67.95807739444099,414.1379229630171,0.0,94.69160723686218
632,4.0,4.726905525973207,0.7269055259732067,72.07351678780087,67.9588307877014,413.89468100126504,0.0,94.63464021682739
633,4.0,4.724412872487958,0.7244128724879584,72.06807043697555,67.95669661619398,413.65787892016647,0.0,94.5775887966156
634,4.0,4.721988573699423,0.7219885736994227,72.06163878873534,67.95630013740514,413.42757053525554,0.0,94.5206208229065
635,4.0,4.719624396858333,0.7196243968583333,72.05431665004289,67.95645589676714,413.2029737353521,0.0,94.46369743347168
