Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
461,4.0,5.0003869520937965,1.0003869520937965,72.24683615525991,67.95948914202506,414.86411561257717,0.0,100.35059356689446
462,4.0,4.99759694061709,0.9975969406170897,72.24399027115196,67.95948555338973,414.59906452229006,0.0,100.29065132141106
463,4.0,4.994871165225524,0.9948711652255238,72.240357875434,67.95948884195344,414.34011586009126,0.0,100.23091125488274
464,4.0,4.992195523531807,0.992195523531807,72.23594381528942,67.95948565594522,414.08592989918816,0.0,100.17109870910637
465,4.0,4.989579250254468,0.9895792502544678,72.23079355838068,67.95948729777263,413.83738393784097,0.0,100.11146354675286
466,4.0,4.987010635251116,0.9870106352511163,72.22489810738452,67.95948352543697,413.5933655125226,0.0,100.05175971984856
467,4.0,4.984515798809614,0.984515798809614,72.21826375103596,67.95948021527435,413.35635605057985,0.0,99.99252128601067
468,4.0,4.9820865448427165,0.9820865448427165,72.21090096714138,67.95948509917176,413.12557692372457,0.0,99.93359947204583
469,4.0,4.979706387032933,0.979706387032933,72.2028232637803,67.95948878151681,412.89946193179514,0.0,99.87468338012688
470,4.0,4.9773920127026505,0.9773920127026505,72.19405268446468,67.95949279420627,412.6795963704183,0.0,99.81613922119134
471,4.0,4.9751258731991514,0.9751258731991514,72.18458651605675,67.95948557812467,421.7280089129779,0.0,99.75761222839348
472,4.0,4.972643098000145,0.9726430980001446,72.17831267986006,67.95949037679416,421.49214526907224,0.0,99.69916343688958
473,4.0,4.9696990741897755,0.9696990741897755,72.17850857148763,67.95948829577681,421.2124630070872,0.0,99.64040756225579
474,4.0,4.966476035124805,0.9664760351248054,72.18283156823779,67.95948514851827,420.906274295915,0.0,99.5817508697509
475,4.0,4.963074548171169,0.9630745481711687,72.18968235083015,67.95948651069612,420.5831330353195,0.0,99.52299308776848
476,4.0,4.959561871100066,0.9595618711000657,72.19798114591262,67.95948737792895,420.2494287135647,0.0,99.4639873504638
477,4.0,4.956013706138159,0.9560137061381591,72.20698192804423,67.95948364654049,419.9123530421836,0.0,99.40522003173821
478,4.0,4.95243785575452,0.9524378557545203,72.21616638496995,67.9594878580005,419.57264725573793,0.0,99.3461322784423
479,4.0,4.948851183213013,0.9488511832130131,72.2252015481588,67.95948902540076,419.23191336429477,0.0,99.28660392761222
480,4.0,4.945286554847394,0.9452865548473941,72.23384035038373,67.95948822842082,418.8932736695609,0.0,99.22695541381827
481,4.0,4.941751639574058,0.9417516395740577,72.24191412945743,67.95948700928702,418.557456718594,0.0,99.16711044311515
482,4.0,4.938279242403221,0.9382792424032207,72.24931004362867,67.9594864034697,418.2275789873645,0.0,99.10757446289054
483,4.0,4.9348557847790735,0.9348557847790735,72.25594413097069,67.95948183855116,417.9023505130705,0.0,99.04796218872062
484,4.0,4.931492509481079,0.9314925094810791,72.26175847019051,67.95948345333764,417.582839359761,0.0,98.98842239379874
485,4.0,4.928189133990361,0.9281891339903607,72.26674416637876,67.95947796700192,417.26901868814275,0.0,98.92893981933585
486,4.0,4.924942825622891,0.9249428256228907,72.27088516950957,67.95947448981941,416.9606193932331,0.0,98.86943817138663
487,4.0,4.921747257994903,0.9217472579949026,72.27417490610544,67.95946995775105,416.6570404685742,0.0,98.80978393554679
488,4.0,4.918604861779142,0.9186048617791416,72.27660940197386,67.95947005596443,416.358512828077,0.0,98.75002288818351
489,4.0,4.915504586610387,0.9155045866103872,72.27820135271713,67.95946927185759,416.06398668704526,0.0,98.68995285034171
490,4.0,4.912456437076278,0.912456437076278,72.27895287917282,67.95947156508757,415.7744124813049,0.0,98.62977981567374
491,4.0,4.909469291400276,0.909469291400276,72.27886315357999,67.95947894966946,415.49063364208473,0.0,98.56968307495109
492,4.0,4.906542761731721,0.9065427617317212,72.27795035068867,67.95947673311329,415.212613323572,0.0,98.50968170166007
493,4.0,4.90366598760599,0.90366598760599,72.2762274774315,67.95947881930712,414.93931978162755,0.0,98.44957733154288
494,4.0,4.900855035650993,0.9008550356509932,72.2736916028698,67.95947648880983,414.6722793459029,0.0,98.38969039916984
495,4.0,4.898096504824102,0.8980965048241023,72.27038215044128,67.95948279414448,414.4102189173482,0.0,98.32980728149406
496,4.0,4.895388783987306,0.8953887839873058,72.2662796234247,67.95948858329857,414.1529854378525,0.0,98.26987075805656
497,4.0,4.892736996949505,0.8927369969495054,72.2614250442127,67.95949028883368,413.90106566926147,0.0,98.21004104614249
498,4.0,4.89013800170634,0.8901380017063403,72.25582727390959,67.95948883117028,413.6541611211608,0.0,98.15026855468741
499,4.0,4.887594461409838,0.8875944614098383,72.24947403850896,67.9594843182162,413.41252479299317,0.0,98.09059143066398
500,4.0,4.885103601900672,0.8851036019006724,72.24239696587402,67.95948580583921,413.17589313962236,0.0,98.03099822998038
501,4.0,4.88267094044615,0.8826709404461504,72.2345923067158,67.95948200936846,412.94479030144277,0.0,97.97159576416007
502,4.0,4.880314077675254,0.880314077675254,72.22608298016837,67.95948150435851,412.7208883382076,0.0,97.91276931762687
503,4.0,4.8780056123066196,0.8780056123066196,72.21687707293594,67.95948444105994,420.8426374451002,0.0,97.85398101806632
504,4.0,4.8755123761932415,0.8755123761932415,72.21044683738064,67.95948844848009,420.6057800143293,0.0,97.79525756835929
505,4.0,4.872632100869765,0.8726321008697653,72.20976782294395,67.9594810300771,420.33215385859904,0.0,97.73656463623038
506,4.0,4.869504754945241,0.8695047549452406,72.21272921324798,67.95947778463042,420.0350559957692,0.0,97.67784118652335
507,4.0,4.8662295596905105,0.8662295596905105,72.21791391836453,67.95947212235801,419.72391244656984,0.0,97.61915206909171
508,4.0,4.86284150229385,0.8628415022938496,72.22434128817896,67.95947212182689,419.4020469938871,0.0,97.55986785888663
509,4.0,4.859414509196482,0.8594145091964824,72.23133375588729,67.95947741254234,419.07648264963717,0.0,97.50055313110343
510,4.0,4.855977286016587,0.8559772860165866,72.23844585691134,67.95947712292559,418.7499464475471,0.0,97.44118118286124
511,4.0,4.852545429709858,0.852545429709858,72.24534945837537,67.95947575585777,418.42392009840785,0.0,97.38162231445304
512,4.0,4.84914082720571,0.8491408272057104,72.25181426912725,67.95947687417309,418.1004828605138,0.0,97.32200622558585
513,4.0,4.845769644287344,0.8457696442873441,72.25771897395427,67.95947638118933,417.78022048326903,0.0,97.26229476928702
514,4.0,4.842443592789878,0.8424435927898779,72.26294138982253,67.95947717131912,417.4642455910098,0.0,97.2025604248046
515,4.0,4.839157504038418,0.8391575040384183,72.26740674499943,67.9594818709645,417.1520671596211,0.0,97.14260101318351
516,4.0,4.835927334913623,0.8359273349136229,72.27109925754714,67.95948505795255,416.84520109276554,0.0,97.08271789550773
517,4.0,4.8327535217922435,0.8327535217922435,72.27397094071608,67.95948454359063,416.5436888462345,0.0,97.02285766601554
518,4.0,4.829628199883203,0.8296281998832029,72.27602972145986,67.95948680148918,416.2467832648756,0.0,96.96287536621085
519,4.0,4.826553586105601,0.826553586105601,72.27726352266504,67.95948605450141,415.95469495600344,0.0,96.90280151367179
520,4.0,4.823530006058116,0.8235300060581157,72.27766584894623,67.95948878990875,415.6674548514923,0.0,96.84263610839835
521,4.0,4.820564810753325,0.820564810753325,72.27724455574413,67.95948808675901,415.3857612975372,0.0,96.7825393676757
522,4.0,4.817654806165548,0.8176548061655478,72.27601755001022,67.95948989953455,415.1093108616984,0.0,96.72247314453116
523,4.0,4.814794568026349,0.8147945680263486,72.27397356431591,67.95948773947323,414.8375882384745,0.0,96.66231536865226
524,4.0,4.812012719714903,0.812012719714903,72.27113793464154,67.95947480052035,414.57331264888717,0.0,96.60267639160148
525,4.0,4.80929398513342,0.8092939851334204,72.2675105347525,67.95947428100695,414.31503286364625,0.0,96.54325103759757
526,4.0,4.806621957771474,0.8066219577714744,72.2631196824504,67.95947355422739,414.0611902642614,0.0,96.48374938964835
527,4.0,4.8040091190586445,0.8040091190586445,72.25796516639514,67.95947279890939,413.8129705865426,0.0,96.42442321777335
528,4.0,4.801445751557091,0.8014457515570914,72.25208347215258,67.95947158079072,413.56945067389506,0.0,96.36512756347648
529,4.0,4.79893177086701,0.7989317708670098,72.24545771698466,67.95947373346591,413.3306225083373,0.0,96.30583953857413
530,4.0,4.796473996144786,0.796473996144786,72.23811593837459,67.9594753135928,413.09713390972604,0.0,96.24673461914054
531,4.0,4.794066196728857,0.7940661967288571,72.23005377271637,67.95947502096598,412.86839296521276,0.0,96.18768310546866
532,4.0,4.791691177101326,0.7916911771013257,72.22129454968837,67.95948039075432,412.6427661005973,0.0,96.12837219238273
533,4.0,4.789368941632782,0.789368941632782,72.21184547206099,67.95947923847045,419.9211586765971,0.0,96.06921386718741
534,4.0,4.786888552365563,0.7868885523655633,72.20481862000506,67.9594785234393,419.68552169621125,0.0,96.01011657714835
535,4.0,4.784064575391733,0.7840645753917332,72.20292374058238,67.95948117645133,419.41724388369744,0.0,95.95095825195304
536,4.0,4.781032064011308,0.781032064011308,72.20423326441728,67.959473216532,419.129155302557,0.0,95.89187622070304
537,4.0,4.777871807103111,0.7778718071031108,72.20744051236612,67.95947726456363,418.8289308962783,0.0,95.83274841308585
538,4.0,4.774637160618212,0.7746371606182123,72.21171378204194,67.9594756010859,418.5216394802129,0.0,95.77353668212882
539,4.0,4.771372749600619,0.7713727496006193,72.2164318269663,67.95947920152648,418.21152043354164,0.0,95.71430969238273
540,4.0,4.7681000905598845,0.7681000905598845,72.22119485787718,67.95947755254261,417.9006178246718,0.0,95.65496826171866
541,4.0,4.764843148241906,0.7648431482419058,72.22570313893647,67.95946093048117,417.59120830446386,0.0,95.59559631347648
542,4.0,4.7616102205989375,0.7616102205989375,72.22978408378385,67.95946454076403,417.2840801783818,0.0,95.53613281249991
543,4.0,4.758410764187847,0.7584107641878468,72.23327589139814,67.95946102401791,416.9801318193282,0.0,95.47655487060538
544,4.0,4.755256541856781,0.7552565418567809,72.23612568123919,67.95946668615949,416.680480697877,0.0,95.41703033447257
545,4.0,4.752150906461216,0.7521509064612157,72.23825222783158,67.95947530836332,416.3854453352983,0.0,95.35752105712882
546,4.0,4.749100175667357,0.7491001756673574,72.23961578129068,67.95948795093028,416.09562590988173,0.0,95.29810333251945
547,4.0,4.744863069317486,0.7448630693174856,72.24021292801554,67.95943177397375,415.6931008066439,0.0,95.21386623382568
548,4.0,4.741918832516798,0.7419188325167978,72.23997508542055,67.95941969160931,415.4133983105786,0.0,95.15447175502777
549,4.0,4.739027050090293,0.7390270500902929,72.23885549106392,67.95942640833925,415.1386789800606,0.0,95.0949695110321
550,4.0,4.736203151308861,0.7362031513088612,72.23687828997342,67.95943599278758,414.8704085958246,0.0,95.03570294380188
551,4.0,4.733431248727305,0.7334312487273049,72.2340818462298,67.95944444779745,414.60707785057673,0.0,94.97640562057495
552,4.0,4.730701908425972,0.7307019084259716,72.23049309880638,67.95929015088721,414.34779052195006,0.0,94.91692543029785
553,4.0,4.7270534655481,0.7270534655481002,72.22611209060106,67.95925725068959,414.0011884485523,0.0,94.83797040581703
554,4.0,4.724436224984329,0.7244362249843288,72.22092355795573,67.95927991742523,413.752550594994,0.0,94.77865207195282
555,4.0,4.721886233209811,0.721886233209811,72.21490775202338,67.95931797280993,413.5103013764148,0.0,94.71960520744324
556,4.0,4.719369026026727,0.7193690260267269,72.20811020128163,67.95937161084576,413.2711666940219,0.0,94.6601996421814
557,4.0,4.716922301625201,0.7169223016252007,72.20054950964328,67.95914539964784,413.0387278758768,0.0,94.60121726989746
558,4.0,4.7145248689417025,0.7145248689417025,72.1922727781415,67.95910112366869,412.81097177094455,0.0,94.54229593276978
559,4.0,4.712175287454983,0.7121752874549827,72.18327974687234,67.95911934595686,412.58776152970614,0.0,94.483407497406
560,4.0,4.709879630093673,0.7098796300936732,72.17358844972618,67.959190889813,412.36967408038174,0.0,94.42469835281372
561,4.0,4.707630900424114,0.7076309004241139,72.16321866093877,67.95928705155826,418.8785383158027,0.0,94.36605501174927
562,4.0,4.705263298865784,0.7052632988657841,72.15495913619262,67.95939136333965,418.65361616776136,0.0,94.30780029296875
563,4.0,4.702582791125491,0.7025827911254909,72.15121992751004,67.95898862791653,418.3989679324335,0.0,94.24919033050537
564,4.0,4.699736425682524,0.6997364256825236,72.15030019522248,67.95892592402512,418.1285632153516,0.0,94.19094276428223
565,4.0,4.696768106252564,0.6967681062525637,72.15106707569586,67.95896259878087,417.8465728695054,0.0,94.13245296478271
566,4.0,4.693745645456035,0.6937456454560351,72.15271545783409,67.95906756051257,417.5594390938352,0.0,94.07402610778809
567,4.0,4.690700796950569,0.6907007969505692,72.15473376305916,67.95919803667871,417.27017848581596,0.0,94.01562976837158
568,4.0,4.687654639876501,0.6876546398765013,72.15672942429951,67.95865810097958,416.9807935637795,0.0,93.95717430114746
569,4.0,4.68462693745281,0.6846269374528102,72.15847126742004,67.9585934239246,416.69316183352885,0.0,93.89875507354736
570,4.0,4.68162155721936,0.6816215572193602,72.15977596584727,67.95869019703434,416.4076507113511,0.0,93.84021186828613
571,4.0,4.678649931021239,0.6786499310212388,72.16051990861962,67.95888011295439,416.1253462225296,0.0,93.78161430358887
572,4.0,4.675714107911934,0.6757141079119338,72.16064028225779,67.95910103011504,415.8464430271456,0.0,93.7229232788086
573,4.0,4.672822426932102,0.6728224269321021,72.16008501348125,67.95838888142423,415.5717333340616,0.0,93.66423988342285
574,4.0,4.669980081186557,0.6699800811865568,72.15881232012032,67.95828654428006,415.3017104882348,0.0,93.60561561584473
575,4.0,4.66717441101022,0.6671744110102198,72.1568092139944,67.95839963533255,415.0351718214828,0.0,93.54678153991699
576,4.0,4.6644579460635835,0.6644579460635835,72.15406560344356,67.95864424323152,414.77710765155234,0.0,93.48877906799316
577,4.0,4.6568788310080755,0.6568788310080755,72.15057085599969,67.95892678484557,414.05709172127905,0.0,93.33235168457031
578,4.0,4.6497909737677015,0.6497909737677015,72.14614700186208,67.95921068227638,413.38374528344355,0.0,93.18458420038223
579,4.0,4.647254893419594,0.6472548934195936,72.14045591311682,67.95824842767954,413.1428176503733,0.0,93.12641298770905
580,4.0,4.644798576348732,0.644798576348732,72.13348997845439,67.95807554339291,412.90946752864147,0.0,93.06820321083069
581,4.0,4.642413997231901,0.642413997231901,72.12542865175676,67.95816417441596,412.6829325125425,0.0,93.01002764701843
582,4.0,4.640095838542537,0.6400958385425373,72.11640533379052,67.95842487752132,412.4627074370529,0.0,92.9519534111023
583,4.0,4.637846039809324,0.6378460398093244,72.1065142897484,67.95876202236647,412.24897655739767,0.0,92.8941421508789
584,4.0,4.63565444557014,0.6356544455701396,72.09584357387989,67.95755327610439,412.04077510467516,0.0,92.83650493621826
585,4.0,4.633510763676485,0.633510763676485,72.08442070869694,67.9574518776173,411.83712532477796,0.0,92.77887201309204
586,4.0,4.631434087790578,0.631434087790578,72.07232482257837,67.95766827804356,417.6384649496273,0.0,92.72172832489014
587,4.0,4.629228098703972,0.6292280987039716,72.06203708053846,67.95808940753783,417.42889598639965,0.0,92.66433525085449
588,4.0,4.6267789280763365,0.6267789280763365,72.05573356530398,67.95859368578948,417.19622477677433,0.0,92.60720825195312
589,4.0,4.62416673331647,0.6241667333164704,72.05189441382171,67.95716828114446,422.87765024109353,0.0,92.54999256134033
590,4.0,4.612503952560247,0.6125039525602469,72.0519550880029,67.95703568857567,421.7696860692523,0.0,92.31664656475186
591,4.0,4.609323235507022,0.6093232355070217,72.05696532279948,67.95730796662205,421.4675179491959,0.0,92.25940126180649
592,4.0,4.605967655714866,0.6059676557148661,72.0646861125673,67.95782236919932,421.1487378689411,0.0,92.20211482048035
593,4.0,4.60251112365361,0.6025111236536098,72.07396222447193,67.95843212563356,420.8203673231218,0.0,92.14478135108948
594,4.0,4.598998748335479,0.5989987483354788,72.0840265829765,67.95899741439298,420.4866916678993,0.0,92.08731889724731
595,4.0,4.595466829727286,0.595466829727286,72.09433354467139,67.95718383026362,420.15115940012106,0.0,92.02975511550903
596,4.0,4.591930752103052,0.5919307521030523,72.10452503254592,67.95684914374543,419.81523202581883,0.0,91.97194051742554
597,4.0,4.5884154196495475,0.5884154196495475,72.11435305823917,67.95699456147226,419.48127544273586,0.0,91.91405820846558
598,4.0,4.58493059675755,0.58493059675755,72.12363047927579,67.95746213983726,419.15021726799614,0.0,91.85606670379639
599,4.0,4.581479341568067,0.581479341568067,72.13226349259749,67.95807639016665,418.8223480249952,0.0,91.7979097366333
600,4.0,4.578063705199444,0.578063705199444,72.14015551062047,67.95609634929639,418.49786256997606,0.0,91.7395076751709
601,4.0,4.565297994354633,0.5652979943546326,72.14725345767357,67.95593693056779,417.28512003971895,0.0,91.49269764125347
602,4.0,4.562004469887763,0.5620044698877633,72.15316220719997,67.95635711974634,416.97223521536637,0.0,91.4341801404953
603,4.0,4.5588059338886,0.5588059338885998,72.15754540981867,67.95713192068413,416.6683742954458,0.0,91.37562394142151
604,4.0,4.555684180647154,0.5556841806471544,72.16062969800873,67.95801444352337,416.37180773750856,0.0,91.31695532798767
605,4.0,4.552655179601097,0.5526551796010972,72.16255832806384,67.95884274114277,416.08405263813313,0.0,91.25867915153503
606,4.0,4.549680752288951,0.5496807522889506,72.16342148442631,67.9567238530873,415.80148204347915,0.0,91.20014715194702
607,4.0,4.546761218313056,0.5467612183130557,72.16334411371616,67.95635884710873,415.52412631576914,0.0,91.141526222229
608,4.0,4.543898981444757,0.543898981444757,72.16235517681501,67.95651008620779,415.2522138132808,0.0,91.08290338516235
609,4.0,4.541088003805706,0.5410880038057062,72.16049412014725,67.95701742132403,414.98517093757096,0.0,91.02420949935913
610,4.0,4.5383295298468305,0.5383295298468305,72.15780768455579,67.95770643333569,414.72311591147775,0.0,90.96553039550781
611,4.0,4.525757127003595,0.5257571270035948,72.15430936881526,67.95562077042786,413.52873764137036,0.0,90.70913329720497
612,4.0,4.523129815490707,0.5231298154907069,72.14964604522069,67.955510181723,413.279143047646,0.0,90.6506153345108
613,4.0,4.520596571363023,0.520596571363023,72.1434873841783,67.95602714753483,413.038484855516,0.0,90.59211158752441
614,4.0,4.518152427294329,0.5181524272943294,72.13610677614633,67.956907012536,412.80629116899013,0.0,90.5338683128357
615,4.0,4.515794010131408,0.5157940101314082,72.12768342105315,67.95789011676452,412.5822415385127,0.0,90.47604465484619
616,4.0,4.513482667168814,0.5134826671688142,72.11828990035562,67.95593598299045,412.3626639570662,0.0,90.41795873641968
617,4.0,4.5112347848788765,0.5112347848788765,72.10808471011396,67.95585230256745,412.1491151395221,0.0,90.36013889312744
618,4.0,4.509034725017337,0.5090347250173366,72.09709897032347,67.95632607393388,411.94010945267587,0.0,90.30231189727783
619,4.0,4.50688607678557,0.5068860767855696,72.08538265204143,67.957097427727,411.73598787065794,0.0,90.24461317062378
620,4.0,4.495838922897447,0.49583892289744735,72.07300235988704,67.95797880095964,410.68650825128634,0.0,90.00794702768326
621,4.0,4.49381238784088,0.49381238784088044,72.05959332318484,67.95876447748283,410.4939874209125,0.0,89.95063698291779
622,4.0,4.491882589243799,0.491882589243799,72.04489180200832,67.95664436037693,410.3106565541898,0.0,89.8936653137207
623,4.0,4.490035847294007,0.4900358472940072,72.02912900389555,67.95627765791248,410.13521606895955,0.0,89.8370475769043
624,4.0,4.488243304001187,0.48824330400118665,72.0124970091668,67.95645959297299,409.9649244561416,0.0,89.78044652938843
625,4.0,4.486506822823849,0.4865068228238494,71.99508982634177,67.95700556202137,409.79995874429454,0.0,89.72401714324951
626,4.0,4.484840145744572,0.4848401457445721,71.97697335022328,67.95774239826972,414.24760580633665,0.0,89.66811656951904
627,4.0,4.4830944651731235,0.4830944651731235,71.96014519725107,67.95572731267936,414.081766152049,0.0,89.6122579574585
628,4.0,4.472195563628056,0.47219556362805637,71.94627304604836,67.95563497334709,413.04637050526765,0.0,89.37716753780842
629,4.0,4.4701931006150435,0.4701931006150435,71.9338702049784,67.95616364048581,412.8561365190314,0.0,89.32174730300903
630,4.0,4.468180484931749,0.46818048493174924,71.92185792361104,67.95702041655733,412.66493802911845,0.0,89.26662278175354
631,4.0,4.46615549614193,0.46615549614192986,71.90994044425317,67.9579952894886,412.4725640940856,0.0,89.21138215065002
632,4.0,4.464162442962229,0.46416244296222864,71.89790829891673,67.958859041801,412.283224042014,0.0,89.15665054321289
633,4.0,4.462204490545994,0.4622044905459939,71.88561827372415,67.95677018946887,412.09721856247165,0.0,89.10231351852417
634,4.0,4.4602528647882,0.4602528647881998,71.8729622655979,67.95641160745774,416.28421633096923,0.0,89.04766273498535
635,4.0,4.45823181757746,0.45823181757745957,71.8616960031869,67.95656064945746,416.0922168459489,0.0,88.99336099624634
636,4.0,4.456042021399227,0.45604202139922734,71.85334773048105,67.95705637663823,415.8841862090168,0.0,88.93931579589844
637,4.0,4.444766941862075,0.444766941862075,71.84674756702127,67.95773849337624,414.8130536529874,0.0,88.706124573946
638,4.0,4.442441476098442,0.4424414760984421,71.840783751092,67.955653842335,414.5921344054422,0.0,88.65235483646393
639,4.0,4.44012194678235,0.44012194678234984,71.83463899316092,67.95553014648604,414.3717791204134,0.0,88.59848809242249
640,4.0,4.437829169047029,0.4378291690470286,71.82817463965993,67.95602900758384,414.15396523555796,0.0,88.5447690486908
641,4.0,4.435574710854017,0.43557471085401733,71.82128766057767,67.95688593726348,413.93979170722184,0.0,88.49130201339722
642,4.0,4.433350718639242,0.43335071863924224,71.81392204575513,67.95789803655583,413.72851244681823,0.0,88.43786191940308
643,4.0,4.431166971663554,0.4311669716635542,71.80602858228576,67.95602457432136,413.5210564841278,0.0,88.38458395004272
644,4.0,4.429016983489969,0.4290169834899693,71.79759441667225,67.95598599710043,413.3168076076373,0.0,88.33132362365723
645,4.0,4.4269016803386085,0.42690168033860854,71.78857291257437,67.95646497321184,417.1714197714748,0.0,88.27804279327393
646,4.0,4.415731897386031,0.41573189738603133,71.78063092440104,67.95722194435575,416.11029039097997,0.0,88.04556155204773
647,4.0,4.413427705404836,0.4134277054048363,71.77485823120627,67.95807739444099,415.89139215276646,0.0,87.99254107475281
648,4.0,4.412052328999167,0.41205232899916666,71.76990131704567,67.9588307877014,415.76073139422783,0.0,87.95904451608658
649,4.0,4.409681402523697,0.409681402523697,71.76529510120042,67.95669661619398,415.5354933790582,0.0,87.90613532066345
650,4.0,4.407314161893325,0.4073141618933249,71.76080098872136,67.95630013740514,415.3106055191729,0.0,87.85344290733337
651,4.0,4.404955850941388,0.40495585094138775,71.75624153705495,67.95645589676714,415.0865659787388,0.0,87.80085444450378
652,4.0,4.402610714949595,0.4026107149495948,71.75133595623285,67.95698236738085,414.8637780595185,0.0,87.74811124801636
653,4.0,4.400293848500854,0.40029384850085403,71.74595114517193,67.9577209562652,414.6436757468881,0.0,87.69535207748413
654,4.0,4.389023396303335,0.38902339630333493,71.74008682630634,67.95571546959697,413.5729827881238,0.0,87.4635887593031
655,4.0,4.386803696019471,0.38680369601947096,71.73330842181261,67.95563921012149,413.36211126115677,0.0,87.4110951423645
656,4.0,4.38466982683803,0.38466982683802975,71.72530822091792,67.95617689241392,413.15939368891986,0.0,87.3588318824768
657,4.0,4.3825881649439165,0.38258816494391645,71.71630489363719,67.95706509461183,412.96163580897905,0.0,87.30639696121216
658,4.0,4.380587723978711,0.380587723978711,71.70632458379373,67.95804853491386,412.7715939172846,0.0,87.2544014453888
659,4.0,4.378629955700044,0.37862995570004365,71.69563956202269,67.95891566813319,412.58560593081114,0.0,87.2024097442627
660,4.0,4.376726736034817,0.37672673603481677,71.68410233923251,67.95682462826143,412.4048000626146,0.0,87.15047979354858
661,4.0,4.374876085406557,0.3748760854065569,71.67195203814,67.95641403963414,415.7903110642922,0.0,87.09886360168457
662,4.0,4.372974714733969,0.37297471473396904,71.66063280710645,67.95655508612114,415.60968085039633,0.0,87.04725980758667
663,4.0,4.361951442230402,0.361951442230402,71.65137087743948,67.95703711961166,414.5624699625575,0.0,86.8166112601757
664,4.0,4.35988771989947,0.3598877198994703,71.6430531486212,67.9577011321563,414.36641634111896,0.0,86.76546323299408
665,4.0,4.357824654519953,0.3578246545199528,71.63468756835641,67.9556405631887,414.1704251300648,0.0,86.71427989006042
666,4.0,4.355783697027392,0.355783697027392,71.62610018184596,67.95553306237895,413.97653416827154,0.0,86.6632776260376
667,4.0,4.353758438428762,0.35375843842876176,71.61726641517032,67.95604789945004,413.78413460140166,0.0,86.61229944229126
668,4.0,4.351780570861471,0.35178057086147074,71.6079791122258,67.95690795273141,413.596237182509,0.0,86.56172561645508
669,4.0,4.349843607386373,0.3498436073863731,71.59820463613114,67.95791895581853,416.7357399225453,0.0,86.51138687133789
670,4.0,4.347844207319128,0.34784420731912835,71.58937091726575,67.95884432895167,416.54579691615703,0.0,86.46095323562622
671,4.0,4.355169448293558,0.3551694482935579,71.58246172175933,67.9567823600464,417.24169480872786,0.0,86.59826397895813
672,4.0,4.343958444643874,0.3439584446438744,71.57713180271043,67.95642921146967,416.1766494620079,0.0,86.36891281604767
673,4.0,4.34170362062615,0.34170362062615034,71.57268527336895,67.95658785965972,415.9624411803241,0.0,86.31871855258942
674,4.0,4.339450292898967,0.33945029289896667,71.56823327946864,67.95707113188124,415.7483750462417,0.0,86.26855301856995
675,4.0,4.337206791312483,0.3372067913124832,71.5635396257645,67.95774864818597,418.7387069129943,0.0,86.21829724311829
676,4.0,4.334914799796416,0.33491479979641614,71.55989995204817,67.95563053587132,418.520967718968,0.0,86.16835260391235
677,4.0,4.332503507792041,0.3325035077920413,71.55817074689276,67.95548589201994,418.29189497855236,0.0,86.11834049224854
678,4.0,4.330019672769011,0.33001967276901123,71.55758452073928,67.95600284234798,421.1911175426701,0.0,86.0682635307312
679,4.0,4.327419756938412,0.3274197569384123,71.55882467413913,67.9568714586987,420.9441255387632,0.0,86.018075466156
680,4.0,4.315644251207861,0.31564425120786144,71.56256455433476,67.95786526987928,419.8254524943609,0.0,85.78849175572395
681,4.0,4.312819997849631,0.31281999784963066,71.56745590166783,67.95599368573204,419.55714842532893,0.0,85.73820972442627
682,4.0,4.310001067104054,0.3100010671040536,71.57240887856324,67.95593467825188,419.28935000449917,0.0,85.68809962272644
683,4.0,4.316120002855319,0.31612000285531927,71.57713389384,67.95640760370023,422.87378892799495,0.0,85.81541648507118
684,4.0,4.313240654132969,0.31324065413296864,71.58307963475619,67.95718651538668,422.6002507993716,0.0,85.76529145240784
685,4.0,4.310199335550694,0.3101993355506938,71.5914356885171,67.95804985642673,422.3113255340555,0.0,85.71482181549072
686,4.0,4.307076937859446,0.30707693785944556,71.60119143722913,67.95879360173001,424.9319286630517,0.0,85.66440010070801
687,4.0,4.303830341258993,0.3038303412589931,71.61267209238754,67.95669839157135,424.6235019860087,0.0,85.61355304718018
688,4.0,4.300433820136769,0.3004338201367691,71.62661559669714,67.95630821760597,424.3008324793974,0.0,85.56264448165894
689,4.0,4.287928993111469,0.2879289931114686,71.6419353453913,67.95648490487729,423.11287391199386,0.0,85.33209213614464
690,4.0,4.284418509682342,0.28441850968234217,71.65746345917165,67.95700873078896,422.77937798622685,0.0,85.28071188926697
691,4.0,4.2809333940926315,0.2809333940926315,71.67244042181161,67.95772556557,422.44829200520434,0.0,85.2291510105133
692,4.0,4.277476050226707,0.2774760502267073,71.68677670158608,67.95573007333465,422.1198443379416,0.0,85.17735290527344
693,4.0,4.278630449944311,0.27863044994431085,71.70037101955035,67.95563594617742,422.22951231111387,0.0,85.21649742126465
694,4.0,4.2802021133609225,0.2802021133609225,71.71326441083356,67.95617787501297,422.378820335692,0.0,85.2631294131279
695,4.0,4.27682099807435,0.2768209980743501,71.72591753663315,67.95704319642212,422.0576143834676,0.0,85.21080839633942
696,4.0,4.273462677772302,0.2734626777723017,71.73826160090769,67.95801932077474,421.738573954773,0.0,85.15855097770691
