Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
236,4.0,7.1804151227069655,3.1804151227069655,67.35371201245582,67.9594910532681,432.2443016700677,0.0,134.34100341796875
237,4.0,7.177333327802957,3.177333327802957,67.38667139848147,67.95949141013853,432.09021192486733,0.0,134.34905624389648
238,4.0,7.174264620996658,3.1742646209966576,67.41925280607647,67.95948753515272,431.9367765845524,0.0,134.3565444946289
239,4.0,7.171225856213917,3.1712258562139173,67.45146939632,67.95949394374149,431.7848383454153,0.0,134.36381149291992
240,4.0,7.168191743131425,3.168191743131425,67.48333232571328,67.95949109572801,431.6331326912907,0.0,134.3704071044922
241,4.0,7.165177332047886,3.165177332047886,67.51481426657047,67.95949598924497,431.4824121371138,0.0,134.37656021118164
242,4.0,7.162181388589103,3.1621813885891026,67.54594721093345,67.95949106204661,431.3326149641746,0.0,134.3823127746582
243,4.0,7.159203362393518,3.1592033623935176,67.57672032893495,67.95949167353781,431.1837136543953,0.0,134.38763427734375
244,4.0,7.156245865111915,3.1562458651119147,67.6071428093778,67.95948819266185,431.0358387903152,0.0,134.39259338378906
245,4.0,7.1532994282079105,3.1532994282079105,67.63721325346694,67.9594892369241,430.888516945115,0.0,134.39701080322266
246,4.0,7.150393877307162,3.1503938773071622,67.66693884281099,67.95949178956756,430.7432394000776,0.0,134.40146255493164
247,4.0,7.147492960825977,3.1474929608259767,67.69630078195596,67.95949469030536,430.5981935760183,0.0,134.40523147583008
248,4.0,7.144599554085042,3.144599554085042,67.72532897913761,67.95949724295956,430.45352323897157,0.0,134.40843200683594
249,4.0,7.141729703107828,3.1417297031078277,67.75400723422374,67.95949944752925,430.3100306901108,0.0,134.41133499145508
250,4.0,7.138869114732201,3.138869114732201,67.78234743680085,67.95950107195118,430.1670012713295,0.0,134.4136962890625
251,4.0,7.136027100784713,3.1360271007847134,67.81034333525648,67.95950246431468,430.02490057395516,0.0,134.41567993164062
252,4.0,7.133203703285656,3.1332037032856563,67.83800737620331,67.95950327652744,429.8837306990023,0.0,134.4173126220703
253,4.0,7.1304029584928115,3.1304029584928115,67.8653332740993,67.95950385667977,429.74369345936003,0.0,134.41865921020508
254,4.0,7.127617053096799,3.127617053096799,67.89231965149092,67.95950420477097,429.6043981895594,0.0,134.41957092285156
255,4.0,7.124846209899211,3.1248462098992107,67.91895803518688,67.95950449569672,429.46585602968,0.0,134.42003631591797
256,4.0,7.122092357274582,3.122092357274582,67.94528151494079,67.95948828170172,429.3281633984485,0.0,134.42015838623047
257,4.0,7.119360361171692,3.119360361171692,67.97126622719813,67.95948142523562,429.19156359330407,0.0,134.41998291015625
258,4.0,7.116644869660928,3.116644869660928,67.99692215464528,67.95947941559545,429.05578901776585,0.0,134.41942977905273
259,4.0,7.113948069684997,3.113948069684997,68.02224713527329,67.9594821862629,428.9209490189693,0.0,134.41853713989258
260,4.0,7.1112660093589035,3.1112660093589035,68.04725523442144,67.95949088126774,428.7868460026647,0.0,134.4172592163086
261,4.0,7.108603734687714,3.108603734687714,68.0719459141289,67.95949883857861,428.65373226910515,0.0,134.41569137573242
262,4.0,7.105959101731549,3.105959101731549,68.09630437010195,67.95949449365838,428.5215006212969,0.0,134.41376495361328
263,4.0,7.1033291354841115,3.1033291354841115,68.12034504669975,67.95949767436477,428.39000230892503,0.0,134.4114532470703
264,4.0,7.100719638777704,3.1007196387777043,68.14406010374728,67.95949658704428,428.25952747360463,0.0,134.40885162353516
265,4.0,7.098124989898105,3.098124989898105,68.16747974888115,67.95949636740454,428.1297950296247,0.0,134.40591430664062
266,4.0,7.095550033361568,3.095550033361568,68.19057630784776,67.95949141004803,428.00104720279785,0.0,134.40267944335938
267,4.0,7.092998525579528,3.092998525579528,68.21336345018084,67.95948985119986,427.87347181369586,0.0,134.3992462158203
268,4.0,7.090454648284962,3.090454648284962,68.23584206056492,67.9594910405073,427.74627794896753,0.0,134.39531764388084
269,4.0,7.087931471869384,3.0879314718693838,68.25801414815359,67.95949564230536,427.62011912818866,0.0,134.3911463022232
270,4.0,7.085428700432115,3.0854287004321153,68.27988284517336,67.95949410825742,427.49498055632523,0.0,134.38673377037048
271,4.0,7.082943236155833,3.082943236155833,68.30144105368262,67.95949300757103,427.3707073425111,0.0,134.3820083141327
272,4.0,7.080478569059098,3.080478569059098,68.32269625149578,67.9594926589578,427.24747398767437,0.0,134.37705183029175
273,4.0,7.078029999633125,3.0780299996331246,68.34366032829085,67.95949087714257,427.1250455163757,0.0,134.37179946899414
274,4.0,7.075604513225302,3.0756045132253016,68.3643178715834,67.95949092722398,442.38179376211104,0.0,134.36635446548462
275,4.0,7.072553837010478,3.072553837010478,68.39081808221113,67.959495957861,442.22925995136984,0.0,134.36048412322998
276,4.0,7.06834584837997,3.0683458483799697,68.42833390803845,67.95950083074632,442.01886051984445,0.0,134.35420274734497
277,4.0,7.063368603637053,3.063368603637053,68.4730660689119,67.95950175891701,441.76999828269857,0.0,134.34736251831055
278,4.0,7.0578784977141416,3.0578784977141416,68.52247412509348,67.95950129483153,441.495492986553,0.0,134.33980464935303
279,4.0,7.052061218395754,3.052061218395754,68.57486390995803,67.95950013461882,441.20462902063366,0.0,134.3317050933838
280,4.0,7.0460256904873795,3.0460256904873795,68.62906197488107,67.95949885838563,440.9028526252149,0.0,134.32281494140625
281,4.0,7.039851173496499,3.0398511734964986,68.68427495879563,67.95949781419594,440.59412677567093,0.0,134.3130760192871
282,4.0,7.033607233707097,3.033607233707097,68.7399538840498,67.95949677000714,440.28192978620086,0.0,134.30273246765137
283,4.0,7.027305416590285,3.027305416590285,68.79572039776967,67.9594959578609,439.9668389303602,0.0,134.29126071929932
284,4.0,7.020990299245696,3.020990299245696,68.85132283015987,67.95949560979838,439.6510830631307,0.0,134.27901935577393
285,4.0,7.014675354360696,3.014675354360696,68.90658172329334,67.95949514571521,439.33533581888076,0.0,134.26591682434082
286,4.0,7.0083868928994555,3.0083868928994555,68.96137049419374,67.95949491367367,439.02091274581875,0.0,134.25221252441406
287,4.0,7.00212258790826,3.00212258790826,69.01560967590748,67.95949468163212,438.70769749625896,0.0,134.2377109527588
288,4.0,6.995890096921762,2.9958900969217623,69.0692363510953,67.95949468163212,438.39607294693405,0.0,134.2224407196045
289,4.0,6.989703814099155,2.9897038140991548,69.12222172232228,67.95949468163212,438.0867588058037,0.0,134.20662689208984
290,4.0,6.983550716441237,2.983550716441237,69.1745297976244,67.95949468163214,437.7791039229078,0.0,134.18995475769043
291,4.0,6.977440054925457,2.9774400549254567,69.22616958577454,67.95949468163215,437.4735708471188,0.0,134.1726245880127
292,4.0,6.971367786604499,2.9713677866044987,69.27711158605923,67.95949468163217,437.1699574310709,0.0,134.1545066833496
293,4.0,6.965335634989989,2.965335634989989,69.32737047982125,67.95949468163218,436.86834985034545,0.0,134.13566780090332
294,4.0,6.959347327021785,2.959347327021785,69.37693508110084,67.95949468163221,436.5689344519352,0.0,134.11616325378418
295,4.0,6.953398964174055,2.9533989641740552,69.42580603328447,67.95949468163222,436.2715163095487,0.0,134.0959243774414
296,4.0,6.947500129048724,2.9475001290487244,69.47398569724919,67.95949468163224,435.97657455328215,0.0,134.07514572143555
297,4.0,6.941637263129606,2.941637263129606,69.521479467004,67.95949468163221,435.6834312573263,0.0,134.05358123779297
298,4.0,6.935815589149413,2.9358155891494127,69.56828989869635,67.95949468163231,435.3923475583166,0.0,134.03134155273438
299,4.0,6.930038230478638,2.9300382304786377,69.61442071157349,67.95949468163225,435.10347962477783,0.0,134.0084991455078
300,4.0,6.92429888174374,2.9242988817437396,69.65988118653755,67.95949468163238,434.81651218803296,0.0,133.98495483398438
301,4.0,6.918608525565484,2.9186085255654843,69.70466147270587,67.95949468163232,434.5319943791202,0.0,133.96090698242188
302,4.0,6.912960596705649,2.9129605967056493,69.74877750162301,67.95949468163234,434.24959793612845,0.0,133.93626403808594
303,4.0,6.907346729278643,2.9073467292786432,69.79223183392365,67.95949468163234,433.9689045647781,0.0,133.91087341308594
304,4.0,6.901788151837805,2.9017881518378053,69.83501434784431,67.9594830019955,433.69097569273623,0.0,133.8851318359375
305,4.0,6.896257133822567,2.8962571338225667,69.87714847927896,67.95947395323716,433.4144247919743,0.0,133.85855102539062
306,4.0,6.890778758273389,2.890778758273389,69.91863274774845,67.95948077042705,433.1405060145154,0.0,133.8316192626953
307,4.0,6.88533345711212,2.88533345711212,69.95945604523327,67.95948163930785,432.8682409564519,0.0,133.80393981933594
308,4.0,6.879932894750665,2.879932894750665,69.99964125233079,67.95948773233741,432.5982128383792,0.0,133.77578735351562
309,4.0,6.87457617016551,2.8745761701655104,70.0391872698693,67.95948725826318,432.33037660912146,0.0,133.7471466064453
310,4.0,6.869257775197624,2.8692577751976236,70.07808406407865,67.95948120154645,432.06445686072715,0.0,133.7178955078125
311,4.0,6.863985002766559,2.863985002766559,70.1163590137171,67.95948193944095,431.8008182391739,0.0,133.688232421875
312,4.0,6.858748025565687,2.8587480255656867,70.1540063215932,67.95948757203406,431.5389693791303,0.0,133.657958984375
313,4.0,6.853556719576332,2.853556719576332,70.19101899437555,67.95949625183381,431.2794040796625,0.0,133.62725830078125
314,4.0,6.848403966086098,2.8484039660860976,70.22741170003094,67.95949225859981,431.02176640515086,0.0,133.5960235595703
315,4.0,6.843287806054842,2.8432878060548417,70.26319451033446,67.95948092003152,430.76595840358806,0.0,133.56423950195312
316,4.0,6.838222354051388,2.8382223540513882,70.29834890963892,67.95948052926444,430.51268580341537,0.0,133.5321502685547
317,4.0,6.83318434936738,2.8331843493673796,70.33289508484388,67.95948370003852,430.26078556921493,0.0,133.4993438720703
318,4.0,6.828187441618413,2.8281874416184127,70.36684346091842,67.95948649230955,430.0109401817666,0.0,133.4661102294922
319,4.0,6.823208380458602,2.8232083804586017,70.40018243057207,67.9594880447627,429.76198712377607,0.0,133.43197631835938
320,4.0,6.818267323079664,2.818267323079664,70.43293581218624,67.95947969898188,429.5149342548292,0.0,133.3973846435547
321,4.0,6.813369948066824,2.813369948066824,70.46508336637523,67.95947678967431,429.2700655041872,0.0,133.36241149902344
322,4.0,6.808536044389222,2.808536044389222,70.4966441745777,67.95947551052531,429.0283703203071,0.0,133.32748413085938
323,4.0,6.80373816793827,2.8037381679382696,70.5276180077653,67.95947717127565,428.78847649775946,0.0,133.2920684814453
324,4.0,6.798981665405211,2.7989816654052113,70.55800420013428,67.95947107120072,428.55065137110654,0.0,133.2562713623047
325,4.0,6.794251527215467,2.794251527215467,70.58780328666418,67.95947396364241,428.3141444616193,0.0,133.2198028564453
326,4.0,6.789556423347726,2.789556423347726,70.61703678669544,67.95947798098047,428.07938926823226,0.0,133.18287658691406
327,4.0,6.784910240359955,2.784910240359955,70.64567182997823,67.9594786938257,427.8470801188437,0.0,133.1457061767578
328,4.0,6.780293959135669,2.780293959135669,70.67375087870516,67.95948497208747,427.61626605762945,0.0,133.10800170898438
329,4.0,6.775712191701108,2.775712191701108,70.70125672903316,67.95948267063498,427.38717768590135,0.0,133.06982421875
330,4.0,6.771191817076912,2.771191817076912,70.72820719753953,67.95948396408711,427.1611589546916,0.0,133.03173828125
331,4.0,6.76670934153547,2.7667093415354698,70.75459443893342,67.95948529662513,426.93703517761946,0.0,132.99327087402344
332,4.0,6.7622478557076535,2.7622478557076535,70.78043953746698,67.95948989205678,426.7139608862286,0.0,132.95413208007812
333,4.0,6.757839596215955,2.7578395962159554,70.80570417453023,67.95948887097467,426.49354791164376,0.0,132.91488647460938
334,4.0,6.753463292383615,2.753463292383615,70.83044702620674,67.95949009753335,426.2747327200267,0.0,132.87522888183594
335,4.0,6.7491168131830275,2.7491168131830275,70.85464026380544,67.95948933478175,426.0574087599973,0.0,132.83506774902344
336,4.0,6.744803295589911,2.744803295589911,70.8782984044386,67.95948479164458,425.8417328803415,0.0,132.79449462890625
337,4.0,6.7405208325411605,2.7405208325411605,70.90141568515115,67.95948251351298,425.627609727904,0.0,132.7534637451172
338,4.0,6.736269771907202,2.736269771907202,70.92399524669523,67.95948599874994,425.4150566962061,0.0,132.7119903564453
339,4.0,6.732076193649439,2.732076193649439,70.94605465933616,67.95948483468105,425.2053777833179,0.0,132.67062377929688
340,4.0,6.727909502646429,2.727909502646429,70.96755586103242,67.95948371387567,424.9970432331674,0.0,132.62869262695312
341,4.0,6.723773789933788,2.723773789933788,70.98856057052434,67.95947906615729,424.7902575975354,0.0,132.58639526367188
342,4.0,6.7196802912019304,2.7196802912019304,71.00903877150533,67.9594828493257,424.58558266094246,0.0,132.5438995361328
343,4.0,6.7156144048644,2.7156144048644,71.02899631708524,67.95948075604554,424.38228834406596,0.0,132.5009307861328
344,4.0,6.7115931212497095,2.7115931212497095,71.04844040190613,67.95948349388591,424.1812241633314,0.0,132.4578399658203
345,4.0,6.7076059803411,2.7076059803411,71.06738226546435,67.95948324969969,423.98186711790095,0.0,132.41444396972656
346,4.0,6.703661009297855,2.7036610092978552,71.08580935045578,67.95948391505928,423.7846185657387,0.0,132.37088012695312
347,4.0,6.699762189627413,2.699762189627413,71.10374373670379,67.95948169738665,423.5896775822166,0.0,132.3272705078125
348,4.0,6.695886180071628,2.6958861800716276,71.1211531859434,67.9594866577694,423.3958771044273,0.0,132.28309631347656
349,4.0,6.692048328782565,2.6920483287825654,71.13807866594185,67.9594807382581,423.2039845399743,0.0,132.23873901367188
350,4.0,6.688242157334055,2.688242157334055,71.15451405772107,67.95948748562026,423.0136759675487,0.0,132.19406127929688
351,4.0,6.684475160082169,2.684475160082169,71.17046889279854,67.95948190349887,422.8253261049544,0.0,132.14923095703125
352,4.0,6.680739484981611,2.6807394849816113,71.18592707561199,67.95948399562278,422.6385423499265,0.0,132.10406494140625
353,4.0,6.677046092944305,2.6770460929443054,71.20090230399046,67.95948726544269,422.45387274806126,0.0,132.05880737304688
354,4.0,6.673408922509086,2.6734089225090862,71.21540937448775,67.95948640700108,422.27201422630026,0.0,132.01376342773438
355,4.0,6.669808846191038,2.669808846191038,71.22943729164615,67.95948330883483,422.09201041039785,0.0,131.96853637695312
356,4.0,6.666237910538785,2.6662379105387846,71.24298764184677,67.95948052085096,421.9134636277852,0.0,131.9229736328125
357,4.0,6.6626990681287666,2.6626990681287666,71.25607737020388,67.95948129232713,421.7365215072843,0.0,131.87716674804688
358,4.0,6.659195251573368,2.659195251573368,71.26869891438497,67.9594819000137,421.56133067951436,0.0,131.83116149902344
359,4.0,6.65573129196863,2.65573129196863,71.28087387571078,67.95947563587978,421.38813269927743,0.0,131.78509521484375
360,4.0,6.652309083544845,2.6523090835448446,71.29257277977625,67.95948501410719,421.21702227808817,0.0,131.73895263671875
361,4.0,6.6489081803756545,2.6489081803756545,71.3038239156755,67.95948035280989,421.04697711962865,0.0,131.6923828125
362,4.0,6.6455397725225405,2.6455397725225405,71.31463039406209,67.95948437273037,420.878556726973,0.0,131.64561462402344
363,4.0,6.642200739607765,2.642200739607765,71.32499180656414,67.95947773580359,420.7116050812342,0.0,131.5985870361328
364,4.0,6.638897325148639,2.6388973251486387,71.33492299966913,67.959488787531,420.5464343582779,0.0,131.55145263671875
365,4.0,6.635628056064607,2.635628056064607,71.34439761763525,67.95949125382536,420.3829709040763,0.0,131.50413513183594
366,4.0,6.632393968932321,2.6323939689323206,71.3534368164334,67.95948746886181,420.221266547462,0.0,131.45669555664062
367,4.0,6.629196787156532,2.6291967871565323,71.3620544080358,67.95947889506795,420.0614074586726,0.0,131.40919494628906
368,4.0,6.626034194223595,2.626034194223595,71.37024142865327,67.95948404271557,419.90327781202575,0.0,131.361572265625
369,4.0,6.622905509025032,2.622905509025032,71.37800447379864,67.95948497215028,419.7468435520976,0.0,131.31382751464844
370,4.0,6.619806824316569,2.6198068243165693,71.38534346682806,67.95948514487431,419.59190931667445,0.0,131.26588439941406
371,4.0,6.616745313683388,2.6167453136833876,71.39227163283397,67.95948597937243,419.43883378501533,0.0,131.21791076660156
372,4.0,6.613723168867399,2.6137231688673994,71.39877292911646,67.95948841617017,419.28772654421596,0.0,131.169921875
373,4.0,6.610737501832676,2.610737501832676,71.4048529203905,67.95948594061626,419.13844319247977,0.0,131.1218719482422
374,4.0,6.607781105979088,2.607781105979088,71.41053062461876,67.9594801549835,418.99062339980037,0.0,131.0736541748047
375,4.0,6.604858339741308,2.604858339741308,71.4158082011481,67.95948895037321,418.8444850879114,0.0,131.02536010742188
376,4.0,6.601971157858927,2.6019711578589266,71.4206805323481,67.95948957232467,418.7001259937923,0.0,130.97702026367188
377,4.0,6.599113459311375,2.5991134593113747,71.42516309700459,67.95948699481802,418.5572410664147,0.0,130.9285430908203
378,4.0,6.596297808282235,2.5962978082822348,71.4292608448058,67.95948511293375,418.4164585149577,0.0,130.88018798828125
379,4.0,6.593516770622282,2.5935167706222817,71.43296210184639,67.9594846654782,418.27740663196005,0.0,130.831787109375
380,4.0,6.590781793595228,2.5907817935952284,71.43628392161145,67.9594833788671,418.1406577806074,0.0,130.78359985351562
381,4.0,6.588082502313566,2.588082502313566,71.43922153164948,67.95948455016797,418.00569321652426,0.0,130.73541259765625
382,4.0,6.585412452761973,2.5854124527619726,71.4417859296974,67.95948898781,417.8721907389446,0.0,130.68711853027344
383,4.0,6.5827778553472305,2.5827778553472305,71.44397598287772,67.95948900445828,417.7404608682075,0.0,130.6388397216797
384,4.0,6.580173721890438,2.5801737218904384,71.44579527815907,67.9594915670534,417.6102541953679,0.0,130.59048461914062
385,4.0,6.577606754117562,2.5776067541175616,71.44725406756497,67.95949199017184,417.48190580672406,0.0,130.54220581054688
386,4.0,6.575079210810463,2.575079210810463,71.44834406802673,67.95948774634357,417.3555286413691,0.0,130.49403381347656
387,4.0,6.572573896434769,2.5725738964347693,71.4490762516685,67.95947859975834,417.2302629225844,0.0,130.44564819335938
388,4.0,6.570093203146881,2.5700932031468806,71.44945763058928,67.95947414697541,417.10622825818996,0.0,130.39710998535156
389,4.0,6.567645998518902,2.567645998518902,71.44949170030517,67.9594750485809,416.9838680267911,0.0,130.34860229492188
390,4.0,6.56522390448972,2.56522390448972,71.44916884540356,67.95947444141039,416.86276332533197,0.0,130.29994201660156
391,4.0,6.5628368877949335,2.5628368877949335,71.44850571984341,67.9594760562157,429.55759692956735,0.0,130.25135803222656
392,4.0,6.559998634769647,2.559998634769647,71.45275672587468,67.95947760166375,429.415684278303,0.0,130.20277404785156
393,4.0,6.556283730100971,2.5562837301009713,71.46643199272427,67.95948324507192,429.2299390448692,0.0,130.15394592285156
394,4.0,6.551996362494433,2.5519963624944326,71.48630107615365,67.9594828607744,429.0155706645423,0.0,130.10499572753906
395,4.0,6.547317437495503,2.5473174374955034,71.51023763545751,67.95948028860109,428.78162441459585,0.0,130.0556182861328
396,4.0,6.542396153479371,2.5423961534793706,71.5367324275378,67.9594856005433,428.53556021378915,0.0,130.00601196289062
397,4.0,6.537315885297858,2.5373158852978577,71.56480582428567,67.95948173161204,428.28154680471357,0.0,129.95603942871094
398,4.0,6.532135414374351,2.532135414374351,71.59374360902841,67.95948334434918,428.0225232585382,0.0,129.9055633544922
399,4.0,6.526907869608984,2.5269078696089844,71.62309240125047,67.95948246943703,427.76114602026985,0.0,129.8548126220703
400,4.0,6.521656172778711,2.5216561727787106,71.65250933277194,67.959487675808,427.4985611787562,0.0,129.80361938476562
401,4.0,6.516403933812963,2.5164039338129633,71.68177732931979,67.95948529395494,427.2359492304688,0.0,129.75205993652344
402,4.0,6.511164299020535,2.5111642990205354,71.71072594094328,67.9594884038315,426.97396749084743,0.0,129.70008850097656
403,4.0,6.505968256303536,2.505968256303536,71.73926583153211,67.95948736831869,426.7141653549975,0.0,129.64816284179688
404,4.0,6.50078231326119,2.5007823132611904,71.76730889635084,67.95948168418936,426.45486820288016,0.0,129.595458984375
405,4.0,6.495635401944164,2.4956354019441642,71.79482156273114,67.95948485840746,426.1975226370289,0.0,129.54249572753906
406,4.0,6.490515328713584,2.4905153287135837,71.82175927232271,67.9594836886554,425.94151897549983,0.0,129.48895263671875
407,4.0,6.48543710383216,2.48543710383216,71.84811496957222,67.95948548534774,425.68760773142867,0.0,129.43511962890625
408,4.0,6.480402517953268,2.4804025179532676,71.87386691558046,67.95948756171326,425.435878437484,0.0,129.38099670410156
409,4.0,6.475427401772701,2.475427401772701,71.89900706934864,67.95948111323598,425.1871226284557,0.0,129.32688903808594
410,4.0,6.470465248767727,2.470465248767727,71.92354090168179,67.9594828880304,424.939014978207,0.0,129.27188110351562
411,4.0,6.465546714607266,2.4655467146072656,71.94746558030052,67.95948070616912,424.6930882701839,0.0,129.21658325195312
412,4.0,6.46068068189356,2.4606806818935603,71.97077380583376,67.95948524314561,424.44978663449865,0.0,129.16116333007812
413,4.0,6.455852151828204,2.4558521518282044,71.99346920973332,67.95948376952812,424.20836013123085,0.0,129.10533142089844
